dim_0,dim_1,cluster
-1.8572736284249496,-1.879593139925825,198
0.9731452181959398,-0.7278510078774871,-1
-0.9961340546974428,1.6236284100330272,-1
-1.1040353636467026,1.906913393939026,151
1.0972289939729158,0.2106597381373408,-1
1.2674290796154186,-0.420889915300718,-1
0.3710663421384477,0.2158676031673254,125
-1.6988931869429398,1.5759168234970504,-1
-1.5125677369136623,1.5958488155598682,-1
0.8044278888576323,0.4689223129741323,-1
-0.969253962262736,2.193206114632687,-1
0.5252719646969833,0.0231517465523814,90
0.8479660585736223,-0.1067911487943045,-1
-0.5095673980937416,2.0372726562964987,-1
-1.730886090428258,-2.046309442510107,-1
-1.1022184214808557,1.7784516857286192,-1
0.8611031201067062,0.4075181768440256,-1
1.1488104760861657,0.0639902312316297,-1
-1.2180028919210637,1.7523040368590208,-1
0.7196245969907139,-0.1374505587285022,-1
-2.101142705030318,-1.5181662752392662,177
1.0787232650458631,0.4211719622719223,-1
-2.152817948358988,1.6939735757019188,-1
0.9934210897965622,-0.4134211549802748,-1
0.2412270645552542,-0.3836001549912511,-1
0.7597162852664391,0.045436213706316,74
-1.7840411112620551,-2.136518877124522,212
-2.0275960473512833,-1.6075030097747494,180
1.4152640467800488,-0.0161086629574798,-1
1.1576095655703416,-0.3439602055364901,-1
0.826625365281685,-0.4125450208831693,-1
0.8785983599494896,-0.4912323976965431,-1
-1.850625319854223,-1.9961703886458673,204
1.2963654456013898,-0.3004513363297872,-1
1.5088389522267265,-0.373523514879101,10
1.290867485569582,-0.4687046230067193,21
0.3443212494169916,0.3656121412719388,128
0.9527620243237692,-0.0008029206479439,60
1.078857407607249,0.1167509088406364,-1
0.6539324936205793,-0.1628364206483378,-1
-1.0050690203780417,1.646617958607679,-1
-2.0265587773417697,-1.557431398588992,-1
-1.0556180843255665,1.8417707763601925,152
-0.2470646073359496,1.9737249458014825,-1
-1.5521525264010276,1.352660548934809,157
1.2400036842223645,0.3516986685294679,92
1.0081239320460005,-0.4995592551951534,-1
-0.8593162389116413,1.636561046749173,-1
1.172600315384205,0.0780996160055972,-1
-1.589525426537087,1.5707360505952344,-1
1.023740312061094,0.580227937545412,101
1.1359254542312869,-0.6029674044080391,-1
-1.1577459899739866,1.7622139664768008,-1
-1.246781552533431,1.6819436078586274,139
1.107758772798586,-0.7438759146897205,111
0.8446405689879558,0.0499175654657895,-1
-1.7907785114593917,1.52565264335272,148
0.2192638648233325,-0.3266218626253702,118
1.0732887682216403,0.2270260103396801,-1
1.156743190124948,-0.0836759030924352,58
0.8859731828580039,-0.450325254766414,-1
0.3617957592586724,-0.6582740583033191,-1
-1.7314171170930486,1.2030629930709211,-1
-1.5994854776660905,1.519361892238425,-1
-1.844775533994778,1.7520916549714165,-1
-2.151220259822497,1.0625111565955148,-1
-1.905574412063951,-1.920389474239519,-1
-0.7926816619023429,1.9578717471327949,153
1.3305408519505266,-0.5658556787843245,-1
0.4973614732741845,-0.7089687064602603,-1
-0.3786403219258408,2.1363002897395216,167
0.5585557772872237,-0.1328465421243955,-1
0.9663661463796456,-0.3552940116911453,-1
1.1439418630313032,0.4346916343040348,-1
1.147199450915294,0.2018814415515785,-1
-1.9637568462238644,-2.0197975491870004,211
-0.64364485809302,1.979557709047762,-1
-2.052441911044306,-1.4359684082893092,172
-2.2156175977304327,-1.4822511550121484,-1
-2.1044712762625477,-1.6300160400998684,195
-2.119089839166467,-1.4552053169897348,-1
1.4848237006534315,-0.3355697608138197,12
-2.299002081747294,-1.339193595246083,-1
-1.1217734602333012,1.893864020664186,151
-1.911410111004076,1.430780954587794,155
-1.18015079068344,1.9076324798862112,150
0.9642106842245248,-0.8987714761116481,131
0.3189330005760987,0.3553142879877144,128
0.8915173245772169,0.1070547295898534,-1
-2.0048237045022463,-1.651566471671112,183
-1.582208906502633,1.509564813115151,-1
1.134339672239839,-0.6523546027084403,107
1.029021568738143,0.105987778858916,-1
1.2931735437143137,0.6550408457501231,133
0.6260941846851396,-0.1461838362881338,-1
-2.033403376059407,-1.6030361213950448,180
-2.2032756363868606,-1.2603412227821034,-1
0.8135564771791607,0.0240177215526816,78
-2.030341054816032,-1.8794490607083456,203
-1.8142705744451195,-1.903251882744042,-1
0.3872549541658069,0.7142811997767893,-1
1.1159152138086172,-0.3843217806328408,23
-1.8933169737388025,-1.8120041476400024,187
0.9013840228902348,-0.3105013886598434,-1
-0.157407634345618,-0.365533446415683,-1
1.3224861570865492,-0.1302172550813004,-1
1.438925962348292,-0.4141711578846447,-1
-1.9516959155177331,-1.912121828781354,201
0.4296576908624978,0.2407492598682253,124
-1.1885825435436863,1.4270163474561242,-1
1.3839517506107422,0.2443710177673217,-1
-1.8902513208668432,1.4514467338456534,155
1.51836485981867,0.2104750464447619,-1
1.0535040653915604,-0.4372574082611544,-1
1.01639553397015,-0.2123671203829983,38
-0.9415889001262284,1.770067865601968,-1
0.4413221233715928,0.5162982821283255,-1
-1.8569675321039896,-1.9892070318798336,204
-1.9559536347465012,-1.9194237902519415,201
-0.7908647197364959,1.8294100389223875,-1
-2.21616139740309,1.5463972009171756,-1
1.2316401451778978,0.3570623712194387,92
-0.7235507736114707,1.6140325763830603,-1
0.8517614233224388,0.0526053213109452,-1
1.3888524856000477,0.0540199547148577,-1
0.9193050262832184,-0.7064325157238527,-1
1.2395999018361863,0.5613780782632682,103
-2.1243401673877904,1.6320888611951745,-1
-0.9549985598373796,1.9285993558539931,-1
-2.0976264600728034,-1.7458836826260404,190
-1.5342399235133426,1.5112468950340887,-1
0.516020953032383,0.1783838435953567,122
0.8231875801072296,-0.4668275230961227,-1
-2.1491293481531795,-1.3913736068897462,168
-1.854429378735702,-2.0535744962239795,208
0.3443212494169916,0.3656121412719388,128
-1.024781530755867,2.176968395380869,-1
1.18169709061587,0.291427064274984,-1
-1.3141644139483657,1.6709384012762256,-1
1.230911889115497,-0.2799645670090834,36
0.9060426867455308,0.0233033273508461,-1
1.1359254542312869,-0.6029674044080391,-1
1.5228573700573582,0.2087190134325368,-1
-1.3620682968070543,1.8000171601229795,-1
-1.5612859886013286,1.5422934946252989,146
1.2292245125350876,-0.3176207784145362,-1
1.1830559599598995,0.4517606188073656,-1
-2.038895090388813,-1.4996469349130352,174
0.7901370185442974,0.7402422126316412,132
-1.7433361540238446,1.3737274321078516,-1
-2.097932556393763,-1.6362697906720316,195
0.6737291244895105,0.4480796173815251,-1
0.93112558999746,-0.2275069786759362,-1
0.5955295848685758,0.0069700133863109,89
0.9319530090618964,-0.6066147981915162,109
-2.0199501354301144,-1.6137048214102625,180
1.5442759069849985,-0.4168604247321002,8
1.1724859785329254,0.1850737099501367,-1
1.463010115841088,-0.0302880106736535,-1
1.240056823039636,-0.0021389482645705,-1
1.0061698476730636,-0.288785357037926,25
-2.093478329545978,-1.6282582230075742,195
1.1972984755006313,-0.5841518374399636,-1
-1.8790494000998113,-1.7866501066098637,193
0.7117541946227138,-0.2901370852664551,-1
-1.9516113924993093,-1.7985972231508256,186
-1.2686886270762998,1.971583322401988,-1
0.8592948122531542,0.457430721103114,-1
-1.5612859886013286,1.5422934946252989,146
-1.6607587980087803,1.4680875851182322,-1
1.0577120815148318,0.2380285798520487,-1
1.261126055019644,-0.0959370475086718,-1
1.0870040220000758,-0.0101627978982715,-1
1.1050887216457674,-0.0949761497906994,-1
1.1565501321301688,0.2533810232653285,68
-0.7411147796413767,-0.2182156427882706,134
0.8262972578756284,-0.7104726819779377,114
-0.7659365691808868,1.8081272090281812,-1
-2.0476876653266265,-1.5546463559495192,-1
-0.8163560675429741,1.8371621071648352,-1
-1.1980633935711251,1.7490461337869316,-1
0.6667375896588403,0.4123823463358402,-1
0.8396293131532787,0.134533684475974,-1
1.4404457863398688,0.3190648631873233,126
1.11530575502786,-0.7691168066139764,111
1.0741737657899586,0.5938130907562422,101
1.3468125181267043,-0.2437678519139819,-1
0.8703868485968583,0.1398681576816376,-1
-2.1685376989890317,-1.2742773990090823,-1
-2.058601556155126,-1.4317286925311865,172
1.1749608400112002,0.0547229276056298,-1
-1.2386322469746944,1.814679058221646,-1
0.862538212131014,-0.1366961669158636,-1
-0.8068074987422617,2.056360586295629,-1
1.2471162777605898,-0.5458089630768632,-1
1.100043968830788,0.2932832601436859,64
1.3329269421358103,-0.7629837724302895,-1
-1.5462162173469949,1.460320815627928,-1
-2.1872988433648324,-1.4989216650211026,179
1.49318312025885,-0.1246984797000412,-1
1.0663013176865554,-0.0553929889530567,-1
1.2376766107719082,0.2365635976620684,67
-1.9257692123157009,-1.755714170277904,191
-2.0075831084030233,-1.6156429929586245,180
1.0143459138018702,-0.5101302078302469,32
-1.0772902709252463,1.7571688558344127,-1
-1.7730481645454854,-2.134761060032228,212
1.2399954234261066,-0.5484967189220189,-1
0.8018999484218289,-0.2834449527863379,-1
1.6059765739597078,-0.3866635631513436,4
-2.0615697180917967,-1.556251248272959,-1
1.486116745378601,-0.3794329537739962,10
-2.006800599039033,-1.9973308461349415,-1
-2.016141413002182,-1.554369152876527,-1
0.7480597565091075,-0.2620264606327035,84
0.911308058498617,-0.1946302968821097,-1
0.6982486831545563,-0.1249310159085909,-1
1.3914440309226772,-0.5071359230928283,19
1.272253098588735,-0.8406533968421507,-1
0.6873719798531757,0.246511138251829,-1
1.2337170227737757,-0.3193768114267612,-1
1.0755581844144246,0.22890145208717,62
-2.009153696332562,-1.6126566105118385,180
-1.9368717477342128,-1.6471484892223196,182
1.094191323852478,-0.5340337393654238,-1
-1.9467425089889856,-1.5919391958784948,176
-1.9729150930480657,-1.5795594969364968,176
1.0543447087806554,-0.7503860703054976,-1
1.18058778171812,0.329890965547565,-1
1.1686982217016864,0.593949490519526,102
1.2866913812815448,-0.5765356885094441,-1
0.7290749560381892,-0.1493041712074522,-1
1.5815039601375136,-0.512719587071251,13
-1.881034644691888,-1.9823101837709505,-1
0.5996297623130398,0.6369604648503238,127
-0.7278461249078241,1.9300134935185629,159
1.180540522172313,-0.471721222591148,-1
1.1334865567873562,-0.3598306346771755,23
-0.4181797997438738,1.9433156353068783,-1
-0.6350432152134529,-0.2697228185539048,134
0.602434047275874,0.053771762142441,82
0.6322729174840805,-0.1184171400995375,-1
1.0495778978711527,-0.3057318789609875,-1
1.057115051076034,-0.331274409109433,-1
-1.1974150333774571,1.7353472316600174,-1
-2.062993888245283,-1.591238118358204,-1
-0.272122323476996,2.1611256953115485,167
-2.245161889834572,-1.3606120873997174,170
0.9287031212952764,-0.0530973014583393,59
1.0738973006970052,0.0375989207988256,-1
1.1601783151112492,-0.8411749737759833,117
0.769314165853144,-0.2892159359609745,-1
-1.1675154838985162,1.7834634869447372,-1
0.7534880993065204,0.0840426231996066,-1
-0.7874333177646824,-0.0833225017045332,-1
-0.7502958663329267,1.7637771144876735,-1
0.4678402387999842,0.5431181695185414,-1
0.9299009042002254,-0.069984591170109,59
1.5442759069849985,-0.4168604247321002,8
-1.9055281919822145,-1.8105484096639288,187
0.8014885444535397,-0.1177005871178818,71
0.9164139511755092,-0.3190055261954169,-1
1.21695738314666,-0.3817404394197348,-1
1.0131382357336602,-0.5001616432343469,32
-0.8497035756097764,1.8203320457462984,-1
0.7201969492799251,0.1792586521106607,-1
0.9749425242434818,-0.7901007211147711,-1
1.498116088846155,-0.0553259815053742,-1
0.9914858306127092,-0.0561192293655123,50
-0.904312824682143,1.7093200703110258,-1
0.9779795109528168,-0.3543622888582146,-1
-1.2718392686744773,1.8693443573686936,-1
0.9929754549226304,-0.0789877638425466,50
-1.529398090175448,1.746763899828874,-1
-1.040726650175982,1.7455474428040527,-1
-1.9961928045314936,-2.0106346175992655,-1
-0.5478531309967968,1.7022955320016897,-1
-0.7245348375276746,1.9228537674428337,159
1.0981639788041142,0.4370795983578858,-1
-1.966019360076443,1.319768979152522,164
-2.1517184353318854,-1.517910197445559,178
0.5807688926638697,-0.1862827436634592,-1
-0.8910050431231189,2.115985404116203,-1
1.5914199639228053,-0.2400234033195094,-1
1.408143192445566,-0.0187964188026355,-1
0.7073680327871731,-0.0399955248204673,-1
0.8550747768697285,-0.4184400265355977,-1
1.3623871231448654,-0.6922679910360002,100
0.8625237386102681,-0.1178246095956737,46
0.7714182712698799,0.0461030930497435,74
-1.948531245962045,-1.7868896668457113,186
0.8959321613625629,-0.1254769085488062,45
-1.4803997316006208,1.4898284028804538,-1
1.2082105518452972,0.1242733639871052,70
1.231134363174359,-0.4225686717899273,-1
-1.8320277543849168,-2.009726208775002,-1
-1.9060087625492588,-1.711110840204761,192
1.551677403445633,-0.4577864327905045,-1
1.3368251305204133,-0.7534011339989082,-1
0.9037704753278076,-0.4949808703325307,-1
1.2419551044435395,0.560417488154227,103
-1.897549627284052,-2.043154212888997,209
1.000967280611475,0.335974359042535,-1
-2.2952856647084885,1.1102242798594733,-1
0.7158020813464793,0.0301302172874282,75
-1.838974177886104,-1.9423269255537747,-1
1.0460921254878133,0.1166112184122069,51
1.00694210602957,-0.0474732394906239,-1
0.90728899181557,0.0688430405627634,-1
-2.0448040264083795,-1.5436484058382751,-1
-1.9527638995072945,-2.0180397320947057,211
0.8532987788590493,-0.4558313944515474,-1
0.8681658108262079,0.3822623480076171,-1
0.9978021999800364,0.1437038488577829,53
-1.1341063199067365,1.573981280525044,143
-1.906565679463835,-1.6991476555174614,192
0.6664553557709301,-0.3341135480687694,37
0.9497170819850668,-0.4949914438599807,33
-1.7197896324608115,-2.171950746936351,213
0.4912553187927414,-0.0370707797556872,-1
-1.904269004147927,-1.9740422902983623,-1
0.3188641921909896,-0.5913243553062224,-1
-0.6141830132056181,1.6088518034812438,-1
0.745597813748836,0.0554768265646794,-1
-0.2256851940627342,0.7048109735578778,135
0.8191764035411454,-0.7131604378230934,114
1.391028923319233,-0.578975526300283,18
0.7697308946894704,0.0084468816442908,73
0.3995784415115114,-0.2535637941114927,-1
-1.1181612004866213,2.00540223310186,-1
1.5340445809797143,0.0316756737755475,-1
-1.7862413729219742,1.5333026762843294,-1
-1.8685140341365616,1.6668094951371248,-1
0.8436141392955453,-0.1137575951231723,-1
1.0816523072661068,0.2216623076497094,-1
1.2923069317148812,0.4059372520533109,94
-1.529398090175448,1.746763899828874,-1
-1.6119754461905125,1.6524037468184931,-1
0.9724678126279284,-0.5927077839793032,-1
1.4690331611663243,-0.512718076068951,14
1.1231430365029935,-0.3556235079361055,23
0.1558370309684037,-0.3873450822722523,119
-2.0031498600054207,-1.616413892697673,180
1.2167869297091332,-0.3105333454365207,-1
-1.2311412206391537,1.8990447935660024,-1
0.9205656387627776,0.1685753304843544,54
0.9827474880686744,-0.8112437962514527,-1
1.5624128308970788,-0.3411519137899425,11
-1.9639533538428815,-2.0205071553808702,211
0.0615914515796208,-0.4122469054674486,-1
0.9881801302828004,0.4751768483079094,-1
1.1126325484455033,0.2059308344439665,-1
1.5520925110490769,-0.3859468295830497,9
-2.231805544456675,1.2336741868537626,-1
0.8574616522968236,-0.1264167615995438,46
0.4534078718306862,0.2013112394583344,123
0.4307343436604824,0.2410000598190231,124
-1.0756663601255068,1.7123529183532311,-1
-0.6866827362900512,2.078182210470024,-1
-1.9663064511364103,-1.6358329197577677,181
0.981526685009982,0.1498445941758757,-1
0.7361958103726721,-0.1466164153622965,-1
0.8921225944082293,-0.1353243904696904,45
-1.8245863773680076,-2.1181158125178383,-1
1.3015401668932527,0.3547168675221084,-1
-1.7305417689272675,1.716456624645108,149
-0.0425888457723007,-0.1649374600449014,-1
-1.177475535027519,1.7320893285879286,-1
-1.872573020490869,-1.991323144168318,-1
-1.8826276352324012,1.596763211944226,-1
0.8712044442214709,0.1715361363201754,-1
-1.5009875901442271,1.5067852080794573,-1
0.5190019381381802,-0.554766740619921,-1
1.25156383920966,-0.2495927528654026,-1
1.2578481177795466,-0.4371382080799862,22
0.9327693504405404,0.4995817229083298,93
-2.2269166407679624,-1.374395080150434,169
-1.9964847961161452,-1.7824669163611455,188
-2.0929871771502584,-1.4175653436826254,171
1.54578636325309,-0.4257689133146917,8
-0.9037994282196956,1.7732562115789463,-1
1.153503328451873,0.0601595659185065,-1
1.070540501822558,-0.9557844567724136,-1
0.3699896893404628,0.2156168032165275,125
-0.7419318322459537,1.7031649814561591,-1
1.0957282297388642,-0.2198194865651994,-1
0.9967624386291608,0.1496391363054979,53
1.288325189707087,0.3592682561144134,-1
0.9374478864294994,-0.0952254830943649,-1
0.6198889325767891,0.4694981095351596,-1
-2.0227547184602908,-1.5000272910108796,174
1.0366305802676985,0.1391011238272015,-1
-0.8815914740356572,1.615861640542723,-1
-2.0118408276317914,-1.6229449544292125,180
1.3328376873116934,-0.1434044413977361,-1
-1.3853326852894567,1.6990507765649152,-1
1.1871760942624316,-0.3080275664557049,-1
-1.90480769565873,1.5973555541109443,162
1.3924325539710063,0.4777549655271446,-1
1.1167404345825025,-0.0571595954927318,-1
-1.6739650363873309,1.554633993602844,-1
0.6716996326724964,0.7560767998626987,-1
0.7415354835069424,-0.3638499582304848,-1
1.1035602738898451,-0.0054757410259482,-1
1.034276637425322,0.0837763263263527,-1
0.4450798445436384,-0.1489301223062094,-1
0.5718406034269189,-0.208233810013935,-1
0.4652257486705758,-0.3966108343400058,-1
-1.6495228526276584,1.7249422756544788,-1
1.2597852129114877,0.5270313217541367,-1
1.1232979869739208,-0.0226958143089442,-1
0.9109698847134424,0.0890423594651877,-1
0.5388375170416914,-0.623188978968082,-1
1.0271557830908389,0.0810885704811971,-1
1.1377848313436671,-0.0223584296151449,-1
1.3952542570882511,-0.5996296429749964,18
0.9795622349207316,-0.0430120377185518,50
0.6707587103585878,-0.5928838200937994,-1
0.9254030448247942,0.3676815621775825,-1
-1.4922846658958937,1.364572243491424,157
0.6725760059635717,-0.4021814004258839,-1
0.5888144357367271,0.015196931523839,89
0.8843203253842992,-0.5768957013527856,110
-2.250653604163978,-1.2572229009177076,-1
0.6013573944778893,0.0535209621916432,82
0.8993315617164909,-0.1240779263421315,45
0.7409389021746245,-0.2647142164778592,84
-0.5801647378412063,2.103007616042051,-1
1.605561466356264,-0.4585031663587985,-1
-0.848209230395474,1.9416340278809767,153
1.062039997092997,0.0065084659884707,48
-1.849235733442013,-1.945871604838528,199
1.0267247333769762,-0.3164634585276723,24
0.6507110210173069,-0.5511014577063105,-1
-0.6484866914309144,1.744040704252976,-1
1.1664531387265993,0.2624678808996533,68
1.1441084510345227,-0.0526232032756449,-1
1.3351991535535332,-0.2446995747469125,-1
-2.2134714274239125,-1.4865419660791048,-1
0.7334899404340848,-0.5653296334177831,-1
1.453738917057056,-0.3999165743273732,-1
-2.151772748306485,-1.6148512985183976,196
-2.051895575958405,-1.7580620417607251,189
1.0296192919207994,-0.6212860022086663,108
1.1266775290964466,-0.5547517115394597,-1
0.9321969981513292,0.1828725120691667,54
0.4534078718306862,0.2013112394583344,123
-0.2629089379177712,0.7092916087514287,135
-0.1364038321558528,0.9657402818828628,135
-1.033410130141528,1.6843762053239697,-1
0.8756543644548399,-0.7775492822807202,113
0.1556977524468058,-0.2174620202360455,-1
-1.9037067834590595,-1.715884084844006,192
