0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8636019312496404,0.477747079587026,0.4720261170761934,0.13580550354945684,0.40182099231131163,0.2879132149646903,0.9467283994305259,0.45193516114426074,0.9369668263020375,0.43281537239598544,0.19695109260372004,0.6507738408319511,0.7469795315247402,0.5337862794648772,0.6403016441763821,0.44219158987012985,0.5457481892572532,0.6689010853901827,0.22858944499872547,0.08125628059138468
0.7640987788599207,0.5596466373877039,0.32921415571284673,0.07796382268237197,0.45568100849657756,0.3611719055150625,0.9056392689659664,0.3577360098019865,0.7732346762769924,0.5169007514465253,0.17979822702174697,0.5818157993542733,0.7299167951679871,0.4908049163683783,0.6600728128241403,0.4540696453649079,0.519352377891412,0.7264342191998923,0.14834954635571718,0.175999312561739
0.4147775772894318,0.3644304003814791,0.9160177697066905,0.3942995331886958,0.46951684203055927,0.5558009283435796,0.20957541514376843,0.6270185914844978,0.091662692551895,0.8929603585618131,0.673505110314758,0.22107980222690723,0.15169157487216495,0.7363613703441306,0.6147202511715643,0.6506328202203024,0.8461448963480201,0.24062834041017953,0.49837179410276233,0.12040400023849035
0.34227138974233695,0.912852278158786,0.7499843227885603,0.6991861960109822,0.2933339731818606,0.1319997071361165,0.28626408431984757,0.7134334982024415,0.6442606461775597,0.6580816994758462,0.16150590866770406,0.9435629824287795,0.7768125530732845,0.0842413685976172,0.1444495659730914,0.11232661374982653,0.4567449829156688,0.8260598421786297,0.5821236769374721,0.5512615220549066
0.11144693342322912,0.5598638557515587,0.11385176570605479,0.9514240829135648,0.3863484533144813,0.7503446942115325,0.49235711746681965,0.2498135583763001,0.45561659186452624,0.23434112019807876,0.9220236960331415,0.7151595591999034,0.8804632446567345,0.7315213829742915,0.47690033829273065,0.8917971118894555,0.15877568126354524,0.424633598092414,0.20952073052573827,0.6297818772050714
0.5645847689017208,0.11231691990358786,0.32814711329490465,0.45655670500984025,0.7401263452874993,0.8247881383672976,0.2970380533452575,0.244491222160203,0.6261962940237303,0.0029033540167873123,0.6247869447110945,0.2016145534474993,0.1245812559613049,0.8260201975104783,0.8350470326906125,0.7153865216701852,0.3630328997347068,0.057331508247913054,0.8046337779414855,0.9073365419664862
0.4049866804626247,0.22065705619652953,0.7815368790106451,0.3613826386556443,0.600360742747301,0.6034222198576491,0.2911338048341792,0.7095311311401515,0.10131392944502073,0.9223301492322377,0.684632060694997,0.22687713963465636,0.13773116517076292,0.6413552858723023,0.5779669270874261,0.5955307060239549,0.8967698830933186,0.1549124759500048,0.4127703377885964,0.26642144226821696
0.7949752044482762,0.5455164640001958,0.37946689526011523,0.11692148624430129,0.5460192978521474,0.38501083257448043,0.8713915625876496,0.44057768379786977,0.8754756801584934,0.4987252419124124,0.18086940800890097,0.6284251781971112,0.7032451319206359,0.46875584611646914,0.6383972234877726,0.4072852223351447,0.6133439362923778,0.5945597422331167,0.17927601267165547,0.3127144453971661
0.4341480578934048,0.9337441671026138,0.8287995324866829,0.5977145282664778,0.27491153450029476,0.1628851237633575,0.12406852407661993,0.7920726551941563,0.5557848203034752,0.6918860766925694,0.08817396564005295,0.8793630812264245,0.7860255610862228,0.10230238767500718,0.1557286341097395,0.1230994636711064,0.393342359571262,0.7126892311560091,0.60857579898701,0.7044161824759176
0.28876580119455875,0.22343671862692824,0.8822656336335168,0.41215709235926834,0.38966878419115347,0.5986166730524104,0.2309184787365176,0.6404008093906731,0.17570739047444955,0.905019442373994,0.6757907189253242,0.11294894583293212,0.10263682255405808,0.7390307702674899,0.589590778329414,0.7306498374583947,0.8571449367667633,0.19380463480227417,0.4641419429798812,0.33486478727339686
0.37482976913032723,0.9289669338619312,0.764249022192471,0.7423786536604748,0.289082376606537,0.10923073348155832,0.11700542315090438,0.7954806959267886,0.6030271280973747,0.676972664560003,0.12940887460951397,0.8658403981877415,0.7430580355493708,0.0430561646906469,0.10315378282739482,0.188949565296673,0.362311704664868,0.7237460030221246,0.6140359442858961,0.5681122248473421
0.8445661401622389,0.5839804961358884,0.3404804660363558,0.13330811298309606,0.6743850831912164,0.32099547900550013,0.8194545706805478,0.3981918651071093,0.8420735399901808,0.40672176594206905,0.19556319904752792,0.5977871498755677,0.6955868287829801,0.4861181265752827,0.6069081924960268,0.3640328840149802,0.6105376922292441,0.5332520646256299,0.14635477353709248,0.06908511700141699
0.4981974845033304,0.13691745773678646,0.35065484338091846,0.3760794983273285,0.9285497300199133,0.912016671052915,0.3070353461577187,0.08694290939136877,0.5748865462539999,0.10198329257494969,0.5568256128359594,0.10651176053141413,0.13891983875311253,0.8542404912640505,0.8240937201598366,0.7656341511142264,0.37243691220401653,0.1334410831979126,0.9220440391770873,0.7122768870328227
0.7815109976123457,0.6216367582741716,0.3690060562210185,0.130350037879461,0.498667418110635,0.27179903158590524,0.8863383310474396,0.5038734285925444,0.920221133122478,0.4694199280719046,0.23457548777183015,0.5849400894494665,0.7095746687115574,0.498025361951519,0.6690009518594122,0.4397793235320333,0.5175155716211343,0.5255558666975181,0.23701154788822795,0.24577768540647194
0.7764041284705486,0.5601691006483472,0.43172952615219423,0.07889618520164507,0.7263325590908031,0.3438036055287372,0.8909205898009953,0.3524544361450164,0.8967825864534669,0.41626819412916827,0.2739862105747312,0.6934050784065512,0.7594551369415181,0.40840027761841474,0.6834832373906539,0.5066209320685529,0.6106290211166792,0.5968379608231885,0.15976870415180783,0.1944244008186997
0.31847119674041496,0.3097248896332927,0.9471571952401614,0.3998070408018226,0.4035311677542548,0.5988877634513925,0.2834671519468873,0.6673325321685907,0.13953592747248905,0.8592011365445386,0.7542136208504875,0.18921694536369335,0.07873876977100833,0.6881127159537578,0.6006710656483499,0.7136614878609729,0.8407700633976037,0.12165291471741362,0.540352899641412,0.21106995313169435
0.35582237284068746,0.8739967631212969,0.697071505688534,0.6337538448713179,0.12765472667953412,0.08543319686134147,0.09567343744758679,0.8426278940499697,0.5822557365780303,0.7075155821080606,0.08877262777887697,0.7911305807384897,0.7327385003216687,0.18459633250706028,0.11790390633242144,0.12022217156748578,0.35704907244445266,0.8518623216310849,0.6631601623338422,0.6566159930875667
0.5948062668695763,0.07358620893312118,0.34080217728589907,0.36347685044677064,0.7528736267034205,0.840806578932772,0.37421609888286983,0.24460416107041852,0.6168220422844443,0.08200148504127577,0.5471612083578516,0.21506012257527488,0.14091295042087998,0.9590398681134196,0.8440670882812109,0.7560390484496988,0.40537092752979514,0.291603375661309,0.8509512487008813,0.7565822406437632
0.10629094320073483,0.4076293589456621,0.1870345330391629,0.9265959592508943,0.36141873969936755,0.7536458290837912,0.4398740392367914,0.20651224434843662,0.5801927116305112,0.205444030460016,0.8605142711286883,0.6965813743268053,0.8404788363846246,0.8490433427211616,0.6001424280944004,0.8285472205301403,0.0408606749403936,0.2010728665155168,0.20577890471945157,0.5393269876669682
0.3704538118222714,0.24834672286771864,0.835105803482684,0.49304124584138975,0.36420849284221574,0.5928515221659043,0.3009312677511448,0.7154949473131136,0.12593065037598838,0.8575794839126062,0.7342647345549658,0.1754840107593032,0.11146196465406051,0.6612602303570886,0.5929698610199119,0.6252288015839446,0.8043760008800261,0.16408675529801,0.5481532333139151,0.3859603545930327
0.3738009724409882,0.1822597600464803,0.9606384627321483,0.3548830771212371,0.6224314174011787,0.5824418114247832,0.28973791475646665,0.6232452853202168,0.13671181526762394,0.8918633261391801,0.7398045999132082,0.1934576831380605,0.10364470027637658,0.7085560816469154,0.5414038954979908,0.7013009368593667,0.8928442750376295,0.2772935514681499,0.5428287931548628,0.17433284589374026
0.36796582397765865,0.9289581873284941,0.7165111749731334,0.6492611738076318,0.16830038533178787,0.2513676331090782,0.28025268420403665,0.6948913093901284,0.5872149062619373,0.6833974315593214,0.09467567238825424,0.8678813550348506,0.7811504984110517,0.023230984768677042,0.12051823775505403,0.11315414976461623,0.3243461248361396,0.9138286257142624,0.5455448114745111,0.5985635822295577
0.30047462311268064,0.8469037641469119,0.8511227943066579,0.6539722873850096,0.19995726807925504,0.14296089463945577,0.15697365809730826,0.915996450858168,0.6275650019231406,0.66266467934203,0.15089901460647145,0.8845556560878762,0.7676913491461826,0.10909182625119415,0.11760465054155485,0.1442602093994836,0.38835774098988457,0.8179792605456315,0.6419578567361468,0.5331628627892647
0.6107014286520274,0.23714985265708202,0.4879661861584844,0.41809240462847547,0.9071446055453724,0.8603041954393086,0.3518808370747554,0.1967044185271577,0.6146723953279398,0.147968970677604,0.5587026595826643,0.13166762643345092,0.16108649568053085,0.917131558939624,0.809034808232262,0.752613289338749,0.4516816615888706,0.27906577679743555,0.9271940922897761,0.7858483246972727
0.8003856071437863,0.5724859789020987,0.36668697184079885,0.06124779405990743,0.5111746838183631,0.3519308890190149,0.9529409949565981,0.47492111339222065,0.9309751925047552,0.4899568265340833,0.20387301305389155,0.578352010858227,0.7233331211871776,0.5053040496401736,0.740074528863716,0.47937710340696726,0.6427672257175837,0.5956428003256065,0.18011247377692913,0.2644170750058485
0.7948957754147511,0.6029886242973497,0.4052376987926426,0.13995281608786678,0.6092008320949276,0.350300566634259,0.9108793840210966,0.4639774303888881,0.8510948296496246,0.4698907914671536,0.18103008551110342,0.625962473186313,0.7063160463199706,0.5028510040151007,0.6749604893512001,0.46688824984717625,0.5759112276219512,0.5561890663586341,0.19457254247792646,0.2259693328269513
0.4023198816033,0.2549272458604801,0.8831811080908948,0.4333394415943728,0.46357187242855674,0.5938228492235937,0.3376361524135297,0.7060263834137341,0.14040762847721971,0.83322854796358,0.7370178799806397,0.17690187722101464,0.16615599163513428,0.7393676157134514,0.5262296130561777,0.5977123366040168,0.8692198199841087,0.11987071206776909,0.5483334986293341,0.25242433684472754
0.39431165558977843,0.8359254723453395,0.7581032960889138,0.6671237635401185,0.23965052662466207,0.07670464584289458,0.22056619816143955,0.7054564793374781,0.701343369362168,0.6915349529615155,0.09474140869112065,0.9243331834843193,0.7783705563120636,0.16036521902633671,0.146468861697486,0.10442117024007316,0.3168298114962658,0.8869750431599205,0.58454844425625,0.49890904869728725
0.859704151747207,0.5339951446444001,0.3857996822585682,0.08659032393890277,0.6739843555272296,0.45500836671596573,0.9211376289071495,0.4865340689640663,0.8830732461876709,0.47805823944938763,0.12705046660855118,0.6337243422297864,0.6858318813391522,0.4894849537755918,0.6711718404601787,0.5436878606223188,0.6267462755905113,0.6928191921544254,0.18221052535275192,0.3713890138283827
0.22725964322856285,0.5071939847017735,0.07993396724685393,0.8846922972720096,0.48631455049205197,0.7347383188623173,0.4138667458528318,0.12030030943194134,0.7132881994373579,0.22833168466617362,0.8586626367286747,0.69935438164813,0.8506340688145229,0.8277108930126327,0.5731622612631895,0.8606806274317776,0.06819610591576297,0.3287329932561104,0.19179229193142083,0.7141928894909885
0.8744660193653472,0.5387674525584042,0.3411311589894977,0.1365398263708705,0.5364154762658426,0.3362320192548699,0.8664478347652469,0.5467282866800883,0.8942957989674535,0.5372024465805769,0.2440470409374106,0.7116617351109186,0.677859276440006,0.5037152688026479,0.6508839637939442,0.37146368006512154,0.653548658721147,0.6535315886082995,0.13685272053005706,0.19203372194056065
0.061698694425592907,0.46351636728297024,0.09642716167814216,0.8592770328016162,0.417427856095061,0.6778224512206527,0.34669378688677727,0.20290776072460973,0.5069565460169435,0.2422042106085768,0.8481175517963961,0.7410949953208846,0.927027031107977,0.8470087313470382,0.4412234593408271,0.9414691863198403,0.21225555009917435,0.3409394800434077,0.280453891839392,0.5538441126916182
0.41336645573139047,0.2521202873576022,1.0,0.3709473164787126,0.43043141145593117,0.5327419616954121,0.3340778521264141,0.6365086189560722,0.09667850554405122,0.8947567226304076,0.6603289503448798,0.18873903353062907,0.19105381849996536,0.766838142060787,0.6418365744834353,0.7207747678701645,0.9210085725318389,0.24330667397075428,0.5497705941488692,0.3223245706866473
0.13195142825108383,0.4441470106385017,0.09897149808476595,0.9381990809106469,0.44862002463008194,0.7486825264466579,0.43034978051065464,0.20121272422137074,0.506842521775928,0.21720971303447045,0.7427030600207686,0.6660751282994589,0.8598638815561048,0.8425508053851823,0.5033333962274654,0.8859923955036847,0.016317300463560117,0.3276272036728025,0.13140177896365307,0.4976515428706613
0.6089399231947642,0.20094480914409302,0.48941067179672826,0.436239475065816,0.8086553315947923,0.8884061645581435,0.30582944907625054,0.40914710127760695,0.6144266807509332,0.11413579728774706,0.5497732384026218,0.1863810595613076,0.2020653446181569,0.8513310995308755,0.8841666705288805,0.6812584618351035,0.3588017474001701,0.22994723417679563,0.9423735418412563,0.727832668298446
0.37299080545118124,0.25094372088453354,0.9402310840810285,0.4294703048118393,0.5494646900069345,0.6543555955218461,0.28799027227654184,0.7273894857165117,0.05635895124588929,0.8774362241358148,0.706824604075823,0.23640234963689447,0.15566102971269488,0.7041544448566267,0.6335316168606259,0.6880822521058163,0.8603779108732863,0.08567594367001055,0.5452460083179065,0.21480176725778116
0.14212349678889527,0.40305287788030053,0.22251846459265587,0.8395901082149306,0.3883591507029789,0.715342739484396,0.5392961507776802,0.13057060635710807,0.6555675640329373,0.261989703122422,0.8894486681455436,0.646436646101202,0.8830139384374506,0.7825288353305878,0.5724273050385273,0.8164718591897633,0.12612905994451115,0.30221925860522464,0.16628337528107331,0.6663809118774661
0.39018991559706073,0.8374852527755662,0.7213388301961932,0.6457489270218715,0.2908784193337824,0.117708876284041,0.22683351172397961,0.7093282797222237,0.6222473452540114,0.6787999057808346,0.1089994250306694,0.8897015829624835,0.7597640502444861,0.11335997084154695,0.11027320194185032,0.11279696852874192,0.338999704542038,0.7005668171518076,0.5767450979710724,0.5080894330246974
0.37506346039174804,0.8966478999871391,0.7819546080927474,0.6164892499037518,0.3142132775628579,0.1338105249370368,0.17787024223159442,0.7263841929482072,0.5932769471970761,0.6350364992970875,0.11618496183917076,0.8504781753788421,0.8272800091959336,0.07588873955023541,0.11669060992919279,0.12856292226753166,0.42859817032304925,0.8210606657211265,0.6604256850342871,0.41773892540407725
0.47185221444867714,0.26434444816090097,0.8282161370475238,0.3716477903064616,0.4807440079938581,0.6204983516390301,0.19335052753043352,0.8009202573986841,0.1504559166282436,0.8879067735466603,0.7118193121098255,0.1662244164863209,0.11298148251894181,0.7931127036296447,0.6146260319723048,0.7195552819713873,0.8109503314357434,0.1788642567475341,0.4851027691381781,0.34514394641594165
0.2914681351548311,0.9253053136451329,0.7727603684875975,0.6729671574521292,0.07628415888820529,0.1254514185249123,0.17550871126026496,0.7661731191484302,0.5933734134371887,0.6732931998158252,0.06411353654954213,0.8621356721702002,0.7786427891318293,0.14291339656397445,0.15875437811308016,0.09283924029600805,0.27160820698281496,0.9103049319575311,0.6217824914374033,0.4735689235361829
0.9465504590529972,0.5510017940086738,0.3995264572645825,0.18277071446423668,0.6238216189621661,0.3222297581559654,0.8588196886971672,0.3961537676132324,0.9395930010589661,0.4511149244749951,0.1926856889346165,0.6144409077911764,0.7492766691510725,0.4884249810171222,0.625518581338261,0.4053344087145472,0.48015246934904054,0.617866877512011,0.23202063217793942,0.33932199150639136
0.2903216190381688,0.2365793542854964,0.8011751602251688,0.4182127483258459,0.4732602467388253,0.5967801366889055,0.25581854398721154,0.5496674978591867,0.15112800253578956,0.9431666218400624,0.7329029478370468,0.14543912346713003,0.06431092315404009,0.6900981462893009,0.6363542006680433,0.73039738969425,0.8477361836762849,0.22800748214090596,0.5658619084690388,0.28144647725248056
0.9274411130998818,0.5381938393915809,0.40212013723094203,0.20989763570093162,0.6422461990091928,0.32858336854186987,0.9331716857414636,0.6434332907610963,0.876880201704872,0.4351155172155497,0.19712470260035583,0.6437247397850586,0.6986241926121155,0.4990072847055842,0.6166330230825378,0.41881937159640353,0.6190179421028974,0.5504722369020462,0.23957190485098181,0.053492537796171746
0.5586674236532636,0.10655469534084232,0.344315529238308,0.3824156490125075,0.7913000389242394,0.7655467888781112,0.377741666002748,0.308425798222384,0.5145091548441426,0.1656865349429787,0.5505597171807279,0.17418486911795816,0.1634961400977573,0.8710825552184256,0.8522067733698939,0.8140103102223517,0.2871449343176373,0.24008462374515974,0.9125169758371979,0.856315035621241
0.431872461140637,0.23452412572607065,0.8431514940110958,0.4290728523676452,0.5478276091327974,0.6145380859746503,0.20522054271607174,0.6335564443481548,0.14147950102244441,0.8321750037798954,0.770890653292,0.048628046863809886,0.08724815689221707,0.7119476169243567,0.48333166357406804,0.6143834690472856,0.8715996747045506,0.16523431481883924,0.6059664220019172,0.367318557270399
0.8236207405513172,0.5704378539202585,0.4336126794528279,0.1289481713721123,0.7038860658144909,0.3873103115423249,0.9186470847033278,0.40632042046314315,0.9186208452707545,0.4529916260608452,0.20043006791735932,0.5925313494692261,0.7596873386661549,0.4934951547439684,0.7708969975699105,0.5676520507090763,0.6166365516577554,0.6774340372464773,0.1469584767928396,0.30292289970843994
0.1775609231890288,0.42369166157359556,0.18991251392158986,0.8545483068883056,0.44103209854268405,0.7081433306540317,0.4334536486750046,0.3379541016496639,0.5311535417401869,0.18167439970892943,0.8773297996815377,0.6686495799186319,1.0,0.8532359724896934,0.495248421833003,0.8165763544959135,0.029353324790278135,0.267745529533341,0.21677959209995518,0.7115284267889589
0.883136221008855,0.6083127466235932,0.3593575315333418,0.16276288760173527,0.4374772475894587,0.2556718286451836,0.8668297265325641,0.5024992439783682,0.9047327698875036,0.45866331905998614,0.17233552407335323,0.6181267859279971,0.7271499505399617,0.4219914937796055,0.6597168141724248,0.4396283741150662,0.5045962304348393,0.6140865065148576,0.21687668510603036,0.23010184262246502
0.5445013303771135,0.22654305266747216,0.3821601725378827,0.39784006856735327,0.6878285081871138,0.7980565384530557,0.39509842383939286,0.22647834313137963,0.582629850524148,0.14543873596148724,0.5503854052142553,0.2039301069821842,0.22126935970689462,0.850006829437687,0.8273857584211722,0.6270958080115137,0.27672952023730757,0.10241186991821613,0.8610825007324848,0.7556121193952392
0.14542000765038965,0.5390244945412743,0.11906684347912519,0.9435306129110786,0.48205530039127575,0.6939177291350066,0.3680462006865776,0.25431705692366025,0.49239805639640416,0.2867842378663919,0.866249714066601,0.7459902575831975,0.8444531161721199,0.8333376650160422,0.5224113387133387,0.8646701478753046,0.10514062626210645,0.36418574448559626,0.1677748873930811,0.48902332909908297
0.10886034208799851,0.5040123907508653,0.1775004138751197,0.9530422537816748,0.353201108685096,0.6533675833155758,0.4739207327995863,0.27658805124581437,0.5807101280297369,0.15483802657586812,0.8404235918071187,0.6886441014075445,0.8857903905347774,0.8525884900445305,0.5136136779694668,0.8826402908440171,0.13536582298003041,0.3867414270944204,0.23105164025361327,0.5998617717478162
0.5901102615777519,0.0,0.3268086747113823,0.3650182345386399,0.8578301966326465,0.80453184698313,0.315047277317981,0.33472638267124954,0.6487025356671949,0.16112107747475807,0.5627419780006541,0.15928508251589288,0.15453852275110835,0.8609541562874361,0.8794133306589661,0.7307136150349957,0.4255685721774943,0.18325027319542267,0.8873587841786142,0.9098374222821923
0.8041087945422228,0.6594884129573285,0.5000278077193001,0.11912522536451214,0.533275462287665,0.3360594617827408,0.9447363348919561,0.5140456259731293,0.788637200380762,0.48263403472455585,0.13951400891519375,0.7181297272955277,0.7405269339996899,0.43797176741028127,0.6606154259177424,0.4386115328716804,0.6063592484454305,0.7465717481460991,0.13503842003460262,0.3905590356105223
0.18076886154567556,0.4707273198966222,0.07546727040651474,0.9718358158847036,0.35828749490065936,0.5954729925330758,0.47066562171227,0.15531329357515727,0.606792039023811,0.22046629443485097,0.8950394262847052,0.7519916748725561,0.8158103090266465,0.7880703353087838,0.5110065903919497,0.9413012498816942,0.09483810659292978,0.2968183578505569,0.24026890094953576,0.5435117309689133
0.45613368339870136,0.8245749291636997,0.7254078988963216,0.6711001457396606,0.2649847713074502,0.10748980038351011,0.18574560688596703,0.6813116422167184,0.665230765461034,0.6913069740935248,0.1282123041908121,0.8862323407027359,0.8447169339563301,0.11862737500693692,0.06784375298688569,0.16805207822113813,0.45993345151816717,0.7376495932458507,0.5853837385867823,0.5805120521554104
0.19917835012887114,0.5136796291949381,0.14119534729014566,0.8805860886609396,0.344088405307041,0.6843837010673164,0.5284686867032421,0.18399565225770112,0.5671907035786582,0.2047759257047133,0.9067637593039356,0.6616884493227139,0.8578887879762255,0.7255415912060528,0.4377896052719132,0.8673976498365201,0.058041809395785925,0.4913600278595002,0.11062592523090715,0.5224864214358329
0.864248811996436,0.5806170124386301,0.39802985059718776,0.1487993122142399,0.4809416374925208,0.3831663619995318,0.8262747460288159,0.38058922575079196,0.9057775796620186,0.41647291992430435,0.12734900918102357,0.6398237235163277,0.6532984670827837,0.4120293108993748,0.7074054572625946,0.43628101630161553,0.6485083054125053,0.5844179169735951,0.19288955731253046,0.2702134759510709
0.4450846352518261,0.8834916132348368,0.8264764379218685,0.6054242044267797,0.2913720360631261,0.1739753488361787,0.12019093576264617,0.7899522742526309,0.5681559316653534,0.6195706061475171,0.11711694887342111,0.8842590834092483,0.7298814172208359,0.17911303674882842,0.1535772441135787,0.1041170230944921,0.274917894242571,0.8077377372413695,0.5843114294639056,0.5465465064178053
0.9161162464817356,0.5400397718080766,0.422511762355859,0.13578278450215434,0.6023669689268153,0.3299968060507566,0.9058940915814846,0.4948212471374857,0.8435242257088719,0.4686046035552434,0.11490163835869126,0.6672182120930732,0.7972388348998276,0.41219589488955155,0.6697354717743254,0.4924016618495307,0.5831386125592015,0.6805381445509873,0.17727586397299355,0.1975385875982131
0.6197227507894674,0.1438506663823458,0.30393070449229737,0.4989513764439122,0.7335867523941862,0.8840402334188624,0.37958110134190925,0.18205726159732324,0.652843606680228,0.1539040143589486,0.6541582402239865,0.11284465242165086,0.11916318461782537,0.8509855837346885,0.8675511641518029,0.7628139638441312,0.331875871102362,0.061636212910253875,0.880971141594488,0.9529722245199633
0.8111556996500908,0.6636573236570106,0.39696363746771646,0.1003417823266156,0.6406734958133836,0.3503498867065242,0.8692392924445121,0.42677281032362613,0.8419518282988527,0.42125770224884346,0.18468678944049982,0.5874034190266632,0.7198275380872643,0.49499857036584854,0.7157108890906844,0.5008750767406632,0.5580793021189489,0.7150509580467238,0.21668588310735745,0.2543667333218561
0.43113101551238464,0.2750386161662983,0.8667293796422781,0.3756633818315363,0.4795324222923076,0.6386458248618816,0.3077880795166419,0.6899405630473948,0.15679789441385147,0.9183759002577584,0.7123577479029364,0.11224207560442681,0.1707693703871558,0.7092792191472006,0.5804763717509104,0.5888441742283383,0.8673276660484879,0.04444631785213525,0.4902600514443281,0.2862885841257098
0.9107517848313315,0.48876014808937285,0.434492579232622,0.06524720723946184,0.638934691785717,0.3100326896059723,0.8244102821888177,0.46226949079461466,0.8898124281256038,0.42676943513479626,0.14149240312441064,0.631355402605403,0.6676252791970397,0.42353775171226304,0.683633713273166,0.4011297807016237,0.6012511220949701,0.7806835963809656,0.1901770253284688,0.2416048096066746
0.1076984804640159,0.4562765709351226,0.19521401679214676,0.943152311034141,0.5170398838783847,0.7346725346695577,0.3821965359516915,0.2310167035424475,0.6070562934252093,0.18018296493600947,0.9006085110205858,0.7978030878754884,0.9024311268797408,0.8920522369964925,0.5260602722027022,0.9173497236740861,0.08449022463663639,0.3937005370283307,0.2491326099618078,0.6214654940423838
