dim_0,dim_1,dim_2,dim_3,cluster
-0.304156066530871,-0.2833677966660205,0.2768516566293665,0.50356689350628,0
-0.3047436327358242,-0.2828908778512444,0.2776155653695308,0.4890548713168886,0
-0.2462405770232467,-0.2340470555643454,0.2248691321279658,0.3824521766649181,0
-0.3594432471149063,-0.3237762178599992,0.3373544229028641,0.6147169382922983,0
-0.3320085037125242,-0.3002806450894051,0.3147133428254139,0.5919166318252375,0
-0.3656798987968555,-0.3298768478369607,0.3437628692518918,0.6267013052271084,0
-0.3218959624604505,-0.293186698106224,0.30542014071829,0.5799626511897414,0
-0.3428267816953577,-0.311415700462369,0.3246395844633377,0.5973363802583266,0
-0.3150723005388827,-0.2888469990984009,0.2974448932477613,0.5460494669906891,0
-0.3512550663135264,-0.3177649149106058,0.331552346121627,0.6098780260964247,0
-0.3731324372726914,-0.3387443178315166,0.348300185074541,0.6393696165166698,0
-0.2999135753424011,-0.2806636175295265,0.2724390133464563,0.4981093060354056,0
-0.3225187486114071,-0.2966398586202577,0.2954022403168788,0.5225372112629141,0
-0.2806011985694377,-0.2604539243779624,0.2594531865096825,0.4533809565341558,0
-0.3576946600915162,-0.3231227833411901,0.3358172249792836,0.6080246857283527,0
-0.3244088254740436,-0.2925513522131437,0.3073691482638241,0.5802356745432985,0
-0.3685932538281673,-0.3321034727165064,0.344920391795718,0.6230787563151052,0
-0.3144083595983942,-0.2864436895290223,0.2985405408151209,0.5690543547032144,0
-0.3382027540128806,-0.3082454719833199,0.3209478809735267,0.5955287957840145,0
-0.3150108899028214,-0.2889302388192811,0.2973284422232783,0.5452406496770836,0
-0.3563991961036578,-0.322844852587382,0.335427024860586,0.6160473780938924,0
-0.372681680979916,-0.3388098874231998,0.3498109561112691,0.649565849389482,0
-0.3263227088851766,-0.3012487828748391,0.3000612091111079,0.5465889058660526,0
-0.3349601582982457,-0.3063721775015256,0.3070252903637715,0.5493150924182064,0
-0.2786012310940639,-0.2587894452972034,0.2560968589530475,0.4487325582764241,0
-0.3403255548321439,-0.3098284097102685,0.3220099132931475,0.5885924197169582,0
-0.3175249391982453,-0.2870935427844298,0.3033308703061413,0.5786336452738292,0
-0.3701631528347131,-0.3331636353778501,0.3463721322274026,0.6283574047554478,0
-0.1451115761220525,-0.1483989443732061,0.0498843113196324,-0.2076512482796759,-1
-0.1928801261691916,-0.1822532489177488,0.0793274760489366,-0.2741526648321796,-1
-0.2224154299229686,-0.2113199529224786,0.0863632369386861,-0.3115762035460018,2
-0.21412044645151,-0.2032525593549257,0.0828624351894792,-0.290352042916607,-1
-0.2443432325536414,-0.2328869438765371,0.0973684856658319,-0.3490607575230618,-1
-0.2072633199581838,-0.2041521400961906,0.081679660775237,-0.3240545460697984,2
-0.2049391158444783,-0.1987627274907826,0.0750125513940052,-0.3095107988460382,2
-0.1825187212295818,-0.1890233941788927,0.0672373970442611,-0.2961271522679332,-1
-0.200399882680247,-0.2011800620136754,0.082042022898872,-0.3033611747501282,-1
-0.1960034925699523,-0.1966735538978292,0.0802493093255286,-0.2821022617950623,-1
-0.2434616772314136,-0.2357674476199245,0.0951240139384281,-0.3511254236002566,-1
-0.1351824472944164,-0.1409578491471178,0.0457093374338272,-0.197549258554942,-1
-0.2046104420179841,-0.191678007406663,0.0834198329255569,-0.2817134223021137,-1
-0.2216188555122233,-0.2095857430516095,0.0864680080132086,-0.3084790321544198,2
-0.2268024062026122,-0.2148106776118832,0.0883177944096624,-0.3117734241125717,2
-0.2482946142880544,-0.2347847992964444,0.0983694154416076,-0.3462199275803893,-1
-0.2063559210523084,-0.2038486490993369,0.0793692052636285,-0.3276459041398358,2
-0.2167438665897217,-0.2064489084973143,0.0853821546582284,-0.3147484842246892,2
-0.180641129807863,-0.1864782804547226,0.0651927254586351,-0.2910983564887942,-1
-0.20356183381721,-0.2054077901892633,0.0803112642230085,-0.3126917434611246,2
-0.1967346951444238,-0.193373336218289,0.0816839441806586,-0.270930978868144,-1
-0.2280248684464195,-0.225492595576182,0.0883759575795126,-0.3342601157772433,2
-0.127103968612322,-0.1349186966876316,0.0433641880743964,-0.1864513645963418,-1
-0.2089092348084033,-0.1947055175211072,0.084798862745778,-0.2812816401022366,-1
-0.2265232982972267,-0.2139586080552491,0.088980669418934,-0.3081699241407306,2
-0.229235109743119,-0.216606567479874,0.0894416592016243,-0.3164912152456339,2
-0.2472001192862649,-0.2335150426941967,0.0974371722658134,-0.3408557015451555,-1
-0.2119022079033106,-0.2101201337390852,0.0832267770064684,-0.3294571768343493,2
-0.22904369087574,-0.2168241890888329,0.0919205742762924,-0.3266689798629634,2
-0.1770067351992595,-0.1825020724280708,0.0625853012239355,-0.2823525767766352,-1
-0.1987238731877626,-0.202615393826244,0.0783408189023766,-0.305194207791263,2
-0.1932805436090398,-0.1903353821482634,0.0806845361276024,-0.2637732940302779,-1
-0.2255291781319936,-0.2214775526251942,0.0867449302993418,-0.3258917729021916,2
-0.1140707802216483,-0.1255364964554783,0.0384208556722201,-0.1717031425332753,-1
-0.2103081581530377,-0.1961373086745924,0.0858563105598832,-0.279993360171951,-1
-0.2267038009250216,-0.2141281723322851,0.0899662896614745,-0.3077122004840953,2
-0.2243905861036274,-0.2120190101706069,0.0874880605688793,-0.3087596524371072,2
-0.2441874676229402,-0.2299466735233341,0.0956137830817998,-0.3341241088567808,-1
-0.2203068556291642,-0.2156285232012627,0.0883318542079855,-0.3362943170959395,2
-0.2263035094236264,-0.2165464427844029,0.0911511165159194,-0.3305481792874763,2
-0.1712692953143107,-0.1787587269615749,0.0601941495791945,-0.2780624646295723,-1
-0.2003341815899889,-0.2021655868390745,0.0805524793677271,-0.2979393898175638,2
-0.1936018202008422,-0.1928734346634091,0.0788378271958187,-0.2755953100048178,-1
-0.2382463733035073,-0.2251298980209194,0.0945044792495193,-0.3221882046990615,2
-0.1107086164400078,-0.1236703796555104,0.0371570416761521,-0.1679977177824563,-1
-0.2115307358341174,-0.1964610842502285,0.0858528396670035,-0.2769776639266653,-1
-0.2215781690596586,-0.2099295662427775,0.0871204479945101,-0.3071249350836237,2
-0.2226990788435534,-0.211393651038471,0.0866811808538296,-0.3082624781683583,2
-0.2311297629359611,-0.2163133376747802,0.0898678945954316,-0.3086530963441148,2
-0.2251457229701103,-0.2178082390489108,0.0899096454081676,-0.3408450281977079,2
-0.2176188901407194,-0.2097579761259974,0.0874329004264661,-0.3237896083808576,2
-0.1664626940229571,-0.175257567567877,0.0597984144112001,-0.2759684575416646,-1
-0.2057250782462581,-0.204378328808663,0.0811411898907521,-0.3011908300486833,2
-0.1884912388827793,-0.1913961137665462,0.0736873143749141,-0.2791073473853073,-1
-0.2424232727620667,-0.2299043900266482,0.0959536380475199,-0.331235698205772,-1
-0.106669825528738,-0.1191094062303545,0.0353469632456823,-0.1602473923517861,-1
-0.2095994202413726,-0.1941381664829578,0.0841654142569178,-0.2690217219093619,-1
-0.2193962676200259,-0.2084688316015258,0.0868335103382907,-0.3102640562284335,2
-0.2208545053598241,-0.210053530546944,0.0863410579533109,-0.3029243425796606,2
-0.2199338728559095,-0.2082973165936849,0.0818292058304954,-0.306343952459464,2
-0.2346008452435017,-0.2240864019381987,0.0924035463037097,-0.347579394982921,-1
-0.2163584993275227,-0.2075533374524965,0.0837748029269053,-0.3225300526212153,2
-0.163829440990435,-0.1720109654236856,0.0596367175069219,-0.2730514944369346,-1
-0.211829443365158,-0.206659327432235,0.0818256827502591,-0.3038516526753025,2
-0.1744938613806873,-0.1800516726455453,0.0649999412229684,-0.2603888102736627,-1
-0.2443101872425317,-0.2316124049808348,0.0935411023852996,-0.3435941497416185,-1
-0.1374030508360376,-0.1310748146701566,0.0886185705762399,-0.1197522206717664,-1
-0.1841115380489637,-0.172806296206552,0.1186809803597979,-0.1693153427378883,1
-0.2277369922212355,-0.2119435161385383,0.1457383468052768,-0.2003422252638616,1
-0.2562997706322906,-0.2396445829549341,0.1607818968090389,-0.2384188091779977,1
-0.2528144119892367,-0.241437758216122,0.1603402333495597,-0.2559393867934461,1
-0.2541392196656907,-0.2423140869184847,0.1611779924808195,-0.2522944160658236,1
-0.2257679323929847,-0.2197082322071192,0.1458426018710857,-0.2402966200204317,1
-0.1831809726186803,-0.1799978627164219,0.1136146657744456,-0.1924877111464435,1
-0.2261793969424714,-0.2186700884450296,0.1408647363467204,-0.2326379319290785,1
-0.1817776138603662,-0.1729647327397634,0.1082703172057217,-0.1752727166944794,1
-0.2564114374760652,-0.2355454340180593,0.1610355500593853,-0.2191406119245794,1
-0.1315060368496219,-0.1266665790373631,0.0852272663143502,-0.1143610958860253,-1
-0.1813853594280509,-0.1708830030110133,0.1176317815417661,-0.1678684697680504,1
-0.2270397408570984,-0.2111886068782542,0.1455996806354369,-0.2031609626257926,1
-0.2585348997540694,-0.2416376492725855,0.1637591036153311,-0.2412675527608923,1
-0.2449684970104833,-0.2355241259360872,0.1573483656453708,-0.2532905538218839,1
-0.2555020133482496,-0.2431569222210929,0.161609283913045,-0.2522368913149896,1
-0.2238964358173563,-0.2189283816601556,0.1449249617481272,-0.2411726407726256,1
-0.1896236865709489,-0.1851626564485562,0.1167136656970996,-0.1962970605292463,1
-0.2217788915491776,-0.2164278257311754,0.1397859150398034,-0.2251070889744167,1
-0.1857224722864846,-0.1775516043223924,0.1108041074953287,-0.1792238260379962,1
-0.2598111321900793,-0.2392653126101652,0.1648993015538945,-0.2273218808869192,1
-0.1311861663131146,-0.1256229957970529,0.084450215713461,-0.1114355152237148,-1
-0.1818563012693,-0.1716296057001727,0.1181771998587392,-0.1706691252710732,1
-0.2266738389749655,-0.210984442158795,0.1455814359205242,-0.2052791528286628,1
-0.2578306795723656,-0.2413944352161683,0.1641620376495438,-0.2436254054754488,1
-0.2427177324286611,-0.2336224493903043,0.1562169548809827,-0.2521719357704173,1
-0.2551487004970816,-0.2434662537788836,0.1619302611656669,-0.2561140423894716,1
-0.2120742090048765,-0.2096490575888661,0.1393070594481028,-0.2306619588694378,1
-0.1917211827382862,-0.1865448362910147,0.1169868161136517,-0.1948990153764073,1
-0.2298877441261602,-0.2202118176480106,0.1456772104243497,-0.2204009594468736,1
-0.1694684709382155,-0.1660643183780639,0.1003150250846522,-0.1702494483222469,-1
-0.254973289833958,-0.2333979139616891,0.1604552657356911,-0.2205213652600853,1
-0.1353267833884341,-0.1292923756325618,0.0868397597291638,-0.1161771043686985,-1
-0.1842765074689882,-0.1737410134796275,0.1196965969872409,-0.1729713573582065,1
-0.2256694483057986,-0.2104376938677492,0.144862064189988,-0.2086840992972971,1
-0.2566540073252458,-0.2408668806610551,0.1631994683352789,-0.2461419723950217,1
-0.234316387884455,-0.2271364782321191,0.1521507075714309,-0.2474954580932873,1
-0.2543635694946531,-0.2427905611154065,0.1629358094526899,-0.255201703235069,1
-0.2152683828378298,-0.2118306176280799,0.141693153823644,-0.2331965873572258,1
-0.195991073675326,-0.1908883744826621,0.1199967322130157,-0.2020788169834166,1
-0.2324920830023036,-0.2164884266248785,0.1463632653138598,-0.2064263513495232,1
-0.162539013688624,-0.1609795490894192,0.0971582807650224,-0.1662476563400123,-1
-0.254185744865213,-0.2313539098250939,0.1596791788011538,-0.217782380013244,1
-0.1360828993811069,-0.1298551142387591,0.087417275864208,-0.118054089574017,-1
-0.1873264328455967,-0.1757276407152167,0.1218797523846005,-0.1731375710390969,1
-0.224549499048233,-0.2089382133526914,0.144627807255202,-0.2063511953815159,1
-0.2548015630640584,-0.239633065286701,0.1621254968246734,-0.2452431820655666,1
-0.2397281706450618,-0.2311801200395035,0.1557062961557967,-0.249936654252819,1
-0.2572262410019705,-0.2439420165463492,0.165072389103054,-0.2529103948919213,1
-0.2191737303618862,-0.2150210550002912,0.1434647448735285,-0.2377283974427717,1
-0.2042718088303772,-0.1993114034964272,0.128972181662841,-0.2115138560935411,1
-0.2319928555923216,-0.214279359419494,0.1440778512857482,-0.2032172144900859,1
-0.1606729650014808,-0.1601333401762722,0.0960779779825842,-0.1659779527519057,-1
-0.2540905027832723,-0.2310573838433603,0.159489742630963,-0.2164826877663017,1
-0.1331971971800805,-0.1275107469592012,0.0862061869195542,-0.1185293189422995,-1
-0.192100074961864,-0.1792434240912441,0.1249058845287261,-0.1738198046287566,1
-0.2217834647498789,-0.2066926499653535,0.1437001394938332,-0.2007047914455865,1
-0.2553650734751217,-0.2397406696848803,0.1625971824214796,-0.2430257483758547,1
-0.2434032130819864,-0.2341095963427074,0.1575087076204533,-0.2499706726139641,1
-0.2583505660223947,-0.2447707324582383,0.1645374734428709,-0.2523570702423916,1
-0.2209963250473844,-0.2165835867172717,0.1438055482350399,-0.2404807768724198,1
-0.2001573104019109,-0.1956980030032433,0.1246286427624923,-0.2092079656141451,1
-0.2434456752141094,-0.2239016932478683,0.1527311829406132,-0.2129856292484157,1
-0.1606808496905207,-0.1601377555921857,0.0949905390215765,-0.1672884751180731,-1
-0.2595080530642749,-0.2371157454056043,0.163059013901921,-0.2250957470530005,1
-0.1944851381251723,-0.1783178082683797,0.0970726844379416,-0.2805844016760933,-1
-0.2281087128943177,-0.2092557976690011,0.1114261159219743,-0.3397436328192368,-1
-0.2078213360193316,-0.1961225094742721,0.092207278672426,-0.3212184947222333,2
-0.2179132739540158,-0.2081546115596947,0.0976569221525638,-0.3523328303184295,-1
-0.2331670615489909,-0.2211552729488964,0.1075710267901093,-0.3707612181864393,-1
-0.2505918591512875,-0.2374379323832934,0.1168196168738655,-0.4015949221077499,-1
-0.201902956493266,-0.1988343932083427,0.1054480914658785,-0.3470660988052015,-1
-0.148020592364418,-0.1547043691794887,0.0831093496587958,-0.2691810741367108,-1
-0.2409743022440645,-0.2305983715515007,0.1222066826214275,-0.3849820772847277,-1
-0.2317842734354622,-0.2216008845405563,0.1182184999221622,-0.360271803509943,-1
-0.2644041866700909,-0.2510483680985903,0.1325576236092594,-0.423496673915699,-1
-0.1896640057418212,-0.1740714183635558,0.0948290693379743,-0.2736214243336063,-1
-0.2245293677953338,-0.2065036723410744,0.1104073131048976,-0.3381581178403127,-1
-0.2255457415395022,-0.2096614843923543,0.1032001214530381,-0.3422901202514664,-1
-0.221894438438567,-0.2095980255975732,0.0999950591032308,-0.350571189511054,-1
-0.2370202890396208,-0.2262523222083198,0.1120147700774226,-0.3819642425295343,-1
-0.2501485924174754,-0.2357778260753056,0.117969298946084,-0.4006051296761075,-1
-0.191901704292756,-0.191975997432921,0.102054627823587,-0.3365880932429551,-1
-0.1437235092360695,-0.1517128110514237,0.081051261718101,-0.2640230012648187,-1
-0.2276063057434958,-0.2224089989518333,0.1184755355409747,-0.379212116018898,-1
-0.232318064139269,-0.2211523185035565,0.117482269684488,-0.3573100747444374,-1
-0.2647737946592638,-0.2513054015286813,0.1327593060174658,-0.4233320835027648,-1
-0.1888387352804391,-0.1730840179990047,0.0942807089663997,-0.2682429595976985,-1
-0.2220404425389171,-0.20442693928611,0.1091257841786119,-0.3353696318873315,-1
-0.2299474007981445,-0.2133189873891368,0.1067388696957054,-0.3436101133562745,-1
-0.2155984186006237,-0.2051457156223226,0.0958482538579532,-0.3469692382072108,-1
-0.2321336558545423,-0.2259964133628744,0.1128333426364546,-0.3892297986348874,-1
-0.2537293368451063,-0.2392776216033844,0.1219060147281111,-0.4054003494820978,-1
-0.1709503726664867,-0.1755738648003751,0.092855075108223,-0.3109665385578719,-1
-0.1500170516250991,-0.1575191374837833,0.0838694595711792,-0.2733955490771357,-1
-0.2216778914736812,-0.2190239145170616,0.1164703203309045,-0.3721149265612283,-1
-0.2276931548446297,-0.2167529906290345,0.1144793799478242,-0.3464245983256472,-1
-0.2630913521751136,-0.2503445741207104,0.1321131505718985,-0.4196515314695614,-1
-0.1885711510533441,-0.1727959809946946,0.0941311837766374,-0.2642522545165331,-1
-0.2226584141187021,-0.2047856894312761,0.1093912020290643,-0.3354840350298411,-1
-0.2316832617690848,-0.2158848546993096,0.1083983680223992,-0.3452741326238795,-1
-0.2079076493474104,-0.1985270886062264,0.0913987450169159,-0.3376503844217626,-1
-0.2237401612538349,-0.2205832303190538,0.1101855631829997,-0.3840139165134383,-1
-0.2453828451247369,-0.2316818240100345,0.1179851930378101,-0.3981983847297105,-1
-0.1580471051832392,-0.1651648272121683,0.0867709455317309,-0.2925672783226632,-1
-0.1404313475206682,-0.1485422548678525,0.079200740756677,-0.2599595028644977,-1
-0.2282381837170141,-0.2234321607621778,0.1187205785807566,-0.3739614002637357,-1
-0.220539087597098,-0.2103247022218297,0.1105652619524616,-0.3327780302502851,-1
-0.2652147234441682,-0.2518167069382664,0.132804562217642,-0.4197263125206357,-1
-0.1886253903360759,-0.1728378043250059,0.0938972868086829,-0.2624151618384974,-1
-0.2239360592844567,-0.2059396717799743,0.1102369482315372,-0.3368342224841552,-1
-0.2333250431772257,-0.2174521662192866,0.1093296130904504,-0.3448073666068859,-1
-0.2332292969290263,-0.218223614445803,0.1084542092652702,-0.3623969690774132,-1
-0.2215951933281706,-0.2189575440667416,0.1081163714861395,-0.3802759311625314,-1
-0.2471194138115024,-0.2342961400457751,0.1209892533106433,-0.4049911158717799,-1
-0.161178898231342,-0.1686756227511443,0.0882891261419918,-0.2971502350976585,-1
-0.144440255033519,-0.152015217806773,0.0812984703043818,-0.2657000287282724,-1
-0.2274443465678625,-0.2225059128255739,0.1179845704931151,-0.3683487761585806,-1
-0.2175898718498055,-0.2076902950087793,0.1090389490865816,-0.3270034717066952,2
-0.2656239946284773,-0.2520887455615172,0.1321055487625607,-0.4188672820164828,-1
-0.185979129100979,-0.170434544452166,0.0925591294837075,-0.2568621956567483,-1
-0.2257831028276806,-0.207579339319146,0.1111660351828068,-0.3389029567210987,-1
-0.2319328920291936,-0.2150771840267102,0.1081965238948548,-0.3409077646663394,-1
-0.2501439795104897,-0.2323194014780712,0.1195853957817964,-0.3745475105642533,-1
-0.2187327077970621,-0.2167599069268009,0.1064170687954683,-0.3764733580941478,-1
-0.2550452445621204,-0.2420205009469033,0.1266030950208282,-0.4146038806341988,-1
-0.1832614236022153,-0.1873993334631462,0.0988521432437383,-0.3291583354383648,-1
-0.1465228262002842,-0.1540914739018245,0.0824038661580556,-0.2684318907230232,-1
-0.2307394677607649,-0.223633179602163,0.1177548977054257,-0.3583993607459561,-1
-0.2129152524732818,-0.2024044822658713,0.1053103999887919,-0.316135741535046,2
-0.2666130914582678,-0.2522112071076141,0.1317612055655246,-0.4170368814504716,-1
0.1445065939731546,-0.1412352754352763,-0.1786520260266578,0.0334930018404491,-1
0.1854988773988082,-0.1755552608838253,-0.2287417480249011,0.0415855441541804,-1
0.1944145716053628,-0.1904476450715524,-0.247178090467464,0.0399044292215073,-1
0.2041208081606912,-0.2046913212627716,-0.2736026490103415,0.0429292053568344,-1
0.2200421172542557,-0.224061020937556,-0.3036562338691512,0.0519031430444916,-1
0.2043679839979347,-0.1998614560503537,-0.2734383304063855,0.0456101322094285,-1
0.1782058881934525,-0.1909364140722477,-0.2564646509467088,0.0391152263223086,-1
0.1742697005589741,-0.1821099999946248,-0.2463851446812781,0.0386752587145029,-1
0.2114850838307423,-0.2134455675614983,-0.2924565073658168,0.0566976484823638,-1
0.2035048423035556,-0.2005541955621317,-0.2747037139389521,0.0526761989534877,-1
0.2282281047500341,-0.2321533383577144,-0.3160234136446309,0.05530898152778,-1
0.1439167014532583,-0.1402647175210516,-0.1765017940765087,0.0324246549376972,-1
0.1825789713609807,-0.1732977633197167,-0.2264180904163395,0.0391114820643564,-1
0.1940402223471724,-0.1873506926100695,-0.2439541005605511,0.0394143404852651,-1
0.2054417392848302,-0.2077402355975552,-0.2758379175912875,0.0438888299972696,-1
0.2238920724244224,-0.2287024720032667,-0.3085360690545327,0.0550527996579256,9
0.2131652266324978,-0.2124423130414936,-0.2888161556880028,0.0488684677799481,-1
0.1743687754991343,-0.1879382278557942,-0.2529220088191739,0.0384460168609028,-1
0.1807948521188934,-0.1886049594383457,-0.2530214692575571,0.040079332913454,-1
0.2165712187108672,-0.2158214206505252,-0.2976108553249545,0.058075414361778,-1
0.2041462571025198,-0.2023182944549917,-0.2789629478038845,0.0529806156547183,-1
0.2301349932814661,-0.2325657875906755,-0.3166506175781192,0.0563563134922435,9
0.143279845968396,-0.1390259307180371,-0.1744356235471985,0.0313304615211388,-1
0.1834291778115895,-0.1766707653141954,-0.2316484070439376,0.0399227713460978,-1
0.1909445423514715,-0.1838043676063503,-0.2388035280652977,0.0391453593490374,-1
0.2062540726776854,-0.2077548647585735,-0.2774562069259346,0.0428689842604549,-1
0.218547988408928,-0.2217390490780942,-0.2984974880824344,0.0550097914255733,-1
0.2236266581297734,-0.2215177992600964,-0.2982202933517408,0.0534124703170407,-1
0.1809733976056755,-0.1929745232582073,-0.2594665671944121,0.0395124917999973,-1
0.1834973660597754,-0.1916001936592815,-0.2575793399063518,0.0429312852036922,-1
0.2191735962385298,-0.2222623929236868,-0.3053401345335483,0.0583297136084023,9
0.1957153464942105,-0.1948290424354457,-0.2699046344258078,0.0513044141577316,-1
0.2350521234908657,-0.2356488462158426,-0.3214452790319747,0.0578669509141056,9
0.1463674705126168,-0.1420554505994979,-0.1787451646314442,0.0321408590365003,-1
0.1852947339723035,-0.1799839704478421,-0.2372769759546244,0.0413366200867685,-1
0.1834881072917039,-0.1784970504766388,-0.2301702066461916,0.0364142901846178,-1
0.2033103519416917,-0.2034826309004745,-0.2736838473674989,0.0424102949780723,-1
0.2187028135845168,-0.2219501156156225,-0.2965999827122434,0.0561495907745531,-1
0.233909156317218,-0.2288809667172325,-0.3085514182975216,0.0582695469523097,9
0.1873225821668335,-0.1946162449460578,-0.2644355460244945,0.0417504042275851,-1
0.1815057298039203,-0.189980781811153,-0.2551969950561804,0.0424185575194376,-1
0.2207620361455808,-0.2237491375560285,-0.3074063016291168,0.0577744025526747,9
0.1912936927104709,-0.1905496673908487,-0.2633175033764178,0.0503499185565657,-1
0.2349808700518343,-0.2340961469791201,-0.3205238431152828,0.0575222147239002,9
0.145752714059984,-0.138965317488135,-0.1757567212177541,0.0312181386066178,-1
0.1887847400154255,-0.1800147640611583,-0.2390929439690628,0.0408464228497197,-1
0.181093911910008,-0.1794554155215427,-0.2327584744039448,0.034414018619571,-1
0.2019717824845431,-0.2031258214663311,-0.2724888093096005,0.0429300935907111,-1
0.2229561996897507,-0.2244093923211114,-0.3027351137064489,0.0563622299827165,9
0.2354218000965579,-0.2316034978320713,-0.3112248181605166,0.0606027858748731,9
0.2124230254105812,-0.213006858145459,-0.2932497082444257,0.0518381310781108,-1
0.1817218602186799,-0.1906341378338357,-0.254025509955695,0.0416588457777733,-1
0.220195038091856,-0.2213946809799289,-0.3045601231881295,0.0568387204815333,9
0.1891665314548926,-0.188315707586248,-0.2606643689774527,0.0491353071914512,-1
0.2330302804261679,-0.2312424987444324,-0.3160725928177684,0.0565332457186242,9
0.1434322348229043,-0.135694869995805,-0.1717466487007177,0.0299989016019822,-1
0.1877534762701342,-0.1749611732810249,-0.2318540053039443,0.0384381522787636,-1
0.1887736005033473,-0.1845476011813593,-0.2408414976210263,0.0380453811601912,-1
0.2081089858167251,-0.208641813125581,-0.2798795621990109,0.0442891963333814,-1
0.2268701698196934,-0.2293562961028314,-0.3113049254126711,0.0568068113124231,9
0.2351386215783157,-0.2332707105866374,-0.3110203985431038,0.0610560704874,9
0.2175195798297103,-0.2205485415038098,-0.3028891415070615,0.0556860572541705,9
0.1808310339245896,-0.1899589554790325,-0.2534771921937443,0.0407319876800479,-1
0.2225575510602338,-0.2233724967402426,-0.3075894688231708,0.0592531077638658,9
0.1748760726713526,-0.1768433004530097,-0.2434375871858476,0.044138005225058,-1
0.2320838435123903,-0.2326286592423472,-0.3184669848699333,0.0557186681832634,9
0.1590033694959381,-0.1584573472214411,-0.2027000849261957,0.0606973458276809,-1
0.1676718921678315,-0.167198631465382,-0.2037225262792731,0.0678199528845036,-1
0.192020183760295,-0.2026433158907157,-0.2424348486441275,0.0777709054510391,-1
0.2028368442723594,-0.2135072216781063,-0.2628002412824566,0.0764357633794905,-1
0.2048819856090983,-0.2386606242398283,-0.29807521324656,0.0876696005738418,10
0.2173996484687418,-0.2472756373635107,-0.3048746358031268,0.0913566928564826,10
0.2018815228287369,-0.2294724890067118,-0.2947494337402892,0.0867237374440042,10
0.170136988232679,-0.1945452180789569,-0.2407958052928466,0.0675057048258946,-1
0.1521377644973616,-0.1856354989516463,-0.2283153134052908,0.0771638349849101,-1
0.1762959068894848,-0.1896323850241949,-0.2483691361915136,0.078628154644179,-1
0.1922205618889972,-0.2323228212048512,-0.2851431806633535,0.0922706429268802,10
0.1547421367743551,-0.1519509293937885,-0.1939467027058435,0.0586010062954659,-1
0.1677932305728369,-0.1717190652525637,-0.2105410788768524,0.0717328100686866,-1
