dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
6.45905573076165,-0.4490977296331897,1.491871643600449,-6.17020064898801,-7.108813072472703,1.737642650569441,-0.5532283347184568,-0.1894985657849259,-0.3915378350007827,-0.5971095747478585,0.4048699329109843,0
6.346942202832762,-0.6245358554832062,1.7384986805955769,-6.478745221491916,-7.675971688273463,1.8145560709403328,-0.4887713394991867,0.4046434077962719,-0.206862228178648,-0.7367438161539539,0.2013546712652904,0
7.236702530409166,-0.5434665477514933,1.814448547852992,-6.627399241965138,-7.775579550962898,1.5683738720373472,-0.653583110559467,0.7834892316258798,-0.1713393518919879,-0.6746202854837341,0.6622045278956341,0
5.837445583741934,-0.5501781491583889,1.9539513490118507,-5.999071662500533,-6.875864743442026,0.8332719805081075,-1.1305614353779692,0.9954041639929188,-0.0196698888294052,-0.705253593192083,1.1498868016827717,0
5.900436883562667,-0.454611586962828,1.511148863609772,-6.036447137233079,-6.864306622970932,1.5559249195358122,-0.8826228805806734,0.0021635030920468,-0.3331093899711021,-0.5174690302707788,0.3261652036169418,0
6.25359870093177,-0.541434794516662,1.2005517465104507,-6.196991356211244,-6.827774105669017,2.025088815699085,-0.626019825977604,-0.4959875788466108,-0.3518266783045887,-0.5290345319476754,0.1346936537429082,0
5.703987385971313,-0.8621194697755324,0.3920576610908811,-5.988828458401171,-5.840565610638527,2.345497686679097,-0.4122995367935256,-1.156908188705666,-0.1634248591954209,-0.5487139553813376,-0.0705144472236459,0
6.92131271535186,-0.8802773666474282,0.2807730601075096,-5.773334629984936,-6.1582871576304585,3.5243541475401226,0.1423671747523819,-2.169091452751542,-0.4541616110815861,-0.5574657157584992,-0.5724087959571932,0
7.308306235340918,-1.1097736399966205,-0.2332317144083175,-5.147763542483889,-6.095132843115615,5.127563114846644,0.4392642010837701,-3.2233276683593046,-0.4978637469267676,-0.7326399077348196,-1.2007559544687196,0
7.189167321410168,-0.4695064397737333,1.2036956758181774,-6.495902222237716,-7.315768511227526,2.2673216021389075,-0.2846667572591148,-0.7049506782936238,-0.3444164559784544,-0.4741963440559115,0.2131364341812318,0
6.863954397516308,-0.5406500037543207,1.571643926350826,-6.866756945338233,-7.615451798749465,2.013884300349633,-0.4113095385728482,-0.4359006872759162,-0.1590085616499962,-0.3768693130445226,-0.0387351197483065,0
6.580209312348986,-0.4636277477256042,1.6146167898148884,-6.186524200585858,-7.124344507593936,1.6428116795422645,-0.6365144467726005,-0.0340043600950508,-0.3306547884394757,-0.6083202299617887,0.5690376658362781,0
6.346305987720463,-0.595472665698306,1.6978074303816622,-6.577736897431974,-7.64548218104311,1.655662444835563,-0.4678673245294699,0.4430652554747746,-0.2241898154752772,-0.684557366272228,0.1895345054167302,0
7.14597273299869,-0.5547280157406376,1.8069677922390168,-6.598951596659709,-7.67399912700138,1.5138080168672436,-0.6951077289518074,0.7776010263971028,-0.1270888733798516,-0.6624011454977559,0.7370866649529321,0
5.741606545486025,-0.5723499852701531,1.914476733256537,-5.917826796653404,-6.856263580942528,0.9716753587859732,-1.118060307340236,0.9141557146221696,-0.0066206355632418,-0.7211759257962995,1.1058570928637868,0
5.825357509738319,-0.4720707378668358,1.6828851668090563,-6.009131437361599,-6.899005345376321,1.5061006924280835,-0.9248511699410508,0.0686973029667782,-0.281718708363573,-0.5376274600801384,0.4077854366616043,0
5.946952914102273,-0.6187090960033805,1.0385491498352013,-6.138351491527345,-6.668588049132796,2.064256965662247,-0.6526545997050889,-0.4967200689358927,-0.2481162488669653,-0.5548865364496254,0.1101436068551542,0
5.52504676250091,-0.906369058172826,0.3817407854142283,-5.987461785127734,-5.739988775817435,2.270985817507774,-0.4412833170566124,-1.1422200546631132,-0.0627446887961797,-0.5660197723745498,0.0229715733358082,0
7.007840609423402,-0.7596929464258091,0.4368439099620593,-5.944714732172083,-6.34199511353581,3.261060587673123,0.0449577408419725,-1.937308881153139,-0.495429824851048,-0.4900617226814892,-0.4513765059939376,0
7.3618296796182525,-0.7934150007946752,0.2338014716128304,-5.636038293482071,-6.5512329327986345,4.4902331354315415,0.4255816112695311,-2.978563604851669,-0.6717502014099169,-0.5810990878772078,-0.9507681323769288,0
7.265863716122482,-0.5090062593337149,1.2756525810529125,-6.3598019215865405,-7.293761862570104,2.336591354125513,-0.3466488355907934,-0.6291660157618583,-0.2970463469046487,-0.5043838897443087,0.3040594479530463,0
6.803307034683894,-0.4636417601987185,1.656584344914425,-6.943202066599988,-7.641901899598991,1.7748568786547685,-0.3770751258168196,-0.4012880417709649,-0.2173267760296286,-0.3097528481693797,-0.0422357272508,0
6.642413941908899,-0.4535223366090872,1.5060145593289738,-6.051447152049988,-7.032736990976155,1.7399168098101574,-0.6027419367918584,-0.1331023891736114,-0.40470495483333,-0.5983826824878783,0.4950707380805867,0
6.277204106755161,-0.5828932889799144,1.7643707847548176,-6.6116387011153535,-7.666394421912086,1.5593320279246092,-0.4719306216091203,0.4950555664215839,-0.2238245645961212,-0.6651214720924601,0.1837326527104054,0
6.787396746582618,-0.5913027386890517,1.7760654223963943,-6.590837182330738,-7.558886794682514,1.5028777927071415,-0.7380735009469198,0.7240229679583468,-0.0586681702599766,-0.6783819119938626,0.7446983025454458,0
5.860848526364887,-0.5860021210664265,1.907552828808316,-5.93077469742295,-6.905658654569735,1.02021943272609,-1.0851850259167888,0.9234834568273724,-0.004735440614604,-0.7446829204193982,1.117050167742616,0
5.852885067586509,-0.5209652185152022,1.6326038871555242,-5.919819848250741,-6.873132258644584,1.6287092423216962,-0.8563060654801081,0.0099735202216504,-0.2866573360901879,-0.5864734917673463,0.3531529664016236,0
5.66047418436089,-0.6245087916901779,1.1330696175081916,-6.144244519909012,-6.710830459544097,2.001776707823722,-0.6910642140067749,-0.4302079447295432,-0.1782024516865123,-0.5796804359720698,0.1624537484154588,0
5.767486540446502,-0.7764961510585419,0.5030284722787338,-6.106588380741611,-6.048999999815814,2.345077505923034,-0.5264605280037352,-1.082421161591986,-0.1546994951165793,-0.5114013030809588,0.0017450618780419,0
6.718156819750949,-0.6924333765113178,0.4953073944815565,-6.127866364218979,-6.32475978941939,2.8592657604702936,-0.0777262870767949,-1.7160780980536352,-0.4247840788017548,-0.4266536600396787,-0.2901661826442009,0
7.221782014277105,-0.8042353409778238,0.154347529033821,-5.696729675576019,-6.390027558443872,4.291710891134653,0.4641460519917969,-2.9639939090288565,-0.6495856703176992,-0.5643655822101369,-0.8880725458003649,0
7.248192695029564,-0.585549185332367,1.6515228470966004,-6.406958966215617,-7.448533349172702,2.1862948590866367,-0.4415966838343496,-0.3054379529211004,-0.1411881144217914,-0.5968394292035376,0.5600014600741736,0
6.471622574916809,-0.449004304140502,1.8602433863092696,-6.872849577320232,-7.692794316710842,1.707252859812513,-0.4083627894218599,-0.3765325706712684,-0.1865527685698785,-0.3812585905218118,0.0830732924451107,0
6.480362406304371,-0.4405001573282573,1.4701308610591768,-6.029789916680328,-7.019479552118135,1.730634089841142,-0.5766282878504385,-0.1693980758099166,-0.4371667160920764,-0.5949276403024236,0.4084617176460477,0
5.549280335433207,-1.331961073738212,-4.516099375525475,-5.770948390731014,5.983631398057805,-0.613403633512868,-1.8265662984745008,2.24693709304517,-0.1108188298251046,-0.1710227153508379,0.2597464454723598,1
8.563910572399127,-0.8036004717321182,-4.533574183961903,-5.183062330408471,6.949940655422874,-1.22251474148016,-2.5369049200980647,3.2959784438320194,-0.7690417967166397,0.2791677893073587,0.9439992883890066,1
6.133526152122392,-0.9674390330718003,-3.9683278784229863,-4.874429643927504,6.05897418941907,-1.1200077730251254,-2.5040745437195544,2.7446440557018983,-0.4124091032585947,-0.0107176932544303,0.8714549184330681,1
5.470733011465845,-0.9551502108111424,-3.459094080906181,-4.651691379410962,5.7382341191148,-0.678539456595561,-2.44000150799055,1.7771144125244265,-0.3698844147495043,0.1618402559406627,0.4486971387922005,1
6.607241417309209,-1.0644045813937886,-5.022276643492399,-4.592326307984518,6.709060006509081,1.0383595917796191,-1.940612596221514,0.2972091482450598,-0.7750010047004662,0.0818417891018311,-0.2948090786793751,1
6.746276038405694,-1.291972245833862,-5.829714287217743,-4.142910025483635,7.154295364232532,1.4256656809454995,-2.1252883705036205,0.8051136274203305,-0.7276729388205213,-0.204403553705775,-0.3337053207916111,1
5.935905972494803,-1.1354627705255071,-5.039007152643879,-4.8759806482044485,7.071242327178074,0.4819438166777745,-1.7414707574790722,-0.2524565408599705,-0.4602280660906173,0.2655344036938882,-0.1381972851597599,1
6.350368607929494,-1.5963944675254444,-5.836674061033049,-4.6446338296775815,7.856338550580789,2.054674968715825,-1.4601171399933677,-1.1936527854859704,-0.2992231617222314,-0.1127323042267904,-0.2109169066690043,1
7.358901228202713,-1.4964024947291312,-5.8207957700212924,-4.7074793544444455,7.630896702860131,2.922583934756567,-1.8223264006993072,-1.1456610195467618,-0.3115189830924825,0.1717643959319661,-0.6767991811672942,1
7.065545782081262,-1.4466716953210663,-5.214909838715076,-5.181541988809854,7.043856572929994,2.1689307662312958,-2.001279519914194,-0.2814573509261527,-0.0729387848314265,0.2210276222782292,-0.3532062215227203,1
6.0080616984831865,-1.1606602753658422,-4.974834727440708,-4.93360672989535,6.4491777225679625,0.5295334918253507,-2.1657970282063044,1.1438733630842173,-0.434063891430468,-0.0285400640316645,0.0757385532670984,1
5.630096298521137,-1.4426102155484937,-4.662754904064011,-5.645942381952345,6.102647350500505,-0.2535714302493785,-1.6765911087647083,2.0158991326314086,-0.1369900899646605,-0.2663471421776657,0.0880295318610966,1
8.053163120988483,-0.7819694585791388,-4.230727701040526,-5.413601610062471,6.600508713897313,-1.490216203824695,-2.506451648841993,3.323573013977006,-0.6546146042134262,0.2955979752944029,0.9730600774256234,1
6.308677400733436,-0.931426322271682,-3.929709812409918,-4.906597093986117,6.075842618576623,-1.2248348015162107,-2.4949535698793763,2.8258353595473698,-0.4584135845307349,0.0056929440503947,0.9083623689066928,1
5.609025821334733,-0.9531198187201504,-3.7084785048041446,-4.636700387255483,5.86045157378247,-0.5953834807166188,-2.4437644562420138,1.812879604750666,-0.4103398790697848,0.1173526700576188,0.4850994119071726,1
6.466615707996491,-0.9975623077768552,-4.725453193816478,-4.826648498386624,6.553003438944669,0.6259187209208652,-1.9598625412388329,0.4243403326886629,-0.7106830064998915,0.144437053758489,-0.1127092524966559,1
6.554833826982634,-1.312929326431212,-5.958749961026964,-4.231436671742681,7.279458187058372,1.249773050749893,-1.999413997765171,0.7015714003170195,-0.7099900586812196,-0.2270501002890718,-0.2790077089820016,1
6.427516037894165,-1.0002873255104756,-5.129404865033864,-4.599352470191001,6.811951067022209,1.246953936443793,-1.8239858428716311,-0.4647084982134074,-0.7146831661419835,0.3168582959860605,-0.5102869480529332,1
6.3715305797657065,-1.5497780205537346,-5.741157881980563,-4.986065361437055,7.907257877633939,1.5617118870142748,-1.4233727464152082,-1.0510514278101275,-0.2719053752915711,-0.0371378238028021,-0.0502098257376313,1
6.712305623555635,-1.4978219070856778,-5.732512359806693,-4.766371740809421,7.511372319125794,2.472965445172272,-1.7325557040655806,-1.083698382603662,-0.2449918181092832,0.1008114871602538,-0.500120783959514,1
6.973632838309948,-1.252484635222583,-5.146641053886603,-5.394960549369028,6.701458605133543,2.121165555453338,-1.925773011298428,-0.4452518275644387,-0.2687277380616106,0.3597755920693192,-0.6481566854641007,1
6.126356643601578,-1.298420959514083,-4.977009554494965,-4.968286628884256,6.628995405395773,0.5733748488431747,-2.167268885353832,1.2927608079716326,-0.3701461463061292,-0.1224882731050854,0.1650868425465032,1
5.381205871879052,-1.494206406397809,-4.622067001955049,-5.579000999310314,5.984582240050796,0.1594931510525214,-1.7168279888357718,1.7222344808789103,-0.0925126240357098,-0.2702246685282445,-0.1015424922968823,1
7.77441972312948,-0.7671860995827263,-4.0712438061786855,-5.536543916184004,6.358652022849801,-1.609066358340968,-2.4822410190229323,3.371122515855132,-0.5969752239114795,0.2869459858217086,0.965360233490942,1
6.050689268479023,-0.9160145599351722,-3.782341916229994,-4.956871696956763,5.841566182334557,-1.1400685256238576,-2.514510851351216,2.7477083968067992,-0.4071985395094518,0.0358123550593741,0.8558575534859458,1
5.635427302047224,-0.9258474855749398,-3.81560479158488,-4.718989389318034,5.903660108572862,-0.6441031580462809,-2.4611924691967864,1.8420114929498197,-0.438505690166017,0.1451853818760945,0.4758062388305066,1
6.2822464605216135,-0.988642779859782,-4.516099266942279,-4.842333107091715,6.426633348309984,0.4995730567244464,-1.9663126292603528,0.4230166639078311,-0.6584056575428103,0.1610189286008006,-0.0652544077521032,1
6.482096985595601,-1.3269111489963328,-5.692885970687911,-4.178031222774423,7.058579829987479,1.479085079738542,-2.08227206757784,0.6726320256978238,-0.6830725761618812,-0.1886181296523602,-0.3550009664267869,1
6.72160025905108,-0.9669477520947932,-5.1322263548629445,-4.746451254436562,6.829040662170185,1.2400404000005267,-1.88416278050804,-0.3229842416957509,-0.7488482177078085,0.325149183724945,-0.4338218195250538,1
6.450878691018864,-1.5255788916551547,-5.57443538208308,-5.323567083325865,7.961534662759753,1.0723009686516272,-1.386834086000219,-0.891122956712044,-0.2359833248277257,0.0594337937456051,0.0624463925535083,1
6.405844078206178,-1.5356146895949825,-5.560055519881714,-4.589795034147884,7.310329324069346,2.609501905501767,-1.7086348641308262,-1.124860466150803,-0.2542651831765025,0.016837402888697,-0.5564257949327849,1
6.893913317795911,-1.2489234892343672,-5.021461639240428,-5.359442647978838,6.592671088992194,2.173565668228864,-1.9347488714804129,-0.4765654307536774,-0.2600213432458671,0.3344781617653827,-0.6283946639537672,1
5.916590180393607,-1.2106073810259352,-4.748989999425861,-5.293712464935859,6.509510956321941,0.0056262571616024,-2.2660818138038854,1.535801549164998,-0.2868782189538888,-0.0233653328766055,0.3791759206691772,1
4.922659161871834,-1.588124894536736,-4.439846311096325,-5.1544456303222805,5.7710647263009465,0.5316361857707144,-1.763826391794156,1.6016686285737332,-0.0431547536359902,-0.4429881542671975,-0.1156290498757719,1
7.725174884265642,-0.7861431834172963,-3.949422682016698,-5.468371959573084,6.249632873953076,-1.5289982788880114,-2.5109035291249877,3.4068840361728294,-0.5650689240197881,0.2463473456917646,0.9896917357497996,1
6.113218564432515,-0.9109525262533524,-3.736182823796411,-4.88606002935844,5.835462765585121,-1.061106903259463,-2.563127408076278,2.729366701525061,-0.400530253052686,0.0541217690311654,0.8680394971008757,1
5.494497577352608,-0.9105010838780824,-3.741426790950064,-4.753304649001347,5.820524718828354,-0.7177660618896773,-2.5002708430223115,1.8719127551225967,-0.402999871261211,0.1630790210847062,0.4952952590700593,1
6.05938719616625,-0.9367265117262512,-4.422141429735187,-5.054082304565746,6.334331884195055,0.2199337800042616,-2.0090499557601724,0.4910990306544781,-0.6153464789722248,0.2395099742963993,-0.0136000952324045,1
6.761231957212629,-1.242460630153621,-5.59485227831288,-4.157194648183584,6.999513875124534,1.4657769404410996,-2.1658883517915446,0.7605230407830614,-0.7325887308172697,-0.1411428211596567,-0.2903699767703785,1
6.938138497085751,-1.076931882440475,-5.41506645674791,-4.588662490021715,7.088203226497762,1.661367239912403,-1.8606485020008017,-0.4984318449566728,-0.7401766865391869,0.2562200032053315,-0.542602695188541,1
6.295489934797314,-1.6005709151291714,-5.642584313758108,-4.898623914969394,7.916138246032724,1.4993047012893463,-1.2784783694648807,-1.1087081032954251,-0.2989550302365436,-0.0939479686456766,-0.0709077651337346,1
6.659151470550144,-1.4758036368673266,-5.3963532462506985,-4.683397712569756,7.202279753891638,2.6647579828683883,-1.7049833009910476,-1.1555863771643955,-0.3473288175827355,0.0832243826280502,-0.6785239361799691,1
6.690686059224381,-1.357503404652249,-5.307098709477322,-5.265803371491216,6.870599955810947,2.342816332564712,-1.8226278549634451,-0.8082135868686368,-0.2297093751068886,0.3113251271646164,-0.7722376110126214,1
5.889644474523229,-0.9229574218550584,-4.473885596408395,-5.389134660550572,6.004046547070718,-0.181311838260852,-2.2774324595890736,1.486260520069752,-0.4658189225118687,0.1713844675565636,0.2103275324311938,1
4.523369976443245,-1.58956386407576,-4.186318079474834,-4.688000280505665,5.496792220564383,0.6620452800381815,-1.8540631147625348,1.634262782886833,-0.0390740751417194,-0.5516297828807931,-0.0549074623237884,1
7.612393401128143,-0.7851323672607705,-3.8704906722502175,-5.545980622669494,6.116057500964992,-1.5881630816290695,-2.4582194316392254,3.4212228060788323,-0.5323679040745606,0.2293470490727676,0.9568592858534056,1
6.210456670057969,-0.9238477422435036,-3.8621202268806383,-4.850926808015536,6.005640608630432,-1.1414851531702142,-2.526619058150105,2.7512155706254537,-0.4278830031173483,0.0128246371842585,0.950808918460142,1
5.3641424121442665,-0.9329581006726666,-3.75162596238489,-4.762605119317679,5.807243936854268,-0.7095426629017535,-2.5417774516792666,1.8893837945862824,-0.3407772594006611,0.1495553845124846,0.5400907703720073,1
5.588436794058107,-0.8299675541968401,-4.102434904066619,-5.369502966344694,6.021744549304079,-0.3246781847343817,-2.1387279192343653,0.7313357335218824,-0.5047153771187102,0.3652434322806654,0.1288165719224663,1
6.933052360103617,-1.1822926520499153,-5.579126057646165,-4.227389356358368,7.034965794845575,1.2923461211096954,-2.1073507536642517,0.7426922180822301,-0.7651648180409905,-0.0924395745498385,-0.267457193359015,1
6.905731116741817,-1.1251272316791632,-5.588385938724195,-4.438305814620609,7.170717555838235,1.884656775238052,-1.8357226277379608,-0.6156475420042888,-0.7580200566606635,0.2132445872470922,-0.6609712591757566,1
6.380498206870929,-1.6921735258611903,-5.90666077737241,-4.542959727161636,8.058765578634988,2.199824741008896,-1.282176366843673,-1.494185784888698,-0.2981157585823675,-0.179782570919341,-0.2676082098605664,1
6.861218892100205,-1.377461044069995,-5.493504513507967,-5.252154164377,7.363535909024236,2.064108227683506,-1.6099308289553558,-1.035436578748914,-0.4200966024215928,0.266446192617286,-0.7074968465771104,1
6.267584240383631,-1.480181817629492,-5.333601387737614,-5.259209725070747,7.059665777781373,2.187345512571742,-1.7312812156084374,-0.9878273850518976,-0.0598960806875574,0.2268027802870085,-0.5884733817246245,1
5.809267902801026,-0.9639349284461388,-4.593208540470949,-5.161391376933525,6.005395011520487,0.160580478922157,-2.1904595541418104,1.2337054065013595,-0.510483365051121,0.1055437174727112,0.0630397093292561,1
4.365599607165876,-1.5272833780829491,-3.967721770963169,-4.893530726049082,5.366298309202663,0.1969635853942674,-1.952406130733391,2.00984338276783,-0.0067380786087874,-0.4858969437982602,0.1172532759201211,1
7.628132086258475,-0.8136696382870982,-3.934640641533691,-5.749419581433686,6.052684266934634,-1.4946343809618234,-2.320421059519818,3.2958145232323472,-0.5031980739341265,0.2478676919028219,0.7536787409071125,1
6.565165845499919,-0.9275541061449696,-4.119466954184414,-4.794784477305754,6.2609073541765285,-1.0146431725844556,-2.503555319078058,2.7205138563742954,-0.5270690886761128,0.0038695276577399,0.943736790521784,1
5.263561173467017,-0.9312002275904484,-3.6032739915750223,-4.76864871297215,5.724546664653494,-0.7227323966938193,-2.582804056283332,1.8764576390288656,-0.2870879007086886,0.1835265430878467,0.5774255543692816,1
5.227227795768667,-0.8957390227075439,-4.245451489575421,-5.356988198333026,6.183758390810094,-0.4761684856623356,-2.0547881820687284,0.6235764013074785,-0.4526290104692922,0.3743299626087695,0.0807564058478646,1
6.627859654112868,-1.080744142340638,-5.310507873354517,-4.439689703756695,6.824937587097647,0.8665329096371289,-2.035451206600772,0.7044696897746028,-0.747952506154848,0.0161582743229308,-0.2046207038954355,1
6.565017892878403,-1.0646586883206832,-5.484455904593052,-4.807652018759743,7.179592057443052,1.1518870395070138,-1.7564025847043263,-0.4605498786321034,-0.7323797084256868,0.3072764948449647,-0.5237257096365407,1
6.610820269112816,-1.685640450034333,-6.066196457054627,-4.611569269978998,8.253730042656683,2.328955172889645,-1.3322184039394218,-1.640025925375573,-0.2647928316584739,-0.1251882240644593,-0.2401072844610235,1
6.619862413552047,-1.2158965436400238,-5.250439827170149,-5.823721522510663,7.205889076503119,1.035989229940252,-1.7727024011785433,-0.5256480098020518,-0.2539751560336266,0.4625606742877198,-0.3369312455898829,1
5.67822432444484,-1.4741818870329262,-5.000392371504015,-5.503231855708077,6.895742396711309,1.4974003458353142,-1.693944266887602,-0.7603494243473763,0.0843968441628829,0.1749764079990854,-0.205994940307377,1
5.688430417402679,-1.0004095307946204,-4.681224301029261,-4.96267722014741,6.145611720305026,0.0434092542871744,-2.064382858732093,1.1265514931488176,-0.4963574651116663,0.0608649788795638,0.0907387986449931,1
8.02202766930492,-0.4539842569509423,9.870079396264416,1.0330097878539537,1.5790507233474285,-4.113153976251488,-1.8417660138962828,3.32573048501259,0.307593455564371,0.1232489283903147,1.7076971476709788,3
9.67155250423805,-0.5679490041033368,9.77843390536482,1.9676324498772693,2.408357516235808,-3.167684280832337,-1.557245346394738,2.463415207908908,0.127252524730678,0.0278759233916407,1.5900862816946932,3
