dim_0,dim_1,dim_2,cluster
0.5696667665688714,-0.2851200411160876,-0.2871391753059125,0
0.5376259195613662,-0.2775311173606924,-0.3186630405396563,0
0.5490957527982666,-0.2770188771127312,-0.3146837991414236,0
0.5203788909412445,-0.2791522730707591,-0.3202340923337921,0
0.5551469978719794,-0.287124431774071,-0.3193320214854889,0
0.4967559496035778,-0.26827993969317,-0.3344334624860273,0
0.5155446660539126,-0.2644716682574349,-0.3157830654815673,0
0.5023145448455543,-0.2736058516065464,-0.277431850366022,0
0.453939005319983,-0.2837579485649672,-0.254318631814163,0
0.5466701165809928,-0.3038204046270975,-0.1951395048981928,-1
0.562275085175637,-0.3124836260381153,-0.1105373015991643,-1
0.5697570834393983,-0.2887073924068801,-0.2716806799945314,0
0.5444900190306331,-0.2736818141844179,-0.3452685559279727,0
0.556769880391025,-0.2791783485701238,-0.2990626794672918,0
0.5188141933743025,-0.277656102969435,-0.3306503911623615,0
0.534925509708736,-0.2830086959978859,-0.3243334946791261,0
0.5002797013428261,-0.2707729563913153,-0.3291229077618451,0
0.5127088821640128,-0.2683833905126495,-0.2990099615947895,0
0.4869333009213771,-0.2688057436555655,-0.2861693723287455,0
0.477636142771508,-0.2797250291543814,-0.258247038091639,0
0.53738979195346,-0.2944995586516646,-0.234970425270351,0
0.5555947431356192,-0.3116836500417578,-0.1279584228851304,-1
0.5583228697608738,-0.2912088502959066,-0.2846721064411912,0
0.5324882844191302,-0.2683524630554742,-0.3578563990874054,0
0.5526122820153883,-0.2766179386292275,-0.3005931063069116,0
0.4178475257189653,-0.2970038904549585,-0.1407163905759232,-1
0.6150045781034007,-0.3215901855125641,-0.1006154639644967,-1
0.4915634651915759,-0.2935113515399367,-0.1216640718718788,-1
0.4634839789574125,-0.2831893458711835,-0.1166685061714657,-1
0.5100154212985054,-0.3073160716027608,0.0188969576778476,-1
0.4939808141475886,-0.3198535451398827,0.120591583624657,-1
0.4636068159138013,-0.2977473342196262,-0.0499959003858344,-1
0.4407995077726696,-0.3276220770825624,0.0711726707443451,-1
0.4883031428821737,-0.3305850372123475,0.1347137586995574,-1
0.4739250745838586,-0.3206815123860441,0.0588683130754838,-1
0.4642032657444449,-0.2991095331257717,-0.0204591660349532,-1
0.4141019910151264,-0.3048696181274067,-0.1060417340228481,-1
0.5925306805241616,-0.3118431392341701,-0.1459448813378315,-1
0.5036800652058676,-0.2946027554132265,-0.1300089982806337,-1
0.4704941289114908,-0.2852797327107991,-0.1015242071266351,-1
0.5069915480246231,-0.3003653496744342,-0.0337702266843009,-1
0.4830994545840376,-0.318843585921944,0.1018968318319112,-1
0.5043725812420525,-0.2996172033559235,0.0200317861264098,-1
0.4442183369554347,-0.3242731170901044,0.0145923012188545,-1
0.4596946497258475,-0.3228998410625114,0.0974025808668465,-1
0.4886962739010295,-0.3106814442735959,0.0327670533689246,-1
0.4575742352872143,-0.3083134434576667,-0.0150707718282965,-1
0.3964522056808688,-0.302981402217788,-0.0819691997972186,-1
0.5797805036445632,-0.3060428081427739,-0.1678647171700676,-1
0.4930732851568855,-0.2897284333319027,-0.1373838643475007,-1
0.4743504484696333,-0.2840343979662952,-0.1080004030466404,-1
0.4987713774215491,-0.2968824622922248,-0.0507595727153144,-1
0.4815998633520066,-0.3198977130140036,0.112331620334965,-1
0.5195929153275723,-0.3013425400066762,0.0118087320366683,-1
0.4489209947224921,-0.322973190330983,-0.0411144785468283,-1
0.4458800279615479,-0.322982204980481,0.1102510522718213,-1
0.4856964359878644,-0.3096418233436475,0.0327004865718615,-1
0.4511692196434634,-0.2982023639149026,-0.0799791057924927,-1
0.3681156092779082,-0.3031417190296009,-0.038312775644468,-1
0.5759154133842411,-0.3062077673584623,-0.1604402510384308,-1
0.4969322048288281,-0.2904934618077791,-0.1274701770810337,-1
0.4676426267302345,-0.2802082544287549,-0.1181157179417547,-1
0.4915062271662843,-0.2897392786584408,-0.0889688580985352,-1
0.5014412782718894,-0.318889029043827,0.1118862537243627,-1
0.5186123044137982,-0.3099957236981293,0.0583308637334499,-1
0.4401195657011157,-0.3280460469919841,0.0111372880466693,-1
0.4637082256161792,-0.3235169251711527,0.1020520495491206,-1
0.4672913709555562,-0.3124462976681852,0.0521822413252466,-1
0.478490709184552,-0.2831287967802259,-0.1141076480707538,-1
0.3517740888363069,-0.3006773634933185,-0.0053215056233433,-1
0.5685573712532499,-0.3033715353408882,-0.1708589103291911,-1
0.500684074981439,-0.293161025711316,-0.1266111506049336,-1
0.4573411898157037,-0.2785043514400457,-0.1177365948763134,-1
0.4757312357005751,-0.2745086237927162,-0.1600740813965007,-1
0.5126080646380063,-0.3171739002541696,0.0953133149848426,-1
0.5138866929826829,-0.3125984482492616,0.087164916474068,-1
0.4351208054217719,-0.3335230954403229,0.0832774993158355,-1
0.4793893420266857,-0.3196602146955897,0.030947593866848,-1
0.4346396737678338,-0.3118548853694985,0.0375489946647649,-1
0.4740100738909009,-0.2858593730966785,-0.0774128704014475,-1
0.3487194435720477,-0.2954220726109174,-0.0535349038194401,-1
0.5621256687082032,-0.3028883810893398,-0.1744289183003078,-1
0.5196255834473655,-0.3001875791545082,-0.1059629749698337,-1
0.4525267522226094,-0.2768117598205011,-0.1250874085439914,-1
0.4530339262037156,-0.2735300020383718,-0.1708941090995072,-1
0.5078412717924657,-0.3077963289136407,0.040477991002991,-1
0.5033007784385285,-0.3045550294279708,0.010467011113859,-1
0.4425331759173097,-0.3339705559540952,0.0898722753675465,-1
0.474147426150049,-0.3032289073951101,-0.0703847353558302,-1
0.4060313930905703,-0.3031288576810623,-0.0374879777191625,-1
0.4655060527031789,-0.2869037374643421,-0.0701746051058107,-1
0.5956840425565453,-0.2845766796914987,-0.2889790819686481,0
0.6524913689312327,-0.3134911700868059,-0.1589246636625319,-1
0.6148715817474605,-0.3178967643462668,-0.0669183567876606,-1
0.6057830996910355,-0.3301955127609057,0.0060123635536057,-1
0.6160941405057423,-0.3530845623615319,0.1814713331743078,-1
0.6050554197920509,-0.3472879028132234,0.1321780513726319,-1
0.6259029091068383,-0.3651284227326968,0.2570075391008601,-1
0.5626525605436501,-0.3406056736078607,0.2199461694235833,-1
0.5946788423397629,-0.3523581728332313,0.2105172364207926,-1
0.613114650214414,-0.3401184769690271,0.1355465136601648,-1
0.6227312817330893,-0.3214728298700025,-0.0022992512107957,-1
0.5808118609420687,-0.2852839784456072,-0.2789769590426343,0
0.6542606053109679,-0.3143583806055264,-0.1516959504551631,-1
0.62439686663771,-0.3173953023958187,-0.0735746532803979,-1
0.6154298074427924,-0.3310333573073894,0.0260364131762346,-1
0.6268619442120364,-0.3593470419245318,0.2142682742503831,-1
0.6099082580414606,-0.348310460482876,0.1176783659691806,-1
0.6167494985499611,-0.366239418805334,0.2919150098601503,-1
0.5671053329350042,-0.3407918473846869,0.2067776368553747,-1
0.5676793624409779,-0.3483691606087822,0.2322864249662145,-1
0.5918272287548794,-0.3381930807111297,0.1622417941168428,-1
0.6320645363157529,-0.3243486945974146,0.0589235106703419,-1
0.5841359950121779,-0.2844807644240228,-0.2878872090191324,0
0.6632602846661884,-0.3185188676087869,-0.1372926486181096,-1
0.6309659188970075,-0.3195002114398165,-0.0655662491330546,-1
0.6221534337883133,-0.3331386943898848,0.046702872600981,-1
0.6281377081581455,-0.3599255346521367,0.2260379560757521,-1
0.6151298396802125,-0.3519503298994344,0.1402900694439468,-1
0.6057566604207858,-0.3660794180166481,0.332769035718772,-1
0.573345463749526,-0.3421125273117674,0.179698070737079,-1
0.5907205910942136,-0.3416694518475521,0.188362832713965,-1
0.5584388321647571,-0.3423420578290157,0.1990644249105347,-1
0.6307695397742223,-0.3178566253634055,0.0440810892158455,-1
0.5911163893866727,-0.2891340445194853,-0.2826862848842345,0
0.6674165728985746,-0.3206775688368771,-0.1336755309026621,-1
0.6442577724721054,-0.3259266454062079,-0.0529599353326337,-1
0.6267304364987412,-0.337546371501903,0.0672017228320373,-1
0.628939888018698,-0.3636771954756258,0.2576357137661101,-1
0.6205200895869485,-0.3516811277854609,0.150479165687707,-1
0.623227072445464,-0.3689890386036742,0.3264123861041494,-1
0.5857626191778822,-0.3494478906064813,0.1984634248724962,-1
0.629554631309065,-0.3298590345916067,0.1113822869913859,-1
0.554614553912024,-0.3460099883989064,0.230422336497258,-1
0.6465102822749061,-0.316260094876357,0.0114362989265231,-1
0.6037661206986003,-0.2909549105570729,-0.290779192055746,0
0.6781374158392297,-0.3221265061039732,-0.136793582299096,-1
0.6597189628301445,-0.3283656098137471,-0.0596143849721291,-1
0.6252684316942573,-0.3387338641572966,0.0708573226141993,-1
0.6354435101085586,-0.3620979702565619,0.2543010262321482,-1
0.6297308421446568,-0.3486614636813447,0.1166794030599779,-1
0.6311977151358038,-0.371969545395341,0.3030082550541583,-1
0.6035307909400273,-0.3560337467902521,0.2190712663580331,-1
0.6395952000739437,-0.3295165837690758,0.0823242913160206,-1
0.5490332136523215,-0.3477699255051714,0.2379779816424865,-1
0.6479954443298684,-0.3155814449048977,-0.0111348204949974,-1
0.6252031457510623,-0.293941346518444,-0.3029793733412848,0
0.6833551675436861,-0.3238023425573187,-0.1316729616316347,-1
0.660460093660129,-0.3302665991681988,-0.0501171078944322,-1
0.623934209868804,-0.3367255272786142,0.0584717822345263,-1
0.6256061696846208,-0.3574925706480985,0.2416399181491659,-1
0.6219377626848613,-0.3465809054949565,0.1001851675187403,-1
0.629568072458215,-0.3719417635326017,0.2873643324763382,-1
0.5868540499230976,-0.3523198236917923,0.2312234454322742,-1
0.6564146620527724,-0.3316546434229016,0.064875541227367,-1
0.5479915972135414,-0.3481952426111963,0.2213535884203165,-1
0.6392502148107522,-0.318548403224245,-0.0012530075224963,-1
0.6504221957893735,-0.3150459188177659,0.1624717014622718,-1
0.603858446827122,-0.3093809890938078,0.2107514230756036,-1
0.4889324469689031,-0.3006773762561885,0.2071929814366567,-1
0.4757838484623804,-0.3026411142350538,0.2992893844931129,-1
0.5246303676019392,-0.3163888889487017,0.3429963652033838,-1
0.5300056147407284,-0.3231000805922704,0.3733128974677362,-1
0.5843446201302123,-0.3506156603494365,0.6582228222178027,-1
0.5862802865625252,-0.3714569327661198,0.8244793294712701,-1
0.5782694864304581,-0.3385274772888813,0.4912674570013904,1
0.5809414023462177,-0.3381393813332825,0.4589132483795208,1
0.5686666520168484,-0.3323564074546434,0.4625447097126791,1
0.6537821534677158,-0.3149436218720214,0.1569305952233629,-1
0.6184911587517482,-0.3136383161033087,0.2246204549116712,-1
0.5198027465040451,-0.302330765008277,0.2171864460570862,-1
0.4880037570145347,-0.3005417496128308,0.2827950786188776,-1
0.5375746558281654,-0.3251074412014947,0.3950690213348069,-1
0.5533866871483636,-0.3265597523049744,0.3859139813787899,1
0.5795304734780077,-0.3571039822904408,0.7125400046488306,-1
0.5752515356088596,-0.3728376356985776,0.8406715023590362,-1
0.5862382428888088,-0.3549644109043631,0.5912528406249598,1
0.5762323278405457,-0.3345854176143715,0.4398512462639275,1
0.5759038320059416,-0.335320004485629,0.4591410915641628,1
0.645380216316923,-0.3130426261152052,0.1467346939244386,-1
0.619313387991756,-0.3140521825412103,0.2238659293189054,-1
0.5266516497104548,-0.3030035897484527,0.2156952781866758,-1
0.4774091558209292,-0.3014232003197761,0.2865524966661936,-1
0.5390661112526052,-0.3388368825260525,0.491621045684505,1
0.5703117775047619,-0.3314003410609324,0.4059427737570406,1
0.5632837665916716,-0.3612833067307584,0.7820871577488585,-1
0.5653209377029206,-0.3686270377129772,0.8209502330060642,-1
0.581777122477778,-0.3610821755646243,0.6177044966616333,1
0.5641479522370207,-0.3307142692152864,0.4359626154446925,1
0.5753069130886777,-0.337076624563927,0.4600463927544838,1
0.6404215858855468,-0.3136241627138234,0.1477538657755791,-1
0.6204040136919977,-0.3140102495794095,0.2213490467590564,-1
0.5217603249504206,-0.303737778850557,0.2251990794946455,-1
0.4660119899894357,-0.297989664324538,0.2817355645741816,-1
0.5370075474167072,-0.3456019749147199,0.5432070970805954,1
0.5781666210940591,-0.33310436079224,0.4252290030102044,1
0.5508178188540714,-0.3618756344273878,0.8080111016045942,-1
0.5680362774255119,-0.3672534680891416,0.8428185827400859,-1
0.5874901425889487,-0.3583342622218608,0.5660846462082572,1
0.5501143340587851,-0.3255909531387924,0.4368106077986975,1
0.5699372777611929,-0.3341762019991422,0.4499342905501301,1
0.6369300778546093,-0.3144831919085243,0.147527157156362,-1
0.6194525544796904,-0.3136832993862047,0.2256847371760645,-1
0.5207634559755822,-0.3044857917524059,0.2262363643387014,-1
0.5053756056326306,-0.297785144747873,0.3031368059170279,-1
0.5312644092846264,-0.3454193271761989,0.527796616687704,1
0.5858658002675656,-0.3378311235107468,0.4668440189353335,1
0.5473858023130193,-0.3634856159408379,0.7988434931953174,-1
0.5733603045130135,-0.3677629644410437,0.8364032700880497,-1
0.5864687770123096,-0.3575179271364649,0.5444849520074531,1
0.5477942606411682,-0.3246971585845661,0.432885253663467,1
0.5669327584027425,-0.3345450542914375,0.4389315112907759,1
0.6380239850160334,-0.3153603727695429,0.1450306745793868,-1
0.6168931209432333,-0.3130884836916269,0.2273269245729636,-1
0.527426815166527,-0.3034766746109125,0.2068899132892264,-1
0.5158857119252801,-0.2963816226596104,0.2975511230112417,-1
0.5266693183929326,-0.3456399133725947,0.5296407772700262,1
0.5893313671606666,-0.3402833982177363,0.478360968186143,1
0.568038757113642,-0.3657550745935107,0.7585809781791467,-1
0.5771208142524258,-0.3708632861895009,0.8345962788517373,-1
0.5751549244458698,-0.3481644503736836,0.4691020327858651,1
0.5427026353383638,-0.3201986025018413,0.4074256544725529,1
0.565076224916135,-0.3328484424024666,0.4240151126774071,1
-0.3610775203424524,-0.4638928654202745,0.1014378295207594,2
-0.4015991593712391,-0.4497912366413824,0.1495782677546016,2
-0.3772284093446326,-0.4649808786053636,0.1897070010816876,2
-0.3709292744874649,-0.4548305574229065,0.0264885104604053,2
-0.3626875553194959,-0.4487069192095667,-0.0836412354207841,2
-0.3957800755907517,-0.4613277199227469,-0.0676969049986887,2
-0.3256140211989091,-0.4706848830530387,0.0515580513755888,2
-0.3437175922885429,-0.4662117474454422,-0.0034437700134705,2
-0.3721152475145357,-0.4296366729677072,-0.1542165533136455,2
-0.3956111756677418,-0.4493842603533474,-0.0510104298026508,2
-0.3665733537928822,-0.4483612463620064,-0.0812117555795565,2
-0.3599541755178475,-0.4664549473550929,0.1277408756704425,2
-0.4012780786559616,-0.4565068208189521,0.1860573993527442,2
-0.3887196265891561,-0.4626573156795945,0.1953101083448527,2
-0.3622222459001266,-0.4547190916539958,0.0221834207005269,2
-0.359139993155525,-0.4415116776179131,-0.1068490596389378,2
-0.3783722008914063,-0.4523949322254021,-0.086014222770117,2
-0.3156100938050882,-0.4753982581872689,0.0243735631209404,2
-0.346028313817331,-0.4645380333865433,0.0091622298854121,2
-0.3845461833461331,-0.4288556891693703,-0.1625756662105608,2
-0.3921517145124205,-0.45140593199622,-0.0713873600688098,2
-0.3731394239735379,-0.4444643332310467,-0.0835961264141497,2
-0.3612177372904432,-0.4662825820776798,0.1708441682136875,2
-0.3917189502500188,-0.4587006485449247,0.1669667472353765,2
-0.3899564704112244,-0.4645087712116776,0.1950791909250589,2
-0.3678602647662221,-0.4600012989728943,0.0509457228263837,2
-0.3628140823597247,-0.4333373149179376,-0.1344555509343111,2
-0.3821924615798559,-0.4428809461644904,-0.0856522331424896,2
-0.3261268621265459,-0.4791194970343677,0.0397431938921723,2
-0.3408670047318974,-0.4591227068917395,-0.0476417609951461,2
-0.3708974760014369,-0.435114197573634,-0.1389243880830253,2
-0.3894887154182941,-0.440337650517936,-0.0965952420391787,2
-0.3815610570301398,-0.440989918224371,-0.0798382374673881,2
-0.3639795100514251,-0.464885945468405,0.1715264053926337,2
-0.3880331441943428,-0.4570623997202152,0.1379634676522493,2
-0.3798889629883518,-0.4692268193999782,0.2258426307620291,2
-0.3746571700337303,-0.4603836893364401,0.034967259356047,2
-0.361431597062662,-0.4379667420897836,-0.1241272963564238,2
-0.3952840624256912,-0.4372183718888435,-0.087502266097466,2
-0.3521997986025753,-0.4693382563519405,0.0178973238439161,2
-0.3418208141509229,-0.4629242674918999,-0.0303275556643412,2
-0.3735038987256931,-0.4365667728611063,-0.114080682671424,2
-0.3871424796330578,-0.4379607448658121,-0.1000508836256625,2
-0.3886706732889983,-0.4447788773816147,-0.0710594035147116,2
-0.3796719393780202,-0.4624484556507343,0.1822930883513516,2
-0.4077244797067754,-0.4560057819258054,0.1670332391277904,2
-0.3756536154959132,-0.4754774542241277,0.2439245312609819,2
-0.3693826995743586,-0.4613455222103411,0.023776329732813,2
-0.3722107488008724,-0.4449345115714742,-0.1068292215730972,2
-0.3923578197525638,-0.4385402277801702,-0.0811797293473439,2
-0.3823944313663243,-0.4440725029150794,-0.0889026662840886,2
-0.3435676116127135,-0.4612192660414894,0.0073884184033197,2
-0.3835344045285585,-0.4333757495048872,-0.0905328201690069,2
-0.385420892825814,-0.4465155831637014,-0.1021290625449869,2
-0.3907834179927704,-0.4470956014161351,-0.064095495685335,2
-0.3848552263700237,-0.4621180100405257,0.1939656966326052,2
-0.4261604077277167,-0.4606934186698083,0.2160997397041998,2
-0.3862461434047323,-0.4669546827711123,0.2163136159842672,2
-0.3731713279019438,-0.4597174822287904,0.0362796092559487,2
-0.3687878094300921,-0.442596625128385,-0.1211985948257184,2
-0.3852554346527423,-0.443930982254816,-0.0494034491460092,2
-0.373354073091227,-0.4367889404796478,-0.120304445306035,2
-0.3452111821939594,-0.4584996825510288,0.0258499066424775,2
-0.38410754259396,-0.4318813238664624,-0.1193064136707727,2
-0.3680427878080427,-0.4530104599717318,-0.0792758627033723,2
-0.384134201655453,-0.4484251139746741,-0.0475812442979723,2
-0.4147410733070622,-0.4398733848820507,-0.2256662484473612,2
-0.3998846944434481,-0.4256187372201753,-0.1103941618856209,2
-0.3543594389311726,-0.4365381940749204,-0.1250351016484557,2
-0.369976064300227,-0.4296026231330747,-0.1283928705686115,2
-0.3055564760664131,-0.4291702069821855,-0.2541364710348723,2
-0.3205190136780715,-0.4251477882088681,-0.2281767667656027,2
-0.3261696086411453,-0.4271867987235586,-0.3008297670391309,2
-0.3237570974665369,-0.463552340267344,-0.1143879117756104,2
-0.2551705472222318,-0.4238288985815052,-0.396021519813253,2
-0.3772693164818101,-0.4013477345313156,-0.3346052192173807,2
-0.2737497056186295,-0.4340371637960097,-0.2972329134122251,2
-0.423182726892249,-0.4306586348891142,-0.2376247692029752,2
-0.3842734635118098,-0.4311864712905628,-0.1844693391232826,2
-0.3627717683686258,-0.4400821689258162,-0.1393723777784334,2
-0.3602252570522669,-0.4247281641677022,-0.1310162288204059,2
-0.3052623823455866,-0.4359416709104969,-0.2307440097253283,2
-0.3085483591682363,-0.4291757346232837,-0.2157630512207778,2
-0.3340871511452762,-0.4229687963282715,-0.3381531938504898,2
-0.3121430575240049,-0.4668258173464706,-0.0851794787945588,2
-0.2472544918069516,-0.4337346505272566,-0.3089687932498968,2
-0.3750473159553845,-0.4029324830873614,-0.3360005187011222,2
-0.2695062472738121,-0.4378233394897739,-0.2814501682207675,2
-0.4369830624176543,-0.4368312989348958,-0.2123043580570262,2
-0.3764827648391797,-0.4432656378178504,-0.2099426034885928,2
-0.3798778426957734,-0.4412148973819723,-0.1181755208349151,2
-0.3618797620292319,-0.4190814967436378,-0.1415717634997469,2
-0.3152621909539091,-0.4329930688038308,-0.2519759306029851,2
-0.2973739952234027,-0.4303232428441931,-0.2231633095125448,2
-0.3274674254815337,-0.4260791695596142,-0.3511837134219046,2
-0.2947097851841759,-0.4586783133995438,-0.1227632470402899,2
-0.2477577841816243,-0.43150876538654,-0.3136822578564245,2
-0.3542146891206904,-0.4018266964710227,-0.3157133674622835,2
-0.2727420818710576,-0.4349443407909571,-0.2664086926468743,2
-0.4499588439423698,-0.4398104637566011,-0.1746016860989265,2
-0.365862092199106,-0.4436402816366213,-0.2397176339321613,2
-0.3934337562687163,-0.4413844835311737,-0.0869418820272362,2
-0.3771308299890372,-0.4189187439775022,-0.1315284274695679,2
-0.3196377668221297,-0.4254437545153863,-0.2852969499184994,2
-0.2860327848753483,-0.4315658209814189,-0.2253680660464254,2
-0.320677323662552,-0.4297833261442552,-0.348346151685418,2
-0.2844079906382493,-0.4565934669870245,-0.1539883913374615,2
-0.2533621997374748,-0.4351510170163886,-0.2794622967790493,2
-0.3813354544946736,-0.4088705483744383,-0.2806669241705185,2
-0.2695838500453239,-0.4334724821002375,-0.2694026122099811,2
-0.4476015097246598,-0.4361895110880081,-0.1642212606039058,2
-0.3625799323318724,-0.4415323552137304,-0.2586439132213006,2
-0.3999522993623795,-0.4419906154220576,-0.0978927567896787,2
-0.3722237021082997,-0.419161265428455,-0.1258352259331752,2
-0.3090618951366092,-0.4238255612278668,-0.2894063937117912,2
-0.2881920826228092,-0.4345421611310467,-0.2194650749883297,2
-0.3304927450941171,-0.4274359757157364,-0.3334584680226032,2
-0.2845308065422655,-0.4648768764377098,-0.1202259971342824,2
-0.2620628198751022,-0.4418139693662443,-0.2281196352521364,2
-0.393215248473825,-0.4096774894103385,-0.269755921636477,2
-0.2659991141229347,-0.4345849880249629,-0.2601594617316536,2
-0.4433622042359333,-0.4313068607729615,-0.1710655658023314,2
-0.3580128411556299,-0.4368057241104318,-0.271238577610134,2
-0.3971293482039191,-0.4393215026474999,-0.1378268254161568,2
-0.3744688120956934,-0.4209369117376609,-0.1177914699854633,2
-0.3027918944991955,-0.4223650005991446,-0.297489415072925,2
-0.294384865627213,-0.436578383053279,-0.2282203969591192,2
-0.3343455086839642,-0.426938639234436,-0.2828447043487105,2
-0.2721063092497155,-0.4565185505635491,-0.2023555998860892,2
-0.2811803076021,-0.4490070073796449,-0.1656843269084317,2
-0.3825768584093926,-0.3995259862021355,-0.3149525406080485,2
-0.2681205430883872,-0.4342508221963902,-0.2593117407972996,2
-0.3878523642055996,-0.4396267835548713,-0.0804443372546623,2
-0.3726310380957833,-0.4477241732543446,-0.1096820019431508,2
-0.3681478792429199,-0.4486563809119439,0.04907896585213,2
-0.3956642094080957,-0.4458696301510195,-0.0944386056968808,2
-0.3374566326669236,-0.4377089923567757,-0.1708636483647736,2
-0.3790141021869255,-0.4428392069735986,-0.1545772796311601,2
-0.2840733117178176,-0.4631706914860319,-0.0431338428539476,2
-0.3487025123026044,-0.4267008456333991,-0.2330732101644154,2
-0.4009209871165788,-0.451584214553972,-0.2470092371823743,2
-0.4667716259464667,-0.4388361693635788,-0.1116562739405178,2
-0.3846626866331746,-0.4375691048376516,-0.1414813464311114,2
-0.4023300254615105,-0.4452308782215045,-0.0573615926854478,2
-0.3734441896034203,-0.4485291436838232,-0.1024633272400106,2
-0.3760776613248066,-0.4457078654613883,0.0271931860074185,2
-0.3858493297840401,-0.4447315907639153,-0.0915891183039802,2
-0.3302439391619456,-0.4342977425428173,-0.1753431036738734,2
-0.3888629624130992,-0.4469638835702856,-0.1427741310044009,2
-0.2812780710184235,-0.4639069400024118,-0.020544078988024,2
-0.3711431105888778,-0.4189411670742449,-0.267053743226304,2
-0.3956425865190938,-0.4536952993462821,-0.2155740022085022,2
-0.4654069987832273,-0.4389395196040143,-0.1391652754967732,2
-0.4091290098605423,-0.4365281128888745,-0.1409250441724236,2
-0.4105437348236447,-0.4482317285197921,-0.0512688871562305,2
-0.381173273877485,-0.4452856081540405,-0.0656708555035407,2
-0.3765044416711483,-0.4471944804185538,0.0403466751251615,2
-0.3808754169649957,-0.445730080783396,-0.0690326966177037,2
-0.3299173713587747,-0.4333320218532012,-0.1822860578971487,2
-0.3843446137129691,-0.4503840904923842,-0.1165303520153047,2
-0.2888753086382962,-0.4574405432607125,-0.0568876659006236,2
-0.3901337111856859,-0.4111995658711857,-0.3154653511168653,2
-0.4154483970175857,-0.4460591018641075,-0.1974371523410616,2
-0.4501157682542912,-0.4455824616862009,-0.1396042082824981,2
-0.4324399034807774,-0.4384008453081466,-0.1171363414581143,2
-0.416081847863627,-0.4560324835412513,-0.0484928934787462,2
-0.3971144879812332,-0.4469963527771272,-0.0185559748172766,2
-0.3624613997982513,-0.4458077533585426,0.0503049021876687,2
-0.3886246561881785,-0.4427481422453636,-0.0644885376107828,2
-0.3240621297011817,-0.4336214331233816,-0.1811293704682317,2
-0.391924149590211,-0.4484220007630315,-0.0986079021236562,2
-0.3136255520336805,-0.4466889603412959,-0.1281180840985963,2
-0.4025988085263672,-0.4062700360432582,-0.3378545122683649,2
-0.440652345483989,-0.434234627477887,-0.1984317976351682,2
-0.4498429761852179,-0.4424654924563737,-0.1229985704827196,2
-0.4314553652086459,-0.4360357847820169,-0.1064677296166731,2
-0.4162337522995836,-0.469094961876112,-0.0005024268701858,2
-0.4122481320001583,-0.4492574743316752,-0.0032826649968056,2
-0.3574659174237873,-0.4415233170029054,0.042009806117869,2
-0.3847971706291076,-0.4434531765474006,-0.0534146022332899,2
-0.3192047711452678,-0.4333065402423589,-0.1755039624202103,2
-0.409225593331832,-0.4374153809090659,-0.0863449950129247,2
-0.3423929071836901,-0.4364586375875257,-0.1906116223409723,2
-0.4101852385441855,-0.406007218082431,-0.3481919837708517,2
