dim_0,dim_1,cluster
-2.9247866915878324,-5.638068714187592,1
-2.535021601192024,-5.637704206941054,1
-2.5432526342950617,-5.461545554570008,1
-2.6585319975997628,-5.241731914013638,1
-2.725719441332682,-5.326761734794822,1
-2.787136989333075,-5.118698101099345,1
-2.3139648252784215,-5.38073595141734,1
-2.898328804654807,-5.124958250980517,1
-2.542271959376849,-5.658471738714787,1
-2.7929849725179214,-5.273694871294576,1
-2.939862597660178,-5.489476733020569,1
-2.8249579707899373,-5.131663241454951,1
-2.330742853094544,-5.184666223178361,1
-2.6553361817142305,-4.907628191788942,1
-2.239077997612339,-4.723699216732545,1
-2.318423241476309,-4.744396621269556,1
-2.4546654557988954,-4.817280467311342,1
-1.9409736034648095,-5.545258629606986,1
-1.6975551083715836,-4.818384560701163,1
-3.045521961061535,-4.593439716188762,1
-1.8186463557034491,-4.918007918341183,1
-3.0495981611650276,-5.376679753529686,1
-2.633774892209597,-5.296304341680441,1
-2.3731837873189643,-5.298286286387693,1
-2.630287160663519,-4.76549699332732,1
-2.1880942931042404,-4.818647750691443,1
-2.1742163691498733,-4.793532726128892,1
-2.542380525809386,-4.810976289994818,1
-1.8061273606683932,-5.537090239670468,1
-1.5653561544936707,-4.886367631360865,1
-3.0319300134156637,-4.609777297218455,1
-1.7412054822195095,-4.956180859772351,1
-3.1404390425322433,-5.479208068873084,1
-2.4492695139614384,-5.549498586767495,1
-2.51097894551982,-5.3572563568408365,1
-2.6956865889450623,-4.660283159786672,1
-2.2988317149469104,-4.816858479047232,1
-2.081155151991446,-4.780753050085972,1
-2.464001132270795,-4.87248330301851,1
-1.7411015190731105,-5.33917918527961,1
-1.6007114009194918,-4.818144464280814,1
-2.891241511832604,-4.511038472171841,1
-1.8060853504428425,-4.88330988261193,1
-3.2532040083819993,-5.499245113980797,1
-2.3688059907793333,-5.528298680701143,1
-2.621145518779683,-5.379308092916429,1
-2.824531795494638,-4.69282683019646,1
-2.392739711776707,-4.740289536235602,1
-1.9871110173651492,-4.754871812072759,1
-2.3223031611116114,-4.98633518998664,1
-1.668768770171451,-5.303288194504938,1
-1.6118587362258212,-4.898312447888579,1
-3.040995080573512,-4.688056673361905,1
-1.8201299125703536,-4.828568223205486,1
-3.2757237097118077,-5.398107731483955,1
-2.3738173536877407,-5.46491008106798,1
-2.6810810999151173,-5.39587530959403,1
-2.786247687945676,-4.676596324733518,1
-2.3182705889644404,-4.689173994780951,1
-1.9722295816299305,-4.803015725528777,1
-2.3765668537363753,-5.016789139665454,1
-1.567396082650595,-5.461830004589672,1
-1.5956427303158345,-5.040410756270997,1
-3.1175037100684597,-4.722062833319224,1
-1.7979606622157067,-4.817746834908561,1
-3.2770381579357952,-5.295116757044376,1
-2.4242691476976144,-5.30021688284334,1
-2.6901485334792525,-5.341095051523537,1
-2.787526951782167,-4.710914857546664,1
-2.2812667509466698,-4.6389782334993175,1
-1.9979898313056208,-4.88712790224109,1
-2.426063181732743,-4.955674331301347,1
-1.531681102108166,-5.34036599862083,1
-1.6007138584046534,-5.256308002128059,1
-3.1399982025730364,-4.514475528927684,1
-1.8230501458217787,-4.81485082616287,1
-2.649834656119137,-5.4624931829222545,1
-2.438184703672841,-5.5242492934278715,1
-2.3991269340279597,-5.331622318745889,1
-2.773191591593608,-5.331563567858893,1
-2.4306270635382536,-4.937714669757309,1
-2.657845733930739,-5.282523542340131,1
-1.7726835489496455,-5.167277243017064,1
-2.669511369481909,-4.877842891694556,1
-2.9077437220648035,-5.569149605761011,1
-3.529098062681141,-5.336680358056491,1
-2.823024011410626,-5.07152668995118,1
-2.73085097953699,-5.61434311601949,1
-2.437593327442286,-5.54247457108799,1
-2.4746700936434216,-5.341942427577254,1
-2.719131379067386,-5.260437389821961,1
-2.409418117377605,-4.840747025652708,1
-2.6734148194451444,-5.41801361883962,1
-1.7348786595381456,-5.158444495126905,1
-2.9143238353207668,-4.816551154790235,1
-2.8439273266540375,-5.567780648027208,1
-3.530683801915965,-5.368274221697213,1
-2.99898651524351,-5.159711203094274,1
-2.761430462499473,-5.724083000662427,1
-2.5379311996152114,-5.469257018867814,1
-2.4759484244237133,-5.351979449299312,1
-2.649785144836872,-5.257951739367968,1
-2.414706331652263,-4.8171422987080454,1
-2.6201613448351435,-5.41343049682695,1
-1.89012121073471,-5.052613029537868,1
-3.121523479687399,-4.776751230864001,1
-3.0283533067145427,-5.494857957161466,1
-3.3771682422189175,-5.465531348357274,1
-3.1308933526765306,-5.300059510498729,1
-2.72348198693669,-5.970431823009129,1
-2.672229492168939,-5.5051631597182,1
-2.385042010797306,-5.237247280856264,1
-2.731537151175552,-5.221063926891851,1
-2.3922096344467536,-4.768134444945618,1
-2.6967005609046164,-5.3771263271477325,1
-2.227640689313646,-4.937537975380761,1
-3.240204140445214,-4.75277874189794,1
-3.275725946755854,-5.375811488009352,1
-3.3853151040088707,-5.395887589128681,1
-3.1267454625186777,-5.251142065826089,1
-2.5943153097874094,-6.2941089870967915,1
-2.7811018480749143,-5.584431867720532,1
-2.3582256061323426,-5.164533632760434,1
-2.675048439174579,-5.21988407623525,1
-2.3720045840611466,-4.730773798204211,1
-2.8949191531598037,-5.245581067558416,1
-2.5536723670626884,-4.874907515281342,1
-3.290412663090148,-4.7990942751411145,1
-3.3394287048741114,-5.240739243697776,1
-3.4086054761717333,-5.332073920904502,1
-3.084878872513457,-5.075115792122705,1
-2.6281626076434903,-6.411259869673298,1
-2.8047296427647157,-5.613221175464792,1
-2.5535667266088624,-5.372146441293423,1
-2.6401041307775577,-5.320605716350469,1
-2.362281989562967,-4.715544900444932,1
-2.9951096756197972,-5.09788998367755,1
-2.6866297862121336,-4.744612717092207,1
-3.117084621570378,-4.981989688390018,1
-3.2598640338153784,-5.158717005327948,1
-3.4385949381749112,-5.34074154386111,1
-3.0534677509365515,-5.084521891094415,1
-2.5655654288520693,-6.318122717715581,1
-3.2881286083888734,-5.797589049462149,1
-2.9573591429656636,-5.611952511301942,1
-2.623687465758836,-5.3363858617312365,1
-2.907519576290117,-5.012816901119818,1
-2.7180775662144323,-5.1903511884695765,1
-3.219515072809072,-5.12323542220643,1
-3.3161652151333825,-4.97997325146355,1
-3.6630876930190466,-4.977671153792956,1
-3.734159660172208,-5.4172179302729875,1
-3.170975592088256,-5.274869121602746,1
-2.4827710452930996,-6.154034436058059,1
-3.1597934087813933,-5.8856160348754285,1
-2.9888060680515567,-5.666017151391197,1
-2.6762182123606353,-5.306172921635071,1
-2.844711529320219,-4.947149925401041,1
-2.735815056329987,-5.2402377966019005,1
-3.2599944298713224,-5.160503465325731,1
-3.4857335559437153,-4.897075164254174,1
-3.850568970053492,-4.959755420491254,1
-3.64157700347868,-5.357458368848908,1
-3.2080054966863383,-5.345980023726207,1
-2.3999051829438183,-5.999723920509969,1
-3.2171537775487895,-6.081966167157898,1
-3.010558729237208,-5.765312337481987,1
-2.6877848025927618,-5.332552398686486,1
-2.8956360617228407,-5.099545519762717,1
-2.7226358470631262,-5.262568324623694,1
-3.1687603688131913,-5.119411429407102,1
-3.463817693026726,-4.970863665168335,1
-3.751420469945976,-4.9617360847947465,1
-3.7717595707157545,-5.509127769996709,1
-3.237593457348796,-5.240006023285179,1
-2.4096449649347047,-5.858535548016132,1
-3.2526563301849114,-5.9993208387665,1
-3.0629550427183676,-5.602788348276914,1
-2.712393842535646,-5.347155565171423,1
-2.972207212668048,-5.217008049520472,1
-2.763377974472784,-5.262257083258316,1
-3.2882487458346157,-5.021344421395408,1
-3.5135662585761875,-4.973252355800183,1
-3.7221216402932455,-4.982900386513265,1
-3.486605488373524,-5.13949603393606,1
-3.196928864019141,-5.154186654829198,1
-2.4372892665461348,-5.687279163746581,1
-3.295564158255226,-5.9320779463879365,1
-2.995967813196018,-5.462424471402216,1
-2.640068224196478,-5.372848168058754,1
-3.070325277744031,-5.146945057972805,1
-2.9011159899583903,-5.44059454832944,1
-3.3260314057494496,-5.053903796692509,1
-3.355857786400945,-5.019264328749814,1
-3.7378644683839233,-5.021283982274733,1
-3.624770195783096,-5.0056695240988756,1
-3.129014998304524,-5.046761140538451,1
-2.545746467879458,-5.513445804741619,1
-3.2659043247790005,-5.890038350560326,1
-3.023648844549611,-5.578454466182783,1
-2.4287649340014603,-5.269596418480731,1
-2.9600590785957204,-5.0768750415865505,1
-2.9596552213203786,-5.428630393561373,1
-3.260726864340752,-5.218803057162376,1
-3.197298791789567,-5.045989567550504,1
-3.825523963447003,-4.961454940197411,1
-3.667948593139504,-4.890938567957704,1
-3.050869119085854,-5.1059700447441285,1
0.3979303919126588,6.983328867907165,3
-0.5113803401045077,6.4220105032077575,3
-1.1026661124371548,5.768427528949976,3
-1.2234556168974935,5.530371923802307,3
-0.2172644787741837,6.479898858123301,3
0.1781544752282623,6.673011372552664,3
0.1850802143946603,6.515058695886149,3
0.0316756638519058,6.6095459199505395,3
-0.3076950888082658,6.189549365348254,3
-1.0931586303436909,5.674556911817768,3
0.4463045203152762,6.987000921879896,3
0.8470637423032253,7.395244463870896,3
-0.1156076247319179,6.784826651838012,3
-1.1995325577018063,5.654123965165314,3
-0.8913110817355271,5.806871093277857,3
-0.2150126042928798,6.438672881697291,3
0.0642007300671598,6.654291164286649,3
0.3093093832546567,6.633348881146908,3
0.0242297184208052,6.556467706820801,3
-0.3446899948200806,6.268038855118324,3
-1.0757439377965972,5.670795341420087,3
0.3269644005686019,6.865010729611917,3
0.5742717375973969,7.25289313357471,3
0.5968908346894466,7.315159316044896,3
-1.0228901254230491,5.804416273437026,3
-0.6973152640961766,5.914229073278412,3
-0.0441003762629734,6.568141797950091,3
-0.0329204120388336,6.592182240829906,3
0.3269899086008784,6.6404151258727255,3
-0.139307384121211,6.357722985781698,3
-0.0712410958027103,6.5291803439138425,3
-1.0616877169321186,5.69861103001534,3
0.0999544187939544,6.6343913318386285,3
-0.1852506116616135,6.6541017644682015,3
0.8661443319968427,7.373371139397816,3
-0.7381997268092572,6.105649959809006,3
-0.6985083325392153,5.922668008357263,3
-0.1914235948796412,6.408257291065212,3
0.0065053513757015,6.581739211891846,3
0.3068633047990069,6.623823991463631,3
-0.3911087466079031,6.1250278382507695,3
0.3160755293814933,6.927539317764043,3
-1.064797867556018,5.6780010965079555,3
-0.1578872822883521,6.481666647249492,3
-0.8359050252406457,6.089000452755929,3
0.814357276308496,7.348075443499786,3
-0.0068898597418012,6.710058929335063,3
-0.8343562695271624,5.842230929933001,3
-0.3273380556851438,6.277945384257645,3
-0.1909611697071147,6.476040818335912,3
0.4103191399694542,6.708190679019208,3
-0.5657278283182531,5.987617734654681,3
0.2280635278948326,6.878856449085844,3
-1.1241757423647267,5.574253178054705,3
-0.4490689465802438,6.444473238827643,3
-0.9252859297493126,6.007737476548866,3
0.7208356545592814,7.382205988126333,3
0.4653818120064921,7.0411191000383875,3
-1.1395011659802874,5.5609839827569,3
-0.1530052304865155,6.394731047045836,3
-0.1185871922473423,6.6089476963570215,3
0.5160634179562514,6.8235737668985506,3
-0.541733033591565,6.132054737957778,3
-0.2309464059683966,6.477894869699435,3
-1.1757246552685263,5.564671727172174,3
-0.3799111545641088,6.622422345954542,3
-0.7626474036095134,5.933631774824055,3
-1.2544353910899937,5.35470348041016,3
-0.992561129910852,5.286648370966969,3
-1.172070756086742,5.2228562317497875,3
-1.4094679804448833,5.284431538173759,3
-1.297871832968738,5.17891839178796,3
-1.3513743777006666,5.333272102832887,3
-0.8063625662819901,5.760385660242616,3
-1.245421803498282,5.471347391413757,3
-0.9049921818485408,5.76282154346046,3
-1.4149361854713645,5.258217870097286,3
-0.6879513424587671,6.003360843634471,3
-1.248300518276919,5.3811084995739575,3
-0.9486629738113322,5.316225809327973,3
-1.1413228084320453,5.256048383658765,3
-1.3434263120999574,5.3011583263967985,3
-1.2836980550310184,5.170532326289716,3
-1.472145619814047,5.291109578842599,3
-0.7328109885689704,5.86978405275911,3
-1.464148848898369,5.310675533536669,3
-0.8817005250196163,5.734725813402723,3
-1.3802317981793315,5.307474274883141,3
-0.6926367775846383,5.9881889585415715,3
-1.3093015222077684,5.346899428303078,3
-0.9599308148119012,5.31662558261228,3
-1.0436561402981637,5.294747856362689,3
-1.332217639015798,5.3224712613255525,3
-1.22262721953696,5.218709003729281,3
-1.6647551021729283,5.196484477266814,3
-0.8404546766349252,5.781763441706768,3
-1.609324720887582,5.229206029303018,3
-0.9660511735786552,5.6685208861367435,3
-1.4354055485505364,5.282227921232518,3
-0.760906283480429,5.933051522468757,3
-1.343246670376537,5.337430306083283,3
-0.922700005667327,5.350175060948502,3
-1.0762101867290286,5.259969748028947,3
-1.2785826227905577,5.356299772749375,3
-1.2125871257319911,5.255750947037292,3
-1.6883281212836951,5.152197146491817,3
-0.8684101843167567,5.759854701049487,3
-1.6179999650969827,5.282990612092323,3
-1.0292179842180598,5.648498307327914,3
-1.4057474925643194,5.3125542076625685,3
-0.8309060535785048,5.874068430094369,3
-1.47577259977527,5.227573817643272,3
-0.8654532170239526,5.395252257843738,3
-1.1197202774770814,5.243133063621951,3
-1.2767388924172345,5.36831081684701,3
-1.2651113309917934,5.2569581517585435,3
-1.7303876635236877,5.1203316539927854,3
-0.7853930558430922,5.780388366417581,3
-1.847749482444406,5.1430140632681445,3
-1.1428810959604698,5.5676101429557106,3
-1.5384925496135684,5.239702525979479,3
-0.9055028234378304,5.816802993237643,3
-1.737802483510973,5.034165774135006,3
-0.7972292137718338,5.471464392165145,3
-1.0917092023943518,5.2626682410018955,3
-1.2644123342777909,5.347780438592124,3
-1.469320056119191,5.176246571056051,3
-1.6835829731640348,5.163262141526841,3
-0.9286348618507824,5.726233364597303,3
-1.9980950793617145,4.931406817544448,3
-1.2138459262740773,5.537159166106469,3
-1.5921265185786808,5.190925955165051,3
-0.9481877114964014,6.035127294544956,3
-0.3120167242378898,6.521774686892933,3
-1.3465842160636652,5.528044866432947,3
-1.2461494707961642,5.619139608384871,3
-0.7498588795090018,6.179106878013375,3
-1.017008312166204,6.086288632114116,3
-0.7022102029793146,6.380993835790505,3
-0.5625212153440973,6.187489453745766,3
-0.516933678625945,6.460533546490349,3
-0.9565328270764544,5.917870390948067,3
-1.5889325094204492,5.379522715919453,3
-0.9981710878503296,5.996931603832597,3
-0.2579122574468434,6.579540414957372,3
-1.3472635413220588,5.5472076559815875,3
-1.2491184452781825,5.568666359250583,3
-0.7967781356506094,6.164231038733425,3
-0.994973054530638,6.0570574991494635,3
-0.3834200882112953,6.574243213001862,3
-0.5170471170618041,6.204093865035716,3
-0.8970094464825481,6.257787816764585,3
-1.047112081091751,5.944006591917083,3
-1.4553553405342017,5.443391256884605,3
-0.7592950432836122,6.183030308787439,3
-0.2436795052433539,6.62585077739569,3
-1.268523786845371,5.629754081068177,3
-1.2222095458246711,5.573190065401155,3
-0.6928653026492165,6.216159501503802,3
-1.0074759540638405,6.0503817168057825,3
-0.2693578407103364,6.663200263666643,3
-0.5351578089554421,6.2450120579623745,3
-1.0067211782548149,6.195385693591829,3
-0.9755224867377392,6.0259725660748895,3
-1.3751936524619577,5.464831555960605,3
