dim_0,dim_1,cluster
-0.4725097377702974,0.7250634438382081,-1
-0.4582885425383494,0.7242860185632413,-1
-0.3711055388624122,0.6739912905291204,-1
-0.3262645007629833,0.6561725380905484,-1
-0.3456567558419245,0.7055344766715742,-1
-0.4012424479059871,0.7215815068392282,-1
-0.3243989264228707,0.6799432023031081,-1
-0.3376386587447503,0.6939457949246033,-1
-0.3647222023328953,0.7018560488973504,0
-0.3643423857766101,0.6753377749566664,-1
-0.3835202241187145,0.7026511814898507,0
-0.4672244340793202,0.7224696408372543,-1
-0.4583414210783106,0.7246366203935729,-1
-0.368406681648755,0.6723252533515803,-1
-0.3688490373682274,0.6765529875056574,-1
-0.3406459747556931,0.7042079807420683,-1
-0.4022897169780031,0.7238653999914139,-1
-0.3186603638410254,0.6773092475765948,-1
-0.343999106339218,0.6997019188217778,-1
-0.3656140909131254,0.7029401967243174,0
-0.3639935733925926,0.6757739869490306,-1
-0.3787930784390964,0.6993655815082468,0
-0.46606381555424,0.7214663180310555,-1
-0.4577212306666004,0.7252279207801164,-1
-0.377703273649956,0.6780033055572902,-1
-0.3827814971385871,0.6831635166400682,-1
-0.3362737539963084,0.7031437306860437,-1
-0.4009571473312436,0.7223175932398539,-1
-0.3397474416265457,0.6946247368995803,-1
-0.3451035721144053,0.7037758658518514,-1
-0.3678249700270079,0.7005743633738062,0
-0.3649907096762769,0.6740600971869103,-1
-0.3779003253939137,0.696483399352213,0
0.7345282132502529,0.3131502577079091,1
0.7829862205077184,0.2917208819498303,-1
0.7624829479003069,0.3243873859404416,-1
0.7471683870748131,0.3326562246183765,-1
0.7272378319841072,0.3366456286995565,-1
0.774122809686176,0.3136505307136559,-1
0.6945741026974005,0.3844095920960545,-1
0.7135241150294681,0.3608796766985291,-1
0.722967939020892,0.3136277415125017,-1
0.7634392215049991,0.3015141659258796,-1
0.7321916210951313,0.3357381257824444,-1
0.7340857696584016,0.3119529366935324,1
0.785525175907777,0.2960166330828171,-1
0.7754660678947353,0.313213699185541,-1
0.7360263565875395,0.3377417750028181,-1
0.7187278052470968,0.334212028894026,-1
0.7479116957818541,0.3226236157078933,-1
0.6821829405710021,0.3913872984666112,-1
0.7156646297639421,0.3519670398705685,-1
0.7386509474655247,0.3051509589836316,1
0.7578373318090676,0.3063656465885626,-1
0.739985621632136,0.3304125898052084,-1
0.7367156499249804,0.3120910187263581,1
0.7728336230300068,0.3049913002725065,-1
0.7779497292728922,0.3129406281848599,-1
0.7460972845503963,0.338206879208422,-1
0.7181725774438225,0.3242568318922076,-1
0.7500350740780659,0.3128029681468627,-1
0.69721081100009,0.3797262666903435,-1
0.7031395580553382,0.3503799050229869,-1
0.7251398749280955,0.3210704514346167,-1
0.7506539828708607,0.3101021051806706,-1
0.7498123275811672,0.3231724065679981,-1
0.7400097109931918,0.3116228418982253,1
0.7666973276472486,0.3094304018678919,-1
0.7689879064119792,0.3239662483001604,-1
0.7532083835346861,0.3330847229547091,-1
0.7202635656707317,0.3265615936387211,-1
0.7647963599680103,0.3001456808817951,-1
0.7262371280873247,0.3586409550145981,-1
0.7064061524653834,0.3514857517915,-1
0.730049210321935,0.320794770121155,-1
0.7460292156755806,0.3082332247298862,1
0.7608835548402267,0.3206360215757251,-1
0.7587285662375807,0.2990133241863342,-1
0.7942097231042866,0.2997853485005062,-1
0.7667565544733728,0.3344925790045863,-1
0.7463502101725605,0.3365853670742316,-1
0.737807323933386,0.3249657639294259,-1
0.7617166358424704,0.3026937351588006,-1
0.7494128445467862,0.321965944866472,-1
0.7108847024362919,0.3505943580665753,-1
0.7430545462644047,0.3135667328984624,1
0.7446296417589511,0.3075534830888153,1
0.7647794056281874,0.3183276915641709,-1
0.7655074860476971,0.295037555541179,-1
0.8236954448406458,0.2910281475356623,-1
0.7754598644940643,0.3229941305286136,-1
0.7517006410740891,0.3342268867756754,-1
0.730783285321718,0.3273858562152568,-1
0.7555259185210376,0.3096732149113074,-1
0.7332022683234758,0.3266661868926671,-1
0.7141110880215596,0.3542932781601703,-1
0.7423115210151392,0.3122354235474296,1
0.7251185638873731,0.3215692476136711,-1
0.7572505191481458,0.327484172240559,-1
0.7864659957937021,0.2745085578496282,-1
0.7697001679220686,0.2718250292086842,-1
0.7179417175315295,0.3090938761375449,-1
0.7378409978627682,0.3135643486041694,1
0.6480992078054302,0.3706736973181873,-1
0.6667721073588654,0.3490378514919234,-1
0.6680717530325467,0.3546599967733507,-1
0.6887640390568297,0.3552062065835519,-1
0.5717248045532459,0.3790621380804823,-1
0.7182885097333065,0.298908876322219,-1
0.6054067127967092,0.3787394556070102,-1
0.7930564704674331,0.2600891894206099,-1
0.747162402978251,0.2805765621515336,-1
0.7288847212852847,0.3039403914260933,-1
0.7238173451887059,0.3206918535502358,-1
0.6520637545287105,0.3755714716344802,-1
0.6534693546131808,0.3581483059039624,-1
0.6741636490615467,0.3441546279546371,-1
0.6779028328966852,0.3658646656948549,-1
0.5705005594299998,0.393986624932224,-1
0.7155666886908895,0.3030254879192642,-1
0.6032837206727494,0.3835560630454941,-1
0.8149326236132581,0.2569630560875243,-1
0.7408106330081894,0.2887799289215228,-1
0.7517189786717698,0.2926941663828857,-1
0.7234603677696675,0.3177975775828129,-1
0.661975470081811,0.3663465533473982,-1
0.6393221150811063,0.3676828897485092,-1
0.6656767071746342,0.3497055867643683,-1
0.6511817975831998,0.3754803913129884,-1
0.5708828299948517,0.3946841400758753,-1
0.6884505630831045,0.3202901893332599,-1
0.606985347220521,0.3819323720132933,-1
0.8352206453683046,0.2541793213328016,-1
0.7266187380191474,0.2976637710016495,-1
0.7703738422594019,0.2834489550562411,-1
0.7432580100993157,0.3072252611918029,1
0.6615498209489514,0.3576195957330094,-1
0.6257369153803982,0.3780401413943948,-1
0.6581468681509032,0.3490924630289962,-1
0.6355691005987588,0.3805243890009844,-1
0.5803812593739044,0.3916287411728943,-1
0.7287241659241528,0.3035667483194025,-1
0.6018786499807278,0.3864654689342301,-1
0.8314414520829944,0.2563805386659101,-1
0.7213368118775404,0.3009529113951709,-1
0.779013104559162,0.2805280359667715,-1
0.737323400159566,0.3114232547741176,1
0.6468974601407839,0.3641737747929313,-1
0.6309327700851232,0.3777233631216614,-1
0.6698059767188035,0.3349123176946955,-1
0.6408983237937282,0.3818796868573788,-1
0.5967484727011425,0.3857459826973886,-1
0.7457827681443344,0.2947877298525624,-1
0.5981228179504128,0.3917208268262522,-1
0.8240379615109683,0.257063213655619,-1
0.7140383007836192,0.3085405945208007,-1
0.7734030824543413,0.2822275143485528,-1
0.7414088668451255,0.3105296799207422,1
0.6383441286562423,0.3685882745526668,-1
0.6386961504009168,0.372314566830098,-1
0.6774556678030622,0.3350399585503656,-1
0.6175823676312019,0.3842039790350985,-1
0.627843804932413,0.3665875090722879,-1
0.7254926607805995,0.3006825856199885,-1
0.6005985317297058,0.3904798453762355,-1
0.7527445217319517,0.2868461199369974,-1
0.739436820787312,0.3026175448514361,1
0.7446537991719914,0.3137443755076931,1
0.7727194869164724,0.3041967258320607,-1
0.6943723202098042,0.3526675120044312,-1
0.746919329061586,0.312924380303003,1
0.6427373770566074,0.4066567150355032,-1
0.6945734540656302,0.3407947761528768,-1
0.7683467322298063,0.3103114363803965,-1
0.858470197844183,0.2623171962172181,-1
0.7552078886856164,0.3176117640094573,-1
0.7732589449480919,0.2790911655815237,-1
0.7409037431955345,0.302231495782864,1
0.7519872734581123,0.3037378648807338,-1
0.7598536953921131,0.3132303566675095,-1
0.6837780717028504,0.357855565250031,-1
0.7614631696717109,0.3036606133181006,-1
0.6407110289942924,0.4090243612727549,-1
0.71879842734194,0.3203534233796817,-1
0.7642408076937668,0.3156837170952444,-1
0.8542764649103142,0.2630225629192255,-1
0.785894910648714,0.2949052145783947,-1
0.7842649825020764,0.2722753312034784,-1
0.7509684505733267,0.2968186143127087,-1
0.7536871114946784,0.305665645844464,-1
0.7554058603109528,0.3158509502197776,-1
0.6831505091995604,0.3579218073087748,-1
0.7596791635311791,0.3114674715282943,-1
0.6459023095081404,0.4038416396472904,-1
0.7372544708412975,0.3007606067289438,-1
0.7877744237173678,0.2937167479701822,-1
0.8355688155516925,0.278121400951109,-1
0.8169689660986912,0.2732366159630719,-1
0.7915879632680469,0.2672056015095788,-1
0.7737728079660438,0.2885841024051791,-1
0.736871573599642,0.3184151869705046,-1
0.764644647169569,0.3083550660137155,-1
0.6763029866559048,0.366298423307093,-1
0.7699491768708177,0.3054682397420531,-1
0.6696959362310295,0.38378533356796,-1
0.7503779805035806,0.2865792657082479,-1
0.8161052965803534,0.2643913666412567,-1
0.8352467865833426,0.2762117031436159,-1
0.8156213972929086,0.2716783150921978,-1
0.7949964100433465,0.2689263775413612,-1
0.7944727682597451,0.2788840125650316,-1
0.7286202675410627,0.3174426520700635,-1
0.7613053189029064,0.3098950992668567,-1
0.6699574434289525,0.3719658197110643,-1
0.7880008556226645,0.283907373447731,-1
0.6991567607921519,0.3569371066484754,-1
0.7591009301696868,0.2785307621635703,-1
0.8213327618438436,0.257684928361845,-1
0.839945200947927,0.2738850945587316,-1
0.7978949786066625,0.2728926748553798,-1
0.809306684081363,0.2693294872080236,-1
0.798294129594721,0.2793029480067877,-1
0.7628332815639187,0.3012802115138163,-1
0.7664698674070689,0.3087617607885269,-1
0.6676636460498422,0.3717433224192901,-1
0.7918708297000123,0.2692282635207512,-1
0.7010697710251003,0.3468779506366816,-1
0.751889224037307,0.2930082828391109,-1
0.8106401695400958,0.2569943491794523,-1
0.838883636212684,0.2711043052524081,-1
0.7887382282269546,0.2825010806025508,-1
0.8346324153198627,0.2910144225921102,-1
0.8915942947982729,0.2416074160951666,-1
0.8412545510876319,0.2743174149223245,-1
0.7646553677896414,0.3127222543377545,-1
0.7563102582015837,0.2922061714801576,-1
0.763555697811372,0.2892798026384113,-1
0.8007311317178675,0.2831696672559072,-1
0.7815499312357802,0.2706317016559602,-1
0.8414151516552658,0.2324021750041058,-1
0.8825566202481615,0.2268170008424645,-1
0.8281163077271734,0.2576251114166074,-1
0.8143407632844385,0.2988684529773371,-1
0.886667556594606,0.2497918636582991,-1
0.8486511356132816,0.2733810957978934,-1
0.7677181373759653,0.3091561600576218,-1
0.7424933134535348,0.301857911845363,1
0.7677398381480471,0.2955980110386248,-1
0.8074600996980836,0.2759738229449849,-1
0.7967349300431552,0.2462891126820996,-1
0.865344773482344,0.212442842182518,-1
0.8628318401317365,0.2393839392199276,-1
0.8376148924133981,0.2508558224350642,-1
0.7990784465400147,0.3098727059721766,-1
0.9048265127389596,0.2408633628624667,-1
0.8560136364795286,0.2701170290927615,-1
0.7714325460303734,0.3001214468728237,-1
0.7579178582972288,0.2974619650476657,-1
0.7683632530583755,0.2965847250497188,-1
0.793527936710244,0.283067000685797,-1
0.7989535999287515,0.2381480915626415,-1
0.8489474211577254,0.2224988768116532,-1
0.8844119997701085,0.2143998084517945,-1
0.8297343267468542,0.2494474277190105,-1
0.7925711427019206,0.3164993934228954,-1
0.8990497313034742,0.2407576016714011,-1
0.8465498694859728,0.2677506215698241,-1
0.7749475502846528,0.2937786296661991,-1
0.774969036027081,0.293693768683845,-1
0.7735343472905997,0.2839601165007128,-1
0.799250248333771,0.268657853920302,-1
0.8053338876746091,0.2267714392158797,-1
0.8468410661813089,0.2254743669065095,-1
0.8304618542504739,0.2435944136993534,-1
0.8140915521697641,0.257982288065982,-1
0.7848658073398841,0.3158776791722262,-1
0.8993392849862294,0.2416124306342721,-1
0.8264655325902983,0.2718820505450476,-1
0.7693291322088671,0.2989260114414718,-1
0.7840110125667693,0.2764374099230537,-1
0.8022302474965544,0.2671623175791521,-1
0.8051224260954394,0.266858558909628,-1
0.7866646056509761,0.2454254363582441,-1
0.8556672762862663,0.2265261188757701,-1
0.8447639648293576,0.2113448462179775,-1
0.7961625111851094,0.2681160740887235,-1
0.7863110154399277,0.3108828616093391,-1
0.8941013507965314,0.2499455840921559,-1
0.8356718457281277,0.2736347286237734,-1
0.7368057679843648,0.3129414097207178,1
0.7677116976835715,0.2748835331667503,-1
0.805698555405533,0.2661807929771025,-1
0.8130682354237817,0.2731824294468091,-1
0.7695214775152764,0.2623769840351381,-1
0.8674758946661155,0.2084535675308981,-1
0.8450810707671853,0.2109989991006858,-1
0.7907733097439935,0.2731276071279822,-1
-0.80325992264285,-0.3367836427417258,-1
-0.7181950694141673,-0.3987819468363304,-1
-0.6837543721858641,-0.4112768757774219,-1
-0.6833906364523785,-0.405997407004305,-1
-0.7309405936071527,-0.3672679788324576,-1
-0.7354871357410262,-0.3535935466586601,-1
-0.660900325487977,-0.3891647547557444,-1
-0.7035901796967173,-0.3698803020463044,-1
-0.6314627212546127,-0.409198398212139,-1
-0.5449860795071623,-0.4638241687912718,-1
-0.7535545631154291,-0.3527925106967731,-1
-0.8246073764133408,-0.3242547802246457,-1
-0.7518981982901404,-0.3789684798404103,-1
-0.6744723633995588,-0.4183969056827328,-1
-0.705379650593082,-0.3901161908452625,-1
-0.7245109466434111,-0.3672936368009918,-1
-0.7386957697655521,-0.3545627797299651,-1
-0.6602476737377785,-0.3889361441092093,-1
-0.6783008685713329,-0.3782256737184719,-1
-0.6410073136449759,-0.4098849051439768,-1
-0.5367739277361295,-0.4664223273402749,-1
-0.7433456336945916,-0.357909835997318,-1
-0.7883437482229073,-0.3438023987410944,-1
-0.8000489027999423,-0.3454966095817225,-1
-0.6719256656619201,-0.4164579962586809,-1
-0.7229349068797764,-0.3736375638433857,-1
-0.7292102176140398,-0.3625156888979129,-1
-0.735282658583349,-0.3580451096821994,-1
-0.6557174156072435,-0.3926224974469824,-1
-0.6533103445942054,-0.3883402558050532,-1
-0.6231267771457929,-0.409938589548475,-1
-0.5451130440966937,-0.4662911439415433,-1
-0.7275275451804957,-0.3652840278061207,-1
-0.7195019928126717,-0.3818705216337226,-1
-0.8138604818125927,-0.3288771554564717,-1
-0.694636507608351,-0.4056124324908456,-1
-0.7210678276283992,-0.3748272155145817,-1
-0.7155029414452253,-0.3680515140731965,-1
-0.729190603395174,-0.358285030950058,-1
-0.64846946545654,-0.397983123271094,-1
-0.6313867480424409,-0.4040571920111544,-1
-0.6510934840261422,-0.3937081057800691,-1
-0.5380112455505222,-0.4674811130886757,-1
-0.711828934576877,-0.3780623899811454,-1
-0.6674592627297756,-0.4125418896180632,-1
-0.8083940601751956,-0.3329175121201634,-1
-0.7574270883006644,-0.3672800221342429,-1
-0.708108513210871,-0.3851669781434093,-1
-0.6972465902213612,-0.3765622360834771,-1
-0.7137770070085961,-0.3735160149168736,-1
-0.6596380978613887,-0.3903243870169995,-1
-0.6315001442703062,-0.4086865872095632,-1
-0.6771942457868304,-0.3907318338585998,-1
-0.5283047423843558,-0.4659091659418256,-1
-0.7077886941522039,-0.3957824672886479,2
-0.6751084272238237,-0.4139081637793356,-1
-0.7967137188439115,-0.343659471132958,-1
-0.779831561734142,-0.3475232017059461,-1
-0.6836211331935642,-0.4021060597077908,-1
-0.7160401364523609,-0.3665376924106951,-1
-0.7276695221741418,-0.3746480800097432,-1
-0.6716057154996236,-0.3792122634791351,-1
-0.6535750882547406,-0.4037686440891202,-1
-0.6881759196786972,-0.3954047701176519,-1
-0.5242190260199386,-0.4709063951887087,-1
-0.7106971794406347,-0.3985086837852324,2
-0.7124259597614928,-0.4145786873807745,-1
-0.66601372432291,-0.4272794799792868,-1
-0.7028512786189357,-0.3916259794022116,2
-0.7108054103532851,-0.3952609412847041,2
-0.6795723050655972,-0.4394693838563279,-1
-0.675978220636843,-0.4094325580900771,-1
-0.6925459712297839,-0.4092455810479176,-1
-0.6758711126121515,-0.4081889808542248,-1
-0.7015071461747162,-0.4202788085110406,-1
-0.6699631506667365,-0.4302288912706136,-1
-0.6527260376309294,-0.4304919750136416,-1
-0.7170320484766729,-0.4126498527222896,-1
-0.6814148166384641,-0.4202103592684594,-1
-0.7089469007288342,-0.3873120560120844,2
-0.7089839975218089,-0.3931407336925129,2
-0.6948047156597941,-0.4319741378871856,-1
-0.6661948342526405,-0.412422371082787,-1
-0.6876742590204483,-0.4206593644219756,-1
-0.7045010599926376,-0.4007933976193467,-1
-0.6915637914864585,-0.4332507347685414,-1
-0.6932974586393531,-0.4218623365799572,-1
-0.6562702125345207,-0.4296160097110434,-1
-0.7170565243009749,-0.4128297140873089,-1
-0.6779905591407887,-0.4230101772107797,-1
-0.7146319820837304,-0.3839103483058059,-1
-0.7215792977164783,-0.3841114672302095,-1
-0.6953046418685245,-0.4340383600741936,-1
-0.6695638404283091,-0.4104253198251461,-1
-0.6654197440955283,-0.4440200177109313,-1
-0.705019226610597,-0.40333354293309,-1
-0.6779589854332115,-0.4474472944786154,-1
-0.688166010825139,-0.4256155092578355,-1
-0.6545787395692169,-0.4362819797105304,-1
-0.7171585419498557,-0.4143445369947129,-1
-0.6646392957238483,-0.4313257122478218,-1
-0.7230811960006097,-0.3795978719157921,-1
-0.7156593572701168,-0.3834392167806783,-1
-0.701594885547536,-0.431027530975724,-1
-0.6770759536672908,-0.4097266199189771,-1
-0.66070523221492,-0.4414472499224802,-1
-0.7029111421212265,-0.4038158380543739,-1
-0.6735322696041354,-0.4509383568893021,-1
-0.6582685830434818,-0.4355334248972846,-1
-0.6546832952744663,-0.4388006111502702,-1
-0.719745821529004,-0.4153067319802681,-1
-0.6386870504102062,-0.4458520674582579,-1
-0.7242872323380983,-0.3792422868934684,-1
-0.7085526883071162,-0.387096449868229,2
-0.7014292883173966,-0.423214597705705,-1
-0.6788580735545947,-0.4126043935347204,-1
-0.6572148787509086,-0.4474280473598501,-1
-0.7060749176916207,-0.3997971619987987,2
-0.6345128319174953,-0.4771079807690744,-1
-0.6352832980611149,-0.4457822216007115,-1
-0.6412611473006694,-0.4507789248799703,-1
-0.7128497787979892,-0.4201775417165843,-1
