0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6875619598251055,0.3217908723474038,0.5331590743151126,0.4472595884617345,0.5724206999906896,0.6538836372729562,0.35720509084275215,0.5234803544565801,0.48626479558656194,0.3226970848268597,0.4687151958052415,0.339513918260188,0.3847104308543667,0.7884515767373879,0.8670110742121129,0.5926027196056605,0.357507956599059,0.44959690280145975,0.5940233222042044,0.31886540841687616
0.25176316960380885,0.5256772498459129,0.40069246383237966,0.45861688640180853,0.5891257311358031,0.348226607243087,0.5796376415166948,0.8302915673502698,0.3492751231733357,0.5098648702339857,0.4255867094404977,0.36030629512574214,0.7420008728075568,0.6614045583965334,0.5763407504443945,0.5331972551947128,0.7482727477892979,0.35458483671369156,0.8827901317518532,0.5171082936380325
0.8106515208871014,0.7719572859699112,0.34766659018874335,0.2189175989748747,0.5523578861350538,0.40153818594934687,0.738386961063423,0.5102103827984834,0.913748106719341,0.5156066070169191,0.41493985006168543,0.7244011774451545,0.6698639048795851,0.2995431325848051,0.5815732105099444,0.3869325379372995,0.7108341362035699,0.6996947229664057,0.19858299584860992,0.3308083353291179
0.4870101263212196,0.41180431558746206,0.6231067501400096,0.3631486747597981,0.5215813078422286,0.6531002950274675,0.29981091361831874,0.7134714500383393,0.33633460402095927,0.9900872287977085,0.5585178612046185,0.3512701687453081,0.2546242343757731,0.4976733259640465,0.5858750834769946,0.5569171991812526,0.6824132162170236,0.24690337314786545,0.48539870482696185,0.31885641789296326
0.5977078327293055,0.6391827418211513,0.48374250097316757,0.19978899580351767,0.3975239846910726,0.5850828103329208,0.62495745632917,0.5462073955525183,0.26666181924190174,0.47427022964090615,0.5285343522062634,0.37854724182288785,0.23291050794467,0.132592666584065,0.6120168694968143,0.05293872095881274,0.5624049750544883,0.778732013024227,0.6082640907915423,0.7099806263071948
0.36472563682119113,0.6591948616037117,0.6670687390395494,0.7764128899938866,0.2933722635063267,0.24379737939163718,0.41183525535406695,0.5292438632537381,0.6928147427344095,0.5708785806763298,0.13085334867638343,0.641995366928145,0.7514522398802603,0.25095772832155044,0.22004968433481192,0.3115516200939938,0.449510896905259,0.6566225016273588,0.3833898063384136,0.33699467467512484
0.10473128777571422,0.4746926318748413,0.41933374825382147,0.47739390059088144,0.6975427816242974,0.43274503152159083,0.4595189443723151,0.5084179881213086,0.41588136655438185,0.30538584949216313,0.5776929028855835,0.30377582588046403,0.6429060207206818,0.5699921810658801,0.5481606416418149,0.7543889259642186,0.6725786633943649,0.36340420730007006,0.618900062574063,0.6706436380963082
0.25336055437922245,0.41431092371274475,0.1465542676573331,0.683441366165743,0.5131856092993041,0.7855892394108746,0.4050183271941181,0.4295130752281182,0.6056859548298911,0.359910405387815,0.7928248900717695,0.7902604918338787,0.9090048314183894,0.6380670866366333,0.4221094041095252,0.5804311772424421,0.4677630189717598,0.5234071711954823,0.2985707974990794,0.372561324281511
0.21907921167323627,0.4052526240751354,0.43036848481263934,0.43105222714527835,0.572178742025182,0.37084002494764495,0.5877217841549601,0.36058911825923556,0.5335801305875616,0.145807898304437,0.36240138071841477,0.1971123561312015,0.840215366793544,0.5299752011451849,0.5361464473928841,0.5613770641514577,0.9054034742633056,0.2650238826608905,0.5431754779094413,0.5887909556780015
0.5957915071300597,0.4235819888724631,0.6879265232967701,0.3522065931673747,0.44127095309073644,0.6421388842668069,0.1988838215823783,0.6937524806768374,0.29056523235638,0.9923717562532183,0.7449005400536023,0.09364878370565169,0.2553950268100186,0.5402063944972996,0.5097299310102008,0.5685163738263282,0.5706773653647773,0.24997707771468552,0.5512718953729359,0.2615555811015246
0.8718417792210045,0.7216187303127689,0.28767454910567786,0.2720482238730104,0.5762940009443707,0.5301605324739235,0.8334629895795762,0.6157475451254414,0.4467850433976921,0.6841163202221321,0.43749833201340965,0.19571588631095146,0.3061103957594937,0.24388162373163957,0.6730978981219818,0.19618315763895072,0.47191059340482394,0.6957234107241035,0.40087991858469574,0.7304372975253173
0.6870474101684503,0.6505895303655057,0.4842937932428782,0.23422236062102222,0.4913175124418685,0.5218705101522905,0.8490496362237036,0.5406582778851283,0.9287184853887778,0.3285870077561496,0.2360373608654095,0.6166472085497801,0.5825511436453445,0.5389660663690706,0.5720546953252014,0.22058627832098923,0.5267092936308893,0.38332792456080034,0.1125686366900601,0.3629254667282684
0.43732115460885745,0.25828756753948123,0.7480200211047194,0.30859838808154677,0.34747206093781835,0.5530513301010814,0.2358501045622375,0.6492024687486682,0.3493929854741033,0.7826813822408001,0.8148666756251651,0.21896714129590875,0.3933771079452651,0.6407297078168112,0.4881775757837164,0.5815209346431612,0.7530738149260768,0.17591292788099958,0.3558119930666105,0.23630471577204107
0.33743085808114776,0.4241180700576657,0.47041940594156323,0.5364159523992238,0.4627281519507018,0.8521349162797793,0.3802978246938735,0.558254783616094,0.5919277676774937,0.37119828773618535,0.8671989760034499,0.44803919176379964,0.6452807711459151,0.7984915777608492,0.3390702595172329,0.694019888394574,0.24727501876696328,0.16999004015522548,0.20652998543145626,0.42186245261953875
0.6708316921681116,0.7428895286402928,0.4135958007304337,0.413846363522632,0.23830924704611953,0.6722290880876983,0.817827267596882,0.702286414532717,0.22269341009151386,0.5022206726762982,0.48570945966937173,0.21072996994546053,0.28092846344395533,0.32724671413648365,0.8209323975509222,0.20858094789864676,0.5038627979100406,0.6919187092720346,0.3034570329266197,0.7732121367083123
0.7420980903654814,0.5813386841545897,0.43587841807098654,0.29249642422364275,0.519029339464656,0.2756822442118075,0.5252716739731098,0.5812606038394347,0.6230243902438607,0.44587008115789845,0.20804022394256158,0.7894200865105265,0.6079042758587148,0.5192344466886609,0.431645031969651,0.6053972512117537,0.4826297063095167,0.306110780749557,0.15536506775997944,0.26580335312858366
0.682469610287057,0.7487236843281293,0.33808047471249286,0.48740218319862066,0.19183375395347174,0.5042663246010002,0.6835970258045152,0.6858859553727003,0.26384952102840126,0.5963658327666128,0.6210521617542055,0.0,0.31407213384075666,0.48164871523129105,0.5659586105461057,0.28015956755662724,0.5084697361894929,0.58064156502862,0.42086927467122554,0.8751984916191398
0.17206198278040377,0.41229846034534406,0.3286158470118447,0.573623697669177,0.6461536950988327,0.43146485543740176,0.5242343084167359,0.6493056499824372,0.6174039808060255,0.3587064771208422,0.3692334839743994,0.4674931636343471,0.7283230255462769,0.48529166303853805,0.4579900451070457,0.7606811870605236,0.6499172124056646,0.46490150632766963,0.7941207557451069,0.5154060382474756
0.5508498242542681,0.6052667828439717,0.8791076643909276,0.4345916043399318,0.38530404813908764,0.43267029410433544,0.30493742572947863,0.566030762226946,0.795072306429144,0.5621559702747245,0.3440012093032007,0.7742222785839726,0.863766536430301,0.16496133101294586,0.22697519378378442,0.3913002881692511,0.402463705108647,0.52757439162945,0.4577794632372153,0.3244864885964864
0.306666781379901,0.6302749279754556,0.4834062411988438,0.5912472000977933,0.782806402686135,0.5258186930858348,0.43890422086393366,0.6769026240510309,0.5029092960478615,0.13921315595512365,0.24841888697644895,0.19516094404059556,0.7669553351708267,0.4989722285378027,0.44444913281228454,0.6360924551597749,0.9024604994713817,0.4475653984323133,0.6122788317548336,0.43061007410241153
0.20592762587891114,0.44619891885801494,0.3627521478070247,0.8310616663797638,0.5380876410919568,0.7529099074371335,0.44528888040959547,0.5784070044319071,0.4774154336855427,0.4172185547047331,0.7128491805938475,0.6183583220624282,0.6451765693541167,0.5455565640570533,0.5093028825971815,0.48943129388655326,0.4758268374042059,0.3261454309227326,0.15885085493658385,0.4533895446030115
0.4422820392050099,0.507547357878083,0.6410046712351449,0.733964436567876,0.24693262439556005,0.3814137259641641,0.2943216409207251,0.7910822000162786,0.4391279311080309,0.6561186450296551,0.3208350592049783,0.8346990893892957,0.8846598567729138,0.09418968282565969,0.22708561645779993,0.30058994679726664,0.3596609987794947,0.42614010117042606,0.277176055458074,0.30005281298232367
0.30090972462493665,0.4798304465914073,0.3314499498659304,0.4404904951564246,1.0,0.3696579380631777,0.622807608010353,0.6916410405008009,0.2801361028372136,0.27752187275020734,0.33639864534105834,0.2682962073088071,0.7287084319763008,0.5805796624645977,0.633872026081884,0.8029864778512956,0.8757190277979342,0.3701939974418951,0.737209088333001,0.40180695216975454
0.6605348335339757,0.0,0.485121702657204,0.5105964264245331,0.46177549077443847,0.632978059707168,0.4074068497278049,0.318930113350806,0.5301587462852133,0.19661126768662576,0.70524003821687,0.4196790930410244,0.24896766928981964,0.6284882892390556,0.5937953432217806,0.7478216730884892,0.45087086771697865,0.3803181131920676,0.7388103513346653,0.31948517368856055
0.5507061079702575,0.32022878213948613,0.8693470205506498,0.6769304863863079,0.2972167638282932,0.5841897912138989,0.37243356614180206,0.8123577745247282,0.23118186165408358,0.793532132279002,0.7506928886564381,0.3980119617411919,0.23105615838972696,0.7383351722340528,0.49812450321019297,0.6593550233374198,0.767144395264418,0.43937850819715274,0.35863221117727356,0.343186082661272
0.7908354843679748,0.4919288509990357,0.40152301673217794,0.35113958285315217,0.3705787499543492,0.3024996921989025,0.6731876801552429,0.4959805080243484,0.642273960782601,0.4475924257962816,0.2786928784648579,0.6573147713899524,0.629817455657643,0.32065751848313534,0.6394232791028645,0.4057774150180346,0.5192157886340478,0.36471133796502964,0.35587923838437285,0.3747484850940924
0.3692118161999114,0.4930958776488604,0.29909117342492,0.8540014975724134,0.4914261877435339,0.7684218958664305,0.4323411014238394,0.5121538273067578,0.6172619524702043,0.13011325931884657,0.8403413037597848,0.6898710959260048,0.8506367734791702,0.4990847583009268,0.5166149773946059,0.8610400893004722,0.48314569391938045,0.26974451237217006,0.10826202300817556,0.3469051032717978
0.5894652392835645,0.6838349714918744,0.4629040646415578,0.24148178468566536,0.4323285479399147,0.2787448767015917,0.9204885287091944,0.3689844310053196,0.7377365822895452,0.6244907578493375,0.12949474272056466,0.5932970428604204,0.7708967156241531,0.4632543176841791,0.7367973995800896,0.4483887432164394,0.570616853758227,0.5229847813456533,0.10573180859346547,0.2558696318660529
0.587876361289966,0.7618415084497244,0.7400028657179311,0.6744469978223634,0.4983174688919317,0.2552029113983775,0.12944520558197536,0.6041156187548417,0.5556673279352456,0.789385013787046,0.2607225067877663,0.7918401323018394,0.6843541624711519,0.24391345605198475,0.3343852477864759,0.16051459563395024,0.37521458619514864,0.6554100293899224,0.4006168510246125,0.39011768953127607
0.6655089757878224,0.5742298659323793,0.4333077998539457,0.18748941255387397,0.4097342448881752,0.45209227109771155,0.6497294245037529,0.3561060322939553,0.7428404805384926,0.4769458429401037,0.29261651253999105,0.6556467210590999,0.6075901705810237,0.45174111426534763,0.41409523701635276,0.5421680470924399,0.571554721597668,0.5900334003386265,0.3461370682566047,0.28632787759102407
0.6739713513519306,0.5335115562599124,0.3575985906043433,0.28250684384119484,0.33895457954335245,0.3384533494285883,0.856491555082479,0.4859994931431648,0.6096485161179354,0.49465138447762785,0.2434303490859935,0.565670177444348,0.5662754542789022,0.5371376255778295,0.5129519651765981,0.45344592202999107,0.5588640437177007,0.5076199430740232,0.281583307119909,0.20735144995880572
0.5262181054904117,0.8194544439528679,0.48605604149130727,0.26630212492793937,0.40307203307694733,0.5231331495969972,0.6863161253312109,0.6370218816902713,0.4019062758837207,0.532276619538842,0.48115852768558454,0.24797602203713281,0.2290889963402632,0.3522030776140314,0.672053559733952,0.28557351654037394,0.6990002428716869,0.6299427655439732,0.32075374987144595,0.8641586250626756
0.7908615139972355,0.3744145828685902,0.49051529403979593,0.19611546367628085,0.47621792573944627,0.5572135942056216,0.7440764024344322,0.4589651884104882,0.8166900730362839,0.5086679003101046,0.3280468888437927,0.7708267555911344,0.7535711094078784,0.5145108147244531,0.638307936910992,0.4199022639478645,0.6011800741262187,0.6884162451492588,0.16172673818828234,0.20532257999363893
0.8488900335347912,0.6345097721809708,0.48322939169431633,0.2775749940072578,0.37560141662403723,0.5656566527669399,0.7430838470777605,0.6728582176503394,0.021834638190562385,0.531109592961382,0.5832616917723953,0.42435524295992944,0.31701646752958595,0.36312078697703903,0.5186569635163909,0.2826352439990326,0.7173052684531537,0.4888125904788544,0.3265488008313571,0.8563865432854987
0.08567504485215056,0.6103937522022403,0.4537905673728643,0.47174686462241555,0.7910553703692143,0.42222812543515764,0.3236742433366766,0.5290983751988052,0.2706112221191149,0.28699848635249986,0.33348903689626597,0.2868004522692379,0.7761633747870642,0.7722635466321276,0.5017030569549586,0.8001856520021563,0.6089717274157497,0.3515321619061185,0.7152816751698846,0.3938256545864668
0.5370362245425645,0.3371670677903558,0.7507074893468588,0.459794601730153,0.22112655793825414,0.6559268448318435,0.25799200447751547,0.5386361233390045,0.2939805117907013,0.8358996279376167,0.8311806101145452,0.18060155481552645,0.1978301726282526,0.7103145735151577,0.694920319553339,0.6601810256040426,0.8246514334867932,0.42257773488863376,0.2946379642725125,0.220494955423238
0.7849367648150286,0.6248407033544177,0.44512985870519484,0.07497080414047537,0.3685825795199635,0.5576375415617242,0.8423614058391837,0.5131337087113402,0.65228726359216,0.41740375914625116,0.36398618537068395,0.6071375582590283,0.6609479363764091,0.29589709946794746,0.5464895568265971,0.39912193856808637,0.39554200927960853,0.5002268198696381,0.2636109810598267,0.4990231357722232
0.3118154000177717,0.36708995962350116,0.31057594516380677,0.8418033028904688,0.2034764809061281,0.4474269393770125,0.28950690354599184,0.5615505517036711,0.5091987381883457,0.4652247299407487,0.6890800063099402,0.6534505045261662,0.8516832098705538,0.5168022259471644,0.33194039858744107,0.6739022927096795,0.33639595573425535,0.4385927000397908,0.4104809779668329,0.07081011761597997
0.707290360299719,0.4486281752328913,0.44926938568036456,0.3767414667511585,0.5232667184074098,0.571211674865986,0.7869947320162979,0.5615574512443721,0.7287668293328446,0.5002305005931573,0.3224308417984455,0.6888927530596812,0.7433990931435637,0.3071058613071247,0.6384420014392188,0.23180560710491865,0.5789957898540964,0.374619548455425,0.3520042865126724,0.17871055180924147
0.1500265023486177,0.38088075314610637,0.39524825290136484,0.46852685474111494,0.6544757874335377,0.2616965964713982,0.522429428396893,0.7084102894917766,0.27219705464901345,0.32943227221698407,0.30824299167233604,0.3405778051323322,0.5230219893349003,0.5622330743545885,0.5038098543121277,0.6134319414716446,0.6231935175506,0.28276966760990163,0.6484188917134762,0.4959507090307993
0.6004122847954858,0.7949253075788311,0.5326776271814921,0.1931058179596742,0.2579115094637043,0.4244401402170171,0.9564397490556252,0.6653776426171972,0.0793539169680303,0.41359326683954667,0.43641634430517984,0.23231269389704737,0.1646176518947285,0.3780097729348467,0.5579397184321803,0.2966959885638971,0.7372959738540907,0.6555619599133309,0.5051153633276982,0.8118402116670305
0.468355486144652,0.3920208593638178,1.0,0.4339482190320085,0.3330970099095454,0.5009947721991724,0.2709593214666806,0.5684749004500111,0.32173297900345177,0.7282839632830587,0.7795650619592228,0.2071005921357763,0.16764635300640476,0.7738571331401829,0.5319988880483488,0.6127006866327678,0.9128164744794764,0.3326763729808224,0.42818398116989487,0.21519077636589662
0.3442454988752018,0.7917495276497409,0.709995504413327,0.5856471161592255,0.2714816110970256,0.25342225484732495,0.12217706610723471,0.732640918858684,0.6880518515888089,0.6215350098407867,0.39994112475908355,0.7844391074313347,0.6815938274664306,0.07632307522115271,0.18738245512265023,0.2884518015941435,0.4508468010538498,0.5652155671376157,0.6832605876455542,0.49442669482653795
0.44167570724014443,0.2430792673720626,0.4082825048214008,0.3121195718054259,0.3674660653254396,0.8309773280311351,0.1947287531164141,0.24633169933975027,0.5482412462399745,0.20029709247901814,0.6367180549720006,0.3676707349722439,0.17191482587056348,0.6703510908240863,0.7455036228859387,0.5334699788459535,0.2574386460903531,0.3165686664856361,0.6683346620964531,0.43825245956329417
0.632198429963355,0.3236005520395689,0.3369527609367018,0.34157348468035126,0.5106262676353234,0.5603695842210792,0.37112856973496483,0.40334536758930656,0.5907630447754891,0.258712949565365,0.680146764148095,0.33450994833694414,0.4086944974897613,0.7369482647524058,0.7234908868510479,0.5560659676606825,0.3738001365727172,0.08268895269377353,0.6740322957221937,0.3409497262363068
0.552626301984274,0.33258620573745434,0.7225916700099644,0.37768254407132623,0.35176718971711285,0.6028421228850211,0.31581465557335314,0.4839045352672483,0.32967772838359133,0.7751138226753294,0.694729158303753,0.23739997504210483,0.3357837581271788,0.6713885337082205,0.5463328145057658,0.7035549735833427,0.715182143809005,0.28712455019953553,0.49476640280050893,0.497209971863373
0.6326228420262892,0.6760474876597103,0.565691341093656,0.3149855451214561,0.34163396348255126,0.6440358212236437,0.7920071224493557,0.48157286037874375,0.24032753528228232,0.5445950970405056,0.6925766225819688,0.35600304363156204,0.2191438968286378,0.47439146954585165,0.6670679126338638,0.30383374902080545,0.4560226608844848,0.7461696247584134,0.5883220148338861,0.6246952232558245
0.7569828779167708,0.5526605388495502,0.35066705680871335,0.14105243818401036,0.5183645688064646,0.47987902319429,0.6204278268280174,0.6042994356926589,0.5759781096259678,0.40994060122285153,0.2919603566827815,0.7229502956787285,0.8311286430734233,0.39126649777565786,0.4740165570326566,0.46753816091586053,0.6519628284584633,0.5754672345539693,0.2820075436881794,0.26467138097215337
0.26784281697341006,0.5113136725907631,0.6044771345817729,0.46984206917026006,0.7902405506756124,0.27251674540319204,0.2702751412888622,0.7727778452296222,0.5689402032410301,0.5322004399047037,0.5598703273883754,0.16813883881079053,0.820000441931101,0.530511932119698,0.5707427413962307,0.47568271753350133,0.7183673339527054,0.5292833936428433,0.8267334371095475,0.5690879622291202
0.27077908983120735,0.6011715819535254,0.38059090876617657,0.7610440879956022,0.3179654240376942,0.5802537247487572,0.4741914957927662,0.5875115783759308,0.5707296539246325,0.3553715530628523,0.6582318819604257,0.7497875842359479,0.8679777249154385,0.6128943458268336,0.5768330717100005,0.6787527631591009,0.41454578199806685,0.29411005619812874,0.14965630804348967,0.43107347045233607
0.24558307024832382,0.6769661302088181,0.5435851357755358,0.4764411169456424,0.7698715222032352,0.5163048576482704,0.5943173401417348,0.5651549830126014,0.3221380080921338,0.21118269324812816,0.35057868726116487,0.3272405855417577,0.8298174181285443,0.5972809074108147,0.6466246780033212,0.7669806310558871,0.848366096970784,0.3922088070021243,0.5684249881969035,0.4165443906807984
0.44507551665258777,0.27531496668409894,0.7620605486208764,0.5184843639283035,0.5085388413908848,0.7180272177157562,0.3249427502367604,0.6861912222954271,0.3258615893423224,0.68021228604843,0.8345155731820104,0.2924246054414255,0.39526512174265854,0.5848045444952359,0.5873915748040125,0.5185332250487524,0.8389216288233708,0.32258965289362646,0.5864326281343,0.3300959079928213
0.5605611697400144,0.5656527740751308,0.6484519346663606,0.32608557111942904,0.3950790073186582,0.6292158556662228,0.20218311410742004,0.7692295049253856,0.16707206144483988,0.660318285379834,0.7898409685997573,0.18513515369073236,0.19551359751763508,0.5038679509620134,0.4467126125243082,0.6965560036119125,0.6215397410311799,0.2731913550753269,0.4109854734778783,0.0958406122403892
0.7502327481597234,0.6226604962569423,0.463294885520912,0.22431021256078862,0.439236701280159,0.39406270949766203,0.7593269621735789,0.5516916935018035,0.7920452602127616,0.3439685789907168,0.3691102787032313,0.6435774046785705,0.7937489561796658,0.6127985182680402,0.4507642036395983,0.5682662114199414,0.44606245903319375,0.38492454263718323,0.14668336986322625,0.1269855586853122
0.7773045492338062,0.7004813938987166,0.39854917366901743,0.20161787981950266,0.5737356330742818,0.43085989035365996,0.7008979286606103,0.4195419620897207,0.8143526034610504,0.4946603215923537,0.24028564912166586,0.6545130800598777,0.6374086379973148,0.30794198077583695,0.4584494084960826,0.41170806593661013,0.6163303228002448,0.6170701182049145,0.2471073654065248,0.14386033434179882
0.4872207218647773,0.6894609029437456,0.6645768597546488,0.626590622801399,0.2947274248283446,0.5037184481646,0.3267411523477219,0.7249664966158709,0.6632426813809215,0.6311840188438705,0.18518751222262408,0.7742480696466385,0.695492596056584,0.2772545205056643,0.3144068627004259,0.20147039961345584,0.44149565889807085,0.7222982649092405,0.39223916170250406,0.3918320673440866
0.5919650423788555,0.46409139627905294,0.33421935475838327,0.5111322916599574,0.4785736225582826,0.7805692817371538,0.28814215308120766,0.5787769058702958,0.7103689745262176,0.23178842541152317,0.7074895992970789,0.2596164143667783,0.26207954734661376,0.7778891764127234,0.6606786395679206,0.4263165266899802,0.3797856038914193,0.4512125698418439,0.617965735403892,0.33000944541375055
0.23014140941502081,0.5662536026753799,0.4142257834620116,0.4541332079251027,0.7449417453109252,0.35620064332975754,0.47059901740445964,0.761877749403596,0.33872828016202294,0.19611703370489475,0.29780992020708796,0.18858618866221857,0.8055180788518113,0.6032550518792524,0.5108331080395343,0.792828454404961,0.6736674971785797,0.2651810583053689,0.710308783695655,0.5620813055744244
