0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7624062372913518,0.1457521401632554,0.34240885736229915,0.19655245267452767,0.48996367905457694,0.8812356820297813,0.34944088938584406,0.4453974916339001,0.34823464161272666,0.15716388356712152,0.660907370545196,0.1837431092639502,0.220700476275409,0.639259224398476,0.8562784043070716,0.8470304478825832,0.3262498951473315,0.37404376609839785,0.8262464259550544,0.6575256175995466
0.6785098853911785,0.8242606019628504,0.8369780835448242,0.41607490439546213,0.30413312481630556,0.31972461058084306,0.1626742909787868,0.9137918932387085,0.592556043050379,0.8640261735652687,0.13022739409742173,1.0,0.7694072937700124,0.21287919677082054,0.1642797846159088,0.0,0.34473930739670705,0.8579601876477302,0.600909208848759,0.5365707757334326
0.9147985608562021,0.1253233420009682,0.5117787808256082,0.28223833842479945,0.7261165668746673,0.7244835596472563,0.19928184051840622,0.21906012643571166,0.6045343877876713,0.03578858885148932,0.5141367762341584,0.20222201168459325,0.18559358623750194,0.831517064078405,0.807185480959333,0.7151623456377502,0.8980357575490568,0.5535362448082852,1.0,0.48904833513880586
0.935630156494688,0.3340356056875461,0.2918033937763668,0.3399532380312561,0.7724657637849416,0.7815758169121977,0.29195383419253873,0.21537640085498308,0.728594220123933,0.14985248574544244,0.5424996885040686,0.15184034105979788,0.0,0.9749981562869512,0.7440061400624515,0.7522779949150641,0.33105486865360606,0.30352693733889075,0.8641603289322042,0.7535092553496756
0.9087932889561107,0.18440771422427596,0.35303774969922347,0.10384553479107136,0.9461915960687373,0.9570499416699734,0.522702888392549,0.0,0.6335349150545173,0.4060436352639854,0.5633472442168045,0.17582334704302496,0.22517304248413655,0.8269774904972764,0.8519759221044925,0.7222746784041354,0.4481112567190377,0.43483904000847046,0.9081550303376661,0.857469866830513
0.750540564689628,0.09896034550914654,0.39281178429420155,0.3055073975540471,0.6702954857532999,0.7760598327657074,0.4636493549006353,0.28422249873200967,0.8716666421480979,0.3399084646672454,0.6982202452389616,0.015472095477882983,0.049635191999632344,0.8932520753201911,0.9271429164238991,0.9309276920524588,0.597841065240029,0.0,0.9496476606702294,0.9412685771088293
0.8445037360138247,0.3851524315103035,0.5938509941999219,0.2750243588013202,0.6723785041709665,0.888993305010128,0.47479495646124775,0.3617397485784966,0.24914775379167442,0.1176695674410211,0.5193740948986008,0.2583945869157414,0.16512186178231505,0.819746408765329,1.0,0.7672900782125188,0.646999258641778,0.36997223996561474,0.7218676612986762,0.4554430039343549
0.8922062725373964,0.21127295227409829,0.2508751694622496,0.2137747876531436,0.6300246051020236,0.8582598565632189,0.5260569242475983,0.3133172051291469,0.6562159167938789,0.12631908614971366,0.6825367031567339,0.25172857879272165,0.1481471809944885,0.7467232508839391,0.7800903500655648,0.8857576588423401,0.3086476176653696,0.35445087628560923,0.7592643233134844,0.8616630162078118
0.7378810510884941,0.12890154791747133,0.3063598998905783,0.2633670896380226,0.6441859852965306,0.9149121017353848,0.23950425784240414,0.38171748385514487,0.34667710563276405,0.16403942685083914,0.6407741544680191,0.1485994896559878,0.12241540043376095,0.8548896894284811,0.8303357667400943,0.7266274583924488,0.18192849831942318,0.25313733370401426,0.7990072846948306,0.8872605624138814
0.678884933023902,0.8776831929819862,0.8929762847888559,0.40195531784136235,0.5250457236060033,0.19092339728462424,0.16443250951079494,0.7697054860732794,0.4932460323414867,0.9949821635005898,0.14041902457530855,0.8133536554029108,0.8608694269447922,0.2399166999234649,0.22075698781881853,0.20888785006727206,0.7671583898637949,0.9058766341863895,0.6848838715006662,0.42527908736384595
0.22624746944334434,0.45379513184562087,0.10901074333606765,0.7965855712683555,0.18408678323708927,0.7639670827721061,0.5299454569828644,0.5504768349330013,0.5091784196398496,0.26567829674416893,0.8346098777121638,0.7238685684575992,0.7966468799142541,0.8131706184634375,0.7261758014365689,0.7381673348277071,0.11989181174593384,0.5172449890577409,0.2800278441371991,0.5868159792192347
0.23055250618747128,0.49665060862537036,0.1610100940960168,0.6951606842366126,0.45424736801352494,0.7268114319365044,0.7892224057466448,0.07289048194755311,0.0,0.27752302408530377,0.8953207363747551,0.7136745188929596,0.8338653685529561,0.879584123955708,0.41784530114228774,0.9171537691851732,0.1288198940689279,0.44368638871858834,0.030848433751585733,0.5248655257224966
0.1457057241002841,0.309108999449174,0.29028469407340335,0.6898213390600411,0.2850089764046395,0.8559677087745574,0.6039997967441907,0.20526065497426102,0.7775755448153618,0.32252626926988787,0.7344596281099175,0.48591446122160753,0.8192967632645993,0.7680212614740406,0.5341941007393048,0.8300072271519199,0.06964183110919009,0.6252456624680318,0.2585935353582913,0.33808384818259213
0.6487920975347174,0.8454252256757515,0.6917580615720148,0.4605138063098253,0.10307261760956682,0.2969336722692813,0.006829571629111337,0.6776127580868974,0.10961633594729527,0.8919656023437499,0.10141495664169659,0.6971512484991634,0.789262473371929,0.07721283169317056,0.2711538545529016,0.006597696263873199,0.35561700977463884,0.7417132633909745,0.36122201772753765,0.2839267062887569
0.22030311626345947,0.38762165112335284,0.2910511361483427,0.6233220657653546,0.5992049545555991,0.7495146284163476,0.6024679907605476,0.4483144260450769,0.4611095362292772,0.07170195080120591,0.7980219084011401,0.5741874524525854,0.7848639363848036,0.7467721381564003,0.5880100748792987,0.8285988741219477,0.17895957545551822,0.2904729014214936,0.2122464814277811,0.46501039809532385
0.6373220112890993,0.7688969857823904,0.8469745276179073,0.4407519923280197,0.33320018846411104,0.31355871841723487,0.03441759715155079,0.7964966723951885,0.6743151829827662,0.9438267339438843,0.20682253360376768,0.8770869292415328,0.7708726904232011,0.302985622286538,0.16604199835310476,0.36771256069397595,0.6607371404564285,0.9205750258137778,0.5378821895907099,0.648900509792272
0.6769348999258997,0.7771698910698287,0.6952979393795246,0.32414778626296864,0.44749896357259666,0.4337868689257135,0.0,0.754975716498474,0.6807994928380936,0.756036789073282,0.19670159778275761,0.732919983648014,0.6857303825942838,0.23730778177390566,0.29995191031955415,0.04347246097363647,0.19093396420057773,0.9024604505216421,0.4373291599301543,0.5951311438257726
0.6885899434344946,0.7732112539137727,0.764311044996916,0.5080031820245583,0.07759912863565407,0.2877524557550423,0.15879880208538494,0.6250213542963307,0.28050207700680807,0.788777556948143,0.20734317405413716,0.7765370883128564,0.6656701062051914,0.34933136671751336,0.32189705692137643,0.09856198066558335,0.8241775119637762,0.606945952029273,0.7229201456050985,0.3946280411931494
0.4936580926210435,0.7601088053209966,0.7769801314149644,0.6184219573270703,0.022222050566948075,0.34930599297613696,0.197651584193179,0.40316545839878837,0.7223071799303514,0.787883777584544,0.15657512331457665,0.6957524692207026,0.6881697351539796,0.3754407792735474,0.27422259483880934,0.2586486045324674,0.6004645066785957,0.7363624272221699,0.4153909274666995,0.4269781550064285
0.897584191482982,0.19976475214749917,0.4590415247377714,0.2130444545981936,0.6708231353595063,0.8936562624775576,0.47412745526475014,0.3208669212318925,0.33366636771395364,0.08469645849136426,0.5652345549268322,0.3078518142189914,0.2031725790944936,0.7258302230246952,0.8657616789410982,0.9441654507835918,0.864783267236954,0.4241596957923496,0.8271580456045429,0.6388324802367533
0.7169026897875846,0.18342486830608437,0.39256079087065077,0.16041725896824266,0.486138931252202,0.9809080622701758,0.36987408687498613,0.48238703766446983,0.6525489148591005,0.3814330343386379,0.5115524908923638,0.24365153761399028,0.31617645793728955,0.6378782247138748,0.7622011978832907,0.7668234323598938,0.7193377680336951,0.5364904023197251,0.7914237392127834,0.6909503752409497
0.6247418800597413,0.8812507966570454,0.8501650996993564,0.3167042551129657,0.2660066248085033,0.4554314171833254,0.07890839022453158,0.6172802939485648,0.545475596755293,0.7143834964274516,0.0665533239928918,0.7761885536306583,0.7297462015990828,0.23265873769730097,0.299922833929524,0.13876104715759355,0.6459400319251137,0.7701620210373745,0.5138934237707357,0.48896413909917347
0.651283386265596,0.7442838818365798,0.8966575362416526,0.375751733995541,0.4441416849185057,0.30948604596593493,0.44165979026871804,0.5156310223568639,0.6048696571574916,0.9082799026760093,0.06969302801463526,0.8813405978294987,0.794305185591431,0.2668361071691159,0.19777295489410757,0.1695501046865576,0.5806106672643214,0.9188392640746036,0.6677882010757868,0.2550584969070648
0.976180019715081,0.21656082377511335,0.3652390343281854,0.22235322296312884,0.4324318405999153,0.7770522987121092,0.552152010550526,0.17570740761106407,0.4925761684628365,0.0,0.5997134405081948,0.06413993249180282,0.07076905072789551,0.9499677923991906,0.8941159949522245,0.6215047685902003,0.32586169679346383,0.5528321883338251,0.872051861346549,0.7071375967844312
0.0999452799510115,0.470865385137452,0.3031984969333199,0.8836568205070146,0.5921548068817585,0.7096597637211338,0.47777926324186754,0.11442523271042834,0.4109321195892179,0.21009621107262152,0.8630327013258057,0.7978989298189358,0.8547984811522339,0.8888557828550593,0.46370946986645417,0.7707385329825286,0.01672815516067215,0.509423917234548,0.28942925302301503,0.7626582776655096
0.49268109686061556,0.814641079713456,0.696171007553428,0.4293343682623124,0.3210176997697053,0.2761190750331937,0.05535466377171673,0.5519382100671939,0.30900709925977665,0.8628169571987493,0.1745633654737603,0.9369995927204015,0.8163401691592622,0.24830598546249588,0.0,0.2997044731879126,0.5031596747336204,0.5804972559950479,0.45367122480695093,0.5326478149192019
0.21006225403538475,0.317243641742365,0.03975768961103243,0.8796543071243166,0.20318084793615318,0.7408723569378365,0.7152769285379376,0.5753018170866968,0.8841022903975858,0.4262428058803692,0.9247250926985233,0.5810422045721132,0.7957863344392551,0.6945684351643209,0.4596170035093598,0.73048737895933,0.22892778502684202,0.5396676350623918,0.16195003676226627,0.6283071668672399
0.023478912699065234,0.5181925422723669,0.1976424812996636,0.8072877974346601,0.5731031404839659,0.8427437420367312,0.7920411743367953,0.1386191714281069,0.5168313129189644,0.29769949318647965,0.7630886474696374,0.5085545379068328,0.9705319688592305,0.5713070593592157,0.4812006926974201,0.5334667131115264,0.4713468495602903,0.5963855195224579,0.36347343479147687,0.43116644195643267
0.4845975320346697,0.8456377998981752,0.8487938579641162,0.44623483479451176,0.32792072818873863,0.27464714227347475,0.09762634438628875,0.6535028391489834,0.519253097663332,0.7604376957410826,0.0,0.5715192898899161,0.7435639666956738,0.2673140006927331,0.04715880673104303,0.047157581851022194,0.4587838639095005,1.0,0.5799236970183158,0.5871870067434927
0.8228472433239306,0.03659399602475121,0.3146229992930962,0.22493304287907365,0.43622534790958184,0.8218775883316852,0.5040806953887745,0.2714197313930124,0.40701727741739024,0.1763285326909008,0.5425227943013821,0.02849926005555422,0.050709824265015864,0.9343750974916336,0.9060771201250247,0.769332237089777,0.5927773050294625,0.5002587507169306,0.8730053370354275,0.4517880851540909
0.6572760825457259,0.8332313430138654,0.6823799081470469,0.42878104201554135,0.08584389123943803,0.30409837818920066,0.2075526659433332,0.8150132347940703,0.5061293334510294,0.8750207235073911,0.28629148719702063,0.4850203657949159,0.8628224770617426,0.24899816404874306,0.12519684451531626,0.18297040408865148,0.5928969388208758,0.7685227217604269,0.4760727090376302,0.4850084857574942
0.6784637071547045,0.17207126377148468,0.22295265225108504,0.04425716289105236,0.5917246448272416,0.7538319326018111,0.38198164807219315,0.6186149613346434,0.7669401198074316,0.06490563736096093,0.5635751897426339,0.1797863887349483,0.1997838775024748,0.757568723934348,0.7589353422907273,0.8368230558220113,0.46457695476650934,0.3807260220064031,0.7773474995826187,0.5004441545435682
0.29024585126094876,0.5562892125582359,0.20279511014887444,0.78449180758023,0.24487684291566722,0.8980954255748183,0.6163088792907662,0.18342249454535023,0.6983636606848515,0.23932879975948188,0.6531448438028047,0.692975066300666,0.7380073012766676,0.7552529884122148,0.5070106037987431,0.884892057698809,0.04140762185984274,0.646590923617655,0.2912352191762747,0.4633942944225904
0.20928008164470602,0.5847488552123071,0.24481274898821173,0.6166716585835517,0.3153937776703214,0.5801025255725956,0.7868847779999991,0.2394643721641468,0.47748708523237643,0.270515856618344,0.8200619050942043,0.6034530244565607,0.8436750492009963,0.7506310700712137,0.46387968212209785,0.7197424251731301,0.37173610850566124,0.5035672267650134,0.20130570506940834,0.6393632362897331
0.5308906621022633,0.758244954568672,0.6835638269816314,0.44092237062933404,0.13807231136288034,0.20143506572499595,0.36566218212740786,0.7710591495387547,0.41177354123701976,0.7924381535819588,0.18630643166109898,0.8267846031932659,0.8081624998303576,0.0,0.2347887237508203,0.11795000195046362,0.5291237451177729,0.7646597150347656,0.5878868391582117,0.5678008586601876
0.7317944905065222,0.060815329404215974,0.2524236859582085,0.11922615325474313,0.4983154077598885,0.848326535731556,0.38603301096547055,0.43807828427290135,0.524292471384277,0.16039124801470697,0.6041593210556966,0.08447057443360444,0.2656345382729521,0.8734989362346817,0.7809757553030613,0.718257871781007,0.3276616386752461,0.469908186537038,0.7747743619636606,0.7920389476252436
0.2650443132127834,0.5613674267344421,0.2630084029644344,0.8125191992551344,0.269224064168753,0.7247105832744637,0.8409626177149006,0.32447048780262855,0.46230307268818444,0.4956770391517505,0.8509537841331183,0.5844553911969319,0.8865992001387989,0.7892828645203793,0.5435135835138514,0.8157365278253513,0.08680526916296834,0.4696487102794196,0.171138579909922,0.6987039974986441
0.4274425662708556,0.6035713593396638,0.19217410349228645,0.8062924231569439,0.3666630731039794,0.8391254226316407,0.7537637249194107,0.4446677925006125,0.6202395699344841,0.37697473283890026,0.8967907817579265,0.5670111544486613,0.8805964763121562,0.7046580900885225,0.5601092569124279,0.742128902382395,0.16391228481173817,0.5340106694348677,0.16040471129423628,0.44312342198891713
0.8626403374468109,0.22021021423401343,0.3997267113968301,0.07541425829385323,0.5922293629944407,0.9275789255718572,0.6054194162923048,0.6210925385661433,0.8291325459786418,0.08230428136991494,0.6383150803300713,0.34780042437990816,0.22525075731258368,0.7864618804818845,0.8263100780595621,0.49999513826933495,0.5456004810486782,0.379928393169774,0.579692900930838,0.9107115083897898
0.34678450455212306,0.4277963207347548,0.210987149064787,0.7197697317679768,0.0,0.5921716658031801,0.3995079891525077,0.19850033937936903,0.3566841224659875,0.08875189265347289,0.8364738920825588,0.5520455458145714,0.88929922200971,0.9126319671739382,0.6029790088377933,0.7805916378567165,0.005121617023910288,0.40581457360565915,0.2751742268741367,0.6475552060689135
0.6367105708355446,0.6596513149471758,0.9144875555644599,0.3376044686168457,0.282528779024596,0.0931423445403388,0.24773418807682013,0.8361887231703008,0.2595059843312246,0.7677992676602599,0.06861097108116969,0.8480814556225772,0.7939663217699778,0.19103577884431291,0.3109485393147373,0.2462271934375575,0.5682727551459653,0.8773353149783357,0.46801901761229747,0.4188823110790102
0.5478132433449037,0.20419598257240443,0.5135792662203817,0.1808732874565669,0.7399140501522175,0.8417538033901178,0.5057191024233972,0.10103136083545229,0.5855113533354003,0.09794965445582358,0.5586275561942124,0.0,0.2765325600546862,0.7744184440242395,0.7310984117851028,0.7050056706156234,0.5599963910155724,0.4220996529580613,0.8162734544471241,0.8272535153957739
0.842358773880031,0.19573047425959153,0.2682982712824275,0.3595157876040703,0.658452928446728,0.6946016894629965,0.21049781780509697,0.24591207283974043,0.86793963401592,0.10348064889115849,0.4062105425668339,0.10000301764408803,0.1889158138070805,0.7409906338490672,0.7295238040537603,0.5689496084312264,0.5290314047266582,0.512095350916024,0.734647500478992,0.8230562282641715
0.5630700196599945,0.8409248622496823,0.9028538319110483,0.4420759887977134,0.19320667080800424,0.4686026495632543,0.3842648037621569,0.739881863638143,0.32132593604754806,0.7637847266852997,0.3122947325390386,0.8568126837740856,0.7217544351200009,0.2387838954100916,0.18633393970040246,0.3094811428584385,0.44901465508329697,0.8717742053656213,0.6812988650613302,0.882835935891437
0.8848420687711243,0.22797835164489386,0.3456407689180111,0.09891171288614097,0.5107041760906016,0.8067445169012714,0.5391841200809453,0.26576225465890085,0.6118998265150102,0.12064908201585313,0.6793295982116675,0.23524195078905916,0.14356811778198034,0.7316266695906711,0.7727891975614575,0.8794119103271268,0.16777737260956802,0.36351522865209107,0.7488259119145533,0.8355405821956755
0.4073156977441925,0.8266664963596119,0.7427940065147496,0.4113248452775665,0.3019053323319434,0.2772094188906718,0.4490715780967238,0.6824063698759638,0.5819217182756334,0.7273511900140879,0.13353879937015992,0.8424592068120574,0.653155898054388,0.2716906996004983,0.05982326337406565,0.16212550490097383,0.589891333214577,0.5932362485051852,0.5245308030751858,0.889544642676494
0.22430310710021095,0.5118115122111763,0.07261918301428803,0.7040281799688379,0.5290002533551893,0.8821561525319194,0.6622325195353319,0.29736638125733655,0.5586631845927471,0.28369827087627386,0.9090360375001337,0.6222305752994656,0.8129962228865865,0.8275791771144254,0.40765904009665055,0.7995733715086979,0.41214588979168715,0.43813293763427125,0.0297710068642628,0.5442760912092514
0.4342064066644776,0.8303484808356523,0.8318570741346449,0.2956660224892192,0.11379892174781579,0.4527385322331101,0.17362058125970775,0.7921613503017185,0.6724483230422467,0.7919981227994303,0.11725962880242947,0.7496541291585181,0.6693856995095261,0.21552852297225797,0.2042440127714205,0.09252765611871525,0.7364593481365204,0.8507246220571169,0.40259195257054875,0.45457549881368653
0.4685977874334596,0.4662291119427953,0.20208381051148763,0.8437192750171496,0.4561563737281804,0.7346207638550822,0.6401854095593142,0.22848413901449646,0.6158343532077316,0.3672108840110813,0.8400323343331251,0.68764334455217,0.8741003773236317,0.814067903055133,0.6186208227502464,0.7675144781384017,0.28606173528867784,0.6648744879617107,0.0,0.6576361431719109
0.26224159146058806,0.4901449869427914,0.07425241725755849,0.706633986561468,0.2119945803309962,0.6838461008026637,0.6535277474165387,0.433826211253355,0.8883826278631517,0.10785949451600066,0.8253683160611462,0.5344578688528344,0.8399021911294454,0.7356493817680294,0.5497287143839026,0.7535189440334783,0.0,0.543079371570937,0.17852898921233762,0.515942006040844
0.5416525437256494,0.7839500480522112,0.7349466277087149,0.5128330067635726,0.37627038454035683,0.3527818824330757,0.1624894478833883,0.8282318865577405,0.5490095593107424,0.5267597985788622,0.1994621176510286,0.7919032353030316,0.6947977493601702,0.1711022938723094,0.16836833660756442,0.009275241722769643,1.0,0.9340582582053972,0.41652994023046447,0.5697560043222922
0.9658606246366183,0.13476964937018127,0.21939927423806083,0.24377714854657204,0.6709545384005725,1.0,0.40628615882357827,0.22098310572172478,0.5585776428471206,0.11793400635249418,0.5835654094021107,0.044856870774687405,0.0977738242089377,1.0,0.6686194122117396,0.8006214989981625,0.6288569852391667,0.33768558865600773,0.5928496436229456,0.6224721234765982
0.6424159998742885,0.7295163072874977,0.8446511140266157,0.38441062216241617,0.25420979234084085,0.36627574162173426,0.25255410395514827,0.8645905197890468,0.6542839460321423,1.0,0.30398962702255766,0.8132292072630443,0.7994805489478762,0.4497584429345013,0.3370727688509308,0.11208389757209249,0.23817242565215443,0.8121063480611747,0.2714887136071051,0.5471322791546096
0.73876414616358,0.19353990680864094,0.30104743134105777,0.42656677202645493,0.5185405551253333,0.9387731912483361,0.5233449263747071,0.2056341844744147,0.43600647706738244,0.15106152277085544,0.5943586262589017,0.26383797097898315,0.147571167815672,0.9340620762278631,0.8177654921912161,0.5955197745720855,0.45108376310735915,0.366904223433611,0.9397391403069009,0.7143324151092826
0.18023033188144244,0.528845884828284,0.09393832839812548,0.9321949253534919,0.371037712044889,0.9295294960520613,1.0,0.2487675628951499,0.6469370840659124,0.2983862787599362,0.8992358169641522,0.649327615625571,0.7795787837870158,0.7468080636014552,0.5317799295173992,0.7681984049040482,0.3500350740824637,0.537442259678509,0.1545857149495726,0.5766540816990556
0.7924864937799969,0.12569607802513788,0.41589615661234525,0.0,0.7755316965365092,0.7817156860475865,0.04040781415010414,0.07770168853963738,0.4595645583360013,0.08031591537419025,0.42745932121956587,0.2756395593547762,0.07568205537428019,0.935655514147092,0.7655452837193136,0.7182359536211864,0.19843880914562756,0.4786353679648722,0.622694645396378,0.7867974672229149
0.12448301794082153,0.5731917361270278,0.08402813916740362,0.6842759853671747,0.3680001869918512,0.7411482262042557,0.5404455891074446,0.15825449227112529,0.24143091935175726,0.31787181550100757,0.762001324578358,0.5242210100662701,0.7958706455115181,0.6640447260844059,0.5059693257526485,0.7951136021118729,0.1372179153588178,0.5143880030902137,0.28360571854600536,0.45736385581656236
0.69171036233945,0.6005014615557293,0.7013908868444582,0.3633920692689762,0.2778150657005343,0.2925063100882224,0.35683093061603577,0.7924618532793402,0.6592696363734125,0.914851267236738,0.2445849000489277,0.7388717894565706,0.6455632565747462,0.02352927802558805,0.2248749783864467,0.34203168102342735,0.330210614138169,0.7065431310643582,0.5813523002722902,0.6858944306587308
0.8551979422954309,0.25040249833650896,0.6140618658095723,0.24635867536782927,0.741557104425252,0.7891864283331637,0.2093354344679024,0.2802489704568074,0.5214242414405362,0.15499044717801186,0.6567156156602038,0.26248284457750404,0.09034247532290386,0.8461484018114005,0.8803992606093355,0.8748144925274848,0.43931750167790906,0.3383808939574977,0.8053268166460521,0.5642190567239243
0.6158904623274433,0.7548726650236524,1.0,0.5211581678474646,0.3176038346692328,0.3185193899616722,0.45377260223470917,0.6576008676702765,0.3165615135634839,0.6323167336527015,0.1941053123117045,0.8165432344310481,0.6858963529786918,0.2107699890409854,0.12590008570556963,0.10933349713479429,0.4446429232148273,0.7088441248689,0.5905859130199823,0.5895934845164535
0.2708519764844509,0.6185111307012634,0.27891348059327636,0.7236106786566571,0.45517954150549955,0.7145226867018071,0.43986857890215564,0.1409848897214304,0.4120258736541419,0.16584737263465346,0.7960162911410817,0.6966048507427041,0.8185494020657765,0.7088898744033653,0.6721993944374863,1.0,0.1318455906710422,0.58308082602597,0.24811868004303853,0.6135303121487734
0.3267378266879999,0.34078198656199227,0.04059698542546095,0.6925300046476851,0.38763204755198555,0.7592786904728422,0.6198869270032037,0.18587653645252178,0.7339838537673785,0.18934311245640198,0.8032328441116597,0.6261077497593351,1.0,0.7714198380060567,0.48638370170106837,0.9522272764394393,0.21940220544866415,0.3797200879428042,0.13534494385836446,0.49602471323932873
0.4313819978925631,0.8165409343722599,0.715751568875622,0.41665692204142635,0.3954935692945979,0.3433713564216318,0.23744339451706434,0.6438152822103037,0.814550336004176,0.6786831425264475,0.11794069614492819,0.7706297407016724,0.7268656505632343,0.06707978603811915,0.25839285765475245,0.11107232485209484,0.639834560594974,0.7202659097876887,0.5696456933616352,0.7711118753284691
0.7703437057335853,0.830193937369513,0.5695708112178116,0.5298448938704089,0.22053830363129368,0.321039370098596,0.32934280071415195,0.8625532520461512,0.7313923636045543,0.6454750338939883,0.08462243149599673,0.7122580962293616,0.7945807504166407,0.3060859070670008,0.05225555033300618,0.2776176559656379,0.31599803691629824,0.7662687794690892,0.6252401142692076,0.6262323522610415
0.3166218002366901,0.7177041505091305,0.8292050305138202,0.4441753226206325,0.43315128025859945,0.6900627681599373,0.18968510582511963,0.7404277728907601,0.4669083385849421,0.7503508694770759,0.19426286967367598,0.8656236802423043,0.6956193879037875,0.34081475620228074,0.20354652437615062,0.14621699120193135,0.5380749389937343,0.7223955252070382,0.5366563932074747,0.5320772080239786
0.5298263843091893,0.890166828797338,0.7811008233324893,0.3836270607539631,0.23521300128136408,0.2494692711916602,0.30862393669121196,0.6866847177571217,0.3624423397036686,0.7840931784717923,0.18300628350958492,0.7866204951786365,0.7106481834557002,0.39166060834171723,0.19746161354169653,0.06343687405999955,0.7088963728260476,0.7662241675275626,0.4857379743626918,0.7010149380141045
0.8885718904544367,0.0,0.3042759693355701,0.1332859088700451,0.5611901234026677,0.9275741751890219,0.5512825961389848,0.26746982914257644,0.5880424816011341,0.21670133833104632,0.667193590369648,0.11822723671454069,0.05883117591714855,0.7167715354528436,0.7278129109653054,0.8170261698650746,0.4279514340564701,0.3490173908501263,0.5836226953204138,0.8341256237813645
0.42935640264680247,0.757344590101612,0.8664698101882108,0.43408127795388113,0.22829801068885067,0.2495212449110909,0.27093105719276783,0.7701228657111892,0.6787798011732901,0.7676814314607632,0.10443299618270807,0.7696402311945708,0.9274673426017881,0.17428525943237752,0.15473935786192683,0.21346233771304127,0.30616966454876887,0.7344777544387524,0.38850993112061,0.4842021687928496
