0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3235893419995415,0.30598458762964176,0.9447682550513014,0.4052598454837766,0.4110453833756275,0.6041331221909343,0.2882155130682047,0.669978829760991,0.13785752822867392,0.8609775532650845,0.7591269010005521,0.19642432138585764,0.08368003279460219,0.6899701657164226,0.599777769588027,0.7133927435677763,0.8475888738701798,0.1121075790908505,0.5387594674144622,0.21352802350656053
0.3628943383874253,0.8698988844326514,0.6982662010136531,0.6377422044133646,0.14986269620148931,0.08230602335176411,0.09785493444396187,0.839575365071513,0.5853462777053736,0.7081109418517808,0.09090253748791334,0.7950901361038978,0.7392241793172585,0.18277923127900395,0.11996755848103645,0.12092699275432044,0.36033082570809233,0.848075909576244,0.6548932524206307,0.6576787686638726
0.592950907003619,0.07224839847178194,0.34353245397755505,0.36144873179507464,0.7475033999631412,0.8437816450359179,0.3753565594896019,0.2361512743164719,0.6189964404960724,0.07922815724835663,0.5490399977286607,0.21749729401730988,0.13694595909385532,0.9649992618797688,0.8443494232893834,0.7541718764635574,0.40712359431739376,0.2912885810693578,0.8481642206690286,0.7592589592622849
0.1099348894582317,0.40584238702382947,0.18412498014249204,0.9248481174503355,0.3650182052465173,0.7564241489246896,0.4388178059457242,0.20327710576423477,0.5788010197951926,0.20479488888502395,0.8594224489804183,0.6989744422850076,0.8473019836508375,0.8606166188761073,0.5950662833214081,0.8322799468008133,0.036265165971597554,0.19162748279185868,0.20376591212235418,0.5466544578776631
0.37426845291388106,0.2470104425439757,0.836339138880645,0.49143956919692583,0.3789691577347055,0.5890366221147543,0.2952643459288784,0.7052106208206798,0.1263952461648073,0.8580494976234376,0.736045404532478,0.17566934876273924,0.1112147068151504,0.6576183059359377,0.5918989872582112,0.6211668187734045,0.803570801684444,0.17064860524710784,0.5431699483883613,0.39885688331639646
0.3698215919956393,0.17771688920452902,0.960218964305114,0.3575811886383286,0.6225081073804634,0.5837431064872601,0.29503013088628416,0.6250165281025795,0.13909194511197978,0.8949508328558888,0.7435924040582916,0.19786275395619454,0.10383235434769048,0.7111324418667766,0.5394323947224168,0.7051376175503403,0.8932346084290106,0.28625239357408044,0.5422784679234188,0.17794768939293132
0.3674135290226858,0.9272551054660187,0.7096323922025466,0.648931140971554,0.18964675807445194,0.25535346210598475,0.28286136666860356,0.7030392525651085,0.5875270847041154,0.6770060796624104,0.09279148296278193,0.8716224368316656,0.7833984793446654,0.024344002090683426,0.12582514827003424,0.10967627798416311,0.329241356694456,0.913567399311969,0.5362544915197752,0.6097656818420848
0.3050285952132238,0.8450974718994908,0.8489056153308076,0.6549968132967112,0.20716654108401936,0.1434325111058078,0.15920850291247884,0.9136197278933909,0.6291608908540426,0.6635627346361144,0.1525480236337984,0.8848964537589359,0.772515255720826,0.11119900582707515,0.12378264329596245,0.13882245042390398,0.3900767656590675,0.8095969313427379,0.6345370026845121,0.5277236375880168
0.6129536660298145,0.23248317422461706,0.4893764253385749,0.4148378478394664,0.9025736824019777,0.8625095611032562,0.3538274515624818,0.19295416846008723,0.6107610981616689,0.1454647172226233,0.557735891891089,0.13509666046458518,0.16862658819392484,0.9203968840937974,0.8071768402544889,0.7550771582952183,0.4531235203753406,0.2793972836839815,0.9235610636636019,0.7830699867121486
0.8005630520097987,0.5744540179900725,0.3693186543857918,0.06493407825422452,0.5073933063079681,0.3488546577948002,0.9513638672208746,0.47987536298284234,0.9365341901846832,0.48828482563685904,0.20258703725487806,0.5797716281714691,0.7295697095339098,0.510315569302433,0.7410403218499966,0.48347742923078824,0.6411040185744898,0.5966902236781149,0.18151216250868119,0.272930144105582
0.7926929970577734,0.599102453093491,0.40692484272157453,0.14015752588125732,0.6097997181408124,0.3493824471558801,0.9105773433055966,0.4608362653013301,0.8501693240145222,0.4721855233029971,0.1777200688075013,0.6314452809422122,0.7104949720777807,0.5043953936787476,0.6777870020122094,0.46891778830825354,0.5728253277319606,0.556499273233165,0.19555070064342475,0.24042359931290466
0.4100380577977526,0.2541064885250976,0.883707240036326,0.43491436687042706,0.4734955803524018,0.5998145459058211,0.32919608613547435,0.6937316477607433,0.13367131023327466,0.830919177294138,0.7461486583513767,0.17880884591699042,0.17404380746468756,0.743431856430311,0.5281529105596737,0.5929630864379857,0.8779458949830751,0.1247864743380028,0.5502196611516548,0.26022823351761454
0.3940199047411803,0.8327331189219351,0.7603861437435949,0.669065804856006,0.24505983650462923,0.08376359283535914,0.2243431898292861,0.7070252685546999,0.6960012654909142,0.6877372241933524,0.09119049914668083,0.9303778351108498,0.7873277378066519,0.16644521376508287,0.14616237915168379,0.1064601421077336,0.31899598363313575,0.8821665536827644,0.5796283813049883,0.5084483508386675
0.8625343040575602,0.5309748246219118,0.3866810421382638,0.09305768666895653,0.6870038305055376,0.4608348937422493,0.9179947436408435,0.4715587369742084,0.8840010044258749,0.47508414180865227,0.12492133430096486,0.6279322864903002,0.6872404112405667,0.49038358615932853,0.6725527198169765,0.5472464981662702,0.6287585459263642,0.6818953008470856,0.1761990379723928,0.37305304166678094
0.22800173038065222,0.5042291845430404,0.08447300205776785,0.8836037556917774,0.48912456716001607,0.7389737616095746,0.4127821847520407,0.11331272276174804,0.7127305742597118,0.22809628747262536,0.8643833541841914,0.6958920493731199,0.8586755356923274,0.8323620294270645,0.5733034042795124,0.8580145800636233,0.07267691909528895,0.3201380743263029,0.18757293212453538,0.7127207540256463
0.8779464295942933,0.5368670225374935,0.3416775661709788,0.13678674634577848,0.5321154625553222,0.33812427778775506,0.8692075775913339,0.5395047966620697,0.8868996553249712,0.5389005151111265,0.23743478149805738,0.713443910172732,0.6838710527348036,0.5115102257942008,0.6528328178847479,0.36670354173957737,0.6547750296400678,0.6473420595683541,0.14115441331567624,0.2006170676954066
0.06803922305367707,0.4611177807124648,0.10088623717769118,0.8636252074534354,0.42500647621412047,0.6829359219115866,0.34996921023760635,0.18507945297640233,0.5080902117411342,0.24497481619469716,0.8425949645865335,0.7461479235698534,0.9309220689986927,0.8561752058218971,0.4398185130372865,0.9389240300720355,0.2121457977638232,0.34353799045782335,0.2794399215319783,0.5483228713374529
0.4175211562566827,0.25139981890003527,1.0,0.377173049953979,0.42993511140400203,0.5378477927246,0.3368125807950847,0.6374449993602237,0.09466952482186831,0.8953488664352098,0.6593921539662959,0.18862718657503508,0.1926075170172167,0.7723786483404995,0.6400993684875192,0.7218343691849294,0.9264513017566234,0.25236134518566106,0.5472047642086025,0.31656358045294847
0.13560564135007624,0.44430777228193147,0.10011242635691579,0.938671733318717,0.4506777677836499,0.750166854634753,0.4295985134626339,0.2013788806193629,0.5065186770138733,0.21816788119448913,0.7419996855205795,0.6630615685906087,0.8652963603891694,0.8550040896819222,0.4997813823069708,0.8789773503784284,0.020276356751249346,0.33381573666719816,0.12959240114702963,0.4961813918146853
0.6120774010582981,0.19863506485681282,0.4850373015003336,0.43498629348585366,0.8083893056395629,0.8910684929376789,0.30685979753099885,0.407374609044451,0.6126786261153755,0.11340187660774351,0.5513458971520457,0.18304980819046954,0.20673630287117545,0.8552737758983495,0.8776437713427673,0.6809158545273453,0.36609034197988954,0.22839936650256107,0.9382157558680249,0.7222926008845034
0.3716887925950562,0.24844396200384058,0.936921476729304,0.4304702818240198,0.5500913136512418,0.6510921152243018,0.2934167506274045,0.723887040591007,0.05640373913605347,0.8748698924370913,0.7035721672458359,0.23920725066228019,0.15583217906554356,0.7122340647517627,0.6328912694907609,0.6848758869146322,0.8631268341469324,0.08348730580101475,0.5460958425096846,0.23365831181025506
0.1441579994695921,0.3966242863649699,0.22094417276026265,0.8340089840612241,0.4067530369521703,0.7115549902351631,0.5413609864170473,0.12283043212872154,0.6551069292304206,0.26578531468784733,0.8938422582067902,0.6433326817918086,0.8899319044442126,0.7788682177784065,0.5705572637989073,0.8202169832173491,0.12273531785775318,0.3053842455418546,0.16516234937784194,0.6589594044772028
0.3888500931493648,0.8304534537116857,0.7239392430080406,0.6489913104222507,0.3063934145338178,0.1153544420245429,0.22158557380247318,0.7142958893983512,0.6228337878833642,0.6785148546838138,0.10788251685355524,0.892266322843351,0.7623627420666687,0.11106259282081182,0.11865187389382714,0.1059439336306644,0.345553280202668,0.7019105236225922,0.5703715602074714,0.5108489416820702
0.3785578483816218,0.8954218238840473,0.7771959564409104,0.6237600843095938,0.33158704002459494,0.13565628064185808,0.18279020381467043,0.7250712094762389,0.5930816123568609,0.6376911165450128,0.11511101209754068,0.8449245205373572,0.8326263232932604,0.07425775902776945,0.11399494968281472,0.12267579631571679,0.43019726939420394,0.8178303463936571,0.6512102902200162,0.42010447101189946
0.47607711294966987,0.26636021790978526,0.8259732291427198,0.3712392196908233,0.4935058556794563,0.6274443984482352,0.1917728859893732,0.7941205090716995,0.14370391280796976,0.8864757256605361,0.7108976171221787,0.16101557627470217,0.11562905022166613,0.7967513268298038,0.6147748443662916,0.7189625770524515,0.8171831736509589,0.1756779436434827,0.4830238999328674,0.34934290904995247
0.2989257232667718,0.9229980395487871,0.7758175727541164,0.6763739496502865,0.10050571821727669,0.1303356255588731,0.17868626725157327,0.7588830923956412,0.589421888175164,0.6702425415321147,0.06405270715964366,0.8646374891741853,0.7877235198141573,0.15028808849907715,0.15397647298161835,0.09222284616555267,0.27323543487909435,0.9011510869511176,0.6206928572966909,0.4835423907059934
0.9476556494597924,0.5475435472689019,0.4012666964698746,0.18586945411741546,0.6193738830405194,0.33142498197033043,0.8594722537236826,0.39415310666845316,0.9428519360063421,0.4544087559497408,0.19140648135183577,0.616444695128739,0.7562274267357454,0.48750272971357317,0.6253022486275459,0.39682066518537856,0.4761861187240611,0.6104836085632757,0.23492321160162966,0.3413739024532512
0.2949132635102345,0.22846031836542574,0.7972931246474277,0.4181216089261989,0.4725460228447572,0.5990005640113947,0.2578094717549486,0.555878849284422,0.15617529021444213,0.9423112736399619,0.728050252916726,0.14513508380564083,0.06293146169130383,0.6984440419483896,0.6341076334930636,0.7301701814340332,0.8520303167052131,0.2115010098487968,0.561009157030772,0.27859945373861283
0.9287414775853302,0.5388477347729836,0.4013029681775183,0.20909618331216634,0.6409088453254108,0.32603186780015575,0.9316700538269044,0.6466586463788427,0.8794012005197961,0.43584545411780234,0.19555320714771995,0.6427459029877313,0.7040047773315785,0.5017042318813245,0.6100298657575521,0.42052634268048755,0.6153971486187697,0.5448975819114343,0.23904356922560716,0.06770497591131204
0.561083620493364,0.10588206628661448,0.3482159095501309,0.381974923646597,0.7709858061454549,0.7748356265628804,0.37497657739070195,0.30496605710899183,0.5204421486108616,0.16469284451137095,0.5497483540432784,0.1768222772203143,0.16792987628823364,0.8835428078139254,0.8449390181353321,0.8177995066372856,0.2892147297881076,0.24668197182390428,0.9126179088715283,0.8467054335840882
0.4314357397374024,0.2343999814921315,0.8417610103809243,0.4345185794792743,0.5532677436188836,0.6205504169968759,0.2116615656763348,0.6252824218337205,0.13624683323637915,0.8357261802911028,0.7717565137218393,0.05177022774728254,0.09115083641803655,0.7131812146354658,0.48116636889273046,0.6085052902768195,0.8714177529804416,0.1694239609550475,0.6058652614297562,0.3759666062947377
0.8251950597136658,0.5638728750295702,0.43189671159497817,0.13742277823160468,0.7038197024898287,0.38560274643266185,0.922814844846138,0.3985357002845748,0.9174472967940795,0.4485073126790764,0.20244146268712926,0.591162907253403,0.7684985021633619,0.49715679771984084,0.7645252227956035,0.567718659919929,0.6203546577702911,0.6735260740840184,0.1474070622424436,0.3052714791568212
0.17904333839174996,0.4267805591953907,0.19179784760544608,0.8538040882753948,0.4502633398120607,0.7124283406106795,0.43258209297579797,0.33425964817610265,0.5286982421066717,0.18243598326628016,0.8802888967691325,0.6743225644765981,1.0,0.8550633975567051,0.4938275773920827,0.8151185684061871,0.031797707152257736,0.2624990333078894,0.21929124992840848,0.7158051130524622
0.8894371847213196,0.6078858805061726,0.35720484658030005,0.16355457879824717,0.4476399583654418,0.25611810888396047,0.8689967165618424,0.5004504473227659,0.9029712874774354,0.46167472533341347,0.17221105936701364,0.6181104535226267,0.7314784812764284,0.4233303599347001,0.6576784956355141,0.4354539223151171,0.5103328764631775,0.610421909833015,0.20788718415630844,0.23887539614051992
0.5415374654083085,0.22025610635923537,0.38445140426678864,0.3975955735965417,0.6922450764673042,0.8048001896502729,0.3975035943632417,0.23376690176859014,0.5806936561947292,0.14916324534744105,0.5501897276767708,0.20476411117517815,0.22272306524264138,0.8589174337389786,0.8245299898828994,0.6302146906325435,0.27875647265934517,0.0941686678694378,0.8607532088011197,0.7556320160735513
0.14894560271410218,0.5325116345988745,0.11960937223212993,0.9452312621635968,0.48416876449297996,0.6941004617740062,0.3679116851587167,0.25154042746664085,0.4917051235659549,0.2846570348455366,0.8703776723947918,0.7440014641600108,0.8451688952102517,0.835980702786637,0.5206293200772371,0.8677118271768578,0.10686658902814138,0.3676615516555453,0.16616666103593045,0.48718813304553266
0.11077475943780875,0.5043710787353465,0.17774490531986498,0.9504350869766267,0.3639042969653321,0.6544457031994698,0.47276921893493307,0.273898474198168,0.5782052387592633,0.1561164950305659,0.8388014247359638,0.6929446193179652,0.8879064951980211,0.8658131860135964,0.5192473779832019,0.8835297077681108,0.13200861037277936,0.3912690162491875,0.22823084411546576,0.5919238895880533
0.6012821144297487,0.0,0.33055204437097324,0.37206671860697815,0.8504801507944658,0.8045877163561775,0.3159949941830828,0.33675628435483446,0.6477357804266782,0.1595083937845826,0.55935627631485,0.1594843985518979,0.16005160306275856,0.873908956640391,0.871767709551157,0.7265928536384512,0.43296995827998697,0.18160813710910223,0.8885033829050725,0.9154475928162705
0.8111656671488952,0.6567721193462235,0.4988750917119139,0.11550925342496578,0.5368354449322608,0.3391059983424845,0.9429297756456477,0.5068989664786542,0.7926918933039646,0.4823698046376846,0.13845174540558935,0.7162143438199222,0.7408435056567817,0.43892555571497965,0.6610294828892241,0.4339956194234648,0.6060811753053998,0.7449095157375725,0.13540037320718976,0.38092271442125686
0.18387447698711912,0.46783600900896466,0.0769570137035671,0.9710787788712187,0.368063935989968,0.595161599619449,0.4709950871009723,0.1447186882219778,0.6066413046004615,0.21859283323244236,0.9014492464874152,0.7553385658464975,0.8201834853684018,0.7938924668312309,0.5041740094761931,0.9445589364146892,0.09074673801555067,0.29494562486990045,0.23665273640904644,0.5487427812478057
0.4560010724621953,0.8244635998833452,0.723389537454888,0.6719938362867475,0.27647060222430864,0.11027738646047948,0.18653813225437338,0.6810500531016178,0.6621249486534911,0.691150970623838,0.1323732785887287,0.8899196531656098,0.8533109393735594,0.12270282492727465,0.07108466327564228,0.17293963775107885,0.4663311040692758,0.7336884281341317,0.5848414717781943,0.5786067589428631
0.2032805718460321,0.5112171360038397,0.14250390800110244,0.8792384073083171,0.3531991575178119,0.685168158397042,0.5276307231078654,0.18474331447717787,0.5627738716486336,0.20247206897841635,0.9059268416900748,0.6710747359832394,0.8641821257362292,0.7376237223989013,0.44128856372507014,0.8665318675292899,0.06240580759110017,0.493534478981036,0.10429926804214071,0.5197664910645144
0.867909322278835,0.5804175089010306,0.39798238111768475,0.15188523281011707,0.4849902758917836,0.38856114574795614,0.8339039570203812,0.3754693120456828,0.9015648948875016,0.4149831312483865,0.1267977008822289,0.6348549273526939,0.6562632278202433,0.4165050204413675,0.702957468500061,0.4412021260317592,0.6473157059447207,0.5804722560028811,0.18628266428097687,0.27017939965377835
0.4481839538651117,0.8829323766453367,0.8275605291034855,0.6083970327547232,0.31310394717577095,0.17376465537628302,0.12637055698050975,0.7826338269787834,0.570579647648319,0.6231462324615654,0.11484930672728345,0.8848090760885927,0.7345417087266461,0.17824467612621944,0.15156156151102992,0.10899052110568086,0.27315307912630377,0.8006431358957867,0.5733595597083815,0.5447925747298702
0.9135116023594959,0.5391408178483308,0.42437240931190906,0.1417970327244402,0.602228049471767,0.3290939122842758,0.9102269601326567,0.4930204460160353,0.8444911872231571,0.46832918525883394,0.11372634429056991,0.6705095696753451,0.800561737882353,0.4149117277012706,0.6703671830079247,0.49261284262111127,0.5789094651765253,0.6788933057261368,0.17144413801837485,0.2030765214795552
0.6218741635837963,0.14756530901803996,0.30733801245411263,0.4954254496731797,0.7354200257087138,0.8893277406805321,0.37551986162978074,0.17587913082583304,0.651138011300535,0.15997245094821616,0.6544162663502187,0.11184912410873757,0.12167825002600602,0.8588766995580052,0.8612670620433847,0.7603980404509685,0.33275735461313444,0.0574697683096176,0.8755384389697349,0.9494381880216717
0.8138999816902867,0.6584317493055853,0.39662592423604653,0.10216236549438035,0.6382191931090441,0.3459832803564369,0.8680374532219436,0.4229250026242607,0.8438697888750628,0.421272970143004,0.18142452063088713,0.589193130415451,0.7268683023500254,0.49800759816250817,0.7142040754004294,0.503561298417977,0.5588796059761117,0.7033512657899211,0.21865584891422873,0.2572460239416469
0.43488869816872816,0.2721670154498738,0.8647633268368895,0.37686108399432167,0.48500096307708773,0.6438976512238863,0.3131208393878592,0.6822633290465063,0.15609113052661022,0.9229893583083109,0.7115799835309758,0.11392835304944836,0.17412217681539957,0.7163926988573167,0.5784987774608014,0.5879714898661712,0.8636965247057048,0.045270997931661984,0.49156879648194185,0.2974518211158703
0.9192548173801661,0.4861780479600963,0.4396415914846192,0.0690439104415705,0.6428610163710704,0.3112273067031854,0.819133879272731,0.45997852908979187,0.890921752093418,0.42191470502799927,0.14112376155148731,0.6266972807113954,0.6791055284362659,0.4271765011784354,0.6752678852538064,0.40477754230726454,0.6072299746208333,0.7760116331199688,0.18320899666073376,0.24020133580587874
0.11533391032323584,0.4536882070603457,0.19186217211703033,0.9452929813987095,0.5171370605430334,0.7375037068512997,0.3829839221065473,0.2245679651149776,0.6072314540449496,0.1857376697253951,0.9005762078014398,0.7956929655928049,0.9118399824417461,0.8911878703131955,0.5193641058854199,0.9139406119928659,0.0921223246409123,0.39161113027229094,0.246932843950843,0.6194122119143676
