dim_0,dim_1,dim_2,cluster
-0.8456808739862515,-0.2468945381400573,-0.1264700937893839,0
2.301188203861949,-1.2932091887575183,-0.4009787880931545,1
-1.2903135367115803,-0.4236457051725934,-1.835337695635968,0
-0.1372659388637901,-0.0239925220111834,0.0566890085847669,0
2.09331132381589,-1.4145112081897022,0.4500464802683005,1
-0.8438653877021255,0.3152597163799893,0.9420908437605932,0
-0.689594649574716,-0.5147147505822067,0.4543947989135959,0
1.7714104628451204,-1.6066763767394183,-0.065954540328491,1
-0.8506840141748362,0.5799734542547244,0.372219836673665,0
0.5435412683004455,0.2251636161586693,0.5610749363840398,0
2.0309626970060193,-1.336433435207872,0.1882644902077134,1
-1.5694508250206147,-0.4701612462128416,-1.289923169888188,0
-1.7619625504632912,-0.5383011088444577,-0.9454824834798524,0
-0.7160390312940567,-0.3412898672120354,0.3759052786250634,0
2.2771655799826886,-1.1044551394565325,-0.5453707367202435,1
2.324824478581057,-1.2576075089785794,0.3195582851142736,1
-0.9045183067861862,-0.2351166364563506,0.0882910225527562,0
1.24529167813651,2.431496037365458,-0.6790661503215079,0
2.150449875657891,-1.4346740167569156,0.2147977051111156,1
2.408667729292364,-1.1917097385889543,-0.4822226031390653,1
-1.5627719119826171,-0.2233575924705912,-1.834547259544942,0
-0.7876434128622143,-0.0821261685164375,0.5371318865670403,0
-1.5609159802417705,-0.1326370348532093,-1.7877750428500312,0
-0.9407953145847756,-0.3648812538933798,1.139008652214658,0
1.9651681593356396,-1.627941506200738,-0.2092780987549188,1
-1.1539802600389808,0.2971250402965494,0.6765586874648638,0
-0.1869636147110327,-0.2978430568169767,0.5569954702219997,0
1.0597666008428372,2.359797550136603,-0.8574123836294842,0
-1.0754856933050347,0.2785479618100432,1.0617016628218927,0
1.5365433807502369,-1.8992990373782268,-0.4803230204054061,1
2.4470812943258378,-1.3501008300857784,0.249336033065614,1
1.096961375545168,2.526252610122264,-0.442661631706125,0
-1.3287942709042682,0.3152709657091334,1.161522040070283,0
-1.5831707219968627,-0.5943560818343196,-1.2997198429841326,0
-0.2728922977356264,0.3354320159611363,0.2512614046919069,0
-0.7326383483679318,0.3344832985795316,0.7597066063206434,0
1.8696895791660624,-1.6560348996154008,0.3321176012719107,1
-1.3923381853294172,-0.6339891316428677,-1.6944053333562976,0
1.1030637513636423,2.5216482885671754,-0.4430308416437707,0
-0.98967754058211,-0.5284660480948432,-0.259479727054718,0
-1.5248702108192322,-0.8546982129561863,-0.9157638487986778,0
1.2559045905755606,2.1236356378841816,-1.0722516026573017,0
-1.549842662081273,-0.2275440427948952,-1.8493979269577447,0
-1.148139761419418,-0.0677125919316896,1.3671715545691967,0
-1.7112639903586475,-0.7032950848871036,-0.7500568447480669,0
-1.1183213122227746,0.3891981047202478,0.8332732039294457,0
1.2834967700132254,2.3189048479004972,-0.7238260663069005,0
-0.2873521238472417,0.204729288573857,0.127146962701339,0
-1.4189144479340026,-0.7448964313191856,-1.403801011827554,0
-1.294374925980693,0.3435820096878867,1.5157189605633818,0
2.093311323815891,-1.414511208189701,0.4500464802683005,1
2.451854983116873,-1.3536174025796368,0.2527920288594,1
2.5278972900234025,-0.9997162766225672,-0.0472814153030974,1
-0.2464894529343316,0.2238466850758826,0.1687527566255348,0
2.188280868450385,-1.3731178294273194,-0.5466124346202982,1
-1.6413635243230429,-0.4314500777566447,-1.3672233200370294,0
-1.6488683651592797,-0.4358227586118339,-1.73259709862581,0
-0.2613548426837504,-0.2792917407294243,0.1353308748498794,0
-0.6738047558721002,0.4722683659178727,2.331950810720996,0
1.9111493528496255,-1.585864790621327,0.3389951108079879,1
-1.455287955736899,-0.3849451295078588,-1.7523132844236922,0
-0.6223166639416958,0.6548190089768565,0.8106146116412855,0
-0.2593862874959239,0.2789176440170984,1.295909181101317,0
-1.8916780841999776,-0.145845860562193,-1.322816087382977,0
-1.756527026619066,-0.3241016874494434,-1.3931890681703138,0
2.2606843778279786,-1.0896532229434444,-0.56770691823278,1
-1.2526961701753765,0.399052277738609,1.0270819188517843,0
-0.5809720739639371,0.3288368459974343,2.426798634843083,0
-0.8091131114652016,0.255592659775245,1.0570112207008224,0
-0.0975046620031484,0.0380109762924324,0.0952247066176532,0
1.2767228809005025,2.4271714930450776,-0.317018646244493,0
-0.0908457367897837,0.0198559305781978,0.0421734766785354,0
-1.022602830557476,-0.0747559156875672,0.6218285222044893,0
-1.593226292573002,-0.217898105458804,-1.7829573885703378,0
-0.450054187502295,0.1731800316903933,2.385220090817952,0
1.284072038828211,2.1213016465231616,-0.9036297216885056,0
-0.8699038620546212,0.0789676893706584,0.6798897936908259,0
-1.6732580817558511,-0.426493075741244,-1.3120213643643237,0
-1.3994192752920018,-0.8252741877221318,-1.5036562826687931,0
-0.8252679461951224,0.3121466377267194,1.1215016977677432,0
1.9904714664333951,-1.5978008962048742,0.179415515564092,1
-1.5974969546202435,-0.5858115504021371,-1.5695494268562018,0
-0.5827810748083818,-0.5200033301321606,0.1681172188947142,0
-1.2452504763184178,-0.0347288997188783,1.1244493696797604,0
-0.5882637891958639,-0.4426739106203785,0.2232452060391379,0
1.5607002671737742,-1.841372174747405,0.248847815068545,1
0.4343943197144074,0.5095463543540545,0.1439838908533908,0
1.6420663333190415,-1.9595555445114017,-0.3744516437230905,1
2.1737760823054946,-1.5410067303075428,-0.1991623986788952,1
-1.320934186976619,-0.791324590002088,-1.328080361800828,0
-0.7536103070025958,0.1072989758372437,1.973309163544676,0
1.946439752575441,-1.593177643014695,0.2829347624532339,1
-1.716333617648527,-0.3137448526078942,-1.7543740077416543,0
-1.540426506928242,-0.8164886140108395,-1.2505645450728249,0
-0.9862499863360108,0.0916343997655239,2.0624418275319782,0
2.0136262522170427,-1.265261792880219,-0.077710518104765,1
-1.219068033524744,-0.7775915749669093,-1.836589635164116,0
-0.9221286548032636,0.0840779803072056,0.2241780299987709,0
-0.6008377124311762,0.5677407479760163,1.1189505957925694,0
2.4915963024756973,-0.9021402490908464,-0.4775766135628336,1
1.0792332933608184,2.357492491680801,-0.9169425109890192,0
-1.199944591933055,-0.1176310826402649,1.5620315417840134,0
-1.6641718626824071,-0.3034673887069771,-1.3696605797071884,0
-1.0891856543846443,-0.125429442673423,0.8742793586006093,0
-0.8206994736026769,-0.2133578830583951,2.2620708677917727,0
-1.3264549516891264,0.1816075160839142,1.2567310843796842,0
-1.272999810491923,0.3355190025963795,1.2466897576750358,0
-0.7675074501875331,0.3717169522730326,2.024655421172551,0
-0.8905767889266663,0.4596720828091726,0.7070998092384669,0
1.7317525063369883,-1.8668255024708071,-0.1352785850789673,1
-0.988224747150421,-0.8828131629492961,0.3401282258424881,0
-1.4718571717036513,-0.4900013515364379,-1.5244143835782786,0
1.193573684506899,2.2506986180490913,-0.9633488503462354,0
1.2409771365735898,2.5488606241429546,-0.5487123518751718,0
-1.4571860615183994,-0.6501488084594192,-1.2437431231147695,0
1.896003492335056,-1.6258700090532168,-0.3861761653111627,1
1.236522254167849,-1.7760951870396735,0.227036043004546,1
-0.0950763357024731,0.1281434653685387,0.1438567486529414,0
2.153949781441378,-1.2691007167483752,-0.0567992002412873,1
-1.756835535696666,-0.3083902496658939,-1.668182683086438,0
-1.75626013719529,-0.4057165915990116,-1.451927196875518,0
-0.8434046901732571,0.4939687678697302,0.3130781316491154,0
-0.8982465372694336,-0.2786749028925625,0.7386687379971545,0
1.3381492027994686,2.136625886578496,-0.8447990611545013,0
1.8326269716851855,-1.4065205480165777,0.6553322285096108,1
-1.2228831743104067,0.3181514892380121,0.856040915357856,0
2.4989226387820875,-0.7988215631170278,-0.8156645671017232,1
1.1171654675122604,2.5383857341875524,-0.5619963979889665,0
-0.7031283541310337,0.1505097976989933,2.519788793775539,0
2.3463712291759453,-1.2892861236759556,-0.1161356207720221,1
-1.884160547040088,-0.4097433553731892,-0.8585186362120754,0
1.4353005828172622,2.3295008312055643,-0.5207776069796117,0
0.824426125519144,-0.3010078834517954,0.6313227980890476,0
1.3079754005810067,2.4200371157055787,-0.3469241653531092,0
-1.0322844302670608,0.1026971173411415,2.133907858029632,0
-1.7904227709572245,-0.1859464329874732,-1.2863691039318068,0
-0.7389306028251266,0.2386747287506277,1.0948886822485835,0
-0.4209640774330121,0.7627057136954809,0.9383234113231792,0
-1.554928143057699,-0.567510092059476,-1.4049821342530486,0
1.5915162735555333,-1.6038323225208455,-0.0728199193789428,1
-1.5830932623666178,-0.3227963752051991,-1.5213959029947195,0
1.0296029203541226,2.4714694267909305,-0.8110053938433697,0
-0.8004393164960607,0.2525817761009463,1.8911264068979936,0
-0.0852670702602906,-0.0937690778062306,0.0653556195341508,0
-1.481312521708439,-0.4747517902051116,-1.8046658341934725,0
1.916033645687538,-1.5896871101953625,0.3427639835429676,1
-1.2211495717553682,0.3901864894716179,0.9431475947598714,0
1.20305064949645,2.421787791557088,-0.505742424699698,0
-0.8549498633275904,0.5307055360066956,0.7029716538821519,0
1.584532360403059,-1.654407384308605,-0.4798816615832506,1
1.870704247121164,-1.6889513787731651,0.0585458993785783,1
-0.7872548784880908,0.0990947835344864,2.1629667245765756,0
-1.7831448240562526,-0.4033111561926543,-1.3468246569823017,0
-0.1728246097989622,0.0541258617883039,-0.034393153749258,0
2.201114584915935,-1.3794735533013618,-0.5567020153480835,1
2.145929123420525,-1.355792441691664,-0.1192711990758577,1
-0.4098275787648365,0.1154071022420421,2.4167150768842816,0
1.8286784731293948,-1.927874150084174,-0.0462173629373871,1
-0.2359805780341074,0.3438733521294851,1.3012251822377725,0
-0.7074612908218406,0.3353766050308527,1.9180767541545765,0
1.4446409349767977,-1.900195690607221,0.4005099443956781,1
1.0479363582512229,2.5153067986050077,-0.4756544936695099,0
1.7414596639084114,-1.7298467043657502,-0.5092344327292099,1
-0.7046128219253841,-0.4967081312419648,0.5203097351581084,0
-0.8429707130071139,0.2365688230419117,2.287973141621406,0
1.872213383022474,-1.6316299406552266,-0.2956292015877262,1
-0.5586345349903706,0.4620669348575355,2.092280268060641,0
1.395499405192462,2.1454017729933077,-0.7979202333389607,0
-0.6767076507261388,0.0331020405983217,2.315158297552676,0
2.649533857613192,-1.2004559279778275,-0.1269641540689302,1
-0.8232897630823985,0.3895771911374321,0.9484510966803869,0
-0.2683355117708838,0.4810346519474225,0.8615035423458667,0
-1.2491092873831036,-0.7738261453257457,-1.784996613849842,0
1.0752841172409575,2.62652476706223,-0.3879861253674262,0
1.3724641409839202,2.3004443306838698,-0.4555179860856089,0
-1.1272570982928625,-0.0206874748075151,1.1142865533582418,0
-1.6727045268114846,-0.4452924566359992,-1.3130937412565238,0
-1.456025932619313,-0.380838229931887,-1.7295775276245835,0
-0.9370972956495388,0.3390774547883949,0.9483444964051814,0
1.1918990077259886,2.5444471071985126,-0.3883282987285266,0
-1.7672425501041085,-0.5150520982836366,-1.2762897030061031,0
-1.1938561117709503,0.2802390120619148,1.182283719482983,0
-1.0463455268746729,0.341616007697223,0.9532870292079556,0
-0.0908457367897837,0.0198559305781983,0.0421734766785355,0
-1.410441337725094,-0.7388293760509802,-1.404166795160831,0
-1.2934360328507932,-0.6482229937142583,-0.2096089684780879,0
-0.8070379614998888,-0.162709106222337,-0.150355410969729,0
1.7677836735974797,-1.4884674192224223,0.2900083005058059,1
1.2846148587657946,2.1231926052376973,-0.8904641179511656,0
1.9208577400690432,-1.4897297630452198,0.7162770299579879,1
1.1170104105963918,-1.9925608295946151,0.3407932296622947,1
2.1009257580399043,-1.1674888035476356,-0.2422108233020097,1
-0.8946436513493898,-0.0585297728011436,2.193223812397108,0
-1.6044691198125751,-0.351014747631,-1.7574876124524057,0
1.55712390950431,-1.6056650888022257,0.0272239661188982,1
-1.016908067131514,-0.189068270142483,0.7629416170167249,0
2.141607818733267,-1.3743642230755309,-0.4236288315265404,1
-0.590623950667487,-0.0903503132585744,2.3052107028852804,0
-1.0063256914329883,0.3622495410758956,0.538528293248364,0
1.7724472983773731,-1.728109054143968,-0.5979238413825017,1
1.9362849874129793,-1.5163310756807042,-0.0945370006665011,1
-1.7414246844807466,-0.1795667983362619,-1.7117206486448169,0
-1.2808840205856389,-0.7903906686621778,-1.433645127391911,0
2.3039927540013148,-1.2703430381475946,-0.3531960850101105,1
-0.2793090537486173,0.3524886267298106,0.5639987718772117,0
-0.7908587879820216,0.0530443192139312,2.002226944701784,0
-0.8691380106208997,0.0844054958073539,0.6841979111067558,0
-1.503395466320704,-0.3756798424473995,-1.7150577740933663,0
-0.4210245373333379,0.6520435517691716,0.7584998573532311,0
2.3079540004489867,-0.8522699761162291,0.1947747135609478,1
2.1925922067286487,-1.2707223069574145,-0.1582485165044501,1
2.484048009192476,-1.2668145336467154,0.2252331010839129,1
2.4689900031767036,-0.7924975855539241,-0.7673674243705765,1
1.1380117373587084,2.3701625456112727,-0.8553359364517191,0
1.671763567397505,-1.7391007260168636,0.4701357461694885,1
-1.8704690323173112,-0.2584376122388464,-0.9159573660742022,0
-0.6073473217811616,0.6440058961390839,0.7955446807616827,0
1.3648581487643108,-1.9604093661487456,0.6093465134972847,1
-0.3115684833487612,0.4287781668630397,1.3350229928207256,0
-1.5241814960022906,-0.4652094472916521,-1.7388861901075077,0
-0.8631990893511731,-0.3963794209784821,0.8951372492455862,0
-0.9337082794688404,-0.2399896389405974,0.7821658265922261,0
1.1925386510027485,2.5424712640744143,-0.5680498056642319,0
1.5218770791850318,-1.8338362297083584,0.3092123619282379,1
1.3768766235806282,2.0102878071169146,-0.921052290112801,0
1.5044451504709306,2.2074697090587168,-0.6155158984551837,0
1.368203813389581,2.193368963635568,-0.8708306761547455,0
1.486910948895399,2.19008801204599,-0.5045234233670604,0
-1.1221567077121688,0.263825369116234,0.9834043310128088,0
1.619545781981423,2.094191118787502,-0.6748269695571036,0
1.9291318321291315,-1.5962766053935251,0.332371484580988,1
2.426893883460515,-1.0823826203396911,-0.1727546921258689,1
1.912840284087343,-1.6930502398532663,-0.0407394840630552,1
-1.6752445193119645,-0.0143912363307115,-1.7092142113525586,0
-0.1618600088171779,-0.1715108165803024,-0.0719387825309792,0
-0.7219869890141865,-0.1695508104264874,0.5899726367170306,0
1.2826457060415335,2.143704277732423,-0.9818283869722484,0
2.183846371402252,-1.267520138508319,-0.1440891291326453,1
-1.7430908295350722,-0.1957716665070782,-1.3580285286190488,0
-1.4381399036317908,-0.8264724231226314,-1.4008412996889206,0
-0.8604705463813719,-0.3188270369541168,2.126281193202174,0
-1.196815727860294,-0.6052116519654358,-1.7951995774656972,0
1.3729279387203366,2.302047705939355,-0.4413818959090389,0
1.534386899918631,1.8790802854212627,-1.030855097189979,0
-1.2923295958816736,-0.7646821422082409,-1.7184732789791932,0
1.312591078157145,2.4579595491703494,-0.5575845122197585,0
1.150576145717796,2.4136643615714743,-0.5437281805526145,0
-0.0370955705261091,-0.250286391206434,0.3232053530797899,0
-1.6505287525244623,-0.44137123300849,-1.4303876752827194,0
1.1669821762474737,2.255844936928844,-0.9148276628771096,0
-0.9171790493456732,0.1339212919420819,0.6829031511620173,0
0.0875404319188706,0.5189062434865944,0.1240266496150915,0
-1.1317528706237758,-0.0131160930216902,0.7742853591728084,0
-1.0915925707428022,0.3513933943401436,1.1431824390665608,0
1.223416082972771,2.436048770534136,-0.6238161200203683,0
-0.1629914470560783,0.0847944937978209,0.0586310034598477,0
1.8654036065282025,-1.2373418133234506,0.2687047017012678,1
-1.0814478846403153,-0.1942947678239089,1.4036421953843023,0
2.3635330264192,-1.1972286767175866,-0.5103476257834689,1
-1.1477186448008962,-0.1291679142476437,1.4837647831570977,0
-0.8738378815784911,0.3067975555306478,0.6882410265848824,0
-1.5105579023533855,-0.5732219517790765,-1.499127506000411,0
1.6920913175779249,-1.6774176503296474,0.0199993897679589,1
-0.1825966061313491,-0.2730646244948248,0.1878151818055572,0
1.1754877038867289,2.525914513225646,-0.4534541148959379,0
1.2167226291884303,2.4391045415937924,-0.6374239221909026,0
1.5427506264878357,-1.7853576863915728,-0.1114195275672895,1
2.6900722527736147,-1.0235240537139,-0.0899262453276732,1
-0.9652755571986764,-0.1736219138081333,1.7816909168321733,0
1.4536504742465255,-1.600936721316723,0.1661191478917928,1
-1.289253359595985,-0.7964073784580633,-1.4332239926997306,0
-1.119793763968151,-0.0738701326679216,1.2204174670107637,0
-0.8087361336367764,0.5198062269563958,0.6347904627610943,0
-1.2066891944570617,-0.9282342155462624,0.3310634716079405,0
2.597285450496769,-1.2066974368028505,-0.3229313575713674,1
1.7243414288846897,-1.7832635888366972,-0.1045149405744567,1
1.352714013647662,2.3262919311545107,-0.7381511900247258,0
1.9776962905378088,-1.4772750987609475,-0.8567110599733615,1
-0.181262119772658,0.166202031233275,0.1526966095853591,0
-0.8558076037875039,0.3575831954714212,0.996924210080564,0
1.461684913172631,2.0145035806689804,-0.9167398432500904,0
1.0888388108250429,2.477719782337736,-0.7670703070421699,0
-0.0908457367897837,0.0198559305781978,0.0421734766785354,0
1.858338236358706,-1.926027825509704,-0.1332667515429839,1
-0.9045461445952367,-0.2682910171234167,0.7152540476164042,0
1.9248686593174005,-1.5620222498088905,-0.463295657820608,1
-1.7118336025484948,-0.523426540949484,-1.3725507528678995,0
-1.3724074148996932,-0.7540765893829123,-1.4742032705310038,0
-1.006325691432988,0.3622495410758946,0.5385282932483635,0
-1.1508977237930769,-0.1263728920381987,1.5164178293030466,0
2.074583061866412,-1.5310401492047188,-0.0052704257433387,1
2.167824493482389,-1.2551422931412826,0.0247044106429088,1
-1.7192054796584817,-0.5127971289405157,-1.4033197167455125,0
-0.7985137795650041,-0.0925430286612594,2.228511576519645,0
1.384970648242593,2.170464664127992,-0.5916893823078563,0
-0.3409937287438736,-0.4216122816195367,0.7113632258644869,0
2.223546137629764,-1.1890449005166237,-0.5367806734006291,1
1.3897677360869716,2.211744804182375,-0.7989065914904927,0
-0.3430213061469979,-0.2308533022453315,0.5070829710988528,0
-0.930745191169972,-0.0271266347993007,0.2653038954307662,0
-0.2873521238472418,0.2047292885738574,0.1271469627013391,0
-1.57554807171167,-0.2609969076542247,-1.7619100103549998,0
1.36636636431525,2.306249162356736,-0.4403980743074288,0
-1.2272307427458191,0.3328315360032042,1.358224118873625,0
-0.9610622378331458,-0.2388286252603436,0.9571948099468024,0
-1.1932748841102565,-0.0455385738961122,1.0488297968446982,0
-1.6509676619800917,-0.7069359616718474,-0.8275744052830256,0
-1.5232107594561195,-0.4929365087533355,-1.4228405300710414,0
1.3949824377300977,2.2098173184186685,-0.7811567895943381,0
-1.7698131619687048,-0.2762258625583462,-1.4152387084375084,0
1.2063984951845304,2.4036369630563943,-0.4091816873367978,0
-1.2983199232018574,-0.5183178751646305,-1.9364661733333444,0
1.1884143944921113,2.251898124898162,-0.978179261920986,0
2.07812230956719,-1.5987948376144188,0.3234110682546192,1
-0.4675869642877421,0.0915357069253763,2.364350900483421,0
2.167824493482389,-1.2551422931412817,0.0247044106429084,1
2.2303213972247127,-1.1808530303689102,-0.1449473931726896,1
-0.7304308714197374,0.1144077755097147,2.22381814180214,0
-1.694944701168693,-0.6544037073907539,-0.8609603161191238,0
-0.8731428916200231,-0.0715911308872861,0.3663509739933125,0
-0.9029407948193844,0.2811389581229529,2.052096878836196,0
-0.9604993093272328,-0.3008941900769414,0.6660589550140564,0
0.4323181268784226,0.5987110219581455,0.2020934010396147,0
-1.5218848623613437,-0.1435757655173748,-1.8011206556905026,0
1.5705424867307871,-1.6695376595060198,0.3964551526811715,1
1.3348644145293225,2.1361012106540276,-0.8581465147095124,0
1.6116001895793963,-1.692486053805844,0.2238089995700173,1
1.9972612882171723,-1.4103912618356498,0.5816403462974927,1
-0.3385892938587845,0.1632765527385182,2.325857608932623,0
-0.5420672632452336,0.3191250092992598,2.364657326784506,0
-1.0312992679730075,-0.1988335580799035,1.3111097335034905,0
-1.7542401899270177,-0.0943869901344135,-1.3140443363198049,0
-0.9788102399993888,-0.8795744747072269,0.3153512880930805,0
-1.8249037982441891,-0.5194165701474385,-0.7727525711184594,0
-1.2785993761777967,-0.8766843328323536,-1.487825072128304,0
1.4795156982733502,1.8684946402849885,-1.0705325928754494,0
1.3785693069531912,2.0123009868861095,-0.9105093289733824,0
-0.940291205868469,-0.1301303344359786,0.3115047296858835,0
1.9894409311621903,-1.5172846602911958,0.246646198048955,1
-1.4025889760755592,-0.6361344941467174,-1.71708111457417,0
1.6532191120710271,-1.9234875715298485,-0.089762691152144,1
-1.8026191511579603,-0.3144189152885734,-1.3229414939175097,0
-0.859489485125617,-0.0881968875436918,1.8126594442308992,0
-1.923797235256542,-0.1396863134352138,-1.267312570131384,0
2.201893913018246,-1.1402005218292357,0.2652623510540977,1
1.4964951557325818,2.2100967729622094,-0.6127546200442259,0
-1.2439885014233307,0.0531243513690897,1.2790382171546248,0
-1.5372761208812509,-0.6963707117396981,-1.424058988645334,0
-1.5634808960909197,-0.935820673977758,-0.891921395601168,0
1.2826013387206503,2.426094832915513,-0.3001424698306128,0
1.3676744223744115,2.30314570352256,-0.4416621812441558,0
-0.9052712074323854,0.2842859063500519,0.3766348791581073,0
1.7766395558741743,-1.615464653735906,-0.029161440954913,1
1.1000213332289364,2.6393009917100803,-0.3157912107121039,0
-1.7945423268044312,-0.3086449444004041,-1.3233029293076746,0
-1.3820156261708856,-0.5071843789689297,-1.7418575610660196,0
-1.2776401671246884,0.2302251607152688,0.929057619222545,0
1.3719257869514598,2.1961829134724846,-0.6481112522469565,0
-1.201441565632,0.2397149724933325,0.9569153414770224,0
1.2439641851134065,2.5495121172610875,-0.5352053342869534,0
1.2927193856298442,2.1164711909075926,-0.8884048091593263,0
-1.3379381575281273,-0.5161449040704527,-1.808925854500813,0
-1.472876234220593,-0.5900848700380337,-1.8047703061631375,0
-0.3883634304808213,0.4406326672455887,1.4766170614489929,0
-1.15398026003898,0.2971250402965488,0.6765586874648633,0
-1.8991350107094156,-0.0647312201403908,-1.2620733481744395,0
-0.6439441767571663,-0.4284482736493706,0.1017217124361177,0
-1.719372553275945,-0.5092447625753894,-1.3804873701998197,0
-0.7469749362810186,0.128588341903795,2.259911101935419,0
1.3876419845271368,2.3214907789731165,-0.3628015595209874,0
1.2917535207773632,2.302611091479479,-0.4263229010455248,0
-1.6674423382207697,-0.3038845277227006,-1.396119898048772,0
1.2564888704817063,2.1295330615441372,-0.8429215259645215,0
1.256896978445794,2.129511127325594,-0.8466054732208532,0
-1.6993383472719708,-0.0984918287770842,-1.3857802868566893,0
-0.9795398774188504,-0.418789432560782,0.6296345687755546,0
-0.7642326745827944,-0.2427417091731583,2.1534431681530033,0
-1.074036232847682,0.3710066829087255,0.7065962349626704,0
-0.8661525126434442,-0.150265807064339,0.0656377295349544,0
-1.3591363702049444,0.2808666892078955,1.0146258603538196,0
1.1784416931609774,2.5262385514317436,-0.4543927223754413,0
-0.2293065526192358,-0.3119712120945276,0.4517190688593421,0
1.5210969783957131,-1.8686473198772056,-0.083156486130877,1
-1.03563513283737,0.2685543381497149,0.6495280573556528,0
-1.6818982374663158,-0.4327200107223953,-1.3116885812787158,0
1.3044964281293143,-1.9050128171257492,0.3051804858237552,1
0.3995657281809853,0.5457988959985184,0.0788703816408391,0
-0.2464894529343315,0.2238466850758822,0.1687527566255346,0
-0.3384048117174221,0.4266683104797298,1.3368573538063089,0
-1.557964808426729,-0.4803645206479143,-1.3490845222867809,0
-0.8490787098986643,0.2373682169943537,0.6209303477245054,0
1.8580284305565251,-1.6247973582088855,-0.2848307102352853,1
1.4156600829736192,2.3142475842876227,-0.4082307005479288,0
1.2436165238148078,-2.0556196767597146,0.4599800029359613,1
1.5925528493087038,2.100713924991859,-0.6314962724314295,0
-1.4060960390115336,-0.6628772386971915,-1.3119236845046744,0
-0.9547042446634554,-0.1646854562955066,0.7536592484878478,0
-1.0096580023271993,0.6172674228563562,0.9675255329702984,0
-1.343178749336945,-0.5199785617763758,-1.864260411290464,0
1.9454045018238768,-1.5067091957345462,0.3170600352743631,1
-0.7821514951704973,-0.3439225531611152,-0.0540887427236295,0
0.510827631912153,0.4911196930419897,0.1184308867339951,0
