dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
9.917354565203269,33.852148589273796,-30.882001369269776,5.3564199367369065,1.0206647444489714,-1.598348150185573,5.783476083243058,-4.413359332669782,-4.631961786476107,-3.0580430067600965,-1.864268943396839,0.6680761629650623,0
38.27758706550174,-16.82882206535338,11.325696869652068,-4.489784122614634,16.729612944485826,-9.547490787758512,-3.5378700250654105,12.442396884773627,0.9745134344934832,2.3487451163404907,-7.568887954901946,0.8168863147274389,0
-15.9412819865913,10.980243522670168,12.959192359568972,-36.790403532995526,-20.32000963358016,-3.760915019912559,-10.426800369071014,5.828358569484482,-8.925605907254228,13.150507329472346,-1.67558739924303,-1.8047233896371584,0
-1.8313569643793135,22.421511386832723,37.21370828487261,37.10911253409309,-10.492687851860252,-2.6806088266576027,8.849716116495959,2.562898006509337,-0.5747872204599477,10.710730840201157,8.793393275476387,-0.5935324330863632,0
36.02612531180945,-24.355075835468437,5.814278953501384,2.957311747583363,0.8514190200314304,-2.8207866459373268,11.559219330174212,-6.802665713599937,-8.6092959962983,-6.650020652619441,9.859928449845416,25.159462549777192,0
11.168575553339188,30.089067900277925,-31.31111032650458,4.4192086903835035,3.629274165671287,-5.9295378142716775,7.493046286669032,-8.743331935260645,-3.953531683240219,-2.757722551355712,-3.796176779645813,-0.7865617404066448,0
-27.11941351635243,-27.13385430133773,-9.887422247837288,3.426480349792314,-13.829283380632369,-0.8391568276267174,16.824332209440307,-4.912546296544117,15.551310356368695,-14.704214042823748,2.2478384061623538,21.560859372280976,1
-29.19813496312539,-25.547720027651607,-19.424484517827217,8.926033492768054,-7.038776846007204,2.290695759812863,14.11773381011514,-1.033468294925752,-0.2997458012080119,18.65156982838108,-1.3767660188251238,-10.23059782427346,1
11.997140714266902,33.07445912033137,-31.049661266012677,2.035343086169935,-6.8265771004216615,-1.1655971510256646,5.831171359126803,-2.719221171045976,3.881877728797226,1.672896567646552,-2.842756848600408,0.7716946901355782,0
-13.33971258149526,13.078777099666617,14.199237377291444,-35.564122129424376,-20.959931395050265,0.7087150618937267,-2.7381706194323723,2.7458106424600763,-16.00785297759664,9.323547389848155,-5.611104962280187,-1.7177087849007264,0
9.46364476039894,28.402058398375193,-33.589233398824156,7.484410735569206,-0.9221980437654236,-1.6256203209106683,3.8829109479204247,-3.661644210022155,-11.273739491639995,-4.821168616526693,-1.3370111285573036,0.0782135279309776,0
9.58084102548806,35.56965378532124,-29.41723712504869,4.678775128846282,-0.0389080324604777,-1.3064429462927274,5.778579000738926,-4.701001546750535,-4.719612047810107,-2.647331226567634,-1.317027876536229,0.1438266161644863,0
-33.10508068685561,-22.71914735103414,-18.38896921891159,15.729878550437764,-8.531108144028536,7.966599540941211,7.690929925116984,-2.316416203144005,-10.399382826149193,-24.583205467447645,9.89778533473317,-8.856037555217831,1
38.279338822828805,-24.86264659488363,5.451223396162897,0.1776950940891497,6.876841674139886,-0.2219084510976666,-1.3425075965240874,6.1903709322483325,-16.856644153600612,-2.722067739811426,-8.139285928337689,22.339653786218975,0
-23.828361106661276,-13.474580979436183,11.333078397227162,-13.675467411914296,26.844567670282004,-28.29235932839689,-11.144164666398572,-23.392152103260045,-8.513034176446325,13.96053069212311,-12.5749668429718,-0.2774243731839957,1
13.21464491460086,32.4135730104217,-28.873213813764448,2.479682781939159,4.76876828663874,-6.091912481335574,-6.319570633685855,-2.3628022198808423,-2.744955508083541,-1.7663076058721985,1.5913401456789524,-6.445421466958541,0
-16.00160488842341,14.570342288923904,19.506573302824247,-33.45848360110349,-19.02788965827576,-6.807058817190994,-10.195492058574452,4.873963028562373,-9.097584055105989,12.284917180778947,-2.9374264787287556,-0.8691752862186622,0
-13.914475305413012,11.190839282955018,10.55140597715006,-35.07050195818991,-21.54819377541757,-1.416151710606599,-13.101536146931489,9.09957001000179,-5.738613389291131,-9.051485564051452,-7.253436795442388,-1.9737599605686955,0
27.875602057617485,-24.698555042812757,15.505099204119166,-4.843821777187197,21.152622540480166,-15.597613643064475,-4.61668196953022,-6.073449646778769,11.495728623344052,-2.24137248361121,13.237508231256294,1.2955388428979526,0
-14.733829909988875,12.5186470329729,22.131066200727023,-22.574171895677672,-17.42573884425038,-10.22991042223889,15.195555475016588,-11.957232437398496,10.593680294087262,-14.967792585695149,-8.734134074216087,2.5046112938099205,0
12.815189534795202,31.91122607409332,-29.246327927048505,4.652243871812787,1.903282146978448,-4.305434461130086,7.751706627951321,-4.917713538172778,-5.378479620564389,-2.8573951921652134,-1.0162566980590035,-6.4680987769907174,0
40.333092404660384,-22.378702817425587,4.2042047569099426,-0.9985438540274124,-11.299269749341551,3.2610781097006436,-2.8576082067572957,-4.97634921379298,8.208995338128311,1.0052625690707333,3.770161513526377,25.3161165314224,0
36.09573320582757,-26.824509296357853,5.0717622629298775,2.79007428207478,-5.54901784862924,2.3551136737341625,9.650646565686085,-5.820355173747419,-14.373631363459838,-9.615861998567487,23.201994495729416,0.3479692753795561,0
45.7605219628534,-14.68986451587604,-2.976419236188018,0.833035439318134,-9.539241164025947,0.2197410236528629,-1.6587941898240095,0.8122929754694844,6.460333729137065,1.5066429828869956,2.1023583169856472,23.79031771718591,0
-11.222586172489953,8.163819304060555,5.208176056763148,-19.501275180655863,-18.45082173284519,-1.4545497235877485,-6.988282200946414,-2.541479527439641,8.598437470271923,12.450778024450072,7.365168508977642,1.978308117168162,0
-11.316840147699263,7.70024715509996,5.466379816203683,-21.34968664985061,-20.473327654145223,2.2815058054679938,-7.236136993765319,3.3628887778472807,14.704373934043382,-6.509804405326206,4.850339919725578,1.1480621402312554,0
-32.34408727148548,-23.659073618649497,-16.838045055991387,2.865016975491516,2.440656002127462,-1.5055627900873791,-10.979737193253332,6.197964128986375,10.0932229349814,23.124110204777672,4.020222651739084,-0.8687253412659586,1
35.6584730358767,-24.7808370420236,5.116476876635355,-2.42863408953261,-7.685112359787095,0.6509154678726551,0.6340286296122108,-5.243638553585675,12.304190048446385,1.2581010025514223,8.476327643208567,25.832653463566174,0
43.03572070515639,-17.773440354836445,-13.4423884539244,5.906669940739194,-13.412649140968298,-1.7354404338664549,5.137720476674054,8.330146021425751,-8.577993597821227,3.1126917784452495,-16.3218855121673,-1.032044238181191,0
-8.746244151655318,21.61666337503948,35.73798693488598,33.74050177625659,-0.4746214335605987,-6.338712091322337,-12.896600556052578,-2.0053678683049867,-3.3864248645775943,12.34703529256342,-3.785281927351249,-0.3928201375067464,0
-5.503285913699278,22.81050746880088,40.31131431225002,28.450182878740936,-6.243153114837238,-3.021716505768506,9.75431605884854,3.907556287844258,-7.407275428885455,11.077904974124444,0.0802955766032951,-0.5811865530254253,0
9.076281553193123,30.445381936644292,-32.69486787390076,5.884682625032955,-1.019643460751289,-2.8291304895617926,4.880252642850456,-5.7898336532944885,-7.916719264466961,-3.7605378563582303,-1.5260238896522054,-5.743577969590351,0
38.58552839119871,-23.492974425779753,3.3371540979688024,-1.0347841922077736,-3.639154468543491,-0.7824569151799114,-13.361393871824268,4.944906972630699,6.034915032444647,5.840633194182903,-12.745644434060804,-24.724095397014914,0
-5.399062656275131,13.84834326211019,7.251137256175133,-7.315591431253152,21.409966474300987,-7.475555106522139,33.90654528131424,33.22521536910719,7.829038028421647,4.343150608518065,13.071928570912462,-1.3323870399510478,0
-24.61370525509764,-28.70792372278011,-18.703345030581904,5.155338509266253,-4.991578784542273,-4.445087963414104,-14.943790385966308,17.206702922155017,10.766718195190585,-8.325176740023085,-4.750525292801171,-0.908612021493051,1
-9.899975302205297,17.791915144051497,37.63820207342878,27.693409193439017,2.9805433519745246,-6.869898526303595,-10.985468468287827,2.448903099043755,-0.9979354051883432,14.251978156232392,0.8958531742499839,0.7818492630081784,0
-16.34196388895132,11.205181203493249,15.076663835356795,-36.60086930158904,-18.951730521628765,-3.071428675558295,-10.208548621464312,10.785090161977609,-1.4102725551198094,-9.40607283140579,-5.9011962054069365,-1.6803546299498069,0
-4.12607526394887,22.619916177103597,33.76105227136744,41.32524176403839,-10.748511988132424,-2.154213571990573,5.860942528865431,-3.9155341850521017,-1.5230221508352966,9.984727443050124,2.979569732315631,-0.7760493930155719,0
-14.446360437655178,9.41110691000934,12.739665869378053,-18.402706277532896,26.061027005059092,-10.89390428221808,8.917675672225414,33.01961940879228,7.25247192998516,4.220074634742725,11.484695273480096,-0.6112138731720368,0
-14.853903766905152,12.426558545911952,22.243039376146697,-22.883161016957576,-15.91478859678527,-11.52144372921365,15.841864159295332,-17.840671305443205,3.003174925990694,8.752641849016436,-4.880927395642392,2.672573922261957,0
-35.10593067198332,-19.85283986067012,-19.133568048505214,12.8009078327585,5.853680244929558,-0.4871137953768895,-18.300122315820236,4.032520102486638,-18.351278206103903,10.20133637355922,7.578367131872006,8.56205176985617,1
-35.43058392515968,-20.381111113060648,-18.47089140352706,5.296266646559687,-7.18184460277367,6.534515369671325,-15.257359646821063,20.247093544991987,14.7141497873802,-8.704536547113415,0.4733043522675855,0.2658462304062814,1
-15.788326990078131,14.658836649188558,18.23694639565678,-34.304135261982154,-17.305178374776197,-5.316702164773298,-10.745994968687716,4.909523978595426,-9.40883824457588,12.273410970066688,-3.8907853255285465,-0.83621434192978,0
-31.12313071914839,-23.72275566121371,-12.937434366184444,5.860603998936563,-17.70936701527485,5.6758731901105435,12.915018285121212,-3.7979472290150023,1.35978044075458,17.13701044548486,8.828785379123364,21.284032760287168,1
-14.07353741580378,-4.791353471828773,3.874481576722915,-11.167024071527216,25.338109707174524,-18.184812176506178,-14.607026230968737,-27.03045705200963,-4.059588900973323,6.606740990017881,-10.555406314184022,0.8695681271665124,0
42.23358898290086,-21.57399579667771,-2.7579325259509067,1.4681950981737666,-13.726142996821888,3.3991610085587327,-3.733266748558039,-0.3404290670616767,2.574797404856506,-0.4099888540003204,13.207944616022704,0.5087822073841174,0
-29.18952533053945,-24.141228524997473,-19.407760989542982,9.448588241267265,-7.488758026266526,2.2591839205710147,14.913219564241562,6.386954768983772,10.80819172093087,-11.492835080200509,-6.912080029748951,-10.107130501652856,1
-0.8861945261485504,4.690175278011555,0.3619273911891215,-5.500088028605003,1.1164815532064432,35.00336214683771,-7.820828415113297,0.29910797630989,15.445843015121625,6.049897899976509,10.08640518209781,1.1779646123428995,0
41.40381668436615,-18.54032944019592,9.190522488300756,-0.0465049362162893,8.569199112047519,-1.343836386130412,1.1763500378408192,-4.9364579687555965,-0.9900772179033216,-3.5716250507504506,2.614756371234967,0.6845587821970709,0
-9.281608201131146,12.46349596768567,11.886572761432117,-5.902883447908496,21.437410262997737,40.078743387622346,-5.929032425949786,-6.480955758812463,-3.727810090127137,-1.1166178460599991,-13.254377996263996,1.2565791642515616,0
-8.941629299364044,-2.9604980962408964,12.748685674429316,-17.13171174448891,27.55144662484704,-18.079003718072546,-11.547804483931404,-22.741059148269542,-1.9565984475386011,8.368549524170973,-4.528701407677757,0.99616364711644,0
35.99690154247219,-24.640631818117832,5.210182202081776,-0.2932189527525181,10.286518568004356,-6.809409910058443,-11.335040602986815,6.96707998733218,-8.221741082469954,-0.2663530209355969,-6.439344505951968,-24.307582913480367,0
-10.843459574369366,10.929743477386976,4.211646090093967,-21.89780207580564,-19.27305365010835,-0.6035895890537601,-7.900021655596936,6.560548541631187,9.389797813598404,-5.39096775058251,-2.499591536976192,0.8965531820357595,0
6.434304082198081,10.169859705365512,1.5549750693080533,-2.1281208846522746,-4.82626556818379,13.18892138430624,-2.8750126546873527,-2.6643783013514426,0.692265279763905,0.5863242902107934,3.5230421792988085,-0.9637316969620024,0
39.899254150132485,-19.34875546029147,5.619813592166417,-1.6436533869051382,10.138088949161675,-6.542774223798635,-6.748914315411192,14.910502676089443,-9.2115839430879,-0.3375041300681341,0.2894303093794718,22.896547721471048,0
-32.306128046354544,-21.496111966784376,-10.278297601298666,4.587046285266766,19.749922885203695,-8.7281782668283,-11.861035853003214,-3.116433749629209,-9.899785547942129,13.826808612217466,2.007192270576588,17.72004101757426,1
-33.91984217713584,-19.72893574076036,-4.2667389532875575,1.003139182619735,-12.20609487008588,1.5492703030731887,18.459320321897835,-8.572369091890177,10.504782287692567,20.333974369717843,2.080454248078882,3.254421212539901,1
-10.454199948964964,-2.101720673482508,11.2241970670805,-14.126751945028236,33.31077730105125,-18.543324818532493,-10.293062237508076,-19.34695047038968,0.6287358620481858,9.71680308144694,-6.944022222857728,1.5350753002760802,0
41.082941476086184,-20.265918874714902,-6.043338435883412,4.1282270530579055,-16.023812758891513,0.8981482139948209,7.465785461151519,-2.636430584416425,0.6059696773009509,-1.4429633058660736,9.631853693017057,0.1240328034178696,0
43.92135839783238,-17.131796724454116,5.5139415848093005,0.9601130247362082,3.648775213557285,-2.3328635019777124,-9.733826040755616,1.036724109686115,-3.9184339363231584,-4.599146443537834,15.624142204917591,-22.63998885177636,0
-14.731796668747828,-3.3212496881135873,7.166615286670029,-8.551109188732314,27.498035096320795,-16.8539433906512,-17.198550998622984,-23.61513419449308,3.79480734462575,-18.613052752272893,-18.197563175175745,0.732226637007693,0
11.188979798343016,32.546503928355584,-31.377990177899264,5.394668504616594,-0.6471405419591822,-0.6683502076131157,4.523623349940213,-4.044696294196635,-7.617096765413704,-3.825441363890912,-0.9972729354606964,5.774311735486669,0
41.83712710187907,-20.020606041490396,6.055087294042952,-1.4235812377043815,6.4151233452036065,1.2447708178210837,2.3217857297043443,9.71575802045109,-10.960943533486118,-1.4608056474047044,-1.725305837918896,-23.48998854705404,0
42.9553546037998,-20.626697575092336,-4.522079691100715,5.177356868101601,-3.895092838410513,-0.0050586246360938,5.207578672246135,8.481385903639508,-25.884851767941953,-4.802563470451896,-6.338658484232964,-1.5675234147906487,0
-33.2667182474665,-21.60229821527488,-19.934241690577743,7.362597011816297,-7.269179490953202,2.032312977488931,-16.986805733770712,11.982270446696674,1.347432123164806,20.349424895285292,6.087830612980124,-8.090185727370159,1
-10.436305777063458,3.5032674684508263,11.135353656279136,-18.584648425493125,21.953451369521012,-11.79389300895506,-11.941656233620105,-11.497036989034653,-4.765414518798701,6.9330783883425795,-3.420976569897296,1.443772121801231,0
-33.38943981204706,-20.267575384808463,-19.806979910058175,7.530598475008929,-5.9477913913723475,0.6272596806721383,-15.967148666226622,12.007235378516311,2.7010907082423135,20.86265191560225,5.852058150476087,-7.729920779789712,1
-10.793130604003828,5.53213099799887,21.75215314958617,-20.334307757084577,-4.3183029755779305,-11.383056795609876,22.365408695853716,-19.130453305429047,9.717453490861596,-20.26668105359912,9.15437702296603,1.6463761737895608,0
38.68877960155435,-24.954740421158267,2.7898502872441258,-0.2367555489970672,1.7914370613250468,1.569004568197354,0.0763294952481372,11.133951336305651,-19.19976090929433,-4.175581806073973,6.020519822227235,-0.9387755188620288,0
-13.437693875246785,11.066573398421951,10.487068755207344,-35.49935641421763,-24.480015726449366,5.197935743597264,-3.2859611434202707,9.011113085687594,-9.124289620873666,-8.802243842313635,-7.8299046382719775,-2.671111026088674,0
0.0668546721269625,4.276169755542974,7.314300844861037,-5.945797090452203,8.966767665558239,34.03470178496916,-6.761835945827384,-3.124442666859679,11.843945289097206,1.572568751011923,19.151966738806568,-4.381972440300465,0
8.889846793395375,30.630775375540424,-32.29523376474189,4.442493820603847,2.8162530695071495,-5.951721658266176,-8.614601259671925,-2.147830343897562,-4.751038436434092,-2.4721147414333124,1.5156583002376365,6.051131952414974,0
-11.21453549960511,13.745156968317406,14.619820256461002,-33.990760691927846,-14.828302846391905,0.5284972773470163,-1.533833977817754,4.914279690344986,-25.257002187366435,5.53221436946636,0.7494316567940564,-2.808153224813732,0
31.857525841619143,-31.016022172503224,2.5102314028354176,4.639429713334534,-3.331224809045432,-0.2193913188219421,9.415230129952675,-8.312268689210146,-14.83306831870771,-9.605339834894952,20.587437162424383,-0.0912863828876961,0
45.46013759380393,-18.450964129745863,4.7580451215201345,0.1618520547342529,2.3427242413878404,3.439860010465471,-1.5616940875133822,10.562261305457826,-18.00646274092283,-2.678037960306048,-5.907411788031028,21.002120877559925,0
9.942753256079644,34.331043176565295,-29.549679568775105,2.517593870387195,-0.226160285554313,-3.0165072573396543,-5.688324855316626,3.2284341580416687,8.021769745250447,3.2991412801817623,-0.7770850029087706,1.0018035823710432,0
-15.174068728084046,14.31259234385164,17.517398733679826,-35.0637157182074,-20.57281919728889,2.0058332490555117,-0.1377811961561615,5.035000008519741,-12.634366456768438,11.34367096216338,-4.672876342717634,-1.5816564394223038,0
-32.13192158192271,-23.061049045520516,-9.814911398912534,5.748186863948961,16.471743301689003,-9.624060746224064,-12.436015775654267,4.690614495528657,0.5266386661300819,-17.363403427323394,-10.975915101601696,8.130135305107975,1
-5.054900426071759,6.614947732460135,3.3164160814957606,-7.925046861779192,26.232946041774664,-13.908030877951164,37.247243630479694,24.31107885552961,7.883578986751119,2.6682135774647024,10.172759119856034,-1.1961280335004612,0
-10.411890618829329,10.02819457342486,12.242118683768108,-13.61576234733598,17.4116990146322,-8.221179050013818,33.88936743668774,27.012595116316,2.6064590744078635,2.00746570909688,10.681461534602422,-0.5183106276889842,0
38.87291910746428,-22.2844037097714,9.610708040737142,-3.940338301286883,-2.521700027286414,3.732852778931085,-0.6203749069869141,0.4146177815517585,9.713966330848915,6.878916022870126,-22.119440804828265,0.7932743088053867,0
-29.96236377392946,-25.754835119414462,-15.892322020225912,10.363857271632984,6.157633896028946,-5.183892513574134,-15.567015234520186,-2.2893573842350774,-0.3628249829285377,-22.112271262984553,14.873671522514256,8.61959754996556,1
9.972311223098128,34.277280450197644,-29.52359581306948,3.9053140214580218,2.373980932372699,-3.9182467062272073,-7.091777607745456,-0.3234000906135412,-3.7449272126178177,-1.9308534278956897,2.534521369261407,5.391946247937112,0
-17.6678939385337,-11.732983351555298,4.670723978549294,-8.13284508031788,20.310458449351977,-16.899010339656915,20.288132592500087,-21.581644718189636,-5.471146735808567,-2.803503607359021,-18.274372789523344,-0.3367668723728986,1
-29.680961577609995,-23.84855750201722,-2.2036190397612754,-1.5413973112417336,-3.3416584613757223,-5.859248505431198,23.927410968337377,-16.597357898988683,16.53192586585574,21.351351753820666,0.3164972440428822,2.0113450685584375,1
11.411305730136654,27.04853368982979,-33.7926423213107,4.669345417282464,-9.420279261108828,-2.033464593143952,4.9638148419896195,-0.407833405165768,-0.4654356035185004,1.100441297081635,-2.368073790418049,0.5974556085225936,0
-33.13253503804446,-21.65812485335544,-20.204432264783826,8.870011248680909,-13.66109769041192,10.992870686630232,11.40924389624589,6.730933116526668,-3.181919648180465,18.83796630028483,1.3769632014740123,-8.61243495817903,1
-12.719198788923476,11.682205167761031,22.68882420661504,-26.179347107392463,-3.7557740139181264,-11.308512972740733,19.68128574094737,-10.47096171817495,2.60827671096969,-18.768596608990116,1.8986129234298224,1.3910329686118592,0
-32.906230209021516,-20.787530127060943,0.1594535084895882,1.3524446182726635,20.65777290828099,-16.341183130799653,-9.668238044347978,-18.35128829213761,2.0844839995223317,13.44981357625983,8.155654231813028,0.8370712955380886,1
-12.774124609746442,13.03344928371182,12.078166937791876,-35.198189358802786,-24.73875891308206,2.0276471525511988,-3.9533959810180894,8.135292246438208,-10.080445479948768,-9.954445863349124,-8.21279081938443,-2.117512840220514,0
11.960404879994996,31.01147120861808,-31.47775113301928,4.010709860733404,0.113259625969648,-4.655896317801185,-8.30035165242099,-0.1236273760017971,-6.151523201668521,-2.7992341060048336,4.350400187019484,0.2717810767295318,0
-1.6792514128681295,8.547550050703178,-0.2333585560303527,-4.438496707474256,1.23438852734067,15.656876699331784,-5.179325653171352,-6.115391134450537,-2.4207082084779277,-3.23006727648704,25.136875246896142,-0.2165837113962147,0
-29.48875258241257,-25.728000572452924,-10.859263160123424,5.513696290263223,15.553948892934804,-9.890427175000433,-14.0491190199506,-3.6705192040689254,-12.475954817228008,14.10485093945126,-3.823706398716485,-21.57408831139406,1
-14.481425507444236,16.985839173842606,22.662764976617385,-33.46767944434239,-5.743920894545067,-7.011235076093946,-7.565571839541503,8.0694301950705,-18.30054567999282,7.992439453723043,2.548676030501146,-1.4177656825665212,0
41.403816684366134,-18.54032944019592,9.19052248830075,-0.0465049362162901,8.569199112047517,-1.343836386130416,1.1763500378408154,-4.93645796875559,-0.9900772179033236,-3.571625050750455,2.6147563712349653,0.6845587821970679,0
45.53800390928985,-18.45635427479109,4.806519404994252,0.2018859726185414,2.544504347774424,4.227718917469034,-1.7049190020435956,8.44696037627454,-15.444584670203676,-2.3554976023958996,-5.7936145570175706,-23.241289807082214,0
45.469525040972975,-15.847968078467526,-1.5932403197575218,0.8314417113517939,-8.924225026219503,1.3484817487066445,-1.7701183617265248,0.3421386584554185,6.15348271321346,1.3102416593516202,3.4176212831354023,23.04857872497644,0
-0.8932094268319221,9.419060952214403,-0.228630221142891,-4.60793892061613,-0.4671280118641877,17.842652917354794,-1.058333427185476,-6.847399027946768,-4.394029265695767,-3.5610059497423117,23.47342856869583,-0.3473705120902417,0
40.371219304537526,-23.709261851422223,-3.698943096052817,3.0146862182273244,-16.41606254198275,3.891607805005364,4.541607884627814,5.436518639876421,-7.530934519314373,2.333594801926631,-12.047485397077336,0.2593801405914489,0
-33.54444411235071,-21.358476612147133,-11.625064290066192,10.78917781506014,10.056470622258653,-1.782726124001492,15.340831841662,-4.159330186182134,-4.58256455331033,-21.317784832889902,-11.667967566431226,7.853493364764332,1
-33.76252263058052,-23.205765145194786,-17.137702961393092,8.990289311327267,-19.81536362480775,8.529355808895264,10.466651141490765,-3.7966024829834097,0.0070986930521428,16.21063195653449,12.101017991706955,1.501887488803247,1
-2.155964717082525,1.2350483984313856,2.765510727885261,-7.620415877496143,2.849347006247476,36.00473071889489,-8.652762274761086,3.181422352259394,16.964343232092574,8.393607587380453,1.6125010956965826,7.132935677087972,0
-6.447690753820916,25.69715282727395,36.35859637891092,34.49759692720464,-2.349073237539757,-4.634379121182865,-11.110940915932687,9.331328437544784,4.3457750402643445,-5.933854357330386,-5.204616708716121,-0.7577079589499058,0
39.13534417237206,-21.259987956624027,9.475423527440956,-0.8457179176081636,4.759198636841009,-3.886498422414898,-9.144131229407652,0.1412061031402303,-3.4556265050233024,-5.024118868645565,19.11069445738064,24.04208680174502,0
-31.732779551744255,-23.119024315410577,-17.931934163571498,12.375775871846864,7.1761230881831635,2.0624615864694804,14.408190030173158,-8.06964041866994,-18.174636373971364,9.612387315674203,1.6113479045476762,-11.503951334244949,1
-9.262987877983887,14.434021452344767,10.46045049343044,-6.7137852029176965,19.728862709636164,-8.783599050296134,33.37988005427848,30.51500585432164,5.62386282532129,3.7043613928145223,7.87131944971884,-0.0662104353082717,0
-0.7659057900414228,14.866105149870643,13.754887474126134,-9.1453351069394,22.137245989782738,40.64407248199881,-2.823362781736229,0.7606343927789582,-2.4405503018136474,0.6482613994696333,-7.069166543782047,1.08148368747307,0
-37.22786706478702,-17.66297901500911,-12.154204604790875,9.191250475141052,9.238443447038598,-1.7264586463792806,-17.248702904948864,8.957522240707066,-2.993660598051857,-19.842521781758283,-4.388235341257971,8.455041066573473,1
-35.1937658240172,-20.21079675405093,-12.508442753578654,11.539732467882487,2.139601449450082,3.192881631346017,12.48738670155767,-4.160223960788588,-19.56854677348674,11.561288588840558,-8.659582639343245,-8.310273195988723,1
40.91386192857406,-20.384588530547557,-6.490397591834629,1.1091920200679657,-8.9569002785543,-3.7565604252343614,-13.475724602354989,13.40044620537112,-0.0777346169173808,5.156841260284775,-6.050580690258219,0.2640703384434186,0
-14.561384885519166,14.146221826168892,15.133400394215489,-34.8073627614263,-24.685340306853952,3.329955882598064,-1.4936510652138923,10.667951170391255,-6.308963061415036,-9.268839708732951,-7.410676207459678,-2.0131259823367262,0
