dim_0,dim_1,cluster
0.0439867241478734,-0.0026891847365346,0
-0.0048054153216981,0.0014568685323339,0
-0.0219437308503719,-0.0326365369634917,0
0.0439866274569866,-0.0026893775197875,0
-0.0034520174107033,0.0008410602991898,0
-0.0219449169851102,-0.0326376103307205,0
-0.0036179974115002,0.0008911259491301,0
-0.0053208903374314,0.0014916908497446,0
-0.0219422332331949,-0.0326378184576425,0
-0.0030149842796201,0.0007163996938115,0
-0.0019059276527715,0.0004232222671642,0
-0.0219439880821035,-0.0326374657733848,0
0.0439711466408812,-0.0026816239936498,0
0.043979968272584,-0.0026869667183993,0
-0.0052637880943615,0.0014877761524342,0
-0.0219436556233059,-0.0326337949376078,0
-0.0219451851960768,-0.032637163785813,0
-0.0050500861077729,0.0014716013338665,0
-0.0177794191894439,0.0439097354281511,1
-0.0219444525424382,-0.032637682158307,0
-0.0219447137931738,-0.0326358863257115,0
0.0439886938773816,-0.0026859588401788,0
-0.0053200658450392,0.0014898139995131,0
0.0439883563298718,-0.0026857101322108,0
-0.0035422930235013,0.0008704529757523,0
-0.0219429269255075,-0.0326378308437634,0
-0.004707451009249,0.0012463033117297,0
-0.0034524814036098,0.0008409450973893,0
-0.0177793102845016,0.0439097278824301,1
-0.004707237948327,0.0012458193918278,0
-0.0219360180122879,-0.0326384710545707,0
-0.021945240219962,-0.0326374658924642,0
-0.0177793927450173,0.0439097920324254,1
-0.0047223349982297,0.0012506739462979,0
0.0439769401790673,-0.0026837897023323,0
-0.0036076369801577,0.0008896607783602,0
-0.0036121536981811,0.0008903633456793,0
-0.0219433951085088,-0.0326379980832421,0
0.0439840139218901,-0.0026863158576927,0
-0.0177793579904106,0.0439099051456169,1
-0.0024316126851662,0.000586253281291,0
0.043965559396424,-0.0026934188055334,0
-0.0177799073572576,0.0439081856842818,1
0.0439898767910148,-0.0026866057029603,0
-0.003554892987873,0.0008728389471348,0
0.0439377676954195,-0.0026741963512954,0
-0.0047103206906342,0.0012469828589214,0
-0.0177795997243053,0.0439093087085284,1
-0.0041059967854359,0.001043415195215,0
0.0439746628372069,-0.0026858358157735,0
-0.0047302441173066,0.0012529037897201,0
-0.0219449169851102,-0.0326376103307205,0
-0.0219452857170535,-0.0326374513604998,0
-0.0219451990458036,-0.0326358115699367,0
-0.0041060466059657,0.0010434212612398,0
-0.0219426607393427,-0.0326364871789781,0
0.0439812935627113,-0.0026837858724656,0
0.0439901517254288,-0.0026868746812358,0
-0.0034517164213852,0.0008409898010428,0
-0.0070035297930785,0.0021978054350951,0
-0.0219438965794431,-0.0326378648441119,0
0.0439847431610524,-0.0026849781150795,0
-0.0036117274471157,0.000890685830689,0
-0.0036183860819579,0.0008909659214321,0
0.0439827831714342,-0.0026814210351628,0
0.0439862088953945,-0.0026837272845271,0
-0.0219435840360001,-0.0326338160865915,0
-0.0047270237428611,0.0012518426005275,0
-0.0070037417436249,0.0021978154506117,0
-0.0036179842634043,0.0008911437747427,0
-0.0024729406733909,0.0005676742225795,0
-0.0177794979222271,0.0439096996134852,1
-0.0041059741435375,0.0010433936758464,0
-0.0027975075549201,0.0006714417524073,0
0.0439885995108037,-0.0026859437028666,0
-0.0070037372410475,0.0021977755211864,0
-0.017779691769749,0.0439088924828953,1
-0.0025473397984696,0.0005878056804806,0
0.0439811206761779,-0.0026837936655557,0
0.0439838121251853,-0.0026919742025131,0
-0.0036183706456685,0.0008911048765707,0
-0.0219438409726075,-0.0326378841381844,0
0.0439828134289851,-0.0026842343036551,0
-0.0052791564935143,0.0014833736437399,0
-0.0035683808711043,0.0008775580808592,0
-0.0052867994654396,0.0014855600240123,0
-0.0219416361434413,-0.0326383038362803,0
-0.0027128016843654,0.0006316163350578,0
-0.0219402759913145,-0.0326383181807425,0
-0.0219438952818443,-0.032637547854044,0
0.0439761243796994,-0.0026964444616303,0
-0.0070019956747574,0.0021976565503446,0
-0.0219438732713095,-0.032637873748869,0
0.0439903943358193,-0.0026845548801752,0
0.0439781227178401,-0.0026897383237046,0
-0.0070022577239569,0.002197794847849,0
-0.0219427352048121,-0.0326367859933879,0
0.0439860545104828,-0.0026928178564904,0
-0.0025294006889367,0.0005859271560073,0
-0.0036173638761931,0.0008912664024353,0
-0.0219460942562372,-0.0326320649718301,0
-0.0177792676640634,0.0439097243650889,1
-0.003569770780648,0.0008778403644236,0
0.0439851382738897,-0.0026860541094318,0
-0.003544673257096,0.0008712890496767,0
-0.0070037506371095,0.0021977479205695,0
-0.0047204623711276,0.0012502355178459,0
-0.0047202709386923,0.0012499120347551,0
-0.0070026921042409,0.0021977401339293,0
-0.0030442118127723,0.0007245095809003,0
-0.0219416217552827,-0.0326381922088571,0
-0.0025624326620809,0.000602691949452,0
0.0439874505193332,-0.00268945216246,0
-0.0177795549035294,0.0439091453559103,1
-0.0177793699589572,0.0439099836060577,1
0.0439747548222916,-0.0026859238030832,0
-0.0219413627006312,-0.0326376994460687,0
-0.0219367831074699,-0.0326384873141181,0
-0.0024730928496213,0.0005678349476665,0
-0.021943727272328,-0.0326368153680007,0
0.0439888222380493,-0.0026837737761356,0
0.0439870821632405,-0.0026840459035022,0
-0.0030128411043919,0.0007156986311541,0
-0.0028641878476513,0.0006816905606969,0
-0.0177798830194964,0.0439087188353681,1
-0.0219441433659218,-0.0326377809717884,0
-0.0047167017859179,0.001249357843354,0
-0.0219485116106373,-0.0326215610581841,0
-0.0177793109326551,0.043909979468765,1
-0.0070041903367394,0.0021979356159997,0
-0.0219446301593516,-0.0326369138349841,0
0.0439755864084977,-0.0026814236633663,0
-0.0177796064716498,0.0439094820354381,1
-0.0022930320333614,0.0005175669454126,0
-0.017779499933293,0.0439097001522626,1
-0.0070026630741346,0.0021979204521784,0
0.0439803466441468,-0.0026812902809453,0
-0.0036179066688421,0.0008909731078603,0
-0.0036152731526151,0.0008907258679592,0
0.043985698473027,-0.0026886761165388,0
-0.0219384383774407,-0.0326380262146899,0
0.0439872643263034,-0.002686946334418,0
-0.0177792617265395,0.043909975308434,1
-0.0070019065860679,0.002197662578773,0
-0.0034521888450321,0.0008411083480742,0
0.0439901276170343,-0.0026882861883167,0
-0.0219439918859419,-0.0326378377362942,0
-0.0047166169845444,0.0012493287710039,0
-0.0177795509075157,0.0439094872939866,1
-0.0030287102195688,0.000719918849019,0
-0.0219362190992333,-0.0326380069377621,0
-0.0219434109101659,-0.0326379183051689,0
-0.0070028931470618,0.0021977657019929,0
0.043987567141286,-0.0026842943878255,0
-0.0041058256867731,0.0010433835429722,0
-0.0219426810639269,-0.0326364806968032,0
-0.021943477433396,-0.0326372637469775,0
-0.0070036487086457,0.002197727475842,0
-0.0219428969264431,-0.0326382138147311,0
-0.0036179943626075,0.0008908648128868,0
-0.0070025521965555,0.0021976933787044,0
-0.0219409507801061,-0.0326383871171963,0
-0.0177792893486372,0.0439099008543291,1
-0.0219376512658822,-0.0326379278512464,0
-0.0053095022695811,0.0014884680661346,0
-0.0070034134671157,0.0021978478648177,0
-0.0219418888401474,-0.0326375664911145,0
-0.0070032720954552,0.0021977330172749,0
-0.0177799508662971,0.0439087241709859,1
-0.0070035030412663,0.002197757147494,0
-0.0219454589184987,-0.0326366277003059,0
-0.0036174359083749,0.0008911304622327,0
-0.0036148856037717,0.0008905374192537,0
0.0439857432790193,-0.0026927319733425,0
-0.0177792948946996,0.0439100890027463,1
-0.0177796595288106,0.0439093330203786,1
-0.0035527224303233,0.0008724013877134,0
0.0439862800095259,-0.0026850092092087,0
0.0439857280229957,-0.0026853668125155,0
-0.0036174894506329,0.0008930100047524,0
-0.0177794498790825,0.0439097956856934,1
0.0439852782666097,-0.0026862527503742,0
-0.0047132966713379,0.0012479194622626,0
-0.0030456023351411,0.0007253176900049,0
-0.0041059741435374,0.0010433936758464,0
0.0439767815827592,-0.0026866229522819,0
-0.0021363857766284,0.0005712156245202,0
-0.004805512734019,0.0014569587265229,0
-0.0219424402117885,-0.0326377387530698,0
-0.0177796931814634,0.0439088929212794,1
-0.0219445516592402,-0.0326379255250328,0
-0.0219375666494491,-0.0326384142112104,0
-0.0219428660996196,-0.0326360165870872,0
-0.0070033293362692,0.0021978770170073,0
0.043990669903349,-0.0026870935501479,0
-0.0219385861154915,-0.032637985547709,0
-0.0035464352592764,0.0008724350608325,0
-0.0219427466618219,-0.0326364598010345,0
-0.0070034986526248,0.0021976846000465,0
-0.003007487017543,0.0007155580066697,0
-0.0219375865326959,-0.0326379472550615,0
-0.0219423851851803,-0.0326375811272191,0
0.0439893735770564,-0.0026853672314553,0
0.0439769060958874,-0.0026966922463728,0
-0.0219440434545636,-0.0326365732111611,0
-0.0036125891864674,0.0008900381427726,0
-0.0070019850000526,0.00219765299708,0
-0.0025465676183229,0.0005876025764066,0
0.0439845609256471,-0.0026865702949211,0
-0.0036149342903276,0.0008905510351124,0
-0.0219452226067401,-0.0326346549070535,0
-0.0219436044173167,-0.0326368513441347,0
-0.0219453392604058,-0.0326372243444409,0
-0.0219485181669793,-0.0326215582035505,0
-0.0177794317978894,0.0439096072948534,1
-0.0219434689991427,-0.0326381261941545,0
0.0439768823570158,-0.0026832553338661,0
-0.0036116913796938,0.0008906761557631,0
-0.0219418380587334,-0.032638491695649,0
-0.0036184898268865,0.0008910183889624,0
0.0439890475770747,-0.0026877029158428,0
-0.0035563557098091,0.0008740575862093,0
-0.0035472353168595,0.0008713978659107,0
-0.0177793403832176,0.0439099815314619,1
-0.0219416972494976,-0.0326382822158274,0
-0.0177805395928822,0.0439073448258272,1
-0.0177798891410764,0.0439089069003936,1
-0.0177800495806074,0.0439081952335673,1
-0.0177801250451579,0.0439084331637368,1
-0.0047072618672102,0.0012459026692734,0
-0.0177807351794886,0.043907358714513,1
-0.0219440358940764,-0.0326378250665657,0
-0.0219448470467389,-0.032635553204395,0
-0.021943393430299,-0.0326379246194736,0
0.0439865932141867,-0.0026825849313814,0
-0.0034518044189193,0.0008410386881122,0
-0.0053397890653255,0.0014906047475022,0
-0.0177800965622974,0.0439081991018465,1
-0.0219436384898091,-0.0326368409063962,0
0.0439845355456826,-0.0026829910473021,0
0.043983267105549,-0.002691793855482,0
-0.0070021613967425,0.002197511686087,0
0.0439810383708939,-0.0026879800409598,0
-0.0177796618205325,0.0439093337088145,1
-0.0177827666229947,0.0439036007016954,1
0.0439843505332875,-0.0026920155398018,0
-0.0177795377314341,0.0439096150019896,1
-0.0177794806190555,0.0439094825257203,1
-0.0034522813072623,0.0008410657418591,0
0.0439839296613889,-0.0026838451438569,0
-0.0177795959358537,0.0439091483860179,1
-0.0036133925630031,0.0008916935815912,0
-0.0020506890482706,0.0004591914970046,0
-0.0028326624073249,0.0006732466570619,0
-0.0047089543048954,0.0012463845601313,0
-0.0177794382372037,0.0439097370981308,1
-0.0041059673672229,0.0010434053333768,0
-0.0219427420578626,-0.0326370399929097,0
-0.0035736021038165,0.0008791458626316,0
-0.021943900710305,-0.0326357735169336,0
-0.0035535726859361,0.0008728929310866,0
-0.0030169065806433,0.0007167492132567,0
0.0439875025077775,-0.0026895236961231,0
-0.0219413710771869,-0.0326380256135562,0
-0.0034520093129087,0.0008409077830624,0
-0.0177794332760612,0.043909794524927,1
-0.0177794198998341,0.0439097356842836,1
-0.0219376037743031,-0.0326383025858231,0
-0.0219456914565706,-0.0326360262422831,0
-0.0069970704640909,0.0021973771636432,0
-0.0219377939718624,-0.0326382198311324,0
0.0439753003049923,-0.0026960862368783,0
-0.0035515610824108,0.0008726869818881,0
-0.0030181223629217,0.0007166697829554,0
-0.0025520948690563,0.0006225030088544,0
-0.0219450519764061,-0.0326361616516303,0
-0.0219416320560473,-0.0326380633948187,0
-0.0177797036116358,0.0439091556356709,1
-0.0219386133378133,-0.0326367853734281,0
-0.0041060481898881,0.0010434186863281,0
-0.0036197356048981,0.0008926261315824,0
-0.017780665130601,0.0439073539046699,1
-0.0177793285391464,0.0439099804776744,1
-0.0041059741435374,0.0010433936758464,0
-0.0219428299214519,-0.0326382337054709,0
-0.0028438430085657,0.0006740792047903,0
-0.021940913829328,-0.0326374347359647,0
0.043986954057898,-0.0026870926186252,0
0.0439796824373046,-0.002687836183129,0
-0.0030074870175429,0.0007155580066697,0
-0.0035557437200999,0.000873625806441,0
-0.0219436041971811,-0.0326374878540908,0
-0.0219445010121685,-0.032636861278457,0
0.0439861214331095,-0.002686557015042,0
-0.0070033922816809,0.0021977420719997,0
-0.0177799238770665,0.0439086253750488,1
-0.0034556539175837,0.0008413358181394,0
-0.0219429797003558,-0.0326356112034279,0
-0.0177801590508987,0.043908202995103,1
-0.0034525774285464,0.0008410186481765,0
-0.0052690647640828,0.0014861266088399,0
-0.0041059967854358,0.0010434151952149,0
0.0439884406055574,-0.002684384983299,0
-0.0177797243757883,0.0439091790917848,1
-0.0047149023209199,0.0012484119103268,0
-0.0053460024043602,0.0014935257622895,0
-0.0035516356219905,0.0008724380769144,0
0.043965975359011,-0.0026835537781531,0
0.0439860019197819,-0.0026888972934514,0
-0.0177801884184655,0.0439082054238988,1
0.0439872467814497,-0.0026856908415113,0
-0.0177794475354221,0.0439096978175483,1
0.043988421735347,-0.0026896729846834,0
-0.0177795525016234,0.0439091446645458,1
-0.0219444623161984,-0.0326378344899017,0
-0.0070035627451557,0.0021977217461349,0
-0.0219445010121684,-0.032636861278457,0
-0.0219443513791824,-0.0326361809793408,0
-0.007003176064546,0.0021977368871061,0
0.0439555119104949,-0.0026821898540566,0
-0.0022452501592467,0.000511651757122,0
-0.0070021909862814,0.0021977572253342,0
-0.0028273890269059,0.0006793518640066,0
-0.0027128012935428,0.0006316167930988,0
0.0439883778151113,-0.002684270495976,0
-0.0219423305349055,-0.0326380746980115,0
-0.0177798793866513,0.0439087177970477,1
-0.0219417614513472,-0.032638149398984,0
-0.0219444907752055,-0.032637816807967,0
-0.0070036159616126,0.0021977151388446,0
-0.0070036771339329,0.0021977930113163,0
-0.003552767546274,0.0008721112094046,0
0.0439802058322114,-0.0026811179111108,0
-0.0025460990845817,0.0005975090686263,0
0.0439122222648558,-0.0026627580448927,0
0.0439776223514084,-0.002696979410735,0
-0.0177825003636836,0.0439035827259035,1
-0.0177805415951111,0.0439073454098461,1
-0.0025606503128111,0.0005927785675704,0
-0.0219439191691672,-0.0326377062295191,0
0.0439824656364546,-0.0026857148241042,0
-0.0219406761208858,-0.0326383558107013,0
0.0439835459597536,-0.0026825555967105,0
-0.0070001225448976,0.0021975022788848,0
0.0439837442412048,-0.002681773009302,0
-0.021944520963421,-0.0326366995884713,0
-0.0177799697529438,0.0439087246220432,1
-0.00356621796523,0.0008768803083485,0
0.0439810187295254,-0.0026854080443765,0
0.0439660162931794,-0.0026935769597245,0
-0.0177795014293394,0.0439097006213305,1
-0.0177797297825205,0.0439091779126349,1
-0.0030066963978677,0.0007153268876829,0
-0.0219422479468045,-0.0326378167980862,0
-0.0177793235517449,0.0439100908727186,1
0.0439848473435633,-0.0026830731103864,0
0.0439838102495235,-0.0026882049861714,0
-0.0047113976563754,0.0012475268254973,0
-0.0177797908899511,0.0439089001624561,1
-0.0047086271553728,0.0012466949683275,0
-0.0177793706361516,0.0439099838263025,1
-0.0177797358501689,0.0439088962284504,1
0.0439859018043921,-0.0026891784454125,0
0.0439873858840511,-0.0026861537750619,0
-0.003618539990272,0.000891050829478,0
-0.004707451009249,0.0012463033117296,0
0.0439805853167554,-0.0026805525037563,0
-0.0051786382692456,0.0014765075230267,0
0.0439867378915765,-0.0026868115918239,0
-0.0070033703370824,0.0021977964757786,0
-0.0177797477978289,0.043909179504345,1
-0.0177796245047609,0.043909332854799,1
0.043984681601125,-0.0026858640383113,0
-0.0177797967828511,0.0439087129332626,1
-0.0177796951616511,0.0439088936090107,1
0.0439856656775053,-0.0026833253970967,0
-0.0035395058993777,0.0008735222874293,0
-0.0070028821737798,0.0021974892768764,0
-0.0047072032919427,0.0012460208113995,0
-0.005050190950595,0.0014716597968555,0
-0.0047178557650398,0.0012503778568979,0
-0.0177793852201206,0.0439099069730214,1
-0.0034527918437522,0.0008410817142445,0
-0.0219382593725999,-0.0326382811137053,0
-0.0028401653972593,0.0006704805691441,0
0.0439778515373504,-0.0026826641615353,0
-0.0219378788240445,-0.0326385735500084,0
-0.0027128022858579,0.0006316163210366,0
-0.0041060466059656,0.0010434212612398,0
-0.0036183079620173,0.0008909697233355,0
0.0439850926979763,-0.0026884258446965,0
-0.0030147260883453,0.0007160452717481,0
-0.021941534792824,-0.0326376516114739,0
-0.0177797473835068,0.0439091793447839,1
-0.0219407676215717,-0.0326385224537521,0
-0.017780735483337,0.0439073588403191,1
0.0439797596933639,-0.0026879185949898,0
-0.0053145568168716,0.0014894548363944,0
-0.0030624059039465,0.0007299614306209,0
0.0439876723566136,-0.0026893368096218,0
-0.0219439761732683,-0.0326376870023995,0
-0.0051264313575291,0.001477732831431,0
-0.0027128020853578,0.0006316156990228,0
-0.0219408554580405,-0.0326381995805137,0
-0.0034523721917979,0.0008411140148358,0
0.0439859940744195,-0.0026892507434587,0
-0.0047149023209199,0.0012484119103268,0
-0.017779555029393,0.0439091454435606,1
0.0439862732603041,-0.0026873673671376,0
-0.0021419551098122,0.0005034225615044,0
0.0439853119147087,-0.0026862302111697,0
0.0439884821015928,-0.0026844526691103,0
-0.0219376120908309,-0.0326383010082256,0
-0.0070036056389625,0.0021977474767803,0
0.0439890245187355,-0.0026838180961694,0
-0.0035665538021484,0.0008770033484244,0
-0.00700348491367,0.0021977925557859,0
-0.0219212665091697,-0.032639059258947,0
0.0439889429079054,-0.0026876473390002,0
-0.0219434009377517,-0.0326377256958517,0
0.0439714275090525,-0.0026847733143681,0
-0.0219439812766769,-0.0326372749747885,0
-0.0219422706119529,-0.0326378071785194,0
-0.0177793696638368,0.0439099835189695,1
-0.0219385415245085,-0.0326381880452807,0
-0.0219376796955092,-0.0326384188750875,0
-0.0024765023150221,0.000599126816957,0
-0.0219442653718713,-0.0326333324522946,0
-0.0177798877084569,0.0439089065301084,1
0.0439851969581268,-0.002692214144402,0
-0.0219445140042929,-0.0326381280033895,0
-0.0047106959728491,0.0012471117915416,0
-0.0035526829105981,0.0008723889702941,0
0.0439815665036714,-0.0026882540546487,0
0.0439895377741701,-0.0026879382169694,0
0.0439766986731829,-0.0026804762648704,0
0.0439863333701783,-0.0026894979832654,0
0.043985722023374,-0.0026927025184491,0
-0.0177796796492587,0.0439091544601708,1
0.0439801473995925,-0.0026904662201925,0
-0.0219386252783697,-0.0326367805062928,0
0.0439636810222032,-0.0026924493368005,0
-0.0028225764400478,0.0006704385727507,0
-0.0177793390292605,0.0439099035058489,1
-0.0177795277645893,0.0439094770757088,1
-0.0047248337186305,0.0012512762846893,0
0.0439824454203441,-0.0026812565698988,0
0.0439903040438461,-0.00268532486244,0
-0.0070032640496094,0.0021978195540351,0
-0.0177793534600008,0.0439099825615063,1
-0.0070036901852931,0.0021977827375242,0
-0.021949847667244,-0.0326214659868791,0
0.043986057602471,-0.0026928204787972,0
-0.0177794564055344,0.0439096092723486,1
-0.0070037176126278,0.0021979002185533,0
-0.0036202948021133,0.0008915400087205,0
0.0439745142322551,-0.0026958371629538,0
-0.0177799481824859,0.043908723565996,1
-0.0177793709407786,0.0439099839545119,1
0.0439886766154056,-0.002687430750979,0
-0.0025401833658315,0.0005956822589201,0
-0.0070037835482881,0.0021978614518434,0
-0.0219385782243739,-0.0326375319055119,0
-0.017779344817342,0.0439081471322762,1
0.0439849787116464,-0.0026866014517217,0
0.0439894675865865,-0.0026849688700859,0
-0.0177792945766472,0.0439100889172628,1
-0.0036182719916573,0.0008909467211821,0
-0.0177794492830118,0.0439097954782655,1
-0.0036158193769351,0.000890588470998,0
-0.0219380890645543,-0.0326381332129246,0
-0.0070035961455589,0.0021977665300012,0
-0.0022929506665182,0.00051757668905,0
0.0439891335370947,-0.0026846085249362,0
-0.0047107304767467,0.0012471016921676,0
0.0439844715040675,-0.0026920353076449,0
-0.0036105411505751,0.0008900558130058,0
-0.0219406978689226,-0.0326381158208954,0
-0.0035671683619742,0.0008766948100339,0
-0.0219445683485913,-0.0326364085713798,0
-0.0219447806856456,-0.0326369469411285,0
-0.0070033722755414,0.0021977537198108,0
-0.0070037781446405,0.0021978622905199,0
-0.0070035296986741,0.0021978930477265,0
-0.0219439812766769,-0.0326372749747885,0
-0.0219425048630838,-0.0326370352187116,0
0.0439865895023692,-0.0026865954463593,0
-0.0047126845596454,0.0012478430891379,0
0.0439811150224779,-0.0026837921701346,0
-0.0036076525744658,0.0008896649745589,0
-0.017779745432979,0.0439091787989882,1
0.0439484559438735,-0.0026749521291382,0
-0.021943901684196,-0.032637865586247,0
-0.0070031440818853,0.0021977234467103,0
0.043987753296527,-0.0026831931621758,0
-0.0047098698466853,0.0012467297093274,0
-0.0177793404266751,0.0439099815429552,1
-0.0036175777030136,0.0008907632953157,0
-0.0070032559776187,0.0021976718702383,0
-0.0028438621561598,0.0006740853206569,0
-0.0047147569772243,0.0012485256304218,0
-0.0219459613889896,-0.0326311333643346,0
-0.0070025527448073,0.0021976934972079,0
-0.0041055523092202,0.0010433649029289,0
-0.0041059673671949,0.0010434053333692,0
-0.0219421905732659,-0.0326378321868511,0
-0.0219415753894909,-0.0326384095328678,0
-0.0177797250151428,0.0439091793251993,1
-0.0070032294656345,0.0021977520230575,0
-0.0050643250328624,0.0014759781940915,0
0.0439817404663324,-0.002691067041534,0
-0.0177793227095295,0.0439100905874173,1
-0.0035608017017705,0.0008746793976379,0
-0.0219444803786453,-0.0326372886211996,0
-0.003617720015697,0.0008907707053305,0
-0.0219444675900442,-0.0326378240744057,0
-0.0177793840477617,0.0439099066055479,1
-0.0219450866140721,-0.0326364567837086,0
-0.0024300596301232,0.0005857240630584,0
-0.0219386650978374,-0.0326367690558623,0
-0.0036142676797205,0.0008905822036383,0
0.0439836597842756,-0.0026881669119332,0
0.0439866118615353,-0.0026839148175859,0
-0.0070034329845978,0.0021976650382451,0
-0.0177805111932228,0.0439075972699562,1
-0.0177796508989245,0.043909152106319,1
-0.0177806627245131,0.0439073533883923,1
-0.0047069873470826,0.0012472456844687,0
-0.0219427450857272,-0.0326378289461357,0
-0.0070004080112591,0.0021976651653584,0
0.0439889685311415,-0.0026831405699804,0
-0.004105825686808,0.0010433835429815,0
-0.0219363287825865,-0.0326383589704438,0
-0.0053112410046481,0.0014927379438504,0
-0.0070027692170298,0.002197730573247,0
-0.0035519255573049,0.0008722614513226,0
0.0439722719978513,-0.0026850429505174,0
-0.0034528414562755,0.0008410861172554,0
-0.0177800865718088,0.0439084319451079,1
-0.0021238473817139,0.0005671402397008,0
-0.0219386126032517,-0.0326379743324916,0
-0.0177797165643002,0.0439091768821466,1
0.0439834574679651,-0.0026881442712008,0
-0.0219422383514769,-0.0326374069668969,0
0.043986495832557,-0.0026866502897558,0
-0.021945452945685,-0.032636883266345,0
-0.0070062471169065,0.0021985735977664,0
0.0439788160912255,-0.0026847292574127,0
-0.0219444951778925,-0.0326368655370924,0
-0.0034541304763659,0.0008409722217285,0
0.0439878863028276,-0.0026893727284183,0
-0.0028457474410126,0.0006721485102484,0
0.0439816490465252,-0.0026911855572111,0
-0.0035873259908708,0.0008872456130294,0
-0.0036190798149465,0.0008912036469994,0
-0.003541563039294,0.0008849033828393,0
-0.0219435323395461,-0.0326370228325468,0
-0.0070036398535655,0.002197812329437,0
-0.0036184418650834,0.000891102907662,0
-0.0052705588979655,0.0014997396094553,0
-0.0036179931834664,0.0008910316218173,0
0.0439832394996749,-0.0026917855793327,0
-0.0025419126180695,0.0005870105025182,0
0.0439779094398634,-0.0026807484936569,0
-0.0070019082440373,0.0021976631370562,0
-0.0036059407881405,0.0008902087633255,0
-0.0022446533524835,0.0005109220572283,0
-0.0219448144569984,-0.0326365351185887,0
-0.0036151814767932,0.0008907810973294,0
0.0439805084927467,-0.0026979303207589,0
-0.0030033864689843,0.0007142624113012,0
-0.0177828311911608,0.0439036052784967,1
-0.0041060466060839,0.00104342126127,0
0.0439842056133447,-0.0026864053773,0
0.0439867616773324,-0.0026895491738611,0
-0.0219403378629944,-0.032638496521765,0
-0.0047202709386922,0.0012499120347551,0
-0.0219433928785112,-0.0326381495046071,0
0.0439748829586096,-0.0026860177419045,0
-0.0177794317884179,0.0439096073473662,1
0.0439788288061439,-0.0026864819950216,0
-0.0036178271438224,0.00089103066742,0
-0.0219212075785781,-0.0326394346395284,0
-0.0021273485031992,0.0005682617768023,0
-0.0070031811526678,0.0021978569646086,0
0.0439345754047799,-0.0026700493038874,0
-0.0177798883212501,0.0439089066771271,1
0.0439897611887992,-0.0026878452626939,0
0.0439692356232185,-0.0026790170481952,0
-0.0177801585921872,0.0439082028201294,1
-0.0177797052915351,0.0439091561857889,1
0.043984274136752,-0.0026855579293009,0
0.0439897306248478,-0.0026842458528387,0
-0.0070026065100775,0.0021976760187969,0
-0.0041055523092202,0.0010433649029289,0
-0.0022929549476388,0.000517577272343,0
-0.0023036256027079,0.0004992588713727,0
-0.0219434900582313,-0.0326378842292197,0
-0.0030128349447324,0.0007156968626337,0
-0.0036179345047723,0.0008908476318308,0
-0.0177795246424391,0.043909476281629,1
-0.0036174649823706,0.0008908005078133,0
0.0439894325214091,-0.0026861429948777,0
