dim_0,dim_1,cluster
-0.9862499863360134,0.0916343997655258,0
2.013626252217038,-1.265261792880219,1
-1.2190680335247377,-0.7775915749669112,0
-0.9221286548032558,0.0840779803072012,0
-0.600837712431174,0.5677407479760196,0
2.4915963024756955,-0.9021402490908468,1
1.0792332933608153,2.357492491680803,0
-1.1999445919330538,-0.1176310826402616,0
-1.664171862682404,-0.3034673887069817,0
-1.0891856543846428,-0.1254294426734249,0
-0.8206994736026801,-0.2133578830583884,0
-1.3264549516891229,0.1816075160839182,0
-1.2729998104919222,0.3355190025963795,0
-0.7675074501875409,0.3717169522730325,0
-0.8905767889266698,0.4596720828091716,0
1.7317525063369892,-1.8668255024708071,1
-0.9882247471504164,-0.8828131629492963,0
-1.4718571717036435,-0.4900013515364376,0
1.1935736845068965,2.250698618049092,0
1.240977136573587,2.5488606241429586,0
-1.4571860615183958,-0.650148808459422,0
1.8960034923350528,-1.6258700090532157,1
1.236522254167849,-1.7760951870396753,1
-0.0950763357024728,0.1281434653685355,0
2.153949781441374,-1.269100716748378,1
-1.7568355356966625,-0.308390249665899,0
-1.7562601371952848,-0.4057165915990149,0
-0.8434046901732567,0.4939687678697315,0
-0.8982465372694332,-0.2786749028925614,0
1.3381492027994657,2.136625886578497,0
1.8326269716851875,-1.406520548016578,1
-1.2228831743104074,0.3181514892380127,0
2.498922638782085,-0.7988215631170266,1
1.1171654675122535,2.5383857341875493,0
-0.7031283541310376,0.1505097976989992,0
2.346371229175943,-1.2892861236759594,1
-1.88416054704008,-0.4097433553731913,0
1.4353005828172591,2.3295008312055674,0
0.8244261255191405,-0.3010078834517973,0
1.3079754005810025,2.4200371157055787,0
-1.0322844302670664,0.1026971173411465,0
-1.790422770957225,-0.1859464329874776,0
-0.7389306028251184,0.2386747287506291,0
-0.4209640774330113,0.76270571369548,0
-1.5549281430576938,-0.5675100920594772,0
1.5915162735555322,-1.603832322520845,1
-1.583093262366613,-0.3227963752052018,0
1.0296029203541175,2.471469426790931,0
-0.8004393164960674,0.2525817761009468,0
-0.0852670702602847,-0.0937690778062294,0
-1.4813125217084309,-0.474751790205111,0
1.9160336456875375,-1.5896871101953585,1
-1.221149571755369,0.3901864894716208,0
1.2030506494964457,2.42178779155709,0
-0.8549498633275925,0.5307055360066973,0
1.584532360403056,-1.6544073843086051,1
1.8707042471211623,-1.6889513787731647,1
-0.7872548784881007,0.0990947835344878,0
-1.7831448240562455,-0.4033111561926575,0
-0.1728246097989584,0.0541258617883042,0
2.201114584915933,-1.3794735533013616,1
2.145929123420521,-1.3557924416916642,1
-0.4098275787648439,0.1154071022420468,0
1.828678473129395,-1.9278741500841752,1
-0.2359805780340991,0.3438733521294879,0
-0.7074612908218476,0.3353766050308543,0
1.444640934976796,-1.900195690607222,1
1.0479363582512151,2.5153067986050073,0
1.74145966390841,-1.7298467043657493,1
-0.70461282192538,-0.4967081312419632,0
-0.8429707130071222,0.2365688230419148,0
1.87221338302247,-1.6316299406552248,1
-0.5586345349903816,0.4620669348575353,0
1.39549940519246,2.1454017729933086,0
-0.6767076507261409,0.0331020405983262,0
2.6495338576131924,-1.2004559279778266,1
-0.8232897630823954,0.3895771911374336,0
-0.2683355117708812,0.4810346519474227,0
-1.2491092873830978,-0.7738261453257472,0
1.0752841172409522,2.626524767062231,0
1.372464140983916,2.3004443306838707,0
-1.1272570982928602,-0.0206874748075157,0
-1.6727045268114802,-0.4452924566360018,0
-1.4560259326193112,-0.3808382299318938,0
-0.9370972956495348,0.3390774547883953,0
1.1918990077259817,2.5444471071985135,0
-1.7672425501041031,-0.5150520982836407,0
-1.1938561117709483,0.2802390120619175,0
-1.0463455268746735,0.341616007697223,0
-0.0908457367897814,0.0198559305781969,0
-1.4104413377250882,-0.7388293760509829,0
-1.2934360328507952,-0.6482229937142626,0
-0.8070379614998907,-0.1627091062223377,0
1.767783673597476,-1.488467419222419,1
1.2846148587657913,2.1231926052376995,0
1.9208577400690403,-1.4897297630452198,1
1.1170104105963927,-1.9925608295946131,1
2.100925758039904,-1.1674888035476363,1
-0.8946436513493936,-0.0585297728011406,0
-1.6044691198125662,-0.3510147476310016,0
1.557123909504308,-1.605665088802226,1
-1.0169080671315098,-0.1890682701424804,0
2.1416078187332626,-1.3743642230755295,1
-0.5906239506674927,-0.090350313258568,0
-1.0063256914329866,0.362249541075896,0
1.7724472983773718,-1.7281090541439668,1
1.936284987412974,-1.5163310756806996,1
-1.7414246844807455,-0.1795667983362684,0
-1.280884020585634,-0.79039066866218,0
2.303992754001313,-1.2703430381475913,1
-0.2793090537486127,0.3524886267298123,0
-0.7908587879820287,0.0530443192139339,0
-0.8691380106208912,0.0844054958073501,0
-1.5033954663207032,-0.3756798424474053,0
-0.4210245373333381,0.6520435517691704,0
2.307954000448982,-0.8522699761162291,1
2.192592206728644,-1.2707223069574165,1
2.4840480091924766,-1.2668145336467114,1
2.4689900031766987,-0.7924975855539221,1
1.1380117373587053,2.370162545611274,0
1.6717635673975046,-1.7391007260168632,1
-1.8704690323173072,-0.2584376122388502,0
-0.6073473217811578,0.6440058961390839,0
1.3648581487643132,-1.9604093661487447,1
-0.3115684833487554,0.4287781668630429,0
-1.5241814960022877,-0.4652094472916538,0
-0.8631990893511664,-0.3963794209784808,0
-0.9337082794688356,-0.239989638940596,0
1.1925386510027456,2.5424712640744187,0
1.5218770791850302,-1.8338362297083572,1
1.3768766235806231,2.010287807116915,0
1.5044451504709282,2.2074697090587225,0
1.3682038133895806,2.1933689636355695,0
1.4869109488953955,2.190088012045991,0
-1.1221567077121666,0.2638253691162379,0
1.619545781981421,2.0941911187875073,0
1.9291318321291329,-1.5962766053935216,1
2.4268938834605134,-1.0823826203396898,1
1.9128402840873424,-1.6930502398532636,1
-1.6752445193119654,-0.0143912363307179,0
-0.1618600088171709,-0.171510816580301,0
-0.7219869890141866,-0.1695508104264902,0
1.2826457060415284,2.1437042777324233,0
2.1838463714022485,-1.2675201385083206,1
-1.743090829535069,-0.1957716665070836,0
-1.4381399036317843,-0.826472423122635,0
-0.860470546381374,-0.3188270369541089,0
-1.1968157278602929,-0.6052116519654398,0
1.3729279387203324,2.302047705939357,0
1.5343868999186276,1.8790802854212665,0
-1.2923295958816707,-0.7646821422082444,0
1.31259107815714,2.457959549170354,0
1.1505761457177894,2.413664361571473,0
-0.0370955705261011,-0.2502863912064323,0
-1.6505287525244603,-0.4413712330084943,0
1.166982176247468,2.255844936928845,0
-0.9171790493456684,0.1339212919420811,0
0.0875404319188733,0.518906243486598,0
-1.1317528706237758,-0.0131160930216861,0
-1.0915925707428014,0.3513933943401459,0
1.223416082972765,2.436048770534138,0
-0.1629914470560761,0.0847944937978194,0
1.8654036065281991,-1.2373418133234515,1
-1.0814478846403102,-0.1942947678239019,0
2.363533026419198,-1.1972286767175888,1
-1.1477186448008947,-0.1291679142476433,0
-0.8738378815784924,0.3067975555306487,0
-1.5105579023533793,-0.5732219517790782,0
1.6920913175779215,-1.6774176503296454,1
-0.1825966061313408,-0.2730646244948246,0
1.1754877038867273,2.525914513225648,0
1.2167226291884252,2.4391045415937938,0
1.542750626487834,-1.785357686391572,1
2.690072252773613,-1.0235240537138992,1
-0.9652755571986816,-0.1736219138081312,0
1.4536504742465248,-1.6009367213167245,1
-1.2892533595959803,-0.7964073784580662,0
-1.119793763968152,-0.073870132667922,0
-0.808736133636776,0.5198062269563969,0
-1.2066891944570572,-0.9282342155462604,0
2.5972854504967655,-1.206697436802847,1
1.7243414288846894,-1.783263588836698,1
1.3527140136476614,2.326291931154514,0
1.977696290537809,-1.477275098760947,1
-0.181262119772655,0.1662020312332748,0
-0.8558076037874996,0.3575831954714239,0
1.461684913172627,2.0145035806689817,0
1.0888388108250404,2.4777197823377386,0
-0.090845736789781,0.0198559305781981,0
1.858338236358704,-1.9260278255097023,1
-0.9045461445952367,-0.2682910171234167,0
1.9248686593173971,-1.562022249808894,1
-1.7118336025484902,-0.5234265409494872,0
-1.3724074148996883,-0.7540765893829154,0
-1.0063256914329866,0.3622495410758964,0
-1.1508977237930735,-0.1263728920381984,0
2.0745830618664085,-1.5310401492047183,1
2.1678244934823883,-1.2551422931412783,1
-1.719205479658477,-0.5127971289405197,0
-0.7985137795650026,-0.0925430286612532,0
1.3849706482425896,2.170464664127993,0
-0.3409937287438653,-0.4216122816195349,0
2.2235461376297616,-1.1890449005166228,1
1.389767736086967,2.211744804182377,0
-0.3430213061469913,-0.2308533022453314,0
-0.930745191169973,-0.0271266347993036,0
-0.2873521238472384,0.2047292885738561,0
-1.5755480717116663,-0.2609969076542296,0
1.3663663643152462,2.3062491623567336,0
-1.227230742745815,0.3328315360032087,0
-0.9610622378331438,-0.2388286252603424,0
-1.1932748841102536,-0.0455385738961144,0
-1.6509676619800862,-0.7069359616718499,0
-1.5232107594561126,-0.4929365087533372,0
1.3949824377300946,2.20981731841867,0
-1.7698131619687,-0.2762258625583505,0
1.206398495184525,2.4036369630563925,0
-1.298319923201853,-0.5183178751646331,0
1.188414394492109,2.2518981248981627,0
2.078122309567191,-1.5987948376144192,1
-0.4675869642877485,0.091535706925381,0
2.1678244934823883,-1.255142293141278,1
2.230321397224708,-1.1808530303689102,1
-0.7304308714197429,0.1144077755097192,0
-1.6949447011686918,-0.6544037073907585,0
-0.8731428916200136,-0.0715911308872847,0
-0.9029407948193948,0.2811389581229539,0
-0.9604993093272312,-0.3008941900769416,0
0.432318126878422,0.5987110219581478,0
-1.5218848623613397,-0.1435757655173818,0
1.570542486730789,-1.6695376595060187,1
1.3348644145293185,2.136101210654029,0
1.6116001895793968,-1.6924860538058455,1
1.9972612882171727,-1.4103912618356502,1
-0.3385892938587888,0.1632765527385215,0
-0.5420672632452394,0.3191250092992604,0
-1.0312992679730046,-0.1988335580799035,0
-1.7542401899270177,-0.0943869901344179,0
-0.9788102399993828,-0.8795744747072257,0
-1.8249037982441905,-0.5194165701474416,0
-1.2785993761777912,-0.8766843328323561,0
1.4795156982733486,1.868494640284991,0
1.3785693069531857,2.0123009868861073,0
-0.9402912058684602,-0.1301303344359827,0
1.989440931162191,-1.5172846602911965,1
-1.4025889760755592,-0.6361344941467237,0
1.653219112071025,-1.923487571529845,1
-1.802619151157958,-0.3144189152885783,0
-0.859489485125621,-0.0881968875436884,0
-1.923797235256539,-0.1396863134352194,0
2.201893913018243,-1.140200521829232,1
1.4964951557325796,2.2100967729622116,0
-1.2439885014233287,0.0531243513690886,0
-1.537276120881246,-0.696370711739702,0
-1.5634808960909146,-0.9358206739777616,0
1.282601338720643,2.426094832915513,0
1.3676744223744055,2.303145703522561,0
-0.9052712074323852,0.2842859063500558,0
1.776639555874175,-1.615464653735906,1
1.100021333228929,2.63930099171008,0
-1.7945423268044274,-0.3086449444004072,0
-1.3820156261708845,-0.5071843789689366,0
-1.277640167124689,0.2302251607152666,0
1.371925786951453,2.1961829134724846,0
-1.2014415656319992,0.239714972493333,0
1.243964185113403,2.549512117261093,0
1.2927193856298418,2.116471190907592,0
-1.3379381575281255,-0.5161449040704577,0
-1.4728762342205872,-0.5900848700380398,0
-0.388363430480814,0.4406326672455909,0
-1.1539802600389797,0.2971250402965503,0
-1.8991350107094176,-0.0647312201403961,0
-0.6439441767571654,-0.4284482736493709,0
-1.7193725532759403,-0.5092447625753929,0
-0.7469749362810251,0.1285883419037957,0
1.3876419845271284,2.321490778973117,0
1.291753520777357,2.3026110914794775,0
-1.6674423382207693,-0.3038845277227049,0
1.256488870481698,2.1295330615441346,0
1.2568969784457862,2.129511127325593,0
-1.6993383472719648,-0.0984918287770882,0
-0.9795398774188492,-0.4187894325607814,0
-0.7642326745827965,-0.2427417091731503,0
-1.0740362328476825,0.371006682908725,0
-0.8661525126434457,-0.15026580706434,0
-1.3591363702049413,0.280866689207897,0
1.1784416931609731,2.526238551431745,0
-0.2293065526192262,-0.3119712120945238,0
1.521096978395713,-1.8686473198772056,1
-1.03563513283737,0.2685543381497158,0
-1.681898237466314,-0.4327200107224027,0
1.304496428129312,-1.905012817125746,1
0.3995657281809841,0.5457988959985202,0
-0.2464894529343266,0.2238466850758841,0
-0.3384048117174146,0.4266683104797313,0
-1.557964808426724,-0.4803645206479155,0
-0.8490787098986625,0.237368216994355,0
1.8580284305565231,-1.6247973582088862,1
1.415660082973614,2.3142475842876236,0
1.2436165238148085,-2.0556196767597146,1
1.592552849308698,2.1007139249918616,0
-1.406096039011529,-0.6628772386971935,0
-0.9547042446634568,-0.1646854562955068,0
-1.0096580023272022,0.6172674228563554,0
-1.3431787493369425,-0.5199785617763799,0
1.9454045018238757,-1.506709195734545,1
-0.7821514951704991,-0.3439225531611156,0
0.5108276319121522,0.4911196930419921,0
1.5578053768552518,-1.6753782392733083,1
-0.1620099858503369,-0.2037449467645176,0
-1.4293763799305397,-0.7074773908997801,0
-1.2272307427458142,0.3328315360032088,0
1.1639389769451625,2.2581761027908493,0
-1.3511584531242744,-0.6390657601984416,0
-0.9311327192927136,0.0376923911096896,0
-1.725252455977346,-0.4373788223101084,0
-1.6111132196612328,-0.3476670013867849,0
1.581692872493906,-1.7872686246694087,1
-0.4382893571580543,0.3157453526024685,0
-1.662562791273504,-0.1094743677641504,0
-1.2283800522689778,-0.0270887289990378,0
-0.7092669292932582,0.399619799777697,0
1.473575838511131,-1.8370108482662024,1
-1.5324623198779646,-0.4666635600008705,0
2.026250141233147,-1.6032845480371345,1
-1.4659723535768785,-0.656338052772819,0
2.165492769896586,-1.451756158776145,1
1.7481589611775228,-1.61137908512994,1
1.2388576019081428,2.550009058588382,0
1.3458539925063115,-1.6798561227277924,1
1.5158333670248951,-1.8644378441189833,1
-1.120935294932894,-0.8336898932909689,0
2.3530811289507145,-1.0967714373774944,1
1.4718138705785246,2.215400962991118,0
-1.1615205302889615,-0.5610954000399783,0
1.8561879469770792,-1.7241434745909223,1
-1.212964872875296,0.1853066248239129,0
-1.1202757063139757,-0.0155395299377991,0
-1.2338351090004185,-0.6943006475441784,0
-1.4585688022781684,-0.3984225869715933,0
-1.9372168231501363,-0.1454929814764117,0
-1.3932614873185691,-0.6432152082666396,0
-1.257488764041307,-0.7746473180583991,0
1.2206572282235448,2.2682354172011663,0
-1.3955202747716655,-0.620742534208176,0
1.9448551923993271,-1.4708449414117102,1
-1.5670235129808694,-0.8375582911967494,0
-1.1313050005470755,0.196557130564339,0
1.1242835455378175,2.518509941883393,0
1.2022140950124989,2.247361958973986,0
-1.2539545996100323,0.3646100995424842,0
-1.9279823058168717,-0.1483848429682979,0
-1.5339047263236862,-0.3559882284172792,0
-0.8551016219696477,-0.2452443573932077,0
1.169795535917428,2.545733042255171,0
-0.6247198046525001,0.1212777770911345,0
2.66118532580979,-0.6968913633641565,1
-1.2207234327674616,-0.7738957376411076,0
1.1130265686623295,2.373165516544762,0
-0.7530478222819754,0.2122006545716351,0
-0.6490140676262918,0.2570698053616009,0
-1.329431256712301,-0.7973154951394904,0
1.3649236497840629,2.1525322785786862,0
1.2177408643885794,2.5554404812316847,0
-1.4645786072359002,-0.3892830212135518,0
-0.8651304303955231,-0.7078045835526195,0
-0.6920987056160335,0.2213588064581325,0
1.736123076315128,-1.5433826637055774,1
1.1674350168984573,2.1192035418862747,0
-1.2941513316076614,-0.4251312242064173,0
-1.5696517024033414,-0.3568308524476884,0
1.0433516564720298,2.6348117529771615,0
-0.2462453626738562,0.3520427498000499,0
1.220152757419828,2.5361943576609947,0
-0.3487846659816367,0.6275738349060748,0
1.374276297498176,-1.5945092027778482,1
-0.4974829004786339,0.3735298275411931,0
0.4323304520641184,-0.3105578456826064,0
-1.5143284681291405,-0.1382623927369267,0
-1.1422525079732266,0.4043061405924001,0
-1.2643202201190458,-0.7649153424542083,0
-0.4398997344488831,0.2422319327806182,0
1.83989819692808,-1.8743386871123209,1
-1.1855458072449534,-0.0044242134594674,0
2.3580500279259153,-1.176678934904711,1
2.4534039823617437,-1.2703949440306892,1
-0.6259589234578875,0.4448004128581117,0
-0.7313483019341195,0.1608861541742999,0
-0.914464510340067,-0.0977975789766237,0
2.165492769896585,-1.451756158776145,1
2.155295717199893,-1.4632892874520582,1
-1.5841310498386691,-0.2311474112230273,0
-1.21199933777465,0.3087861646055206,0
-1.6689383229939942,-0.4296944492886964,0
-0.2860347769932768,0.3451217109842577,0
1.3859623628950497,2.3198208746858056,0
-1.7339074549633615,-0.4432784949695758,0
1.995349468883308,-1.6014802346694443,1
-0.653628246112408,0.1773910169317298,0
-1.6690739238217955,-0.1003788544178405,0
-1.1813682079847456,0.2752365418524132,0
1.192571229695546,2.5430268442115067,0
-0.0052796418086259,0.700214017461337,0
-0.6128975094954731,-0.0442837710127722,0
-0.8806262248952876,-0.2090869710828046,0
-1.257044909876506,0.2545668030964609,0
2.562242697659042,-0.9133437351915176,1
-0.7135164726480415,0.3485333715520596,0
-0.2401306159029742,0.0355085342456029,0
-0.1632451326495471,0.0844303588171658,0
1.7667339198960286,-1.6032261008323856,1
1.5690761002876483,-1.9137255403921756,1
1.338730720781776,2.313769336648677,0
-0.7000485319166492,0.1828110281593096,0
-0.875114381336525,-0.1568462994228642,0
-1.3912454024867582,-0.6115778252789071,0
1.1252596265127253,2.6331719559087725,0
-0.9638995885946166,-0.2699479898007168,0
2.3281174506392284,-1.371656495944633,1
0.1646924513941975,0.6207568011539294,0
1.9837393041031903,-1.4033986111013323,1
1.1755368228484828,2.525981152401251,0
2.464950569912464,-1.1837865337364633,1
-1.019059534406448,-0.6113888406013266,0
1.9575671030302229,-1.476903168538005,1
-0.5600047016886972,0.5286755939762184,0
-1.710402559041753,-0.5317886350051914,0
-1.784057396970836,-0.4035529040305864,0
-0.5471676107102861,-0.0295908342886842,0
1.521462695533488,2.073092231787944,0
1.2788142543080905,2.3219689807757806,0
1.4303252409939686,2.022428572839565,0
-1.3090380435943108,0.1926154368546406,0
1.720347011333096,-1.5835927677349837,1
-0.9656564171974154,0.0783092996348927,0
-1.7751995735845247,0.0031468264881914,0
-0.1725594414204721,0.054510321685731,0
1.420559748517931,-1.724673624179192,1
-1.0746633830024817,-0.0105970106561295,0
-0.7347278450643658,0.1497742263242827,0
-0.9713262827885468,-0.2999012127893893,0
-1.4260160003825308,-0.6553439025624672,0
-0.3056647957366045,-0.2409965056418074,0
1.4082337066188746,2.1893651848419835,0
-1.2487536235813126,-0.6611271917546648,0
1.5670969958579648,-1.6037109615465497,1
1.3635189447107698,2.305955873327047,0
-1.7462044412151,-0.6176323401807101,0
1.9632376378381335,-1.551674772973887,1
-1.6821014495914557,-0.5212173876089077,0
2.5143124499682377,-1.0917838559594029,1
-0.9484749909558584,-0.1125543996147363,0
-1.5781377152566711,-0.6937937114806317,0
2.2347173747365177,-1.2637242126267705,1
-0.2537610520652262,-0.444282522937386,0
-1.3325425840936478,-0.4297306459879884,0
-0.8995201905803063,-0.0272418826049809,0
-1.452768020086293,-0.8252093499251615,0
-0.548210395772227,-0.0339518261980837,0
-0.3765614909508944,0.4238280668284964,0
-0.6452516073128338,0.2063067657567633,0
2.2377727215240766,-1.4610466248882152,1
-0.8306784765508454,-0.1438402216447945,0
-0.7604179535514367,0.1762427292254978,0
-0.9145974754462056,-0.3268594233742935,0
-0.4653415991280895,0.6955832683936837,0
-1.4443744746507468,-0.8191938120956015,0
-0.8977795405019543,-0.0158297058337134,0
-1.9397169703896904,-0.2421319671586244,0
-0.8065544718078831,0.2481344469012088,0
-0.786072171059889,0.4480632898447723,0
-0.6682142504844707,-0.3303813649273326,0
2.109454739325492,-1.053066308304308,1
-0.6578042678266314,0.347571603122251,0
-1.0874860600790308,-0.7418685221164228,0
-0.8265633334651258,0.3435359797662951,0
1.6176588546171828,1.9567667261804824,0
-0.2461902908227493,0.2242781916800546,0
-1.4213782403389774,-0.629878698881876,0
-1.330099288759271,-0.5105994393645017,0
1.4479108919459145,-2.0085737000894355,1
-1.272999810491921,0.3355190025963795,0
1.7047805923136767,-1.7371941025194704,1
-1.4958521544495438,-0.7338757358492553,0
1.1085018571867264,2.377013542887264,0
-1.5622594954037132,-0.4662580749761101,0
-0.551377360671045,0.6033235323730162,0
1.3031051597832966,-1.8913483738926096,1
-1.324397553799049,-0.7592891615542767,0
-0.8903804451291892,0.2873690414160563,0
-1.8143995884978743,-0.5167876613758844,0
1.5022421457622936,2.2087096995333977,0
-1.3946147599636136,-0.262084272476385,0
-1.9345462994790037,-0.3991090945299699,0
1.4167842758639524,2.2049005248386204,0
1.3294266317522208,2.333088567694747,0
-1.6349798198916143,-0.2181361150204626,0
-1.7223309618210452,-0.3221434836275451,0
-0.685152045754087,0.1227227898938011,0
-0.240130615902974,0.0355085342456047,0
0.4575434587602272,-0.3106496574607765,0
0.4515035378880527,-0.7074086235010304,0
1.786499868446873,-1.5016714957371429,1
-0.8371961920396582,0.4985558101214766,0
0.0034989495759171,0.6117040706198752,0
1.199750558308738,2.2487986573991803,0
-0.3443130728101201,0.5865569195223443,0
-1.4441642180327907,-0.3941902702528397,0
2.3794306806002954,-0.9720143254168088,1
-0.7351806166506248,0.0569403732388902,0
-1.3756700275022693,0.2717792951100492,0
0.3745451438188421,0.5657419536074401,0
2.621526788791704,-1.205341397459612,1
1.5053726567791712,1.8855993613030948,0
-0.5865641126180892,0.3247768633344065,0
-1.5830714654393463,-0.2663036610746684,0
-1.5314324836336346,-0.4704536493188836,0
