dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
-1.6453318494503844,-0.7873750863833685,-0.9212848947890449,0.4086794959463986,-0.0538252652095476,-0.2675508273418745,1.1690557228452734,-0.4555517234380679,0.5173327383075617,-0.6233699747720096,1.0097911234478392,0
-1.7788321222248564,-0.5226432071425288,-0.8627003112766425,0.2732017645638028,-0.107353740465182,1.4204760837699937,0.6939376408426251,-0.121994153460539,0.8200514843893412,0.014226503789891,-0.7310240117709088,0
-1.8784712729880684,-0.4911876336306962,-0.9504816366830212,0.5194978653832766,0.0435391713260716,-0.4338596490330856,0.6874911550536401,-0.2806170142920413,0.5353185782615053,-0.9975538185254668,-0.8147410314141853,0
-1.6355552311024817,-0.7853901693023202,-0.9486144229081162,0.2917930658085972,0.2271303255808345,-0.2979629276535689,1.2361146338923223,-0.6880649813033308,0.4638099479843769,-0.3984059494363398,0.9712238551747528,0
1.7527635949131275,-1.5662269055468103,0.7322383464566606,-0.2077527450688229,-0.0825111678404296,0.827195844156245,0.2090232577844823,0.368269688478426,0.0707921182783564,0.4722261803961855,0.1713082531988874,0
-1.1388946989639084,-0.9356780133272335,0.2181049865489472,-0.7451904026281514,-0.2029488310564723,-0.1082929700135856,2.008959241752064,-0.0194892761319222,0.6233197320164865,-0.089660087468084,-0.8176270207312809,0
1.3353650890474955,-1.9521172210208233,-0.0679882321147165,0.1620366751281169,-0.0099682276725095,-0.3989624701775548,0.7532268728667655,0.7904979192808734,-0.063179306832408,-0.150689601756112,0.2012965440599774,0
2.0080284851343277,-1.5089568283165218,0.1636675461830214,0.0295819941351685,0.0230897033790995,-0.4309442191219805,0.6328458257633548,-0.2681974457400051,-0.4499781074579198,-0.8496504309918372,-0.0809181113839221,0
1.1414028929183049,2.5330874529537057,-0.6062648100201901,0.3451319228457467,0.098042395283808,-0.3077611348008885,0.4290254690430843,0.1165238052787777,0.2199212412957973,-0.3404850307263382,0.1384534350541654,0
1.859925456964332,-1.3075035005726363,0.5874565986746284,-0.3285182003509658,-0.197094471917579,0.9546384267092314,0.564231238925031,-0.6466593832907429,-0.3259091125651954,0.0900956463580008,-0.116171368765026,0
-1.2883412308676254,0.2913409267005578,0.7695314639744417,-2.039407285006728,-0.7300111034331377,-0.1614041955215665,-0.8780804148491689,-0.1465826090998718,-0.0736638647194581,-0.3986403453252019,-0.8239420158588789,0
-0.379235823436485,0.1023873852719362,2.35880891760961,2.084585148992341,-0.3787151292397157,-0.8123822818875271,-0.0401069538052153,0.3371863696921695,-0.3788777978617773,0.4093403145208985,-0.7543224163845158,1
1.7717372397386772,-1.611819011784302,-0.0326256229145937,0.2098831788191308,-0.0757329325476281,-0.410978186456061,0.6378748306258863,0.5426161522924843,-0.0205355960753584,-0.1880468419042084,0.1674038425095992,0
1.2305292420387153,2.2417693159264096,-0.7812092146064671,0.2186477993122868,-0.0930049908769204,-0.1679966382648099,0.7729131695074067,0.3043287040528046,0.5843871807541423,-0.2498148550162996,0.1739766741672699,0
-1.3129224391550776,-0.8840980119197949,-1.374945220935798,0.1897329893519728,-0.3453751046934664,-1.0682542726222468,0.1059489055787528,0.1836538656002199,0.0092909276023607,0.6165091227314792,0.9049632936759048,0
-1.3000191409733195,-0.5188866936075741,-1.881524186728427,0.4724775201767391,-0.0370921601469453,-0.7610652048533358,0.2675715848387818,-0.142684225004348,0.0751949970868173,0.2157441631633764,-0.918638067327113,0
1.2957772036602937,2.4411257040312866,-0.6240677452163272,-0.0996267435456286,-0.1783986407535046,-0.7941760415088697,-0.1115182137332359,-0.1115395638994187,0.1382658024464806,0.1984869593447001,-0.0453088228497896,0
-1.19180921574179,0.3050670503550083,0.9584109880914752,-1.986290950584266,-0.4784078651701807,-0.6400186083753716,-0.5490484627860982,-0.0833693378093579,0.0382465165067034,-0.915527116208208,-0.7209129266532629,0
1.133136405655227,2.2380696018533253,-1.0286152133654958,0.4871277745599749,0.0431773841395531,-0.2299380493233341,0.2995452875046417,0.1967076403589369,0.0356898195504752,-0.8631093741368465,0.1288206916417172,0
1.0792427310072503,2.621554254454868,-0.3936222121567107,0.2738897574111688,0.0565528097535176,-0.3977022636931562,0.327618673807364,0.1831888152867218,0.1824993586221902,-0.4100607148355459,0.1023211552626365,0
-1.56905227360148,-0.3563147204707176,-1.7797172066778657,0.94458891527715,0.220138006410946,-0.6598016929529283,-0.0228131580150198,0.6365247148608032,-0.3312995595041286,-0.5187698764281063,1.0376845136369437,0
1.9079317854744329,-1.6895326942761415,-0.0440630662775289,0.009436264421128,0.1873067350398954,0.3801991154618053,0.3781113648495418,-0.2563882913091542,-0.3778846240734055,-0.98075084872643,-0.0860944279860203,0
-1.3923035514256252,-0.7515702298404386,-0.0222491865991609,-0.4902445627971982,-0.7463926088068055,1.514775604735507,0.9361809196753216,0.1923706803369552,1.3645818350736505,-0.4398132792866884,-0.6751932531671387,0
1.3417004079700638,2.309050441242792,-0.4109528293684927,0.0055185914838075,-0.1365310550603112,0.6997925652021655,0.0272938367140283,0.3423365780216566,0.0655535651760233,-0.233124326419625,0.0833962403608033,0
-1.3525804446853955,0.3209671788589418,1.2332196761953198,-1.7436641246803428,-0.8615600917920287,-0.0670268736389053,-0.7746883505218733,-0.1901528725030944,-0.0565945404610218,-0.4625214522174546,-0.8138874487416441,0
-1.135873030450216,0.365206184590102,0.6650021088038998,-1.9985003682546565,-0.6829537804002144,-0.1230565524119671,-1.0301885431399644,-0.2788565376522902,-0.2551026669845046,-0.6347109499258411,0.5945991962520354,0
1.1549511033344295,-1.7705089643816003,0.4032447119846455,-0.2407838748586111,-0.269613702558589,1.1164597520118416,0.674120833914173,0.4218610903641426,0.1060586604648956,0.830512221393278,0.1766273742665601,0
-1.2117071797856789,0.1231076016640192,1.287867815568156,-1.0494342669951706,-0.94796207148199,-1.1325773601771851,0.2124935990917902,-0.213238008344982,0.6434412549389298,0.0455184773516434,0.9609195354633568,0
1.3236609827032988,2.2903807883202223,-0.4767790591633838,0.2490557704742025,-0.0679313301009696,-0.2953598921349141,0.6404363806330509,0.2976444857400802,0.2158409853484597,-0.3516699381661839,0.1220872036080891,0
2.0553007743107137,-1.520115975971275,0.00241874784134,-0.1815980554780537,-0.1693915870689448,-0.4048541847345656,-0.6742910417987114,0.0579180682173894,0.3468071300417539,0.3078833765471496,0.0768549967178245,0
1.7596413589832742,-1.7900692480873093,-0.159859965865309,0.1570448564870369,0.0788929166920063,-0.6345773399803731,0.2796806218567627,1.1497823634191702,-0.6262196390516167,-0.3823040931773866,0.1656545919341229,0
2.565675082984431,-0.8987315453834471,-0.0787071858231286,-0.0903711835092664,-0.2574411568583312,-0.3081984494347309,-0.4620538185184157,-0.1543286852636448,0.2021946784391469,0.3538498768691479,0.0296977694968358,0
-0.875793315183859,0.3491218744041975,0.3526892572734831,-1.1773262037763916,-0.7461498636722732,-0.3560571641803612,-1.060311006649696,0.1480471954674367,0.3458463032947617,0.6351364426687336,-0.6184990741006461,0
-0.8979034156180767,0.2862414683331035,0.3555496505516212,-1.3083492979078115,-0.5836092451907726,-0.4616049904356314,-1.2168048860792868,-0.1222272907045955,0.0022690877016967,0.6874032260648631,0.6735978586305582,0
-1.5342956181643728,-0.4581575138891112,-1.7109076543354689,0.1022087843787689,-0.0136204984432006,0.5727287071613111,-0.3650453463154317,-0.2921619011845402,-0.0623983816787149,0.8244362065645772,-1.018483187597515,0
1.728510396930112,-1.620851011163744,-0.0741766434602217,-0.2617962258399785,-0.1835230993352615,-0.3575908087492654,-0.3808306873258508,0.204152454245286,0.1365128992923579,0.5668091365022083,0.0729530606690952,0
2.524473534727757,-0.797415729731884,-0.8939168210433509,0.2869133965279762,-0.4372057296274922,-0.6638300085776069,-0.0949437605349665,-0.7417346453743512,-0.0806448327446607,-0.6817104838816836,-0.187960888611021,0
-0.8192308801487743,0.2538700616038577,2.1108747735673674,1.9073009936988432,-0.4278659296222736,0.6486495679581478,-0.5072036089823053,-0.0909534308760862,0.3188487362680177,-0.1905678144366095,-0.7537801263725673,1
-0.6854612527569175,0.0740481738055886,2.475599581003165,1.5678580366167325,-0.2790677457002918,-0.6312900115073713,0.2525529407816878,-0.0409180315391145,-0.3827472038587224,-0.2546439788997304,-0.8396251043776662,1
1.0879118530922112,2.3532846438899764,-0.9015158237427934,0.3412132795219309,-0.0726932886888588,-0.3131452066804928,0.3324131033463889,0.2613064086273303,0.2153855488672253,-0.6252766560110641,0.1277614093702113,0
1.9549360172733383,-1.5270618591543843,-0.1016711047134318,-0.172878828560423,-0.2393885802197103,0.4673703397784327,-0.7189189263344103,-0.5766423743635276,0.1410030190635785,-0.0589900956392156,-0.1428255873201216,0
-0.3793379525622631,0.6421494312779168,0.6932777877515675,-0.2376263616193952,0.0236786541545313,-0.3693029372579487,2.0222049726586544,-0.8097286914106353,-1.3993783443178027,1.05630803845153,-0.2561617010431234,0
-1.050838467315794,-0.7410210217976775,-1.8751970782274083,0.1807131542995016,-0.4126378971873964,0.5297695469065251,-0.6450366034948314,-0.5689700922202197,-0.7748994745934062,0.1607318280975025,0.5407371486845962,0
-0.9097376406956956,-0.0286490986412052,2.0734476352128124,1.5279135126336074,-0.2904542281554819,0.6756186745377852,-0.3016888145690975,-0.0375197912446485,-0.1941497442381331,0.1468349646236898,-0.8786847265451233,1
-1.3510165523944866,0.2147474353313146,0.89946956068781,-1.9968058298505311,-0.6658810522494498,-0.106625350359185,-0.8212310608742586,-0.453598879993987,-0.34411112801369,-0.3374785310285032,0.6109695714266273,0
-0.4648649302255255,0.312693517821084,2.0937158028127305,2.4131688091221224,-0.410473609007505,-0.7234554256992001,-0.1849738049874946,0.2623102024721921,0.2707888292530333,0.1659094922996642,-0.6330254540885232,1
-0.9553017604279592,0.3505847556194148,0.7251245807839641,-0.8437292551301744,-0.0089291699238086,0.9139122532459686,1.2185472973693725,-0.736090892284176,-1.386735395778509,0.8349900340788768,-0.2423119954420114,0
-1.218888262589525,0.1177949122240134,1.2882137035341306,-1.0629088910666584,-0.9460023271103676,-1.1031540562183024,0.3020642046686383,0.0449795020029067,0.9494819724764616,-0.0012917337205373,-0.5235607983173696,0
-1.6765520892880683,-0.1054396231954035,-1.7581116086508122,0.7710838293634931,0.1022933560992334,0.9686275284779264,-0.3698309365625505,0.2277065231389045,-0.3090524067076417,-0.67806363564509,-0.796224741635129,0
-1.7335739535347297,-0.177676721624265,-1.733295545989706,0.2326845133003796,0.0753483959238369,0.3325591573280591,-0.97263924723172,-0.7372268244944279,-0.7240471678522076,0.5392291684099847,0.5871311261070005,0
-1.318469423052662,0.3815425422237304,1.1717023604500711,-1.8062942578831824,-0.7487440787297351,-0.0083662325279283,-0.7531377561876513,-0.2310852132811235,-0.0018985961566945,-0.5027141443785323,-0.8030739894132537,0
-1.5202252753123944,-0.5797050269566794,-1.4780300085879656,0.3182652486449545,-0.14372723215618,-1.163084293764948,-0.2895708492321746,0.1858267990406267,0.0080140020597148,0.3045126567577501,-0.8658018209837106,0
-0.845680873986222,-0.2468945381400515,-0.1264700937894079,-0.4798097514710481,-0.3277011402558054,1.5472038662090652,0.7008336829039742,0.4869474965804921,1.656134085906452,-0.3220100536124219,-0.3281381385692555,0
2.301188203861975,-1.2932091887575106,-0.4009787880931753,-0.0389561276268408,-0.1440055548764853,-0.4089425034996797,-0.7226294832535393,0.4702071887202703,-0.2125128411310146,0.2547930565503241,0.0197081635657372,0
-1.2903135367115464,-0.4236457051725811,-1.835337695635982,0.5141518334511394,-0.0865437285207387,-0.7797755129469854,0.2826336210800704,-0.4879683068556984,-0.2051034699829562,0.3673462579579529,0.7245077268150237,0
-0.1372659388637625,-0.0239925220111719,0.0566890085847454,-0.3909010538133721,1.8903448208691265,-0.1456406447109553,-1.3284538739034022,-0.1957238682095194,-0.2950110316574405,0.8738500065743994,-0.1932902079062649,0
2.0933113238159176,-1.414511208189695,0.4500464802682803,-0.0038745564378611,0.1374092244829862,0.2990213798244542,0.4333047320878859,0.0931276252696726,0.4246710716329892,0.0954474788987894,0.1810970242988103,0
-0.8438653877020991,0.3152597163799957,0.9420908437605676,-0.1860821472447574,2.4004843756716365,0.3391194953224009,-0.1190436345173386,-0.661586607884958,0.852252172729801,-0.5432319605303971,0.1414442533070961,0
-0.6895946495746877,-0.5147147505822026,0.4543947989135688,-0.810814423435072,-0.1965639533002824,1.4789165454917546,0.8504795237251636,0.6406531329204037,1.058890010806573,-0.0110500888170925,-0.4911629211092896,0
1.7714104628451472,-1.6066763767394112,-0.0659545403285122,-0.0384948627815147,-0.1635599948933534,1.007407540962031,0.1130346133348081,-0.3063709817952521,-0.2471051730625074,-0.4741198065548559,-0.0844700464102184,0
-0.8506840141748122,0.5799734542547289,0.3722198366736384,-1.3462376697881282,-0.7850155548233726,-0.3238174129072687,-1.0690338981085596,-0.4654377507957915,-0.0338791054898425,0.231190036461883,0.563061995241066,0
0.543541268300471,0.2251636161586792,0.5610749363840197,-0.1356448175112651,0.6868784355901499,-0.4801996504868646,-0.9864544185275784,0.343507659395966,0.0828849820008204,-0.0033055990524635,-0.0572460012639678,0
2.0309626970060455,-1.3364334352078655,0.1882644902076924,-0.1665168625085484,-0.1247877266976276,0.8642737587202043,0.264509528661426,-0.1717025625090872,-0.8763341170632214,-0.3046644165950896,-0.1748172674893842,0
-1.56945082502058,-0.4701612462128343,-1.2899231698882057,0.3482746002208148,0.0710036592081106,1.23735596612551,0.4080620515121639,0.0665149768956453,0.220631189957151,-0.1816257959552201,-0.7985791547621709,0
-1.76196255046326,-0.5383011088444491,-0.9454824834798744,0.1334014894901867,-0.2183665595928322,-1.1263248442709932,0.0977825803478313,-0.1425745328499148,0.6081288437742226,0.7588560217853482,-0.8397984829722023,0
-0.7160390312940286,-0.341289867212031,0.3759052786250385,-0.5998135420248123,-0.1251561261044803,1.6569232894226156,1.0963192624569218,0.2910924892074385,1.1055019224516944,0.1666530447080129,-0.5110743105106458,0
2.277165579982718,-1.1044551394565252,-0.545370736720261,0.1620789451550359,-0.3307673109836169,-0.9483503743201606,-0.2645810957426753,0.3372456123118955,-0.0995487461832975,0.1091484116501001,0.0594422248127363,0
2.3248244785810823,-1.2576075089785728,0.3195582851142543,0.0073261297178914,-0.0277850086415213,0.6852318378266878,-0.1779771270799306,0.6130912460589828,-0.2525743328754131,0.170814727182276,0.118019703202175,0
-0.9045183067861564,-0.2351166364563453,0.0882910225527336,-0.2676495876037014,-0.2451583153815736,1.6598371046521063,0.6287296919992547,0.148259007175566,1.5403273633703367,-0.3389858947720967,1.1866352858956093,0
1.2452916781365362,2.4314960373654704,-0.6790661503215156,0.3151994074195809,0.1297443659119823,-0.3332096934453128,0.2753340242848306,0.2071553482861374,0.07144597815235,-0.6193556932406588,0.1300904835257141,0
2.1504498756579196,-1.43467401675691,0.2147977051110944,-0.1451146869298411,0.2413125211485665,0.1908571020753177,0.4286555855498169,-0.1207100546194993,-0.5776287025018148,-0.4573880225922718,-0.098124497119382,0
2.4086677292923926,-1.1917097385889466,-0.4822226031390813,0.3481440992007872,-0.0487308107684111,-0.2927918313978604,0.3921009248970645,-0.1490477063683518,-0.5531690211971702,-1.3090695574857705,-0.095858156065615,0
-1.562771911982584,-0.2233575924705817,-1.8345472595449603,0.3508035956070929,-0.1416027792831868,0.429067663484826,-0.9551981786541311,-0.2905001369260288,-0.4611632766435317,0.2143992561593708,-1.033765043074793,0
-0.7876434128621871,-0.0821261685164343,0.5371318865670116,-0.9368239170980524,-0.0816899425617461,1.3362008807395889,0.6182823706542699,0.2858532396923245,0.6205189592134027,-0.2183672101742834,-0.4934871803054403,0
-1.5609159802417376,-0.1326370348531997,-1.7877750428500483,0.377105783432871,-0.1843329457866412,0.4545318869735933,-0.8611243738419138,-0.3438393200805069,-0.410095512801795,0.3157122512677425,-1.0389496437272625,0
-0.9407953145847484,-0.3648812538933762,1.13900865221463,-0.92648796445112,-0.505743371043401,-0.882538832792737,0.9873707880280916,0.883922331392104,0.3672441408508156,0.4788883984445546,1.1487093970698414,0
1.965168159335671,-1.6279415062007323,-0.2092780987549399,-0.0868791331111125,0.1768082302327685,0.1247122211677951,0.2232348054638961,0.2088757189129611,-1.1153519067086577,-0.8724002133871095,-0.1307811374354895,0
-1.1539802600389577,0.2971250402965598,0.6765586874648359,-2.0501516909596416,-0.3348902352159554,-0.8100807499062191,-0.8032031508217883,-0.33487660853836,-0.2886646394170614,-0.7850927315465678,0.5555741621468768,0
-0.186963614711004,-0.2978430568169652,0.556995470221979,-0.3473836845576469,2.0650864881084696,0.1666599196512101,-0.7891166014961859,0.4809789517222761,-0.4410916892480196,0.9070102377246856,-0.0160154817704966,0
1.059766600842864,2.3597975501366144,-0.8574123836294953,0.1826689958647552,-0.2113187168239718,0.7041557203810728,-0.1851432822419412,0.2546423371251442,-0.0004857843011892,-0.4100145797972886,0.0677495640049113,0
-1.0754856933050063,0.2785479618100526,1.0617016628218807,-1.901208378443897,-0.2407903144622832,-0.4019078998445364,-0.1144136150400933,0.442183362806563,-0.5096758512283784,-1.262792280778975,-0.6922719064344753,0
1.5365433807502673,-1.8992990373782188,-0.4803230204054252,0.3028589912948881,0.016094861248825,-0.4736315926305907,0.4104776241717257,1.101740181883463,-0.4371792459878974,-0.4387785135449543,0.17723012966888,0
2.4470812943258635,-1.3501008300857702,0.2493360330655949,-0.0373143346049655,0.2665251996799939,0.1845249633452293,0.1627799102980519,-0.2255193171367159,-0.5472554627993557,-0.91489957635728,-0.1159031790055329,0
1.0969613755451924,2.52625261012227,-0.4426616317061383,0.0037727082461232,-0.1535215665626692,0.3171302494307156,-0.4667490438842394,-0.3562166619941964,-0.0846061558810647,0.5354039500559946,-0.1101437458049637,0
-1.3287942709042448,0.3152709657091386,1.1615220400702486,-1.8730093574391655,-0.383215416175151,-0.7267674845587614,-0.5194132843891142,-0.2935932317818454,-0.0431375884577343,-0.6583862361946925,-0.7986909116173381,0
-1.5831707219968292,-0.5943560818343127,-1.2997198429841497,0.3951013265213456,-0.1187092916510134,1.1853476371987837,0.3390503434566718,-0.3856138098214169,-0.0260612758412633,-0.2436800094483647,0.8785239471287583,0
-0.2728922977355979,0.3354320159611459,0.2512614046918882,-0.279532338847637,-0.1195642497909163,-0.2131027203725937,2.4442023167676457,-0.4702229300468828,-1.0442710412783127,1.031399701012548,-0.1414263995864199,0
-0.7326383483679046,0.3344832985795368,0.7597066063206189,-0.5861467231428008,-0.0346305259422537,-0.4957681255959149,1.889086415640281,-0.4967879916874338,-1.32747702966313,0.6013517971895066,-0.1978686319605303,0
1.8696895791660884,-1.6560348996153935,0.3321176012718866,-0.3435764014918979,0.0092916534436086,-0.1812152108478902,-0.2737059211424026,-0.9248777288928256,0.6308157377631047,0.015575726244765,-0.0978413924852797,0
-1.392338185329382,-0.633989131642858,-1.6944053333563107,0.6021200168747678,-0.0752152567314728,0.9100718973408944,-0.2083509816796737,0.8263599220967117,-0.2946140289957992,0.0692571942357041,1.0308593440693334,0
1.103063751363669,2.521648288567185,-0.4430308416437821,0.1635938603077479,-0.1070701958939487,0.5705617265669486,-0.2466947677810957,0.2138919638644364,-0.1591391457797566,-0.3372122562533219,0.0347285038093186,0
-0.9896775405820808,-0.5284660480948375,-0.2594797270547445,-0.2367806049070998,-0.3621806387897818,0.0124095164890238,1.7072930906747437,-0.1141870868501564,1.340916332191271,-0.4329711569553491,0.232647416912891,0
-1.5248702108191994,-0.8546982129561772,-0.9157638487986997,0.0044286519922891,-0.3182223797236677,-0.935065763932807,0.6807069395640791,0.0239642948137088,0.9773633145001211,1.125811572655699,-0.7833515495428122,0
1.2559045905755872,2.123635637884193,-1.0722516026573132,0.1120199718542751,-0.3272317709834847,-0.7384984516866139,-0.18285775562351,-0.1191398182442131,-0.0931597155693093,-0.1706011341032683,-0.0860924286333823,0
-1.5498426620812389,-0.2275440427948828,-1.8493979269577605,0.4645766253527478,0.2142948629315207,-1.0067342752982966,-0.2425611621369112,-0.3908514477183135,-0.2748891560589215,0.0313872453699895,-0.9984292286110836,0
-1.1481397614193911,-0.0677125919316875,1.3671715545691694,-1.257464173271189,-0.5166687287743627,-0.7530097961986836,1.0120124204820489,0.3678046112048074,0.0874039736797996,-0.0980071637123525,1.0002907387564637,0
-1.7112639903586149,-0.7032950848870968,-0.7500568447480866,0.2299061755897554,-0.2579577777851397,1.1846735202643797,0.5318223270835492,0.5930062177405057,0.9536572765418256,0.5487758505615212,-0.6000806612692422,0
-1.1183213122227524,0.3891981047202551,0.8332732039294122,-2.0016859574341255,-0.5505845063587846,-0.74599056716154,-0.7606524440175544,-0.2596875146803449,-0.2583519626892444,-0.8881234358669922,0.6011220140561576,0
1.283496770013253,2.318904847900509,-0.7238260663069112,0.1170456759329095,-0.2106733505343702,0.5421146618547474,-0.3453577645328576,0.3471695337699092,-0.2783967463021234,-0.4856754678931049,0.0467921213171974,0
-0.2873521238472138,0.2047292885738642,0.1271469627013192,-0.3346408691494291,1.1907950928163136,0.1442131498965246,-0.5183594528000145,2.098900974731883,-0.8201186329436142,0.5505319170974653,0.0323484989738192,0
-1.4189144479339688,-0.7448964313191766,-1.4038010118275712,0.3624961459200858,-0.1091462634399218,1.19027987699633,0.2466836666747563,0.0515459645919559,0.2590972442401272,-0.4969778182605585,-0.81888669961631,0
-1.2943749259806685,0.3435820096878891,1.5157189605633508,-1.7137400090632962,-0.4568969743072055,0.3772530701012722,-0.0464969105454724,0.1896514192829761,-0.5618712777975078,-0.7974110129155835,-0.7629511761652907,0
2.0933113238159176,-1.414511208189695,0.4500464802682803,-0.0038745564378619,0.1374092244829864,0.2990213798244546,0.4333047320878863,0.0931276252696731,0.4246710716329893,0.0954474788987887,0.1810970242988104,0
2.4518549831169003,-1.3536174025796277,0.25279202885938,-0.0327917381397019,0.3079324761055581,0.181669704109103,0.1403755963460586,-0.199895117572627,-0.3636163445393219,-0.7886518898855291,-0.0747061851104881,0
2.52789729002343,-0.9997162766225606,-0.047281415303116,-0.0724391701308826,-0.1562324924386702,-0.2890196957196918,-0.4561333779737627,-0.0017045264330115,0.1593706055995353,0.3772090188301015,0.0254121420654821,0
-0.2464894529343042,0.2238466850758911,0.1687527566255132,-0.3624319225055363,1.348279626239607,-0.3016405260328742,-0.3666230090863709,2.095659227954059,-0.771295366873382,0.3298411213528811,0.0422951828048946,0
2.1882808684504127,-1.3731178294273108,-0.5466124346203172,0.0880080998725692,-0.2759339465195555,-0.8975705167867267,-0.4034687212625409,-0.4980727810229264,-0.1432096619180965,-0.6952047084020372,-0.1558961781008967,0
-1.641363524323009,-0.4314500777566344,-1.367223320037043,0.7273405381852525,0.1729261521814452,-0.1716537017135194,1.0724498769805346,-0.2072655834275692,0.2886246773195599,-0.3734154254941085,1.026191062090941,0
-1.6488683651592448,-0.4358227586118228,-1.732597098625825,0.4759259816314529,-0.0389040915717922,-1.2006092818009853,-0.4798824133079028,0.4641499923612215,-0.0633288518706481,0.3609632032093044,-0.8474218094777253,0
-0.2613548426837227,-0.2792917407294152,0.135330874849855,-0.5216265181092216,1.88453462334747,-0.0674617673661869,-1.2587056071278082,-0.7435931665603288,-0.1832518051272929,0.719196143481907,-0.2641148405627703,0
-0.6738047558720704,0.4722683659178723,2.331950810720983,1.9429924457642471,-0.4997625604734922,0.548054358969205,-0.5432301538828919,-0.536585044269383,-0.1730504193098965,0.0312036623790401,0.5168150231076684,1
1.9111493528496548,-1.58586479062132,0.3389951108079667,-0.1025350417627768,-0.0733428462186135,0.6731067689462492,-0.1259766787416716,0.7815171318809099,-0.4693849332649251,0.1923776337946456,0.0949580550009343,0
-1.4552879557368648,-0.3849451295078471,-1.752313284423707,0.7753924020471864,0.3722798465810849,-0.2768823633071414,0.8726398172922355,0.3025092192062688,0.238050260054362,-0.5104297979478023,-0.702833068538975,0
-0.6223166639416683,0.6548190089768596,0.8106146116412627,-0.1807480441542676,-0.0973839859933991,-0.3845912260104665,1.9484265005931805,-0.8573144878538979,-1.2180072599151115,0.7984340985991819,-0.2286689890399803,0
-0.2593862874958972,0.2789176440171053,1.2959091811012946,-0.4731930005872889,2.4930442263818873,0.2698715170035671,0.0336462932659442,-0.6456069718784893,0.1867778122185301,-0.2747470427793949,-0.0287438808171524,0
-1.8916780841999432,-0.1458458605621853,-1.322816087382992,0.6024608474083971,0.0661349542772917,1.035889989238605,-0.1976796932204821,-0.3565665591887848,-0.2461685755344051,-0.3917580687304096,0.921260559673634,0
-1.7565270266190316,-0.3241016874494319,-1.3931890681703285,0.7497478206747031,0.2106242680408279,-0.4166090124088251,0.5915803766033326,-0.2171164224413782,0.3103763613081417,-0.8560311838888585,-0.795834811541723,0
2.2606843778280044,-1.0896532229434372,-0.5677069182327978,-0.1077268652968496,-0.53103821588294,0.35298636860605,-0.8148058800437298,-0.5586567735337036,-0.4975516952980687,-0.1854670453529876,-0.2440797721946873,0
-1.2526961701753556,0.399052277738613,1.0270819188517435,-1.8936606319985652,-0.4604852034728428,-0.8368616314249024,-0.7403307729770339,-0.4725303805253137,-0.3490652105392055,-0.6289571459144967,0.5750983145616837,0
-0.5809720739639084,0.3288368459974339,2.426798634843069,1.7960685123841384,-0.4661959290326717,0.4848119040624575,-0.415715348858499,-0.4743734371677322,-0.9155212399640936,0.3175912860484451,0.3647921096349921,1
-0.8091131114651744,0.2555926597752478,1.057011220700796,-0.0494249067279611,2.349221907611424,0.380526805982231,-0.0687541398597532,-0.6883581483014991,0.8536254655425418,-0.3749906799785026,0.1529482703228336,0
