dim_0,dim_1,dim_2,dim_3,cluster
-0.0030149842796201,0.0007163996938115,0.0059955351758843,-0.0002438758198505,0
-0.0019059276527715,0.0004232222671643,0.0031113661970446,-0.0001112488079074,0
-0.021943988082103,-0.0326374657733851,-0.0166120413924464,0.0003058513362596,0
0.0439711466408811,-0.002681623993649,-0.0086332134730736,-0.0831195353259873,0
0.0439799682725843,-0.0026869667183989,-0.0087611731302729,0.0751061555830157,1
-0.0052637880943615,0.0014877761524339,0.019558515879876,-0.0059890295554496,0
-0.0219436556233054,-0.0326337949376081,-0.0166157842357757,0.0003112673693979,0
-0.0219451851960762,-0.0326371637858132,-0.0166114304579634,0.0003076867362802,0
-0.0050500861077729,0.0014716013338663,0.0194561981021707,-0.0064996302980271,0
-0.0177794191894445,0.043909735428151,-0.0193501651372396,0.0003355382677218,0
-0.0219444525424377,-0.0326376821583071,-0.0166116234537959,0.0003077663122025,0
-0.0219447137931732,-0.0326358863257117,-0.0166137886279895,0.0003098301261173,0
0.0439886938773817,-0.0026859588401782,-0.0087805298177337,0.0197067348283874,1
-0.0053200658450392,0.0014898139995128,0.0195268214188777,-0.0057309950516328,0
0.0439883563298718,-0.0026857101322102,-0.0087788043967827,0.0197064446471307,1
-0.0035422930235014,0.0008704529757523,0.0078542004602256,-0.000363409832625,0
-0.0219429269255069,-0.0326378308437636,-0.0166127937292643,0.0003063725629978,0
-0.0047074510092491,0.0012463033117297,0.0137759171571688,-0.0009934841953793,0
-0.0034524814036099,0.0008409450973892,0.0074510692607558,-0.0003351452907835,0
-0.0177793102845022,0.04390972788243,-0.0193501934391075,0.0003351991406413,0
-0.0047072379483271,0.0012458193918279,0.0137692975752209,-0.0009947556307529,0
-0.0219360180122873,-0.032638471054571,-0.0166143985289338,0.0003080286899766,0
-0.0219452402199614,-0.0326374658924644,-0.0166118630602149,0.0003090561324059,0
-0.0177793927450179,0.0439097920324253,-0.0193501539857506,0.000335512868832,0
-0.0047223349982298,0.0012506739462978,0.0138300098618531,-0.000997642043774,0
0.0439769401790672,-0.0026837897023314,-0.0086690316929383,-0.0747216280533388,0
-0.0036076369801577,0.0008896607783602,0.0080849641104661,-0.0003851698270377,0
-0.0036121536981812,0.0008903633456793,0.0080953108228631,-0.0003817853882367,0
-0.0219433951085083,-0.0326379980832423,-0.0166117000511642,0.0003088250431366,0
0.0439840139218901,-0.002686315857692,-0.0087170150046885,-0.0747002839298313,0
-0.0177793579904112,0.0439099051456168,-0.0193499989651126,0.0003352670144288,0
-0.0024316126851662,0.000586253281291,0.0047019395297906,-0.0003719660551677,0
0.0439655593964241,-0.0026934188055331,-0.0087064611812297,0.022819363984294,1
-0.0177799073572584,0.0439081856842816,-0.019351470131812,0.0003363779846106,0
0.0439898767910148,-0.0026866057029598,-0.0088113422189983,0.0751238179298966,1
-0.003554892987873,0.0008728389471349,0.0078787977904379,-0.0003672977345453,0
0.0439377676954195,-0.0026741963512948,-0.0084930815387206,-0.083162160699442,0
-0.0047103206906343,0.0012469828589214,0.0137850347023202,-0.0009948578781811,0
-0.0177795997243061,0.0439093087085283,-0.0193505147967863,0.0003352502656955,0
-0.0041059967854359,0.001043415195215,0.0102574034013941,-0.0005544743517842,0
0.0439746628372069,-0.0026858358157728,-0.0086618006046978,-0.0831086046538583,0
-0.0047302441173066,0.0012529037897201,0.0138646290654184,-0.0010050041734291,0
-0.0219449169851097,-0.0326376103307207,-0.0166104828091135,0.0003082720260313,0
-0.0219452857170529,-0.0326374513605,-0.0166116076062911,0.0003090314032029,0
-0.0219451990458032,-0.0326358115699369,-0.0166133244540543,0.0003101296770631,0
-0.0041060466059658,0.0010434212612398,0.0102574164853039,-0.0005543856275588,0
-0.0219426607393423,-0.0326364871789784,-0.0166146860291907,0.0003112663480945,0
0.0439812935627111,-0.0026837858724648,-0.0087083954069516,-0.0193027477823554,0
0.043990151725429,-0.0026868746812354,-0.0088147647779683,0.0751275380730756,1
-0.0034517164213852,0.0008409898010427,0.0074520301696582,-0.0003349137126797,0
-0.0070035297930786,0.0021978054350952,0.0580174516254268,0.0013032061548907,0
-0.0219438965794426,-0.0326378648441121,-0.0166114710399282,0.0003058298823343,0
0.0439847431610523,-0.0026849781150789,-0.0087354743981697,-0.0276712977227717,0
-0.0036117274471157,0.000890685830689,0.0080971691272142,-0.0003809594344642,0
-0.003618386081958,0.0008909659214321,0.0080897402567367,-0.0003786908909371,0
0.043982783171434,-0.0026814210351618,-0.0087073793334898,-0.0224399967834578,0
0.0439862088953945,-0.0026837272845263,-0.008756477362195,0.0246049179721207,1
-0.0219435840359996,-0.0326338160865917,-0.0166161429408658,0.0003068365883503,0
-0.0047270237428612,0.0012518426005274,0.0138392022059539,-0.000997200727662,0
-0.0070037417436249,0.0021978154506116,0.0580177869377378,0.0013038347323978,0
-0.0036179842634043,0.0008911437747427,0.0080946048830092,-0.0003801131599378,0
-0.0024729406733909,0.0005676742225796,0.0044460373941883,-0.0001734416420958,0
-0.0177794979222278,0.0439096996134852,-0.0193502260818219,0.0003351186063047,0
-0.0041059741435375,0.0010433936758464,0.0102573762236449,-0.0005545186835366,0
-0.0027975075549202,0.0006714417524073,0.0055616677266268,-0.0002855447323175,0
0.0439885995108036,-0.002685943702866,-0.0087812249597453,0.0197078751147867,1
-0.0070037372410475,0.0021977755211864,0.0580175085063652,0.001304872289779,0
-0.0177796917697497,0.0439088924828951,-0.0193509249150316,0.0003352261754017,0
-0.0025473397984696,0.0005878056804806,0.0046351340594353,-0.0001787211365291,0
0.0439811206761779,-0.002683793665555,-0.008711273437708,-0.0192997802992474,0
0.0439838121251854,-0.0026919742025125,-0.0087763646085533,0.0312226489701302,1
-0.0036183706456685,0.0008911048765707,0.0080929766679264,-0.0003794251287424,0
-0.0219438409726069,-0.0326378841381846,-0.0166119052340028,0.0003089204826708,0
0.043982813428985,-0.0026842343036544,-0.0087013248729714,-0.0830878029591588,0
-0.0052791564935143,0.0014833736437396,0.0195199127326924,-0.0058906244065677,0
-0.0035683808711042,0.0008775580808592,0.0079445239263426,-0.0003783583259909,0
-0.0052867994654397,0.0014855600240121,0.0195433831155455,-0.0058941805431242,0
-0.0219416361434407,-0.0326383038362805,-0.016611768118937,0.0003078936813176,0
-0.0027128016843655,0.0006316163350578,0.0050732354422886,-0.000199958104648,0
-0.021940275991314,-0.0326383181807427,-0.0166130436911689,0.0003047332036427,0
-0.0219438952818437,-0.0326375478540442,-0.0166126800476788,0.0003091210072796,0
0.0439761243796995,-0.0026964444616298,-0.0087331448812227,-0.0241987708464801,0
-0.0070019956747575,0.0021976565503447,0.0580170950940923,0.0013002726545836,0
-0.021943873271309,-0.0326378737488693,-0.0166116674525995,0.0003089130134466,0
0.0439903943358192,-0.0026845548801743,-0.0087898059684014,0.0330023782264247,1
0.0439781227178401,-0.0026897383237042,-0.0087168058241525,-0.0325858511125266,0
-0.007002257723957,0.0021977948478489,0.0580194060099333,0.0013031216294967,0
-0.0219427352048115,-0.0326367859933881,-0.0166132370064455,0.0003065596089707,0
0.0439860545104828,-0.0026928178564899,-0.0087967936638209,0.031233568527162,1
-0.0025294006889368,0.0005859271560073,0.0046214952418245,-0.0001654380630994,0
-0.0036173638761931,0.0008912664024353,0.0081042376849446,-0.0003860746018281,0
-0.0219460942562367,-0.0326320649718303,-0.0166156327290217,0.0003098566538019,0
-0.0177792676640639,0.0439097243650887,-0.0193502128643907,0.0003356304012547,0
-0.003569770780648,0.0008778403644236,0.0079600148138156,-0.0003781174787969,0
0.0439851382738898,-0.0026860541094312,-0.0087600845482952,0.0280792336365223,1
-0.003544673257096,0.0008712890496767,0.0078543847737856,-0.0003537239490932,0
-0.0070037506371096,0.0021977479205695,0.0580222247234121,0.0013013945280273,0
-0.0047204623711277,0.0012502355178458,0.013830433072855,-0.0010033232887382,0
-0.0047202709386922,0.0012499120347551,0.013821948511336,-0.0009975033629131,0
-0.007002692104241,0.0021977401339293,0.0580174246718094,0.0013037992557733,0
-0.0030442118127723,0.0007245095809003,0.0061030128430049,-0.0002571439116518,0
-0.0219416217552822,-0.0326381922088573,-0.0166125607716181,0.0003081277830177,0
-0.0025624326620809,0.000602691949452,0.0048993810737742,-0.0003888309117126,0
0.0439874505193332,-0.0026894521624594,-0.0088087617509288,0.0835039685371777,1
-0.01777955490353,0.0439091453559101,-0.0193507407038306,0.0003360652349112,0
-0.0177793699589577,0.0439099836060576,-0.0193499240214538,0.000335491453815,0
0.0439747548222917,-0.0026859238030826,-0.008666142060777,-0.074721738573382,0
-0.0219413627006306,-0.032637699446069,-0.0166135765749918,0.0003085699323803,0
-0.0219367831074694,-0.0326384873141183,-0.0166100701965654,0.0003069659918427,0
-0.0024730928496213,0.0005678349476665,0.004446318488384,-0.0001734572100016,0
-0.0219437272723275,-0.0326368153680008,-0.0166128503906109,0.0003090346846099,0
0.0439888222380492,-0.0026837737761348,-0.0087565625454045,-0.0224149146318254,0
0.0439870821632406,-0.0026840459035014,-0.0087605888628793,0.0246054889633044,1
-0.0030128411043919,0.0007156986311541,0.0059850543459178,-0.0002380758409776,0
-0.0028641878476513,0.000681690560697,0.0056498799894937,-0.0002729970934715,0
-0.0177798830194971,0.0439087188353679,-0.019351104036464,0.0003355880631167,0
-0.0219441433659214,-0.0326377809717884,-0.0166101415969698,0.0003086296709789,0
-0.004716701785918,0.001249357843354,0.0138151921598661,-0.0009978090517588,0
-0.0219485116106368,-0.0326215610581845,-0.0166220690552316,0.0003119547701073,0
-0.0177793109326557,0.0439099794687649,-0.0193499339129745,0.0003352571987859,0
-0.0070041903367396,0.0021979356159996,0.0580200396472193,0.0013031005261676,0
-0.0219446301593511,-0.0326369138349844,-0.0166126557534818,0.0003079773560165,0
0.0439755864084979,-0.0026814236633656,-0.008700715092337,0.0245893868948807,1
-0.0177796064716504,0.0439094820354381,-0.0193504165693253,0.0003353246595177,0
-0.0022930320333615,0.0005175669454127,0.0039808474987875,-0.0001485008354905,0
-0.0177794999332936,0.0439097001522624,-0.01935022145951,0.0003353181565379,0
-0.0070026630741348,0.0021979204521783,0.0580212394070776,0.0012994247173271,0
0.0439803466441468,-0.0026812902809446,-0.0086930564700363,-0.0308272399757918,0
-0.0036179066688422,0.0008909731078603,0.0080916539499324,-0.0003793517791562,0
-0.0036152731526151,0.0008907258679591,0.0080920610018315,-0.0003813896432054,0
0.0439856984730271,-0.0026886761165383,-0.0087749195340667,0.0280869445111757,1
-0.0219384383774403,-0.0326380262146901,-0.0166134670242898,0.0003123697857343,0
0.0439872643263035,-0.0026869463344176,-0.0087916970587205,0.0751128343013586,1
-0.0177792617265402,0.0439099753084338,-0.0193499599897313,0.0003355542910724,0
-0.007001906586068,0.0021976625787729,0.0580167173608213,0.0013038225919239,0
-0.0034521888450322,0.0008411083480741,0.0074504535932532,-0.0003348832134725,0
0.0439901276170343,-0.0026882861883161,-0.0088249062397062,0.0835140465087893,1
-0.0219439918859414,-0.0326378377362942,-0.0166110751762279,0.000305798049317,0
-0.0047166169845445,0.0012493287710039,0.0138146376330372,-0.0009982002589436,0
-0.0177795509075165,0.0439094872939864,-0.0193504274805227,0.0003355181382284,0
-0.0030287102195688,0.000719918849019,0.0060426878044069,-0.0002517506588292,0
-0.0219362190992327,-0.0326380069377623,-0.0166142792460383,0.0002966000307778,0
-0.0219434109101653,-0.032637918305169,-0.0166114881363776,0.0003069416488733,0
-0.007002893147062,0.0021977657019929,0.0580182148337356,0.0013015220305557,0
0.043987567141286,-0.0026842943878248,-0.0087670130558617,0.0329916435288618,1
-0.0041058256867731,0.0010433835429722,0.01025733718976,-0.0005544721854413,0
-0.0219426810639265,-0.0326364806968035,-0.0166145705776288,0.0003112551960867,0
-0.0219434774333955,-0.0326372637469776,-0.0166131899112632,0.0003090739800311,0
-0.0070036487086459,0.002197727475842,0.0580168106221813,0.001304095213554,0
-0.0219428969264426,-0.0326382138147313,-0.0166120361698547,0.0003063368028199,0
-0.0036179943626076,0.0008908648128868,0.0080890594673349,-0.000378645100074,0
-0.0070025521965556,0.0021976933787044,0.058016680038361,0.0013035749317119,0
-0.0219409507801055,-0.0326383871171965,-0.0166113550724111,0.0003074720840721,0
-0.0177792893486379,0.0439099008543289,-0.019350006490285,0.0003352244954249,0
-0.0219376512658816,-0.0326379278512466,-0.0166150016099217,0.0003123271742737,0
-0.005309502269581,0.0014884680661344,0.0195398015132996,-0.0058256528800521,0
-0.0070034134671159,0.0021978478648177,0.0580187162186218,0.0013021582544385,0
-0.0219418888401468,-0.0326375664911147,-0.0166119511551744,0.0003084757560423,0
-0.0070032720954552,0.0021977330172749,0.0580162970883581,0.0013042793989875,0
-0.0177799508662977,0.0439087241709858,-0.0193510818119015,0.0003355520874871,0
-0.0070035030412664,0.002197757147494,0.0580176239292217,0.0013046359829848,0
-0.0219454589184982,-0.0326366277003061,-0.0166128987836166,0.0003092419723275,0
-0.0036174359083749,0.0008911304622327,0.0080949117027447,-0.0003819587378252,0
-0.0036148856037718,0.0008905374192537,0.0080900246661448,-0.0003874393240756,0
0.0439857432790192,-0.002692731973342,-0.0087963877549312,0.0312343610245866,1
-0.0177792948947003,0.0439100890027461,-0.0193498096919346,0.0003355036988152,0
-0.0177796595288111,0.0439093330203785,-0.0193505452547071,0.0003353177487352,0
-0.0035527224303233,0.0008724013877135,0.0078711401609738,-0.0003645992250302,0
0.0439862800095259,-0.002685009209208,-0.0087639161201931,0.0329913167068411,1
0.0439857280229957,-0.0026853668125148,-0.0087430416061886,-0.0192865669447015,0
-0.0036174894506329,0.0008930100047524,0.0081353246676182,-0.0003992534228333,0
-0.0177794498790832,0.0439097956856933,-0.0193501473677961,0.0003354848961965,0
0.0439852782666096,-0.0026862527503736,-0.0087612227939922,0.0197004695453983,1
-0.004713296671338,0.0012479194622626,0.013799358018583,-0.00099833019296,0
-0.0030456023351412,0.0007253176900049,0.0061130838848075,-0.0002561578078091,0
-0.0041059741435375,0.0010433936758465,0.0102573762236448,-0.0005545186835366,0
0.043976781582759,-0.0026866229522811,-0.0086760848250787,-0.0747207626337099,0
-0.0021363857766284,0.0005712156245202,0.0047239770193641,-0.0012459277754171,0
-0.004805512734019,0.0014569587265226,0.0194252597748843,-0.0070787282515299,0
-0.021942440211788,-0.03263773875307,-0.0166122617718392,0.0003063140984071,0
-0.0177796931814641,0.0439088929212791,-0.0193509193610689,0.000335226790821,0
-0.0219445516592397,-0.0326379255250329,-0.0166101588844076,0.0003074921006925,0
-0.0219375666494487,-0.0326384142112107,-0.0166054333894598,0.0002939254945278,0
-0.0219428660996191,-0.0326360165870874,-0.0166144875048269,0.0003110977625241,0
-0.0070033293362693,0.0021978770170073,0.0580210931818638,0.0013038113902434,0
0.0439906699033488,-0.0026870935501474,-0.0088224773689086,0.0835131579811804,1
-0.021938586115491,-0.0326379855477092,-0.0166128348863159,0.0003123387218316,0
-0.0035464352592763,0.0008724350608325,0.00787498295082,-0.0003779908840303,0
-0.0219427466618213,-0.0326364598010347,-0.0166141575730696,0.0003067691166366,0
-0.007003498652625,0.0021976846000465,0.0580177002762637,0.0013030649727476,0
-0.003007487017543,0.0007155580066696,0.0059869263092392,-0.0002260129981954,0
-0.0219375865326954,-0.0326379472550617,-0.0166153603895101,0.0003123495963863,0
-0.0219423851851798,-0.0326375811272194,-0.016613280863886,0.000306584231975,0
0.0439893735770563,-0.0026853672314546,-0.0087855823239243,0.0280921479694934,1
0.0439769060958875,-0.0026966922463722,-0.008737255855223,-0.0241985766749168,0
-0.0219440434545631,-0.0326365732111613,-0.0166135378035104,0.0003097863612961,0
-0.0036125891864675,0.0008900381427726,0.008087942739363,-0.0003841476430127,0
-0.0070019850000527,0.0021976529970799,0.0580170591742336,0.0013007323368163,0
-0.0025465676183229,0.0005876025764066,0.0046331767602138,-0.0001785868604859,0
0.0439845609256473,-0.0026865702949206,-0.0087386429127545,-0.032577849829907,0
-0.0036149342903276,0.0008905510351124,0.0080883469646581,-0.0003850772853276,0
-0.0219452226067396,-0.0326346549070537,-0.0166136418406262,0.0003083781861753,0
-0.0219436044173162,-0.0326368513441349,-0.0166134473633097,0.0003090764738094,0
-0.0219453392604052,-0.0326372243444411,-0.0166118492209838,0.0003090413341491,0
-0.0219485181669787,-0.0326215582035507,-0.0166219907291927,0.0003078062010562,0
-0.01777943179789,0.0439096072948532,-0.0193503414531508,0.0003358657364859,0
-0.0219434689991422,-0.0326381261941548,-0.0166102902850093,0.0003066066224256,0
0.0439768823570159,-0.0026832553338654,-0.008708701951731,0.0280597656332267,1
-0.0036116913796939,0.0008906761557632,0.0080970710373836,-0.0003809546932745,0
-0.0219418380587329,-0.0326384916956492,-0.0166100565497721,0.000307508011726,0
-0.0036184898268866,0.0008910183889624,0.0080911483254851,-0.0003789475783046,0
0.0439890475770748,-0.0026877029158422,-0.0087965211918779,0.0280991244312312,1
-0.0035563557098092,0.0008740575862093,0.0078821088177235,-0.0003654927219416,0
-0.0035472353168595,0.0008713978659107,0.007854290449739,-0.0003612280638878,0
-0.0177793403832181,0.0439099815314618,-0.0193499284249805,0.000335508220409,0
-0.021941697249497,-0.0326382822158276,-0.0166113501423309,0.0003026184574252,0
-0.0177805395928829,0.043907344825827,-0.0193520805867349,0.00033521973804,0
-0.0177798891410769,0.0439089069003934,-0.0193508662500011,0.0003353271437506,0
-0.017780049580608,0.0439081952335673,-0.0193514319986304,0.0003361297676673,0
-0.0177801250451585,0.0439084331637367,-0.0193512958151285,0.0003355470268907,0
-0.0047072618672102,0.0012459026692734,0.0137704278982738,-0.0009946153109343,0
-0.0177807351794893,0.0439073587145128,-0.0193520301485894,0.0003355658019428,0
-0.0219440358940759,-0.0326378250665659,-0.0166108885715267,0.0003057831856946,0
-0.0219448470467383,-0.0326355532043953,-0.0166137659852628,0.0003113497624323,0
-0.0219433934302983,-0.0326379246194739,-0.0166116674540904,0.0003069484862287,0
0.0439865932141864,-0.0026825849313805,-0.0087352324932745,-0.0308086457014158,0
-0.0034518044189192,0.0008410386881122,0.0074504272079954,-0.0003349237883268,0
-0.0053397890653255,0.001490604747502,0.0195219753113881,-0.0056610570127171,0
-0.017780096562298,0.0439081991018464,-0.0193514122358646,0.000335621029215,0
-0.0219436384898086,-0.0326368409063963,-0.0166132746730782,0.0003090609606754,0
0.0439845355456827,-0.0026829910473014,-0.0087425160521039,0.0245979539681348,1
0.0439832671055492,-0.0026917938554815,-0.0087731220659986,0.031222496197826,1
-0.0070021613967426,0.002197511686087,0.0580197216750306,0.0013008405376481,0
0.0439810383708938,-0.0026879800409591,-0.008707234572356,-0.0830875788710022,0
-0.017779661820533,0.0439093337088143,-0.0193505363480954,0.0003353175240299,0
-0.0177827666229954,0.0439036007016951,-0.0193544541174689,0.0003357235102165,0
0.0439843505332875,-0.0026920155398012,-0.0087647368449137,-0.0241826073250213,0
-0.0177795377314348,0.0439096150019896,-0.0193503099998329,0.0003354904047421,0
-0.0177794806190561,0.0439094825257202,-0.0193504413745915,0.0003355528030875,0
-0.0034522813072623,0.0008410657418591,0.0074504967753942,-0.0003350081688864,0
0.0439839296613888,-0.0026838451438561,-0.0087214707051462,-0.0308155430905265,0
-0.0177795959358544,0.0439091483860178,-0.0193507278723071,0.0003355907679867,0
-0.0036133925630031,0.0008916935815911,0.0081136837812167,-0.0003974719965622,0
-0.0020506890482707,0.0004591914970047,0.003425848824639,-0.0001243233555873,0
-0.002832662407325,0.0006732466570619,0.0055591099468506,-0.0002683116433314,0
-0.0047089543048955,0.0012463845601313,0.0137778992201529,-0.0009955876839852,0
-0.0177794382372044,0.0439097370981307,-0.0193501554011749,0.0003352724097152,0
-0.0041059673672229,0.0010434053333768,0.0102573838554787,-0.0005545188758963,0
-0.0219427420578622,-0.0326370399929099,-0.0166123687528646,0.0003108226368069,0
-0.0035736021038165,0.0008791458626315,0.0079766879187277,-0.0003893189179783,0
-0.0219439007103046,-0.0326357735169338,-0.0166146807633599,0.0003092770771829,0
-0.0035535726859362,0.0008728929310866,0.0078908119905372,-0.0003651209080152,0
-0.0030169065806433,0.0007167492132568,0.0059995202467751,-0.0002473734284291,0
0.0439875025077775,-0.0026895236961227,-0.0088088163636934,0.0835039667106129,1
-0.0219413710771864,-0.0326380256135565,-0.0166124722517843,0.0003082998885836,0
-0.0034520093129087,0.0008409077830624,0.0074508339845328,-0.0003340865225158,0
-0.0177794332760619,0.0439097945249269,-0.0193501526078189,0.0003357119539178,0
-0.0177794198998348,0.0439097356842836,-0.0193501599391185,0.0003352607600405,0
-0.0219376037743026,-0.0326383025858234,-0.0166140864872469,0.0003121149515974,0
-0.0219456914565702,-0.0326360262422832,-0.0166129795292242,0.0003092289959554,0
-0.006997070464091,0.0021973771636431,0.0580176753522963,0.0013033262545557,0
-0.0219377939718619,-0.0326382198311326,-0.0166131012509961,0.0003118318261063,0
0.0439753003049924,-0.0026960862368777,-0.008725250910877,-0.0325855300622135,0
-0.0035515610824109,0.0008726869818881,0.0078826425991626,-0.0003610178565272,0
-0.0030181223629217,0.0007166697829554,0.0059973612583294,-0.0002454699419313,0
-0.0025520948690563,0.0006225030088544,0.0052747588721632,-0.0006903563271209,0
-0.0219450519764057,-0.0326361616516305,-0.01661348989673,0.0003102783861017,0
-0.0219416320560468,-0.032638063394819,-0.0166126419018788,0.000302953265548,0
-0.0177797036116364,0.0439091556356708,-0.0193507017827442,0.0003358108923814,0
-0.0219386133378129,-0.0326367853734283,-0.016615950110706,0.0003128680044797,0
-0.0041060481898882,0.0010434186863282,0.0102574149406613,-0.0005543855838325,0
-0.0036197356048982,0.0008926261315824,0.0081279578202761,-0.0003935868956659,0
-0.0177806651306016,0.0439073539046698,-0.0193520495902921,0.0003356065481797,0
-0.0177793285391469,0.0439099804776743,-0.0193499380097741,0.0003355159123281,0
-0.0041059741435375,0.0010433936758464,0.0102573762236448,-0.0005545186835366,0
-0.0219428299214514,-0.0326382337054711,-0.0166123981223648,0.0003063584619988,0
-0.0028438430085657,0.0006740792047902,0.0055545910214949,-0.000273460481749,0
-0.0219409138293273,-0.0326374347359649,-0.0166141740075714,0.0003080006499519,0
0.0439869540578981,-0.0026870926186248,-0.0087961838123689,0.0751189393839906,1
