dim_0,dim_1,cluster
0.3313690660593539,-0.3227265734975247,0
-0.1148269619367886,0.0314224232526263,0
-0.1145919388022624,-0.0627617200627105,0
0.2796674836556983,-0.3324538958415588,0
-0.1173767586765111,0.0732222138522692,0
0.0584786285276316,0.0033236414141519,0
0.3230089194566689,-0.3063407558575058,0
-0.3286570713074996,-0.0164197420533969,0
-0.3541209823885305,-0.0290685863808365,0
-0.1203622241060647,-0.0395600645840952,0
0.3556069982802824,-0.2609899991957825,0
0.3626841249380066,-0.3037878520723494,0
-0.1532041637585263,-0.0167076939206185,0
0.2810363503279078,0.4486144872831764,1
0.3357155237156823,-0.3237003018579936,0
0.3688750742927296,-0.279293985300268,0
-0.3253334723463195,0.0219055321316369,0
-0.1304696501074479,-0.0133961150792398,0
-0.3226842007967964,0.0338668945328236,0
-0.1375350851979079,-0.0457976130362939,0
0.3037417259138096,-0.3375996761209626,0
-0.1688097607389417,0.0382296559322318,0
-0.034345875276288,-0.0538281210907312,0
0.2527448678244698,0.4465556901970434,1
-0.1505417513903701,0.0296391139684951,0
0.2345859924243565,-0.3585310279120566,0
0.3735855855652416,-0.3192870954204883,0
0.2650998316767877,0.4597926218676044,1
-0.1910356522703911,0.0372475585601119,0
-0.3319123784755221,-0.0327193058916019,0
-0.038565200043169,0.0464356556220536,0
-0.0990857711658086,0.0432602529688154,0
0.2966194000063741,-0.3496038032646332,0
-0.308931001338423,-0.0350841749376609,0
0.2658779162544025,0.4598846282059151,1
-0.1484355807036248,-0.0331802511657293,0
-0.3253832411647924,-0.0779225767932594,0
0.2754427079447527,0.4116216261786204,1
-0.3236465015813586,0.0214663106544522,0
-0.1512178211856292,-0.0093026870452508,0
-0.3508675307605879,-0.0540021452129122,0
-0.1600758462350656,0.0468818980041873,0
0.2854303498735,0.4327160349030657,1
-0.0531026398047813,0.0095346816670282,0
-0.311807195802432,-0.0550012997934249,0
-0.1842454451409189,0.0363098505939314,0
0.3313690660593538,-0.3227265734975246,0
0.3741484237850771,-0.319864414364629,0
0.3929392645601324,-0.2643184808740559,0
-0.0452764227778855,0.0097883981856467,0
0.3354129495799509,-0.3002619462678923,0
-0.3373983663468013,-0.0085152797907302,0
-0.3398916059791417,-0.0056820621840638,0
-0.0513719084279912,-0.0451156897058811,0
-0.0778489328074239,0.0328079875640055,0
0.3029537941030252,-0.3401482121526924,0
-0.3136536128782702,0.0005286725492752,0
-0.0756272932866455,0.0817047366098452,0
-0.0310227329858189,0.0106586106019938,0
-0.365552072619685,0.029820522554736,0
-0.3503965163238414,0.0066640644779505,0
0.3539125069107318,-0.2593179095182288,0
-0.1801436593259055,0.0481494747608397,0
-0.0683552561202304,0.0133633590512166,0
-0.1110466440281919,0.0223753619126008,0
-0.0220010807712309,-0.0002976463122454,0
0.2904897415232555,0.4428067768659766,1
-0.0298642890472544,-0.0165746222018424,0
-0.1649670653741005,-0.0057304780419311,0
-0.3291908876807112,0.0221964493292322,0
-0.0547545919036336,-0.0057272326007915,0
0.2806992938610442,0.4103104613102761,1
-0.1258370700415652,0.0061628927887557,0
-0.3416436503818194,-0.0083263391907511,0
-0.3099684472262705,-0.0653571017116376,0
-0.1089259623485408,0.0286686038030121,0
0.3113494696126864,-0.3402668519216223,0
-0.3355065924321316,-0.0262884434423488,0
-0.1134593903699504,-0.0721066592233955,0
-0.1699738424391212,-0.0010668748137524,0
-0.1129557443931772,-0.0623298355959585,0
0.2500607828676811,-0.3640267207694955,0
0.054501082035642,0.0348768922019752,0
0.2510667960062241,-0.3706172088860904,0
0.3320272591712139,-0.3297252964186949,0
-0.2967601457009233,-0.0672959015627723,0
-0.0997626705204089,-0.0011127830101357,0
0.3067455362944462,-0.340522647267464,0
-0.3466205922802953,0.011631530102765,0
-0.3289207575907069,-0.0653732905590626,0
-0.1305121612168825,-0.0002733210257887,0
0.3206025639854885,-0.2898026787679735,0
-0.2870466989398674,-0.0570393196402853,0
-0.1449495629079206,0.0146318054200586,0
-0.0707251123678583,0.064155013650431,0
0.3899484630247337,-0.2356074649220164,0
0.2537685499880384,0.4467438133374572,1
-0.1634811836813677,-0.0170921988036646,0
-0.3382962851010312,0.0065833095128047,0
-0.1533995617920018,-0.0114079105143331,0
-0.1122738872694588,-0.0439261782427886,0
-0.1927538728169698,0.0205138572510975,0
-0.1803235082350405,0.0376467768065799,0
-0.0958206514134865,0.0283477952836863,0
-0.1224683271402988,0.0529529973181655,0
0.2679492228106456,-0.3644855963142214,0
-0.1428540135218047,-0.0808533504078454,0
-0.314748601218216,-0.0195325205400039,0
0.2686183855065895,0.429649733770868,1
0.2841687245185254,0.4626801871481007,1
-0.3147000228193797,-0.044001786426452,0
0.2924681009519724,-0.3324902511412863,0
0.202625389967765,-0.3490722774315586,0
-0.0189709559347651,0.0125059028742326,0
0.3391033469981856,-0.2947244399811715,0
-0.3519001200605426,0.0115371947508595,0
-0.3518705373287601,-0.0033442003694241,0
-0.1180501547712872,0.0625428785244453,0
-0.1472028044440327,-0.0362685301362573,0
0.2904864587102797,0.409886588477623,1
0.2989936508270509,-0.3196500362272645,0
-0.1804605807070746,0.0410831782305995,0
0.392947265660179,-0.2107389935913095,0
0.2662744860848383,0.4637541533963143,1
-0.0859338678953567,-0.0055398120038879,0
0.3612884090058687,-0.300238789055899,0
-0.3685935989445733,-0.0097373107256939,0
0.3089261824656493,0.4299206432994268,1
0.1008890334788125,-0.0690581267473209,0
0.2941394043920134,0.4422280999574937,1
-0.1366599994375571,0.0006763997628503,0
-0.3531945002156365,0.0240515670859469,0
-0.0988797677411025,0.0189318945836367,0
-0.0427123878794135,0.0862378381017875,0
-0.3276559291446945,-0.0304075957471301,0
0.2546350099022463,-0.3284027181412113,0
-0.3275136313955837,0.0051956827839348,0
0.2504802367358402,0.4614812986772422,1
-0.1036862017855137,0.0175240501211397,0
-0.022569614509326,-0.0225874738509518,0
-0.3188333253883658,-0.0129813333050519,0
0.3035392392406938,-0.3408069437889044,0
-0.1784789064749588,0.0492617605859361,0
0.2784251760168589,0.4444109942557082,1
-0.1155395924000422,0.0615267389633004,0
0.2461502485559944,-0.3270686880281047,0
0.2929734059699281,-0.3476978091762799,0
-0.1020718646549392,-0.0050853453231104,0
-0.3552509684088765,-0.0039779106519291,0
-0.0431450604473468,-0.0084446033721094,0
0.3366901066783478,-0.3008596196348315,0
0.3346818075473037,-0.3066988887057559,0
-0.0497822816568813,-0.0131737457666064,0
0.2814566847568262,-0.3760725748690104,0
-0.0264507471826275,0.0186802319172159,0
-0.0892617903363609,0.0255612743231655,0
0.235336557278746,-0.3728976569019822,0
0.2567852959255674,0.4605660431013684,1
0.2671209857299691,-0.3404293426743191,0
-0.1160712326082019,-0.0613267190435104,0
-0.1045501330778775,0.0103834466019772,0
0.2902880632374056,-0.3339976714837424,0
-0.0655640890001449,0.033580623333669,0
0.3001077489510243,0.4093291374526994,1
-0.085081430046087,-0.0157838411923081,0
0.3992112676502769,-0.2952363902803369,0
-0.1132465993067702,0.0420630514611132,0
-0.0291835021628465,0.0524297177806387,0
-0.2909166162593718,-0.05705569033095,0
0.2635736440967639,0.4736149932909955,1
0.3009786066863842,0.425532433109118,1
-0.1505204239392889,-0.0012887637238822,0
-0.3412271052874535,-0.0115205845405567,0
-0.3133417636148235,0.0008890543756246,0
-0.1313050049892578,0.0448490594493865,0
0.2796524522447232,0.4593621510639899,1
-0.355455592563955,-0.0208469408466249,0
-0.1711698326883282,0.0312023792371894,0
-0.147181734186502,0.0376475083887632,0
-0.0298642890472543,-0.0165746222018427,0
-0.3104488871627405,-0.0545301276375964,0
-0.1984952889542528,-0.0431764214342013,0
-0.1558709093374743,-0.0103131360460688,0
0.2861585452872724,-0.323671865501125,0
0.2808843824738082,0.4105535408429827,1
0.3092676776196067,-0.3349338426242678,0
0.1835723572315388,-0.3768084832126196,0
0.3337665736419664,-0.2741502057970386,0
-0.119708440486378,-0.0222014072928079,0
-0.3326156518012992,0.004724296074492,0
0.2507787980203,-0.3292905306251099,0
-0.149182805601357,-0.018064582517584,0
0.3307954903197576,-0.3012068418952496,0
-0.0765270030872183,-0.0321594934886834,0
-0.1444027939456459,0.0455955764762298,0
0.2703972592069077,-0.3396561530317415,0
0.3038177753059905,-0.3242665456841324,0
-0.3475206742522743,0.0275835955807857,0
-0.2914513677492876,-0.0665188357096838,0
0.3548538388221152,-0.2925011499045785,0
-0.035156754755049,0.0428428820529425,0
-0.1050663189368389,-0.0076212975565096,0
-0.125591468828083,0.006754461979364,0
-0.319327371020161,0.0007535877696464,0
-0.0458311355312261,0.073569914453038,0
0.3740462431290532,-0.2403676531874971,0
0.342956703418047,-0.2940343504482529,0
0.3805267605681589,-0.3077549908965078,0
0.3899861831856226,-0.2104174288117897,0
0.2640378690961966,0.4458335376865939,1
0.2698707822062414,-0.3572823649536386,0
-0.3652488502069052,0.0095433240499737,0
-0.0737648679823103,0.0806855870333128,0
0.2249956062620697,-0.3815518162262026,0
-0.0356049262416239,0.0307999816620476,0
-0.3242439402367735,-0.0122576036062988,0
-0.1282829072398194,-0.0473878192545774,0
-0.1352693591775077,-0.025322178972643,0
0.2764942494253037,0.4631783095328498,1
0.2455681779222635,-0.3636498287347512,0
0.2944352520675556,0.3905933776989106,1
0.3169342439344284,0.41232130563548,1
0.2943101436072275,0.4144775598090796,1
0.316574238285791,0.407099354557784,1
-0.1593022446707722,0.0294897959803462,0
0.3331365899167264,0.3928065064184612,1
0.3048775227597928,-0.3414474852092154,0
0.3777910294301856,-0.2705631942677163,0
0.297257325984298,-0.347461432232929,0
-0.3355895861817019,0.0504836787079933,0
-0.0373968914202756,-0.0292371959599515,0
-0.1185202802193179,-0.0273252730719648,0
0.2812606641750733,0.4121147316696717,1
0.3421386236229568,-0.2939738687463999,0
-0.3465399729684665,0.0233262340217849,0
-0.3149596431590886,-0.0661765148806932,0
-0.1204151060128014,-0.0530707528822536,0
-0.2808332019405515,-0.0337680935123192,0
0.3011461144308097,0.4257278363780793,1
0.3166295917795874,0.3687007650441612,1
-0.2964358391793933,-0.0564030982878095,0
0.2933912744130637,0.4480818417385674,1
0.2697931906502084,0.4448591479302912,1
-0.015807863383031,-0.045968343996594,0
-0.3388501843461957,-0.0102901474310584,0
0.2666319916158678,0.4298656215620374,1
-0.1329760311986886,0.0205868124767076,0
0.0105443197564291,0.0489983497694418,0
-0.1739217416051809,0.000302183421382,0
-0.1520231027939743,0.0373684331210061,0
0.2795775509134549,0.4487849986345026,1
-0.0388131982519807,-0.0067754759191956,0
0.3050678101998863,-0.2888732194498771,0
-0.1522930605503449,-0.025508159239864,0
0.3633158060493314,-0.2802722912071492,0
-0.1553042986608892,-0.0182090567363146,0
-0.1239390530230226,0.0346204910676248,0
-0.3214889235098366,-0.0303088615757048,0
0.26900379792753,-0.3428049482986493,0
-0.0386618903694826,-0.0458641055006171,0
0.2763528871480398,0.4587584471468716,1
0.2778926492449995,0.4492414803873723,1
0.243829242539039,-0.3508394714689151,0
0.4099270040752574,-0.2708294147544027,0
-0.1378246890201284,-0.027916251973984,0
0.238044588804189,-0.3297152732977782,0
-0.2927690857286536,-0.066984535566575,0
-0.1540471131886628,-0.009106949932236,0
-0.1084274814118694,0.0603432327414347,0
-0.1794526009583461,-0.082652165106012,0
0.3917590036491453,-0.2909102021768992,0
0.2693687668425044,-0.3540857249230775,0
0.2949613582855757,0.4318610590809962,1
0.3004210629270634,-0.3040414337954651,0
-0.0376454661849037,0.0016287493738825,0
-0.1167809217823882,0.0450506683685059,0
0.30761125192084,0.3898498891966178,1
0.2603634967846883,0.4606559094274687,1
-0.0298642890472544,-0.0165746222018424,0
0.2845718777115918,-0.3752339386625341,0
-0.1443667677937615,-0.0339272178856609,0
0.2970279027844417,-0.3230475395222164,0
-0.3482301355356899,-0.0215871296649107,0
-0.305351527113507,-0.0555969369824308,0
-0.1444027939456459,0.04559557647623,0
-0.1556939336975664,-0.0182252875629932,0
0.3224502335126543,-0.3302609266483102,0
0.3415555119205768,-0.2931077009281402,0
-0.3494551864491829,-0.0201288564366959,0
-0.1049910714285915,-0.027540427476265,0
0.2996448587090777,0.4082116941009553,1
-0.0583261582955008,-0.0710244003316076,0
0.3456129658729851,-0.2747981222467925,0
0.2989684208490801,0.4149106325793137,1
-0.056758705621111,-0.042973697099428,0
-0.1552456027166841,0.0018291458199358,0
-0.0531026398047813,0.0095346816670281,0
-0.3274933240569403,0.0169400260811692,0
0.3002903118298269,0.4256065145066153,1
-0.1746149959450725,0.0356093610070315,0
-0.1401605555537005,-0.0293864672175767,0
-0.1617748579711799,-0.0021173584596993,0
-0.3414285975956549,-0.0541549614344068,0
-0.3214707828220812,-0.0201485143235513,0
0.3004638840949782,0.4145828923636349,1
-0.3519094125219644,0.0121463045237458,0
0.2785167677737502,0.442900007398486,1
-0.2949707648052994,-0.0205754147487477,0
0.2679480648250856,0.429864081006876,1
0.3240202043550143,-0.3448844200293471,0
-0.0576443892838904,-0.0139417479943784,0
0.3415555119205768,-0.29310770092814,0
0.3504676022031447,-0.280644852444858,0
-0.0928169412309853,-0.0051008389621572,0
-0.3482857278515247,-0.0472336917513667,0
-0.1377477280703494,-0.0102171777722199,0
-0.1155820873529095,0.0198997234467327,0
-0.1601865144215112,-0.0371528838312569,0
0.0557003064511934,0.0448524125648911,0
-0.3179334042736668,0.0335521147890814,0
0.2558074726295054,-0.3441790727309441,0
0.2900010856977161,0.4098575741125268,1
0.258848258896155,-0.3457199416291227,0
0.3200778590730854,-0.3231701451465567,0
-0.0411673052256804,-0.0074942164522476,0
-0.06388693103059,0.0126425344960096,0
-0.138574517420417,-0.0255731163458553,0
-0.3463548082285529,0.0364256104550307,0
-0.1419452352273062,-0.0805026269054763,0
-0.3648012688530066,-0.026124997354133,0
-0.2929822020496955,-0.0773984314399421,0
0.3066239491510665,0.3690642972809697,1
0.2947820645572831,0.3908551223540999,1
-0.147910418311889,-0.0133146937100211,0
0.3138605393841017,-0.3299432475440546,0
-0.3103593010721803,-0.034743949862466,0
0.2579715320309122,-0.3722117219856125,0
-0.3566880621880632,0.0073693435889303,0
-0.1206352059754751,-0.0201979506306235,0
-0.3697464484607156,0.0302266279075315,0
0.3514321434530501,-0.283476349593503,0
0.3166360068561496,0.412046221272379,1
-0.1677797495652452,0.0069535232283827,0
-0.3274848750782753,-0.044485682052762,0
-0.3320868206466387,-0.0882002246769376,0
0.2912795576892521,0.442538540772208,1
0.3011060193010066,0.4252372304539495,1
-0.1336149066040389,0.0367671829056745,0
0.2804813354689536,-0.3336160163357087,0
0.2687454956806802,0.4735177215229204,1
-0.3554661079031482,0.0077895261213874,0
-0.3049897985448625,-0.0185634775396809,0
-0.1853957228000388,0.0289884270300375,0
0.297359341410161,0.4134770816848399,1
-0.1754255977533424,0.0293587406503156,0
0.2846009788299949,0.4626840941615435,1
0.2828993577889942,0.4096136671673271,1
-0.2992069064750499,-0.019176368417533,0
-0.3198676450914668,-0.0256785164456662,0
-0.0442037347444245,0.0305002549182702,0
-0.1688097607389418,0.0382296559322318,0
-0.3649588203140094,0.0405279140909817,0
-0.1261731143865636,-0.0576117000984702,0
-0.3490050269989941,-0.0198357301972683,0
-0.0946194467880978,-0.0038602737972168,0
0.3049454672331572,0.4257926766730962,1
0.2893519666804118,0.4268133469276907,1
-0.3390257001135441,0.0067345348951943,0
0.2786876568237599,0.4101811627197558,1
0.2776683252691389,0.4109568040992693,1
-0.3386196228540369,0.0361184844873716,0
-0.1516673414895365,-0.0451091934775435,0
-0.1050068244242788,-0.0462779103765541,0
-0.1545735899573566,0.0456694264527799,0
-0.14657853836663,-0.005775792852448,0
-0.2015934746312853,0.0367390492395157,0
0.2761578849046845,0.4594085246278115,1
-0.0424181632894067,-0.0536202662316554,0
0.2394406750737472,-0.3621127490022756,0
-0.1480000702937945,0.0343638169653062,0
-0.3430681309162616,-0.0088261047023411,0
0.2133104713216225,-0.369590696360299,0
0.0513475617864153,0.0448835470979638,0
-0.0452764227778856,0.0097883981856469,0
-0.0383825590299528,0.0297826201378549,0
-0.3262725641056709,-0.0193919540395458,0
-0.121752723584208,0.0261220170160513,0
0.2887318597572288,-0.3332594877893553,0
0.3080902388143204,0.4252609366249887,1
0.2044703502660147,-0.3886190976504771,0
0.3301465670117283,0.3932581134353456,1
-0.3077323161745435,-0.0451232540062998,0
-0.1419262371396261,-0.0180878237568462,0
-0.1343713836246578,0.0711040628674789,0
-0.3003789761822151,-0.0207104872017701,0
0.3092408333358172,-0.3295066110019417,0
-0.1491092991076409,-0.0382864823026947,0
0.0627639554820933,0.0344375085878114,0
0.2531745481630214,-0.3441952220333042,0
-0.0325919243384091,-0.0378998994802708,0
-0.3149192747764285,-0.044584550236423,0
-0.1746149959450725,0.0356093610070315,0
0.2653060268299649,0.4302626739071777,1
-0.3034999342601244,-0.0348782548228002,0
-0.1581367809298,0.0118686282238514,0
-0.3484741110032477,-0.0110847425520888,0
-0.3338443580302304,0.0054531381863883,0
0.2482531416269305,-0.350624851046996,0
-0.0511230110829387,0.0113282264980581,0
-0.3361053094025676,0.0380823815385633,0
-0.1678068275564393,-0.0004764592299223,0
-0.08288677168758,0.0250306733423885,0
0.221088732667573,-0.344612050205538,0
-0.3250220562580497,-0.0122684614684042,0
0.3146693702423073,-0.3401610599762684,0
-0.3161704998040378,-0.0445018857868835,0
0.3343461719024106,-0.318106591116529,0
0.2770910123291895,-0.3333376030308418,0
0.2839566535267916,0.4628604863369673,1
0.222825059650507,-0.3420124844422573,0
0.2387583859504188,-0.3613164666059336,0
-0.1683940298969225,-0.0723696358563139,0
0.3638073329573674,-0.2590173961453433,0
0.3131730233457412,0.4130304314713459,1
-0.2748620017482897,-0.0281926423802059,0
0.2967943846344978,-0.3641080873390099,0
-0.1744534509487373,0.0200646923304665,0
-0.1496339569246221,-0.0009687566909289,0
-0.2875642239424313,-0.0459201411816271,0
-0.3139301701917149,-0.0025837808004083,0
-0.3711672257313227,0.0265223289481308,0
-0.3087221211745706,-0.03626657981074,0
-0.2916601331103854,-0.056953563135983,0
0.2752132783233431,0.429841008660681,1
-0.305815298954077,-0.0390898625080983,0
0.2969997728278571,-0.3037261867298626,0
-0.3315290684710112,-0.0765335447357258,0
-0.1691367374483723,0.0281637659321113,0
0.2673362466116226,0.4599027789871358,1
0.2735748969327807,0.4277097077964628,1
-0.1781245410190114,0.0396928109606719,0
-0.3705787616723686,0.0293921790998333,0
-0.3243703392418238,0.00545033330609,0
-0.1189335321326095,-0.0452293913612418,0
0.274755026464146,0.46323853807715,1
-0.0766483269587445,-0.0081049464833561,0
0.4195891971664758,-0.2071074739246715,0
-0.2871140323658636,-0.0562603547822823,0
0.2621350470209552,0.4458103677344179,1
-0.0946707521131585,0.0048568623715439,0
-0.085475801340123,0.0168523448137315,0
-0.2981177792899572,-0.0677649804084159,0
0.2966352924667106,0.409943036858236,1
0.2817417506619099,0.4630891459375135,1
-0.3148252520459157,-0.001404283008748,0
-0.1266920816228748,-0.062479697450331,0
-0.0854321893705477,0.0045257097522506,0
0.2725433893711114,-0.3175205081713506,0
0.2611436428706254,0.4125318648841011,1
-0.2917120018535685,-0.0066700335769211,0
-0.3287925537196168,0.0052336543091775,0
0.2599425298727623,0.4743920251010023,1
-0.0296710989346295,0.0218093066215463,0
0.2828416691967484,0.4587228872699921,1
-0.0352224152046563,0.0683169664660976,0
0.2283613685625274,-0.3301992013577309,0
-0.0580100897331339,0.0190093873636989,0
0.0529572986826419,-0.060511260808829,0
-0.3168676873754771,0.0339121103517761,0
-0.1621984997816113,0.0474785761221052,0
-0.2927413186752644,-0.0556330168841869,0
-0.0614553936599702,0.0293827928366251,0
0.278791006965728,-0.3633404845645436,0
-0.1565923130109223,-0.0027952901068551,0
0.3667033773021153,-0.2852310105144404,0
0.3748747819297921,-0.3026296167608269,0
-0.0725634043200383,0.0307333344363204,0
-0.0910496258411936,-0.0024057606332214,0
-0.1219488705240611,-0.026821989673636,0
0.3343461719024108,-0.3181065911165292,0
0.3285966081026407,-0.3132569291720877,0
-0.3255083935612948,0.0172769739595758,0
-0.1758767460540676,0.0390574538898174,0
-0.3411710083137528,-0.0088181464764476,0
-0.0400220170740778,0.0472602346968583,0
0.3045846643245238,0.4255930089987885,1
-0.3497997648859505,-0.0154342443678144,0
0.3119327176628298,-0.3408857148963097,0
-0.0828407249484952,0.0020010789304927,0
-0.3371008053440175,0.0388119942586139,0
-0.166546679455656,0.0301448429513634,0
0.2764948662742127,0.4632259973609594,1
0.0079977971097836,0.0628701940882431,0
-0.0802910533834535,-0.025781624505139,0
-0.1402656991723968,-0.0266470853647478,0
-0.1829270365616148,0.0303978606672964,0
0.39643758285975,-0.2356958839189346,0
-0.0898661486412793,0.0264915508265271,0
-0.0544619747307989,-0.0092680969842507,0
-0.0388375416783299,-0.0067943463323262,0
0.279126320783598,-0.3318999430827796,0
0.2492455722164713,-0.3726063954440397,0
0.2971996195243025,0.426149051400332,1
-0.0882719153427485,0.0024887385172916,0
-0.1481535188565009,-0.0063353517544881,0
-0.3049099814031056,-0.0381707389043258,0
0.2715665166457569,0.4731572180050202,1
-0.1353665318598573,-0.0334743252075532,0
0.3559294578750957,-0.3118731953160369,0
0.029675110907197,0.0460063906267882,0
0.3186935851089881,-0.3224994964300934,0
0.2757405301167762,0.4594621365640469,1
0.3799014807095443,-0.29065860215174,0
-0.1530956395079221,-0.0421007009589086,0
0.2982882471244376,-0.3043223316148231,0
-0.0674924304464853,0.0624248017419346,0
-0.3466505101082415,-0.0278877345890089,0
-0.3556429949608229,-0.0035385715125781,0
-0.0706568589041319,-0.0256820926489378,0
0.3167376737048442,0.393755208598987,1
0.2847840489269094,0.4323927664697188,1
0.3039948768381245,0.3905350761095672,1
-0.1962359138726273,0.0279401863504109,0
0.2784473105070774,-0.337131344617412,0
-0.131838324608203,0.0014475636769299,0
-0.347939547067116,0.052919277429443,0
-0.0431193444682336,-0.0084243568309852,0
0.225990971091395,-0.3395060870961198,0
-0.1575299417381585,0.0054613250341331,0
-0.0949398056647645,0.00097921931028,0
-0.1377713361523806,-0.0348762180756521,0
-0.3108870511061224,-0.0436801205097038,0
-0.0523566743193894,-0.0438233372204376,0
0.3051916325842634,0.4080062398308136,1
-0.1920087307827958,-0.0439834607427939,0
0.251638460741068,-0.328816212190701,0
0.2998729559178122,0.425613630124257,1
-0.353014556012747,-0.0391257480743161,0
0.3021820371857675,-0.3215997266425458,0
-0.3444656340744291,-0.0208195894572055,0
0.3893993277767791,-0.2842913340631244,0
-0.1253322349706185,-0.030666909687963,0
-0.3326886265654761,-0.0444946948433035,0
0.3484975888391437,-0.2932438197866549,0
-0.0484272012114411,-0.0727234507774366,0
-0.2967609369405181,-0.0095673091733389,0
-0.1364665319121225,-0.0039883109704369,0
-0.3168998740820185,-0.0652884312763566,0
-0.0909613874529923,0.0032599575943107,0
-0.0469644376080406,0.0340049903269343,0
-0.1025725824025354,0.0373986453005238,0
0.3410397174336644,-0.317802838941955,0
-0.1097261339906657,-0.0334533027605423,0
-0.1030436134249537,0.0113416551240742,0
-0.1503629709141239,-0.0312218752592667,0
-0.0539319625180656,0.0731164281053857,0
-0.3155741762468606,-0.0648193102027702,0
-0.135615414428532,-0.0029133925007492,0
-0.3732042369672651,0.0144305256758658,0
-0.1043715969364277,0.0172871133257223,0
-0.107515529060554,0.0614997195449136,0
-0.1141919566262766,-0.0471792271654855,0
0.3425660221479663,-0.267031752071717,0
-0.0851987968317499,0.0401154065233872,0
-0.2658211423283605,-0.0575199146528701,0
-0.12114838748103,0.0444436780843489,0
0.3318256529008545,0.3723119204593058,1
-0.0452467686199291,0.0098113729621148,0
-0.3124853995637965,-0.0350366240178501,0
-0.2980587785813423,-0.0187779395352183,0
0.228849877335662,-0.3795992034611608,0
-0.1803235082350406,0.0376467768065798,0
0.2734666793774092,-0.3563813977907429,0
-0.3214566900549779,-0.0548732136790663,0
0.2607529009131552,0.4463902199545983,1
-0.3269678467264351,-0.0165756960242086,0
-0.068839193347426,0.0622178163671292,0
0.200363038036309,-0.3543364296763018,0
-0.2018273228638798,-0.0549985563217913,0
-0.1111544562062752,0.0178284063888642,0
-0.3634235405209954,-0.0258505772908469,0
0.3166960037453608,0.4125308752850761,1
-0.3029344274583659,0.0158111783213837,0
-0.3760961306076626,-0.0088995290333752,0
0.301959290835451,0.4144247637351803,1
0.2925193435968724,0.4323014430141967,1
-0.3323807284046155,0.0184428476214984,0
-0.3476445396690767,0.0106209892640831,0
-0.0892889732025811,-0.0010363091352727,0
-0.054461974730799,-0.0092680969842506,0
0.0557832464277321,-0.0604012208080889,0
0.0538791504720683,-0.1149681872124934,0
0.2883176143171965,-0.3261429540438001,0
-0.1172693073028701,0.0628216286255305,0
0.0081956584059704,0.0466064725105596,0
0.2732973204865646,0.4279515634445418,1
-0.0399768086766399,0.0577473085239046,0
-0.3122700339978762,-0.0019687197916322,0
0.378788847287908,-0.2636625578162353,0
-0.0920335009254633,-0.0138461814638737,0
-0.1989096597966029,0.0292781211958589,0
