dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
0.4254207068731343,0.6931698348498182,-0.2487091939149701,-0.3684998346652655,0.3973454230577997,-0.38712201264107,0.2609081352250497,0.4574092943306291,-0.0736324252363539,-0.0941735053532092,4
0.4190618022139841,0.694095393272916,-0.2273646959830917,-0.2925317474841729,0.4321932630838548,-0.3949573768234634,0.2333828332290467,0.4560034846165907,-0.0691005087223689,-0.1070777779771714,4
0.375106879648851,0.6770957846897027,-0.1793739250302201,-0.1987880162127196,0.4404025444020583,-0.403598074323738,0.2374760306523086,0.4382765917027109,-0.0635057224391908,-0.1156538339099429,4
0.3474879640259616,0.6870882678382845,-0.0189193016413813,-0.1066669804628223,0.4902810733106935,-0.3844481658228802,0.1703809360877177,0.4444550692859613,-0.0470134152498465,-0.1065660166247357,4
0.4103739549616195,0.724564781255909,0.0952232048653264,-0.1845405364429376,0.5353450734284897,-0.4224876843100419,0.111341273160199,0.5021360743759294,-0.0466147660146938,-0.0974827868791697,4
0.4200397720688583,0.6901213353719761,-0.2249247269002856,-0.2891730661642052,0.4782903713006582,-0.3949975117056007,0.2515587255107678,0.4839918058347218,-0.082152318989663,-0.1030675984251819,4
0.390071397079403,0.6628430498760772,-0.2409244985763547,-0.4093144913288484,0.4878839279838402,-0.4153684590759091,0.3038204731236297,0.48137324985572,-0.0677883865515295,-0.0913987992306535,4
0.4317400199651849,0.7014433325869712,-0.2564384457014337,-0.3548663043970471,0.4075225960062751,-0.3677852131535595,0.2562834105857642,0.4944260920300354,-0.0769342435368135,-0.0968924983776218,4
0.3872814248025431,0.6780747771098482,-0.2525517719953483,-0.4713604637061654,0.3970837375983658,-0.440630401162851,0.3347697352588002,0.5058022266212977,-0.0578134729447333,-0.0956513588048348,4
0.4162134720191482,0.6898053526184048,-0.2739467048908169,-0.4647513776618319,0.3749926013588399,-0.3837367815824531,0.3377547507887057,0.4849489848120218,-0.0805572353244953,-0.1050193265996191,4
0.3926092414600782,0.6700164249649957,-0.3412895446074434,-0.4569153530123628,0.3465407280552332,-0.2854617597627514,0.3597705984047886,0.4758109990172155,-0.0905463864170703,-0.0993460173084246,4
0.4207672315923847,0.6859086351442144,-0.2705994081191811,-0.3826651098970791,0.4010295547011227,-0.3796925750772054,0.2755725599616023,0.4584234442513674,-0.0756486898625642,-0.0944763604604059,4
0.4085151889190552,0.685141655344447,-0.2274298920000811,-0.315698211236493,0.43180630986746,-0.3918384514978672,0.2548696415391019,0.4655179513464976,-0.0704396507262258,-0.1038543292996395,4
0.335955136535446,0.6571249639711972,-0.168478307404911,-0.1656985568667235,0.4469851943245258,-0.3808565167145322,0.2560865379819431,0.4294345335809335,-0.0605684675603061,-0.1140974071606919,4
0.3722505822990904,0.697530133828698,-0.0354064641863246,-0.1377287900727568,0.4866853672474301,-0.3968565761834003,0.1670704543433666,0.4484072127309907,-0.0513225525884234,-0.1074992177446321,4
0.3450052169815871,0.6926139868062987,0.1643767652170281,-0.0992106926126182,0.5297322804063198,-0.435661150831258,0.1376441396365788,0.4583465802545423,-0.0391991815552244,-0.0982890403366326,4
0.4321490823888687,0.7009077093752097,-0.2103969841507873,-0.3029816368177567,0.4601871618472608,-0.3942423444786311,0.2436168392815106,0.4845121321033628,-0.0824882680667422,-0.1000047823705178,4
0.4001510821392064,0.6678536262257971,-0.256793749461535,-0.3790474033396315,0.4808945974396754,-0.4440740151140889,0.2893080434687182,0.4541723212972934,-0.0670981663691244,-0.0900443545992284,4
0.4294300525253658,0.6986691100686103,-0.2669307181564689,-0.3691531148819498,0.4036602546093057,-0.3435090794599812,0.2671467472925748,0.4908289745308901,-0.0806787422984954,-0.0989964165431794,4
0.3919225584465171,0.6797994798824966,-0.274993870975003,-0.4609219640500768,0.39121796639896,-0.4473926543751328,0.3326429220822403,0.4975040721299958,-0.05826769341941,-0.0966014396305222,4
0.4121606191761151,0.6870689804512508,-0.2799349410828047,-0.457039284084502,0.3782141407704142,-0.3710008677551242,0.3409043570441244,0.4824175869740132,-0.083091878468423,-0.1059288868955871,4
0.3874171467448177,0.6690754497532551,-0.3213308977918722,-0.4576975861326414,0.3545427216221662,-0.2894380411697923,0.3610334054190443,0.4810907116569659,-0.0899666801222093,-0.0983997491154768,4
0.4151214516333777,0.6825170933848387,-0.2794574387478189,-0.404761734433541,0.4065673950886718,-0.363905811760806,0.2829983378365487,0.4639300143508426,-0.0747305940098806,-0.0930281710881736,4
0.3839995684290566,0.6702084590832741,-0.2142302576801019,-0.3045398886173936,0.4349203373887527,-0.4012368979292103,0.2776289124007046,0.4601792939940453,-0.0697083373258816,-0.1033905693515693,4
0.3197467069607088,0.6456510412074089,-0.1768090144156333,-0.1574401374325675,0.4531522639707255,-0.3681909676316417,0.2712484608891348,0.429126603373383,-0.0618897191455028,-0.1137621503337751,4
0.3946479816121211,0.7051515563684477,-0.0767827022662386,-0.1592315012286967,0.4828347541000535,-0.3967911274061336,0.1677334965388153,0.4514980139944054,-0.0580025886857616,-0.1094582048491238,4
0.400539259376956,0.7176012711342189,0.0538703776999042,-0.1246506143863514,0.5461279951453979,-0.4303882828289028,0.1105482352355056,0.4940287150164407,-0.0477265085527332,-0.1027595993633177,4
0.4280899079925029,0.7010963184917544,-0.1929825575627315,-0.318960914457345,0.4567905273317653,-0.3756095201434208,0.2498552959764177,0.4816315225608019,-0.084538000629158,-0.0996171636562789,4
0.4142419577279025,0.6755333772100086,-0.2912552151105915,-0.3795459140856295,0.4776492283457699,-0.4479486553406665,0.2776687989417346,0.4532728030664052,-0.0669291642952711,-0.0878107585985709,4
0.4377815325999191,0.7076335112693023,-0.2449576151886226,-0.3553023822514983,0.3955559308223513,-0.3458403752481008,0.2506190235969049,0.4849238975172958,-0.0807378136719399,-0.0979563924094541,4
0.3927677436583541,0.6800718265118425,-0.2897639804619879,-0.4703766698227538,0.3900540505533997,-0.4504655861622995,0.3340011552915281,0.4965851404921119,-0.0566139304720095,-0.0956690717605547,4
0.3969041793542352,0.6765798652935165,-0.2878085859680486,-0.4510863291627606,0.3898293554930074,-0.3701923856339588,0.3523873442804663,0.4886604118733396,-0.0816556740340382,-0.1072773360050706,4
0.386842263798221,0.6698226890032247,-0.3127318059157808,-0.4579153376766781,0.3528334936311161,-0.289515792783523,0.3619117087677106,0.4837448392497923,-0.089879334541358,-0.0986590607724716,4
0.4073863362744375,0.6825094412741924,-0.2551474915660014,-0.4023434089660188,0.4019789595859113,-0.3659995361054877,0.2819255255168199,0.4660968022581738,-0.070780672165643,-0.0915069871392049,4
0.373677156599533,0.6616899045317411,-0.2271411082102911,-0.3216135641116922,0.4456827372095227,-0.4028077681451906,0.2942485602908615,0.4734622888831094,-0.0692649956885359,-0.1014047681437315,4
0.3493394265030339,0.6565067753292088,-0.1813188857509238,-0.1868459895763601,0.463332886235155,-0.3852917447005961,0.2623377383619429,0.4387432383670653,-0.0679409210174078,-0.11475258218543,4
0.3958126112702477,0.6979731889147461,-0.1321551428075083,-0.15856488263159,0.4848476527477269,-0.3944308092028967,0.1843996541725177,0.4500925944857336,-0.0643002001173136,-0.1108187330375536,4
0.3953853886373686,0.716177909581338,0.0318087442535148,-0.0995945634277352,0.5410385453689999,-0.423016619340588,0.1111724400527248,0.4905763720417436,-0.0481279187862414,-0.1051149077970912,4
0.4104762775768811,0.6909116663493514,-0.2159551927191802,-0.3715934336521058,0.4562818580999557,-0.3431287388333364,0.2803625328600079,0.4944855608458766,-0.0825858747750827,-0.101072356538739,4
0.4110114300053459,0.673366870745281,-0.3087951278422556,-0.3994052700068093,0.4900030498861687,-0.4320137198197622,0.2816893347541249,0.4823329993953918,-0.0658953121197796,-0.0854266023675225,4
0.4387660466123855,0.7087533615274003,-0.2462181658852378,-0.3541834866578723,0.3941137309376926,-0.3605499239723942,0.2470318571012997,0.4877869802599959,-0.0778361086535598,-0.0958843929445708,4
0.260428125414017,0.6196224173398123,-0.1449082639092758,0.471844022681484,-0.0970628035929544,-0.1441642140962932,0.3089771056675346,-0.2287479602880656,0.1532124356307539,-0.468241422303982,7
0.4391489682328073,0.7282490917742325,-0.1173036347528249,0.4054486102860006,-0.2008401075480826,-0.0127136768126956,0.189228103004399,-0.3146800316983142,0.1049611522530701,-0.4723045397086102,7
0.3552663840517318,0.6736612291390897,-0.1418400690662132,0.4211791052441151,-0.1767017262764813,-0.0123424758322923,0.2466872703553524,-0.2819373021344198,0.1184873417129143,-0.4596144367360181,7
0.3426577388019924,0.6627288802491874,-0.1232624309351259,0.4342729375257825,-0.0832063686561595,-0.0111556064825082,0.19581083269964,-0.298793533648363,0.1337943881538315,-0.4457170047534756,7
0.3582926012491376,0.6873658035125879,0.0874174986388392,0.6175980711630176,-0.0278284897031611,-0.0773200769321365,0.0971874944766512,-0.2610493145465532,0.1396869800308092,-0.4622294565742845,7
0.3248920500070036,0.6743111917290806,0.2077915087848625,0.6110738829689436,-0.1133030391537592,-0.1045919293971791,0.1552966497392247,-0.2886185572516926,0.134403540571194,-0.4579065556248529,7
0.3157478683637437,0.654956329888338,0.0099081767665231,0.730027702420551,0.0234850157899294,-0.0310783486435415,0.0973096923048996,-0.2971127976977903,0.1360408640943022,-0.4474727568461613,7
0.2525641816501524,0.6407006764326725,0.1776991274133433,0.802629016864321,0.0777683947874556,-0.0006543917441479,0.0962173173268474,-0.2403983460548979,0.1478226652405272,-0.471484171820747,7
0.2895602591148854,0.6466481000170253,0.2467858209563546,0.6817626622251074,0.1351355101677571,-0.077068304612223,0.1067043758350648,-0.2598040872610837,0.1409913363458175,-0.4717905047032182,7
0.2829730982916367,0.6322997323743816,0.1391506598154405,0.5847016030612616,0.1330045233810137,-0.0884726577836227,0.1730916298345771,-0.2495102499094307,0.1377500089269562,-0.4749089605316706,7
0.3151893888186739,0.6532899624150147,0.0226389611675279,0.5686596480069085,-0.0564228275930281,-0.0938200704274311,0.202649863341796,-0.2544829423195663,0.1310628735047925,-0.4696520564277049,7
0.2479533898948795,0.6202662084462939,-0.0945113972415091,0.4820547376128959,-0.092221548052113,-0.1520207705576061,0.2979532182161287,-0.2214943084519636,0.1622931998863798,-0.4667485404618156,7
0.4278995052257349,0.7161259078251697,-0.1753161573417947,0.3928241396367487,-0.1855351270696347,-0.0223697136688036,0.2083232404220108,-0.302388233071611,0.1081614124088883,-0.4723632483894716,7
0.3665116664439615,0.680402764318201,-0.1536993418266775,0.4151864191370464,-0.1835919908525309,-0.0079944025144719,0.2391118616178463,-0.2810737161138634,0.1179742480194159,-0.4599920798695859,7
0.3471682673090977,0.66634478284173,-0.1023752426036136,0.4535104075735012,-0.0974283270397732,-0.0148807799004593,0.197701865078562,-0.2926211795936864,0.1284317985242661,-0.4488838801303058,7
0.361890379721708,0.6827072193620557,0.0167707847021898,0.6079569871294654,-0.0164959352509469,-0.0601640268839816,0.1040568131577556,-0.2553659113807873,0.1374725394367139,-0.4630231426893026,7
0.3148993864452582,0.6706910392842741,0.1882013829150969,0.655573931048084,-0.1195235053046283,-0.0968388268188653,0.1534053607876166,-0.286447746765541,0.1349808544784422,-0.4577955416815032,7
0.3596383882347166,0.6808775007311555,0.1050140017950199,0.6900204032794675,0.042288450233001,-0.0837127377856877,0.0615752997740478,-0.2825587396925207,0.1337206984857659,-0.4488248155490925,7
0.2581106485878396,0.6393186930047808,0.1031731096135054,0.8109458518243193,0.0760079228627141,0.0112757117415877,0.0993812705578732,-0.2429947731547196,0.1462600363184565,-0.4748661921146985,7
0.2719404642898761,0.6374556093146867,0.2051997435708295,0.719157639280646,0.1226802817998912,-0.0639077510708874,0.1168930663096965,-0.2517242082581163,0.141637107957216,-0.469987098516114,7
0.3119596697097185,0.6438533892594943,0.1133639846291529,0.5915825320164564,0.1520320365941032,-0.1397775086858045,0.1451005780761721,-0.2419078099283963,0.1407676693796885,-0.476925983554178,7
0.2966049733628792,0.6495054713467515,0.0249148752722648,0.5548441973367604,-0.0658965261547957,-0.0735570582832504,0.2163848754999725,-0.2506575047643227,0.1373200298659594,-0.4780090931564966,7
0.2317793549039832,0.6096614991682768,-0.060155924982788,0.480500111892577,-0.0572767008401574,-0.1691602381496575,0.2986159971978682,-0.2157309329047203,0.1682495868150347,-0.4686350376196471,7
0.421263503074798,0.7084459225588987,-0.2037664388738681,0.3790957497808352,-0.1786438399278762,-0.0353216731012134,0.2228641910310033,-0.2922709215203113,0.1104728025580394,-0.471596871567512,7
0.362408828253946,0.6758866699252467,-0.1627300279405099,0.4022404632025524,-0.1616715411978206,-0.0208333174803758,0.2468849361209329,-0.2723377847723368,0.1186863026018661,-0.4620067604292726,7
0.3527378616440775,0.6680876377759449,-0.1112487408553223,0.4660040325753236,-0.1020174954594454,-0.0232649914992492,0.1967223579361869,-0.2955937807081936,0.1261266211980599,-0.4519713349544849,7
0.3578550734485474,0.6784419399461886,-0.0055827424576676,0.5990958818850303,-0.0067834021344951,-0.0509573070866829,0.1065223426682416,-0.2543040677215252,0.1387583625740777,-0.4605461358731492,7
0.315245805785397,0.6742867773642381,0.2010600454603467,0.6179255718965817,-0.0969295787623793,-0.1015045613687049,0.1520479560576235,-0.2820837338166667,0.138962993477047,-0.4633764085646166,7
0.3712663224625741,0.6852691950104738,0.0897474378177308,0.6715160756914422,0.0419714746455515,-0.0813388532375686,0.0650920738272433,-0.272708844287734,0.1310856048293771,-0.4571780161026899,7
0.262705241507659,0.638699418043997,0.0286738770436385,0.80543814273885,0.0755371274436504,0.0217758538073921,0.1015267504413403,-0.2516541294302492,0.147889181692216,-0.4775624367286049,7
0.2617505199729085,0.6379101773176222,0.2242884799664276,0.7097113136670121,0.1239161527849317,-0.0641781883933764,0.1142024323923004,-0.2398172251993105,0.1488358766515833,-0.4708728083027826,7
0.3107744825945299,0.6433226382100651,0.1137085246745266,0.5827816148963766,0.1608193040582254,-0.1343691067863159,0.1439018244161436,-0.2324117401170848,0.1421459847918804,-0.4779562510166041,7
0.2993767712696996,0.6403055168203261,-0.0645331970796279,0.5519192078159478,-0.0633121107501294,-0.0616589046998826,0.2339537191930375,-0.2551725983214292,0.1317969903274335,-0.4808701506156126,7
0.2058615532443639,0.6010499344154506,-0.0033091145094452,0.4599535453256816,-0.0572708086214042,-0.1570087867184566,0.309433052850274,-0.198810701400195,0.1748173844556578,-0.4650470179719158,7
0.4173977711489519,0.7065184296182939,-0.1952906937320146,0.3594317281458695,-0.175099487599642,-0.0319007310981443,0.2296701551329795,-0.2850061189181821,0.1112544531042885,-0.4712024652861901,7
0.3659269284361298,0.6779681644483219,-0.150004187278183,0.3933746358522716,-0.1553020376720001,-0.0145642775742296,0.2440766350558459,-0.2752354436686344,0.116497417826118,-0.4612564201098143,7
0.3498678237411427,0.6627941017401892,-0.1260881616349038,0.4608152369948483,-0.0976377100359698,-0.0246713584441961,0.2044440088955972,-0.2976602540796394,0.1251411393357641,-0.4510482938540373,7
0.3584842249752288,0.6729309780939711,-0.0568116627058022,0.6070846744217552,0.0009171730890655,-0.0545194226251376,0.1132004349817734,-0.2589591883942591,0.1368061247070187,-0.4630895089126861,7
0.3359900646631198,0.6819028167468965,0.1970861424936463,0.5938510029806435,-0.0934863341396607,-0.0940482728335793,0.1451350627199053,-0.2804448082029049,0.1331194474069707,-0.4625030435394543,7
0.3580876859950383,0.6825669423266539,0.1506286950618015,0.6824769500752192,0.0429020929915803,-0.0830731260908848,0.0652835506020303,-0.2756179983992211,0.1334290927347924,-0.4580321544055727,7
0.2522664157920614,0.6435830817955764,0.10088271505264,0.8149844252536251,0.0665759504632132,0.0215664230546646,0.0885050409288952,-0.2404558844318014,0.1539309218452895,-0.4721069854361428,7
0.2793248096972686,0.6465801676104298,0.212478667093828,0.6830496299950173,0.1364506735712515,-0.0750138787959144,0.0975098005930827,-0.2361697181884227,0.1533260761041316,-0.4735581655012931,7
0.2890218966738853,0.6350179554582339,0.1446309774051994,0.6357914911290682,0.1629166989845784,-0.1383273953288211,0.1364655313754032,-0.2458841923013348,0.1471768810461792,-0.4746226960490434,7
0.3488553491750425,0.6579240603314959,-0.1063968335452287,0.5304050963807094,-0.0471080914454624,-0.1038865407909493,0.2048329212389402,-0.2513366620979207,0.1263010904585492,-0.4740574296327147,7
0.1969051807030795,0.6014898492126676,0.0384275160483465,0.4282085800430261,-0.0752512173221089,-0.1398245524710309,0.3172115852542864,-0.1917781230918441,0.1752923821019461,-0.4572512851984349,7
0.4114065235264626,0.7000699451659896,-0.2077322751547219,0.3498540763127423,-0.1700229176298802,-0.0432810860588101,0.2386871656562239,-0.2781673319046884,0.114162427286939,-0.468188352488971,7
0.3664817407348016,0.6806273183808517,-0.1487232545239235,0.4147377485612625,-0.1721871992666714,0.0007053613792069,0.2392566062279464,-0.2758211439065824,0.1148441305902078,-0.4608815445067286,7
0.3400586399178328,0.6550375758678689,-0.126566889665402,0.4622301317991013,-0.0933641513238929,-0.0223252049872459,0.21796482957024,-0.2976057401370132,0.1230480258549856,-0.4517151198619787,7
0.3598003509848216,0.6607796666879623,-0.1566954896498567,0.5959730313316325,0.0131278760302837,-0.0586404121238069,0.1356822201412705,-0.2654438444901382,0.1319888060168046,-0.4650031692066332,7
0.3470474866739134,0.684055507543052,0.1761748069364198,0.5983467366753593,-0.0922649376331821,-0.0908141475796503,0.1362502612896172,-0.2830766136454424,0.1310770727768749,-0.456733936316901,7
0.3510666723207544,0.681811440206011,0.1901058540885621,0.6957818957778654,0.0375933605350335,-0.0936340520324978,0.0624020848438898,-0.2800412720603257,0.135505171679946,-0.4557813427033039,7
0.2399691709416244,0.6393131538115134,0.197688450152845,0.8288173247603063,0.0827293744312822,0.0140712565899779,0.0804663695626501,-0.2386957590389769,0.1551201968584874,-0.4679169933954766,7
0.2966302303886549,0.6497149013205367,0.1212278302349265,0.708730030315111,0.1288922408566598,-0.0938513357518809,0.0900481897458814,-0.2527534657193247,0.1536827374434952,-0.4781588919788524,7
0.2550235949356892,0.616923066054566,0.1296988047730594,0.6828141046079554,0.1692637940557853,-0.1028788403826249,0.1473611948865532,-0.2438117284749648,0.1492225439867005,-0.472376114121379,7
0.3435390819456629,0.6607982774364495,-0.0524295825565196,0.5457075438965088,-0.0438604330085766,-0.1135205089799072,0.1919662124632092,-0.2448932309203047,0.1300369450866367,-0.4703841673385269,7
0.2002526347221864,0.6004609344926232,-0.0329479128593541,0.4038948136751311,-0.0920255852102767,-0.1324398842647841,0.3375353633661134,-0.1964547487416946,0.1728435734367311,-0.4637982994409598,7
0.400698415066508,0.6905198456841503,-0.2068705770314259,0.3490936194396377,-0.1483555800650364,-0.0772022964821072,0.2444529436730197,-0.273646419471334,0.1213303612319817,-0.4655213193142106,7
0.3786635344143531,0.6932485604807958,-0.1200174809660831,0.4370582049635483,-0.1848184262908997,0.0052655998872602,0.2210292988024735,-0.2784688096453938,0.1124750083596544,-0.4649915213969819,7
0.3374973819924902,0.6526617377820535,-0.137415567141456,0.4509890277824329,-0.0788297152143995,-0.013985651490208,0.2215810575989811,-0.2987721843932244,0.1221346407595021,-0.452418738529517,7
0.3386632874856257,0.6522299836602973,-0.1690434130758492,0.6434980481674633,0.0029958729823409,-0.0574128474001498,0.1368911854336722,-0.2865500804851357,0.1358472310088053,-0.461377415037087,7
0.3544211532892853,0.683938281653114,0.1093919512229651,0.6103002608214064,-0.0795054407792835,-0.0882193309680562,0.1286249374903192,-0.2813282514030998,0.1307115835898419,-0.4537815707749412,7
0.3501624674165143,0.6777579821940999,0.0920443101457544,0.7310689199430466,0.0249882625381871,-0.0863308599773167,0.0642995419743788,-0.2916014324867603,0.1359142967665522,-0.4564566399631651,7
0.2433746724957809,0.6357300099589654,0.2055652582437585,0.8416434679445782,0.0995194461703443,0.0200203877860174,0.0789994634071268,-0.2436805288747436,0.1491207372134822,-0.4690253189510777,7
0.3048841082944584,0.6353126598424005,-0.0151011742662771,0.7026130664556993,0.1272875294764653,-0.0857092488709288,0.1263335850327174,-0.268874668686892,0.1394791377468501,-0.4773560387316992,7
0.2361224726118011,0.6036621035815498,0.0319980407391295,0.6991455527963438,0.1656448371980886,-0.0635020238644413,0.1687545631181471,-0.2270863725281794,0.1493519848583612,-0.4765994397637644,7
0.3339572254179706,0.6587251329069433,-0.0393296097056555,0.5757325743204171,-0.0625632473559761,-0.0973627967519781,0.1860221684381337,-0.2563544350641778,0.1302207716669365,-0.4568095760865553,7
0.4567363404752675,0.7054159090252649,-0.4467301895831309,-0.8144727647750534,-0.021604145159087,0.6279333795315979,-0.0392609117607315,-0.3058372520391701,0.2617302617551189,-0.0868659268877685,2
0.4695399403389629,0.7231570004250164,-0.2569990651786444,-0.6897674075999292,-0.0035143576657777,0.6541137536876009,-0.1072817552153432,-0.3141365466565963,0.2520988666638775,-0.0887337967511029,2
0.4243691334754031,0.700943977129116,-0.1261751302077603,-0.6838938757631695,0.0557067068961253,0.5993735370347517,-0.1099978640442258,-0.295940977561798,0.2721899730622622,-0.0809221070406496,2
0.4021444643830092,0.7002896245684821,-0.0188767869035606,-0.5565670806906298,0.0858782178684746,0.6040170238136053,-0.1740030323838029,-0.305415729841845,0.2857431748908327,-0.0810010241460479,2
0.3897358115050703,0.7169241056448573,0.2249742830093842,-0.4553882357048878,0.1451489712765359,0.5833598900939065,-0.2618301098367678,-0.2785658823529939,0.3005221985790161,-0.0704479037094378,2
0.3850555457419871,0.7089662441886934,0.1541324659741548,-0.5114795762298967,0.1160910021895982,0.5991158791414777,-0.2257391991942665,-0.2810929869790186,0.3000060269313768,-0.0711671576625582,2
0.3854987568794529,0.7228962839345688,0.3238872108451446,-0.4288446768370579,0.1852910906340844,0.5993544657260163,-0.2989606766938072,-0.2729337210578503,0.3039760072742401,-0.0676835458795572,2
0.3575831085062116,0.7042247928756781,0.3234346714010569,-0.2531642813089175,0.2989163067028121,0.5403419059701321,-0.3656643182215654,-0.2639954680043246,0.3181803227361988,-0.0571873602648013,2
0.3723308794988526,0.7109818499703967,0.2733395160020777,-0.3859202746326392,0.1922098068567503,0.5328195706094631,-0.2752632371501486,-0.330647751156303,0.3006120562067627,-0.0698965486704625,2
0.3939712232625378,0.7055910921033156,0.1950557007451341,-0.2468540277155532,0.2600215947312309,0.4450816520619082,-0.2968299544620807,-0.3435607183296344,0.290070607220118,-0.0865627797162363,2
0.4329972717493504,0.7183089180637233,-0.0064581736131244,-0.5227954005916595,0.1692022387479857,0.527043111930477,-0.2297394387926133,-0.2726660138450728,0.2913392543728965,-0.0756683611287778,2
0.4378132531867821,0.6928603145030355,-0.4348631153925545,-0.8394502380954425,-0.0107662699888703,0.6300054879681505,-0.0166279044411698,-0.301145980894386,0.2639419851556827,-0.0880791468719246,2
0.4702728135161328,0.7233694425460034,-0.2488787765542807,-0.6997100111253851,-0.0014409463468982,0.6610495164076957,-0.1062867513361215,-0.3140713819109556,0.2509407132759723,-0.0888863107316235,2
