dim_0,dim_1,dim_2,dim_3,cluster
1.0271567391893217,0.3028176540164068,1.234662363603854,-0.4209059106108107,1
1.314212262037273,0.2306672777684265,1.0072372587056255,-0.2022581842533283,1
0.7438890169963657,-0.1727805513220217,-0.1176588669865986,0.3657332129135741,1
-1.8285665181958632,-1.3348967201918638,0.5237156813515706,-0.1088143444464458,0
-1.6423327986586471,-1.6906100724854316,-0.4221617426566919,0.0768213635956519,0
0.8052603525430383,0.0611201855312787,0.1153184545751291,0.0230377071511877,1
-2.011939996965744,1.8937144870313516,-0.1352363359746479,-0.4508789081106444,0
-1.4224993545630564,-1.7745747039146056,-0.1929362320446974,0.1881099857938985,0
-1.9820074507515408,-1.496515914333348,0.4710759173780665,-0.487841847830013,0
0.9041818792960956,0.6607252360009824,1.740578521311959,-0.2565179057991245,1
0.8752679697306078,0.0489525727367635,-0.2721805883434257,0.7301224100127364,1
0.878435599687193,0.7506758282168307,1.6553794627913354,-0.2972099039916482,1
1.2503002639539156,-0.4284651509538196,-0.6711811316208488,0.5945622565673269,1
-1.2763123127107423,-1.8262668443034185,0.3997781007555099,0.1210874687588409,0
1.3914440309226777,0.507135923092828,-0.2953071375241533,1.8692009019880944,1
0.5853518207899981,-0.6732442190559822,-0.2823397620017405,0.3534292818744767,1
-1.807278194229047,1.9596077794237308,0.1591925400415708,-0.1766269241680708,0
1.455811850500047,0.3177709344195613,-0.7251733730993343,1.62891146121549,1
-0.86477334686411,-1.902304724743672,0.807875500426667,-0.3955068831269954,0
-1.7751343644058066,-1.838375657416133,-0.3418737972065134,0.0717218356098252,0
-1.760476602614135,2.0345114394732677,-0.495227483341912,0.1497511249540461,0
1.6416941708441315,0.4736142369079042,-0.7980903482453716,1.547962224922126,1
1.0904970416057702,0.1763447117539169,1.277580389531363,-0.4380573373006012,1
0.1392205829107184,0.3704072253121706,-0.2696184453057244,0.0590645200128317,1
0.6923991752225833,0.4386818542534632,-0.6425192438475692,0.3371190693064996,1
-1.0193244228033969,-1.9112247173863732,-0.2034332984653022,0.4738961350925199,0
0.8605058093937135,0.1213795969695212,1.6800796940052778,-0.5878573970391032,1
-1.7737333356244107,2.02313313326418,-0.5033128852713766,-0.1536255962672315,0
0.8066324122897923,-0.0842838734769343,0.4302289148762373,-0.0335550237082953,1
1.1614912142670577,-0.1483796119858981,1.027673692288593,-0.0829297050012782,1
-2.0032531165727083,1.6545528541178975,0.503862912742825,0.0090702309348255,0
0.8891674397061502,0.6420050732199537,1.7613279758386688,-0.4447761998543963,1
1.537655566664189,-0.137658672927267,-0.9074495400773048,0.8552272714943616,1
1.3010178692868393,0.0208696845730474,0.8414096703837072,-0.3280143337162339,1
1.3455462926175377,0.5857373201636537,-0.5025770036124992,1.8014804140296468,1
-2.0077918664389185,1.7760890274128844,-0.0521860340608849,-0.0371415838335464,0
0.5955295848685757,-0.0069700133863115,0.2474552058155197,0.3869017300929812,1
0.9598828786582512,-0.0018848351972153,1.3987868638615455,-0.3929546702728531,1
1.617372526989957,0.4206865446960011,-1.1780696141531517,1.354656151928659,1
-1.3338288588712948,-1.7715746041530431,-0.4658740714786679,0.0108826181494911,0
-1.7784456517859557,-1.845535383491862,-0.3449872995815869,0.0657147002260711,0
-1.9981873653894835,-1.4257893918319364,-0.1328734862014793,0.2149796173668126,0
0.6024340472758738,-0.0537717621424417,0.217714878547344,0.3992494624520412,1
-1.678305328399333,-1.55896001829805,0.6375150079920571,-0.0291225562366483,0
1.0875399501300964,0.3598200611497221,1.3081013101771828,-0.8522126112436245,1
1.0914301828853314,0.4086875136738199,1.754700082778394,-0.4405751617573423,1
0.5094402568073565,-0.4585960357690333,0.1709957131045985,0.6357595042530829,1
0.908179579773378,0.1469909708868483,-2.088919072274088,-1.5858021111526537,1
-1.0978743143095446,-1.869747489389454,-0.2181649145396261,0.1809691784729536,0
0.8221328550429954,0.4107889878709398,1.6621550471590858,-0.875105944551855,1
0.5139779213318689,0.7259065634203475,-0.8436824891099478,-0.0406773811380559,1
0.5898439966286622,-0.1104040093956197,-1.3295673838353164,0.4038152778847598,1
1.294101189813033,0.7602854430576813,1.2210102169518795,-0.6669674952611213,1
1.193276085847867,0.5243904709232262,1.326112393034104,-0.8582947026796343,1
-1.809666036232666,-1.2802837035874082,0.5220280901446189,0.2997056450721849,0
1.4931373934775771,0.6006004726584417,-0.7126192103034772,1.6117077219742055,1
0.8934695050660013,-0.1131151923223319,-2.1447414860840617,-1.3764032248397289,1
1.0906850748084764,0.1766844792693125,-0.9078504647403012,-0.1701844736226945,1
0.0703433683238849,0.0281177368849636,-0.0394372594306339,0.3630973118251762,1
-1.9151614178081615,1.76901794174223,-0.6750393688935198,0.1679998712972054,0
0.3443212494169915,-0.3656121412719404,0.4089736004728967,0.3460108039395309,1
1.126159384465183,0.0577011297517782,-0.3267270238795848,-0.443287348109894,1
0.9430962530491414,0.6636884088630912,1.6948116683137806,-0.139657082860674,1
0.7938346643134158,-0.3574318518168994,-2.056797071239727,-1.62778900840986,1
-2.020595639849968,1.562380720540985,0.2549850225071431,-0.5304232428051784,0
1.1584729344420428,0.0791828107610039,-0.4373329505133965,0.810884153463206,1
1.1263657024528726,0.3625183905223277,1.262196105061557,-0.7358973100643426,1
0.9734940002450112,-0.0897500596071022,1.5460683196992462,-0.1577423240177071,1
1.1451390492857334,0.2345601586051057,-0.9822724703567662,0.0259365278874462,1
-1.2278299332590044,-1.8918850674902736,-0.0614610822113034,-0.1421455661046261,0
1.078235790134899,0.1988899204784408,1.5888724944564752,-0.5663313112202479,1
0.7107421890342667,-0.4052061964236013,0.1787169746002662,0.8198635857170443,1
1.5168503077538096,0.051706502827289,-0.6502335138983618,1.228008931008544,1
0.6849959094253643,-0.315255604207753,0.0935179160796428,0.7791715875245205,1
-0.6974850500057407,-2.0009762012013974,0.0434205611313135,-0.0482991119607433,0
-0.7089370623284936,0.0961010241074074,-0.022805397121022,0.8142558565333861,0
-0.8915184395855659,-2.052049262848286,0.7408871632987508,-0.1447425737325485,0
-1.5391836350033643,-1.8409267142965065,0.3332089321852262,-0.2904805233242944,0
0.9001681374810858,-0.066155284717612,1.3535136217168615,0.0701897456652049,1
0.98760777799359,-0.1584676374687405,-1.5367071891143704,-1.6950200475001111,1
-1.151714506222266,-1.8911659815430888,-0.1515102548972906,-0.1236044167616,0
1.1144682231647784,0.5754437931761045,1.7073099133755298,-0.9566570859684816,1
1.1436443978311734,-0.0785955534245406,1.347505480688682,0.1324078296765838,1
1.239928193814038,-0.0991302763593727,-1.547428143699738,-1.4546475352473511,1
-1.3970427423299607,-1.4578803097524429,0.080884569151395,0.3056858108869147,0
0.720890532943662,-0.0481345430789274,1.866205363792717,-0.3433182900833159,1
1.003695518872158,0.2803745220231409,-0.0116537588908366,0.6522702889965414,1
0.5943795631805662,0.5585075348621676,-1.0927176344154812,0.4500145139096734,1
-2.111680782004463,-1.255495811028159,0.3447355386122784,-0.5062898642262587,0
-1.8657284217732328,1.945718421362266,0.2364963090996897,-0.6473802417255874,0
1.572205051731392,-0.1890565542911251,-1.069617002102054,0.9026316262945346,1
1.0953725467110156,0.5286300463019173,1.3086739305568216,-0.1083336806350215,1
1.311505934830821,-0.0424476116708122,-0.4302040348111834,0.7345600424568597,1
1.233263662179519,-0.5607161147558511,-1.6486154619500488,-0.88748724203545,1
1.6980209443198369,0.2634043826898942,-0.840078986835207,1.4656169946524222,1
1.6055614663562636,0.4585031663588002,-0.8979048217507292,1.460252259570599,1
0.9291479471091396,0.1569623815180632,-1.6825440120023378,-1.8643059451166384,1
1.0448381044621011,0.6379109891890898,-0.5258058637977666,1.6493042555193222,1
-0.9425088695412795,-2.0434615765280766,0.4565841373665329,-0.2350424663012726,0
1.0857871303631292,-0.5947448135891731,0.0796177838371912,0.6404824203043443,1
0.9402101374652992,0.3005511060591676,1.474126465961842,-0.3170168417346271,1
-1.961670362985136,1.7843566728710496,0.3322872651308695,-0.2228983157444782,0
-1.9984947836216935,2.0058613729600223,-0.3405171433728753,-0.0865919871229695,0
0.9858546005881464,0.0816755196876989,1.233904259454311,-0.4794684782843041,1
-1.270219173034045,-1.728906591531476,0.5581826334917367,0.1098601246173311,0
-0.4861056989947243,-1.7378856153981097,0.0440978316141169,-0.0378868755266071,0
0.0445970887149824,0.1180683291008119,-0.1246363179512572,0.3224053136326524,1
-1.5266813380095012,-1.5258025323669702,0.0464027753267495,0.3455215585974669,0
1.1733968666746837,0.5788579595382459,1.625811269938677,-0.7084773577779759,1
1.222245031406649,0.4413347612936031,1.4142866018123543,-0.8121410908625251,1
0.8827752187893227,0.7748615264355643,-0.1425174991985294,1.231032729272221,1
1.1159249174036123,-0.270248126826657,-0.3606689610769465,-0.3116758796930374,1
-2.05579697312495,1.5454062229305694,0.1962650680929825,-0.0418108825487277,0
-1.0288729916041095,-1.6920262382555775,-0.5981260298739961,0.0429780111485942,0
1.415459282495972,0.5450896771581101,-0.4970337732763064,1.7151087038441242,1
-2.2050604517352173,-1.083929648749152,0.6800762283831007,-0.3445840660730253,0
-1.854505874468884,2.065620915941057,-0.3248535901300055,-0.2283650282907352,0
1.096390877815958,-0.2911786380090869,-2.097015063395789,-0.9297168191042556,1
-1.7619319411865646,-1.6562074205754846,0.1213866544528323,-0.0197558332052322,0
1.3998987251443331,0.3784980821737375,0.8876278964430757,-0.7519164082028374,1
-2.1595216468092486,1.6182839563806186,-0.3414224013825217,-0.0890195451563202,0
-0.60414851067295,-0.9151869394953104,-0.6838883996187732,-0.1956550399173047,0
-1.977110917519206,1.738359316569646,-0.6302553953070408,-0.2593785415741074,0
1.2937683857267597,-0.077711784205738,-1.6140828033420735,-1.1500739400127975,1
1.1881798641525587,0.6737730948620727,1.1943534959952704,-0.6488655818523746,1
1.0587259550422423,0.10994807715219,-0.95224658399005,-0.0430037677897742,1
0.3497419363368839,0.7303343123431465,-1.0643100170306343,-0.1249434085542892,1
1.0753241774800542,0.2157812867451359,1.4151627442794443,-0.0144538707780755,1
-0.9148438074047712,-1.6203233274973556,0.2148464017227478,0.0626674088723504,0
0.9982140922368296,0.5027571917634521,1.443281654666325,-0.4174721977109409,1
-1.809476662068369,2.082233656303024,0.0786189527665647,-0.5869439877621696,0
0.9724413805862496,0.0456997935637136,-1.496631212375033,-2.061907777131242,1
0.2868547459511584,-0.3903279426524481,0.2895392515807856,0.53226926677218,1
0.9124373330366532,0.3336106760480029,1.7998637250941243,-0.3463314681560842,1
-1.101185601689694,-1.8769072154651831,-0.2212784169146998,0.1749620430891995,0
1.3923219680444028,0.6228387192604606,-0.6445134661564472,1.5692442924730492,1
-1.8572736284249505,1.879593139925826,-0.3817558028333123,0.3984041080139194,0
0.9731452181959398,0.7278510078774884,-0.5703886449037636,1.4831706334153605,1
-0.9961340546974432,-1.6236284100330296,0.6923885825792288,-0.0666786818181619,0
-1.1040353636467015,-1.906913393939027,0.1296792686598536,-0.0393116595766298,0
1.097228993972917,-0.2106597381373349,-1.7083196421484663,-1.4005971781632658,1
1.267429079615418,0.4208899153007153,1.3285144032930432,-0.8694316496897921,1
0.3710663421384472,-0.2158676031673271,0.4759619376008129,0.0952464945450841,1
-1.69889318694294,-1.5759168234970533,0.6500560601173587,-0.0903663280502,0
-1.512567736913662,-1.5958488155598691,0.1455179601011983,0.3558229193308856,0
0.8044278888576335,-0.4689223129741249,-2.090737924670443,-1.4236182380356028,1
-0.9692539622627354,-2.19320611463269,0.3895958002386166,0.0157218430931742,0
0.5252719646969835,-0.0231517465523772,-1.3688612372403144,0.2468079785129542,1
0.8479660585736227,0.106791148794311,-1.5714521790686016,-2.089431480433205,1
-0.5095673980937405,-2.037272656296499,-0.0860106029973835,0.506498817422851,0
-1.7308860904282592,2.046309442510109,-0.4566989589704273,-0.4594341983008642,0
-1.1022184214808557,-1.7784516857286228,0.7734312652986655,-0.0349282710271784,0
0.8611031201067058,-0.4075181768440259,-0.175122728110817,0.630235670623339,1
1.1488104760861668,-0.063990231231623,-1.8769498321280056,-1.3397831495124848,1
-1.2180028919210633,-1.7523040368590226,0.4775610105559777,0.0611503667630514,0
0.7196245969907146,0.1374505587285092,-1.846887686775291,-2.214588990764744,1
-2.101142705030317,1.518166275239266,0.1479718857788525,0.2617658648466052,0
1.078723265045864,-0.4211719622719158,-1.8497365318271477,-1.4410185690855697,1
-2.152817948358987,-1.6939735757019196,0.0343026553513265,-0.0382047244889821,0
0.9934210897965626,0.4134211549802787,-0.8502432011448829,-0.0815932298303781,1
0.241227064555254,0.3836001549912542,-0.931268530076944,0.4181975171691636,1
0.7597162852664382,-0.0454362137063217,1.8203001586770915,-0.2270029889040341,1
-1.784041111262056,2.1365188771245243,-0.6057571586022394,-0.6867474774980896,0
-2.0275960473512833,1.6075030097747505,-0.4519260786303298,-0.1983326778810484,0
1.415264046780049,0.0161086629574809,-0.666634396110841,0.9383494270282234,1
1.1576095655703404,0.3439602055364875,1.2995439048930608,-0.854994445388616,1
0.8266253652816836,0.4125450208831649,1.640107187807544,-0.9868563238897706,1
0.8785983599494894,0.4912323976965463,-0.7752212804496836,0.6735546239657846,1
-1.850625319854223,1.996170388645869,-0.5775456962271173,0.5960977613563658,0
1.2963654456013889,0.300451336329784,1.3270690471057147,0.0130793504245336,1
1.5088389522267267,0.373523514879103,-0.8323744630471284,1.553402905690891,1
1.2908674855695828,0.4687046230067208,-0.7311684381790623,1.269349534127915,1
0.3443212494169915,-0.3656121412719404,0.4089736004728967,0.3460108039395309,1
0.9527620243237686,0.0008029206479401,1.3934979361605466,-0.4020809930050091,1
1.0788574076072488,-0.1167509088406377,0.4365498526679509,0.3712969024664135,1
0.6539324936205785,0.1628364206483367,0.3163251642889714,0.2072624980872757,1
-1.0050690203780404,-1.6466179586076792,-0.2215931828184113,0.5661138180534874,0
-2.0265587773417706,1.557431398588992,0.2350620566268003,-0.6508565801102967,0
-1.0556180843255654,-1.8417707763601912,-0.6651143670019124,0.2937423205430411,0
-0.2470646073359488,-1.9737249458014827,0.0262754301768839,0.2424321136336662,0
-1.5521525264010274,-1.3526605489348102,0.1940127353904246,0.1434670070573001,0
1.240003684222365,-0.3516986685294616,-1.6234421990234154,-1.2389414516799644,1
1.0081239320459994,0.4995592551951486,1.7268762333229395,-0.5040847272555441,1
-0.85931623891164,-1.6365610467491736,0.1373382811620624,0.0199647864018247,0
1.1726003153842053,-0.0780996160055979,-0.3409872248139473,1.1701299137498444,1
-1.5895254265370875,-1.5707360505952368,0.5058932799143376,0.1715046447138275,0
1.0237403120610946,-0.5802279375454052,-1.812959136723002,-1.2377702876835566,1
1.1359254542312869,0.6029674044080399,-0.3425911458788262,0.8602043306129705,1
-1.1577459899739866,-1.7622139664768048,0.850939385859351,0.0077743514433472,0
-1.2467815525334305,-1.6819436078586292,0.1946838957918814,0.3853775990967121,0
1.1077587727985847,0.743875914689716,1.638931818478605,-0.2526989436854126,1
0.8446405689879546,-0.0499175654657939,1.4310217422775475,0.1128923681357306,1
-1.7907785114593917,-1.525652643352722,0.344758255624443,0.0729632169373355,0
0.2192638648233324,0.3266218626253722,-0.5779389655541428,0.1660279899261115,1
1.0732887682216417,-0.2270260103396749,-1.5320296739816726,-1.5852114282980734,1
1.156743190124947,0.0836759030924359,-0.444008672156291,0.8102690959149759,1
0.8859731828580025,0.4503252547664089,1.6421222580081165,-0.1786273844672522,1
0.3617957592586721,0.6582740583033233,-0.8489642776892603,0.3205600220278712,1
-1.7314171170930484,-1.2030629930709211,-0.471308766765506,0.4922277446342201,0
-1.5994854776660905,-1.5193618922384269,0.1395654503878103,0.3329875446381949,0
-1.844775533994777,-1.752091654971416,-0.3634808614202766,0.1041230973469322,0
-2.1512202598224963,-1.0625111565955174,0.613421568740765,-0.0400104708384719,0
-1.905574412063952,1.9203894742395191,0.1741493784968345,-0.1633712164390772,0
-0.7926816619023414,-1.9578717471327944,-0.2649907457366757,0.1090232976430383,0
1.3305408519505255,0.5658556787843229,0.8914689944058374,-0.0143819661813988,1
0.4973614732741839,0.7089687064602643,-0.8311140101891897,-0.1052290803062045,1
-0.3786403219258398,-2.1363002897395216,-0.2583612732409145,0.0983229352248357,0
0.5585557772872238,0.1328465421244,-1.4042318463389898,0.4411552987217473,1
0.9663661463796444,0.3552940116911406,1.7333474175692356,-0.0412123511623621,1
1.1439418630313036,-0.4346916343040352,-0.4284745860421371,0.5784847925431286,1
1.1471994509152943,-0.2018814415515791,-0.3348531852719715,0.9348536525355696,1
-1.9637568462238653,2.019797549187002,-0.3157739031277826,-0.5152054067933616,0
-0.6436448580930193,-1.9795577090477623,-0.023234098511022,0.2562744832738101,0
-2.0524419110443066,1.435968408289309,0.3079397251273579,0.3238085763788848,0
-2.215617597730433,1.4822511550121489,-0.1832845147484867,-0.1485466444617213,0
-2.104471276262548,1.6300160400998682,0.1806919141449504,-0.097865557152223,0
-2.1190898391664663,1.4552053169897357,-0.3519791519472122,0.2318013634213595,0
1.484823700653432,0.3355697608138208,-0.6306478272949755,1.7074951038348611,1
-2.299002081747293,1.339193595246083,-0.0614669020095123,0.4043922144774461,0
-1.121773460233301,-1.893864020664186,-0.2087373647893981,0.1137182712756477,0
-1.911410111004075,-1.4307809545877954,0.0388481654784616,0.0150645861057184,0
-1.18015079068344,-1.907632479886212,0.2197284413458408,-0.0578528089196558,0
0.9642106842245228,0.8987714761116449,1.5359084526462323,-0.8463226061819887,1
0.3189330005760989,-0.3553142879877167,0.4182816472845621,0.5523955658723118,1
0.8915173245772167,-0.1070547295898526,-0.2845454367454813,0.9049527509215488,1
-2.004823704502247,1.651566471671112,0.3796332804603767,0.3313770429013068,0
-1.5822089065026324,-1.509564813115152,0.1239108958874351,0.3882241810679926,0
1.1343396722398371,0.6523546027084381,1.261008155637606,-0.9534391770869278,1
1.0290215687381423,-0.1059877788589203,1.468560199138561,-0.2004449464882329,1
1.293173543714314,-0.6550408457501176,-1.475271141243502,-1.0205373748819062,1
0.626094184685138,0.146183836288129,1.7113713221125253,-0.5759744903012911,1
-2.033403376059407,1.6030361213950464,-0.4715885142097628,-0.3178568605281499,0
-2.20327563638686,1.2603412227821025,0.4885950597415361,0.2689367445555626,0
0.8135564771791597,-0.0240177215526871,1.7536454990347554,0.0775706063305192,1
-2.030341054816033,1.879449060708346,-0.2875624407526604,0.7676398320610939,0
-1.8142705744451204,1.9032518827440432,-0.3348813462314532,0.0935046606383031,0
0.3872549541658073,-0.71428119977679,0.0050991594674738,0.2941778594084465,1
1.1159152138086157,0.3843217806328378,1.3814639326536515,-0.5062760141411492,1
-1.8933169737388031,1.8120041476400015,0.2790703664664544,0.3731709254747807,0
0.9013840228902348,0.3105013886598458,-0.4539270280609764,0.9714917586851974,1
-0.1574076343456182,0.3655334464156836,-0.1116311950131383,0.382206246110583,1
1.3224861570865492,0.1302172550813021,-0.4477600543022494,-0.1264307637105343,1
1.4389259623482924,0.4141711578846466,-0.8379176933833213,1.639774615876413,1
-1.9516959155177336,1.9121218287813544,-0.2103239206949199,0.0223855154718545,0
0.4296576908624974,-0.2407492598682269,0.3783284775220594,0.4177343770948065,1
-1.1885825435436852,-1.4270163474561244,-0.2812789019418638,0.2430922064226887,0
1.3839517506107424,-0.2443710177673207,-0.935793391814024,0.92187752301505,1
-1.8902513208668432,-1.4514467338456558,0.5216944126590384,0.2458963592320784,0
1.5183648598186703,-0.2104750464447595,-1.0029623424597185,0.5980580310599806,1
1.0535040653915604,0.437257408261155,-0.4746611139453613,1.2940594085443522,1
1.0163955339701487,0.2123671203829945,1.4966613877162969,-0.2626335989685812,1
-0.9415889001262272,-1.7700678656019693,0.1478580645948318,0.3134317182667971,0
0.4413221233715929,-0.5162982821283265,0.1225801459332503,0.2158756080424537,1
-1.856967532103991,1.9892070318798347,-0.4757157444637687,0.1499373514017667,0
-1.955953634746502,1.9194237902519429,-0.1999432754414697,-0.1439338325444501,0
-0.7908647197364954,-1.82941003892239,0.3787612509021356,0.1134066861924899,0
-2.2161613974030887,-1.5463972009171765,-0.0735441615757718,-0.0950611380060889,0
1.2316401451778989,-0.3570623712194339,-1.1928851540928944,-1.7130633959127362,1
-0.7235507736114699,-1.6140325763830603,0.0096535964861154,0.32269173657321,0
0.8517614233224373,-0.0526053213109494,1.4363106699785466,0.1220186908678866,1
1.3888524856000477,-0.0540199547148564,-0.7674361261942537,0.6720538638616872,1
0.9193050262832182,0.7064325157238538,-0.5037339852614281,1.1785970381808073,1
1.2395999018361858,-0.5613780782632685,0.1132995278662426,0.5837534518726943,1
-2.1243401673877895,-1.632088861195176,0.3106287864001529,0.0423900540728642,0
-0.9549985598373796,-1.9285993558539951,0.3714359158855075,0.1079395260541418,0
-2.0976264600728043,1.7458836826260409,-0.0156269737120976,0.0987793158388649,0
-1.5342399235133422,-1.511246895034092,1.0072999328908805,-0.2279953701832321,0
0.516020953032383,-0.1783838435953574,0.2477407649140602,0.3303091667748201,1
0.8231875801072293,0.4668275230961262,-0.8327962530897967,0.6912878406977118,1
-2.1491293481531786,1.3913736068897455,0.3279804584687442,0.325043583177964,0
-1.854429378735703,2.05357449622398,0.0292677815259484,-0.2854648010695533,0
0.3443212494169915,-0.3656121412719404,0.4089736004728967,0.3460108039395309,1
-1.024781530755867,-2.176968395380872,0.4671039207993022,0.0584244655636998,0
1.1816970906158704,-0.2914270642749834,-0.3426928629160325,-0.1186900400062366,1
-1.3141644139483657,-1.670938401276228,0.6576106699656467,0.2400906444415484,0
1.230911889115496,0.2799645670090798,1.4104826383985938,-0.1888701882042597,1
0.9060426867455296,-0.0233033273508498,1.4654415235038811,-0.6975282655074063,1
1.1359254542312869,0.6029674044080399,-0.3425911458788262,0.8602043306129705,1
1.5228573700573589,-0.2087190134325346,-1.0250102018112606,0.4863076517220649,1
-1.362068296807054,-1.8000171601229806,0.1077760856571539,0.2600231807096352,0
-1.5612859886013284,-1.542293494625299,-0.0677568772214841,-0.0776359178463167,0
1.2292245125350865,0.3176207784145325,1.4213360993169435,0.1584060295008193,1
1.1830559599599004,-0.4517606188073597,-1.664636117195032,-1.2272689455994934,1
