dim_0,dim_1,cluster
0.5006840749814385,-0.2931610257113167,5
0.4573411898157037,-0.2785043514400467,8
0.4757312357005743,-0.2745086237927167,8
0.5126080646380063,-0.3171739002541704,5
0.5138866929826824,-0.3125984482492627,5
0.4351208054217713,-0.3335230954403234,8
0.4793893420266856,-0.3196602146955908,8
0.4346396737678332,-0.3118548853694995,8
0.4740100738909007,-0.2858593730966792,8
0.3487194435720475,-0.2954220726109177,8
0.5621256687082031,-0.3028883810893406,1
0.5196255834473659,-0.3001875791545089,5
0.4525267522226091,-0.2768117598205019,8
0.4530339262037157,-0.2735300020383723,8
0.5078412717924656,-0.3077963289136416,5
0.5033007784385285,-0.3045550294279717,5
0.4425331759173093,-0.3339705559540961,8
0.4741474261500485,-0.3032289073951111,8
0.4060313930905702,-0.3031288576810629,8
0.4655060527031787,-0.2869037374643429,8
0.5956840425565457,-0.2845766796914995,9
0.6524913689312322,-0.3134911700868071,9
0.6148715817474596,-0.317896764346268,9
0.6057830996910352,-0.3301955127609071,9
0.6160941405057412,-0.353084562361533,9
0.60505541979205,-0.3472879028132247,9
0.625902909106838,-0.3651284227326981,9
0.5626525605436495,-0.3406056736078618,1
0.5946788423397624,-0.3523581728332328,1
0.6131146502144136,-0.3401184769690286,9
0.6227312817330888,-0.3214728298700037,9
0.5808118609420684,-0.2852839784456087,1
0.6542606053109674,-0.3143583806055274,9
0.6243968666377097,-0.3173953023958199,9
0.615429807442792,-0.3310333573073907,9
0.6268619442120356,-0.3593470419245332,9
0.6099082580414593,-0.3483104604828773,9
0.6167494985499605,-0.3662394188053353,9
0.5671053329350034,-0.3407918473846881,1
0.5676793624409773,-0.348369160608784,1
0.5918272287548787,-0.3381930807111313,1
0.6320645363157525,-0.324348694597416,9
0.5841359950121778,-0.2844807644240237,1
0.6632602846661876,-0.318518867608788,9
0.6309659188970064,-0.3195002114398177,9
0.6221534337883134,-0.3331386943898862,9
0.6281377081581445,-0.359925534652138,9
0.6151298396802124,-0.3519503298994354,9
0.6057566604207854,-0.3660794180166491,9
0.5733454637495258,-0.3421125273117685,1
0.5907205910942125,-0.3416694518475537,1
0.5584388321647563,-0.3423420578290169,1
0.6307695397742215,-0.317856625363407,9
0.5911163893866714,-0.2891340445194862,1
0.6674165728985746,-0.3206775688368783,9
0.6442577724721049,-0.3259266454062094,9
0.6267304364987412,-0.3375463715019045,9
0.6289398880186977,-0.3636771954756271,9
0.6205200895869479,-0.3516811277854622,9
0.6232270724454632,-0.3689890386036755,9
0.5857626191778815,-0.3494478906064826,1
0.6295546313090646,-0.329859034591608,9
0.5546145539120232,-0.3460099883989079,1
0.6465102822749059,-0.3162600948763584,9
0.6037661206985998,-0.2909549105570736,9
0.6781374158392295,-0.3221265061039745,9
0.6597189628301439,-0.3283656098137485,9
0.6252684316942568,-0.3387338641572981,9
0.6354435101085574,-0.3620979702565634,9
0.6297308421446568,-0.3486614636813461,9
0.6311977151358031,-0.3719695453953422,9
0.6035307909400264,-0.3560337467902534,9
0.6395952000739428,-0.3295165837690773,9
0.5490332136523213,-0.3477699255051728,1
0.6479954443298683,-0.3155814449048992,9
0.6252031457510621,-0.2939413465184448,9
0.6833551675436864,-0.3238023425573195,9
0.660460093660129,-0.3302665991682002,9
0.6239342098688038,-0.3367255272786158,9
0.6256061696846204,-0.3574925706480999,9
0.621937762684861,-0.3465809054949578,9
0.6295680724582142,-0.3719417635326031,9
0.5868540499230966,-0.3523198236917939,1
0.6564146620527719,-0.3316546434229029,9
0.5479915972135412,-0.348195242611198,1
0.6392502148107518,-0.3185484032242464,9
0.6504221957893727,-0.3150459188177673,9
0.6038584468271218,-0.3093809890938088,9
0.488932446968903,-0.3006773762561892,8
0.4757838484623799,-0.3026411142350548,8
0.5246303676019387,-0.3163888889487031,5
0.530005614740728,-0.3231000805922716,5
0.5843446201302115,-0.350615660349438,1
0.5862802865625243,-0.3714569327661219,1
0.5782694864304574,-0.3385274772888832,1
0.5809414023462169,-0.338139381333284,1
0.5686666520168475,-0.332356407454645,1
0.6537821534677155,-0.314943621872023,9
0.6184911587517474,-0.3136383161033098,9
0.5198027465040451,-0.3023307650082777,5
0.4880037570145342,-0.3005417496128317,8
0.5375746558281649,-0.3251074412014957,1
0.5533866871483633,-0.3265597523049759,1
0.5795304734780067,-0.3571039822904429,1
0.5752515356088589,-0.3728376356985801,1
0.5862382428888082,-0.3549644109043646,1
0.5762323278405453,-0.3345854176143731,1
0.5759038320059412,-0.3353200044856302,1
0.6453802163169228,-0.3130426261152065,9
0.6193133879917547,-0.3140521825412117,9
0.5266516497104544,-0.3030035897484532,5
0.4774091558209288,-0.3014232003197776,8
0.5390661112526045,-0.3388368825260535,1
0.5703117775047611,-0.3314003410609334,1
0.5632837665916709,-0.3612833067307605,1
0.5653209377029197,-0.3686270377129788,1
0.5817771224777769,-0.3610821755646261,1
0.5641479522370202,-0.3307142692152877,1
0.575306913088677,-0.3370766245639285,1
0.6404215858855457,-0.3136241627138246,9
0.6204040136919973,-0.314010249579411,9
0.52176032495042,-0.3037377788505581,5
0.4660119899894351,-0.2979896643245391,8
0.5370075474167068,-0.3456019749147215,1
0.5781666210940588,-0.3331043607922416,1
0.5508178188540708,-0.3618756344273898,1
0.5680362774255114,-0.3672534680891437,1
0.587490142588948,-0.3583342622218622,1
0.5501143340587843,-0.3255909531387936,1
0.5699372777611925,-0.3341762019991436,1
0.6369300778546085,-0.3144831919085252,9
0.6194525544796898,-0.3136832993862059,9
0.520763455975582,-0.3044857917524069,5
0.5053756056326297,-0.297785144747874,5
0.5312644092846259,-0.3454193271762001,1
0.5858658002675652,-0.3378311235107485,1
0.5473858023130188,-0.3634856159408395,1
0.5733603045130132,-0.3677629644410456,1
0.5864687770123086,-0.3575179271364666,1
0.5477942606411679,-0.3246971585845674,1
0.5669327584027418,-0.3345450542914389,1
0.6380239850160326,-0.3153603727695444,9
0.6168931209432328,-0.313088483691628,9
0.5274268151665265,-0.3034766746109136,5
0.5158857119252794,-0.2963816226596117,5
0.5266693183929317,-0.345639913372596,1
0.589331367160666,-0.3402833982177379,1
0.5680387571136412,-0.3657550745935129,1
0.5771208142524251,-0.370863286189503,1
0.575154924445869,-0.3481644503736849,1
0.5427026353383633,-0.3201986025018427,1
0.565076224916134,-0.3328484424024681,1
-0.3610775203424526,-0.4638928654202748,0
-0.4015991593712392,-0.4497912366413827,0
-0.3772284093446327,-0.4649808786053635,0
-0.3709292744874649,-0.4548305574229069,0
-0.3626875553194959,-0.4487069192095668,0
-0.3957800755907523,-0.4613277199227467,0
-0.3256140211989096,-0.4706848830530388,7
-0.3437175922885437,-0.4662117474454424,0
-0.3721152475145363,-0.4296366729677069,0
-0.395611175667743,-0.4493842603533473,0
-0.3665733537928828,-0.4483612463620062,0
-0.3599541755178476,-0.4664549473550934,0
-0.4012780786559616,-0.4565068208189527,0
-0.3887196265891561,-0.4626573156795949,0
-0.3622222459001269,-0.454719091653996,0
-0.3591399931555254,-0.441511677617913,0
-0.3783722008914063,-0.4523949322254018,0
-0.3156100938050888,-0.4753982581872689,7
-0.3460283138173317,-0.4645380333865438,0
-0.3845461833461336,-0.4288556891693701,0
-0.3921517145124212,-0.45140593199622,0
-0.3731394239735378,-0.4444643332310468,0
-0.3612177372904433,-0.4662825820776803,0
-0.391718950250019,-0.4587006485449252,0
-0.3899564704112246,-0.464508771211678,0
-0.3678602647662223,-0.4600012989728942,0
-0.3628140823597248,-0.4333373149179375,0
-0.382192461579856,-0.4428809461644902,0
-0.3261268621265467,-0.4791194970343679,7
-0.3408670047318983,-0.4591227068917397,0
-0.3708974760014372,-0.4351141975736339,0
-0.3894887154182948,-0.4403376505179361,0
-0.3815610570301399,-0.440989918224371,0
-0.3639795100514253,-0.4648859454684057,0
-0.3880331441943431,-0.4570623997202155,0
-0.3798889629883525,-0.4692268193999789,0
-0.3746571700337306,-0.4603836893364399,0
-0.3614315970626625,-0.4379667420897839,0
-0.3952840624256914,-0.4372183718888435,0
-0.3521997986025759,-0.4693382563519406,0
-0.3418208141509235,-0.4629242674918998,0
-0.3735038987256936,-0.436566772861106,0
-0.3871424796330589,-0.4379607448658122,0
-0.3886706732889987,-0.4447788773816144,0
-0.3796719393780205,-0.4624484556507353,0
-0.4077244797067758,-0.4560057819258056,0
-0.3756536154959139,-0.4754774542241283,0
-0.3693826995743585,-0.4613455222103416,0
-0.3722107488008726,-0.4449345115714738,0
-0.3923578197525641,-0.4385402277801703,0
-0.382394431366325,-0.4440725029150793,0
-0.3435676116127142,-0.4612192660414896,0
-0.3835344045285589,-0.4333757495048872,0
-0.3854208928258143,-0.4465155831637016,0
-0.3907834179927705,-0.4470956014161347,0
-0.3848552263700238,-0.4621180100405265,0
-0.4261604077277164,-0.4606934186698086,4
-0.386246143404732,-0.4669546827711129,0
-0.3731713279019439,-0.4597174822287904,0
-0.3687878094300921,-0.4425966251283845,0
-0.3852554346527423,-0.4439309822548157,0
-0.373354073091228,-0.4367889404796475,0
-0.3452111821939597,-0.4584996825510289,0
-0.3841075425939604,-0.4318813238664628,0
-0.3680427878080434,-0.453010459971732,0
-0.3841342016554538,-0.4484251139746742,0
-0.4147410733070627,-0.4398733848820508,4
-0.399884694443448,-0.4256187372201754,0
-0.3543594389311727,-0.4365381940749207,0
-0.3699760643002271,-0.4296026231330749,0
-0.3055564760664131,-0.4291702069821853,7
-0.3205190136780717,-0.4251477882088686,7
-0.3261696086411454,-0.4271867987235587,7
-0.3237570974665371,-0.4635523402673444,7
-0.2551705472222317,-0.4238288985815053,7
-0.3772693164818104,-0.4013477345313158,0
-0.2737497056186296,-0.4340371637960099,7
-0.4231827268922489,-0.4306586348891147,4
-0.3842734635118103,-0.4311864712905632,0
-0.3627717683686264,-0.4400821689258166,0
-0.3602252570522671,-0.4247281641677027,0
-0.3052623823455868,-0.435941670910497,7
-0.3085483591682367,-0.4291757346232842,7
-0.3340871511452766,-0.4229687963282714,7
-0.3121430575240049,-0.4668258173464708,7
-0.2472544918069518,-0.433734650527257,7
-0.3750473159553848,-0.4029324830873615,0
-0.2695062472738125,-0.4378233394897738,7
-0.4369830624176546,-0.436831298934896,4
-0.3764827648391799,-0.443265637817851,0
-0.3798778426957735,-0.4412148973819728,0
-0.3618797620292319,-0.4190814967436382,0
-0.3152621909539094,-0.4329930688038307,7
-0.2973739952234029,-0.4303232428441933,7
-0.3274674254815342,-0.4260791695596143,7
-0.294709785184176,-0.4586783133995442,7
-0.2477577841816246,-0.4315087653865405,7
-0.3542146891206906,-0.4018266964710228,0
-0.2727420818710581,-0.4349443407909574,7
-0.4499588439423702,-0.4398104637566015,4
-0.365862092199106,-0.4436402816366217,0
-0.3934337562687161,-0.4413844835311739,0
-0.3771308299890373,-0.4189187439775027,0
-0.3196377668221298,-0.4254437545153862,7
-0.2860327848753484,-0.4315658209814192,7
-0.3206773236625524,-0.4297833261442553,7
-0.2844079906382495,-0.456593466987025,7
-0.2533621997374751,-0.435151017016389,7
-0.3813354544946738,-0.4088705483744378,0
-0.2695838500453241,-0.4334724821002376,7
-0.4476015097246601,-0.4361895110880081,4
-0.3625799323318728,-0.4415323552137307,0
-0.3999522993623799,-0.4419906154220576,0
-0.3722237021082999,-0.4191612654284556,0
-0.3090618951366096,-0.4238255612278671,7
-0.2881920826228093,-0.4345421611310467,7
-0.3304927450941174,-0.4274359757157364,7
-0.2845308065422658,-0.4648768764377103,7
-0.2620628198751024,-0.4418139693662445,7
-0.3932152484738253,-0.4096774894103382,0
-0.2659991141229351,-0.4345849880249632,7
-0.4433622042359333,-0.4313068607729616,4
-0.35801284115563,-0.4368057241104321,0
-0.3971293482039194,-0.4393215026475002,0
-0.3744688120956934,-0.4209369117376609,0
-0.3027918944991957,-0.4223650005991449,7
-0.2943848656272132,-0.4365783830532793,7
-0.3343455086839639,-0.4269386392344361,7
-0.2721063092497157,-0.4565185505635495,7
-0.2811803076021003,-0.4490070073796454,7
-0.3825768584093929,-0.3995259862021354,0
-0.2681205430883874,-0.4342508221963905,7
-0.3878523642055997,-0.4396267835548713,0
-0.3726310380957833,-0.447724173254345,0
-0.3681478792429202,-0.448656380911944,0
-0.3956642094080964,-0.4458696301510199,0
-0.3374566326669243,-0.4377089923567758,7
-0.3790141021869264,-0.4428392069735987,0
-0.2840733117178183,-0.4631706914860323,7
-0.3487025123026052,-0.4267008456333989,0
-0.4009209871165795,-0.4515842145539717,0
-0.4667716259464671,-0.4388361693635775,4
-0.3846626866331751,-0.4375691048376517,0
-0.4023300254615103,-0.4452308782215049,0
-0.3734441896034209,-0.4485291436838238,0
-0.3760776613248069,-0.4457078654613887,0
-0.3858493297840403,-0.4447315907639155,0
-0.3302439391619459,-0.4342977425428174,7
-0.3888629624130998,-0.4469638835702856,0
-0.2812780710184238,-0.4639069400024123,7
-0.3711431105888783,-0.4189411670742448,0
-0.3956425865190943,-0.4536952993462816,0
-0.465406998783228,-0.4389395196040144,4
-0.4091290098605431,-0.4365281128888745,0
-0.4105437348236449,-0.4482317285197922,0
-0.3811732738774853,-0.4452856081540407,0
-0.3765044416711484,-0.4471944804185543,0
-0.3808754169649957,-0.4457300807833962,0
-0.3299173713587753,-0.4333320218532014,7
-0.3843446137129698,-0.4503840904923842,0
-0.2888753086382966,-0.4574405432607124,7
-0.3901337111856865,-0.4111995658711854,0
-0.4154483970175864,-0.4460591018641076,4
-0.4501157682542918,-0.4455824616862012,4
-0.4324399034807777,-0.4384008453081467,4
-0.416081847863627,-0.4560324835412515,4
-0.3971144879812334,-0.4469963527771274,0
-0.3624613997982521,-0.4458077533585428,0
-0.3886246561881791,-0.4427481422453638,0
-0.3240621297011821,-0.4336214331233814,7
-0.391924149590212,-0.4484220007630317,0
-0.3136255520336811,-0.4466889603412955,7
-0.4025988085263675,-0.4062700360432579,0
-0.4406523454839899,-0.4342346274778867,4
-0.4498429761852183,-0.4424654924563735,4
-0.4314553652086463,-0.436035784782017,4
-0.416233752299584,-0.4690949618761125,0
-0.4122481320001587,-0.4492574743316753,0
-0.3574659174237877,-0.441523317002906,0
-0.384797170629108,-0.4434531765474008,0
-0.3192047711452684,-0.4333065402423587,7
-0.4092255933318324,-0.4374153809090663,0
-0.3423929071836905,-0.4364586375875254,0
-0.4101852385441857,-0.4060072180824306,4
-0.4448312694307786,-0.4277739565544116,4
-0.4522587827846503,-0.4404149498454975,4
-0.4205922832912017,-0.4271218779226186,4
-0.4244325012912028,-0.4759300008098107,4
-0.4149123304522432,-0.4509059733689692,4
-0.3840601625309505,-0.4472218323830514,0
-0.3869398600680162,-0.4480637669799608,0
-0.3178077503636297,-0.4323078243842051,7
-0.4157395847320569,-0.4264423098844601,4
-0.3488151804938031,-0.4266334928559224,0
-0.3996302203065496,-0.4186058479539176,0
-0.4366666517018649,-0.4236106095070702,4
-0.4537859031692003,-0.4387660730860885,4
-0.4140261793710852,-0.4292105829736919,4
-0.4269075638520768,-0.4893280873146273,4
-0.4794191392044896,-0.4579895808175501,4
-0.4383156403563804,-0.4576754512651595,4
-0.3852938990715467,-0.4498203741563963,0
-0.393749919286808,-0.4246150306170375,0
-0.3916275679967491,-0.4343758354609417,0
-0.4261064676376834,-0.4306416133689302,4
-0.4233704031885946,-0.4142512680408091,4
-0.4675977252604641,-0.4091527527218779,4
-0.4924599327906709,-0.4302372150800909,4
-0.4409534200180974,-0.4338244618574333,4
-0.4122624619664347,-0.4835305788181998,0
-0.4721136182595151,-0.4645651456314868,4
-0.4432536335806277,-0.4602821459107282,4
-0.3888012283558409,-0.4474169743402071,0
-0.3831915197770882,-0.4237483465101488,0
-0.3932257038271586,-0.4391203756010661,0
-0.432124840671521,-0.4300788129465073,4
-0.4399290924288668,-0.4032261940055646,4
-0.4882453985043797,-0.4037530997520602,4
-0.4779239293118889,-0.4296164266802643,4
-0.4483027107077992,-0.4352632301377256,4
-0.3989935813212917,-0.4805966657445284,0
-0.4855604971713113,-0.4708482206866302,4
-0.448859743594397,-0.4635615480304018,4
-0.3928598217588737,-0.445516047859576,0
-0.3937417383754582,-0.4299208738350327,0
-0.3929118648031793,-0.4405697504824193,0
-0.4211502166450812,-0.4295155053140926,4
-0.4424516080438797,-0.4034524198447839,4
-0.4760525791687138,-0.4051790138797479,4
-0.498161807501338,-0.4280650376539095,4
-0.4454936990479782,-0.4288694912754026,4
-0.3936200671837794,-0.4771116106011966,0
-0.4836285426198657,-0.4663187566190028,4
-0.4457104051503335,-0.4543914209622701,4
-0.3966891973780674,-0.4440158361741916,0
-0.4053548204561049,-0.4352219927579768,0
-0.3989933423076048,-0.4363673846532673,0
-0.4298777722154942,-0.4202619941840479,4
-0.4493040583442645,-0.3999400471705767,4
-0.4736169851950896,-0.4069800452057395,4
-0.4558365459422004,-0.4186890814250413,4
-0.4352349573090064,-0.426079103897817,4
-0.3895445598798062,-0.4692368944159932,0
-0.4843535564318074,-0.4639760493274529,4
-0.4328319248518335,-0.4476143155417328,4
-0.3910345092276193,-0.446552693177429,0
-0.4152705857868692,-0.4271270925358131,4
-0.4209787862720912,-0.4404760679829806,4
-0.4345023875263681,-0.4214274769670219,4
-0.4326440759557687,-0.4064544566605125,4
-0.4777175121618211,-0.4106377763743878,4
-0.4716606837496888,-0.4035188651751392,4
-0.4223118784113886,-0.4231012373657257,4
-0.3928767484789756,-0.4606789936955056,0
-0.479024714647815,-0.4650097633412099,4
-0.438582457740937,-0.4537451877984122,4
-0.3663149348799352,-0.4438439868562133,0
-0.4042650111951418,-0.4220439198674744,0
-0.4246196326494388,-0.4396083472137204,4
-0.4355438322527209,-0.4323314783211061,4
-0.4165551934860648,-0.4121418165399533,4
-0.4886344259199857,-0.4033781363517232,4
-0.4721606056843603,-0.3990912340081397,4
-0.4168387093341504,-0.4267981433504289,4
0.348468739272413,0.540551868392106,6
0.2632240019501297,0.5412160027454838,2
0.218026015903431,0.5282738130265318,2
0.2116230726924395,0.5213118438836342,2
0.285716226581207,0.5293050473200661,6
0.3067929933855461,0.5228686727485058,6
0.2664248467724097,0.5115270297598296,6
0.283806650356572,0.5217557459457944,6
0.2298462901126464,0.510615424387118,2
0.1495398913300425,0.5078812584445669,10
0.3270005767722193,0.53182754979016,6
0.3797035969383086,0.5455552251266005,6
0.2989865263733246,0.5462629285561402,6
0.2081159727055227,0.5266494369352548,10
0.2392034605735454,0.5231366684050778,2
0.2827300936793104,0.5262883804957196,6
0.3037073385925392,0.525827557138391,6
0.2714919355513547,0.5126224541646025,6
0.270626778423274,0.5168248714715401,6
0.2331300694384312,0.5167907986107602,2
0.1461817310656749,0.5061610516690407,10
0.3163478625223997,0.5295656313271164,6
0.3499110100375039,0.5439706377935926,6
0.3561264037429753,0.549013814198065,6
0.2157805187345998,0.5262812210170759,2
0.2581114485234845,0.5208369177858729,2
0.293157187268321,0.526179770315017,6
0.2975129929533494,0.5262791045954569,6
0.2694374977573343,0.5126612996298898,6
0.2504144402775352,0.5110266884070414,2
0.2374455267451962,0.5149572829773728,2
0.1505353917379043,0.5088328054348339,10
0.2980042015081199,0.5254373116388412,6
0.2810925168981649,0.5360980228130356,6
0.3752063924663396,0.5429987833010752,6
0.2407734453479871,0.53215999242816,2
0.2572226854632661,0.5210042336602158,2
0.279528237103261,0.5224847349492424,6
0.2962589225301393,0.5236322081573097,6
0.2643944898292195,0.5125979548017916,2
0.226915631403762,0.5088004694138881,2
0.269682764147289,0.5210528019696943,6
0.1469918710713243,0.5068443021259732,10
0.2781424944364283,0.5266211168562807,6
0.2244283844945047,0.5289110534923436,2
0.3701012568189926,0.5432491996234124,6
0.3068046120121844,0.5389332774026173,6
0.2440028350960798,0.5216624476568756,2
0.2640973351073754,0.5193999485850024,2
0.2786657126534328,0.5259424834563476,6
0.2750180214413548,0.5133059858104958,6
0.2185047397756984,0.509726015792591,2
0.278085946650761,0.5270178781487457,6
0.1400394822055753,0.5017009323677994,10
0.2619018144867658,0.5372217744524974,2
0.2231816859659942,0.530627789779953,2
0.3602043986011355,0.54695788406294,6
0.3401401090212302,0.538384099555399,6
0.2163176666367524,0.5187552551019046,2
0.2814123221406392,0.5206638591193179,6
0.2880788264326055,0.5328130034881138,6
0.2870513323900475,0.5139429712929793,6
0.2308797207643982,0.5179490906803393,2
0.2620205234181937,0.5281827952390986,2
0.1353738752481953,0.5032509548911892,10
0.2668098669696521,0.5431850270886497,6
0.2439607161557658,0.5401882721872893,2
0.1980290604061696,0.5240953881321835,10
0.2290058384485692,0.5133228948935082,2
0.2240783493963385,0.5179380226684511,2
0.1941950886360036,0.5332137385415054,10
0.2017201457296642,0.515610222751072,10
0.2079492685260295,0.5256813428428346,10
0.2265334244528051,0.5242966337800795,2
0.2152758548645986,0.5342283985581612,2
0.216355485029659,0.5327426943160507,2
0.1846991791755197,0.5221383023621445,10
0.2496089267130018,0.5415202179769995,2
0.2062204017829547,0.5260633843820995,10
0.2342966065533896,0.5133949300190673,2
0.2253162571668754,0.5171926911436049,2
0.2045682604954832,0.5334878101497449,10
0.1976308571587414,0.5137126274896975,10
0.1985517081823883,0.5297141765064134,10
0.2436881995310136,0.5308466607233203,2
0.1984230185451932,0.5355916716170417,10
0.2281924052219693,0.5341451025864905,2
0.1881868283859298,0.5236161488280489,10
0.2492539478458054,0.5411998926518435,2
0.2015736110779472,0.5263027928373539,10
0.2368798563691601,0.5137711916832657,2
0.236358856473056,0.516372827503492,2
0.2050534675551968,0.5348459157509614,10
0.202270160181872,0.5141981719675105,10
0.1764003760539292,0.5335133955070491,10
0.2384776431986869,0.5311176253945066,2
0.1835771200372022,0.5376278295988366,10
0.221506115468507,0.5337041784091896,2
0.18382743596473,0.5258898311602566,10
0.2459073664145706,0.5412820331894461,2
0.1931346130918133,0.5263675779975823,10
0.242944254633587,0.5146576336444101,2
0.2324491254769555,0.514146614740858,2
0.2106067275156885,0.5353808997193503,2
0.2062682070086623,0.5168129276757664,10
0.1735648527659521,0.5304169906619302,10
0.2362407732108947,0.5305904953935018,2
0.1814205681343598,0.5397427726719877,10
0.2046812240537265,0.5304446238994313,10
0.1848801615494222,0.5272343982064422,10
0.2435968992477721,0.5416895413052757,2
0.1734934863941262,0.5241976365053941,10
0.246169331556128,0.515204598781823,2
0.2269849331015948,0.5140269951834189,2
0.2122389636663919,0.5328208883543,2
0.2044360874072342,0.519365849989806,10
0.1690253806365448,0.531519041479656,10
0.2416112837009723,0.5290064622442853,2
0.1501026103696315,0.539551614433284,10
0.1880622752206549,0.5280620250764186,10
0.1711800498951939,0.5285154038918172,10
0.2364439301266877,0.5413134231033284,2
0.1457164543102743,0.5218245378863051,10
0.2508774030170186,0.5171992116871651,2
0.2290695774219697,0.5152256486490487,2
0.2176137562905985,0.5319563087134801,2
0.1821771085072075,0.5230509284129932,10
0.1735641806179583,0.5337761183902262,10
0.2256601895311323,0.528633280925388,2
0.1317144063151209,0.5358863032385491,10
0.1876134933999424,0.5306418801865019,10
0.1663062138772225,0.527670217049215,10
0.225855920233125,0.5401321578280364,2
0.2806838440093728,0.544342508818711,6
0.1866382505203299,0.5244692042805106,10
0.2134180139597092,0.5282355949092781,2
0.2585398332007773,0.5375194284336757,2
