dim_0,dim_1,dim_2,dim_3,cluster
0.5567698803910248,-0.2791783485701244,-0.2990626794672995,0.2512428374607532,4
0.5188141933743023,-0.2776561029694357,-0.3306503911623708,0.3106063084356764,4
0.5349255097087356,-0.2830086959978865,-0.3243334946791354,0.3101297061557694,4
0.5002797013428266,-0.2707729563913164,-0.3291229077618547,0.3126626877908708,4
0.5127088821640127,-0.2683833905126501,-0.299009961594798,0.2761262274000578,4
0.4869333009213766,-0.2688057436555659,-0.2861693723287524,0.2221665304605488,4
0.4776361427715083,-0.2797250291543816,-0.2582470380916437,0.1358204234001316,4
0.5373897919534604,-0.294499558651665,-0.2349704252703553,0.1245405315467057,4
0.5555947431356187,-0.3116836500417582,-0.1279584228851344,0.0941368583383413,4
0.5583228697608735,-0.2912088502959075,-0.2846721064411999,0.2753104136478908,4
0.5324882844191307,-0.2683524630554746,-0.3578563990874144,0.2866845216940517,4
0.5526122820153886,-0.2766179386292285,-0.3005931063069194,0.2475568132904483,4
0.4178475257189654,-0.2970038904549582,-0.1407163905759114,-0.4194604984617551,8
0.6150045781034005,-0.3215901855125641,-0.1006154639644849,-0.3842851206017279,8
0.4915634651915763,-0.2935113515399363,-0.1216640718718679,-0.3736272939997885,8
0.4634839789574121,-0.2831893458711838,-0.1166685061714554,-0.3554874822569379,8
0.5100154212985057,-0.307316071602761,0.0188969576778611,-0.4901839745382182,1
0.4939808141475884,-0.3198535451398826,0.1205915836246715,-0.5153782921546087,1
0.4636068159138014,-0.2977473342196256,-0.0499959003858195,-0.5500878925639567,1
0.4407995077726696,-0.3276220770825624,0.0711726707443611,-0.5992229866195132,1
0.4883031428821737,-0.3305850372123477,0.1347137586995714,-0.5263319931711387,1
0.4739250745838591,-0.3206815123860443,0.0588683130754959,-0.4604108494384213,1
0.4642032657444446,-0.2991095331257719,-0.0204591660349402,-0.4679217215550068,1
0.4141019910151261,-0.3048696181274066,-0.1060417340228359,-0.427875191590595,8
0.5925306805241615,-0.3118431392341699,-0.1459448813378206,-0.3700004185017868,8
0.5036800652058672,-0.2946027554132266,-0.130008998280623,-0.3702836651565891,8
0.4704941289114904,-0.2852797327107987,-0.1015242071266244,-0.3736170229163486,8
0.5069915480246237,-0.3003653496744342,-0.0337702266842877,-0.4768974230125299,1
0.4830994545840371,-0.3188435859219439,0.1018968318319264,-0.5452380485991687,1
0.5043725812420523,-0.2996172033559233,0.0200317861264241,-0.5261011046702975,1
0.4442183369554349,-0.3242731170901047,0.0145923012188705,-0.6048536582417359,1
0.4596946497258478,-0.3228998410625113,0.0974025808668608,-0.5469112459211258,1
0.4886962739010297,-0.3106814442735958,0.0327670533689367,-0.4638200637814646,1
0.4575742352872146,-0.3083134434576661,-0.0150707718282838,-0.4605327015072064,1
0.3964522056808691,-0.3029814022177877,-0.0819691997972071,-0.4207696451185684,8
0.5797805036445639,-0.3060428081427736,-0.1678647171700571,-0.358898216689335,8
0.4930732851568856,-0.2897284333319026,-0.1373838643474902,-0.3572586202337885,8
0.4743504484696332,-0.284034397966295,-0.1080004030466295,-0.3846137075193568,8
0.4987713774215492,-0.2968824622922246,-0.0507595727153015,-0.4652474856855422,8
0.4815998633520069,-0.3198977130140035,0.1123316203349792,-0.5136295436695579,1
0.5195929153275722,-0.3013425400066761,0.0118087320366825,-0.5161394370099545,1
0.4489209947224915,-0.3229731903309831,-0.0411144785468121,-0.6013431777263049,1
0.4458800279615474,-0.3229822049804812,0.1102510522718353,-0.5349060694774663,1
0.4856964359878639,-0.3096418233436476,0.0327004865718738,-0.4535387995206504,1
0.4511692196434636,-0.2982023639149022,-0.0799791057924798,-0.4546674457247345,8
0.3681156092779083,-0.3031417190296011,-0.0383127756444571,-0.4000237605563246,8
0.5759154133842408,-0.306207767358462,-0.1604402510384207,-0.343210236287685,8
0.4969322048288281,-0.2904934618077791,-0.1274701770810235,-0.3494038451003917,8
0.4676426267302332,-0.2802082544287548,-0.1181157179417438,-0.3795722290950214,8
0.4915062271662844,-0.2897392786584409,-0.0889688580985223,-0.4679590356898497,8
0.5014412782718893,-0.3188890290438264,0.111886253724376,-0.4963732224150331,1
0.518612304413798,-0.3099957236981291,0.0583308637334641,-0.5282257565409122,1
0.4401195657011157,-0.3280460469919842,0.0111372880466852,-0.6057640572362386,1
0.4637082256161791,-0.3235169251711527,0.1020520495491343,-0.5152822159186331,1
0.4672913709555558,-0.3124462976681852,0.0521822413252596,-0.4908100247217927,1
0.4784907091845518,-0.2831287967802255,-0.1141076480707414,-0.4364440084879322,8
0.3517740888363067,-0.3006773634933185,-0.0053215056233329,-0.3739548062361748,8
0.5685573712532499,-0.303371535340888,-0.1708589103291811,-0.3364576437614003,8
0.5006840749814386,-0.2931610257113158,-0.1266111506049232,-0.3656890321659056,8
0.4573411898157032,-0.2785043514400454,-0.1177365948763027,-0.3797549741742351,8
0.4757312357005744,-0.274508623792716,-0.1600740813964881,-0.4543216755414493,8
0.5126080646380066,-0.3171739002541695,0.0953133149848563,-0.4996089807483584,1
0.5138866929826825,-0.3125984482492617,0.0871649164740826,-0.540074228026909,1
0.4351208054217722,-0.333523095440323,0.0832774993158518,-0.6148881520114046,1
0.4793893420266855,-0.3196602146955899,0.0309475938668624,-0.5401546510944749,1
0.4346396737678338,-0.3118548853694984,0.0375489946647786,-0.5161310640036813,1
0.4740100738909003,-0.2858593730966781,-0.077412870401435,-0.4462788557890937,8
0.3487194435720478,-0.2954220726109174,-0.0535349038194302,-0.3585949626559487,8
0.5621256687082035,-0.3028883810893399,-0.1744289183002978,-0.3382508994119123,8
0.519625583447366,-0.3001875791545081,-0.1059629749698226,-0.3853222686293457,8
0.4525267522226091,-0.276811759820501,-0.1250874085439809,-0.3676208245602273,8
0.4530339262037159,-0.2735300020383715,-0.1708941090994939,-0.4865003079380819,8
0.5078412717924656,-0.3077963289136407,0.040477991003005,-0.500196179403572,1
0.5033007784385279,-0.3045550294279706,0.0104670111138741,-0.5625013301829698,1
0.4425331759173097,-0.3339705559540956,0.089872275367563,-0.6243749827506957,1
0.4741474261500491,-0.3032289073951101,-0.0703847353558157,-0.5355979657276321,1
0.4060313930905702,-0.3031288576810624,-0.0374879777191489,-0.5173661076713678,1
0.4655060527031783,-0.286903737464342,-0.0701746051057978,-0.4670185019200333,8
0.595684042556546,-0.2845766796914993,-0.2889790819686665,0.7399567483435482,10
0.6524913689312317,-0.3134911700868064,-0.1589246636625484,0.6834623456223581,10
0.6148715817474608,-0.3178967643462677,-0.0669183567876776,0.6769126882009865,10
0.6057830996910362,-0.3301955127609066,0.0060123635535904,0.5953869670876523,10
0.6160941405057422,-0.3530845623615328,0.1814713331742938,0.5362847147991257,10
0.6050554197920506,-0.3472879028132244,0.1321780513726172,0.5717195816652287,10
0.6259029091068383,-0.3651284227326977,0.257007539100846,0.5323421343517025,10
0.5626525605436499,-0.3406056736078617,0.2199461694235722,0.4037802445808072,10
0.5946788423397633,-0.3523581728332318,0.2105172364207802,0.4779047408886602,10
0.6131146502144141,-0.3401184769690271,0.135546513660155,0.3753896060065629,10
0.6227312817330901,-0.3214728298700033,-0.0022992512108104,0.5725453975906494,10
0.5808118609420699,-0.2852839784456079,-0.278976959042653,0.7582032579103634,10
0.6542606053109676,-0.314358380605527,-0.1516959504551805,0.6927788730900445,10
0.6243968666377094,-0.3173953023958191,-0.073574653280415,0.6727441156954609,10
0.6154298074427931,-0.3310333573073904,0.0260364131762194,0.6053397631376991,10
0.626861944212036,-0.3593470419245327,0.2142682742503687,0.5552184817947591,10
0.6099082580414605,-0.3483104604828771,0.1176783659691661,0.5675887274617007,10
0.6167494985499615,-0.3662394188053351,0.2919150098601361,0.5345945191555502,10
0.5671053329350041,-0.3407918473846877,0.2067776368553641,0.3903392291032288,10
0.5676793624409779,-0.3483691606087831,0.232286424966201,0.5106713904104705,10
0.5918272287548797,-0.3381930807111301,0.1622417941168333,0.3748705913030729,10
0.6320645363157527,-0.3243486945974153,0.0589235106703269,0.5799559147992083,10
0.5841359950121782,-0.2844807644240231,-0.2878872090191511,0.7555480108702873,10
0.6632602846661895,-0.3185188676087875,-0.1372926486181264,0.6932583775840945,10
0.6309659188970074,-0.3195002114398172,-0.0655662491330714,0.6780515147737656,10
0.6221534337883148,-0.3331386943898857,0.0467028726009656,0.6088508778633017,10
0.628137708158146,-0.3599255346521378,0.2260379560757374,0.5587500335391328,10
0.6151298396802131,-0.3519503298994354,0.1402900694439323,0.5683457452509404,10
0.6057566604207866,-0.3660794180166493,0.3327690357187565,0.5710388651698007,10
0.5733454637495266,-0.3421125273117678,0.1796980707370687,0.38162418904387,10
0.590720591094213,-0.3416694518475529,0.1883628327139513,0.5256599050126729,10
0.5584388321647575,-0.342342057829016,0.1990644249105251,0.3576027424044352,10
0.6307695397742217,-0.317856625363406,0.0440810892158305,0.5665958978197689,10
0.591116389386673,-0.2891340445194859,-0.2826862848842534,0.7516870842282238,10
0.6674165728985736,-0.3206775688368776,-0.1336755309026789,0.6949241891780322,10
0.6442577724721054,-0.3259266454062087,-0.0529599353326507,0.6777381858081921,10
0.626730436498742,-0.337546371501904,0.067201722832022,0.6039678748676469,10
0.6289398880186984,-0.3636771954756266,0.2576357137660947,0.5726604283132606,10
0.620520089586949,-0.3516811277854618,0.1504791656876919,0.5902041419569357,10
0.6232270724454642,-0.3689890386036754,0.3264123861041338,0.5809458492291384,10
0.5857626191778824,-0.349447890606482,0.1984634248724857,0.3889074367756601,10
0.6295546313090646,-0.3298590345916072,0.1113822869913719,0.5169940155473768,10
0.5546145539120236,-0.3460099883989068,0.2304223364972484,0.3666868513114694,10
0.6465102822749063,-0.3162600948763576,0.0114362989265088,0.5606904651869744,10
0.6037661206986016,-0.2909549105570737,-0.2907791920557645,0.7466409695216444,10
0.67813741583923,-0.3221265061039738,-0.1367935822991136,0.7118392403578389,10
0.6597189628301449,-0.3283656098137478,-0.0596143849721461,0.6871391081433867,10
0.6252684316942572,-0.3387338641572974,0.0708573226141842,0.6088978067271519,10
0.6354435101085589,-0.3620979702565628,0.2543010262321331,0.5782206448990027,10
0.6297308421446575,-0.3486614636813457,0.1166794030599623,0.6084399711773932,10
0.6311977151358033,-0.3719695453953422,0.303008255054143,0.5712289115933701,10
0.6035307909400274,-0.356033746790253,0.2190712663580212,0.4471363482473463,10
0.6395952000739427,-0.3295165837690763,0.0823242913160079,0.498935053185142,10
0.5490332136523223,-0.3477699255051716,0.2379779816424766,0.3701854890551566,10
0.6479954443298686,-0.3155814449048985,-0.0111348204950115,0.5603552802007175,10
0.6252031457510626,-0.2939413465184445,-0.3029793733413031,0.7535874483874224,10
0.6833551675436873,-0.3238023425573194,-0.131672961631653,0.7247405856759052,10
0.6604600936601295,-0.3302665991681995,-0.0501171078944501,0.7107637725456518,10
0.6239342098688038,-0.3367255272786152,0.0584717822345107,0.6173472738105751,10
0.6256061696846215,-0.3574925706480992,0.2416399181491506,0.5804137635865078,10
0.6219377626848622,-0.3465809054949574,0.100185167518725,0.6009408617756236,10
0.6295680724582152,-0.3719417635326029,0.287364332476323,0.5613866471609743,10
0.586854049923098,-0.3523198236917934,0.231223445432263,0.4119706294809297,10
0.6564146620527727,-0.3316546434229023,0.0648755412273533,0.5320558510936895,10
0.5479915972135416,-0.348195242611197,0.2213535884203071,0.354821037891449,10
0.6392502148107527,-0.3185484032242457,-0.0012530075225105,0.5665988027736644,10
0.6504221957893731,-0.3150459188177658,0.1624717014622738,-0.0290520365875994,5
0.6038584468271222,-0.3093809890938074,0.2107514230756076,-0.110761329950426,5
0.4889324469689038,-0.3006773762561882,0.2071929814366615,-0.149685653123984,5
0.4757838484623805,-0.3026411142350536,0.2992893844931199,-0.236732622011446,5
0.5246303676019393,-0.316388888948702,0.3429963652033913,-0.2629850809360625,5
0.5300056147407284,-0.3231000805922705,0.3733128974677434,-0.248917856053407,5
0.5843446201302116,-0.3506156603494369,0.6582228222178093,-0.2430167658541588,5
0.5862802865625248,-0.3714569327661206,0.8244793294712729,-0.1298492301740764,5
0.5782694864304584,-0.3385274772888815,0.4912674570013965,-0.2193601906498671,5
0.5809414023462178,-0.3381393813332822,0.4589132483795258,-0.1691723215587324,5
0.5686666520168479,-0.3323564074546434,0.4625447097126842,-0.1764144083998944,5
0.6537821534677163,-0.3149436218720213,0.1569305952233647,-0.0218488032168974,5
0.6184911587517475,-0.3136383161033085,0.2246204549116753,-0.112365129324358,5
0.5198027465040452,-0.3023307650082767,0.2171864460570908,-0.1414703100036186,5
0.4880037570145344,-0.3005417496128308,0.2827950786188842,-0.2185735281066755,5
0.5375746558281655,-0.3251074412014949,0.3950690213348138,-0.2553203831462064,5
0.5533866871483636,-0.3265597523049745,0.3859139813787973,-0.2545743799483421,5
0.5795304734780079,-0.3571039822904415,0.7125400046488364,-0.2208630917847684,5
0.5752515356088593,-0.3728376356985782,0.840671502359039,-0.1230179303499629,5
0.5862382428888089,-0.3549644109043632,0.5912528406249649,-0.2000398926658777,5
0.5762323278405461,-0.3345854176143715,0.4398512462639322,-0.1791786099270153,5
0.5759038320059414,-0.335320004485629,0.4591410915641678,-0.1808950699106883,5
0.6453802163169232,-0.3130426261152053,0.1467346939244401,-0.0099081093182269,5
0.6193133879917554,-0.3140521825412102,0.2238659293189099,-0.113913951442695,5
0.5266516497104546,-0.3030035897484524,0.2156952781866798,-0.1167547175627221,5
0.4774091558209292,-0.3014232003197762,0.2865524966662005,-0.2297671415074413,5
0.5390661112526055,-0.3388368825260526,0.4916210456845118,-0.245562518327651,5
0.5703117775047618,-0.3314003410609324,0.4059427737570473,-0.2308098044519885,5
0.5632837665916715,-0.361283306730759,0.7820871577488636,-0.1881258230289995,5
0.5653209377029206,-0.3686270377129778,0.8209502330060672,-0.135758390765915,5
0.5817771224777776,-0.3610821755646245,0.6177044966616376,-0.173116199499565,5
0.5641479522370203,-0.3307142692152864,0.4359626154446977,-0.1855535420296861,5
0.5753069130886772,-0.3370766245639272,0.4600463927544889,-0.1787804944349935,5
0.6404215858855469,-0.3136241627138231,0.1477538657755807,0.0010422222708251,5
0.6204040136919977,-0.3140102495794093,0.2213490467590607,-0.1140430201807859,5
0.5217603249504207,-0.3037377788505572,0.2251990794946492,-0.103334437005288,5
0.4660119899894356,-0.2979896643245378,0.2817355645741886,-0.238985090884515,5
0.5370075474167072,-0.3456019749147202,0.5432070970806017,-0.2376961318315291,5
0.5781666210940594,-0.3331043607922405,0.4252290030102112,-0.2458343626942235,5
0.5508178188540711,-0.3618756344273885,0.808011101604598,-0.1573220166524808,5
0.5680362774255122,-0.3672534680891424,0.8428185827400887,-0.1305854390963735,5
0.5874901425889488,-0.3583342622218606,0.5660846462082619,-0.1716440245901491,5
0.5501143340587847,-0.3255909531387926,0.4368106077987026,-0.1899646583622801,5
0.5699372777611929,-0.3341762019991424,0.4499342905501354,-0.1791125985535261,5
0.636930077854609,-0.314483191908524,0.1475271571563629,0.0020687745338644,5
0.61945255447969,-0.3136832993862042,0.2256847371760686,-0.110803184920283,5
0.5207634559755825,-0.3044857917524059,0.226236364338705,-0.0973800240419067,5
0.5053756056326304,-0.2977851447478727,0.3031368059170341,-0.2047275456818748,5
0.5312644092846268,-0.3454193271761994,0.5277966166877105,-0.2442236127744795,5
0.5858658002675657,-0.3378311235107474,0.4668440189353401,-0.2299876523868513,5
0.5473858023130191,-0.3634856159408382,0.7988434931953214,-0.1399519675054969,5
0.5733603045130133,-0.3677629644410439,0.8364032700880526,-0.1323343225229468,5
0.5864687770123097,-0.3575179271364653,0.5444849520074578,-0.1595147336111871,5
0.5477942606411679,-0.3246971585845662,0.4328852536634719,-0.191473493918109,5
0.5669327584027424,-0.3345450542914379,0.4389315112907814,-0.182285230911226,5
0.6380239850160337,-0.3153603727695426,0.1450306745793879,0.005607065163009,5
0.6168931209432325,-0.3130884836916267,0.2273269245729676,-0.1080615624568828,5
0.5274268151665269,-0.3034766746109124,0.2068899132892302,-0.1005684400832517,5
0.5158857119252804,-0.2963816226596105,0.2975511230112468,-0.1546519795809582,5
0.526669318392932,-0.3456399133725951,0.5296407772700328,-0.2448024137491247,5
0.5893313671606665,-0.3402833982177366,0.4783609681861488,-0.1978881131770292,5
0.568038757113642,-0.3657550745935111,0.7585809781791505,-0.1545478724117278,5
0.5771208142524259,-0.3708632861895017,0.8345962788517404,-0.1269944853641461,5
0.5751549244458698,-0.3481644503736837,0.469102032785869,-0.1409239599091724,5
0.5427026353383637,-0.3201986025018412,0.4074256544725583,-0.2046730998805116,5
0.565076224916135,-0.3328484424024668,0.4240151126774129,-0.1864907062725455,5
-0.3610775203424526,-0.4638928654202745,0.1014378295207569,0.1216310956999327,7
-0.4015991593712395,-0.4497912366413828,0.1495782677546011,0.0338252453412044,7
-0.3772284093446325,-0.4649808786053634,0.1897070010816879,-0.0011020055826822,7
-0.3709292744874651,-0.4548305574229067,0.026488510460408,-0.0658689777371437,7
-0.3626875553194959,-0.4487069192095663,-0.083641235420779,-0.1560449891707942,0
-0.3957800755907522,-0.4613277199227468,-0.0676969049986844,-0.1238551947329736,0
-0.3256140211989093,-0.4706848830530388,0.0515580513755943,-0.1848355998253238,7
-0.3437175922885432,-0.4662117474454424,-0.0034437700134645,-0.2116875508737748,0
-0.372115247514536,-0.4296366729677071,-0.1542165533136406,-0.1600610638590095,0
-0.3956111756677423,-0.4493842603533471,-0.0510104298026475,-0.1104138052215017,0
-0.3665733537928826,-0.4483612463620067,-0.081211755579553,-0.0999007342652332,0
-0.3599541755178473,-0.4664549473550925,0.1277408756704403,0.1078694545223686,7
-0.4012780786559614,-0.4565068208189525,0.1860573993527442,0.0012837054804188,7
-0.3887196265891561,-0.4626573156795947,0.1953101083448531,-0.0108000989009252,7
-0.3622222459001269,-0.454719091653996,0.0221834207005294,-0.05399105967613,7
-0.3591399931555251,-0.4415116776179127,-0.106849059638933,-0.139908797783881,0
-0.378372200891406,-0.4523949322254017,-0.0860142227701127,-0.1205116082589229,0
-0.315610093805088,-0.4753982581872691,0.0243735631209458,-0.1866110439359792,0
-0.3460283138173314,-0.4645380333865437,0.0091622298854184,-0.2233253344291996,0
-0.3845461833461334,-0.4288556891693704,-0.162575666210556,-0.1534086866441419,0
-0.3921517145124208,-0.4514059319962199,-0.0713873600688061,-0.126065730677917,0
-0.3731394239735376,-0.4444643332310471,-0.0835961264141467,-0.0891398339935266,0
-0.3612177372904432,-0.4662825820776796,0.1708441682136856,0.090440466722968,7
-0.3917189502500188,-0.4587006485449247,0.1669667472353767,-0.0039433249094085,7
-0.3899564704112245,-0.4645087712116777,0.1950791909250592,0.0018902171633879,7
-0.3678602647662223,-0.460001298972894,0.0509457228263865,-0.070424925956105,7
-0.3628140823597245,-0.433337314917937,-0.1344555509343066,-0.1343027350160925,0
-0.3821924615798557,-0.4428809461644902,-0.0856522331424866,-0.0839933476759399,0
-0.3261268621265459,-0.4791194970343678,0.0397431938921774,-0.1902786402741039,0
-0.340867004731898,-0.4591227068917393,-0.0476417609951395,-0.2278252719519237,0
-0.3708974760014372,-0.4351141975736338,-0.1389243880830202,-0.1621559881955268,0
-0.3894887154182942,-0.4403376505179358,-0.0965952420391747,-0.1371407314978212,0
-0.3815610570301396,-0.4409899182243705,-0.0798382374673849,-0.0925682453348733,0
-0.3639795100514251,-0.4648859454684046,0.1715264053926322,0.0784969426214234,7
-0.3880331441943431,-0.4570623997202152,0.13796346765225,-0.0041885833154581,7
-0.3798889629883523,-0.4692268193999786,0.2258426307620294,0.0013818181130432,7
-0.3746571700337301,-0.4603836893364405,0.0349672593560498,-0.0763993932564691,7
-0.361431597062662,-0.4379667420897838,-0.1241272963564199,-0.1037209951565739,0
-0.3952840624256912,-0.4372183718888432,-0.0875022660974635,-0.0576427225906462,0
-0.3521997986025758,-0.4693382563519411,0.0178973238439216,-0.1967732562898642,0
-0.3418208141509229,-0.4629242674918998,-0.0303275556643348,-0.2271218809446737,0
-0.3735038987256937,-0.4365667728611057,-0.1140806826714189,-0.1715823584749513,0
-0.3871424796330583,-0.4379607448658121,-0.1000508836256582,-0.1467722025253419,0
-0.3886706732889981,-0.4447788773816151,-0.0710594035147085,-0.0884379165075528,0
-0.37967193937802,-0.4624484556507341,0.1822930883513504,0.0581128747300826,7
-0.4077244797067754,-0.4560057819258053,0.1670332391277912,-0.02283253208601,7
-0.3756536154959136,-0.4754774542241278,0.243924531260984,-0.0658058631962273,7
-0.3693826995743586,-0.4613455222103415,0.0237763297328157,-0.0649002066096848,7
-0.3722107488008721,-0.4449345115714743,-0.1068292215730935,-0.1066137578912867,0
-0.3923578197525641,-0.4385402277801707,-0.0811797293473421,-0.0351974856469158,0
-0.3823944313663249,-0.44407250291508,-0.0889026662840827,-0.2033212799486637,0
-0.3435676116127139,-0.4612192660414899,0.0073884184033256,-0.2191506366760061,0
-0.3835344045285584,-0.4333757495048869,-0.0905328201690015,-0.178468990360446,0
-0.3854208928258141,-0.446515583163702,-0.1021290625449822,-0.1665786238007182,0
-0.39078341799277,-0.4470956014161348,-0.0640954956853322,-0.0778545066012695,0
-0.3848552263700239,-0.4621180100405259,0.1939656966326041,0.0533366608445448,7
-0.4261604077277162,-0.4606934186698084,0.2160997397042005,-0.0263664034389976,7
-0.3862461434047319,-0.4669546827711128,0.2163136159842686,-0.0467597500025575,7
-0.3731713279019439,-0.4597174822287901,0.0362796092559511,-0.064104205638962,7
-0.3687878094300921,-0.4425966251283846,-0.1211985948257141,-0.1282752761710372,0
-0.3852554346527424,-0.4439309822548156,-0.0494034491460077,-0.0311448911976205,0
-0.3733540730912276,-0.4367889404796474,-0.1203044453060294,-0.1868722612861017,0
-0.3452111821939595,-0.4584996825510289,0.0258499066424833,-0.2164610914832963,0
-0.3841075425939598,-0.4318813238664626,-0.1193064136707682,-0.151445280731872,0
-0.3680427878080431,-0.4530104599717319,-0.0792758627033667,-0.1910604832059797,0
-0.3841342016554531,-0.448425113974675,-0.0475812442979692,-0.0867542453772088,0
-0.4147410733070624,-0.4398733848820508,-0.2256662484473638,0.1086653179661732,9
-0.3998846944434477,-0.4256187372201755,-0.1103941618856259,0.1728508931392436,9
-0.3543594389311726,-0.4365381940749205,-0.1250351016484604,0.1859455864687951,9
-0.3699760643002268,-0.4296026231330744,-0.1283928705686127,0.0525118433854588,9
-0.305556476066413,-0.4291702069821851,-0.2541364710348711,-0.0215681653315979,9
-0.3205190136780715,-0.4251477882088679,-0.228176766765603,0.0207600504389292,9
-0.3261696086411454,-0.4271867987235591,-0.3008297670391287,-0.0651357324051881,9
-0.3237570974665372,-0.4635523402673442,-0.1143879117756085,-0.0689542232661954,0
-0.2551705472222315,-0.4238288985815054,-0.3960215198132546,0.0787501334592234,9
-0.3772693164818104,-0.4013477345313158,-0.3346052192173795,-0.0379995109247792,9
-0.2737497056186295,-0.4340371637960099,-0.2972329134122271,0.0874526803053415,9
-0.4231827268922488,-0.4306586348891145,-0.2376247692029777,0.1139243598924084,9
-0.3842734635118101,-0.4311864712905636,-0.1844693391232878,0.1998712734965922,9
-0.3627717683686263,-0.4400821689258161,-0.1393723777784381,0.1891957530163732,9
-0.360225257052267,-0.4247281641677025,-0.1310162288204072,0.0564535836024977,9
-0.3052623823455868,-0.4359416709104971,-0.230744009725327,-0.0246560353712585,9
-0.3085483591682368,-0.4291757346232838,-0.2157630512207777,0.0186410980749124,9
-0.3340871511452762,-0.4229687963282713,-0.3381531938504882,-0.0494229472544073,9
-0.312143057524005,-0.4668258173464707,-0.0851794787945576,-0.0527644526769491,0
