dim_0,dim_1,dim_2,dim_3,cluster
-0.1678488860500983,-0.270888780734917,0.0335219367633639,0.2409803419308377,8
-0.1497906391592754,-0.2579083981760487,0.0544574017476059,0.2616988860885647,8
-0.1607708488731442,-0.2644325178678557,0.0526502088225506,0.2648616168449773,8
-0.1507709928604511,-0.2565145401860485,0.0347627551556644,0.2718033685491534,8
-0.1628119697875899,-0.2646679131523816,0.038681114613271,0.2501064164722683,8
-0.1600182242372747,-0.2665794070679764,0.0382443751417746,0.2288213757880597,8
-0.1322454893747238,-0.2546113876658861,0.0264226771342435,0.1730864160890306,8
-0.14516790575668,-0.2681859702711905,0.0526817028721251,0.1428828272878209,8
-0.1329309294100866,-0.2618158189535675,0.0995101383489553,0.0936058428683866,1
-0.167878796995798,-0.2697507517451672,0.0380107965005393,0.2217356028074348,8
-0.1553483770357879,-0.2556037995505714,0.0400518458494347,0.2495628437542978,8
-0.1666689587787501,-0.2697934687423072,0.0348803836019084,0.2459626515665354,8
-0.1516735389875864,-0.2587107814673753,0.0460819950886432,0.2631908121209157,8
-0.1593406989542985,-0.263650486667102,0.050301835372456,0.2642261962309961,8
-0.1491236717727698,-0.2564687414393009,0.040210489802218,0.2687913871248634,8
-0.1606348381282468,-0.2632761216649278,0.0403718479260929,0.2575929558187446,8
-0.1515806489614357,-0.2617731656492162,0.0406144124407785,0.2225494948827308,8
-0.1264957648432353,-0.2506702796834156,0.0231056330405207,0.1723484567502239,8
-0.1535587724513702,-0.2714554732852245,0.0463542849725648,0.1582891488759763,8
-0.1534646462016342,-0.2712857249697534,0.0726511792735122,0.1280182766795041,1
-0.1663113952851294,-0.2701240794651298,0.046606808677735,0.2214025062640972,8
-0.1598136334355141,-0.2571136158775952,0.0289494713997342,0.255638814348729,8
-0.1697803193248358,-0.2734265131383696,0.037598320341387,0.2375532149764751,8
-0.1515657322068074,-0.2579916854086306,0.0431771813439977,0.2675766240090222,8
-0.1538373576066631,-0.2597362511581659,0.0477213289853992,0.2650205650934672,8
-0.1489669685183365,-0.2567549594213454,0.0423303505555094,0.2668019071535699,8
-0.1583961930721177,-0.2640588882312229,0.0453461806293531,0.2515698940835761,8
-0.1479148414781821,-0.2584069923440142,0.040183182554125,0.2302010118479439,8
-0.1377485960557578,-0.2553171828784343,0.0294082877131317,0.185080294356569,8
-0.1545868947109939,-0.2695792762547005,0.0321494751807946,0.170363423433375,8
-0.1517729080771815,-0.2708763908962723,0.0612547903096053,0.1249995169892862,1
-0.1590821927673861,-0.2652614352074351,0.0506261058617772,0.2373333826742389,8
-0.1581149499850029,-0.2551104865055245,0.0266419441825446,0.2646290786715964,8
-0.1702502247635819,-0.2737297000271384,0.0358317710192648,0.237518431087577,8
-0.1002424859928103,-0.2299064727258791,-0.0444402883052206,-0.0888544688364273,7
-0.1621400412747319,-0.270749325971358,-0.0181481011662882,-0.0816082196830276,7
-0.1367227282674233,-0.2576242404510081,-0.0313874598979787,-0.0817106827265838,7
-0.1322938205921251,-0.2537554455769686,-0.0293487742722691,-0.0781672313377453,7
-0.1394620601118026,-0.2648945881810963,-0.0055991116434727,-0.1607081472499007,7
-0.1245810914730777,-0.2562034803047252,0.0310302162879946,-0.1910705890450935,7
-0.1226186843516308,-0.2490423546769705,-0.0512035765488992,-0.1701507570230356,7
-0.0988628678461756,-0.2428357962153633,-0.0147741010551283,-0.2172154491040136,7
-0.1128293964245784,-0.2465583379738128,0.0361939743851647,-0.1941402108581981,7
-0.1106009723232852,-0.2414019949356837,0.0261225463261315,-0.1503066048581721,7
-0.1243073652685788,-0.2533414590140138,-0.0107669175244574,-0.1417329803297983,7
-0.0952528120064324,-0.2289262324392559,-0.0343147868040909,-0.1009052883543541,7
-0.1599331380007916,-0.2684014815024365,-0.0323963694568043,-0.0663831318251231,7
-0.1405758465041649,-0.2596426696149089,-0.0339825480270202,-0.0779856408021248,7
-0.1344883684375782,-0.256153244804877,-0.0268166352295089,-0.0889760006319194,7
-0.1412299554740887,-0.263599786340813,-0.0237255677096502,-0.1430587817717156,7
-0.1212454461518985,-0.2547475918329148,0.0151576945405792,-0.1997313811942847,7
-0.138421970563913,-0.2587613904751465,-0.0144485469903861,-0.1739985634678931,7
-0.1007015125649865,-0.2418714635244516,-0.0376004367643768,-0.2047128565741083,7
-0.107031445800281,-0.2439171244484628,0.0148202147788874,-0.1981885318299585,7
-0.1210474657447687,-0.2446130980104795,0.0172699191752668,-0.1421921596799153,7
-0.1166488257544107,-0.2511320827950459,-0.0067777933880049,-0.1397848274123486,7
-0.0890246659945267,-0.224309465367355,-0.0222475482452598,-0.1029887999522355,7
-0.1584465338632306,-0.2664132767615357,-0.0382643965845539,-0.0569419327280788,7
-0.1396760540568756,-0.2588598946126404,-0.033099373946309,-0.07076351768208,7
-0.1364448793570248,-0.2566839462045864,-0.030885131277053,-0.0904998091519547,7
-0.1399228306011639,-0.2621976532063699,-0.0288075449696098,-0.1355220310664769,7
-0.1215665833355696,-0.2572626173318086,0.0279790855184153,-0.1908768151420157,7
-0.1431538364219357,-0.2615673702604502,-0.013222844157364,-0.1661721226282028,7
-0.1021017152619727,-0.241146297180341,-0.0578223890216899,-0.1887153246233193,7
-0.1031783308726291,-0.2440108736507427,0.0212329672980025,-0.1994019930240966,7
-0.1204480765628651,-0.2441174185650435,0.0193252273944754,-0.1387506620706871,7
-0.117551429717047,-0.2472696900160708,-0.0298070032262983,-0.1201729335546357,7
-0.0789278462790619,-0.2199613163733058,-0.002986696919051,-0.1087539304002965,7
-0.1573335679743316,-0.2662267167846167,-0.0321353874359878,-0.0532698667409818,7
-0.1408009026266357,-0.259652769382824,-0.0270144596877171,-0.0702088441538051,7
-0.1351626755003987,-0.2542490241824873,-0.0332580819838856,-0.0855608989974189,7
-0.1399757469717297,-0.2596413082598942,-0.0437143843223864,-0.1260316439906771,7
-0.1292497255549549,-0.2605358404607307,0.0326005016233946,-0.183092181265713,7
-0.1382320923129379,-0.2606229462546248,0.0024383601743669,-0.1813914175873485,7
-0.0981971724371315,-0.2425402017079128,-0.0421487257621751,-0.2062135741417598,7
-0.1095215495057226,-0.2470939542491366,0.023375261249207,-0.1875478100928131,7
-0.1128600089222558,-0.2415059712461233,0.0165837769550155,-0.1591790107785221,7
-0.1361645606670597,-0.2534909470638911,-0.03811476794745,-0.1021307836049643,7
-0.0753689423051951,-0.2201414987540401,0.0132096996327545,-0.1110604895772006,7
-0.155789055264553,-0.2642282828694586,-0.034899332321768,-0.0481625055280534,7
-0.140520211776491,-0.2598369248371637,-0.0316275742684316,-0.0776995292958251,7
-0.1315874668771053,-0.2514855093477256,-0.032502141931949,-0.085778948833603,7
-0.1397321873866841,-0.2535316131706458,-0.0671214193659591,-0.1009645749933813,7
-0.1336689252987358,-0.2614398586781593,0.0243456524508015,-0.1800847337779458,7
-0.1351262992872913,-0.2594006827107705,0.0106075447448337,-0.1926007804006527,7
-0.0936244650291364,-0.240527569176774,-0.0165843936688666,-0.2262299510680698,7
-0.11605390232079,-0.2480559828537266,-0.008256426717329,-0.175835423465159,7
-0.1007436815879357,-0.235141214077755,0.0019608832656159,-0.1694234155399992,7
-0.1346117469413411,-0.2551783735932035,-0.0275482028428816,-0.1171267844658856,7
-0.076168681623371,-0.2188683704461946,-0.0004710781448565,-0.0923370268336317,7
-0.1525930451138488,-0.2608284816323148,-0.0358704168396957,-0.0465545277100377,7
-0.144214820747838,-0.2636780345415221,-0.0276633720680426,-0.0898384876308555,7
-0.1305762815139521,-0.2506609486231052,-0.0323727320226908,-0.0793641709259366,7
-0.1315784496695348,-0.2494199984818761,-0.0813917119052226,-0.1128729803729158,7
-0.1372539270827255,-0.2621758814638569,0.0014574203775327,-0.1691495352860748,7
-0.1348752997928747,-0.2574226114893768,-0.0257386499490495,-0.183547845553704,7
-0.0945523316179373,-0.2385126254717242,-0.0144870035240668,-0.2282715859758909,7
-0.1194845144474296,-0.243043869714975,-0.0437353125499838,-0.1481657535051627,7
-0.0934025024437553,-0.229128294362923,-0.0298577895960507,-0.155027607090024,7
-0.13156037462522,-0.2546984237711671,-0.0341408386510601,-0.1312900347875778,7
-0.1623415202028712,-0.2504605183467984,0.0589895103546667,0.2962361557997567,8
-0.1715247954870535,-0.2650872576908745,0.0892218959595994,0.24143870953574,8
-0.1613070698510372,-0.2649896767359902,0.1238126430213242,0.2250201341199125,8
-0.1560350701946415,-0.2695113424198601,0.1292661302277239,0.1766337264772089,1
-0.1511016525049796,-0.2747941272435832,0.1738245273808767,0.1048203271645118,1
-0.1495297409005007,-0.2723060847579335,0.1650962557917626,0.1311475832521381,1
-0.1470524166238669,-0.2731137816162175,0.1947454750816345,0.0804632884629072,1
-0.1360306873531923,-0.261806535693975,0.1543848841442182,0.0441617354724567,1
-0.1437208308530067,-0.2707960159539641,0.1750476954322659,0.0784891471089769,1
-0.1496536903334199,-0.2633020890646908,0.1272795478824394,0.0644525581797045,1
-0.1677915187293966,-0.274716398224374,0.1222500381542393,0.1733039959343498,1
-0.1555000660628051,-0.2455802216423174,0.0673897457101792,0.2996878447627861,8
-0.1712094633521756,-0.2646426200187975,0.0938484846242625,0.2422741779961615,8
-0.1651247829164936,-0.2672249668510829,0.1198431209828867,0.2244024634055681,8
-0.1594101722121835,-0.2717099700569548,0.1393492236121933,0.1755644690154117,1
-0.1510017429386491,-0.2749616881139573,0.1880367599252825,0.1018909460131617,1
-0.1503448463799336,-0.2725382435727603,0.1584163876645166,0.1329456264102532,1
-0.1433560963658718,-0.2712979258400761,0.2090798741735444,0.0733362113508978,1
-0.1375679204786593,-0.2626903165661771,0.1479878533565132,0.0441540956795618,1
-0.1351712225653025,-0.2642769976401516,0.1934654189371286,0.0869451323266432,1
-0.1445992159660646,-0.2618827061357422,0.1378205644066452,0.0582218880354358,1
-0.1709179927039909,-0.2780213905949583,0.1482094766698557,0.1616963377695829,1
-0.1569798774966985,-0.2459624750659901,0.0640766973852438,0.301885890771801,8
-0.1722805338674159,-0.2661860914197195,0.0978434512001267,0.2371946853279231,8
-0.1662161191702498,-0.2680090210192196,0.1232999560173635,0.2234379270044542,8
-0.1609615385910195,-0.2731505952368946,0.1474848299961845,0.1712011835257732,1
-0.1511189738616063,-0.2749859631653479,0.1929087630924105,0.1003114823511448,1
-0.1503359056900854,-0.273154928590194,0.1665031679054965,0.1270097276070517,1
-0.1385855288176508,-0.2673206655695548,0.233436396668958,0.0773039946981296,1
-0.1389569244075491,-0.2635548371494641,0.1368573065239726,0.0489887535442128,1
-0.146683672044643,-0.2684739498176016,0.1817756650190877,0.1059814989348371,1
-0.1294291731731584,-0.2531555515726651,0.1462073981373129,0.0416195332838269,1
-0.1744188381049788,-0.2790001673122434,0.14132103483042,0.1628697064182883,1
-0.1575456302008783,-0.2477587596358485,0.06369700125226,0.2975519216674555,8
-0.1728654403382225,-0.267168057895693,0.0989356908351496,0.2364175783177835,8
-0.1670012232567644,-0.2691050278229129,0.1260935187806168,0.2175419148293247,8
-0.1600722735848327,-0.2732208626656596,0.1534674040480079,0.1635758733822292,1
-0.1486198548872398,-0.2731771247638294,0.2062916521015408,0.0966858748008691,1
-0.152157686211508,-0.273643594311576,0.1760875981436931,0.1332358793141626,1
-0.1431784863893138,-0.2700893216807667,0.2316185177912206,0.0818475652032671,1
-0.1402009478220112,-0.2661978753160865,0.1445567320455148,0.0462917002337213,1
-0.1661360977897049,-0.2754732022214289,0.1518359614422989,0.1246628871009273,1
-0.1250902683268716,-0.2498706279570682,0.159183936033099,0.0371756959347913,1
-0.18064812671542,-0.2818095886281832,0.1271709184632169,0.1686373299184453,1
-0.1609965656392577,-0.2501271663218382,0.058662266932081,0.2957482982667584,8
-0.1751168528095374,-0.2677186788658699,0.1011369891920133,0.2423693342465212,8
-0.170178633576642,-0.2702154062692291,0.1249856621070584,0.2210598358190716,8
-0.1587145972451653,-0.2724868711394357,0.1558095547083783,0.1642090295763775,1
-0.151985099516143,-0.2748377529174992,0.207772020412394,0.1010271538868133,1
-0.1565414606972645,-0.2748360345223821,0.1682302652426247,0.1489157313229001,1
-0.144619245787384,-0.2717510883596821,0.2186550874492744,0.0822742735017518,1
-0.143007751322796,-0.2686911347735365,0.1639552508623035,0.060793832640589,1
-0.1690442874056244,-0.2760232622400005,0.136724369881915,0.1253662050668877,1
-0.1225633437949628,-0.2493442946873901,0.1625014345166532,0.0360137211240912,1
-0.1812095221481683,-0.281787928722054,0.1180293186250179,0.1736297245406702,1
-0.1658756247880423,-0.2526153651813995,0.0542614123067459,0.2966154999598243,8
-0.1759565870094153,-0.2680881135870286,0.1054951489216552,0.2457039896522802,8
-0.1681715638463101,-0.2679595176905646,0.1340485586086658,0.2268397673770145,8
-0.1591284445513535,-0.2721185818096983,0.1537859922001994,0.1710548862228892,1
-0.151330633108957,-0.2741769063193228,0.2061776778124249,0.1066930556211923,1
-0.1546624571880153,-0.2733486175354849,0.162652470337032,0.1519474733490856,1
-0.1441639251623271,-0.2717808879095706,0.2104069812729155,0.081924660427078,1
-0.1394870304276175,-0.2667217257098941,0.1620065173218713,0.046231863194129,1
-0.1739685733023062,-0.2792038055838921,0.1361560736413885,0.1397795456042136,1
-0.122498384601771,-0.2503204071142237,0.15217369113318,0.0332500557296352,1
-0.1772074183971146,-0.28113845234355,0.1217780845023346,0.1720981761640392,1
-0.175938467200801,-0.2736538053500245,0.0711376659875344,-0.0014270498230576,1
-0.1675264071077674,-0.2734137158039162,0.0718809415315046,-0.0453566827148095,7
-0.1307278804344371,-0.2537766906202449,0.0576026635962892,-0.0665472757040956,7
-0.126112795422083,-0.253469756509395,0.0752482117945485,-0.1225875899284663,7
-0.1407654013396712,-0.2682027112380851,0.0783296679915453,-0.1475231500498749,7
-0.13952395326915,-0.2688996503351869,0.0959344468456577,-0.1468594448509746,10
-0.1422682566104274,-0.2704489343467206,0.2005993681691259,-0.2038981303366779,10
-0.1269070427002622,-0.2580621122748686,0.2767278433153141,-0.1938034113618134,10
-0.1472426917866159,-0.2730975485569565,0.1494777652472909,-0.1589188276263455,10
-0.14490134417202,-0.2673920142259086,0.1525901744969892,-0.1264786264773943,10
-0.14923475675772,-0.2756303017168098,0.1516908450888509,-0.1374637949346688,10
-0.1765366985145891,-0.2733589210771024,0.0705049821408451,0.0023912881757924,1
-0.1701359726013334,-0.27527731240032,0.0763022088859885,-0.0486210831711018,7
-0.1418548834204841,-0.2600756548162624,0.0650202295483485,-0.0632304287515344,7
-0.1322335525665171,-0.256471797638253,0.0727388332249745,-0.1110996946503865,7
-0.1419787448604114,-0.2716171589992071,0.1001150986431318,-0.1567267450226878,10
-0.1462348068792275,-0.2725747712424443,0.0990842950992849,-0.1494167445349059,10
-0.1365026551757526,-0.2674552836155457,0.2248102921611899,-0.2069243083629956,10
-0.1224213251906993,-0.2558756216271508,0.2845963265759523,-0.1948886229484765,10
-0.1406379518719036,-0.2710859730950575,0.1885270587647237,-0.1729530795663282,10
-0.1449635047310101,-0.2666450950670389,0.1431032094260301,-0.1260420731118057,10
-0.1500290935736792,-0.2762802285446392,0.1486647575394214,-0.1372343608759117,10
-0.1745311453286926,-0.2717802503935052,0.0696002726466028,0.0090334781659682,1
-0.1697847928935082,-0.2747374773096554,0.0760264323046817,-0.0483911637626717,7
-0.1442616465616364,-0.261712560204478,0.0704131882251076,-0.0534885937336576,7
-0.1278429289763445,-0.2546521641385673,0.0700498101416464,-0.1182284722609951,7
-0.1362031611864099,-0.2721364015803298,0.1385578129448774,-0.1766475009139061,10
-0.1509047597181362,-0.2770887081399226,0.1109926943614012,-0.1459041629499977,10
-0.1262541807301816,-0.2593781848658764,0.2570881140556409,-0.2080631154523894,10
-0.1221689192259202,-0.2566935191350902,0.2779407613024721,-0.1968188372788523,10
-0.1356810940764214,-0.2692266203733248,0.2039547742457913,-0.168429912565949,10
-0.1423514163280643,-0.2641340258904083,0.1407038832511644,-0.1276234645610359,10
-0.1487622524407973,-0.2758744314500064,0.1499576474084779,-0.1358089036166966,10
-0.1724982151713136,-0.2707286553998842,0.0725338610638646,0.0129458549845119,1
-0.1702363838808314,-0.2750000171581677,0.074932676272778,-0.0478904447672628,7
-0.1423784823449814,-0.2614050544522452,0.077864066578062,-0.0512796133294232,7
-0.1252604146241656,-0.2526546190552701,0.0657240653805989,-0.1218796534859844,7
-0.13211026505937,-0.2713376994478315,0.1592350335129148,-0.1859764617853227,10
-0.152807450406414,-0.2781639619433918,0.1141828712469628,-0.1553506602307477,10
-0.1197510301497619,-0.2535653719870344,0.2737853554065314,-0.2008334395859879,10
-0.1224033620191316,-0.2546238821588205,0.2854552365667779,-0.1986192608370466,10
-0.1394368937164739,-0.2713525614082092,0.1859267893991915,-0.1554562580491415,10
-0.1398974172427342,-0.2617872888403986,0.1410361191786519,-0.1299608731601606,10
-0.1483607843971513,-0.2751538657679969,0.1467759794254268,-0.1337472579153206,10
-0.170913435571768,-0.2701100433574186,0.0726939196516815,0.0135786693329943,1
-0.170387696520417,-0.2753298514321599,0.0776030100324943,-0.0478079149105981,7
-0.14165535954452,-0.261225285704195,0.0799868932058909,-0.0489531565559513,7
-0.1416752770866416,-0.2622766351354657,0.0869868226334951,-0.1095050127112047,7
-0.1302536794466603,-0.270786165703438,0.1513501924206211,-0.1856387548637777,10
-0.1531827328069919,-0.2791294643460501,0.1343230662026759,-0.1584527001527354,10
-0.1180874780373497,-0.2535724774964807,0.2753279867571882,-0.1929126120080881,10
-0.1248173826562675,-0.257123337643296,0.2832853471890303,-0.198223844414836,10
-0.1397286289777971,-0.2718066912366814,0.1811127147102638,-0.145953249791919,10
-0.1395883542753724,-0.2616074170224412,0.139349001269864,-0.1296832562328482,10
-0.1468319936051523,-0.2741774215001378,0.1409978675204943,-0.1325169169304349,10
-0.1703833085478603,-0.2695039675562042,0.0724718576545048,0.0156884865152215,1
-0.1703547548324343,-0.2758033015689252,0.0788980419556352,-0.0476051351085661,7
-0.1447132264293885,-0.2626701992110096,0.070781747769392,-0.0455774472919954,7
-0.1477235185848545,-0.2666567517025872,0.0973003685733531,-0.0900397973160638,7
-0.1285766100163323,-0.2701707616975658,0.1513708177518526,-0.1871834336778485,10
-0.1533034167548245,-0.2797898199092047,0.1473507633932717,-0.1488088919932965,10
-0.1269293520026136,-0.2623627913915381,0.2573436049430725,-0.1911031311272024,10
-0.125321516723266,-0.258881947580456,0.2832977450952441,-0.1961183818386779,10
-0.1409982318306661,-0.2717347839238956,0.1593898187491065,-0.1218988884924337,10
-0.139737684925586,-0.2604296004245705,0.1260407209676439,-0.1288737829102979,10
-0.1467075052182649,-0.2733343999781442,0.1342795501542371,-0.1301745170370058,10
0.2726028620752061,-0.1139892075276018,0.050721949164392,-0.0128418884322281,6
0.2956402032693221,-0.1088890864443877,0.0453631804271117,-0.0666418935422693,6
0.2902534851575159,-0.1216158214899597,0.0458263129607508,-0.0965059272811368,6
0.2861465029716718,-0.1255060090024814,-0.0439548601699148,-0.0823223788624069,6
0.2820992540248555,-0.1285925648833087,-0.1169566863111876,-0.0887001994638705,0
0.2953889091393195,-0.1182720190522941,-0.0996707737438606,-0.0813061172466409,0
0.2644227935730883,-0.1435124684247475,-0.0769849583204163,-0.1418358183783415,0
0.270200924661094,-0.1343523744676461,-0.1067987874036867,-0.1386540037342253,0
0.2800015111093478,-0.1203381210343477,-0.1459636890951658,-0.0679673638768726,0
0.2922659195264533,-0.1150089563283685,-0.0918443751072502,-0.0797416320521999,0
0.2851098832597091,-0.1288909539265456,-0.1036625424929091,-0.0702124854688784,0
0.2724393088400126,-0.1135356344265949,0.0584080653122126,-0.024117092409892,6
0.2957047248313991,-0.1102393658956314,0.0505395897293221,-0.0898042407379614,6
0.2944188328639366,-0.1173379570093334,0.0475040703124892,-0.1008996688158897,6
0.2828129611022469,-0.1276852377280886,-0.0422826216640487,-0.0753709608011878,6
0.2800427995565867,-0.1282483298476541,-0.121394429205549,-0.0739772048160134,0
0.2881168839874845,-0.1226217822180713,-0.1062039932040416,-0.073344506571117,0
0.2596850702611933,-0.1455579989977081,-0.0900401604705838,-0.1351316064908541,0
0.2721434898200797,-0.132038647308061,-0.1007620510567957,-0.1432426435091932,0
0.2859547993826308,-0.1172910804764187,-0.1491856255196001,-0.0647320480003294,0
0.2903342026788151,-0.1168203677533631,-0.1053231983236588,-0.0807904178975038,0
0.2880465942276026,-0.1269622276271157,-0.101396924712067,-0.0651579888191156,0
0.2730405160869666,-0.1133840834874048,0.0718485346930029,-0.0414800316937581,6
0.2916321140804957,-0.113763138730635,0.0401149842746982,-0.0866536384218267,6
0.2947960957824546,-0.1169392776150601,0.0507865642715355,-0.0950227293645748,6
0.2860852870708515,-0.1277027358441081,-0.0360996978271465,-0.0917059221759753,6
0.2793879649065808,-0.1244012161562559,-0.1284318461330889,-0.0610799004555671,0
0.2907847762779102,-0.1199291726956722,-0.0939075019195457,-0.0564101305581145,0
0.2657453610047362,-0.1419311777233538,-0.0837367701771244,-0.140133543314905,0
0.2686306893525491,-0.1317118803437387,-0.1232079620344197,-0.1272169246046116,0
0.2816400199799885,-0.1234385752460179,-0.1431404407733826,-0.0755002935055368,0
0.2864735072820851,-0.1176078086129569,-0.1181762855602578,-0.0784542486824466,0
0.292038283858484,-0.1245191539246394,-0.100101926494032,-0.067399711161499,0
0.2747495975888096,-0.1135354251195446,0.0692020292029662,-0.0467871822150481,6
0.2899062926453685,-0.1156259086255317,0.0273921967307452,-0.0795214657278652,6
0.29063572840649,-0.120537515113317,0.0610359799987197,-0.1047429009596863,6
0.2878229160044095,-0.1254670061405171,-0.0441177466827766,-0.0892028710539669,6
0.2803073761251234,-0.125240047986164,-0.1159734900350325,-0.0515939557689172,0
0.2974164170579813,-0.1158907055863397,-0.0872962966418251,-0.045187025525823,0
0.2763203824678293,-0.1343985114199838,-0.0937763013744892,-0.1388197386878404,0
0.2693728639133946,-0.1321068455623359,-0.1163264835078556,-0.1316313014606962,0
0.2834103484920274,-0.1234534590191896,-0.1350214773166859,-0.0863855028052049,0
0.2843005416347366,-0.1167585034828734,-0.1207936344017853,-0.0800160529052977,0
0.2956311228807967,-0.1233618471146548,-0.095884598293464,-0.0689310686152937,0
0.2806465898050993,-0.1088227615719442,0.0695797927677119,-0.0575432497208036,6
0.2993576785360139,-0.1119643875645564,0.0335049637005361,-0.0981701516851067,6
0.2893946659571582,-0.1247673126153909,0.0466537430187189,-0.1390636324600723,6
0.2854479597979972,-0.1267636944011393,-0.0460328730370066,-0.0808426991555224,6
0.2865493542900139,-0.1245719391449633,-0.1117612618777542,-0.0604107361636391,0
0.2966850151206593,-0.1170971946669822,-0.0786157058260701,-0.0371940490206412,0
0.2881853684683794,-0.1225512259552187,-0.1359153637610112,-0.110232338552579,0
0.2709496628458817,-0.1320578247818905,-0.0980643384939146,-0.1387238938547179,0
0.28761274848109,-0.1207379759069707,-0.1260652899710793,-0.095662279857267,0
0.2834418391354907,-0.1163588166152445,-0.1267723364092945,-0.086943192672035,0
0.2966895173087384,-0.122302598301843,-0.0896059656655642,-0.0664178399357599,0
0.2822618585299739,-0.1070590201584443,0.0735749336517152,-0.0622506232173768,6
0.3089274911404596,-0.1082599396978468,0.0511893601356972,-0.1161553786766962,6
0.293598594684982,-0.1209376435481227,0.0426993763678945,-0.12393397130796,6
0.2882054833313801,-0.1262960140670081,-0.0413546841654867,-0.0854540652032124,6
0.2844936008319585,-0.1256982667633367,-0.1250257740891016,-0.0662326607344914,0
0.2947382153405083,-0.119895487969148,-0.063160365787037,-0.0430296947806474,0
0.2836782026010371,-0.1249685656020048,-0.1438127198973567,-0.0923843569978384,0
0.2717637114971606,-0.1332660479715663,-0.0911711517888841,-0.1450904503125657,0
0.2878503250612692,-0.1203386591710707,-0.1318635508249938,-0.0768634787036343,0
0.2744649616981967,-0.1205437335930241,-0.1222221480427151,-0.1006218176560398,0
0.2937418671598111,-0.1256599226687453,-0.0864073455846549,-0.0751293840654045,0
0.2923201694926953,-0.1023213862081539,-0.0850241273344091,0.1419698392980201,4
0.2891193002683316,-0.1020061110958961,-0.0206464704740841,0.1409956295293604,4
0.2761540072271561,-0.11784875024857,-0.0282662620411009,0.150632433090583,4
0.284445456610641,-0.1201169391405282,-0.0684643961288217,0.0957908363064615,4
0.2534688473621241,-0.1424426378075301,-0.1545531458904613,0.0969135938877965,4
0.2619773859909853,-0.1354499146024912,-0.1275123314950256,0.1109298250853209,4
0.259440999406847,-0.1357403803420863,-0.1864338373955592,0.0902117570880149,4
0.261804456123887,-0.1343529595126864,-0.1036111223010798,0.0362157724622066,4
0.2194282959060126,-0.1414739806194655,-0.1782870480386372,0.175104655765085,4
0.2721069835009562,-0.113507118068187,-0.1853544802857396,0.1140366322045964,4
0.2369519207431569,-0.1452541310704332,-0.1395883481901793,0.156295691754406,4
0.2934766242334998,-0.096803823889697,-0.0850339688361434,0.1490584808237567,4
0.2812424094790176,-0.1054914033344578,-0.0458111515273813,0.1712695164555102,4
0.280035590944958,-0.1158844727182044,-0.0342400034034832,0.1545911309210173,4
0.2800836343058444,-0.1232391808320293,-0.0685803136366531,0.0997552871668406,4
0.2543179135983368,-0.1439426650586074,-0.1460748263057961,0.0875099829432913,4
0.2567036205115171,-0.1387288454439071,-0.1221072820897706,0.1067533660717204,4
