dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
0.5803376712806425,-0.3188334026997491,-0.0748295255193152,0.1548900854674547,0.6487227588060966,-0.1942077571619227,-0.2577610695670799,-0.0476496202082684,0.1404595459138187,-0.1660480038035743,4
0.5545370900584784,-0.2812951127999154,-0.2982391842993997,0.213955415006788,0.6419687212931082,-0.1087994008911107,-0.1135779097621943,-0.0170810873029416,0.0546675707719572,-0.1663927523533378,4
0.5319069706121117,-0.2798625771070346,-0.3052026423497648,0.296835504483693,0.6821387913958789,-0.0968979250068246,-0.1032004649533028,0.018194290444562,0.015762952891766,-0.1446042837943774,4
0.547234856027804,-0.2752350466636614,-0.309645471959869,0.2495748290466931,0.6113952914311281,-0.0605275063592189,-0.0834732948327284,0.0096173136436382,0.0445592748846619,-0.1816531941386999,4
0.5176111007286546,-0.2805830457424676,-0.3034728405469716,0.3142569205621051,0.6822696562113176,-0.0424960106447572,-0.0821102227212431,0.08360087419073,-0.0035845488007745,-0.147353052268847,4
0.5603987266568748,-0.2879980346820305,-0.3157724880711966,0.3184261175764852,0.6569706757793333,-0.0381043706947195,-0.0401030695411915,0.0694163137206411,-0.0065510967485263,-0.1671410869797227,4
0.5023954670535176,-0.2679932503358759,-0.3482847610813167,0.3118753288834971,0.5812013979431243,-0.0255529409409044,0.0114949039376437,0.0421595151534244,-0.0379333580424235,-0.1929293904609615,4
0.5213230689556099,-0.2648871617067568,-0.3107960620514833,0.2610139648524123,0.6090343363044437,-0.058854180101499,-0.0455071475966109,0.016173931093985,0.0367956114100563,-0.1596785724169247,4
0.5264254687816295,-0.2751387804155919,-0.2883761124928846,0.221980043214522,0.6187459167372752,-0.0913210189905663,-0.0774035712083514,0.0023836176190633,0.0532821483537923,-0.1614050588416033,4
0.4694581123942902,-0.2853319719187205,-0.2490553021593139,0.1187924723748254,0.583818577879556,-0.1418909218412244,-0.0895049561640816,-0.020124368355017,0.0497496054392783,-0.1510574128783537,4
0.5315135483215991,-0.3090853022741634,-0.1653825166035842,0.1105968182096557,0.5978420982750399,-0.1728265140432966,-0.1797770706951951,-0.0419444673962542,0.1055108505886465,-0.1546407497433728,4
0.5274764410709846,-0.3260586671074691,-0.0209026075561414,0.0870414230813504,0.635849871188528,-0.2261920190473963,-0.2518198679747883,-0.0460815913905157,0.1249183347586575,-0.1430810183668198,4
0.5696667665688732,-0.2851200411160848,-0.2871391753059198,0.2215405315275133,0.6390265752159522,-0.0974288359109212,-0.1161373991342473,-0.0101524929572013,0.0595850002479836,-0.168864569532565,4
0.537625919561368,-0.2775311173606904,-0.3186630405396656,0.2697867606490906,0.6757336785081252,-0.0927365725886276,-0.0989775366912863,0.0142794024187461,0.0351420075195206,-0.1270012681765332,4
0.5490957527982679,-0.2770188771127289,-0.3146837991414319,0.2624039456396357,0.604205182813522,-0.0599324172327484,-0.0693138228457748,0.0088412276349464,0.0335510244363438,-0.1876572802946882,4
0.5203788909412451,-0.2791522730707576,-0.3202340923338021,0.3050997364471637,0.677626134429998,-0.0374494100059601,-0.0764752606497832,0.0826284047286582,0.0012606162890597,-0.1434431247694318,4
0.5551469978719811,-0.2871244317740688,-0.3193320214854989,0.3144697812133925,0.6493966830875932,-0.0416846369551224,-0.0355168032404292,0.0633873056451423,-0.0109895251840552,-0.1696327353710979,4
0.4967559496035794,-0.2682799396931679,-0.3344334624860366,0.3119449617324666,0.5872662489927442,-0.0310079906487054,0.0029368668697849,0.0432485897521868,-0.0402220414028414,-0.1912836963142777,4
0.5155446660539142,-0.2644716682574322,-0.3157830654815753,0.2787845958936374,0.6072530796064273,-0.0582788060417373,-0.0447588142574972,0.0163364777819275,0.0262228298084054,-0.1630899697710418,4
0.5023145448455565,-0.273605851606544,-0.2774318503660294,0.2104856439884458,0.6248310426613002,-0.0983390708632388,-0.0735832211065202,0.0082474615964715,0.0388431586408924,-0.1536272878291294,4
0.453939005319985,-0.2837579485649644,-0.2543186318141675,0.1147593820642724,0.5796580973852037,-0.146860639475618,-0.0851447881365405,-0.0240407728319229,0.0364567700291457,-0.153291631249985,4
0.5466701165809955,-0.3038204046270946,-0.1951395048981985,0.1255126170789874,0.6004941660294801,-0.1598542909757853,-0.1656495699801687,-0.0416869267817518,0.1082040551200114,-0.1573070875764167,4
0.5622750851756391,-0.3124836260381129,-0.1105373015991702,0.1121262794947487,0.6366232632714491,-0.2015973252757441,-0.2543513283096494,-0.0615372970763905,0.1446050616149613,-0.1613818482638099,4
0.5697570834394003,-0.2887073924068774,-0.2716806799945395,0.2340856819086963,0.6343586412356028,-0.09911396739737,-0.1110909265270896,-0.0080267244316156,0.0500333989408944,-0.1716641628208313,4
0.5444900190306345,-0.2736818141844159,-0.3452685559279821,0.2693606420968572,0.6680985406949418,-0.0814221094880656,-0.1002108846854021,0.0101922783295032,0.0440543669555726,-0.1257600818149677,4
0.5567698803910269,-0.2791783485701212,-0.2990626794673,0.2512428374607625,0.5967170244634217,-0.0595790952947717,-0.0740374843856545,0.0064501999425119,0.0453854929839854,-0.1867668011611791,4
0.5188141933743023,-0.277656102969434,-0.3306503911623714,0.3106063084356865,0.6774363548881482,-0.0327707641031718,-0.0751369237797622,0.0849765296708996,0.0002872332916161,-0.1406389553929655,4
0.534925509708737,-0.2830086959978839,-0.3243334946791355,0.3101297061557791,0.6519469917503272,-0.0487987627642806,-0.0356859346132188,0.0614803513799453,-0.0200464986289532,-0.16950277916659,4
0.5002797013428276,-0.270772956391313,-0.3291229077618544,0.3126626877908799,0.5898267638551189,-0.0311891500891888,0.0001648284310544,0.0455916064182562,-0.0411954884322855,-0.1930649542530413,4
0.5127088821640147,-0.2683833905126472,-0.2990099615947988,0.2761262274000672,0.6077525603516343,-0.0595236328271654,-0.0535698316541497,0.0212388761251519,0.0251908459498645,-0.1629351017156046,4
0.4869333009213779,-0.268805743655563,-0.2861693723287522,0.2221665304605569,0.6341253420645812,-0.0973880829449063,-0.076009962961337,0.0119634269383572,0.025132516282777,-0.1539722531488619,4
0.4776361427715098,-0.2797250291543786,-0.258247038091644,0.135820423400139,0.6002271753838796,-0.1431068559793789,-0.0842274705660914,-0.0232977325106959,0.0483356108922887,-0.1527719900873571,4
0.5373897919534625,-0.294499558651662,-0.234970425270357,0.124540531546714,0.5981003754835894,-0.1521501885979648,-0.1465904884986763,-0.0452839069428923,0.0988912628409234,-0.1572735443527824,4
0.5555947431356203,-0.3116836500417548,-0.1279584228851347,0.0941368583383479,0.6232996775502899,-0.2002484203320738,-0.2504335076429531,-0.0661407436176129,0.1435558702248825,-0.1637706560038839,4
0.5583228697608748,-0.2912088502959041,-0.2846721064411992,0.2753104136478991,0.6356457056047404,-0.0943248277008405,-0.0999053995135675,0.0035121621182884,0.0184813097712477,-0.1810584633652104,4
0.5324882844191318,-0.2683524630554726,-0.3578563990874159,0.2866845216940625,0.6690778522403513,-0.0782757216288017,-0.1110896541944042,0.007615194493859,0.0333025413369091,-0.1387463072738969,4
0.5526122820153901,-0.276617938629225,-0.300593106306919,0.2475568132904565,0.6002181504701601,-0.0558041632404609,-0.0797230087157226,0.0095658876557636,0.0496093805514892,-0.1827272355880914,4
0.4178475257189673,-0.2970038904549584,-0.1407163905759173,-0.4194604984617504,0.0015365385282787,-0.35014464278863,0.4249244643385691,0.2799678247429203,-0.0208410181922749,0.0425744094400429,5
0.6150045781034031,-0.3215901855125604,-0.1006154639644876,-0.3842851206017276,-0.1264042380790505,-0.310323254707569,0.5357190129531683,0.2488810869449121,0.0610678486060843,0.0139976029021022,5
0.4915634651915777,-0.2935113515399342,-0.1216640718718707,-0.3736272939997871,-0.0950867087691014,-0.3067253776265193,0.4999891957076222,0.2397204016277648,0.0090832678860689,0.0063240947711481,5
0.4634839789574143,-0.2831893458711814,-0.1166685061714582,-0.355487482256936,-0.0905982914707791,-0.344984697374572,0.4455770383732786,0.1870711268034116,0.0318401337582085,0.0259846778426166,5
0.5100154212985079,-0.3073160716027588,0.0188969576778566,-0.4901839745382168,-0.0686119323153196,-0.4325598091541237,0.3595355879179514,0.1579059778531692,0.1174177254636608,0.0161816161689847,5
0.4939808141475911,-0.3198535451398805,0.1205915836246669,-0.515378292154609,-0.0572622601669955,-0.4191664211866784,0.4012113649635549,0.2153535076444954,0.0880185900087405,0.0278151061937045,5
0.4636068159138031,-0.2977473342196232,-0.0499959003858229,-0.5500878925639564,-0.1155141887609956,-0.4557679322739564,0.3429425492874029,0.0947775748873914,0.1051663343413094,0.0192616606411234,5
0.4407995077726707,-0.3276220770825603,0.0711726707443573,-0.5992229866195136,-0.0979609010387548,-0.5446256847282306,0.2856646687968496,0.0911934340947206,0.0916659100119779,-0.011011409482105,5
0.4883031428821756,-0.3305850372123452,0.1347137586995683,-0.5263319931711391,-0.0202635392321658,-0.5745210801265755,0.2965210054575447,0.1151139786990984,0.1023593965032926,0.0395610819262904,5
0.4739250745838616,-0.3206815123860427,0.0588683130754917,-0.46041084943842,0.0108550020545318,-0.5427828095144661,0.3307436592431641,0.1478071511767101,0.0561127417223689,0.0501431975330041,5
0.4642032657444455,-0.299109533125769,-0.0204591660349425,-0.4679217215550065,-0.0338753877086301,-0.4098897598055038,0.4090677223826586,0.2035283757800687,0.0508669358732099,0.0231857173232869,5
0.4141019910151274,-0.3048696181274067,-0.1060417340228411,-0.4278751915905911,0.0059083540339588,-0.3618970609635016,0.4013761599774369,0.2851825085650594,-0.0166597706695719,0.0435907142778203,5
0.592530680524163,-0.3118431392341663,-0.1459448813378222,-0.3700004185017861,-0.1118427565009479,-0.3031328200941461,0.5311827462115436,0.2486529025598838,0.0471890655581137,0.0162720159914586,5
0.50368006520587,-0.2946027554132243,-0.1300089982806267,-0.3702836651565871,-0.1015853356974173,-0.3005659144942188,0.5030385181393484,0.2398653551661191,0.0143076716271501,0.0032959605090284,5
0.4704941289114924,-0.2852797327107962,-0.1015242071266267,-0.3736170229163474,-0.0897241103696767,-0.3452127870884047,0.4499229807215652,0.1916800871156055,0.0346070980819944,0.0195606369047897,5
0.5069915480246249,-0.3003653496744315,-0.0337702266842909,-0.4768974230125289,-0.0753045677118076,-0.4246688966185188,0.3667689528450086,0.1471119876333621,0.1099910464167196,0.0099373101085256,5
0.4830994545840394,-0.3188435859219417,0.1018968318319221,-0.5452380485991691,-0.0719826548587031,-0.4177059937007706,0.3951724736294755,0.2065436306480283,0.0882957200552809,0.0204247973793802,5
0.5043725812420543,-0.2996172033559205,0.0200317861264211,-0.5261011046702972,-0.0728058011880486,-0.4668439414731704,0.3221529810390644,0.1051993161005774,0.1401192152807055,0.0312979942595918,5
0.4442183369554379,-0.3242731170901031,0.014592301218865,-0.6048536582417354,-0.1130385622848365,-0.5357905301368762,0.2987383328376053,0.0831644608519429,0.0906490235705336,-0.01563692000232,5
0.4596946497258508,-0.3228998410625099,0.0974025808668556,-0.546911245921125,-0.0349694934225629,-0.5594519146994907,0.2943102949159343,0.1083462604456333,0.0908530152303856,0.0276057097369708,5
0.4886962739010315,-0.3106814442735939,0.0327670533689332,-0.4638200637814634,0.0336986828475762,-0.5374439142977636,0.3150632560895776,0.1430171114479169,0.0884245904851501,0.061867151581472,5
0.4575742352872167,-0.308313443457665,-0.0150707718282882,-0.4605327015072051,-0.0402162023362935,-0.4156046476659585,0.4175022374025596,0.216883196007964,0.0358337413976988,0.0176001281342231,5
0.3964522056808701,-0.3029814022177883,-0.0819691997972119,-0.4207696451185648,0.0296331432019018,-0.38480052465614,0.3849688216486883,0.2816575403767082,-0.01699512123188,0.0521429257116104,5
0.5797805036445656,-0.3060428081427706,-0.1678647171700595,-0.3588982166893337,-0.0974198675039409,-0.296848786081745,0.5276420601726053,0.2535398921816478,0.0381457884127672,0.0188004661900762,5
0.4930732851568877,-0.2897284333319005,-0.1373838643474935,-0.3572586202337864,-0.0825139491717312,-0.3059101329868484,0.4951044231574823,0.2394346206813092,0.0093653193457728,0.0086336664301614,5
0.4743504484696354,-0.2840343979662923,-0.1080004030466323,-0.3846137075193552,-0.0891317465147181,-0.3443847781743902,0.4564374742891475,0.1919810393562932,0.0399098048346144,0.0207813290510031,5
0.4987713774215514,-0.2968824622922224,-0.0507595727153053,-0.465247485685541,-0.0774386852949898,-0.4224211160999887,0.3642923423026005,0.1410267055201121,0.1041640028685871,0.0093225968049398,5
0.481599863352009,-0.3198977130140015,0.1123316203349749,-0.5136295436695579,-0.0544614734841149,-0.4278493244503916,0.3891358507718297,0.2112297149379488,0.0855716813226415,0.0282097987227053,5
0.5195929153275743,-0.3013425400066732,0.011808732036679,-0.5161394370099535,-0.0672394514592904,-0.4681417076181091,0.3337946664416379,0.1107969569947985,0.141133758217955,0.0257343169106967,5
0.4489209947224928,-0.3229731903309806,-0.0411144785468152,-0.6013431777263036,-0.128301761454321,-0.527099486104847,0.3120199616206907,0.0781529759374158,0.0892321576149399,-0.0146069024388192,5
0.4458800279615497,-0.3229822049804795,0.110251052271831,-0.5349060694774659,-0.0287785667519211,-0.5581960726199612,0.2808007536058649,0.1143528535555704,0.0872995873244292,0.0251616614227224,5
0.4856964359878664,-0.3096418233436457,0.0327004865718699,-0.4535387995206489,0.0374240208514333,-0.539606652424218,0.3095076737969366,0.1410793714242328,0.0863013027681867,0.0576909742982007,5
0.4511692196434655,-0.2982023639149007,-0.0799791057924839,-0.4546674457247326,-0.0477162916056009,-0.403964336412994,0.4415605978447519,0.2078278403784534,0.0262037629737879,0.0149605298961248,5
0.3681156092779092,-0.3031417190296013,-0.0383127756444618,-0.4000237605563213,0.0393471278013451,-0.3884247188460886,0.369249617579642,0.2889419899664475,-0.0336610737914256,0.0445990099449216,5
0.5759154133842431,-0.306207767358459,-0.1604402510384228,-0.3432102362876837,-0.0905109277570638,-0.2970780188405557,0.5253306041215737,0.2579536005635413,0.0305304105618473,0.0171641929310721,5
0.4969322048288289,-0.2904934618077759,-0.1274701770810248,-0.3494038451003899,-0.0823978786645446,-0.310010247826307,0.4953966108867499,0.2363705292196381,0.0093548035520972,0.009428707935793,5
0.4676426267302355,-0.2802082544287522,-0.1181157179417462,-0.3795722290950197,-0.0856420256280815,-0.3428120721841165,0.4605869536724308,0.1905356635341756,0.0353615047194349,0.0229634725478429,5
0.4915062271662864,-0.2897392786584384,-0.0889688580985263,-0.4679590356898483,-0.0772249885941781,-0.4189906177520809,0.3739410133690137,0.1344332779894776,0.1024904235064742,0.0124203322867989,5
0.5014412782718927,-0.3188890290438247,0.1118862537243715,-0.4963732224150336,-0.0542437326629789,-0.4247987471491171,0.3959346752531865,0.2075546810408539,0.0909854099732463,0.0251183005859631,5
0.5186123044138022,-0.3099957236981274,0.0583308637334587,-0.5282257565409122,-0.0640426345636531,-0.4856328483637659,0.3271658258548949,0.1156892942475526,0.1407950227190312,0.0278368764969439,5
0.4401195657011186,-0.3280460469919828,0.0111372880466798,-0.6057640572362379,-0.1269491849965424,-0.5288683547621306,0.2853548708188473,0.0837738163618378,0.0918202630942907,-0.0196934231379663,5
0.4637082256161811,-0.3235169251711511,0.1020520495491303,-0.5152822159186325,-0.0210748658372687,-0.559508073132955,0.2764722633747101,0.1147258815651091,0.1013909876915407,0.0296156199531606,5
0.4672913709555572,-0.3124462976681829,0.0521822413252563,-0.4908100247217908,0.0268097204193451,-0.5534404040996246,0.2964153536758295,0.1317774796750432,0.0909395024574887,0.062583839715013,5
0.4784907091845533,-0.2831287967802237,-0.1141076480707452,-0.4364440084879301,-0.0284012230032162,-0.3846817713187689,0.4315062287179873,0.1969241103522881,0.0568087499393587,0.0259265317109727,5
0.3517740888363082,-0.3006773634933194,-0.0053215056233381,-0.3739548062361716,0.0389085471258223,-0.3754131492934839,0.3645320925281659,0.295515209328652,-0.0469440165576057,0.037599656922045,5
0.5685573712532521,-0.3033715353408855,-0.1708589103291841,-0.3364576437613985,-0.080374034475227,-0.2930092544520393,0.519488576555628,0.2620992220861393,0.0250695487521979,0.0197690821926162,5
0.5006840749814413,-0.2931610257113138,-0.1266111506049267,-0.3656890321659043,-0.0991539335776619,-0.3060881759940557,0.4987924107758476,0.2335261339376036,0.0113302461715794,0.0001266133718194,5
0.4573411898157054,-0.2785043514400434,-0.1177365948763057,-0.3797549741742335,-0.0813144978053608,-0.3463523220636637,0.4648170679569834,0.1906709296844732,0.0260996721443993,0.0230333124297296,5
0.4757312357005744,-0.2745086237927124,-0.1600740813964896,-0.4543216755414466,-0.0718638614685957,-0.4055971333878366,0.3954804189970444,0.1271594991593367,0.0907950061879181,0.0185464115272888,5
0.5126080646380083,-0.3171739002541667,0.0953133149848524,-0.4996089807483585,-0.0633224703056722,-0.4187894610039324,0.3939428352458278,0.1984811423795905,0.0979621809072276,0.0235981455856902,5
0.5138866929826855,-0.3125984482492591,0.0871649164740782,-0.540074228026909,-0.061113874631119,-0.4902856110446948,0.3205690009838934,0.1195208639226633,0.1438686624944351,0.0319833726910861,5
0.4351208054217726,-0.3335230954403206,0.0832774993158483,-0.6148881520114038,-0.1137802433609879,-0.5542865623849187,0.2648724068782622,0.080987118686269,0.0959970184152905,-0.0170374893933331,5
0.479389342026687,-0.3196602146955873,0.030947593866859,-0.5401546510944735,-0.0340693355249311,-0.5480623845153372,0.2938143966339769,0.1091927013582886,0.1188330880685351,0.0379839483619661,5
0.4346396737678357,-0.3118548853694971,0.0375489946647744,-0.5161310640036801,0.0040335754983196,-0.5623287620356904,0.2892656453931556,0.1140619965324757,0.0732294924797893,0.0492406545895992,5
0.4740100738909041,-0.2858593730966772,-0.0774128704014406,-0.4462788557890927,-0.0229260885509365,-0.3919771587583932,0.4094258231103712,0.1966573214115381,0.0637336999152703,0.0260315530352786,5
0.3487194435720484,-0.2954220726109178,-0.0535349038194345,-0.3585949626559449,0.0338320187446794,-0.3569539213377483,0.392052772863598,0.3040209508000713,-0.0583594274939602,0.0377925018443083,5
0.5621256687082052,-0.3028883810893373,-0.1744289183003005,-0.3382508994119098,-0.0579276162342692,-0.3005998617732227,0.5030003256114017,0.2678049014108831,0.0256378524669088,0.0330249697588143,5
0.519625583447368,-0.3001875791545055,-0.1059629749698257,-0.3853222686293445,-0.1105932780654169,-0.310603882678731,0.5000287837936338,0.232952166286455,0.0253308863471175,-0.0050103541244066,5
0.4525267522226116,-0.2768117598204989,-0.1250874085439842,-0.3676208245602257,-0.0795059380640818,-0.3505980476222154,0.4647585998389472,0.1856345966015979,0.0204115902575561,0.0247284267726496,5
0.4530339262037176,-0.2735300020383691,-0.1708941090994977,-0.4865003079380801,-0.0897786808361594,-0.4043959700785943,0.3944546652310604,0.1205437692926284,0.0889154290578895,0.0248664620510378,5
0.5078412717924679,-0.3077963289136384,0.0404779910030012,-0.5001961794035716,-0.0711692698613457,-0.4084350181385584,0.3876905414176698,0.1818513577151299,0.1018983867804867,0.0226899877857309,5
0.5033007784385305,-0.3045550294279681,0.0104670111138704,-0.5625013301829693,-0.0855480424739858,-0.4714622263122782,0.3338151444963887,0.1084756717862107,0.1443084819583826,0.0303666211149235,5
0.4425331759173119,-0.3339705559540936,0.0898722753675586,-0.6243749827506953,-0.1143401910046022,-0.5704201961505716,0.2689789760079004,0.0684720010300515,0.0993254353935117,-0.0175805821604433,5
0.4741474261500506,-0.3032289073951079,-0.0703847353558198,-0.5355979657276305,-0.0427752105050236,-0.5236764341052995,0.3371116949574815,0.098878078989943,0.0999979669652135,0.0409337485414867,5
0.4060313930905712,-0.3031288576810603,-0.0374879777191522,-0.5173661076713654,-0.017267423446964,-0.5460659561867343,0.2987024243603713,0.1032338990650963,0.049549787526435,0.028156021924136,5
0.4655060527031812,-0.2869037374643407,-0.0701746051058028,-0.4670185019200324,-0.0473916162165476,-0.3820721181251902,0.399561251161326,0.1879480501699825,0.0621567143504359,0.0224072459518867,5
0.595684042556549,-0.2845766796914959,-0.288979081968659,0.739956748343547,-0.4641399505073896,0.0002258467890289,0.2001903328505254,0.0237761466395433,-0.0951698934038244,-0.0250896424977318,1
0.6524913689312342,-0.3134911700868013,-0.1589246636625388,0.6834623456223557,-0.5094251545643488,-0.0546807342471769,0.1581655895628576,-0.019363584557557,-0.0499831086719674,-0.0465765280333521,1
0.6148715817474631,-0.3178967643462637,-0.0669183567876693,0.6769126882009834,-0.4521855062713626,-0.1013655256121291,0.0952747513996465,-0.0128511103034907,-0.0472343564887602,-0.0258365157002335,1
0.605783099691037,-0.3301955127609017,0.0060123635535996,0.5953869670876492,-0.478441064353664,-0.1533139636036652,0.0399142321967208,-0.0539723936930646,-0.0044346429303203,-0.031197014646816,1
0.6160941405057454,-0.3530845623615293,0.181471333174301,0.536284714799121,-0.4700668818554819,-0.2249269135882171,-0.081151814969919,-0.0889189215000194,0.049297683110033,-0.0359888234906314,1
0.6050554197920535,-0.3472879028132206,0.1321780513726251,0.5717195816652249,-0.4734030753499276,-0.1954781120921996,-0.0417909859508022,-0.0680086723283047,0.0215692765706802,-0.0384702778598813,1
0.625902909106843,-0.3651284227326947,0.2570075391008526,0.5323421343516967,-0.4763047851000642,-0.2658605821539981,-0.1264295316976331,-0.1140286882920943,0.0667410692865598,-0.0401297824578932,1
0.5626525605436539,-0.3406056736078587,0.2199461694235782,0.4037802445808026,-0.4433507480726406,-0.3200247547854267,-0.2162895077422426,-0.1833115017839276,0.1159274801198416,-0.0205106242127827,1
0.594678842339766,-0.3523581728332283,0.2105172364207873,0.4779047408886546,-0.4499044072006652,-0.2655160751000819,-0.0982839733605587,-0.1068810485148823,0.0670878269191596,0.0112285878176618,1
0.6131146502144159,-0.3401184769690226,0.1355465136601624,0.3753896060065584,-0.420196515957646,-0.301636699366113,-0.1155426705140132,-0.1473559261888647,0.1165785247264243,0.039228306232538,1
0.6227312817330916,-0.3214728298699994,-0.0022992512108029,0.5725453975906465,-0.4265129214511806,-0.1778669851881718,-0.0417338280160724,-0.0793081678620746,0.0428597729642762,-0.0111372117033087,1
0.5808118609420708,-0.2852839784456038,-0.2789769590426445,0.7582032579103627,-0.4505662305688098,-0.0073586882882207,0.2038497057146263,0.032584592707072,-0.1129796155835314,-0.0227275957434484,1
