dim_0,dim_1,dim_2,cluster
-0.2585348997540638,-0.2416376492725908,0.1637591036153314,1
-0.2449684970104785,-0.2355241259360927,0.1573483656453718,1
-0.2555020133482442,-0.2431569222210984,0.1616092839130455,1
-0.2238964358173514,-0.2189283816601601,0.1449249617481281,1
-0.1896236865709447,-0.1851626564485605,0.1167136656971001,8
-0.2217788915491727,-0.2164278257311801,0.1397859150398038,1
-0.1857224722864804,-0.1775516043223967,0.1108041074953285,8
-0.2598111321900739,-0.2392653126101709,0.1648993015538952,1
-0.1311861663131116,-0.1256229957970556,0.0844502157134612,8
-0.1818563012692959,-0.1716296057001763,0.1181771998587393,8
-0.2266738389749605,-0.2109844421588001,0.1455814359205244,1
-0.2578306795723604,-0.2413944352161743,0.1641620376495446,1
-0.2427177324286558,-0.2336224493903098,0.1562169548809836,1
-0.2551487004970762,-0.2434662537788892,0.1619302611656677,1
-0.2120742090048718,-0.2096490575888706,0.1393070594481037,1
-0.1917211827382821,-0.1865448362910187,0.1169868161136519,8
-0.2298877441261551,-0.2202118176480152,0.1456772104243499,1
-0.1694684709382114,-0.1660643183780671,0.1003150250846519,8
-0.2549732898339527,-0.2333979139616942,0.1604552657356914,1
-0.1353267833884308,-0.1292923756325647,0.0868397597291641,8
-0.184276507468984,-0.1737410134796312,0.1196965969872412,8
-0.2256694483057938,-0.2104376938677538,0.1448620641899881,1
-0.2566540073252403,-0.2408668806610607,0.1631994683352793,1
-0.2343163878844501,-0.2271364782321242,0.1521507075714318,1
-0.2543635694946479,-0.2427905611154117,0.1629358094526908,1
-0.215268382837825,-0.2118306176280846,0.1416931538236449,1
-0.1959910736753216,-0.1908883744826665,0.119996732213016,8
-0.2324920830022986,-0.2164884266248831,0.1463632653138603,1
-0.1625390136886203,-0.1609795490894223,0.0971582807650221,8
-0.2541857448652075,-0.2313539098250994,0.1596791788011546,1
-0.1360828993811036,-0.1298551142387621,0.0874172758642081,8
-0.1873264328455926,-0.1757276407152205,0.1218797523846007,8
-0.2245494990482281,-0.2089382133526963,0.1446278072552023,1
-0.2548015630640531,-0.2396330652867066,0.1621254968246741,1
-0.2397281706450563,-0.2311801200395088,0.1557062961557974,1
-0.2572262410019649,-0.2439420165463547,0.1650723891030545,1
-0.2191737303618814,-0.215021055000296,0.1434647448735293,1
-0.2042718088303729,-0.1993114034964319,0.1289721816628417,1
-0.2319928555923169,-0.2142793594194993,0.1440778512857489,1
-0.1606729650014771,-0.1601333401762756,0.096077977982584,8
-0.254090502783267,-0.2310573838433659,0.1594897426309635,1
-0.1331971971800772,-0.1275107469592041,0.0862061869195544,8
-0.1921000749618598,-0.1792434240912482,0.1249058845287263,8
-0.2217834647498741,-0.2066926499653582,0.1437001394938334,1
-0.255365073475116,-0.2397406696848855,0.1625971824214799,1
-0.243403213081981,-0.2341095963427127,0.1575087076204538,1
-0.2583505660223889,-0.2447707324582437,0.1645374734428715,1
-0.2209963250473794,-0.2165835867172764,0.1438055482350407,1
-0.2001573104019065,-0.1956980030032478,0.1246286427624927,1
-0.243445675214104,-0.2239016932478734,0.1527311829406136,1
-0.1606808496905169,-0.160137755592189,0.0949905390215763,8
-0.2595080530642696,-0.2371157454056101,0.1630590139019216,1
-0.1944851381251678,-0.1783178082683841,0.0970726844379418,8
-0.228108712894313,-0.2092557976690066,0.1114261159219745,1
-0.2078213360193272,-0.1961225094742767,0.0922072786724263,8
-0.2179132739540111,-0.2081546115596999,0.0976569221525644,1
-0.2331670615489859,-0.2211552729489016,0.1075710267901098,1
-0.250591859151282,-0.237437932383299,0.116819616873866,1
-0.2019029564932614,-0.1988343932083472,0.1054480914658788,8
-0.1480205923644145,-0.1547043691794917,0.083109349658796,8
-0.2409743022440596,-0.2305983715515062,0.1222066826214278,1
-0.231784273435457,-0.2216008845405617,0.1182184999221623,1
-0.2644041866700853,-0.2510483680985964,0.1325576236092598,1
-0.1896640057418171,-0.1740714183635604,0.0948290693379743,8
-0.2245293677953289,-0.2065036723410795,0.110407313104898,1
-0.2255457415394975,-0.2096614843923593,0.1032001214530384,1
-0.2218944384385625,-0.2095980255975783,0.0999950591032315,1
-0.2370202890396157,-0.2262523222083254,0.1120147700774232,1
-0.2501485924174701,-0.2357778260753113,0.1179692989460843,1
-0.1919017042927518,-0.1919759974329254,0.1020546278235873,8
-0.1437235092360659,-0.1517128110514267,0.0810512617181013,8
-0.2276063057434906,-0.2224089989518383,0.1184755355409748,1
-0.2323180641392638,-0.2211523185035618,0.1174822696844882,1
-0.2647737946592583,-0.2513054015286877,0.1327593060174658,1
-0.188838735280435,-0.1730840179990091,0.0942807089663998,8
-0.2220404425389124,-0.2044269392861153,0.1091257841786119,1
-0.2299474007981395,-0.2133189873891416,0.106738869695706,1
-0.2155984186006188,-0.2051457156223273,0.0958482538579535,1
-0.2321336558545373,-0.2259964133628799,0.112833342636455,1
-0.2537293368451008,-0.23927762160339,0.1219060147281117,1
-0.1709503726664827,-0.1755738648003788,0.0928550751082235,8
-0.1500170516250956,-0.1575191374837863,0.0838694595711794,8
-0.2216778914736763,-0.2190239145170668,0.1164703203309047,1
-0.2276931548446248,-0.2167529906290397,0.1144793799478246,1
-0.263091352175108,-0.2503445741207165,0.1321131505718989,1
-0.1885711510533398,-0.1727959809946992,0.0941311837766376,8
-0.2226584141186974,-0.2047856894312815,0.1093912020290647,1
-0.2316832617690797,-0.2158848546993149,0.1083983680223995,1
-0.2079076493474062,-0.1985270886062315,0.0913987450169165,8
-0.2237401612538299,-0.2205832303190587,0.1101855631830004,1
-0.2453828451247313,-0.2316818240100402,0.1179851930378107,1
-0.1580471051832352,-0.1651648272121718,0.0867709455317313,8
-0.1404313475206648,-0.1485422548678557,0.0792007407566773,8
-0.2282381837170089,-0.2234321607621829,0.1187205785807567,1
-0.220539087597093,-0.2103247022218347,0.1105652619524618,1
-0.2652147234441625,-0.2518167069382723,0.1328045622176424,1
-0.1886253903360717,-0.1728378043250105,0.0938972868086829,8
-0.2239360592844518,-0.2059396717799796,0.1102369482315375,1
-0.2333250431772207,-0.2174521662192922,0.1093296130904504,1
-0.2332292969290209,-0.2182236144458082,0.1084542092652704,1
-0.2215951933281656,-0.2189575440667466,0.1081163714861402,1
-0.2471194138114969,-0.2342961400457807,0.1209892533106437,1
-0.1611788982313381,-0.1686756227511477,0.0882891261419921,8
-0.1444402550335158,-0.152015217806776,0.081298470304382,8
-0.2274443465678575,-0.2225059128255792,0.1179845704931154,1
-0.2175898718498005,-0.2076902950087842,0.1090389490865819,1
-0.2656239946284717,-0.2520887455615238,0.1321055487625612,1
-0.1859791291009749,-0.1704345444521705,0.0925591294837073,8
-0.2257831028276758,-0.2075793393191512,0.111166035182807,1
-0.2319328920291887,-0.2150771840267157,0.108196523894855,1
-0.2501439795104846,-0.2323194014780772,0.119585395781797,1
-0.2187327077970573,-0.2167599069268055,0.1064170687954689,1
-0.2550452445621146,-0.2420205009469093,0.1266030950208285,1
-0.1832614236022111,-0.1873993334631504,0.0988521432437386,8
-0.1465228262002809,-0.1540914739018278,0.0824038661580559,8
-0.2307394677607598,-0.2236331796021683,0.1177548977054259,1
-0.212915252473277,-0.2024044822658762,0.105310399988792,1
-0.266613091458262,-0.2522112071076201,0.1317612055655248,1
0.144506593973157,-0.141235275435273,-0.1786520260266582,10
0.1854988773988111,-0.1755552608838213,-0.2287417480249012,0
0.194414571605366,-0.1904476450715481,-0.2471780904674643,0
0.2041208081606946,-0.2046913212627669,-0.2736026490103415,4
0.2200421172542596,-0.2240610209375511,-0.3036562338691514,4
0.2043679839979379,-0.1998614560503491,-0.273438330406386,4
0.1782058881934557,-0.1909364140722436,-0.2564646509467088,0
0.1742697005589772,-0.1821099999946209,-0.2463851446812783,0
0.211485083830746,-0.2134455675614932,-0.2924565073658171,4
0.2035048423035589,-0.2005541955621273,-0.2747037139389523,4
0.2282281047500381,-0.2321533383577096,-0.3160234136446313,4
0.1439167014532607,-0.1402647175210486,-0.1765017940765089,10
0.1825789713609838,-0.1732977633197128,-0.2264180904163394,0
0.1940402223471757,-0.1873506926100651,-0.2439541005605513,0
0.2054417392848337,-0.2077402355975507,-0.2758379175912877,4
0.2238920724244263,-0.2287024720032616,-0.3085360690545325,4
0.2131652266325012,-0.2124423130414889,-0.2888161556880032,4
0.1743687754991373,-0.1879382278557904,-0.2529220088191739,0
0.1807948521188964,-0.1886049594383415,-0.2530214692575573,0
0.2165712187108711,-0.2158214206505203,-0.2976108553249548,4
0.2041462571025231,-0.202318294454987,-0.2789629478038844,4
0.23013499328147,-0.2325657875906705,-0.3166506175781193,4
0.143279845968398,-0.1390259307180338,-0.174435623547199,10
0.1834291778115925,-0.1766707653141917,-0.2316484070439379,0
0.1909445423514747,-0.1838043676063465,-0.2388035280652975,0
0.206254072677689,-0.2077548647585693,-0.277456206925935,4
0.2185479884089319,-0.221739049078089,-0.2984974880824348,4
0.2236266581297774,-0.2215177992600915,-0.2982202933517415,4
0.1809733976056787,-0.192974523258203,-0.2594665671944125,0
0.1834973660597786,-0.191600193659277,-0.257579339906352,0
0.2191735962385336,-0.2222623929236819,-0.3053401345335491,4
0.1957153464942136,-0.1948290424354412,-0.2699046344258083,4
0.2350521234908695,-0.2356488462158376,-0.3214452790319748,4
0.1463674705126191,-0.1420554505994945,-0.1787451646314445,10
0.1852947339723065,-0.1799839704478383,-0.2372769759546246,0
0.183488107291707,-0.1784970504766345,-0.2301702066461916,0
0.2033103519416951,-0.20348263090047,-0.273683847367499,4
0.2187028135845207,-0.2219501156156175,-0.2965999827122437,4
0.2339091563172224,-0.2288809667172271,-0.3085514182975218,4
0.1873225821668369,-0.1946162449460537,-0.264435546024495,0
0.1815057298039237,-0.1899807818111487,-0.2551969950561805,0
0.2207620361455845,-0.2237491375560234,-0.307406301629117,4
0.1912936927104744,-0.1905496673908445,-0.2633175033764183,0
0.2349808700518382,-0.2340961469791145,-0.3205238431152829,4
0.1457527140599863,-0.1389653174881317,-0.1757567212177543,10
0.1887847400154285,-0.1800147640611541,-0.2390929439690627,0
0.181093911910011,-0.1794554155215388,-0.2327584744039448,0
0.2019717824845464,-0.2031258214663264,-0.2724888093096007,4
0.2229561996897546,-0.2244093923211066,-0.3027351137064492,4
0.2354218000965615,-0.2316034978320657,-0.3112248181605168,4
0.2124230254105849,-0.2130068581454542,-0.2932497082444259,4
0.181721860218683,-0.1906341378338314,-0.2540255099556948,0
0.2201950380918597,-0.2213946809799239,-0.3045601231881297,4
0.1891665314548958,-0.1883157075862439,-0.2606643689774532,0
0.2330302804261723,-0.2312424987444272,-0.3160725928177686,4
0.1434322348229066,-0.1356948699958018,-0.1717466487007178,10
0.187753476270137,-0.1749611732810208,-0.2318540053039441,0
0.1887736005033502,-0.184547601181355,-0.2408414976210265,0
0.2081089858167285,-0.2086418131255765,-0.279879562199011,4
0.2268701698196976,-0.2293562961028263,-0.3113049254126716,4
0.2351386215783195,-0.2332707105866323,-0.311020398543104,4
0.2175195798297142,-0.2205485415038044,-0.3028891415070617,4
0.1808310339245929,-0.1899589554790282,-0.2534771921937447,0
0.2225575510602374,-0.2233724967402375,-0.3075894688231709,4
0.1748760726713554,-0.1768433004530057,-0.243437587185848,0
0.2320838435123944,-0.232628659242342,-0.3184669848699334,4
0.1590033694959412,-0.1584573472214373,-0.2027000849261954,10
0.1676718921678348,-0.167198631465378,-0.203722526279273,10
0.1920201837602992,-0.2026433158907111,-0.2424348486441276,0
0.2028368442723635,-0.2135072216781015,-0.2628002412824564,4
0.2048819856091028,-0.2386606242398233,-0.2980752132465601,4
0.2173996484687466,-0.2472756373635052,-0.3048746358031268,4
0.2018815228287412,-0.2294724890067066,-0.2947494337402889,4
0.1701369882326825,-0.194545218078953,-0.2407958052928465,0
0.1521377644973654,-0.1856354989516426,-0.2283153134052909,0
0.1762959068894881,-0.1896323850241905,-0.2483691361915132,0
0.1922205618890017,-0.2323228212048464,-0.2851431806633536,4
0.1547421367743581,-0.1519509293937848,-0.1939467027058432,10
0.1677932305728403,-0.1717190652525593,-0.2105410788768527,0
0.1935382767024346,-0.2022573583281518,-0.243812722294368,0
0.2060053471846654,-0.2204286561619526,-0.2702045469923426,4
0.2012934437509125,-0.2348483878352472,-0.293370410657811,4
0.2117135958941579,-0.2445114903058615,-0.2994425166713899,4
0.2020845999813978,-0.2268641571701889,-0.2926826161070716,4
0.1604418066890604,-0.1862375396144063,-0.2279538934980852,0
0.1564294813330022,-0.1940986216252526,-0.2368441322171219,0
0.1706871772753924,-0.1842830366818048,-0.242249856148215,0
0.1926045609146187,-0.2340443580549867,-0.2857128463017634,4
0.1553668780714911,-0.150545387925252,-0.1930689284288674,10
0.1612783930834557,-0.1666052021861111,-0.2043519433908232,10
0.1915676433417413,-0.195327832722051,-0.2364355558807434,0
0.2099081022539315,-0.2245672593856367,-0.2755494216984097,4
0.2024282893488163,-0.2329113745132079,-0.2931992598100468,4
0.2070438387929246,-0.2428386240963234,-0.2968979418362867,4
0.1983902067031596,-0.2238396166108468,-0.2892371807500106,4
0.1613565235986357,-0.1913793617977615,-0.2339419916633909,0
0.1568683439852697,-0.1949852480921517,-0.2368670123384745,0
0.1609690465114993,-0.1780609939903136,-0.2328356844381928,0
0.1962610768182243,-0.2380252029670593,-0.2899784864577501,4
0.1611030274664587,-0.1544599429108486,-0.1987536309445547,10
0.1617095410723379,-0.1699590210596216,-0.2090195781902955,0
0.1885122126011953,-0.1881523863736255,-0.2276552727830201,0
0.2079459049139526,-0.2182133354525571,-0.2698632560733871,4
0.202321447729131,-0.2309893072583851,-0.292495153607077,4
0.2036667599157771,-0.2430456731095539,-0.2958078976232274,4
0.1993872936141761,-0.2256178705545458,-0.2892063400312635,4
0.1613037071728897,-0.1933332714258067,-0.236592118642005,0
0.1702699364752896,-0.2107110523262033,-0.256761551827495,0
0.1684359185458803,-0.1810719792282683,-0.2383177321901674,0
0.194521136964561,-0.2369037606086064,-0.2898259882520317,4
0.1643568870884096,-0.1586089505923078,-0.2041840347421123,10
0.162627676871427,-0.1721701157557988,-0.2122758962359198,0
0.1854507825792118,-0.1838073069225051,-0.2233989306730369,0
0.209757567457748,-0.2218692477977183,-0.2736232220502443,4
0.1986463346384991,-0.2297409213314186,-0.2897203754737246,4
0.2015085526585229,-0.2400520651366711,-0.2908901937746877,4
0.2039403520969661,-0.2279185786632006,-0.2904640903190745,4
0.1573514265147269,-0.1885087932998596,-0.2295013710448031,0
0.1729033277538341,-0.212239542971551,-0.2565346510281894,0
0.1723400594589972,-0.1826401492744657,-0.2405013878780214,0
0.1908514846452043,-0.2335320809378764,-0.2859953789742447,4
0.1655890876018932,-0.1607985992160706,-0.2068128992108164,10
0.1661564547576815,-0.1781455151859301,-0.2207797022669252,0
0.183207150513465,-0.1828999137381741,-0.2233793427046262,0
0.2134114407871206,-0.2252359757807215,-0.2775788523213011,4
0.1969614164462799,-0.2294536013456934,-0.2883002829189933,4
0.2016357851387097,-0.238131562921388,-0.2897834964128756,4
0.2111364159028192,-0.2367863493898078,-0.3001354207079676,4
0.161551025660695,-0.1947028044181716,-0.2385455042377268,0
0.172917307331159,-0.2061977675317546,-0.2438878236349558,0
0.1579952721597615,-0.1694938450632876,-0.2242524040439033,0
0.1921081261825743,-0.2344661338061936,-0.2875706083639621,4
0.1514293728088898,-0.1418691025568467,-0.1761291005349568,10
0.188133682230074,-0.1806581105054199,-0.2244877003845465,0
0.1890503538442511,-0.1809438051570809,-0.2180996502641017,0
0.2113286040311109,-0.2007965004528323,-0.2577295693751121,4
0.1956481382264359,-0.1999430538954865,-0.2541503000881174,0
0.2177846876153006,-0.2108119820892037,-0.2716378869191885,4
0.146762110018412,-0.1623722739277348,-0.1984635165067584,10
0.1628479414591313,-0.1635916788408694,-0.2141315398249813,0
0.1879128178706915,-0.1789491735279673,-0.2425691341968306,0
0.1903785961022628,-0.1723518189852765,-0.2337819860586342,0
0.218889269069088,-0.212460831433512,-0.2754315008448407,4
0.1586049097750927,-0.1461958207910584,-0.1829500624984546,10
0.1889659989511949,-0.1813447560921492,-0.2252974574536907,0
0.1855957171144099,-0.1751471261878178,-0.2121123974496194,0
0.2081810859497039,-0.2007423288358745,-0.2565193655575195,4
0.1896378598321965,-0.1956169373675253,-0.2475240060402941,0
0.2184973234545338,-0.2083985837824202,-0.2677311096497102,4
0.1399242823168936,-0.1557879349531239,-0.1889462274297572,10
0.1760953710167754,-0.1722918778362955,-0.2285669786744692,0
0.1877659933161895,-0.179960859847171,-0.2427717294523175,0
0.1861555720220403,-0.1687047143775233,-0.2302394779543101,0
0.2248779149235294,-0.2117732659082019,-0.2764385184430387,4
0.1596172639539758,-0.1454991939589468,-0.1823438689918538,10
0.1906221645334924,-0.1810014635010723,-0.2245499192154896,0
0.1852325091259957,-0.1748911214275718,-0.2114128365585174,0
0.2071246205664988,-0.2004171006459398,-0.2534075726456569,4
0.1879499709917687,-0.1937147673302012,-0.244951515862392,0
0.2193992965471788,-0.2110239118323224,-0.2693146821094693,4
0.146404809790193,-0.1612687641422381,-0.1981090302388582,10
0.1740401386881183,-0.1660214868723449,-0.2229084480314112,0
0.1983674510747871,-0.1862389328002061,-0.2505980730039197,0
0.1739590225544013,-0.1597118993807562,-0.2178643642291137,0
0.2261238312789584,-0.2064245139407493,-0.2692948596440668,4
0.1551843605751162,-0.1403838339521147,-0.1765952653973521,10
0.1956639014311751,-0.1820250540313131,-0.2267192682418582,0
0.1849428825377396,-0.1787666850468882,-0.2131426634769943,0
0.2105235577982511,-0.2015770162190609,-0.2552697218959266,4
0.1844605986298267,-0.192055187494384,-0.2426806275888547,0
0.2206536295230018,-0.2103803738608204,-0.2674347436224745,4
0.1702999604177595,-0.1811631052574605,-0.2284973319340383,0
0.1719979286393048,-0.1613885911813145,-0.2173782166067955,0
0.2071295873862079,-0.1887196617541533,-0.2536023959744294,0
0.1751313518454762,-0.1607399249019422,-0.2183926692353538,0
0.2291986102028637,-0.2089155389702217,-0.2708117728075261,4
0.1469077478761136,-0.1324781766036019,-0.1659136629509983,10
0.197463344841279,-0.1801983135538274,-0.2259189350420165,0
0.1798117853606699,-0.1741041074474066,-0.2058690602582548,0
0.2134058558382049,-0.2047590848598199,-0.2571926549265617,4
0.18292929590679,-0.1922266976329673,-0.2423844323777866,0
0.225114236061864,-0.2089708437410465,-0.2647817700441454,4
0.1916195149068789,-0.1960943852878602,-0.2525712517095924,0
0.1702484948391083,-0.1582345292439167,-0.2135442966109131,0
0.2109824177568677,-0.1910105973912883,-0.2550340186970348,0
0.1719308719489855,-0.157370760847658,-0.213050070321202,0
0.2314427957309942,-0.2124575862714086,-0.2723255321714101,4
0.1418502417317124,-0.1270968261473671,-0.1589931929371421,10
0.2004879773504162,-0.1829359364084616,-0.230719126434067,0
0.1878975730340233,-0.1759249384542886,-0.2142305286500619,0
0.2148017119218453,-0.2051467649091714,-0.2572810855643129,4
