dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
6.718156819750935,-0.6924333765113283,0.4953073944815577,-6.127866364218993,-6.3247597894193754,2.85926576047029,-0.0777262870767875,-1.7160780980536243,-0.4247840788017538,-0.4266536600396814,-0.2901661826442019,-0.181848004857244,4
7.22178201427709,-0.8042353409778327,0.1543475290338268,-5.696729675576029,-6.3900275584438635,4.291710891134648,0.4641460519918091,-2.963993909028845,-0.649585670317697,-0.5643655822101451,-0.8880725458003655,-0.0779667681298779,4
7.248192695029548,-0.5855491853323691,1.6515228470966048,-6.40695896621565,-7.44853334917269,2.1862948590866353,-0.4415966838343528,-0.3054379529210978,-0.1411881144217951,-0.5968394292035301,0.5600014600741744,-0.3139452667105253,4
6.47162257491679,-0.449004304140498,1.8602433863092769,-6.872849577320254,-7.692794316710834,1.7072528598125094,-0.4083627894218598,-0.3765325706712653,-0.1865527685698775,-0.3812585905218054,0.0830732924451061,-0.4274119159255243,4
6.48036240630436,-0.4405001573282591,1.4701308610591757,-6.029789916680351,-7.0194795521181135,1.7306340898411443,-0.5766282878504418,-0.1693980758099194,-0.4371667160920802,-0.5949276403024241,0.4084617176460493,-0.2430647283722888,4
5.549280335433207,-1.331961073738202,-4.516099375525519,-5.770948390731014,5.983631398057806,-0.613403633512874,-1.8265662984745052,2.246937093045162,-0.1108188298251033,-0.1710227153508286,0.2597464454723549,-0.4284969686520636,3
8.563910572399138,-0.8036004717321225,-4.533574183961941,-5.183062330408458,6.9499406554228695,-1.2225147414801731,-2.5369049200980753,3.2959784438319915,-0.7690417967166436,0.2791677893073771,0.9439992883889968,-0.2733417729701853,3
6.133526152122398,-0.9674390330717988,-3.9683278784230263,-4.874429643927499,6.0589741894190725,-1.1200077730251323,-2.5040745437195597,2.7446440557018814,-0.412409103258599,-0.010717693254418,0.8714549184330651,-0.2159556751386447,3
5.470733011465852,-0.9551502108111402,-3.459094080906218,-4.651691379410958,5.7382341191148045,-0.678539456595567,-2.4400015079905524,1.7771144125244156,-0.3698844147495059,0.1618402559406726,0.448697138792197,-0.0667207673296744,3
6.60724141730922,-1.0644045813937866,-5.022276643492434,-4.592326307984502,6.709060006509076,1.0383595917796062,-1.9406125962215104,0.2972091482450535,-0.7750010047004631,0.0818417891018387,-0.2948090786793813,0.0764792350348918,3
6.746276038405699,-1.2919722458338627,-5.829714287217777,-4.14291002548362,7.154295364232527,1.4256656809454895,-2.1252883705036143,0.8051136274203277,-0.7276729388205175,-0.204403553705759,-0.3337053207916204,-0.2885101893899541,3
5.935905972494811,-1.135462770525506,-5.039007152643918,-4.875980648204436,7.07124232717807,0.4819438166777629,-1.7414707574790682,-0.2524565408599741,-0.4602280660906176,0.2655344036938937,-0.1381972851597648,0.0334586543115576,3
6.350368607929501,-1.5963944675254416,-5.836674061033087,-4.644633829677567,7.856338550580783,2.054674968715812,-1.4601171399933583,-1.1936527854859662,-0.2992231617222294,-0.1127323042267851,-0.2109169066690055,0.2497475115871892,3
7.358901228202722,-1.496402494729133,-5.820795770021329,-4.707479354444426,7.6308967028601185,2.922583934756547,-1.8223264006992976,-1.1456610195467651,-0.3115189830924755,0.1717643959319743,-0.6767991811673009,0.0925124319915921,3
7.065545782081265,-1.4466716953210668,-5.214909838715113,-5.181541988809841,7.043856572929985,2.168930766231277,-2.0012795199141893,-0.2814573509261613,-0.072938784831421,0.2210276222782355,-0.3532062215227264,-0.0073040513314773,3
6.008061698483192,-1.160660275365841,-4.974834727440746,-4.933606729895342,6.449177722567959,0.5295334918253367,-2.165797028206303,1.1438733630842075,-0.4340638914304663,-0.0285400640316553,0.0757385532670932,-0.1247010975296273,3
5.630096298521138,-1.4426102155484866,-4.662754904064053,-5.645942381952345,6.102647350500506,-0.2535714302493878,-1.6765911087647107,2.0158991326314015,-0.1369900899646582,-0.2663471421776558,0.0880295318610924,-0.4396786176217396,3
8.05316312098849,-0.7819694585791411,-4.230727701040568,-5.41360161006246,6.600508713897315,-1.490216203824707,-2.506451648842004,3.323573013976984,-0.6546146042134317,0.2955979752944168,0.9730600774256172,-0.2540116708264145,3
6.308677400733442,-0.9314263222716808,-3.929709812409958,-4.906597093986108,6.07584261857663,-1.2248348015162192,-2.4949535698793808,2.82583535954735,-0.4584135845307389,0.005692944050408,0.9083623689066894,-0.200548536813282,3
5.609025821334735,-0.9531198187201492,-3.70847850480418,-4.636700387255479,5.860451573782472,-0.5953834807166256,-2.443764456242017,1.8128796047506543,-0.4103398790697861,0.1173526700576299,0.4850994119071696,-0.0820985889462607,3
6.4666157079965,-0.9975623077768536,-4.725453193816517,-4.8266484983866125,6.553003438944671,0.6259187209208541,-1.9598625412388304,0.4243403326886555,-0.7106830064998911,0.1444370537584954,-0.1127092524966608,0.1372993572536793,3
6.554833826982642,-1.312929326431212,-5.958749961027001,-4.231436671742666,7.279458187058368,1.2497730507498814,-1.999413997765167,0.701571400317018,-0.7099900586812159,-0.2270501002890581,-0.2790077089820105,-0.2789497178853604,3
6.427516037894172,-1.0002873255104756,-5.129404865033902,-4.599352470190988,6.811951067022207,1.2469539364437805,-1.823985842871627,-0.4647084982134125,-0.7146831661419797,0.3168582959860651,-0.5102869480529403,0.0694619238452083,3
6.371530579765716,-1.549778020553732,-5.741157881980603,-4.986065361437038,7.907257877633935,1.56171188701426,-1.4233727464151993,-1.0510514278101273,-0.2719053752915709,-0.0371378238027953,-0.0502098257376326,0.288585156774604,3
6.712305623555642,-1.497821907085678,-5.73251235980673,-4.7663717408094035,7.511372319125788,2.472965445172253,-1.7325557040655717,-1.0836983826036644,-0.2449918181092792,0.1008114871602579,-0.5001207839595186,0.1119297012064605,3
6.973632838309949,-1.252484635222583,-5.146641053886637,-5.394960549369013,6.701458605133532,2.12116555545332,-1.925773011298422,-0.4452518275644487,-0.268727738061603,0.359775592069325,-0.648156685464108,0.0599164144785857,3
6.1263566436015795,-1.2984209595140803,-4.977009554495003,-4.968286628884246,6.628995405395767,0.5733748488431636,-2.1672688853538293,1.2927608079716255,-0.3701461463061278,-0.1224882731050718,0.1650868425464985,-0.0957579057760885,3
5.381205871879055,-1.4942064063978002,-4.62206700195509,-5.579000999310315,5.984582240050794,0.1594931510525165,-1.7168279888357756,1.7222344808789054,-0.0925126240357068,-0.270224668528236,-0.101542492296887,-0.3980656260605594,3
7.774419723129484,-0.7671860995827272,-4.0712438061787255,-5.536543916183993,6.358652022849803,-1.609066358340979,-2.482241019022941,3.3711225158551086,-0.5969752239114849,0.2869459858217225,0.9653602334909356,-0.2653057523355539,3
6.0506892684790285,-0.9160145599351712,-3.782341916230033,-4.956871696956757,5.841566182334558,-1.1400685256238643,-2.514510851351223,2.7477083968067832,-0.4071985395094569,0.0358123550593863,0.855857553485943,-0.1729899255315015,3
5.635427302047228,-0.9258474855749383,-3.815604791584918,-4.718989389318027,5.903660108572865,-0.6441031580462888,-2.46119246919679,1.842011492949808,-0.4385056901660191,0.1451853818761057,0.4758062388305022,-0.0855569052963433,3
6.282246460521619,-0.9886427798597788,-4.516099266942317,-4.842333107091711,6.426633348309981,0.4995730567244371,-1.9663126292603503,0.4230166639078236,-0.6584056575428094,0.1610189286008047,-0.0652544077521072,0.1589269810625602,3
6.482096985595609,-1.3269111489963328,-5.692885970687947,-4.178031222774406,7.058579829987477,1.4790850797385269,-2.0822720675778323,0.6726320256978211,-0.6830725761618758,-0.1886181296523438,-0.3550009664267954,-0.2074181597641317,3
6.721600259051083,-0.966947752094794,-5.132226354862981,-4.74645125443655,6.829040662170178,1.2400404000005123,-1.8841627805080343,-0.322984241695758,-0.7488482177078057,0.3251491837249478,-0.4338218195250608,0.1283527916034492,3
6.450878691018871,-1.5255788916551525,-5.574435382083122,-5.32356708332585,7.961534662759747,1.0723009686516105,-1.3868340860002113,-0.8911229567120419,-0.2359833248277269,0.0594337937456084,0.0624463925535081,0.3137044676619913,3
6.405844078206183,-1.5356146895949805,-5.560055519881751,-4.589795034147868,7.310329324069336,2.609501905501751,-1.7086348641308169,-1.1248604661508046,-0.2542651831764962,0.0168374028887047,-0.5564257949327899,0.1600809719790053,3
6.893913317795916,-1.2489234892343672,-5.0214616392404645,-5.359442647978826,6.5926710889921845,2.1735656682288447,-1.9347488714804049,-0.4765654307536892,-0.26002134324586,0.3344781617653884,-0.6283946639537755,0.1131022831256796,3
5.916590180393611,-1.2106073810259337,-4.748989999425902,-5.293712464935848,6.509510956321941,0.0056262571615912,-2.266081813803885,1.53580154916499,-0.2868782189538894,-0.023365332876594,0.3791759206691737,-0.0675516823772087,3
4.922659161871834,-1.588124894536726,-4.439846311096366,-5.154445630322282,5.771064726300946,0.5316361857707087,-1.763826391794158,1.6016686285737285,-0.0431547536359872,-0.4429881542671886,-0.1156290498757749,-0.3552533895429749,3
7.725174884265643,-0.7861431834172968,-3.949422682016736,-5.468371959573079,6.2496328739530735,-1.5289982788880216,-2.5109035291249975,3.406884036172807,-0.5650689240197934,0.24634734569178,0.9896917357497926,-0.2536456903106228,3
6.113218564432521,-0.9109525262533512,-3.736182823796448,-4.886060029358433,5.835462765585126,-1.0611069032594702,-2.5631274080762845,2.729366701525041,-0.4005302530526902,0.0541217690311787,0.8680394971008721,-0.1634059952674904,3
5.494497577352613,-0.9105010838780816,-3.7414267909501,-4.753304649001339,5.820524718828358,-0.7177660618896853,-2.5002708430223137,1.8719127551225856,-0.402999871261213,0.1630790210847181,0.495295259070055,-0.0923566881020281,3
6.059387196166259,-0.9367265117262494,-4.422141429735225,-5.054082304565735,6.334331884195059,0.2199337800042495,-2.0090499557601693,0.4910990306544703,-0.6153464789722244,0.2395099742964033,-0.0136000952324081,0.173667533093549,3
6.761231957212638,-1.2424606301536218,-5.594852278312914,-4.157194648183568,6.99951387512453,1.4657769404410848,-2.1658883517915384,0.7605230407830557,-0.732588730817265,-0.141142821159641,-0.2903699767703879,-0.1806514728707954,3
6.938138497085761,-1.0769318824404752,-5.415066456747947,-4.5886624900216955,7.08820322649776,1.6613672399123856,-1.8606485020007923,-0.4984318449566802,-0.7401766865391827,0.2562200032053388,-0.5426026951885492,0.0929860457550846,3
6.29548993479732,-1.6005709151291672,-5.6425843137581495,-4.898623914969376,7.91613824603272,1.4993047012893317,-1.2784783694648707,-1.1087081032954214,-0.2989550302365434,-0.0939479686456695,-0.0709077651337351,0.306658768252667,3
6.65915147055015,-1.4758036368673249,-5.396353246250732,-4.683397712569739,7.202279753891632,2.664757982868371,-1.7049833009910385,-1.1555863771643968,-0.3473288175827282,0.0832243826280571,-0.6785239361799735,0.2267096459591162,3
6.690686059224387,-1.3575034046522485,-5.30709870947736,-5.2658033714912,6.870599955810939,2.342816332564695,-1.8226278549634376,-0.8082135868686423,-0.2297093751068802,0.3113251271646225,-0.7722376110126283,0.0629293510422476,3
5.889644474523234,-0.922957421855057,-4.473885596408433,-5.389134660550564,6.00404654707072,-0.1813118382608621,-2.277432459589078,1.4862605200697396,-0.4658189225118672,0.1713844675565729,0.2103275324311881,-0.0433194252496208,3
4.5233699764432425,-1.5895638640757506,-4.18631807947487,-4.688000280505669,5.496792220564379,0.6620452800381794,-1.8540631147625375,1.6342627828868268,-0.0390740751417157,-0.5516297828807821,-0.0549074623237907,-0.3433435530591889,3
7.612393401128147,-0.7851323672607706,-3.870490672250259,-5.545980622669488,6.116057500964996,-1.5881630816290788,-2.4582194316392343,3.42122280607881,-0.5323679040745649,0.229347049072782,0.9568592858534,-0.2863806572877351,3
6.210456670057972,-0.923847742243502,-3.8621202268806742,-4.850926808015532,6.005640608630435,-1.1414851531702213,-2.5266190581501133,2.751215570625436,-0.4278830031173534,0.0128246371842714,0.9508089184601388,-0.1605516748968556,3
5.364142412144271,-0.9329581006726656,-3.7516259623849257,-4.762605119317673,5.8072439368542685,-0.7095426629017599,-2.5417774516792693,1.8893837945862697,-0.3407772594006633,0.1495553845124966,0.5400907703720036,-0.1047726418742739,3
5.588436794058109,-0.8299675541968385,-4.102434904066658,-5.369502966344685,6.0217445493040795,-0.3246781847343954,-2.138727919234364,0.7313357335218723,-0.5047153771187115,0.3652434322806678,0.1288165719224636,0.1802951756296182,3
6.933052360103625,-1.1822926520499164,-5.579126057646203,-4.227389356358357,7.034965794845571,1.292346121109683,-2.107350753664248,0.7426922180822255,-0.765164818040987,-0.0924395745498264,-0.267457193359023,-0.200906086449007,3
6.905731116741826,-1.1251272316791634,-5.588385938724231,-4.438305814620591,7.170717555838225,1.884656775238034,-1.835722627737951,-0.6156475420042928,-0.7580200566606583,0.2132445872470973,-0.6609712591757655,0.0457751734770505,3
6.3804982068709375,-1.6921735258611852,-5.90666077737245,-4.5429597271616196,8.058765578634977,2.199824741008881,-1.2821763668436612,-1.4941857848886928,-0.298115758582366,-0.1797825709193346,-0.2676082098605671,0.2774230981538038,3
6.861218892100213,-1.3774610440699937,-5.493504513508003,-5.252154164376983,7.363535909024224,2.064108227683487,-1.6099308289553456,-1.0354365787489157,-0.4200966024215867,0.2664461926172911,-0.7074968465771166,0.2177200746520237,3
6.267584240383635,-1.4801818176294896,-5.333601387737653,-5.259209725070731,7.059665777781367,2.1873455125717225,-1.7312812156084283,-0.987827385051902,-0.0598960806875518,0.2268027802870127,-0.5884733817246295,0.0884633779328054,3
5.80926790280103,-0.9639349284461364,-4.593208540470986,-5.161391376933515,6.005395011520483,0.1605804789221455,-2.1904595541418095,1.2337054065013493,-0.510483365051119,0.1055437174727216,0.0630397093292512,-0.0474389198449516,3
4.3655996071658745,-1.5272833780829365,-3.9677217709632098,-4.8935307260490895,5.366298309202666,0.1969635853942642,-1.952406130733394,2.009843382767824,-0.006738078608786,-0.4858969437982504,0.1172532759201198,-0.3249771034258329,3
