dim_0,dim_1,dim_2,cluster
0.3618499029724369,0.6795554247578505,-0.0122562195681781,0
0.3262823770048069,0.6662814514591785,0.1356896815899815,0
0.3211187855113181,0.6482822039090489,-0.1480838968493332,0
0.2569764274417638,0.6335391327028571,0.0052986647628879,0
0.2918147824871886,0.6367946193213004,0.1493501834207189,0
0.2854570455999334,0.6210060332043791,0.0956193671653705,0
0.3182099646649976,0.6439641873999379,-0.0296009311605107,0
0.253676824878095,0.6093594189925623,-0.0790132263242979,0
0.4313723153318828,0.7076126042128389,-0.1960334789395393,0
0.3695428739458855,0.6724585751671283,-0.1701832939022657,0
0.349943785212671,0.6589927434980848,-0.1309213885659146,0
0.3660467853137737,0.6747725837236199,-0.0850611179156527,0
0.3171042584687313,0.6630818717322636,0.0928494182079427,0
0.3639488156947134,0.6730846255370232,-0.0313650031994366,0
0.2633645801558005,0.6323100994890852,-0.0804849773213912,0
0.2750612835986815,0.6281351184708784,0.0886930406818305,0
0.3152350575097015,0.632141461492065,0.0656638590462112,0
0.2993059732769616,0.6405382743507809,-0.0176433595015243,0
0.2369485457899671,0.5984194841120695,-0.0326124580866657,0
0.425087216160008,0.6994421338830162,-0.2137466057405516,0
0.3654483240287332,0.6674936882144084,-0.1676216964802157,0
0.3555814199799259,0.6607260515385692,-0.1456367126245303,0
0.362185390782909,0.6705763105294921,-0.1048277434982995,0
0.3168944547734367,0.6666098021614028,0.1279587600575597,0
0.3753576450247502,0.6770483885452793,-0.0399993501546546,0
0.2687367029137437,0.6319771387724699,-0.158997892429334,0
0.2647588310365962,0.6288955602885001,0.1155475041376045,0
0.3139795368335545,0.6315262707044383,0.0697489637701947,0
0.3025013882215119,0.6312448513493768,-0.1102162991810419,0
0.21015371103806,0.5899623578538465,0.041951656352533,0
0.4209556522150081,0.6972880451922358,-0.1941139361273869,0
0.3686322711282337,0.6695680658130198,-0.1516995497585418,0
0.3526447041222458,0.655312691866823,-0.1564403252550176,0
0.3631836470341921,0.6650666944909868,-0.1601966404428442,0
0.3373350274857705,0.6738769236773167,0.1286044688498861,0
0.3615671801185771,0.6743398633051269,0.0224866959524779,0
0.2580959926207959,0.6372465640396517,-0.0885377475254565,0
0.2823994452056405,0.6373984536939047,0.1128234965631914,0
0.2924209163872345,0.6238937487842947,0.0810480118438232,0
0.352732504382973,0.6481257234070924,-0.151172640268963,0
0.2003676654575577,0.5907678787183644,0.0998347624294299,0
0.4152685237500002,0.6903968661795986,-0.1987089486864945,0
0.3693682854128512,0.6726079612749877,-0.1656014948593379,0
0.3425982692070021,0.6473742818769211,-0.1535096751537214,0
0.3649576120433244,0.6526707073232304,-0.2549872642957626,0
0.3489197365067571,0.6759027462879738,0.0986073307584472,0
0.3542910306442995,0.6737204630263683,0.0605387740260594,0
0.244808818780093,0.6327122705864511,0.0103784875273597,0
0.301028740651305,0.6407260603082147,0.0028946655401813,0
0.2588786245979096,0.6064170024742715,0.0441135200673804,0
0.3473509985039515,0.6510899873444528,-0.1011204771963731,0
0.2038326891688024,0.5899492489431811,0.0378668786331156,0
0.4050809441549668,0.6800644913812576,-0.188157064257194,0
0.3814724377256906,0.6855921084877096,-0.1522178700070813,0
0.3399156929143687,0.6450014735952935,-0.1589019454559075,0
0.3443691656729679,0.6451273147041175,-0.2869287612247439,0
0.3574227724682026,0.6759496118024401,0.0187791615891663,0
0.3547905134824032,0.6704267597923989,-0.0616704846567791,0
0.2478852201236983,0.628782458001658,0.0115403515447136,0
0.3100566363736128,0.6257750633968594,-0.1362235568106877,0
0.241023542877914,0.5936153514093502,-0.067763599570977,0
0.3383110689363308,0.6496679337593482,-0.1070864022713732,0
0.4629159938132403,0.6957894193781896,-0.2099141694344651,0
0.4748655123894195,0.7137332105225264,-0.0874322884614643,0
0.4290697739357267,0.6904768834309386,0.0686659949203997,0
0.4070739504407348,0.6913476042993899,0.116587254032992,0
0.3946960725020823,0.7082051655930856,0.3182144338385831,0
0.3897867227685543,0.7002553648841029,0.273009908072627,0
0.38996860422547,0.714379980894502,0.4035388620949253,0
0.3649086101496032,0.696284751530622,0.3285988808544046,0
0.3772790864505798,0.7028980091172191,0.3518823674336497,0
0.4012251548040617,0.6961397445649616,0.2154734749113942,0
0.4402142426592026,0.7079839614315019,0.1137553345123628,0
0.4433700736573649,0.6827960020086284,-0.1774658028638109,0
0.4752691193238076,0.7139191069931782,-0.0750187851821728,0
0.4414581846636578,0.6985948836027606,0.0470035271552934,0
0.4169920784812979,0.6978784902807563,0.1470633801266116,0
0.3968468689314097,0.712184609657781,0.363274205171428,0
0.3917326966991172,0.7002881667446393,0.2474755739484777,0
0.3791872298573278,0.708894571317847,0.4598657823728596,0
0.3674772007162857,0.6956006528544697,0.3050786839908692,0
0.3528649309885278,0.6841626986114971,0.4206300597670964,0
0.3852012377654954,0.689829274304962,0.2657026059049461,0
0.4491368364614804,0.7169200876187184,0.2060516894345116,0
0.4471825511467565,0.6837210572907649,-0.1840751124773273,0
0.4788450438208755,0.7186773550479634,-0.0609257278470484,0
0.4451415762681903,0.7014693912789932,0.0571833976000889,0
0.422121751836538,0.7027699708680303,0.1738070742890554,0
0.3977959453361012,0.7132261156917382,0.3815963670052752,0
0.3920681990439407,0.7022921744142546,0.2741328357540376,0
0.3679130095809593,0.7011577107692338,0.5451887230203791,0
0.3708894020009529,0.6967480060906727,0.2641837753208421,0
0.3848197205158294,0.6957207350281908,0.3708247924984362,0
0.3439500142153442,0.6686363157961362,0.3173262462079396,0
0.4599333466783838,0.7214322117332485,0.1855118314305449,0
0.4474066836793573,0.6868685780528411,-0.1825937701626145,0
0.4798932679149982,0.7206129495789265,-0.0554663055289624,0
0.4479974006311075,0.7051628230748838,0.0666781858567374,0
0.4196476026521338,0.7027772518055223,0.1971899537923906,0
0.3925962270502128,0.7109942988163772,0.4286075135237366,0
0.3979707768299103,0.7046096640192984,0.2995697789761505,0
0.3812432074494446,0.7092214521357546,0.5331821326215145,0
0.3739275641285557,0.7029941940452263,0.2880416981066345,0
0.4408173723548511,0.7180241782354274,0.2585972402600651,0
0.3328156285423443,0.6614415677958924,0.3654826379491119,0
0.4787919070791488,0.7310372226518408,0.1274278107007581,0
0.458683328993072,0.69495686619498,-0.2046084811948761,0
0.4854986598891447,0.7213799806327598,-0.0468709405697345,0
0.4579652915578455,0.7095949902886259,0.0593458404639065,0
0.4160842160018808,0.7010226377850425,0.2052890486135842,0
0.4012775868980841,0.7142357880235352,0.431669154155692,0
0.4103533227809386,0.7080882469434572,0.2618883920055491,0
0.3847121043314846,0.712967440026803,0.4845993860069608,0
0.3815652728644223,0.7085121849608326,0.3299548253576175,0
0.4485643736339172,0.7193154940891667,0.2069777145444567,0
0.3259411208766918,0.6602930915468911,0.3790583061537922,0
0.4806784726519375,0.7313422350730115,0.0906442576946448,0
0.4770013781622166,0.7068882618161642,-0.2323194133026243,0
0.485714003854782,0.720056318870317,-0.0250927398213922,0
0.4522281169121392,0.7033650834467001,0.0919236271452795,0
0.4171092658148421,0.6999120925349601,0.1959469746135185,0
0.3980799019580168,0.7103578970613712,0.4272576774299723,0
0.4039297300612341,0.7020222114250488,0.240652419937252,0
0.382760788286925,0.7119610834924063,0.453675246967282,0
0.3713921948134346,0.7033058449795618,0.3405526127635796,0
0.4611854924079177,0.7259566872078501,0.1856620772192287,0
0.3257475862193761,0.6629842789518171,0.3437042115550625,0
0.4681353941794552,0.7275904470054705,0.1053391463425308,0
0.4825342326678673,0.732773531933642,0.0236252967007339,0
0.4481529272649061,0.7166664068435143,0.0560169883827359,0
0.3419730110016469,0.6597173993329234,0.0699636823330456,0
0.3268119850412095,0.654238055895407,0.1595172370757407,0
0.3671509789037399,0.6933091161900059,0.1725565191945937,0
0.3602447616971305,0.689307338863027,0.2306643845510321,0
0.3796565668019523,0.7137876178400536,0.6076222904118265,0
0.3488035995002617,0.7003477379071142,0.8765134679317264,0
0.384280594621558,0.7042894182294938,0.3878815296925826,0
0.3781533047463713,0.6888516026189376,0.384931001693498,0
0.3865013618584176,0.7050797591375803,0.3848264952864275,0
0.4859385282991545,0.7343641395007307,0.018084658036415,0
0.4574922714607997,0.7242516601865311,0.0669880247381,0
0.370987891037514,0.6735506799013405,0.0826099691176772,0
0.3435389438662677,0.662384018787176,0.1437080197668538,0
0.3704843563649352,0.7021749842002346,0.2468807361758974,0
0.380124605933501,0.7017479573454778,0.2410441438850416,0
0.3653741662143195,0.7085686560049388,0.6940998474620717,0
0.3365962301556513,0.6954166772251898,0.9080876809586076,0
0.3684634615195526,0.7026658039346051,0.5238873404815305,0
0.3778248363294169,0.6865202835400771,0.3589098489608415,0
0.388803718524077,0.7068642987764503,0.3726185268414814,0
0.4793455892873571,0.729159797612276,0.0162150989631582,0
0.4571696148527472,0.7236808608477795,0.0660441632246956,0
0.3770066751701859,0.6765094588109578,0.0887669712575009,0
0.3322586785203453,0.6591543983297591,0.1435866172929169,0
0.3554554595888525,0.7050000393627257,0.3843811486464015,0
0.3935368634622336,0.7142961789034382,0.2726250663170333,0
0.3404126567608413,0.6926717046516707,0.8122085270854429,0
0.333802830969592,0.6941051783220283,0.8865288077954205,0
0.355358519079772,0.6981879837313031,0.5751916476322894,0
0.3705180512825371,0.680183473047364,0.362862794732956,0
0.3854024200124113,0.7056492277875727,0.3765216956714177,0
0.4725097377703019,0.7250634438382059,0.0298486998347012,0
0.4582885425383539,0.7242860185632388,0.0627857713811801,0
0.3711055388624161,0.6739912905291184,0.1089124472969358,0
0.3262645007629869,0.6561725380905462,0.1363484418132022,0
0.3456567558419287,0.705534476671572,0.460077476628639,0
0.4012424479059914,0.7215815068392256,0.2907849094111265,0
0.3243989264228745,0.6799432023031061,0.869137274717007,0
0.3376386587447543,0.6939457949246012,0.916934773038401,0
0.3647222023328994,0.7018560488973483,0.5063143133269243,0
0.364342385776614,0.6753377749566641,0.3755738114950262,0
0.3835202241187186,0.7026511814898485,0.3680801199391184,0
0.4672244340793247,0.7224696408372521,0.0345685899790501,0
0.4583414210783151,0.7246366203935705,0.0722839304888006,0
0.3684066816487589,0.6723252533515783,0.1172922837568125,0
0.3688490373682314,0.676552987505655,0.1832013123905499,0
0.3406459747556971,0.7042079807420661,0.4353197343937351,0
0.4022897169780074,0.7238653999914114,0.3557924095759972,0
0.3186603638410291,0.6773092475765928,0.8662596563468021,0
0.3439991063392219,0.6997019188217756,0.9067642566154784,0
0.3656140909131294,0.7029401967243155,0.4861816532015144,0
0.3639935733925966,0.6757739869490283,0.3718556202882933,0
0.3787930784391005,0.6993655815082446,0.3522271379866218,0
0.4660638155542445,0.7214663180310533,0.035332670100401,0
0.4577212306666048,0.7252279207801141,0.0779108701236391,0
0.3777032736499599,0.6780033055572879,0.0852292399062215,0
0.3827814971385912,0.6831635166400659,0.1948760745182184,0
0.3362737539963124,0.7031437306860416,0.4385553723451407,0
0.400957147331248,0.7223175932398515,0.3894126568880781,0
0.3397474416265497,0.6946247368995783,0.7943110636891284,0
0.3451035721144093,0.7037758658518493,0.9046723429037726,0
0.3678249700270121,0.7005743633738041,0.409280342738838,0
0.3649907096762809,0.6740600971869081,0.3340252912581389,0
0.3779003253939178,0.6964833993522109,0.3324081038617908,0
-0.7345282132502514,0.3131502577079127,0.2893093219550063,-1
-0.7829862205077172,0.2917208819498338,0.3227511451619516,1
-0.7624829479003056,0.324387385940445,0.3397552570321787,1
-0.7471683870748117,0.3326562246183799,0.0182327883295756,-1
-0.7272378319841056,0.3366456286995596,-0.2006856476217091,-1
-0.7741228096861748,0.3136505307136595,-0.1607512439075764,-1
-0.6945741026973985,0.3844095920960571,-0.002427456344736,-1
-0.7135241150294664,0.3608796766985319,-0.1184941194240446,-1
-0.7229679390208905,0.3136277415125046,-0.2833938637461872,-1
-0.7634392215049978,0.3015141659258826,-0.0871145915571899,-1
-0.7321916210951298,0.3357381257824475,-0.1587452787165493,-1
-0.7340857696584001,0.3119529366935359,0.3204684346439705,1
-0.7855251759077758,0.2960166330828205,0.3604338104582792,1
-0.775466067894734,0.3132136991855445,0.3478206533037612,1
-0.736026356587538,0.3377417750028215,0.0179601069396602,-1
-0.7187278052470952,0.334212028894029,-0.2239005679183272,-1
-0.7479116957818528,0.3226236157078967,-0.1848568775184029,-1
-0.6821829405710002,0.3913872984666139,-0.0545471557845633,-1
-0.7156646297639404,0.3519670398705712,-0.0996353241936619,-1
-0.7386509474655233,0.3051509589836346,-0.2952452946323032,-1
-0.7578373318090662,0.3063656465885656,-0.1260535355509889,-1
-0.7399856216321345,0.3304125898052117,-0.1552870632206068,-1
-0.736715649924979,0.3120910187263616,0.3818296205549869,1
-0.7728336230300055,0.3049913002725098,0.3270943118580212,1
-0.777949729272891,0.3129406281848633,0.3554682542634452,1
-0.7460972845503948,0.3382068792084254,0.0550041710833036,-1
-0.7181725774438208,0.3242568318922106,-0.2590219351630769,-1
-0.7500350740780646,0.3128029681468661,-0.1565434098503387,-1
-0.6972108110000881,0.3797262666903461,-0.0341174561901672,-1
-0.7031395580553365,0.3503799050229895,-0.1855923127427459,-1
-0.725139874928094,0.3210704514346195,-0.2634108014334509,-1
-0.7506539828708593,0.3101021051806735,-0.1683483549839308,-1
-0.7498123275811658,0.3231724065680015,-0.1475523195030968,-1
-0.7400097109931905,0.3116228418982287,0.3788167428558859,1
-0.7666973276472473,0.3094304018678951,0.2830475851528005,1
-0.7689879064119779,0.3239662483001638,0.3983000196602586,1
-0.7532083835346847,0.3330847229547125,0.028692747382338,-1
-0.72026356567073,0.3265615936387243,-0.2271984902435658,-1
-0.764796359968009,0.3001456808817986,-0.1351732447517522,-1
-0.7262371280873229,0.3586409550146009,-0.0698117770267603,-1
-0.7064061524653817,0.3514857517915026,-0.1543912141854415,-1
-0.7300492103219335,0.3207947701211578,-0.2267630797656691,-1
-0.7460292156755791,0.308233224729889,-0.1780844517987965,-1
-0.7608835548402254,0.3206360215757285,-0.1304102549513101,-1
-0.7587285662375793,0.2990133241863376,0.3878493363328642,1
-0.7942097231042855,0.2997853485005096,0.3203967028587345,1
-0.7667565544733713,0.3344925790045895,0.385649961815429,1
-0.746350210172559,0.336585367074235,0.0174232787222319,-1
-0.7378073239333844,0.3249657639294292,-0.2014374818682089,-1
-0.7617166358424691,0.3026937351588041,-0.1052274030929934,-1
-0.7494128445467848,0.3219659448664751,-0.2321165752138027,-1
-0.7108847024362901,0.3505943580665779,-0.0897514750260793,-1
-0.7430545462644033,0.3135667328984652,-0.188719863308336,-1
-0.7446296417589497,0.3075534830888182,-0.1948425314213806,-1
-0.764779405628186,0.3183276915641744,-0.1155334774031004,-1
-0.7655074860476958,0.2950375555411825,0.4036316407706628,1
-0.8236954448406448,0.2910281475356658,0.3908529271392279,1
-0.775459864494063,0.3229941305286169,0.3641613759102294,1
-0.7517006410740876,0.3342268867756789,0.0372706396354221,-1
-0.7307832853217164,0.32738585621526,-0.2387401638555922,-1
-0.7555259185210362,0.3096732149113108,-0.0446280501016282,-1
-0.7332022683234742,0.32666618689267,-0.2636905117158045,-1
-0.714111088021558,0.3542932781601728,-0.0595153509298597,-1
-0.7423115210151376,0.3122354235474325,-0.2202546690227868,-1
-0.7251185638873714,0.3215692476136739,-0.1721551830074799,-1
-0.7572505191481443,0.3274841722405623,-0.0928242543716831,-1
-0.7864659957937001,0.2745085578496332,-0.2075984390621286,-1
-0.7697001679220665,0.2718250292086889,0.008703284138781,-1
-0.717941717531527,0.3090938761375497,-0.0448994829083579,-1
-0.7378409978627658,0.313564348604174,-0.1325198612767369,-1
-0.6480992078054272,0.3706736973181911,-0.3943290166676849,-1
-0.6667721073588626,0.3490378514919275,-0.3235882104277909,-1
-0.668071753032544,0.3546599967733546,-0.4814437534447103,-1
-0.6887640390568269,0.3552062065835558,-0.1794046306445499,-1
-0.5717248045532427,0.3790621380804858,-0.5464713704985275,-1
-0.718288509733304,0.2989088763222229,-0.4832408980666217,-1
-0.605406712796706,0.3787394556070138,-0.3808442942587501,-1
-0.7930564704674312,0.260089189420615,-0.2236793310348549,-1
-0.7471624029782488,0.2805765621515383,-0.0967264048520319,-1
-0.7288847212852823,0.3039403914260982,-0.0642126452140205,-1
-0.7238173451887033,0.3206918535502403,-0.1324879929573184,-1
-0.6520637545287075,0.375571471634484,-0.3582415360494939,-1
-0.6534693546131778,0.3581483059039664,-0.3049871027450322,-1
-0.6741636490615439,0.3441546279546409,-0.530447199218036,-1
-0.6779028328966823,0.3658646656948587,-0.1258640978979055,-1
-0.5705005594299963,0.3939866249322273,-0.4285779465565691,-1
-0.7155666886908869,0.3030254879192681,-0.4929266203555267,-1
-0.6032837206727462,0.3835560630454978,-0.3562860123650935,-1
-0.8149326236132562,0.2569630560875294,-0.1831185995929748,-1
-0.7408106330081871,0.2887799289215277,-0.13343400098838,-1
-0.7517189786717676,0.2926941663828907,-0.0280141266796063,-1
-0.723460367769665,0.3177975775828174,-0.1472865487352217,-1
-0.6619754700818081,0.366346553347402,-0.3930648119450474,-1
-0.6393221150811033,0.3676828897485131,-0.3161785087964149,-1
-0.6656767071746313,0.3497055867643721,-0.5584834427482286,-1
-0.6511817975831968,0.375480391312992,-0.1828061219015261,-1
-0.5708828299948484,0.3946841400758786,-0.4287277877940696,-1
-0.6884505630831018,0.3202901893332635,-0.4756744729743859,-1
-0.6069853472205179,0.3819323720132969,-0.3356205175476767,-1
-0.8352206453683028,0.2541793213328068,-0.1278969920773949,-1
-0.726618738019145,0.2976637710016542,-0.1808567062544477,-1
-0.7703738422593998,0.283448955056246,0.0205804205730656,-1
-0.7432580100993134,0.3072252611918075,-0.1391124438822376,-1
-0.6615498209489485,0.3576195957330131,-0.4508006633375959,-1
-0.6257369153803951,0.3780401413943985,-0.309645908714811,-1
-0.6581468681509003,0.3490924630290001,-0.550013177950668,-1
-0.6355691005987556,0.380524389000988,-0.2319365179445193,-1
-0.5803812593739011,0.3916287411728977,-0.3736814241859865,-1
-0.7287241659241503,0.3035667483194063,-0.4397076727492724,-1
-0.6018786499807246,0.3864654689342336,-0.3459149129351701,-1
-0.8314414520829925,0.2563805386659151,-0.1136425953182447,-1
-0.7213368118775378,0.3009529113951756,-0.2145077111631543,-1
-0.7790131045591598,0.2805280359667765,4.581283929039337e-05,-1
-0.7373234001595637,0.311423254774122,-0.1259378034389124,-1
-0.6468974601407809,0.3641737747929351,-0.45462216103388,-1
-0.6309327700851202,0.3777233631216653,-0.2821367191371,-1
-0.6698059767188007,0.3349123176946995,-0.5095525324878574,-1
-0.6408983237937251,0.3818796868573825,-0.1829900351643851,-1
-0.5967484727011393,0.3857459826973922,-0.2754849070305847,-1
-0.7457827681443321,0.2947877298525664,-0.4290812586304086,-1
-0.5981228179504096,0.3917208268262556,-0.3346498441454136,-1
-0.8240379615109663,0.2570632136556239,-0.1224129965668784,-1
-0.7140383007836167,0.3085405945208054,-0.2450173524162534,-1
-0.7734030824543392,0.2822275143485578,-0.0577847461999411,-1
-0.7414088668451232,0.3105296799207467,-0.1120743268533958,-1
-0.6383441286562394,0.3685882745526705,-0.4633266113222554,-1
-0.6386961504009137,0.372314566830102,-0.2842631455551477,-1
-0.6774556678030594,0.3350399585503695,-0.421771714997013,-1
-0.6175823676311988,0.384203979035102,-0.3122733843387067,-1
-0.62784380493241,0.3665875090722917,-0.1425577939326417,-1
-0.7254926607805972,0.3006825856199923,-0.4963072741168223,-1
-0.6005985317297026,0.3904798453762389,-0.334890652785907,-1
-0.75274452173195,0.2868461199370018,-0.0188623019276662,-1
-0.7394368207873101,0.3026175448514407,-0.0852639109844565,-1
-0.7446537991719895,0.3137443755076976,0.1422272020935806,-1
-0.7727194869164706,0.3041967258320652,-0.1651539741048282,-1
-0.6943723202098018,0.3526675120044352,-0.3238995992349479,-1
-0.746919329061584,0.3129243803030075,-0.2832748536505377,-1
-0.6427373770566045,0.4066567150355068,-0.137827258832433,-1
-0.6945734540656279,0.3407947761528804,-0.4825668323281923,-1
-0.7683467322298044,0.3103114363804009,-0.4517624272681156,-1
-0.8584701978441815,0.2623171962172226,-0.213916557985691,-1
-0.7552078886856144,0.3176117640094618,-0.2261331155001332,-1
-0.7732589449480902,0.2790911655815282,0.0153154836009643,-1
-0.7409037431955326,0.3022314957828687,-0.0742708138186412,-1
-0.7519872734581105,0.3037378648807384,0.1188311482837281,-1
-0.7598536953921112,0.3132303566675138,-0.1633889071224677,-1
-0.683778071702848,0.3578555652500348,-0.333607515813205,-1
-0.761463169671709,0.3036606133181052,-0.2512702754680182,-1
-0.6407110289942894,0.4090243612727583,-0.1040126749499506,-1
-0.7187984273419379,0.3203534233796855,-0.5214311188153222,-1
-0.7642408076937648,0.3156837170952489,-0.4029716870573062,-1
-0.8542764649103127,0.2630225629192301,-0.2562043461869907,-1
-0.7858949106487122,0.2949052145783994,-0.2189445122328188,-1
-0.7842649825020749,0.272275331203483,0.0305746863081609,-1
-0.750968450573325,0.2968186143127134,-0.0159413091939496,-1
-0.7536871114946765,0.3056656458444685,0.1351122259392335,-1
-0.7554058603109509,0.315850950219782,-0.1213129927973424,-1
-0.6831505091995579,0.3579218073087786,-0.3431085863185506,-1
-0.7596791635311771,0.3114674715282989,-0.198827768441001,-1
-0.6459023095081377,0.4038416396472938,-0.1622152585641812,-1
-0.7372544708412956,0.3007606067289478,-0.5906010628306599,-1
-0.7877744237173661,0.2937167479701867,-0.3582994277509838,-1
-0.8355688155516909,0.2781214009511135,-0.2583572353067629,-1
-0.8169689660986896,0.2732366159630768,-0.1725037561461246,-1
-0.7915879632680454,0.2672056015095835,0.0327050452614113,-1
-0.7737728079660421,0.2885841024051838,0.0559822252905745,-1
-0.73687157359964,0.3184151869705089,0.1442065489454482,-1
-0.7646446471695671,0.30835506601372,-0.1088998342343071,-1
-0.6763029866559023,0.3662984233070968,-0.344417218245337,-1
-0.7699491768708158,0.3054682397420577,-0.157121375868821,-1
-0.6696959362310269,0.3837853335679636,-0.2660822657252952,-1
-0.7503779805035787,0.286579265708252,-0.6144729465655512,-1
-0.8161052965803519,0.2643913666412614,-0.3370207620949439,-1
-0.8352467865833411,0.2762117031436203,-0.2349269323159418,-1
-0.8156213972929071,0.2716783150922026,-0.1506472824069418,-1
-0.7949964100433449,0.2689263775413658,0.0937856967177813,-1
-0.7944727682597436,0.2788840125650363,0.0798399361449419,-1
-0.7286202675410607,0.3174426520700679,0.1416745624989097,-1
-0.7613053189029044,0.3098950992668612,-0.078978618229669,-1
-0.6699574434289499,0.371965819711068,-0.3427894050708778,-1
-0.7880008556226628,0.2839073734477356,-0.1231947847729136,-1
-0.6991567607921495,0.3569371066484792,-0.3557564853699477,-1
-0.759100930169685,0.2785307621635744,-0.6241837660355056,-1
-0.8213327618438422,0.2576849283618497,-0.2878947708469567,-1
-0.8399452009479256,0.273885094558736,-0.1988633022504669,-1
-0.7978949786066608,0.2728926748553845,-0.1599053103927991,-1
-0.8093066840813614,0.2693294872080282,0.1596457741247867,-1
-0.7982941295947195,0.2793029480067924,0.0593502408624695,-1
-0.7628332815639169,0.3012802115138209,0.1128044708582075,-1
-0.766469867407067,0.3087617607885315,-0.0491519648755277,-1
-0.6676636460498395,0.3717433224192937,-0.3430119290471344,-1
-0.7918708297000108,0.2692282635207559,-0.0805875663678663,-1
-0.7010697710250979,0.3468779506366855,-0.4070911478053006,-1
-0.7518892240373051,0.2930082828391149,-0.5613423966681643,-1
-0.8106401695400943,0.2569943491794568,-0.1979781144475659,-1
-0.8388836362126825,0.2711043052524124,-0.2548433344271965,-1
-0.7887382282269529,0.2825010806025555,-0.2192162269553584,-1
-0.8346324153198611,0.2910144225921137,0.485071593659102,1
-0.8915942947982718,0.2416074160951705,0.4827936806633003,1
