dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
0.3494429284203745,0.6855627902810767,0.2271321218971943,0.0565106601061585,0.4850294288621291,-0.1807551981386508,0.3230760158815502,0.1609657250122717,0.4965207013051159,0.0309952430652813,-0.053876378175285,-0.227091972770892,-1
0.4379255821721358,0.6911751451201925,-0.0859712687433657,0.3764624645731241,0.414235754956003,-0.1686272739762896,0.1975339224277056,0.1855543305009285,0.5655168020971806,0.1002863426879764,-0.0465993964254729,-0.2300587234511412,0
0.4054980756137993,0.6573105717211268,-0.0742094956163293,0.4848578266199056,0.4524872349120559,-0.2798548072924827,0.1829836994504519,0.1759954422966652,0.5212882750514479,0.1017916272482134,-0.0451687503470671,-0.2369797074557263,-1
0.4342661656787143,0.6900270184183904,-0.1206582785040553,0.4569071583715557,0.3527829405065669,-0.1364283928379061,0.1412548432862924,0.184894970546196,0.5672284961692865,0.078287871431047,-0.0413256459734403,-0.234448826865732,0
0.3973250123920089,0.6693977330335744,-0.0496406051561337,0.5776416870046216,0.3731549226470516,-0.3516948819042478,0.139138594399314,0.1359471215008458,0.5592468363313743,0.0926850331006602,-0.0538458956658638,-0.2277807369369861,-1
0.416253383899007,0.6768353564870745,-0.0727945635459724,0.5707582765137389,0.3476355973440893,-0.2360308778111269,0.0794954236313749,0.1801844107884767,0.566023183062184,0.108236431153566,-0.050823335471325,-0.2223704655430363,-1
0.3903534238889246,0.6605857077141538,-0.1230677185991347,0.579400197853725,0.3184810438091454,-0.1569324226692127,0.0088244538258896,0.1873915952828228,0.5622405715773526,0.0876002183971175,-0.034311179286163,-0.2300233463586578,-1
0.4188294303815467,0.674353265715636,-0.1049974249534774,0.5049788128702623,0.3593767208378978,-0.1700045718725913,0.1318161055268344,0.2075759990806324,0.5316119769849377,0.0589718575916658,-0.0327471906428257,-0.2394121862136537,0
0.3880877254779179,0.6618495137093064,-0.0693063952470427,0.392683588981698,0.3998984293205025,-0.2045294294641622,0.1527263362441887,0.2206522953624308,0.529276604780291,0.0583549402006289,-0.0438335612937613,-0.2330272793915961,0
0.3240537222859716,0.6393811619897741,-0.0907128267907301,0.2352286533720256,0.4281296631573152,-0.1676906954956391,0.1276464148562314,0.2343758210260743,0.493048875346835,0.038277754277883,-0.0482110639360379,-0.2221860466533271,-1
0.4002044306518502,0.698489169142655,-0.011991714441642,0.1832419820307369,0.4314392215213359,-0.1250432315796696,0.2623512398857331,0.2022209967327427,0.5108288735182959,0.0398736411310625,-0.0514551356291054,-0.2206433514065311,-1
0.4066371919959416,0.7099450621497122,0.1054234886914895,0.1025556001582917,0.4889162226492319,-0.1354126553971484,0.3559536748145047,0.1557013710776384,0.5433001373547716,0.0378151171160675,-0.0567359663632797,-0.2280887125006614,-1
0.4333332896884543,0.6914955837423148,-0.0614884921301289,0.3879418208343089,0.4099068787583822,-0.1557009836246445,0.1804754617609529,0.1822312183379649,0.5628944880816908,0.1018802673770335,-0.0450893477741366,-0.2278112681826385,0
0.4202778207515296,0.6652088683916914,-0.1150491899473604,0.4906025475098738,0.4458129161000299,-0.2749284020396188,0.1981595856025845,0.1728732122478158,0.5196774680793395,0.10171214021774,-0.0429811428448569,-0.2373495534562171,-1
0.4426160008415756,0.6994178253186195,-0.1081266160516911,0.4322831606546322,0.3401155605094655,-0.1247805965311328,0.1571667237020798,0.1902910857827361,0.5599676297385094,0.0733851255295705,-0.0389267425312457,-0.2335222923876651,0
0.3983399157001349,0.6697161068805263,-0.0602318903757523,0.5915478012757039,0.3726325224515259,-0.3594301092777158,0.1401691448483798,0.1318931587828954,0.5567411058730145,0.0920643900653903,-0.0534976932297775,-0.2275500242057623,-1
0.4009491963768204,0.6662621094133171,-0.0783361865704526,0.5712422756791068,0.3643444798407013,-0.2458226242300148,0.0679915458903837,0.1770974033651638,0.5717577681467458,0.1061159796701106,-0.0522435340028899,-0.2226785410809469,-1
0.389800875146536,0.6611981182977286,-0.1140311676471794,0.5771700180325725,0.3172879111150312,-0.1598052307672108,0.008690376830341,0.1833364132056836,0.5651671937311781,0.0903642097434694,-0.0355846371375729,-0.2296987587511543,-1
0.41111331843638,0.6744359326627339,-0.0793655688420638,0.4953106644378524,0.3564428374293042,-0.1818683401120819,0.1351352478410583,0.1951796122290023,0.5296817347160758,0.0577949016151547,-0.0336009324395827,-0.2389573654292445,0
0.3778565860233789,0.6528373374636521,-0.0700309195194174,0.4179247892573294,0.4161641172655741,-0.2260328826661504,0.1413287510414481,0.2047142629335635,0.5421260213538439,0.0644547335267959,-0.0444018729050321,-0.2345142880156406,0
0.353468433835936,0.6494070551563572,-0.0851449658786218,0.2654948740093226,0.432385578144085,-0.1639403191461672,0.1486965120534455,0.2481300347314247,0.5091369336991877,0.0430599086621996,-0.048371059335083,-0.2248909647150069,-1
0.4015914825064954,0.6910912443823479,-0.068526083328201,0.2018012633041763,0.4362818892568724,-0.1236689694827543,0.2426525865255047,0.2151500671351792,0.516011279647231,0.0469272751189437,-0.0499605926049489,-0.2211948558545967,-1
0.40190885353599,0.7089376126142436,0.0698689737381958,0.0826159776297145,0.4852659306532473,-0.1269063562388306,0.3485727322114363,0.1580676467980395,0.5409600149385355,0.0369167479067433,-0.0572802437969658,-0.2253624532146295,-1
0.4153192586121335,0.6810311554348797,-0.0585483157235016,0.4523998420854661,0.4145605904269439,-0.1580617612287999,0.1358726005016794,0.1564116157907212,0.5745950389423576,0.1064095061197967,-0.0488275904562005,-0.226053495804152,-1
0.4173910824037405,0.6627072300651601,-0.1266441027188046,0.5141051592644692,0.45850908672101,-0.2702729934718227,0.1934153581796983,0.1434587368890791,0.5472449996484483,0.1037421382463694,-0.0439126178959478,-0.2405387897163698,-1
0.4438783257629712,0.7005288378797961,-0.1084334455358186,0.4313094182332243,0.3396855968492285,-0.1424150400641647,0.1700710695292647,0.1854223478886791,0.5599659176683568,0.0711541403263225,-0.0383951865078996,-0.2347851095731112,0
0.2660647958095808,0.6086136226472764,-0.1291877452808104,-0.2375892882198792,0.0566009711169168,-0.3492169033161859,-0.4143960425289744,0.4503236030342091,-0.145898680864746,-0.1060057873347676,-0.4731621131973605,0.1427378386750941,3
0.4419585491546688,0.7201836044458362,-0.148052872247234,-0.2277902115473652,-0.126069513365663,-0.016970080015419,-0.3920893649584027,0.5853393306182927,-0.200694990684311,-0.1166666688217048,-0.4442304546599396,0.1513981817756944,3
0.3581094019106013,0.6656399346818697,-0.155691348977696,-0.2209577430409922,-0.077049958868048,-0.0953191700960058,-0.4422145328017624,0.5365885678320822,-0.1842740972740113,-0.1283182519994911,-0.4388068022457213,0.1384832149120746,3
0.345552946123135,0.6556092333437203,-0.1431027559997364,-0.2458992420222123,0.0085356954937753,-0.0664484778115314,-0.3803390732609283,0.5162334858484123,-0.2212893885688183,-0.1549448896631484,-0.4290553535554838,0.1291606502879627,3
0.3618499029724369,0.6795554247578505,-0.0122562195681782,-0.5026658436869301,0.0544771628692198,-0.040909229891088,-0.2439386436757016,0.5387118679490359,-0.1797479240329721,-0.1716487812112282,-0.449162181434585,0.1281411624505669,3
0.3262823770048069,0.6662814514591785,0.1356896815899814,-0.5150728541501122,-0.0165095257198082,-0.1227863317800174,-0.3023730263094412,0.5648789353254262,-0.2062814078821476,-0.1595031749924152,-0.4435488507360866,0.1298079354141657,3
0.3211187855113181,0.6482822039090489,-0.1480838968493333,-0.5986193582677236,0.1120106133646472,0.0042363414067299,-0.2659029927974619,0.5189801556753315,-0.2187213415269759,-0.1512781021773033,-0.435654586907905,0.1240802435156392,3
0.2569764274417638,0.6335391327028571,0.0052986647628878,-0.7121002887885591,0.1784675602826069,0.0183209399801596,-0.2782990726553937,0.4821884806286176,-0.1631836582306474,-0.1655885477846043,-0.4635466666443029,0.1365006794371932,3
0.2918147824871886,0.6367946193213004,0.1493501834207188,-0.5927657729494756,0.2356686573948279,-0.0508746913369727,-0.2420376465319423,0.5199869729483404,-0.1745183931687012,-0.1470361137639858,-0.4652185970841548,0.1366957378857567,3
0.2854570455999334,0.6210060332043791,0.0956193671653704,-0.4476992921474092,0.2495929832628945,-0.1225686615125182,-0.2984643876408558,0.5038115399066654,-0.1572952724757204,-0.1224160162260924,-0.470465744108014,0.1421344740578355,3
0.3182099646649976,0.6439641873999379,-0.0296009311605109,-0.407002872579797,0.0554580250374436,-0.1440187976409283,-0.3466865350298274,0.5424668951197834,-0.160518210128089,-0.1410665082307294,-0.455381861613395,0.1360841135390609,3
0.253676824878095,0.6093594189925623,-0.079013226324298,-0.2635357795077188,0.0632500576436427,-0.366816950679671,-0.395682216737696,0.4279683028598547,-0.1469251115608073,-0.1120057924456794,-0.4765154525532982,0.1428817091705909,3
0.4313723153318828,0.7076126042128389,-0.1960334789395394,-0.1929484208746331,-0.1025820491171637,-0.0486731944251494,-0.4016760634761356,0.5706680889903136,-0.1892118994107577,-0.1128318223908505,-0.4469866049647948,0.1501575353812899,3
0.3695428739458855,0.6724585751671283,-0.1701832939022658,-0.2150365108750937,-0.0877503168864739,-0.0829342433692632,-0.4366941452611341,0.5367693848235607,-0.182707337432333,-0.1287137995463462,-0.4390378176800192,0.1382664633147478,3
0.349943785212671,0.6589927434980848,-0.1309213885659148,-0.2711357876236503,-0.0058115829549692,-0.0634095483586866,-0.3831406089573683,0.5277174694409567,-0.2092092830556745,-0.150216326117649,-0.4305266914298478,0.1297996910771921,3
0.3660467853137737,0.6747725837236199,-0.0850611179156528,-0.4736214337083781,0.0656230937795291,-0.0233653931977945,-0.2573290763078306,0.5337330805546002,-0.1708232240672799,-0.1668456636680714,-0.4497709313841475,0.1265814908389221,3
0.3171042584687313,0.6630818717322636,0.0928494182079426,-0.557153706670623,-0.0203452400207383,-0.1161479003589128,-0.3055926853540527,0.5578520664505962,-0.2043444194254222,-0.1579736522330593,-0.4437479105152815,0.1300560228038343,3
0.3639488156947134,0.6730846255370232,-0.0313650031994367,-0.5866874490914317,0.1196993737559432,-0.0097381055475414,-0.19777890569347,0.5403834107089615,-0.2016663664020974,-0.1581154619137405,-0.4369636457345222,0.1217808846932334,3
0.2633645801558005,0.6323100994890852,-0.0804849773213914,-0.7010964398195242,0.1766640626008506,0.0348345985974077,-0.2888300064067499,0.4855065664411045,-0.1618855315986085,-0.1621232159507685,-0.4656459201364531,0.137403336432104,3
0.2750612835986815,0.6281351184708784,0.0886930406818304,-0.6197652854207268,0.2283459107497455,-0.0511841490807274,-0.2601017094836722,0.5072287552804755,-0.167665416386015,-0.1469257860089951,-0.4634294400611914,0.1357276002336453,3
0.3152350575097015,0.632141461492065,0.0656638590462111,-0.4491896564379277,0.2648564219934208,-0.1444418984742784,-0.2401068217822612,0.5198531482947955,-0.1493201166602337,-0.131246427693903,-0.4727883903140348,0.1390562188602392,3
0.2993059732769616,0.6405382743507809,-0.0176433595015244,-0.3905003369683296,0.0504509525016806,-0.1440052756988185,-0.3742653659901704,0.5323644544880749,-0.1592799503006651,-0.1497432207777374,-0.4633731283524336,0.1430267922507766,3
0.2369485457899671,0.5984194841120695,-0.0326124580866658,-0.2653165210528236,0.1027641817898726,-0.3885079029591052,-0.3846917403540124,0.4275211161234569,-0.1453105726264621,-0.1217171005951028,-0.479816669762578,0.1418315555798257,3
0.425087216160008,0.6994421338830162,-0.2137466057405518,-0.1664984826228896,-0.0896675352809498,-0.0794496155651687,-0.4057945164245238,0.55991399773049,-0.1798353784054451,-0.1087107838068536,-0.4490084282213291,0.1483958352282471,3
0.3654483240287332,0.6674936882144084,-0.1676216964802158,-0.1942656084952264,-0.0614715721561202,-0.1032678439094229,-0.4349540099193484,0.5334295314972457,-0.1731942343633093,-0.1278347807897822,-0.441374013658372,0.1398763007706318,3
0.3555814199799259,0.6607260515385692,-0.1456367126245304,-0.2806094153728425,-0.0105247063011187,-0.0629694135365272,-0.3806915063347686,0.5426428707874775,-0.2086998777478892,-0.150795006851886,-0.4314084963098077,0.1307352306953099,3
0.362185390782909,0.6705763105294921,-0.1048277434982996,-0.4586294892093044,0.0756967633559632,-0.0193386491566971,-0.262148600108459,0.524025850061961,-0.1718191711173578,-0.1667142879501368,-0.4482808921946523,0.125182843647729,3
0.3168944547734367,0.6666098021614028,0.1279587600575596,-0.518856910724475,0.002673125068346,-0.1233905768158019,-0.3006712801725248,0.5557813823917669,-0.2020584557767122,-0.1680675147583286,-0.4478298688584899,0.1364396001919861,3
0.3753576450247502,0.6770483885452793,-0.0399993501546548,-0.5621526512006599,0.1178086031808496,0.000805521703698,-0.2038073206412203,0.5521239073261835,-0.1855183717241435,-0.1588679980637352,-0.4433223883924082,0.1238195796436294,3
0.2687367029137437,0.6319771387724699,-0.1589978924293341,-0.6758641702831251,0.176223475963096,0.0452276735333118,-0.2972192310264944,0.4848025323850459,-0.1698102442459624,-0.1612876344294525,-0.4677827508854113,0.1395834640484154,3
0.2647588310365962,0.6288955602885001,0.1155475041376044,-0.6153513173535808,0.2311656789954949,-0.0624081684232531,-0.2557339272431864,0.4913183649653159,-0.1623647129930131,-0.1593849520024223,-0.4655461016051141,0.1374135738536999,3
0.3139795368335545,0.6315262707044383,0.0697489637701946,-0.4405013068451071,0.2731183419485429,-0.139389252251873,-0.2396765589512299,0.5133740817555703,-0.1406409729538185,-0.1345541615167082,-0.4743730453038374,0.1385258617416976,3
0.3025013882215119,0.6312448513493768,-0.110216299181042,-0.3595480292682602,0.0549031303997389,-0.130554326333876,-0.4003744832014674,0.5474590690932299,-0.156791721729354,-0.1444093403296852,-0.4630139368483251,0.1417339020844223,3
0.21015371103806,0.5899623578538465,0.0419516563525329,-0.2577789479119276,0.1064449733492413,-0.4027250887366334,-0.3991395643547188,0.4027474297959881,-0.1371826406910846,-0.1326718879115597,-0.4789426958752867,0.1398200335009043,3
0.4209556522150081,0.6972880451922358,-0.1941139361273871,-0.1472421298770191,-0.0848980456761239,-0.0855601486713312,-0.4123447165794311,0.551360044253549,-0.1734953559218833,-0.1080852423080076,-0.4497865908702163,0.1481639240597708,3
0.3686322711282337,0.6695680658130198,-0.1516995497585419,-0.1894447572093665,-0.0575410244942314,-0.0916834906208613,-0.435270032114478,0.5358953557701559,-0.1752853125254906,-0.1270994548108066,-0.439586050503767,0.1404173670581365,3
0.3526447041222458,0.655312691866823,-0.1564403252550177,-0.268817025201794,-0.0044129790977501,-0.0681767740011075,-0.3876201277432646,0.5459252473751848,-0.21006022145925,-0.14930592382567,-0.4301742112794707,0.1293785810372473,3
0.3631836470341921,0.6650666944909868,-0.1601966404428443,-0.4497364136121687,0.085631219783599,-0.0194208576070027,-0.2687043949101851,0.5362695843882199,-0.1730270064827042,-0.1661744821098905,-0.4485065352746995,0.1255515142521584,3
0.3373350274857705,0.6738769236773167,0.128604468849886,-0.4963533824006291,-0.0009194542883031,-0.0988382201677301,-0.2961160842618216,0.5642433636170455,-0.1958658721184139,-0.163753802701582,-0.4458135722369315,0.1338316997984591,3
0.3615671801185771,0.6743398633051269,0.0224866959524778,-0.5884108682651062,0.120756887062481,-0.0063721813128933,-0.2043988954764895,0.5511725432491651,-0.1907597496089724,-0.1608392409150531,-0.4451678360375861,0.125199801750416,3
0.2580959926207959,0.6372465640396517,-0.0885377475254566,-0.7098666663378121,0.1663088157499625,0.0365368586930891,-0.2813125853802687,0.4606427463550309,-0.1674929963732508,-0.1689472999371095,-0.4657233288713628,0.1386825770251323,3
0.2823994452056405,0.6373984536939047,0.1128234965631913,-0.5873271356097992,0.2386737620748454,-0.0591347643378864,-0.2304055312008751,0.4928930658801478,-0.160678038868964,-0.1680490852879332,-0.4692010120808388,0.136695952531049,3
0.2924209163872345,0.6238937487842947,0.0810480118438231,-0.5034691271338915,0.2786193207885169,-0.1456446855221739,-0.2325208029104195,0.5113737827122038,-0.1603525105710848,-0.1401802469497132,-0.4719902710732592,0.1379726053763147,3
0.352732504382973,0.6481257234070924,-0.1511726402689631,-0.3317500407294099,0.0609837421063903,-0.1355985903393832,-0.3421516924782417,0.562493198562225,-0.1491269163796241,-0.1393738534989236,-0.4566508029239852,0.1338809334998159,3
0.2003676654575577,0.5907678787183644,0.0998347624294298,-0.2384514939970875,0.0871380962176023,-0.4036850468171609,-0.4148724972628329,0.3851920201802987,-0.1362735632486236,-0.1376860310658992,-0.4715737509477207,0.1378582116715769,3
0.4152685237500002,0.6903968661795986,-0.1987089486864946,-0.1314469779386527,-0.0754642120486925,-0.1122864630397434,-0.4111721775424348,0.5382346539735772,-0.1688918027047412,-0.103130654566225,-0.450729457483795,0.1449040914004229,3
0.3693682854128512,0.6726079612749877,-0.165601494859338,-0.2157858607082652,-0.0770637690720001,-0.0705540914843008,-0.4406676199208714,0.5359897357719187,-0.175075273972135,-0.1269090031889023,-0.4385277709584265,0.1397009272684963,3
0.3425982692070021,0.6473742818769211,-0.1535096751537215,-0.2660449637992065,0.0036700994657073,-0.0742541900800802,-0.4032694569609653,0.5487761619104663,-0.2079700673929665,-0.145750828878937,-0.4301422263992361,0.1296336489883596,3
0.3649576120433244,0.6526707073232304,-0.2549872642957627,-0.4039876633852864,0.1027442230644525,-0.0273377131064109,-0.2905040275775014,0.5534296526884185,-0.1732399704040184,-0.1610129447305359,-0.4470165249941055,0.1248016290380421,3
0.3489197365067571,0.6759027462879738,0.0986073307584471,-0.4998428375519462,-0.0036276099040475,-0.0867459896457085,-0.2854857151776879,0.5592069836255582,-0.1981445117397187,-0.1556334732884833,-0.4423495322773993,0.1286632265181794,3
0.3542910306442995,0.6737204630263683,0.0605387740260593,-0.6124455833215232,0.1167038812930668,-0.0199178891189859,-0.1970601690564045,0.5517974221442531,-0.1983776312252562,-0.1636089948520418,-0.4436641409400552,0.124728581820404,3
0.244808818780093,0.6327122705864511,0.0103784875273596,-0.7499190254987066,0.1820912264212177,0.0316539898544313,-0.2673485308857761,0.4592354687089841,-0.1694636275003376,-0.1714133445853912,-0.4637583702071148,0.1347380669212533,3
0.301028740651305,0.6407260603082147,0.0028946655401812,-0.5893862479171551,0.2308750576852875,-0.0611351984454351,-0.2166540428380027,0.5140810106823119,-0.173189767654898,-0.1667247946600848,-0.4721374151158241,0.1375700333758031,3
0.2588786245979096,0.6064170024742715,0.0441135200673803,-0.5473625861433292,0.2905351181513727,-0.1260536303703507,-0.2621672188236414,0.4917601780326397,-0.1614281153818882,-0.1391473603953069,-0.4709971486601348,0.1365934895278684,3
0.3473509985039515,0.6510899873444528,-0.1011204771963732,-0.3645957639823035,0.0637929322297872,-0.1454930595390847,-0.3216529209670807,0.5501890364413989,-0.147948816991876,-0.1432588524508785,-0.455534764160046,0.1326566532874603,3
