dim_0,dim_1,dim_2,dim_3,cluster
1.1095081996513056,-0.2931698332595128,-0.7948625846577068,0.131874656374936,-1
0.8487891126372518,0.4193768796803506,-0.098892249461267,-0.5599418676865523,-1
-1.0752107595618543,1.7158264128441107,0.2138169650793251,-0.0344600438798607,84
0.864141158956822,-0.8886846603840322,-0.251179261760701,-1.4402892030033048,-1
-0.5176714670652635,0.518515230354462,-0.7529976696050732,-0.302302647768396,-1
-1.3367601878728814,1.5957328321203543,-0.1851158147662188,-0.2217572185861314,-1
1.0304260971711934,-0.3022187048182591,1.243112114389688,0.4543174481927257,137
1.311415669551906,-0.229188848204558,1.0004155130020056,0.1682532623080014,121
0.7504134304561054,0.1724337232068091,-0.1128148364719834,-0.3188081377252424,-1
-1.8308580875891944,1.3362063933368291,0.5173276677747362,0.0672776622395701,98
-1.6396286422756206,1.6888767565554206,-0.4159840294186313,-0.0478992461751717,69
0.8113637100614464,-0.0615570327629051,0.12290593665697,-0.0036277667975133,-1
-2.0141841534536256,-1.8925625795154384,-0.1389078369003966,0.4543629141275699,229
-1.422153360758464,1.7723327766259105,-0.1941500094164349,-0.1574859493479228,-1
-1.9826641201371524,1.4957255483346117,0.4660833589197387,0.4919286665042772,-1
0.90652270175595,-0.6628314829595803,1.7497482353774236,0.2620312495673392,173
0.8808151090734408,-0.0498236936662008,-0.2661688060412627,-0.6858186704816442,-1
0.880894900637724,-0.7532952814298511,1.6644305297764737,0.2990263117422767,-1
1.2490571778025117,0.4323649860046564,-0.6860522495801495,-0.6182360520013186,-1
-1.276639282657814,1.8243005366236185,0.3987077339500791,-0.0974468480970864,-1
1.3888348849797647,-0.5080022221241701,-0.2984994218590112,-1.912278981397508,-1
0.5837458211913942,0.6744808817199247,-0.2728623201857262,-0.2705981915287246,28
-1.8060477315874,-1.9625332374633129,0.1660782347069013,0.1835007734636102,237
1.4542104964789706,-0.3196140237554697,-0.7299276138988914,-1.6214604239787709,1
-0.8661205125858316,1.9044938793139288,0.8013309402986796,0.4017582418817156,-1
-1.775556130276397,1.838046899999429,-0.3409865704613149,-0.0471003278443889,70
-1.7586676421431289,-2.035130615037523,-0.4882342585885619,-0.1500821211953896,199
1.6398777255576211,-0.4741499416095251,-0.7998251321079288,-1.58027206234428,-1
1.093083506106548,-0.1786309851499273,1.2834132125210345,0.448941942815776,-1
0.1405818376727946,-0.3681780059981779,-0.2832647520867232,-0.031849953856285,-1
0.6907169904454196,-0.4371815243490922,-0.6541121215383638,-0.3182405670771681,-1
-1.0197854600626015,1.9106051420066912,-0.2026791751013455,-0.4967968527473902,105
0.8617012020128643,-0.1200816532485329,1.686655860550577,0.602068092561134,159
-1.7734476863275654,-2.0257587947109297,-0.4962639889697536,0.1622760867094424,200
0.8068191924415604,0.0834954207691563,0.42172234417584,0.0162417344265445,-1
1.1598677637570751,0.1516083176076286,1.0188158441548647,0.0542102433608967,119
-2.006106782674345,-1.654568603004836,0.497283467028688,-0.0489418836322214,-1
0.8872926207213776,-0.6416561085334551,1.7576957831773403,0.434860906015338,-1
1.5371823673656404,0.1385932548782784,-0.9217536830747866,-0.8842576520340814,31
1.3038507788123328,-0.0214549209351356,0.8469255409429436,0.3448543533975979,120
1.3434309614839943,-0.5867216115542434,-0.505679045374176,-1.8532648355792325,-1
-2.0073095707715387,-1.7802119203356763,-0.0450039037453696,0.0377432332233329,193
0.5941875397458791,0.009924066288524,0.250585521254024,-0.2918354778799088,21
0.9634730453583352,-0.0027461473907796,1.4051013728979314,0.4186186568817278,140
1.619038688747317,-0.4229036375023952,-1.1751968005294078,-1.3386507294483494,5
-1.3331420681411978,1.772701741624347,-0.4650805893705287,0.0083960079079776,-1
-1.7777730135580805,1.8420308066255056,-0.3443279626305722,-0.0354225366421294,70
-1.999699537682406,1.4289041614021936,-0.1317903671860458,-0.236475465123861,112
0.5984582387119832,0.0580713003046958,0.2150415006544264,-0.3063021282993653,20
-1.6812200934691173,1.559033714568436,0.6326489878630847,-0.0204768885305804,97
1.0871732850452192,-0.3571927954585975,1.3031239711281275,0.8572919476658488,-1
1.087583017270438,-0.4066282733323336,1.7482377750790643,0.4170477332947541,-1
0.5073893137328811,0.4586456838634012,0.1820388750885139,-0.5992507040898419,18
0.9103753817103768,-0.1505958718445731,-2.081179899501527,1.5467597282054093,183
-1.0969714762275964,1.8719955307117384,-0.2124913597432806,-0.1585473566988118,64
0.8219355602614873,-0.4101521046950848,1.658017018346463,0.8971175200960076,175
0.5131257751362046,-0.7237500844120044,-0.8532349414106393,0.0538386839783898,-1
0.5877597228836242,0.1115276004508626,-1.3222494375485798,-0.3049751698851499,-1
1.2965133605603674,-0.761760037839732,1.230912432747084,0.6856794436218803,-1
1.191479738194082,-0.5281413118311458,1.3208365597916143,0.8576315548661276,-1
-1.8084086891061888,1.2782664005961162,0.5287667822885619,-0.3281996948612779,-1
1.4904894333214105,-0.6011975960861182,-0.7153378255549133,-1.6609882476455895,3
0.8965384640649987,0.1119770067058317,-2.1386288840290453,1.3680053540164774,183
1.0892562131742205,-0.1752038727493197,-0.896964010864383,0.2454145887820626,-1
0.0736872270138546,-0.0266637970246174,-0.0352315692543093,-0.3726363767221083,47
-1.9135029071681595,-1.7702088859699878,-0.6704760661446251,-0.1439935910271721,222
0.3414483000124206,0.3706430192660068,0.4052020514384263,-0.2545799737859393,26
1.12720372135756,-0.0557961902475097,-0.3357140288170243,0.4194178695465488,52
0.944464327226216,-0.6641165491213885,1.70384447867051,0.1462820721901037,-1
0.7912523633653787,0.3590681680911556,-2.065228476658676,1.586520341344946,183
-2.0205462560960044,-1.559185334915176,0.2498895618145992,0.5442788883616122,231
1.156926554961033,-0.075798611955672,-0.4363788978460197,-0.7287395171479772,-1
1.125735373730964,-0.3597874976014201,1.2572603116998593,0.7444660811227749,-1
0.971971013367686,0.0902878577808899,1.537288568913194,0.1295443459498415,141
1.142902632525395,-0.2342658853728398,-0.9731687215348754,0.0417072339404034,-1
-1.2289566995910637,1.891502864387118,-0.0689885505831151,0.1541319382842526,92
1.080018126530865,-0.1988943460629111,1.5947478030200029,0.5936488243843505,-1
0.7159514222758154,0.4048558700973744,0.181195366470111,-0.7776178899690904,-1
1.520339631182089,-0.0534935987255389,-0.650528820131032,-1.2797125188742464,-1
0.6903236211575889,0.3143920716271037,0.0958776608691608,-0.7406228277941528,-1
-0.7001087274539558,2.004403364263756,0.0355222897059048,0.0458973044938065,93
-0.7121820213039269,-0.0967003713879788,-0.0193609628492763,-0.8152659256428963,-1
-0.8916647678600771,2.0531433140030786,0.741729256535154,0.16972200697138,-1
-1.5402343555707227,1.838915037338524,0.3263741954203317,0.306546787513409,100
0.9012013859645652,0.0691415507197719,1.358363651483418,-0.0914577163697495,132
0.9895856343613524,0.1552534064499692,-1.530034899875278,1.6725177774736295,183
-1.1546835782525815,1.895863870591377,-0.1586313154879048,0.1265952612698666,92
1.1115681415026306,-0.5773118531384003,1.7022600988027627,0.951455293008363,176
1.1451461116007924,0.0807926563756644,1.351773299553794,-0.1368720467214705,131
1.237987430242223,0.0984484839949212,-1.5526239742246206,1.408812585138027,183
-1.3953079372767554,1.4585900492209345,0.086396445463969,-0.320898721986292,67
0.7183386501730853,0.0516719493132169,1.858586261041144,0.3143472933585945,161
1.0002350763997536,-0.2757266483257584,-0.0165996549060847,-0.6336163112731812,-1
0.597290752799482,-0.5603197151114047,-1.0916099478937034,-0.4150238507582957,-1
-2.1129170069019763,1.257895508808561,0.3385169802228096,0.5115168667347412,-1
-1.8661875975689284,-1.9461298441251056,0.2334182272171309,0.6581647257228116,244
1.5744606665179364,0.1889057132984475,-1.0697981480752772,-0.9041971987883484,-1
1.0981064071523474,-0.5308945299720228,1.3170815650463084,0.1008907244198245,130
1.3100714329895575,0.0446995618014252,-0.443621445672142,-0.8219586751597044,-1
1.2344487513378597,0.5605723707927545,-1.6442949658381387,0.8772621522954184,183
1.6995781337869214,-0.2654476738871488,-0.8385258561149416,-1.4645009051095763,7
1.6040253125166448,-0.4593968832863649,-0.899971624539663,-1.500500771312079,4
0.9278361535255292,-0.1560619472748861,-1.686174832451817,1.817373682182236,183
1.0443944619610694,-0.6397075943816584,-0.5232595757021026,-1.704458774464378,40
-0.9448259911258214,2.0454797059303123,0.4491766036574071,0.2476932366949351,-1
1.0903794200738468,0.5938952226320314,0.0817097521726263,-0.6088570404262296,-1
0.9380123601648304,-0.3030688297747111,1.4679285157400774,0.2782631332005983,-1
-1.9632656941065203,-1.781377367588457,0.3269083582362133,0.2010523811095808,238
-2.001934370275908,-2.0067339638104533,-0.3473710672778857,0.080462265452928,-1
0.9873922312995058,-0.0801516112540445,1.2402845554996818,0.4848419166580241,-1
-1.2697660646618365,1.7277555100780084,0.5602778472396387,-0.1322897239268443,82
-0.4857309309441447,1.7371942148244282,0.0345419270452079,0.046422282783131,-1
0.0480594258956284,-0.1171275954948884,-0.1205492748552595,-0.3356413145471709,47
-1.527796327419547,1.5266213700275872,0.0468744612843079,-0.3746877912821366,68
1.1737483289026345,-0.5800927317685903,1.6339376430956705,0.7213537162136854,-1
1.219864818114139,-0.443069319278657,1.4094869178132765,0.8123949173454864,151
0.8779366538553266,-0.7749205308433978,-0.1525688847438684,-1.3037051139637734,50
1.1154149064981758,0.2723707480287715,-0.3714042719438832,0.2836444080196699,53
-2.05592681113742,-1.541628941089726,0.1879227568345979,0.0286507276357017,214
-1.030683638607326,1.695340103551985,-0.6074552890341384,-0.0356961750742608,-1
1.4159265718450795,-0.547603493529488,-0.4948699422411855,-1.770739706906394,8
-2.206807527543162,1.0865828097373762,0.6752795621950077,0.3025535292248048,-1
-1.852311766544669,-2.068254611168437,-0.3170040175713523,0.2479625913569092,201
1.0983100960450027,0.2896718380595267,-2.092176492756985,0.925143007287252,183
-1.7624317545269224,1.6562667904078543,0.1210122390662038,0.0436918598167768,-1
1.3976065148868466,-0.3784820101783746,0.8823364170182694,0.7445528953357753,125
-2.1617103286019392,-1.6172202477449225,-0.351120402082269,0.0847157778674081,188
-0.6048608371245852,0.9163722404361976,-0.6819632171088109,0.2016385022104419,-1
-1.9793715753588836,-1.7371268382359508,-0.6393248273257033,0.2606920387925384,205
1.29577959996254,0.0746784074259734,-1.606435181452805,1.1231570621469544,183
1.191695027302139,-0.678062735301601,1.204347592678538,0.6779398522140688,143
1.0564705759304132,-0.1096481495178106,-0.9427710461723248,0.1121859249845303,-1
0.3490077984465439,-0.7283044268921163,-1.0740091085375147,0.1442097579930717,-1
1.0762402772912707,-0.2171096466853762,1.4219884707894432,-0.0032448734177169,128
-0.9156958616390298,1.6207733540797769,0.2089791712490701,-0.1096698026054864,-1
0.99729208363867,-0.503275760008091,1.4391731907349516,0.4017071098260684,145
-1.8102631155980355,-2.081626660952563,0.0746136005592856,0.599229697314889,241
0.9718896208054868,-0.0464225584416969,-1.5011580164052432,2.024564341360837,183
0.2819635279195274,0.3927119968122041,0.295882979935233,-0.4863038837241554,-1
0.908448644653661,-0.3317199186417923,1.7943222704600164,0.3155644457626253,-1
-1.099108291813948,1.8760777006485057,-0.215783914885347,-0.1473824705189463,64
1.392618754765784,-0.6253703601575255,-0.6413650191826683,-1.6048219611140044,3
-1.8568277789302607,-1.8826129761348565,-0.3762558964306265,-0.4141807279042362,220
0.97277666188432,-0.7296029051882861,-0.5679908661167072,-1.5547201234577723,-1
-0.9933891759182348,1.6236283020309186,0.6973998976969656,0.094548340573412,-1
-1.1036591705731889,1.907609648600911,0.1306287822477754,0.0597889177261772,85
1.09796006557815,0.2098365661004337,-1.7007525514838502,1.3586266905082731,183
1.2645177107853538,-0.4205370088171011,1.3233625984531985,0.8610295764724144,151
0.3669041674523985,0.2219049082738455,0.4647259524209987,-0.0219576448706027,46
-1.7006852685197025,1.5739381695521888,0.6448452094444742,0.0482023670315003,97
-1.5139070658132978,1.5969379076179575,0.1459051276978297,-0.3776141730377245,68
0.8056279221191809,0.4687178206107133,-2.0870910252963983,1.4036223124502414,183
-0.9702901787047352,2.1942274039301526,0.3896237569210726,0.0151440967622056,-1
0.5235698330796532,0.0236585041234143,-1.361703483721262,-0.1551542411671386,-1
0.8477690636137993,-0.1079242101096835,-1.5760817477282538,2.061882348516848,183
-0.5104827306714109,2.0383118335563912,-0.0860209502581269,-0.5358393259533616,115
-1.7290113561263387,-2.047707883257755,-0.4473122078082915,0.4815639113417608,202
-1.1051968363794693,1.780601101454668,0.7676964547087407,-0.0111640888093674,-1
0.8662277794375408,0.4075456092469631,-0.1716943451914856,-0.5965410458191942,-1
1.1512496770540777,0.0598624120267798,-1.8694015174548528,1.3088045616829995,183
-1.2170949339602917,1.7511031412027882,0.4795387487741723,-0.079982259199284,82
0.718980053160335,-0.1380541537570028,-1.8512228193624272,2.1759105912118653,183
-2.102715370784428,-1.51534700698303,0.1373557614636037,-0.2876248619792189,207
1.0771736187897922,0.4209563468174255,-1.858693593098192,1.417239694690455,183
-2.1533941785638504,1.6917949042356848,0.0360846075940766,0.0559334384127947,-1
0.9947485067418887,-0.413137486058509,-0.8334037917329444,0.1651998688159956,-1
0.244170746664665,-0.3834873064654435,-0.9313925915872776,-0.3803789975881171,-1
0.7569007388588302,0.0490772471703944,1.8127226016128757,0.2015214268155206,161
-1.7857395688086073,-2.1355402470350917,-0.6103885915266322,0.6970351173893591,217
-2.030181865652409,-1.6053900700875845,-0.4592789263619656,0.2000205664906751,191
1.414807073040402,-0.0157426870604492,-0.6797245905443137,-1.012032986690281,15
1.1550588815141052,-0.3443564688409904,1.2947852871893986,0.844298914952429,-1
0.8263956253691023,-0.4114060959472462,1.6356002593142729,0.9947825242239102,175
0.8810692215732154,-0.4930097297111447,-0.7734952904116271,-0.6403779360568911,-1
-1.8504980761540504,-1.9973800442484868,-0.57241251552328,-0.6032379700904434,223
1.2966940173956232,-0.3000045094365222,1.3333729684009348,-0.0228290277743658,127
1.5098170924862653,-0.3762907944583032,-0.8316325242133835,-1.5617763693964577,1
1.2899432044339263,-0.4671954958029193,-0.7274330673368874,-1.3248116970871793,13
0.341438457326414,0.3706563139193303,0.4051539998840258,-0.2544919397758944,26
0.956075270543484,-0.0048711040350178,1.3997562492819655,0.4178691621152574,140
1.0828742723224012,0.113715373333941,0.4408880093501085,-0.3654139467095405,-1
0.6602959933966346,-0.1644168841719139,0.3230209706033637,-0.1835592321386436,-1
-1.0030894950711646,1.6444231987227529,-0.215229103541251,-0.5992843187777058,104
-2.025812001834166,-1.5560207071478298,0.2291585899607272,0.6631518136043449,231
-1.0561478261862396,1.8440878015518252,-0.6670081357704728,-0.2682453150069902,-1
-0.242877928171107,1.970519638969543,0.0308505551905523,-0.2176788618907106,-1
-1.5550032705421784,1.3545260409029671,0.1871664064861087,-0.1944461160769675,-1
1.239278501270428,0.352013700878406,-1.6298483685951202,1.227669632342556,183
1.00413751272915,-0.4974932916960969,1.7205102407066413,0.4677046683519217,-1
-0.8608879153511333,1.640038815267789,0.1315326279256702,-0.0685272240577916,-1
1.1766805824605446,0.0774555356921971,-0.3429765396205466,-1.228000465254651,-1
-1.5880851525114883,1.569433554171253,0.5135874588928896,-0.1963105774118774,88
1.0255926509726654,0.5785801643106377,-1.8093429527487488,1.2357990613250471,183
1.130913306600962,-0.6003822177854792,-0.3514651321367306,-0.9239757588751688,-1
-1.1600047826673658,1.761335640266656,0.8451429980321407,-0.0523066673570622,-1
-1.2455898754613468,1.6815156337632322,0.2017666025795085,-0.4091661777788367,72
1.10942361342877,-0.7445844530814206,1.6471098333362724,0.2491896810234533,-1
0.8463934396766686,0.0498760895317598,1.4358101948068185,-0.1326002949174444,132
-1.7909013077682558,1.5255518476904792,0.3478326740977735,-0.1009728501227566,86
0.2179364922265298,-0.3231047586232788,-0.5912352555871387,-0.1486127026230757,-1
1.0739765017279368,0.2265545632771303,-1.5251723483669122,1.5487425960424932,183
1.1550934660570071,-0.0802839871097625,-0.4433127589771679,-0.7276808047401013,-1
0.8892257527223533,-0.4504023923445208,1.64847287734864,0.1873025866664572,167
0.3656810896188078,-0.6587439794841631,-0.8474182327742994,-0.2849708608020345,-1
-1.7287507462808898,1.2000284906049137,-0.4655978904752555,-0.520842567728768,-1
-1.599932633171677,1.5181781938865604,0.1398097813311638,-0.3583160004476161,68
-1.8443334058658745,1.7483666379103555,-0.3626195305786275,-0.0848036196141018,70
-2.1490153578228446,1.0628127331684285,0.6214683549668233,0.0168980062337323,-1
-1.90673113478837,-1.9180932613420407,0.1679072114722066,0.1457059816002041,237
-0.792461582288861,1.960099212338814,-0.2647828007828625,-0.0921130264805849,-1
1.3332562657102378,-0.5671450279536451,0.8992875712592131,0.0003952100367006,-1
0.4973848626812062,-0.7084361361638785,-0.8410602057785131,0.1254579408194183,-1
-0.3793755764314144,2.135275542154874,-0.2674925742225352,-0.0860883440864185,-1
0.5594320865691889,-0.1330577882031627,-1.3911883199863682,-0.3421286484882171,-1
0.9656203511584992,-0.3541803592297258,1.740470965953186,0.026985611937391,167
1.143748409450487,0.4378264136541092,-0.4451042127614315,-0.6119402190873408,-1
1.1471957540452948,0.203946509076812,-0.3497898992773708,-1.0117273628943235,-1
-1.965574538545088,-2.019371081192189,-0.3210792545256864,0.518780196913884,210
-0.6423165577336385,1.980633287694808,-0.01828891752228,-0.239758218497266,59
-2.048944931710628,-1.4336622495103075,0.3141574505701507,-0.3176762676572341,208
-2.21824488792009,-1.4805043539913385,-0.1921192553182624,0.1400621773767848,187
-2.10685625562557,-1.6290977703397371,0.1758381806280136,0.0663869478189501,214
-2.1222485340727686,-1.4517132034202949,-0.36173428212594,-0.2609947701929119,185
1.4826952701630232,-0.3365907808879269,-0.6351941244571663,-1.7026484268325073,2
-2.3022350578700426,-1.3361394584891375,-0.0719146426729739,-0.43998326613544,206
-1.1185734668645329,1.8909821556322588,-0.2035876933039572,-0.0787032149568654,64
-1.9127597389281457,1.4283062408393303,0.0336958981299051,-0.0612178171913085,87
-1.178012359607003,1.903150379085961,0.2202227101253742,0.0878384997629572,85
0.9664652827571856,-0.9012788074226532,1.546311336514092,0.8724026339358891,-1
0.3166377852232867,0.3547868128372886,0.4295025974111656,-0.509372510678764,-1
0.8957452867132991,0.1062544444435771,-0.2799737534029695,-0.8762954653857863,-1
-2.0037852152341293,-1.6532252261664837,0.3855858156179843,-0.3494353240573915,-1
-1.5826042737074433,1.5073559088395752,0.1243210046077079,-0.4158303698298314,68
1.1339028575818215,-0.6542926587326532,1.2581587999067223,0.963595375205142,152
1.0267789596555823,0.109553318968902,1.459842025589794,0.1706869244975362,141
1.2942431310728153,0.6548978113778178,-1.4714528854236906,1.012833554632991,183
0.6287844715421322,-0.1497816795357212,1.7184878054696855,0.5963507770835619,-1
-2.036057688737828,-1.6010063653941111,-0.4798133781096762,0.3153048628348619,191
-2.20504879227887,-1.2579699549504384,0.4804573224082914,-0.2968529268420615,-1
0.8146929085791474,0.0253071706014465,1.7589113943846906,-0.0841340961755519,171
-2.030333045890531,-1.8812108784055843,-0.2831031785223343,-0.7814928905659182,227
-1.8130015260762915,-1.9033429877555543,-0.327107595163003,-0.0984815321704638,196
0.3820798948531381,0.7178827476652737,0.0095518326074179,-0.2061602115627899,-1
1.1171577667395174,-0.3876254831397342,1.3899935968871389,0.5214967896489667,-1
-1.8917800536358769,-1.815054573327368,0.2844711130364965,-0.3899438061326706,236
0.904140232829133,-0.3118101094067954,-0.4536391612475451,-0.933723960578936,-1
-0.1596990179037944,-0.3637147827180896,-0.1012730897345254,-0.3062211345464775,-1
1.3247549820133235,-0.132196494352363,-0.4436158103249272,0.1120319039757017,52
1.4372913466672528,-0.4153101703180001,-0.8423737479723308,-1.6436342810142317,-1
-1.950775011453388,-1.9169278140892607,-0.2040050505093762,-0.0176031662860438,197
0.4267794684595702,0.2457759012458887,0.3741536855262678,-0.3279872321717154,24
-1.1911345515563057,1.43036323576565,-0.2889842750099954,-0.2940405955561693,-1
1.3877377113762208,0.244177772506006,-0.9377587938276872,-0.9269184617643196,31
-1.8916650464054197,1.4507841751649044,0.5230251427804121,-0.2750933118029348,-1
1.516668496797619,0.2126757898673952,-1.0159869408470923,-0.6185416757972759,-1
1.053164565647532,-0.437365890554972,-0.4717223504406374,-1.3532297695452256,-1
1.0140600898912675,-0.214328768055186,1.490310926496535,0.2268567033769602,133
-0.9411600492179436,1.7695210520796172,0.1494263245127357,-0.3422189425382159,61
0.4347228028212146,0.5216454237500479,0.1208579597733546,-0.2019781039420334,-1
-1.860744588003879,-1.988816029010005,-0.4838851349738597,-0.1829808473695822,199
-1.9535812310010632,-1.92247999948213,-0.1907900475731903,0.1685502095505922,-1
-0.7939992480951416,1.8330906651925711,0.3722848716781028,-0.1630660330161296,90
-2.2170066053255484,1.5477272967354754,-0.073141366127606,0.1243898165928371,-1
1.228751286046253,0.3580620269017642,-1.1989581922070442,1.6658253731419017,183
-0.7248072547377823,1.613301436965167,0.0009074414552695,-0.3665000479079519,-1
0.8537912144915196,0.0520010461759979,1.441155318422784,-0.131850800150974,132
1.3868954276575296,0.0562148912844293,-0.7793029719325854,-0.747066505219946,-1
0.9149844921640028,-0.7058328286193383,-0.5141796588885226,-1.2690646004666997,39
1.244422304972472,0.560114897603374,0.1153004577764408,-0.5543690527981655,-1
-2.125836292914013,1.6335100983783533,0.3137410512181212,-0.063019142599868,107
-0.953514146017966,1.928143723956905,0.3771226655083579,-0.0878562742905038,-1
-2.100374998788566,-1.7432694175416223,-0.0208287409166604,-0.1219367189002037,193
-1.5360342903166653,1.511613793356512,1.0030460554252212,0.1834821046505663,-1
0.5120360248030082,0.1826757415064016,0.2454872275713775,-0.2359114712652834,22
0.8255986192931135,-0.4678962763038445,-0.8313817345941459,-0.6552158534909888,-1
-2.151173431632172,-1.3879430843945348,0.3190168766368733,-0.35130856929848,208
-1.856748567123456,-2.054153885022377,0.0230260002842508,0.2844212586340749,239
0.341439979873485,0.3706526062736859,0.4051731056846642,-0.2545067848033324,26
-1.0250180572972998,2.1750602060528315,0.4671191372716635,-0.0265113868078831,-1
1.1825810490551685,0.2932204382562338,-0.3467443028520163,0.0969614082415948,53
-1.3157218570111031,1.6722532987404457,0.6580237725988772,-0.2652676070593277,-1
1.22704400775284,-0.2771053982596512,1.4042558110453442,0.1644119963223334,135
0.9056808756380176,0.0210239291781681,1.4589125801261162,0.7042741798728005,147
1.1308831711430347,-0.6002834756204206,-0.3513972527626875,-0.923308541820104,-1
1.5211285619052335,0.2114217986152341,-1.0384036998792827,-0.5208766716693732,-1
