dim_0,dim_1,dim_2,cluster
0.864922524435883,-0.8862200372775966,-0.2537549399468625,0
-0.5138611579630928,0.5185201052843258,-0.755149542433481,0
-1.3386027825487306,1.5962519475806285,-0.1894890521840374,0
1.0271567391893224,-0.3028176540164112,1.23466236360385,0
1.3142122620372736,-0.2306672777684296,1.0072372587056242,0
0.7438890169963662,0.1727805513220219,-0.1176588669865985,0
-1.828566518195863,1.334896720191861,0.5237156813515753,0
-1.6423327986586478,1.6906100724854325,-0.4221617426566856,0
0.805260352543039,-0.0611201855312793,0.1153184545751278,0
-2.011939996965744,-1.8937144870313487,-0.1352363359746538,1
-1.422499354563057,1.7745747039146054,-0.1929362320446903,0
-1.9820074507515415,1.496515914333345,0.4710759173780712,0
0.9041818792960962,-0.6607252360009885,1.7405785213119542,0
0.8752679697306082,-0.0489525727367621,-0.2721805883434258,0
0.8784355996871936,-0.7506758282168364,1.655379462791331,0
1.2503002639539154,0.4284651509538209,-0.6711811316208456,0
-1.2763123127107423,1.826266844303414,0.399778100755516,0
1.3914440309226777,-0.507135923092828,-0.2953071375241532,0
0.5853518207899974,0.673244219055982,-0.2823397620017393,0
-1.8072781942290463,-1.9596077794237292,0.1591925400415635,1
1.4558118505000477,-0.317770934419559,-0.7251733730993333,0
-0.8647733468641104,1.9023047247436675,0.8078755004266722,0
-1.7751343644058073,1.8383756574161323,-0.3418737972065065,0
-1.7604766026141347,-2.034511439473265,-0.4952274833419182,1
1.641694170844132,-0.4736142369079018,-0.7980903482453711,0
1.0904970416057709,-0.1763447117539219,1.2775803895313598,0
0.1392205829107193,-0.3704072253121682,-0.269618445305724,0
0.6923991752225834,-0.4386818542534592,-0.6425192438475693,0
-1.019324422803398,1.9112247173863728,-0.2034332984652944,0
0.8605058093937142,-0.1213795969695277,1.6800796940052738,0
-1.77373333562441,-2.023133133264177,-0.5033128852713833,1
0.8066324122897924,0.0842838734769325,0.430228914876237,0
1.1614912142670586,0.148379611985894,1.027673692288592,0
-2.0032531165727088,-1.6545528541178975,0.5038629127428191,1
0.8891674397061508,-0.6420050732199597,1.761327975838665,0
1.5376555666641891,0.1376586729272694,-0.907449540077302,0
1.3010178692868406,-0.0208696845730503,0.8414096703837048,0
1.345546292617538,-0.5857373201636527,-0.5025770036124995,0
-2.0077918664389176,-1.7760890274128829,-0.0521860340608906,1
0.5955295848685755,0.0069700133863102,0.2474552058155174,0
0.9598828786582516,0.0018848351972101,1.3987868638615428,0
1.617372526989958,-0.4206865446959967,-1.1780696141531506,0
-1.333828858871296,1.771574604153044,-0.4658740714786614,0
-1.7784456517859568,1.8455353834918613,-0.3449872995815797,0
-1.9981873653894848,1.4257893918319362,-0.132873486201474,0
0.6024340472758738,0.0537717621424405,0.2177148785473422,0
-1.678305328399334,1.5589600182980454,0.6375150079920628,0
1.0875399501300973,-0.3598200611497268,1.308101310177179,0
1.091430182885332,-0.4086875136738264,1.754700082778391,0
0.5094402568073562,0.4585960357690313,0.1709957131045989,0
0.9081795797733772,-0.1469909708868385,-2.088919072274087,0
-1.0978743143095453,1.869747489389454,-0.2181649145396198,0
0.8221328550429962,-0.4107889878709458,1.6621550471590818,0
0.513977921331869,-0.7259065634203423,-0.8436824891099487,0
0.5898439966286624,0.1104040093956248,-1.329567383835316,0
1.2941011898130337,-0.7602854430576849,1.221010216951875,0
1.1932760858478677,-0.52439047092323,1.3261123930341012,0
-1.8096660362326664,1.280283703587405,0.5220280901446233,0
1.4931373934775771,-0.60060047265844,-0.7126192103034773,0
0.8934695050660005,0.1131151923223421,-2.14474148608406,0
1.0906850748084764,-0.176684479269308,-0.9078504647403028,0
0.0703433683238844,-0.0281177368849638,-0.0394372594306351,0
-1.9151614178081613,-1.769017941742226,-0.6750393688935254,1
0.3443212494169911,0.3656121412719378,0.4089736004728955,0
1.1261593844651836,-0.057701129751777,-0.3267270238795845,0
0.943096253049142,-0.6636884088630971,1.694811668313776,0
0.7938346643134154,0.3574318518169088,-2.0567970712397243,0
-2.020595639849968,-1.562380720540984,0.2549850225071366,1
1.1584729344420437,-0.0791828107610029,-0.4373329505133971,0
1.1263657024528737,-0.3625183905223323,1.2621961050615536,0
0.9734940002450118,0.0897500596070959,1.5460683196992449,0
1.1451390492857336,-0.2345601586051013,-0.9822724703567676,0
-1.227829933259004,1.8918850674902723,-0.0614610822112965,0
1.0782357901348991,-0.198889920478447,1.5888724944564716,0
0.710742189034267,0.4052061964235997,0.1787169746002673,0
1.5168503077538098,-0.0517065028272874,-0.6502335138983601,0
0.6849959094253645,0.3152556042077515,0.0935179160796436,0
-0.6974850500057415,2.000976201201396,0.0434205611313207,0
-0.708937062328495,-0.0961010241074084,-0.0228053971210218,0
-0.8915184395855664,2.052049262848281,0.7408871632987561,0
-1.5391836350033643,1.840926714296504,0.3332089321852322,0
0.9001681374810867,0.0661552847176061,1.3535136217168586,0
0.9876077779935898,0.1584676374687481,-1.536707189114369,0
-1.151714506222267,1.891165981543088,-0.1515102548972836,0
1.114468223164779,-0.5754437931761103,1.7073099133755258,0
1.1436443978311743,0.0785955534245348,1.34750548068868,0
1.239928193814038,0.0991302763593799,-1.5474281436997366,0
-1.3970427423299605,1.4578803097524418,0.0808845691513997,0
0.7208905329436627,0.0481345430789195,1.866205363792714,0
1.003695518872158,-0.2803745220231416,-0.0116537588908374,0
0.5943795631805665,-0.5585075348621618,-1.0927176344154814,0
-2.1116807820044645,1.255495811028157,0.3447355386122821,0
-1.865728421773232,-1.945718421362264,0.2364963090996827,1
1.572205051731392,0.1890565542911284,-1.069617002102052,0
1.0953725467110162,-0.5286300463019215,1.308673930556818,0
1.3115059348308211,0.0424476116708126,-0.4302040348111815,0
1.2332636621795188,0.5607161147558586,-1.6486154619500464,0
1.698020944319838,-0.2634043826898915,-0.8400789868352063,0
1.605561466356264,-0.4585031663587973,-0.8979048217507287,0
0.9291479471091388,-0.1569623815180548,-1.682544012002337,0
1.0448381044621011,-0.6379109891890884,-0.5258058637977664,0
-0.94250886954128,2.043461576528072,0.4565841373665392,0
1.08578713036313,0.5947448135891724,0.0796177838371927,0
0.9402101374652996,-0.3005511060591728,1.4741264659618398,0
-1.961670362985136,-1.7843566728710485,0.3322872651308635,1
-1.9984947836216935,-2.0058613729600188,-0.3405171433728808,1
0.9858546005881472,-0.0816755196877037,1.2339042594543077,0
-1.2702191730340453,1.7289065915314727,0.5581826334917419,0
-0.4861056989947251,1.7378856153981097,0.0440978316141237,0
0.0445970887149821,-0.1180683291008117,-0.1246363179512587,0
-1.526681338009502,1.5258025323669686,0.0464027753267557,0
1.1733968666746843,-0.5788579595382515,1.6258112699386724,0
1.2222450314066498,-0.4413347612936077,1.414286601812351,0
0.8827752187893229,-0.7748615264355642,-0.142517499198529,0
1.1159249174036128,0.2702481268266581,-0.3606689610769452,0
-2.0557969731249504,-1.5454062229305687,0.1962650680929771,1
-1.0288729916041102,1.6920262382555793,-0.598126029873989,0
1.4154592824959722,-0.5450896771581091,-0.4970337732763065,0
-2.205060451735219,1.0839296487491483,0.6800762283831037,0
-1.854505874468884,-2.065620915941053,-0.3248535901300119,1
1.0963908778159572,0.2911786380090964,-2.0970150633957862,0
-1.7619319411865648,1.6562074205754829,0.1213866544528375,0
1.3998987251443338,-0.3784980821737396,0.887627896443073,0
-2.159521646809249,-1.6182839563806162,-0.3414224013825266,1
-0.6041485106729508,0.915186939495312,-0.6838883996187706,0
-1.977110917519206,-1.7383593165696425,-0.6302553953070459,1
1.2937683857267597,0.0777117842057455,-1.6140828033420729,0
1.1881798641525592,-0.6737730948620757,1.1943534959952662,0
1.0587259550422423,-0.1099480771521859,-0.9522465839900512,0
0.3497419363368842,-0.7303343123431401,-1.0643100170306343,0
1.0753241774800548,-0.2157812867451409,1.4151627442794412,0
-0.9148438074047724,1.6203233274973543,0.2148464017227545,0
0.9982140922368302,-0.5027571917634565,1.443281654666322,0
-1.809476662068369,-2.082233656303022,0.0786189527665575,1
0.9724413805862494,-0.0456997935637057,-1.496631212375032,0
0.2868547459511578,0.3903279426524453,0.2895392515807853,0
0.912437333036654,-0.3336106760480098,1.7998637250941203,0
-1.1011856016896946,1.876907215465182,-0.2212784169146929,0
1.3923219680444028,-0.6228387192604589,-0.6445134661564476,0
-1.8572736284249505,-1.8795931399258237,-0.3817558028333179,1
0.97314521819594,-0.7278510078774865,-0.5703886449037638,0
-0.996134054697443,1.623628410033026,0.6923885825792326,0
-1.1040353636467026,1.9069133939390253,0.1296792686598602,0
1.0972289939729165,0.2106597381373427,-1.708319642148465,0
1.2674290796154182,-0.4208899153007193,1.3285144032930398,0
0.3710663421384472,0.2158676031673244,0.4759619376008117,0
-1.6988931869429402,1.5759168234970484,0.6500560601173644,0
-1.5125677369136628,1.5958488155598676,0.1455179601012041,0
0.8044278888576332,0.4689223129741344,-2.090737924670441,0
-0.969253962262736,2.1932061146326856,0.3895958002386231,0
0.5252719646969839,0.0231517465523825,-1.368861237240314,0
0.8479660585736227,-0.1067911487943027,-1.571452179068601,0
-0.5095673980937414,2.037272656296498,-0.0860106029973754,0
-1.7308860904282586,-2.046309442510106,-0.4566989589704342,1
-1.1022184214808557,1.7784516857286172,0.7734312652986712,0
0.8611031201067064,0.4075181768440256,-0.175122728110816,0
1.1488104760861666,0.0639902312316318,-1.876949832128004,0
-1.2180028919210637,1.7523040368590193,0.4775610105559833,0
0.7196245969907146,-0.1374505587284998,-1.8468876867752897,0
-2.1011427050303184,-1.5181662752392655,0.1479718857788472,1
1.0787232650458645,0.4211719622719241,-1.849736531827144,0
-2.1528179483589884,1.6939735757019176,0.0343026553513325,0
0.9934210897965629,-0.4134211549802739,-0.8502432011448853,0
0.241227064555254,-0.3836001549912498,-0.9312685300769435,0
0.7597162852664389,0.0454362137063137,1.8203001586770884,0
-1.7840411112620558,-2.1365188771245203,-0.605757158602246,1
-2.027596047351284,-1.6075030097747476,-0.4519260786303352,1
1.4152640467800492,-0.0161086629574791,-0.6666343961108387,0
1.157609565570341,-0.3439602055364913,1.299543904893058,0
0.8266253652816845,-0.4125450208831709,1.6401071878075395,0
0.8785983599494894,-0.491232397696542,-0.7752212804496845,0
-1.8506253198542235,-1.9961703886458653,-0.5775456962271234,1
1.296365445601389,-0.3004513363297888,1.327069047105712,0
1.5088389522267267,-0.3735235148791002,-0.8323744630471281,0
1.2908674855695823,-0.4687046230067185,-0.7311684381790621,0
0.3443212494169911,0.3656121412719378,0.4089736004728955,0
0.952762024323769,-0.0008029206479455,1.3934979361605435,0
1.078857407607249,0.1167509088406357,0.4365498526679503,0
0.6539324936205789,-0.1628364206483382,0.3163251642889697,0
-1.0050690203780417,1.6466179586076783,-0.2215931828184043,0
-2.02655877734177,-1.5574313985889912,0.2350620566267942,1
-1.0556180843255665,1.8417707763601927,-0.665114367001905,0
-0.2470646073359496,1.9737249458014807,0.0262754301768908,0
-1.552152526401028,1.3526605489348085,0.1940127353904303,0
1.2400036842223647,0.3516986685294696,-1.6234421990234127,0
1.0081239320459998,-0.499559255195155,1.7268762333229364,0
-0.8593162389116413,1.636561046749173,0.1373382811620687,0
1.1726003153842055,0.0780996160055974,-0.3409872248139454,0
-1.5895254265370875,1.5707360505952328,0.5058932799143425,0
1.0237403120610948,0.5802279375454134,-1.8129591367229991,0
1.1359254542312869,-0.6029674044080386,-0.3425911458788254,0
-1.157745989973987,1.7622139664767988,0.850939385859357,0
-1.246781552533431,1.6819436078586265,0.1946838957918871,0
1.1077587727985851,-0.743875914689722,1.6389318184786004,0
0.8446405689879556,0.0499175654657878,1.4310217422775442,0
-1.7907785114593922,1.525652643352719,0.3447582556244477,0
0.2192638648233326,-0.3266218626253692,-0.5779389655541424,0
1.0732887682216412,0.2270260103396819,-1.5320296739816714,0
1.1567431901249474,-0.083675903092435,-0.4440086721562915,0
0.8859731828580034,-0.4503252547664156,1.6421222580081123,0
0.3617957592586724,-0.6582740583033179,-0.848964277689261,0
-1.731417117093049,1.2030629930709216,-0.4713087667655003,0
-1.5994854776660905,1.5193618922384249,0.1395654503878159,0
-1.844775533994778,1.7520916549714156,-0.3634808614202693,0
-2.1512202598224976,1.062511156595514,0.6134215687407676,0
-1.905574412063952,-1.920389474239518,0.1741493784968282,1
-0.7926816619023427,1.9578717471327944,-0.2649907457366688,0
1.3305408519505266,-0.5658556787843253,0.8914689944058338,0
0.4973614732741843,-0.708968706460259,-0.8311140101891905,0
-0.3786403219258407,2.1363002897395207,-0.2583612732409059,0
0.5585557772872243,-0.1328465421243941,-1.4042318463389902,0
0.9663661463796448,-0.3552940116911471,1.7333474175692314,0
1.1439418630313036,0.4346916343040352,-0.4284745860421339,0
1.1471994509152943,0.2018814415515788,-0.3348531852719687,0
-1.9637568462238648,-2.0197975491869986,-0.3157739031277885,1
-0.64364485809302,1.9795577090477603,-0.0232340985110155,0
-2.0524419110443066,-1.4359684082893087,0.3079397251273517,1
-2.215617597730433,-1.4822511550121469,-0.1832845147484914,1
-2.104471276262548,-1.6300160400998671,0.1806919141449456,1
-2.119089839166468,-1.4552053169897332,-0.3519791519472166,1
1.4848237006534326,-0.3355697608138192,-0.6306478272949747,0
-2.2990020817472945,-1.339193595246082,-0.0614669020095162,1
-1.121773460233301,1.893864020664185,-0.2087373647893914,0
-1.9114101110040769,1.4307809545877932,0.0388481654784682,0
-1.1801507906834403,1.90763247988621,0.2197284413458473,0
0.9642106842245238,-0.8987714761116494,1.5359084526462268,0
0.3189330005760985,0.3553142879877136,0.4182816472845614,0
0.8915173245772167,0.1070547295898534,-0.2845454367454809,0
-2.0048237045022472,-1.6515664716711116,0.3796332804603703,1
-1.582208906502633,1.5095648131151505,0.1239108958874414,0
1.1343396722398378,-0.6523546027084413,1.2610081556376025,0
1.029021568738143,0.1059877788589143,1.468560199138559,0
1.2931735437143144,0.655040845750124,-1.4752711412434991,0
0.6260941846851388,-0.1461838362881355,1.7113713221125213,0
-2.0334033760594075,-1.603036121395043,-0.4715885142097678,1
-2.203275636386861,-1.260341222782103,0.4885950597415311,1
0.8135564771791602,0.0240177215526793,1.7536454990347523,0
-2.030341054816033,-1.879449060708344,-0.2875624407526658,1
-1.81427057444512,-1.9032518827440408,-0.334881346231459,1
0.3872549541658067,0.7142811997767884,0.0050991594674746,0
1.1159152138086164,-0.3843217806328421,1.381463932653648,0
-1.8933169737388036,-1.8120041476400013,0.2790703664664478,1
0.9013840228902348,-0.310501388659843,-0.4539270280609765,0
-0.1574076343456182,-0.3655334464156831,-0.1116311950131399,0
1.3224861570865496,-0.1302172550813001,-0.4477600543022493,0
1.4389259623482928,-0.4141711578846438,-0.837917693383321,0
-1.9516959155177336,-1.912121828781352,-0.2103239206949259,1
0.4296576908624974,0.2407492598682244,0.378328477522058,0
-1.1885825435436863,1.4270163474561244,-0.2812789019418571,0
1.383951750610743,0.2443710177673224,-0.9357933918140215,0
-1.890251320866844,1.4514467338456525,0.5216944126590435,0
1.51836485981867,0.2104750464447629,-1.0029623424597156,0
1.05350406539156,-0.4372574082611539,-0.4746611139453607,0
1.0163955339701496,-0.2123671203829997,1.496661387716295,0
-0.9415889001262284,1.7700678656019675,0.1478580645948384,0
0.4413221233715928,0.5162982821283247,0.1225801459332514,0
-1.856967532103991,-1.989207031879832,-0.4757157444637739,1
-1.9559536347465016,-1.9194237902519395,-0.1999432754414757,1
-0.790864719736496,1.8294100389223864,0.3787612509021422,0
-2.21616139740309,1.546397200917175,-0.0735441615757667,0
1.2316401451778989,0.3570623712194398,-1.1928851540928929,0
-0.7235507736114707,1.6140325763830592,0.0096535964861226,0
0.8517614233224383,0.0526053213109434,1.4363106699785435,0
1.3888524856000477,0.0540199547148585,-0.7674361261942517,0
0.9193050262832184,-0.706432515723852,-0.5037339852614277,0
1.2395999018361863,0.5613780782632678,0.113299527866244,0
-2.124340167387791,1.6320888611951732,0.3106287864001579,0
-0.95499855983738,1.928599355853992,0.3714359158855133,0
-2.097626460072804,-1.7458836826260389,-0.0156269737121026,1
-1.534239923513343,1.5112468950340865,1.0072999328908854,0
0.5160209530323827,0.1783838435953559,0.2477407649140587,0
0.8231875801072296,-0.4668275230961216,-0.8327962530897972,0
-2.14912934815318,-1.3913736068897455,0.3279804584687389,1
-1.854429378735703,-2.053574496223978,0.0292677815259416,1
0.3443212494169911,0.3656121412719378,0.4089736004728955,0
-1.024781530755867,2.176968395380867,0.467103920799309,0
1.181697090615871,0.2914270642749839,-0.3426928629160314,0
-1.3141644139483657,1.670938401276224,0.6576106699656521,0
1.2309118891154966,-0.279964567009085,1.410482638398591,0
0.9060426867455303,0.0233033273508445,1.4654415235038791,0
1.1359254542312869,-0.6029674044080386,-0.3425911458788254,0
1.5228573700573589,0.2087190134325378,-1.025010201811258,0
-1.3620682968070543,1.8000171601229782,0.1077760856571604,0
-1.561285988601329,1.5422934946252986,-0.0677568772214796,0
1.229224512535087,-0.3176207784145377,1.4213360993169404,0
1.1830559599599004,0.451760618807367,-1.6646361171950288,0
-2.038895090388813,-1.4996469349130337,-0.2446975510565939,1
0.7901370185442976,0.7402422126316408,-0.4145554693680179,0
-1.7433361540238457,1.373727432107851,0.5405216519833129,0
-2.097932556393764,-1.6362697906720307,0.0783329679183533,1
0.6737291244895104,0.4480796173815248,-0.2518613257112855,0
0.9311255899974596,-0.2275069786759362,-0.0331098226529544,0
0.5955295848685755,0.0069700133863102,0.2474552058155174,0
0.9319530090618958,-0.6066147981915178,1.651952322462368,0
-2.019950135430115,-1.613704821410261,-0.4640321067435456,1
1.5442759069849994,-0.416860424732099,-1.051086815755058,0
1.1724859785329258,0.1850737099501371,-0.5748570034168536,0
1.4630101158410884,-0.0302880106736531,-0.5835788542560241,0
1.240056823039636,-0.0021389482645714,0.9027754023250418,0
1.0061698476730632,-0.2887853570379274,1.405020775477226,0
-2.0934783295459782,-1.6282582230075728,0.0674233282016605,1
1.1972984755006308,-0.5841518374399649,1.36368281118451,0
-1.879049400099812,-1.7866501066098617,-0.5255375019027413,1
0.7117541946227132,-0.290137085266457,1.8904543816117283,0
-1.95161139249931,-1.7985972231508247,0.3566346658254768,1
-1.2686886270762998,1.9715833224019876,-0.2275646041136608,0
0.8592948122531551,0.4574307211031161,-2.0023934551146265,0
-1.561285988601329,1.5422934946252986,-0.0677568772214796,0
-1.6607587980087808,1.4680875851182318,0.109179279813116,0
1.0577120815148322,0.2380285798520507,-1.7862967507453975,0
1.261126055019644,-0.0959370475086729,0.9397292774442564,0
1.0870040220000758,-0.0101627978982719,-0.0880649294205137,0
1.1050887216457683,-0.0949761497906975,-1.651231370628348,0
1.1565501321301692,0.2533810232653286,-0.2829023469231296,0
-0.7411147796413771,-0.2182156427882706,-0.1856789542307202,0
0.8262972578756272,-0.710472681977939,1.6587916724092049,0
-0.7659365691808866,1.808127209028181,-0.1980024086087528,0
-2.0476876653266274,-1.5546463559495185,0.2181357541488338,1
-0.816356067542974,1.8371621071648347,0.0130818647649071,0
-1.198063393571125,1.7490461337869314,-0.5935587561546076,0
0.6667375896588409,0.4123823463358422,-2.0211376175678577,0
0.8396293131532792,0.1345336844759763,-2.078086826441724,0
1.4404457863398692,0.3190648631873239,-0.8207764169813634,0
1.1153057550278591,-0.7691168066139774,1.174932076615884,0
1.074173765789959,0.5938130907562416,0.0963767154877356,0
1.3468125181267043,-0.2437678519139828,0.8201199151817051,0
0.8703868485968581,0.1398681576816356,1.516220800798168,0
-2.168537698989032,-1.2742773990090823,0.5133382999866236,1
-2.0586015561551267,-1.431728692531186,0.2885457537102522,1
1.1749608400112002,0.0547229276056293,0.0197197596507218,0
-1.2386322469746944,1.814679058221645,-0.1574627646106718,0
0.8625382121310131,-0.1366961669158654,1.7002126055007905,0
-0.8068074987422617,2.056360586295627,0.4077745961736015,0
1.2471162777605889,-0.5458089630768644,1.2594577333917651,0
1.1000439688307893,0.2932832601436872,-1.2729950484874608,0
1.33292694213581,-0.7629837724302906,1.1751050118362496,0
-1.5462162173469949,1.460320815627928,-0.4224765085603971,0
-2.187298843364833,-1.4989216650211012,-0.1625588104666817,1
1.49318312025885,-0.1246984797000402,-0.848820321589191,0
1.066301317686555,-0.0553929889530583,1.4317478851376928,0
1.2376766107719082,0.2365635976620671,1.050208614043047,0
-1.9257692123157009,-1.755714170277902,-0.6985893109625632,1
-2.007583108403024,-1.615642992958623,-0.4525420659411392,1
1.0143459138018702,-0.5101302078302468,-0.1407814149350033,0
-1.0772902709252468,1.757168855834412,0.1966676057877761,0
-1.773048164545486,-2.134761060032225,-0.7190257445455313,1
1.239995423426106,-0.54849671892202,1.2541688056907658,0
0.8018999484218284,-0.2834449527863398,1.698350818128754,0
1.6059765739597085,-0.386663563151343,-0.5130500015651388,0
-2.061569718091797,-1.5562512482729571,-0.1432735608110089,1
1.4861167453786015,-0.3794329537739958,-0.5949993357416793,0
-2.006800599039034,-1.99733084613494,-0.3618588349654946,1
-2.0161414130021824,-1.5543691528765264,0.2440753827904438,1
0.7480597565091068,-0.2620264606327053,1.7650054777710902,0
0.9113080584986168,-0.1946302968821117,1.7904104837246622,0
0.698248683154557,-0.1249310159085892,-1.543699901831424,0
1.3914440309226777,-0.507135923092828,-0.2953071375241532,0
1.272253098588734,-0.8406533968421517,1.1381249358746246,0
0.6873719798531756,0.2465111382518284,0.1857928953013231,0
1.2337170227737753,-0.3193768114267628,1.3992882399653983,0
1.075558184414425,0.2289014520871721,-1.8128765174150403,0
-2.0091536963325622,-1.612656610511837,-0.576771698223588,1
-1.9368717477342128,-1.6471484892223178,-0.4918897778520647,1
1.0941913238524772,-0.5340337393654251,1.3338352922834331,0
-1.946742508988986,-1.591939195878494,0.1877143755539965,1
-1.972915093048066,-1.579559496936496,0.168936391447701,1
1.0543447087806546,-0.7503860703054985,1.236297808557221,0
1.1805877817181205,0.3298909655475648,-0.1372536341591932,0
1.1686982217016872,0.5939494905195273,-1.550092107937068,0
1.2866913812815448,-0.5765356885094437,-0.3650163498124082,0
0.7290749560381894,-0.1493041712074523,0.0927835328206725,0
1.581503960137514,-0.5127195870712502,-0.6522179899445257,0
-1.8810346446918889,-1.9823101837709487,-0.4917564836304028,1
0.5996297623130399,0.6369604648503231,-0.1672695351880552,0
-0.7278461249078241,1.930013493518561,0.3941413103657588,0
1.1805405221723135,-0.4717212225911474,-0.4651931817941656,0
1.1334865567873562,-0.3598306346771767,1.2674850327625529,0
-0.4181797997438738,1.9433156353068777,0.0103247568875795,0
-0.6350432152134533,-0.2697228185539048,-0.0307203018248531,0
0.6024340472758738,0.0537717621424405,0.2177148785473422,0
0.6322729174840812,-0.1184171400995359,-1.411428175732332,0
1.0495778978711523,-0.3057318789609889,1.3299636857588175,0
1.0571150510760343,-0.3312744091094328,-0.3740015285990256,0
-1.1974150333774571,1.7353472316600165,0.4650199584306815,0
-2.062993888245284,-1.5912381183582025,-0.5101170385812518,1
-0.2721223234769959,2.161125695311548,-0.0515663678693746,0
-2.2451618898345727,-1.3606120873997165,-0.1281215616518524,1
0.928703121295276,-0.0530973014583406,1.2974454167215703,0
1.0738973006970052,0.0375989207988258,-0.4374830114730118,0
1.1601783151112492,-0.8411749737759822,-0.855611967140465,0
0.7693141658531432,-0.2892159359609764,1.83307917254656,0
-1.1675154838985162,1.783463486944736,-0.2397719787533825,0
0.7534880993065199,0.0840426231996058,0.3317841653423692,0
-0.7874333177646828,-0.0833225017045333,-0.0652769716206991,0
-0.7502958663329266,1.7637771144876726,-0.0573347406417931,0
0.4678402387999841,0.5431181695185405,0.0054328369530544,0
0.929900904200225,-0.0699845911701111,1.7807010495787088,0
1.5442759069849994,-0.416860424732099,-1.051086815755058,0
