dim_0,dim_1,cluster
0.3847121043314841,0.7129674400268029,0
0.381565272864422,0.7085121849608325,0
0.4485643736339166,0.7193154940891668,4
0.3259411208766913,0.6602930915468912,0
0.4806784726519368,0.7313422350730114,4
0.4770013781622156,0.706888261816164,4
0.4857140038547811,0.7200563188703168,4
0.4522281169121384,0.7033650834467,4
0.4171092658148413,0.69991209253496,4
0.3980799019580162,0.7103578970613711,4
0.4039297300612335,0.7020222114250485,4
0.3827607882869245,0.7119610834924059,0
0.3713921948134344,0.7033058449795617,0
0.4611854924079171,0.7259566872078502,4
0.3257475862193756,0.6629842789518172,0
0.4681353941794545,0.7275904470054706,4
0.4825342326678662,0.7327735319336419,4
0.4481529272649051,0.7166664068435142,4
0.3419730110016462,0.6597173993329235,0
0.3268119850412089,0.6542380558954071,0
0.3671509789037395,0.693309116190006,0
0.36024476169713,0.6893073388630271,0
0.3796565668019518,0.713787617840054,0
0.3488035995002612,0.7003477379071144,0
0.3842805946215575,0.7042894182294941,0
0.3781533047463706,0.6888516026189377,0
0.3865013618584169,0.7050797591375804,0
0.4859385282991534,0.7343641395007305,4
0.4574922714607988,0.724251660186531,4
0.3709878910375131,0.6735506799013404,0
0.3435389438662671,0.6623840187871761,0
0.3704843563649349,0.7021749842002349,0
0.3801246059335004,0.7017479573454779,0
0.365374166214319,0.7085686560049389,0
0.3365962301556508,0.69541667722519,0
0.3684634615195521,0.7026658039346052,0
0.3778248363294161,0.6865202835400772,0
0.3888037185240763,0.7068642987764504,0
0.479345589287356,0.7291597976122759,4
0.4571696148527462,0.7236808608477794,4
0.3770066751701851,0.6765094588109577,0
0.3322586785203446,0.6591543983297592,0
0.355455459588852,0.7050000393627258,0
0.393536863462233,0.7142961789034386,4
0.3404126567608408,0.6926717046516708,0
0.3338028309695915,0.6941051783220284,0
0.3553585190797715,0.6981879837313032,0
0.3705180512825364,0.6801834730473642,0
0.3854024200124106,0.7056492277875728,0
0.4725097377703008,0.7250634438382058,4
0.458288542538353,0.7242860185632389,4
0.3711055388624153,0.6739912905291183,0
0.3262645007629862,0.6561725380905463,0
0.345656755841928,0.7055344766715723,0
0.4012424479059908,0.7215815068392257,4
0.324398926422874,0.6799432023031062,0
0.3376386587447538,0.6939457949246013,0
0.3647222023328988,0.7018560488973486,0
0.3643423857766134,0.6753377749566645,0
0.383520224118718,0.7026511814898486,0
0.4672244340793235,0.722469640837252,4
0.4583414210783141,0.7246366203935704,4
0.368406681648758,0.6723252533515784,0
0.3688490373682306,0.6765529875056551,0
0.3406459747556965,0.7042079807420663,0
0.4022897169780068,0.7238653999914113,4
0.3186603638410285,0.6773092475765929,0
0.3439991063392214,0.6997019188217759,0
0.3656140909131289,0.7029401967243156,0
0.3639935733925959,0.6757739869490287,0
0.3787930784390999,0.6993655815082447,0
0.4660638155542433,0.7214663180310532,4
0.4577212306666039,0.725227920780114,4
0.3777032736499591,0.678003305557288,0
0.3827814971385905,0.683163516640066,0
0.3362737539963119,0.7031437306860417,0
0.4009571473312472,0.7223175932398516,4
0.3397474416265491,0.6946247368995784,0
0.3451035721144088,0.7037758658518494,0
0.3678249700270113,0.7005743633738042,0
0.3649907096762803,0.6740600971869084,0
0.3779003253939172,0.696483399352211,0
-0.734528213250252,0.3131502577079131,2
-0.7829862205077175,0.2917208819498342,2
-0.7624829479003058,0.3243873859404452,2
-0.7471683870748119,0.3326562246183802,2
-0.7272378319841057,0.3366456286995599,2
-0.7741228096861749,0.3136505307136598,2
-0.6945741026973984,0.3844095920960575,5
-0.7135241150294662,0.3608796766985322,5
-0.7229679390208905,0.3136277415125051,2
-0.7634392215049977,0.3015141659258833,2
-0.73219162109513,0.335738125782448,2
-0.7340857696584006,0.3119529366935364,2
-0.785525175907776,0.2960166330828211,2
-0.7754660678947343,0.3132136991855447,2
-0.7360263565875382,0.3377417750028216,2
-0.7187278052470953,0.3342120288940293,2
-0.7479116957818529,0.322623615707897,2
-0.682182940571,0.3913872984666142,5
-0.71566462976394,0.3519670398705716,2
-0.7386509474655233,0.3051509589836352,2
-0.7578373318090661,0.3063656465885662,2
-0.7399856216321348,0.330412589805212,2
-0.7367156499249794,0.3120910187263621,2
-0.7728336230300057,0.3049913002725104,2
-0.7779497292728912,0.3129406281848635,2
-0.746097284550395,0.3382068792084256,2
-0.718172577443821,0.324256831892211,2
-0.7500350740780648,0.3128029681468663,2
-0.6972108110000879,0.3797262666903466,5
-0.7031395580553361,0.35037990502299,5
-0.725139874928094,0.3210704514346201,2
-0.7506539828708592,0.3101021051806742,2
-0.7498123275811661,0.3231724065680019,2
-0.7400097109931909,0.3116228418982293,2
-0.7666973276472475,0.3094304018678957,2
-0.768987906411978,0.3239662483001641,2
-0.7532083835346848,0.3330847229547128,2
-0.7202635656707301,0.3265615936387246,2
-0.7647963599680093,0.3001456808817989,2
-0.7262371280873228,0.3586409550146014,2
-0.7064061524653814,0.351485751791503,5
-0.7300492103219335,0.3207947701211584,2
-0.746029215675579,0.3082332247298898,2
-0.7608835548402256,0.3206360215757289,2
-0.7587285662375798,0.2990133241863383,2
-0.7942097231042857,0.2997853485005103,2
-0.7667565544733714,0.3344925790045898,2
-0.7463502101725592,0.3365853670742351,2
-0.7378073239333844,0.3249657639294294,2
-0.7617166358424693,0.3026937351588045,2
-0.7494128445467845,0.3219659448664755,2
-0.7108847024362899,0.3505943580665783,2
-0.7430545462644033,0.3135667328984659,2
-0.7446296417589495,0.307553483088819,2
-0.7647794056281862,0.3183276915641747,2
-0.7655074860476963,0.2950375555411831,2
-0.823695444840645,0.2910281475356663,8
-0.7754598644940631,0.3229941305286172,2
-0.7517006410740878,0.334226886775679,2
-0.7307832853217164,0.3273858562152604,2
-0.7555259185210365,0.3096732149113111,2
-0.7332022683234741,0.3266661868926703,2
-0.7141110880215578,0.3542932781601733,2
-0.7423115210151376,0.312235423547433,2
-0.7251185638873714,0.3215692476136746,2
-0.7572505191481446,0.3274841722405627,2
-0.7864659957937006,0.2745085578496334,2
-0.7697001679220666,0.2718250292086892,2
-0.7179417175315272,0.3090938761375498,2
-0.737840997862766,0.313564348604174,2
-0.6480992078054271,0.3706736973181912,5
-0.6667721073588626,0.3490378514919277,5
-0.6680717530325438,0.3546599967733547,5
-0.6887640390568267,0.3552062065835558,5
-0.5717248045532428,0.3790621380804858,5
-0.718288509733304,0.2989088763222232,2
-0.6054067127967062,0.3787394556070139,5
-0.7930564704674316,0.2600891894206152,8
-0.7471624029782489,0.2805765621515387,2
-0.7288847212852825,0.3039403914260983,2
-0.7238173451887036,0.3206918535502403,2
-0.6520637545287076,0.375571471634484,5
-0.6534693546131779,0.3581483059039665,5
-0.6741636490615439,0.3441546279546411,5
-0.6779028328966821,0.3658646656948587,5
-0.5705005594299964,0.3939866249322277,5
-0.7155666886908869,0.3030254879192683,2
-0.6032837206727464,0.3835560630454979,5
-0.8149326236132566,0.2569630560875298,8
-0.7408106330081873,0.288779928921528,2
-0.7517189786717677,0.2926941663828908,2
-0.7234603677696652,0.3177975775828175,2
-0.6619754700818081,0.366346553347402,5
-0.6393221150811034,0.3676828897485132,5
-0.6656767071746313,0.3497055867643722,5
-0.6511817975831966,0.375480391312992,5
-0.5708828299948485,0.3946841400758789,5
-0.6884505630831017,0.3202901893332638,5
-0.606985347220518,0.381932372013297,5
-0.8352206453683031,0.2541793213328072,8
-0.7266187380191452,0.2976637710016545,2
-0.7703738422593999,0.2834489550562462,2
-0.7432580100993135,0.3072252611918076,2
-0.6615498209489485,0.3576195957330133,5
-0.6257369153803953,0.3780401413943988,5
-0.6581468681509003,0.3490924630290003,5
-0.6355691005987554,0.380524389000988,5
-0.5803812593739012,0.391628741172898,5
-0.7287241659241502,0.3035667483194066,2
-0.6018786499807247,0.3864654689342339,5
-0.8314414520829927,0.2563805386659156,8
-0.7213368118775382,0.3009529113951759,2
-0.77901310455916,0.2805280359667768,2
-0.7373234001595638,0.3114232547741221,2
-0.6468974601407809,0.3641737747929352,5
-0.6309327700851203,0.3777233631216654,5
-0.6698059767188007,0.3349123176946997,5
-0.6408983237937249,0.3818796868573825,5
-0.5967484727011394,0.3857459826973923,5
-0.7457827681443319,0.2947877298525667,2
-0.5981228179504097,0.391720826826256,5
-0.8240379615109666,0.2570632136556243,8
-0.7140383007836171,0.3085405945208056,2
-0.7734030824543394,0.282227514348558,2
-0.7414088668451233,0.3105296799207468,2
-0.6383441286562392,0.3685882745526705,5
-0.6386961504009139,0.3723145668301021,5
-0.6774556678030594,0.3350399585503698,5
-0.6175823676311987,0.384203979035102,5
-0.62784380493241,0.366587509072292,5
-0.7254926607805969,0.3006825856199926,2
-0.6005985317297027,0.3904798453762392,5
-0.7527445217319504,0.2868461199370022,2
-0.7394368207873105,0.3026175448514411,2
-0.7446537991719897,0.3137443755076977,2
-0.7727194869164706,0.3041967258320655,2
-0.6943723202098018,0.3526675120044356,5
-0.7469193290615839,0.3129243803030078,2
-0.6427373770566044,0.4066567150355071,5
-0.6945734540656279,0.340794776152881,5
-0.7683467322298045,0.3103114363804015,2
-0.8584701978441813,0.2623171962172232,8
-0.7552078886856146,0.3176117640094622,2
-0.7732589449480907,0.2790911655815286,2
-0.740903743195533,0.3022314957828691,2
-0.7519872734581108,0.3037378648807385,2
-0.7598536953921111,0.3132303566675141,2
-0.6837780717028479,0.3578555652500351,5
-0.7614631696717089,0.3036606133181055,2
-0.6407110289942893,0.4090243612727586,5
-0.7187984273419379,0.3203534233796861,2
-0.7642408076937648,0.3156837170952494,2
-0.8542764649103125,0.2630225629192307,8
-0.7858949106487123,0.2949052145783998,2
-0.7842649825020753,0.2722753312034834,2
-0.7509684505733254,0.2968186143127137,2
-0.7536871114946768,0.3056656458444686,2
-0.7554058603109509,0.3158509502197821,2
-0.6831505091995578,0.357921807308779,5
-0.759679163531177,0.3114674715282991,2
-0.6459023095081375,0.4038416396472941,5
-0.7372544708412954,0.3007606067289482,2
-0.7877744237173661,0.2937167479701874,2
-0.8355688155516909,0.2781214009511142,8
-0.8169689660986896,0.2732366159630771,8
-0.7915879632680458,0.2672056015095839,8
-0.7737728079660424,0.2885841024051843,2
-0.7368715735996403,0.3184151869705091,2
-0.7646446471695671,0.3083550660137201,2
-0.6763029866559023,0.366298423307097,5
-0.7699491768708158,0.3054682397420579,2
-0.6696959362310269,0.3837853335679639,5
-0.7503779805035786,0.2865792657082524,2
-0.8161052965803519,0.264391366641262,8
-0.8352467865833411,0.2762117031436212,8
-0.8156213972929072,0.2716783150922028,8
-0.7949964100433453,0.2689263775413664,8
-0.7944727682597439,0.2788840125650368,8
-0.7286202675410609,0.317442652070068,2
-0.7613053189029044,0.3098950992668613,2
-0.6699574434289499,0.3719658197110682,5
-0.7880008556226628,0.283907373447736,2
-0.6991567607921494,0.3569371066484795,5
-0.7591009301696849,0.2785307621635748,2
-0.8213327618438422,0.2576849283618503,8
-0.8399452009479254,0.2738850945587369,8
-0.7978949786066609,0.2728926748553848,8
-0.8093066840813616,0.2693294872080289,8
-0.7982941295947199,0.2793029480067929,8
-0.7628332815639174,0.301280211513821,2
-0.7664698674070671,0.3087617607885317,2
-0.6676636460498395,0.371743322419294,5
-0.7918708297000108,0.2692282635207561,8
-0.7010697710250979,0.3468779506366858,5
-0.751889224037305,0.2930082828391154,2
-0.8106401695400944,0.2569943491794575,8
-0.8388836362126824,0.2711043052524132,8
-0.788738228226953,0.2825010806025558,2
-0.8346324153198605,0.2910144225921143,8
-0.8915942947982716,0.2416074160951711,8
-0.8412545510876305,0.2743174149223285,8
-0.7646553677896395,0.3127222543377583,2
-0.7563102582015817,0.2922061714801611,2
-0.7635556978113701,0.2892798026384151,2
-0.8007311317178656,0.2831696672559112,8
-0.7815499312357781,0.270631701655964,2
-0.8414151516552641,0.2324021750041101,8
-0.8825566202481598,0.2268170008424687,8
-0.8281163077271717,0.2576251114166117,8
-0.8143407632844364,0.2988684529773411,8
-0.8866675565946045,0.2497918636583034,8
-0.8486511356132802,0.2733810957978975,8
-0.7677181373759634,0.3091561600576257,2
-0.7424933134535328,0.3018579118453665,2
-0.7677398381480454,0.2955980110386286,2
-0.8074600996980816,0.275973822944989,8
-0.7967349300431533,0.2462891126821037,8
-0.8653447734823425,0.2124428421825224,8
-0.8628318401317348,0.2393839392199317,8
-0.8376148924133966,0.2508558224350685,8
-0.7990784465400125,0.3098727059721804,2
-0.904826512738958,0.2408633628624711,8
-0.856013636479527,0.2701170290927657,8
-0.7714325460303715,0.3001214468728277,2
-0.7579178582972268,0.2974619650476693,2
-0.7683632530583735,0.2965847250497226,2
-0.793527936710242,0.283067000685801,8
-0.7989535999287497,0.2381480915626456,8
-0.8489474211577237,0.2224988768116574,8
-0.884411999770107,0.2143998084517988,8
-0.8297343267468528,0.2494474277190147,8
-0.7925711427019184,0.316499393422899,2
-0.8990497313034729,0.2407576016714055,8
-0.8465498694859712,0.2677506215698282,8
-0.7749475502846511,0.2937786296662031,2
-0.7749690360270791,0.2936937686838486,2
-0.7735343472905979,0.2839601165007166,2
-0.7992502483337691,0.2686578539203063,8
-0.8053338876746075,0.2267714392158837,8
-0.8468410661813073,0.2254743669065136,8
-0.830461854250472,0.2435944136993572,8
-0.8140915521697627,0.257982288065986,8
-0.7848658073398818,0.3158776791722296,2
-0.8993392849862281,0.2416124306342766,8
-0.8264655325902968,0.2718820505450515,8
-0.7693291322088653,0.2989260114414758,2
-0.7840110125667676,0.2764374099230575,2
-0.8022302474965528,0.2671623175791561,8
-0.8051224260954375,0.2668585589096321,8
-0.7866646056509743,0.2454254363582479,8
-0.8556672762862647,0.2265261188757743,8
-0.8447639648293559,0.2113448462179814,8
-0.7961625111851078,0.2681160740887275,8
-0.7863110154399255,0.3108828616093426,2
-0.8941013507965301,0.2499455840921602,8
-0.8356718457281263,0.2736347286237773,8
-0.7368057679843629,0.3129414097207215,2
-0.7677116976835697,0.274883533166754,2
-0.8056985554055316,0.2661807929771065,8
-0.8130682354237799,0.2731824294468131,8
-0.7695214775152746,0.2623769840351418,2
-0.8674758946661141,0.2084535675309025,8
-0.8450810707671838,0.2109989991006897,8
-0.790773309743992,0.2731276071279861,8
0.8032599226428467,-0.33678364274173,3
0.7181950694141639,-0.3987819468363341,3
0.6837543721858605,-0.4112768757774256,6
0.683390636452375,-0.4059974070043088,6
0.73094059360715,-0.3672679788324618,3
0.7354871357410235,-0.3535935466586641,3
0.6609003254879737,-0.3891647547557479,6
0.7035901796967148,-0.3698803020463083,3
0.6314627212546093,-0.4091983982121424,6
0.5449860795071584,-0.4638241687912747,10
0.7535545631154261,-0.3527925106967771,3
0.8246073764133377,-0.32425478022465,3
0.7518981982901372,-0.3789684798404142,3
0.6744723633995553,-0.4183969056827365,6
0.7053796505930787,-0.3901161908452665,3
0.7245109466434083,-0.367293636800996,3
0.7386957697655492,-0.3545627797299692,3
0.6602476737377754,-0.3889361441092128,6
0.6783008685713301,-0.3782256737184756,3
0.6410073136449728,-0.4098849051439802,6
0.5367739277361256,-0.4664223273402778,10
0.7433456336945885,-0.3579098359973219,3
0.7883437482229039,-0.3438023987410986,3
0.8000489027999393,-0.3454966095817267,3
0.6719256656619166,-0.4164579962586844,6
0.7229349068797732,-0.3736375638433897,3
0.7292102176140371,-0.3625156888979171,3
0.7352826585833461,-0.3580451096822035,3
0.6557174156072403,-0.3926224974469858,6
0.6533103445942026,-0.3883402558050568,6
0.6231267771457898,-0.4099385895484782,6
0.5451130440966898,-0.4662911439415462,10
0.7275275451804926,-0.3652840278061245,3
0.7195019928126682,-0.3818705216337265,3
0.8138604818125899,-0.3288771554564759,3
0.6946365076083476,-0.4056124324908493,3
0.7210678276283959,-0.3748272155145857,3
0.7155029414452225,-0.3680515140732006,3
0.7291906033951712,-0.358285030950062,3
0.6484694654565368,-0.3979831232710973,6
0.6313867480424378,-0.404057192011158,6
0.6510934840261391,-0.3937081057800724,6
0.5380112455505182,-0.4674811130886786,10
0.7118289345768738,-0.3780623899811492,3
0.667459262729772,-0.4125418896180667,6
0.8083940601751927,-0.3329175121201676,3
0.7574270883006613,-0.3672800221342469,3
0.7081085132108678,-0.3851669781434132,3
0.6972465902213583,-0.3765622360834812,3
0.7137770070085931,-0.3735160149168775,3
0.6596380978613856,-0.3903243870170029,6
0.631500144270303,-0.4086865872095667,6
0.6771942457868274,-0.3907318338586033,6
0.5283047423843519,-0.4659091659418285,10
0.7077886941522007,-0.3957824672886518,3
0.6751084272238199,-0.4139081637793391,6
0.7967137188439086,-0.3436594711329621,3
0.7798315617341391,-0.3475232017059502,3
0.6836211331935609,-0.4021060597077945,6
0.7160401364523581,-0.3665376924106993,3
0.7276695221741389,-0.374648080009747,3
0.6716057154996204,-0.3792122634791388,6
0.6535750882547378,-0.4037686440891239,6
0.6881759196786941,-0.3954047701176556,3
0.5242190260199349,-0.4709063951887116,10
0.7106971794406314,-0.3985086837852364,3
0.7124259597614897,-0.4145786873807783,3
0.666013724322907,-0.4272794799792905,6
0.7028512786189329,-0.3916259794022156,3
0.7108054103532826,-0.3952609412847084,3
0.6795723050655942,-0.4394693838563319,6
0.6759782206368401,-0.409432558090081,6
0.6925459712297812,-0.4092455810479216,6
0.675871112612149,-0.4081889808542289,6
0.7015071461747135,-0.4202788085110447,6
0.6699631506667338,-0.4302288912706176,6
0.6527260376309265,-0.4304919750136454,6
0.7170320484766699,-0.4126498527222934,3
0.6814148166384613,-0.4202103592684634,6
0.7089469007288314,-0.3873120560120886,3
0.7089839975218062,-0.3931407336925172,3
0.6948047156597912,-0.4319741378871896,6
0.6661948342526376,-0.4124223710827909,6
0.6876742590204457,-0.4206593644219797,6
0.7045010599926353,-0.4007933976193509,3
0.6915637914864559,-0.4332507347685455,6
0.6932974586393506,-0.4218623365799613,6
0.6562702125345177,-0.4296160097110472,6
0.7170565243009719,-0.4128297140873126,3
0.6779905591407855,-0.4230101772107836,6
0.7146319820837275,-0.38391034830581,3
0.7215792977164757,-0.3841114672302139,3
0.6953046418685216,-0.4340383600741977,6
0.6695638404283062,-0.4104253198251499,6
0.6654197440955254,-0.4440200177109351,6
0.7050192266105948,-0.4033335429330941,3
0.6779589854332086,-0.4474472944786194,6
0.6881660108251364,-0.4256155092578394,6
0.654578739569214,-0.4362819797105342,6
0.7171585419498527,-0.4143445369947167,3
0.6646392957238452,-0.4313257122478257,6
0.7230811960006069,-0.3795978719157964,3
0.7156593572701142,-0.3834392167806827,3
0.7015948855475331,-0.4310275309757281,6
0.6770759536672879,-0.409726619918981,6
0.660705232214917,-0.4414472499224841,6
0.7029111421212242,-0.4038158380543781,3
0.6735322696041324,-0.4509383568893063,6
0.6582685830434791,-0.4355334248972885,6
0.6546832952744632,-0.4388006111502739,6
0.7197458215290011,-0.4153067319802719,3
0.6386870504102031,-0.4458520674582614,6
0.7242872323380956,-0.3792422868934727,3
0.7085526883071136,-0.3870964498682333,3
0.7014292883173938,-0.4232145977057091,6
0.6788580735545919,-0.4126043935347243,6
0.6572148787509056,-0.4474280473598538,6
0.7060749176916186,-0.3997971619988029,3
0.6345128319174922,-0.4771079807690784,6
0.6352832980611123,-0.4457822216007153,6
0.6412611473006664,-0.4507789248799739,6
0.7128497787979862,-0.4201775417165881,3
0.608606875682487,-0.46307021272727,6
0.7275261199994612,-0.3792478616074688,3
0.7111237604449099,-0.3883420191005586,3
0.7110745948302812,-0.4169106373440899,3
0.6560416051865283,-0.4345543214236793,6
0.6630609509884386,-0.448429381812405,6
0.686319526952855,-0.4095657229428682,6
0.6158486012203634,-0.4907834269396648,6
0.6420700801318466,-0.4470918139800304,6
0.6367212133930902,-0.453107162741962,6
0.6857100638485154,-0.4226871935350816,6
0.7352761701093626,-0.390296241725793,3
0.6438222221956889,-0.429667130488824,6
0.6873866891005849,-0.4073920795912291,6
0.7265418835508319,-0.3850141212619412,3
0.70711624161454,-0.4212512689905741,3
0.7393393473582777,-0.3836817441468544,3
0.6952382809230133,-0.3776679640278602,3
0.6904980092042345,-0.3987578749708735,3
0.7036281955031181,-0.4013981229256204,3
0.6151388922796595,-0.4406181105517027,6
0.6777753815715295,-0.427447021713893,6
0.7306942220979835,-0.3924479266870567,3
0.6440661404757864,-0.4307918504622182,6
0.6840484584192839,-0.407837367873866,6
0.722212734785612,-0.388778879007523,3
0.7148699006554922,-0.415502060493504,3
0.7406256016322712,-0.3719286272090317,3
0.6886972927353825,-0.3810151759689233,3
0.6671277797539221,-0.4223082453164348,6
0.6737441212720019,-0.4182607101084808,6
0.6262126800399135,-0.4272906825344588,6
0.7085178264217393,-0.4115980979882369,3
0.739152883799618,-0.388479533659579,3
