dim_0,dim_1,dim_2,dim_3,cluster
-1.471857171703651,-0.4900013515364321,-1.5244143835782824,0.3278843659519045,-1
1.1935736845068952,2.250698618049091,-0.963348850346228,0.2258841738921929,-1
1.2409771365735869,2.5488606241429586,-0.5487123518751629,0.1012175260720668,-1
-1.457186061518397,-0.6501488084594155,-1.243743123114771,0.450483867172906,54
1.896003492335053,-1.6258700090532152,-0.3861761653111659,-0.0512404127953478,77
1.2365222541678478,-1.7760951870396748,0.2270360430045413,-0.059655955828577,-1
-0.0950763357024733,0.1281434653685337,0.1438567486529402,-0.3083508945806264,-1
2.1539497814413737,-1.2691007167483763,-0.0567992002412903,-0.1899842094119332,93
-1.756835535696664,-0.3083902496658905,-1.6681826830864366,0.7044993230340278,-1
-1.756260137195289,-0.4057165915990064,-1.4519271968755196,0.7125906134929642,-1
-0.8434046901732577,0.493968767869732,0.3130781316491148,-1.2793438988674428,14
-0.8982465372694304,-0.2786749028925641,0.7386687379971516,0.0635714197608539,42
1.3381492027994648,2.136625886578498,-0.8447990611544947,0.1011870313949482,-1
1.8326269716851855,-1.4065205480165812,0.6553322285096059,-0.0435859835942678,-1
-1.222883174310405,0.3181514892380095,0.8560409153578551,-1.931105046685204,-1
2.4989226387820853,-0.7988215631170259,-0.8156645671017249,0.3285448392547003,-1
1.1171654675122578,2.538385734187553,-0.561996397988958,0.1975668434783295,157
-0.7031283541310303,0.1505097976989844,2.5197887937755383,1.3567495177938442,132
2.3463712291759453,-1.2892861236759594,-0.1161356207720222,0.0454141961519099,-1
-1.884160547040084,-0.4097433553731874,-0.858518636212078,0.6240450852073749,50
1.4353005828172605,2.329500831205566,-0.520777606979605,0.1040608755634923,143
0.8244261255191435,-0.3010078834517978,0.6313227980890438,0.2067307571365658,-1
1.3079754005810056,2.4200371157055813,-0.3469241653531019,0.1982265077068071,167
-1.0322844302670586,0.1026971173411342,2.133907858029633,1.4662791571062983,122
-1.790422770957225,-0.1859464329874701,-1.286369103931804,0.584405255839553,-1
-0.7389306028251256,0.2386747287506236,1.0948886822485826,-0.1592950560467178,40
-0.4209640774330105,0.7627057136954785,0.93832341132318,-0.0737219976806384,-1
-1.5549281430576989,-0.5675100920594728,-1.4049821342530489,0.0880117067546094,52
1.591516273555531,-1.6038323225208444,-0.0728199193789488,-0.0498021709044884,84
-1.5830932623666194,-0.3227963752051948,-1.5213959029947213,0.398955996357352,-1
1.0296029203541193,2.471469426790934,-0.8110053938433602,0.3792043643945139,-1
-0.8004393164960584,0.2525817761009389,1.8911264068979912,2.2860656441585925,127
-0.0852670702602918,-0.0937690778062273,0.0653556195341489,-0.4297877274174496,-1
-1.481312521708438,-0.4747517902051033,-1.8046658341934716,0.4049353226760112,63
1.9160336456875375,-1.5896871101953638,0.3427639835429631,-0.0976867394169757,73
-1.2211495717553675,0.3901864894716171,0.9431475947598704,-1.8049367204021265,-1
1.203050649496448,2.4217877915570902,-0.5057424246996906,-0.134489049768811,-1
-0.8549498633275903,0.5307055360066949,0.7029716538821508,-1.4894700884762326,-1
1.5845323604030588,-1.6544073843086038,-0.4798816615832524,0.0808866644999927,-1
1.8707042471211637,-1.6889513787731654,0.0585458993785755,0.0219301954873861,-1
-0.7872548784880897,0.0990947835344788,2.1629667245765742,1.7795147100444677,-1
-1.7831448240562513,-0.403311156192651,-1.3468246569823017,0.7755778127530255,-1
-0.1728246097989627,0.0541258617883059,-0.0343931537492586,-0.1940338416263589,30
2.2011145849159326,-1.3794735533013602,-0.5567020153480874,0.1295698070387528,105
2.1459291234205216,-1.3557924416916622,-0.1192711990758607,-0.215641425573576,93
-0.4098275787648346,0.1154071022420345,2.4167150768842793,1.903463004441716,129
1.828678473129393,-1.9278741500841767,-0.046217362937391,-0.016345451825362,-1
-0.2359805780341064,0.343873352129481,1.3012251822377716,-0.3295486882873705,-1
-0.7074612908218382,0.335376605030847,1.9180767541545756,2.3124090373902835,127
1.4446409349767972,-1.900195690607223,0.4005099443956721,-0.4043246101525189,-1
1.0479363582512204,2.5153067986050086,-0.4756544936695018,0.3461288672871668,160
1.74145966390841,-1.7298467043657466,-0.5092344327292134,0.0906216761439199,108
-0.7046128219253839,-0.4967081312419679,0.520309735158109,-0.8519301878561334,-1
-0.8429707130071104,0.2365688230419049,2.287973141621404,1.684921650754502,128
1.872213383022473,-1.631629940655226,-0.2956292015877319,-0.0028327757138583,77
-0.5586345349903674,0.4620669348575291,2.0922802680606383,2.427698397687781,-1
1.395499405192459,2.14540177299331,-0.7979202333389537,-0.0659409164035106,-1
-0.676707650726133,0.0331020405983133,2.315158297552673,1.7696959394457787,-1
2.649533857613191,-1.2004559279778273,-0.1269641540689324,0.0558631175246806,-1
-0.8232897630823971,0.3895771911374299,0.9484510966803856,-0.0928466055591651,40
-0.2683355117708821,0.4810346519474193,0.8615035423458673,-0.5184395277761075,-1
-1.249109287383103,-0.7738261453257367,-1.784996613849844,0.2935651980231675,-1
1.0752841172409564,2.626524767062233,-0.3879861253674172,0.4460596752213111,164
1.3724641409839176,2.3004443306838716,-0.4555179860856015,0.1671870480828419,-1
-1.127257098292858,-0.0206874748075188,1.114286553358239,-1.256398468457459,-1
-1.6727045268114835,-0.4452924566359953,-1.3130937412565244,0.772247255503753,-1
-1.4560259326193112,-0.380838229931883,-1.729577527624584,0.8904652596178899,61
-0.9370972956495366,0.3390774547883913,0.9483444964051824,-0.928860483780454,-1
1.191899007725986,2.544447107198515,-0.388328298728519,-0.2550212797479951,162
-1.767242550104105,-0.5150520982836349,-1.2762897030061022,0.0316179115793508,-1
-1.1938561117709454,0.280239012061911,1.1822837194829818,-1.844933624658016,0
-1.0463455268746715,0.341616007697219,0.953287029207954,-1.3706514991660346,35
-0.0908457367897838,0.0198559305781995,0.042173476678535,-0.3200987523117626,26
-1.4104413377250928,-0.7388293760509752,-1.4041667951608308,0.3784609828088937,54
-1.293436032850791,-0.6482229937142584,-0.2096089684780888,-0.635696551205986,43
-0.8070379614998883,-0.1627091062223356,-0.1503554109697273,-0.4282636927354916,-1
1.767783673597477,-1.4884674192224212,0.2900083005058005,-0.3946863788797823,71
1.28461485876579,2.1231926052377013,-0.8904641179511578,0.4310819406971704,180
1.920857740069042,-1.4897297630452238,0.7162770299579831,-0.2338994531227742,-1
1.1170104105963925,-1.9925608295946151,0.3407932296622908,-0.2710462407725378,-1
2.1009257580399026,-1.167488803547634,-0.2422108233020147,-0.0581940122232594,-1
-0.8946436513493852,-0.0585297728011499,2.1932238123971057,1.5060655884762628,-1
-1.6044691198125738,-0.3510147476309937,-1.757487612452406,0.5390766142862621,-1
1.5571239095043077,-1.6056650888022277,0.0272239661188924,-0.0010667236409528,84
-1.0169080671315105,-0.1890682701424852,0.7629416170167229,-1.3993230337405074,-1
2.1416078187332643,-1.3743642230755295,-0.4236288315265417,-0.0145406303859354,106
-0.5906239506674841,-0.0903503132585807,2.305210702885277,1.6824195985713923,-1
-1.006325691432987,0.3622495410758937,0.5385282932483614,-1.019265165449528,18
1.7724472983773716,-1.7281090541439634,-0.5979238413825045,0.0503520220348217,108
1.9362849874129753,-1.516331075680701,-0.0945370006665051,-0.2218386131656937,80
-1.7414246844807473,-0.1795667983362588,-1.711720648644817,0.3300967945604282,-1
-1.2808840205856384,-0.7903906686621729,-1.4336451273919115,-0.048758312051379,57
2.303992754001312,-1.270343038147592,-0.3531960850101127,-0.0038340491855305,-1
-0.2793090537486176,0.3524886267298095,0.5639987718772121,-0.3455974128119075,-1
-0.79085878798202,0.053044319213923,2.002226944701783,1.9658428513606443,-1
-0.869138010620898,0.0844054958073499,0.6841979111067532,-0.9521717536967846,-1
-1.503395466320705,-0.3756798424473935,-1.7150577740933646,0.2496934416809788,-1
-0.4210245373333363,0.6520435517691687,0.7584998573532324,-0.4530408745269498,-1
2.307954000448983,-0.8522699761162305,0.1947747135609465,-0.2797179283451964,-1
2.192592206728644,-1.2707223069574147,-0.1582485165044537,-0.1908781038109162,93
2.4840480091924793,-1.2668145336467147,0.2252331010839101,-0.0475552804260342,100
2.4689900031767005,-0.792497585553922,-0.7673674243705773,0.1474259761741674,-1
1.138011737358704,2.370162545611275,-0.8553359364517114,0.1753399135281283,173
1.671763567397504,-1.7391007260168658,0.4701357461694831,-0.1149328510209666,-1
-1.870469032317312,-0.2584376122388465,-0.9159573660742034,-0.0337697545213519,-1
-0.6073473217811578,0.6440058961390821,0.7955446807616827,-0.1244128947120169,-1
1.3648581487643103,-1.960409366148748,0.6093465134972778,-0.1550878412030187,-1
-0.3115684833487595,0.4287781668630374,1.335022992820726,-0.4715553302783559,-1
-1.5241814960022917,-0.4652094472916463,-1.7388861901075074,0.1693750548703594,-1
-0.8631990893511692,-0.3963794209784848,0.8951372492455837,-0.9052469171820106,7
-0.9337082794688372,-0.2399896389406003,0.7821658265922231,-1.2133401814458715,-1
1.1925386510027454,2.542471264074418,-0.5680498056642227,0.3393278900311836,156
1.5218770791850311,-1.8338362297083597,0.3092123619282351,-0.1923454114809068,69
1.3768766235806251,2.010287807116917,-0.9210522901127938,-0.0814848833613178,182
1.5044451504709282,2.2074697090587208,-0.6155158984551756,0.1494230644942584,-1
1.3682038133895775,2.193368963635569,-0.8708306761547376,0.1631135500003902,-1
1.486910948895395,2.1900880120459925,-0.5045234233670535,-0.0474691305583293,140
-1.122156707712166,0.2638253691162338,0.9834043310128092,-1.9776361614765827,-1
1.6195457819814196,2.0941911187875055,-0.6748269695570959,-0.1284781336866051,136
1.9291318321291344,-1.596276605393525,0.3323714845809848,-0.0550208203902112,73
2.4268938834605134,-1.0823826203396911,-0.1727546921258731,0.0516310262627601,-1
1.9128402840873429,-1.6930502398532654,-0.0407394840630588,0.0139053996975592,-1
-1.6752445193119652,-0.0143912363307059,-1.709214211352556,0.8040030619128568,-1
-0.161860008817179,-0.1715108165802985,-0.071938782530981,-0.4178960203614852,-1
-0.7219869890141848,-0.1695508104264917,0.589972636717031,-1.0702543323642215,-1
1.2826457060415288,2.143704277732425,-0.9818283869722404,-0.0583179148698914,-1
2.18384637140225,-1.2675201385083197,-0.1440891291326484,-0.2304516854478179,93
-1.7430908295350709,-0.1957716665070749,-1.358028528619049,0.8325067953524941,-1
-1.438139903631791,-0.8264724231226269,-1.400841299688923,0.2069226082803069,54
-0.8604705463813701,-0.3188270369541234,2.126281193202172,1.4232915101386812,-1
-1.196815727860293,-0.6052116519654307,-1.7951995774656988,0.5894046396881005,-1
1.372927938720336,2.302047705939359,-0.4413818959090312,0.243270817235179,-1
1.5343868999186263,1.8790802854212656,-1.0308550971899724,-0.0385639611488389,-1
-1.2923295958816754,-0.7646821422082345,-1.7184732789791932,0.0546245524240059,-1
1.3125910781571406,2.4579595491703543,-0.5575845122197487,-0.3252195971854331,-1
1.1505761457177928,2.4136643615714757,-0.5437281805526064,0.0469455034726549,152
-0.0370955705261093,-0.2502863912064331,0.3232053530797872,-0.3165291826559546,-1
-1.6505287525244612,-0.4413712330084861,-1.4303876752827187,0.4811352694726676,-1
1.1669821762474677,2.2558449369288445,-0.9148276628771016,-0.1021024171101606,-1
-0.9171790493456708,0.1339212919420791,0.6829031511620185,-1.229819729686152,-1
0.0875404319188696,0.5189062434865984,0.1240266496150939,-0.2837563178543104,-1
-1.131752870623773,-0.0131160930216906,0.7742853591728075,-0.0496897747358128,41
-1.0915925707428,0.3513933943401427,1.143182439066561,-1.9237917999746457,-1
1.2234160829727672,2.436048770534138,-0.6238161200203585,0.0698175957547942,-1
-0.1629914470560788,0.0847944937978221,0.058631003459847,-0.3701726684453507,29
1.8654036065282005,-1.237341813323453,0.2687047017012626,-0.1534942574462334,-1
-1.0814478846403115,-0.1942947678239126,1.403642195384302,-1.2428177516350838,-1
2.363533026419197,-1.197228676717586,-0.5103476257834708,-0.0928759264264925,-1
-1.1477186448008934,-0.129167914247649,1.4837647831570944,-0.9568442855476348,16
-0.8738378815784907,0.3067975555306461,0.6882410265848805,-1.3153076317655388,-1
-1.5105579023533855,-0.5732219517790718,-1.4991275060004123,0.2756535812605943,52
1.692091317577921,-1.6774176503296463,0.0199993897679537,-0.2405572139149875,-1
-0.1825966061313493,-0.273064624494824,0.1878151818055528,-0.2355155855946485,-1
1.1754877038867269,2.525914513225646,-0.4534541148959319,-0.0175469661836018,159
1.216722629188427,2.4391045415937933,-0.6374239221908917,0.162698189136771,-1
1.5427506264878352,-1.7853576863915723,-0.1114195275672941,-0.0575686596839222,103
2.690072252773613,-1.023524053713902,-0.0899262453276756,0.1022387414524197,-1
-0.9652755571986738,-0.1736219138081398,1.7816909168321702,1.989663043702187,-1
1.4536504742465255,-1.6009367213167236,0.1661191478917884,-0.2786487920215452,-1
-1.2892533595959836,-0.7964073784580589,-1.4332239926997328,-0.0647397924908487,57
-1.1197937639681474,-0.0738701326679254,1.22041746701076,-0.9535597096157862,5
-0.808736133636776,0.5198062269563963,0.6347904627610934,-1.2646208791639175,10
-1.20668919445706,-0.928234215546266,0.3310634716079402,-0.9115333411874535,43
2.597285450496767,-1.2066974368028505,-0.3229313575713688,0.0489915344663982,117
1.724341428884691,-1.7832635888366968,-0.1045149405744593,-0.042292728360481,-1
1.35271401364766,2.326291931154514,-0.7381511900247182,0.0402113496179273,-1
1.9776962905378084,-1.477275098760943,-0.8567110599733656,0.2300877388042197,-1
-0.1812621197726569,0.1662020312332757,0.1526966095853584,-0.3130199663389819,25
-0.8558076037875014,0.357583195471419,0.9969242100805658,-0.9241976768854224,-1
1.461684913172626,2.0145035806689835,-0.9167398432500832,-0.0878219649067705,182
1.08883881082504,2.4777197823377413,-0.7670703070421612,0.2106381643103208,169
-0.0908457367897844,0.0198559305781998,0.0421734766785353,-0.3200987523117634,26
1.858338236358704,-1.926027825509702,-0.1332667515429894,-0.058605486717935,-1
-0.9045461445952344,-0.2682910171234194,0.7152540476164021,-0.0943117652767443,42
1.9248686593173965,-1.56202224980889,-0.463295657820611,-0.1052518393037023,77
-1.7118336025484953,-0.5234265409494798,-1.3725507528678995,0.1753579805919977,-1
