dim_0,dim_1,dim_2,dim_3,cluster
0.0439746628372068,-0.0026858358157729,-0.0086618006046982,-0.0831086046519104,-1
-0.0047302441173066,0.0012529037897203,0.0138646290654184,-0.0010050041734328,21
-0.0219449169851098,-0.0326376103307205,-0.0166104828091138,0.0003082720260325,-1
-0.021945285717053,-0.0326374513604999,-0.0166116076062908,0.0003090314032044,135
-0.0219451990458034,-0.0326358115699365,-0.0166133244540545,0.0003101296770639,140
-0.0041060466059656,0.0010434212612399,0.0102574164853037,-0.0005543856275605,23
-0.0219426607393425,-0.0326364871789782,-0.0166146860291907,0.0003112663480953,-1
0.0439812935627112,-0.0026837858724649,-0.0087083954069514,-0.0193027477814191,159
0.0439901517254289,-0.0026868746812355,-0.0088147647779683,0.0751275380754381,225
-0.0034517164213852,0.0008409898010428,0.0074520301696581,-0.0003349137126808,-1
-0.0070035297930784,0.0021978054350951,0.0580174516254267,0.0013032061548944,90
-0.0219438965794428,-0.0326378648441121,-0.0166114710399283,0.0003058298823353,130
0.0439847431610523,-0.0026849781150788,-0.0087354743981695,-0.027671297717526,173
-0.0036117274471157,0.0008906858306891,0.0080971691272142,-0.0003809594344649,-1
-0.0036183860819579,0.0008909659214322,0.0080897402567366,-0.0003786908909382,39
0.0439827831714341,-0.0026814210351619,-0.0087073793334899,-0.0224399967864183,166
0.0439862088953946,-0.0026837272845264,-0.0087564773621952,0.0246049179767669,195
-0.0219435840359999,-0.0326338160865913,-0.0166161429408659,0.0003068365883507,-1
-0.0047270237428612,0.0012518426005276,0.0138392022059538,-0.0009972007276658,20
-0.0070037417436248,0.0021978154506115,0.0580177869377377,0.0013038347324014,93
-0.0036179842634043,0.0008911437747427,0.0080946048830092,-0.0003801131599389,-1
-0.002472940673391,0.0005676742225797,0.0044460373941884,-0.0001734416420967,-1
-0.0177794979222276,0.0439096996134854,-0.019350226081822,0.0003351186063058,274
-0.0041059741435375,0.0010433936758467,0.0102573762236449,-0.0005545186835383,28
-0.0027975075549202,0.0006714417524073,0.0055616677266268,-0.0002855447323159,59
0.0439885995108038,-0.0026859437028661,-0.0087812249597458,0.0197078751138515,187
-0.0070037372410475,0.0021977755211866,0.0580175085063649,0.0013048722897826,95
-0.0177796917697497,0.0439088924828952,-0.0193509249150315,0.0003352261754028,244
-0.0025473397984696,0.0005878056804808,0.0046351340594353,-0.0001787211365296,65
0.0439811206761779,-0.002683793665555,-0.0087112734377078,-0.0192997802983111,159
0.0439838121251853,-0.0026919742025124,-0.0087763646085534,0.0312226489687826,203
-0.0036183706456685,0.0008911048765706,0.0080929766679264,-0.0003794251287436,-1
-0.021943840972607,-0.0326378841381847,-0.0166119052340027,0.0003089204826723,137
0.0439828134289852,-0.0026842343036547,-0.0087013248729716,-0.0830878029572105,215
-0.0052791564935143,0.0014833736437403,0.0195199127326929,-0.0058906244065891,81
-0.0035683808711042,0.0008775580808593,0.0079445239263425,-0.0003783583259922,-1
-0.0052867994654396,0.0014855600240125,0.019543383115546,-0.0058941805431454,-1
-0.0219416361434408,-0.0326383038362803,-0.0166117681189373,0.0003078936813188,142
-0.0027128016843654,0.0006316163350578,0.0050732354422885,-0.0001999581046486,62
-0.0219402759913141,-0.0326383181807426,-0.0166130436911689,0.000304733203644,116
-0.0219438952818438,-0.0326375478540441,-0.0166126800476788,0.0003091210072812,-1
0.0439761243796996,-0.00269644446163,-0.0087331448812229,-0.0241987708511251,170
-0.0070019956747575,0.0021976565503446,0.0580170950940924,0.0013002726545873,106
-0.0219438732713091,-0.0326378737488691,-0.0166116674525997,0.0003089130134477,137
0.0439903943358191,-0.0026845548801746,-0.0087898059684012,0.0330023782267618,210
0.0439781227178402,-0.0026897383237046,-0.0087168058241527,-0.0325858511128623,181
-0.0070022577239568,0.002197794847849,0.0580194060099331,0.0013031216295004,-1
-0.0219427352048118,-0.0326367859933879,-0.0166132370064456,0.0003065596089712,-1
0.0439860545104829,-0.0026928178564899,-0.0087967936638207,0.0312335685258146,206
-0.0025294006889367,0.0005859271560075,0.0046214952418244,-0.0001654380630995,66
-0.0036173638761932,0.0008912664024355,0.0081042376849447,-0.0003860746018292,46
-0.0219460942562368,-0.0326320649718301,-0.0166156327290218,0.0003098566538035,-1
-0.017779267664064,0.0439097243650888,-0.0193502128643905,0.0003356304012557,259
-0.0035697707806481,0.0008778403644236,0.0079600148138156,-0.0003781174787981,49
0.0439851382738897,-0.0026860541094312,-0.0087600845482954,0.0280792336312776,198
-0.0035446732570961,0.0008712890496768,0.0078543847737856,-0.0003537239490948,-1
-0.0070037506371095,0.0021977479205696,0.0580222247234119,0.0013013945280308,-1
-0.0047204623711276,0.0012502355178461,0.013830433072855,-0.0010033232887421,-1
-0.0047202709386922,0.0012499120347553,0.0138219485113359,-0.0009975033629166,18
-0.0070026921042409,0.0021977401339293,0.0580174246718091,0.0013037992557771,99
-0.0030442118127723,0.0007245095809004,0.0061030128430049,-0.0002571439116527,53
-0.0219416217552822,-0.032638192208857,-0.0166125607716183,0.000308127783019,-1
-0.0025624326620808,0.0006026919494521,0.0048993810737742,-0.0003888309117106,-1
0.0439874505193333,-0.0026894521624594,-0.0088087617509287,0.0835039685352308,228
-0.0177795549035298,0.0439091453559102,-0.0193507407038307,0.0003360652349121,252
-0.0177793699589576,0.0439099836060575,-0.0193499240214541,0.000335491453816,266
0.043974754822292,-0.0026859238030828,-0.008666142060777,-0.0747217385757431,213
-0.021941362700631,-0.0326376994460688,-0.0166135765749919,0.0003085699323812,143
-0.0219367831074696,-0.0326384873141182,-0.0166100701965652,0.0003069659918442,-1
-0.0024730928496212,0.0005678349476667,0.0044463184883839,-0.0001734572100025,-1
-0.0219437272723276,-0.0326368153680008,-0.0166128503906111,0.0003090346846105,-1
0.0439888222380494,-0.002683773776135,-0.0087565625454048,-0.0224149146347859,-1
0.0439870821632407,-0.0026840459035016,-0.0087605888628793,0.0246054889679507,195
-0.0030128411043919,0.0007156986311544,0.0059850543459178,-0.0002380758409782,57
-0.0028641878476513,0.0006816905606969,0.0056498799894936,-0.0002729970934669,-1
-0.0177798830194969,0.0439087188353681,-0.019351104036464,0.0003355880631178,242
-0.0219441433659215,-0.0326377809717883,-0.0166101415969701,0.00030862967098,-1
-0.004716701785918,0.0012493578433543,0.0138151921598661,-0.0009978090517629,16
-0.0219485116106371,-0.0326215610581841,-0.0166220690552316,0.0003119547701082,-1
-0.0177793109326555,0.0439099794687648,-0.0193499339129747,0.0003352571987868,268
-0.0070041903367394,0.0021979356159996,0.0580200396472191,0.0013031005261713,-1
-0.0219446301593512,-0.0326369138349841,-0.0166126557534819,0.000307977356018,-1
0.043975586408498,-0.0026814236633657,-0.0087007150923371,0.0245893868995271,-1
-0.0177796064716504,0.0439094820354382,-0.0193504165693256,0.0003353246595186,255
-0.0022930320333614,0.0005175669454126,0.0039808474987875,-0.0001485008354909,71
-0.0177794999332935,0.0439097001522626,-0.0193502214595101,0.0003353181565389,273
-0.0070026630741347,0.0021979204521785,0.0580212394070774,0.0012994247173307,-1
0.0439803466441468,-0.0026812902809446,-0.0086930564700365,-0.0308272399744432,178
-0.0036179066688421,0.0008909731078605,0.0080916539499322,-0.0003793517791575,-1
-0.0036152731526152,0.0008907258679593,0.0080920610018315,-0.0003813896432063,37
0.0439856984730273,-0.0026886761165384,-0.008774919534067,0.0280869445059313,199
-0.0219384383774405,-0.03263802621469,-0.01661346702429,0.0003123697857349,-1
0.0439872643263035,-0.0026869463344174,-0.0087916970587208,0.0751128343037208,222
-0.0177792617265401,0.0439099753084339,-0.0193499599897313,0.0003355542910735,-1
-0.0070019065860679,0.0021976625787728,0.0580167173608213,0.0013038225919275,104
-0.0034521888450322,0.0008411083480742,0.0074504535932533,-0.0003348832134735,52
0.0439901276170345,-0.0026882861883161,-0.0088249062397063,0.0835140465068425,230
-0.0219439918859415,-0.032637837736294,-0.0166110751762283,0.0003057980493181,130
-0.0047166169845444,0.001249328771004,0.0138146376330373,-0.0009982002589473,16
-0.0177795509075162,0.0439094872939864,-0.0193504274805228,0.0003355181382294,257
-0.0030287102195689,0.0007199188490192,0.0060426878044069,-0.0002517506588303,54
-0.0219362190992328,-0.0326380069377622,-0.0166142792460382,0.0002966000307785,111
-0.0219434109101655,-0.0326379183051689,-0.0166114881363778,0.0003069416488743,128
-0.0070028931470617,0.0021977657019929,0.0580182148337353,0.0013015220305592,88
0.0439875671412861,-0.002684294387825,-0.0087670130558618,0.0329916435291987,208
-0.0041058256867731,0.0010433835429724,0.0102573371897601,-0.0005544721854428,31
-0.0219426810639266,-0.032636480696803,-0.0166145705776286,0.0003112551960878,-1
-0.0219434774333958,-0.0326372637469774,-0.0166131899112634,0.0003090739800317,-1
-0.0070036487086457,0.0021977274758421,0.0580168106221809,0.0013040952135575,94
-0.0219428969264429,-0.0326382138147312,-0.0166120361698544,0.0003063368028212,125
-0.0036179943626075,0.0008908648128869,0.0080890594673349,-0.0003786451000751,-1
-0.0070025521965554,0.0021976933787045,0.0580166800383608,0.0013035749317158,97
-0.0219409507801057,-0.0326383871171962,-0.0166113550724113,0.0003074720840725,-1
-0.0177792893486377,0.0439099008543291,-0.0193500064902849,0.0003352244954259,269
-0.0219376512658817,-0.0326379278512463,-0.0166150016099221,0.0003123271742744,153
-0.005309502269581,0.001488468066135,0.0195398015133004,-0.0058256528800827,80
-0.0070034134671156,0.0021978478648177,0.0580187162186218,0.001302158254442,101
-0.021941888840147,-0.0326375664911145,-0.0166119511551743,0.0003084757560431,141
-0.0070032720954553,0.0021977330172751,0.0580162970883579,0.0013042793989912,96
-0.0177799508662977,0.0439087241709859,-0.0193510818119018,0.000335552087488,241
-0.0070035030412663,0.0021977571474939,0.0580176239292216,0.0013046359829885,-1
-0.0219454589184983,-0.0326366277003059,-0.0166128987836165,0.0003092419723292,-1
-0.0036174359083749,0.0008911304622328,0.0080949117027448,-0.0003819587378264,-1
-0.0036148856037719,0.0008905374192538,0.0080900246661448,-0.0003874393240768,-1
0.0439857432790194,-0.0026927319733421,-0.008796387754931,0.0312343610232391,206
-0.0177792948947001,0.0439100890027461,-0.0193498096919346,0.0003355036988163,267
-0.0177796595288112,0.0439093330203783,-0.0193505452547071,0.0003353177487361,253
-0.0035527224303233,0.0008724013877135,0.0078711401609738,-0.0003645992250311,-1
0.0439862800095261,-0.0026850092092082,-0.0087639161201929,0.0329913167071781,208
0.0439857280229957,-0.0026853668125147,-0.0087430416061886,-0.0192865669437652,161
-0.003617489450633,0.0008930100047526,0.0081353246676184,-0.0003992534228346,-1
-0.0177794498790829,0.0439097956856931,-0.0193501473677963,0.0003354848961974,261
0.0439852782666096,-0.0026862527503739,-0.0087612227939926,0.0197004695444632,186
-0.0047132966713379,0.0012479194622626,0.013799358018583,-0.0009983301929638,11
-0.0030456023351411,0.0007253176900051,0.0061130838848076,-0.0002561578078104,53
-0.0041059741435376,0.0010433936758466,0.010257376223645,-0.0005545186835382,28
0.0439767815827591,-0.0026866229522814,-0.0086760848250786,-0.0747207626360712,213
-0.0021363857766284,0.0005712156245203,0.0047239770193641,-0.0012459277753879,78
-0.0048055127340191,0.001456958726523,0.0194252597748846,-0.00707872825153,-1
-0.0219424402117881,-0.0326377387530699,-0.0166122617718393,0.0003063140984075,124
-0.0177796931814641,0.0439088929212792,-0.0193509193610687,0.0003352267908221,244
-0.0219445516592397,-0.0326379255250329,-0.0166101588844075,0.0003074921006937,-1
-0.0219375666494486,-0.0326384142112104,-0.0166054333894601,0.0002939254945286,-1
-0.0219428660996193,-0.032636016587087,-0.0166144875048271,0.0003110977625248,-1
-0.0070033293362692,0.0021978770170075,0.0580210931818635,0.0013038113902473,-1
0.0439906699033491,-0.0026870935501475,-0.0088224773689085,0.0835131579792334,230
-0.0219385861154911,-0.032637985547709,-0.0166128348863164,0.0003123387218321,-1
-0.0035464352592763,0.0008724350608326,0.00787498295082,-0.0003779908840327,-1
-0.0219427466618214,-0.0326364598010347,-0.0166141575730694,0.0003067691166373,-1
-0.0070034986526249,0.0021976846000465,0.0580177002762636,0.0013030649727512,90
-0.003007487017543,0.0007155580066698,0.0059869263092392,-0.0002260129981957,-1
-0.0219375865326955,-0.0326379472550614,-0.0166153603895101,0.0003123495963873,-1
-0.0219423851851799,-0.0326375811272192,-0.0166132808638861,0.0003065842319754,-1
0.0439893735770564,-0.0026853672314547,-0.0087855823239244,0.0280921479642488,200
0.0439769060958877,-0.0026966922463725,-0.008737255855223,-0.0241985766795618,170
-0.0219440434545633,-0.0326365732111611,-0.0166135378035103,0.0003097863612971,-1
-0.0036125891864676,0.0008900381427728,0.0080879427393629,-0.0003841476430134,-1
-0.0070019850000526,0.00219765299708,0.0580170591742335,0.0013007323368199,106
-0.002546567618323,0.0005876025764067,0.0046331767602137,-0.0001785868604864,65
0.0439845609256473,-0.0026865702949207,-0.0087386429127544,-0.032577849830243,180
-0.0036149342903276,0.0008905510351126,0.0080883469646582,-0.0003850772853288,-1
-0.0219452226067397,-0.0326346549070536,-0.0166136418406264,0.0003083781861761,-1
-0.0219436044173165,-0.0326368513441346,-0.0166134473633095,0.0003090764738104,139
-0.0219453392604053,-0.0326372243444409,-0.0166118492209838,0.0003090413341506,135
-0.021948518166979,-0.0326215582035505,-0.0166219907291927,0.0003078062010569,-1
-0.0177794317978899,0.0439096072948534,-0.0193503414531508,0.0003358657364869,-1
-0.0219434689991424,-0.0326381261941546,-0.0166102902850095,0.0003066066224266,127
0.0439768823570159,-0.0026832553338654,-0.0087087019517312,0.028059765627982,-1
-0.0036116913796939,0.0008906761557634,0.0080970710373836,-0.0003809546932753,-1
-0.0219418380587331,-0.0326384916956491,-0.016610056549772,0.0003075080117272,-1
-0.0036184898268866,0.0008910183889625,0.0080911483254851,-0.0003789475783057,-1
0.0439890475770749,-0.0026877029158425,-0.0087965211918781,0.0280991244259869,201
-0.0035563557098092,0.0008740575862094,0.0078821088177235,-0.000365492721943,-1
-0.0035472353168595,0.0008713978659109,0.007854290449739,-0.0003612280638892,51
-0.017779340383218,0.0439099815314617,-0.0193499284249807,0.0003355082204101,266
-0.0219416972494971,-0.0326382822158274,-0.0166113501423309,0.0003026184574261,117
-0.0177805395928828,0.0439073448258271,-0.0193520805867347,0.0003352197380409,234
-0.0177798891410768,0.0439089069003934,-0.0193508662500012,0.0003353271437516,-1
-0.0177800495806078,0.0439081952335673,-0.0193514319986305,0.0003361297676683,-1
-0.0177801250451585,0.0439084331637368,-0.0193512958151286,0.0003355470268917,238
-0.0047072618672101,0.0012459026692735,0.0137704278982736,-0.000994615310938,-1
-0.017780735179489,0.0439073587145128,-0.0193520301485895,0.0003355658019438,235
-0.0219440358940759,-0.0326378250665658,-0.0166108885715268,0.000305783185696,-1
-0.0219448470467384,-0.0326355532043951,-0.0166137659852627,0.0003113497624333,149
-0.0219433934302985,-0.0326379246194739,-0.0166116674540901,0.0003069484862301,128
0.0439865932141866,-0.0026825849313808,-0.0087352324932748,-0.030808645700067,176
-0.0034518044189193,0.0008410386881124,0.0074504272079955,-0.0003349237883278,52
-0.0053397890653254,0.0014906047475023,0.0195219753113891,-0.0056610570127447,-1
-0.0177800965622979,0.0439081991018464,-0.0193514122358645,0.0003356210292159,-1
-0.0219436384898089,-0.0326368409063961,-0.0166132746730782,0.000309060960676,139
0.0439845355456826,-0.0026829910473016,-0.008742516052104,0.024597953972781,194
0.0439832671055491,-0.0026917938554815,-0.0087731220659985,0.0312224961964784,203
-0.0070021613967426,0.002197511686087,0.0580197216750306,0.0013008405376515,-1
0.0439810383708939,-0.0026879800409593,-0.0087072345723566,-0.0830875788690543,215
-0.0177796618205331,0.0439093337088143,-0.0193505363480954,0.0003353175240309,253
-0.0177827666229953,0.0439036007016952,-0.0193544541174691,0.0003357235102174,231
0.0439843505332877,-0.0026920155398014,-0.0087647368449137,-0.0241826073296662,167
-0.0177795377314346,0.0439096150019894,-0.0193503099998331,0.0003354904047431,-1
-0.017779480619056,0.0439094825257203,-0.0193504413745915,0.0003355528030885,257
-0.0034522813072623,0.0008410657418594,0.0074504967753942,-0.0003350081688873,52
0.043983929661389,-0.0026838451438564,-0.0087214707051464,-0.0308155430891777,177
-0.0177795959358542,0.0439091483860177,-0.019350727872307,0.0003355907679876,249
-0.0036133925630031,0.0008916935815914,0.0081136837812167,-0.0003974719965636,-1
-0.0020506890482706,0.0004591914970047,0.003425848824639,-0.0001243233555877,76
-0.0028326624073249,0.000673246657062,0.0055591099468507,-0.00026831164333,-1
-0.0047089543048955,0.0012463845601314,0.0137778992201529,-0.0009955876839887,5
-0.0177794382372042,0.0439097370981307,-0.019350155401175,0.0003352724097162,271
-0.0041059673672229,0.0010434053333768,0.0102573838554788,-0.000554518875898,27
-0.0219427420578624,-0.0326370399929096,-0.0166123687528649,0.0003108226368074,-1
-0.0035736021038165,0.0008791458626317,0.0079766879187278,-0.0003893189179799,-1
-0.0219439007103048,-0.0326357735169337,-0.0166146807633597,0.0003092770771837,-1
-0.0035535726859362,0.0008728929310867,0.0078908119905371,-0.000365120908016,-1
-0.0030169065806433,0.0007167492132568,0.0059995202467751,-0.0002473734284299,56
0.0439875025077775,-0.0026895236961225,-0.0088088163636932,0.0835039667086659,228
-0.0219413710771866,-0.0326380256135563,-0.0166124722517845,0.0003082998885842,-1
-0.0034520093129088,0.0008409077830625,0.0074508339845328,-0.0003340865225169,-1
-0.0177794332760617,0.0439097945249268,-0.0193501526078193,0.0003357119539187,262
-0.0177794198998348,0.0439097356842836,-0.0193501599391183,0.0003352607600415,271
-0.0219376037743027,-0.0326383025858233,-0.0166140864872468,0.0003121149515982,153
-0.0219456914565703,-0.0326360262422831,-0.0166129795292243,0.0003092289959568,-1
-0.0069970704640908,0.0021973771636431,0.0580176753522963,0.0013033262545596,109
-0.0219377939718621,-0.0326382198311323,-0.0166131012509963,0.0003118318261071,-1
0.0439753003049925,-0.0026960862368779,-0.0087252509108775,-0.0325855300625492,182
-0.0035515610824108,0.0008726869818882,0.0078826425991627,-0.000361017856528,-1
-0.0030181223629218,0.0007166697829554,0.0059973612583295,-0.0002454699419321,56
-0.0025520948690563,0.0006225030088545,0.0052747588721632,-0.0006903563271132,-1
-0.0219450519764057,-0.0326361616516304,-0.0166134898967302,0.0003102783861026,140
-0.0219416320560468,-0.0326380633948186,-0.016612641901879,0.000302953265549,118
-0.0177797036116361,0.0439091556356706,-0.0193507017827444,0.0003358108923825,251
-0.0219386133378131,-0.0326367853734283,-0.0166159501107062,0.0003128680044805,155
-0.0041060481898881,0.0010434186863283,0.0102574149406612,-0.0005543855838341,24
-0.0036197356048981,0.0008926261315826,0.0081279578202761,-0.0003935868956672,-1
-0.0177806651306015,0.0439073539046696,-0.0193520495902922,0.0003356065481806,235
-0.0177793285391468,0.0439099804776743,-0.0193499380097742,0.000335515912329,266
-0.0041059741435374,0.0010433936758467,0.0102573762236449,-0.0005545186835382,28
-0.0219428299214515,-0.0326382337054709,-0.0166123981223649,0.000306358462,125
