dim_0,dim_1,dim_2,cluster
0.252744867824468,0.4465556901970434,-0.1172023877252533,221
-0.1505417513903704,0.0296391139684954,0.2395854548441923,-1
0.2345859924243578,-0.3585310279120557,-0.1322246427275048,172
0.3735855855652426,-0.3192870954204864,-0.0361973324888232,-1
0.2650998316767852,0.4597926218676038,-0.0581732669297142,227
-0.1910356522703915,0.037247558560112,0.2652591791697475,-1
-0.3319123784755209,-0.0327193058916027,-0.2379509273129696,59
-0.038565200043169,0.0464356556220537,0.0695583551630178,-1
-0.0990857711658085,0.0432602529688147,0.1585098324995506,-1
0.2966194000063755,-0.3496038032646312,-0.0202193350457708,-1
-0.3089310013384222,-0.0350841749376624,-0.2990364776015782,66
0.2658779162544004,0.4598846282059151,-0.058599647719974,227
-0.1484355807036246,-0.0331802511657294,-0.0125579980063684,-1
-0.3253832411647914,-0.0779225767932607,-0.1806500502366234,-1
0.2754427079447511,0.4116216261786198,-0.1552582108321977,-1
-0.3236465015813574,0.0214663106544502,-0.3086875312436254,94
-0.1512178211856295,-0.0093026870452502,0.2551167355754367,-1
-0.3508675307605877,-0.0540021452129128,-0.1494657103261737,-1
-0.1600758462350656,0.0468818980041874,0.2132836572577514,-1
0.285430349873498,0.4327160349030653,-0.1029549663477724,-1
-0.053102639804781,0.0095346816670284,0.0516615365340126,32
-0.3118071958024313,-0.0550012997934258,-0.2583658155524975,108
-0.1842454451409197,0.0363098505939316,0.3204621345574057,10
0.3313690660593548,-0.3227265734975231,-0.005884959870393,-1
0.374148423785078,-0.3198644143646272,-0.035820983513725,-1
0.3929392645601334,-0.2643184808740543,-0.0719797432451083,-1
-0.0452764227778848,0.0097883981856462,0.0591824337949836,36
0.335412949579952,-0.3002619462678907,-0.1354774371086577,155
-0.3373983663468004,-0.0085152797907314,-0.2457544674017116,-1
-0.3398916059791406,-0.0056820621840658,-0.2945605667605759,99
-0.0513719084279904,-0.0451156897058816,0.0460192157828168,-1
-0.0778489328074241,0.0328079875640063,0.4176314060369905,-1
0.3029537941030262,-0.3401482121526909,-0.0189923896597752,133
-0.313653612878269,0.0005286725492734,-0.3021299244841944,-1
-0.0756272932866455,0.0817047366098448,0.1648248789828996,-1
-0.0310227329858192,0.0106586106019934,0.2275611936700484,-1
-0.3655520726196841,0.0298205225547348,-0.228822649473762,85
-0.3503965163238408,0.0066640644779484,-0.2460115742511942,79
0.3539125069107328,-0.259317909518227,-0.137448575101119,-1
-0.1801436593259061,0.04814947476084,0.2449510133123145,3
-0.0683552561202306,0.0133633590512175,0.4264022178493133,-1
-0.111046644028192,0.0223753619126002,0.2066746882256306,-1
-0.022001080771231,-0.0002976463122452,0.0302650902052834,-1
0.2904897415232529,0.4428067768659763,-0.0460006236454837,-1
-0.029864289047254,-0.0165746222018424,0.0327576620399113,38
-0.1649670653741007,-0.005730478041931,0.128574875721854,-1
-0.3291908876807106,0.0221964493292302,-0.2968198071120886,95
-0.054754591903634,-0.0057272326007907,0.4150276729287077,-1
0.2806992938610426,0.4103104613102756,-0.1340205051994443,191
-0.1258370700415651,0.0061628927887551,0.1440991947152486,-1
-0.3416436503818184,-0.0083263391907525,-0.235749388454365,-1
-0.3099684472262694,-0.0653571017116395,-0.2740400970085181,-1
-0.1089259623485412,0.028668603803012,0.2186232365881475,-1
0.3113494696126877,-0.340266851921621,-0.0418081129681375,-1
-0.3355065924321311,-0.0262884434423501,-0.2764405967575231,-1
-0.1134593903699505,-0.072106659223395,0.0472705442498031,-1
-0.1699738424391217,-0.0010668748137517,0.2289777353678048,-1
-0.1129557443931774,-0.062329835595958,0.0577921581097982,-1
0.2500607828676822,-0.3640267207694949,-0.0295985776293373,-1
0.0545010820356417,0.0348768922019754,0.0472617368164287,-1
0.2510667960062249,-0.3706172088860897,-0.1157038732494585,-1
0.3320272591712149,-0.3297252964186938,-0.0913098448798116,124
-0.2967601457009223,-0.0672959015627732,-0.2467377324587462,-1
-0.0997626705204096,-0.0011127830101352,0.3659139513415662,-1
0.3067455362944477,-0.3405226472674629,-0.0272897219168373,132
-0.3466205922802941,0.0116315301027631,-0.297846183980439,101
-0.3289207575907059,-0.0653732905590632,-0.2305640597607167,-1
-0.1305121612168824,-0.0002733210257884,0.387675400953576,-1
0.3206025639854892,-0.2898026787679718,-0.0728683272583953,140
-0.2870466989398659,-0.0570393196402868,-0.323380947096141,115
-0.1449495629079203,0.0146318054200579,0.0712255980232707,-1
-0.0707251123678585,0.0641550136504312,0.2124285496047235,-1
0.3899484630247345,-0.2356074649220147,-0.1272035317660806,-1
0.2537685499880366,0.4467438133374568,-0.1269247184579651,220
-0.1634811836813684,-0.0170921988036639,0.2889908298010383,-1
-0.3382962851010302,0.0065833095128037,-0.23719748618057,75
-0.1533995617920019,-0.0114079105143332,0.1802288075310001,-1
-0.1122738872694589,-0.043926178242788,0.4101676400990327,-1
-0.1927538728169702,0.0205138572510981,0.2758814658914621,-1
-0.1803235082350411,0.0376467768065803,0.2764505880448359,-1
-0.0958206514134863,0.0283477952836867,0.3782806069207816,-1
-0.1224683271402994,0.0529529973181654,0.171057850807014,11
0.2679492228106465,-0.3644855963142205,-0.0832735206142573,-1
-0.1428540135218045,-0.080853350407845,0.0700803180477387,-1
-0.3147486012182146,-0.0195325205400056,-0.2694596933522382,-1
0.2686183855065876,0.4296497337708672,-0.1365936673809288,206
0.2841687245185232,0.4626801871481003,-0.0730800030920984,-1
-0.3147000228193791,-0.0440017864264531,-0.2320653534000982,-1
0.2924681009519739,-0.3324902511412849,-0.1152729634749122,150
0.2026253899677663,-0.3490722774315575,-0.0278141877167175,-1
-0.0189709559347653,0.0125059028742329,0.0387910080360935,-1
0.3391033469981863,-0.2947244399811701,-0.0704258845803689,127
-0.3519001200605415,0.0115371947508578,-0.2841993222958709,101
-0.3518705373287589,-0.0033442003694257,-0.2561027373326148,-1
-0.1180501547712877,0.0625428785244447,0.1064413362156415,44
-0.1472028044440332,-0.0362685301362577,0.1436483110321866,-1
0.2904864587102777,0.4098865884776225,-0.1247897284576156,189
0.298993650827052,-0.3196500362272627,0.0279565593886379,-1
-0.1804605807070751,0.0410831782306002,0.2174806168238204,-1
0.39294726566018,-0.2107389935913076,-0.1718167309877527,-1
0.2662744860848359,0.463754153396314,-0.0746955078197058,-1
-0.0859338678953572,-0.0055398120038872,0.4450192695280498,-1
0.3612884090058694,-0.3002387890558979,-0.0794654952887934,-1
-0.3685935989445729,-0.0097373107256954,-0.1613983711130367,-1
0.3089261824656478,0.4299206432994267,-0.0778093511523522,-1
0.1008890334788128,-0.0690581267473208,0.0814815816591966,51
0.2941394043920115,0.442228099957493,-0.0517612158967458,-1
-0.1366599994375572,0.0006763997628509,0.4010233926452352,-1
-0.3531945002156357,0.0240515670859459,-0.2236969237856367,83
-0.0988797677411029,0.0189318945836365,0.2104773265409654,-1
-0.0427123878794138,0.0862378381017874,0.1773038731415769,-1
-0.3276559291446933,-0.0304075957471314,-0.2498023686158077,-1
0.2546350099022478,-0.3284027181412096,-0.0733481564889661,160
-0.3275136313955825,0.0051956827839333,-0.2640608162979386,-1
0.2504802367358384,0.4614812986772417,-0.1084530354406268,231
-0.1036862017855138,0.01752405012114,0.3571312933300672,-1
-0.0225696145093257,-0.0225874738509522,0.0442994586125583,-1
-0.3188333253883642,-0.0129813333050538,-0.3074480114680767,88
0.3035392392406944,-0.3408069437889029,-0.0185437892048909,133
-0.1784789064749597,0.0492617605859366,0.2301734253993322,5
0.2784251760168563,0.4444109942557075,-0.0692137624913512,212
-0.1155395924000424,0.0615267389633004,0.1681390413469044,11
0.2461502485559951,-0.3270686880281037,-0.1292644067998377,-1
0.2929734059699289,-0.3476978091762784,-0.056497392145527,123
-0.1020718646549397,-0.0050853453231098,0.3945386635811974,-1
-0.3552509684088756,-0.0039779106519313,-0.2404157901991692,82
-0.0431450604473463,-0.0084446033721098,0.0210483898826999,40
0.3366901066783487,-0.3008596196348301,-0.1371338230763109,155
0.3346818075473052,-0.3066988887057543,-0.0787847602015463,-1
-0.049782281656882,-0.0131737457666059,0.4159568483239579,-1
0.281456684756827,-0.3760725748690097,-0.0712304089469755,-1
-0.0264507471826278,0.0186802319172157,0.2280485669604648,30
-0.0892617903363609,0.0255612743231659,0.3607454516261547,-1
0.2353365572787465,-0.3728976569019807,-0.0071251387258431,-1
0.2567852959255648,0.4605660431013681,-0.0635242975932261,-1
0.2671209857299704,-0.3404293426743184,-0.1334745693313691,164
-0.1160712326082021,-0.0613267190435096,0.103292378388728,-1
-0.1045501330778778,0.0103834466019779,0.4158556050509148,-1
0.2902880632374064,-0.3339976714837411,-0.1035325543595071,150
-0.0655640890001454,0.0335806233336694,0.3813793960108686,-1
0.3001077489510226,0.4093291374526989,-0.1170623598545933,181
-0.0850814300460871,-0.0157838411923076,0.4107242159028351,-1
0.3992112676502779,-0.2952363902803354,-0.0831038419876985,-1
-0.1132465993067705,0.0420630514611128,0.1944786057314693,-1
-0.0291835021628471,0.0524297177806393,0.1605588816145045,-1
-0.29091661625937,-0.0570556903309514,-0.3143793687207674,114
0.2635736440967616,0.4736149932909948,-0.0500579276373247,228
0.3009786066863822,0.4255324331091177,-0.0695200110900893,-1
-0.1505204239392893,-0.001288763723882,0.221240395946159,-1
-0.3412271052874522,-0.0115205845405587,-0.2362813626566964,-1
-0.3133417636148221,0.000889054375623,-0.2995808733104671,91
-0.1313050049892579,0.0448490594493866,0.1986186457078132,-1
0.2796524522447205,0.459362151063989,-0.0499057314388894,-1
-0.3554555925639541,-0.0208469408466259,-0.2252763951444537,-1
-0.1711698326883286,0.03120237923719,0.2627911451833405,-1
-0.1471817341865022,0.0376475083887633,0.2057900180020675,9
-0.0298642890472539,-0.0165746222018424,0.0327576620399112,38
-0.3104488871627394,-0.0545301276375973,-0.2587634341703426,108
-0.1984952889542526,-0.0431764214342011,-0.0058111777833153,49
-0.1558709093374745,-0.0103131360460685,-0.0025564920971696,-1
0.2861585452872732,-0.3236718655011234,-0.0226036807236704,157
0.2808843824738065,0.4105535408429824,-0.1327104745012402,191
0.3092676776196075,-0.3349338426242663,0.0328102713311845,-1
0.1835723572315396,-0.3768084832126177,-0.012821899887843,-1
0.3337665736419677,-0.2741502057970371,-0.0950953728012984,141
-0.119708440486378,-0.0222014072928078,0.4033177911327568,-1
-0.3326156518012979,0.0047242960744898,-0.2984315183123149,97
0.250778798020301,-0.3292905306251083,-0.0589184644864619,160
-0.1491828056013572,-0.0180645825175838,0.1652866549219072,-1
0.3307954903197581,-0.3012068418952484,-0.1195760185567608,155
-0.076527003087219,-0.0321594934886832,0.4059311466002984,-1
-0.1444027939456464,0.0455955764762294,0.1353738707892982,24
0.2703972592069092,-0.3396561530317406,-0.1453451564493059,164
0.3038177753059917,-0.3242665456841301,-0.076194091274656,122
-0.3475206742522734,0.0275835955807843,-0.285049494040599,100
-0.2914513677492867,-0.0665188357096847,-0.2633659659413676,-1
0.3548538388221165,-0.2925011499045769,-0.1098891454881423,-1
-0.0351567547550489,0.0428428820529424,0.1159889468914054,-1
-0.1050663189368394,-0.0076212975565091,0.3699513436997932,-1
-0.1255914688280829,0.0067544619793634,0.1448754989952671,-1
-0.3193273710201604,0.0007535877696449,-0.2932344448524646,90
-0.0458311355312265,0.0735699144530385,0.150305851045012,-1
0.3740462431290538,-0.2403676531874951,-0.0383874234955975,-1
0.3429567034180482,-0.2940343504482515,-0.0840723719405553,-1
0.3805267605681597,-0.3077549908965062,-0.0391873476756223,-1
0.3899861831856234,-0.2104174288117878,-0.1651518103447545,-1
0.2640378690961945,0.445833537686593,-0.1173711691106226,218
0.2698707822062422,-0.3572823649536369,0.0005205183205994,-1
-0.3652488502069045,0.0095433240499728,-0.1619930597935527,-1
-0.0737648679823102,0.0806855870333126,0.1615163037731812,-1
0.2249956062620708,-0.3815518162262015,0.0219018303652982,170
-0.0356049262416244,0.0307999816620476,0.2394125126900936,30
-0.3242439402367726,-0.0122576036063007,-0.2957743891328748,87
-0.1282829072398195,-0.0473878192545777,0.171002884091791,-1
-0.1352693591775076,-0.0253221789726434,0.1643423831044099,-1
0.2764942494253016,0.4631783095328489,-0.0767480073348892,223
0.2455681779222643,-0.3636498287347502,-0.0201111189543395,-1
0.2944352520675536,0.3905933776989106,-0.1389786158680648,179
0.3169342439344267,0.4123213056354797,-0.0944769729603925,184
0.2943101436072256,0.4144775598090789,-0.1281738468236465,-1
0.3165742382857887,0.4070993545577834,-0.079751381415942,-1
-0.1593022446707724,0.029489795980346,0.2297118941308695,4
0.3331365899167248,0.3928065064184614,-0.105728872948363,-1
0.3048775227597933,-0.3414474852092142,-0.0202653842230878,133
0.3777910294301866,-0.270563194267715,-0.0883082642464117,138
0.2972573259842989,-0.3474614322329276,-0.0699753960552558,123
-0.3355895861817012,0.0504836787079914,-0.2860533606262488,-1
-0.0373968914202751,-0.0292371959599519,0.0218171431960532,-1
-0.118520280219318,-0.0273252730719641,0.1282228803046507,-1
0.2812606641750713,0.4121147316696715,-0.1413087985072087,-1
0.3421386236229577,-0.2939738687463984,-0.0818914608441437,-1
-0.3465399729684655,0.0233262340217833,-0.2372867932712308,84
-0.3149596431590876,-0.0661765148806948,-0.2582394982118737,111
-0.1204151060128015,-0.0530707528822531,0.3872904676199366,-1
-0.2808332019405506,-0.0337680935123201,-0.316323479505579,-1
0.3011461144308079,0.4257278363780791,-0.0680529114912576,-1
0.3166295917795861,0.368700765044161,-0.1594448131268928,234
-0.2964358391793921,-0.0564030982878105,-0.3025355245053788,-1
0.2933912744130613,0.4480818417385666,-0.0750195062621469,-1
0.2697931906502058,0.4448591479302906,-0.0754149220340127,215
-0.0158078633830305,-0.0459683439965946,0.0717294995600794,-1
-0.3388501843461949,-0.0102901474310595,-0.252872609970954,74
0.2666319916158662,0.4298656215620371,-0.1273526562143347,205
-0.1329760311986888,0.020586812476708,0.1537643986301541,-1
0.0105443197564285,0.0489983497694418,0.0475103308857821,-1
-0.1739217416051819,0.000302183421382,0.1577795854782751,-1
-0.1520231027939745,0.0373684331210062,0.2544586102576104,-1
0.2795775509134528,0.4487849986345023,-0.0855238372117623,210
-0.0388131982519805,-0.0067754759191951,0.0381715353108173,37
0.3050678101998869,-0.2888732194498755,-0.0240466009586456,-1
-0.1522930605503453,-0.0255081592398633,0.2625984372477065,-1
0.3633158060493328,-0.2802722912071478,-0.1289151891963805,134
-0.1553042986608899,-0.0182090567363142,0.272108871436854,-1
-0.1239390530230231,0.0346204910676248,0.1583568152282955,-1
-0.3214889235098352,-0.0303088615757066,-0.2656882917309753,61
0.2690037979275314,-0.3428049482986475,-0.0604264197735811,-1
-0.0386618903694818,-0.0458641055006177,0.0511196086806827,-1
0.2763528871480377,0.4587584471468708,-0.0600659380042489,224
0.277892649244997,0.4492414803873721,-0.0878532962756422,210
0.24382924253904,-0.3508394714689143,-0.0791477421176817,163
0.4099270040752585,-0.2708294147544014,-0.0782942873358357,-1
-0.1378246890201283,-0.0279162519739841,0.3389726001717315,-1
0.2380445888041902,-0.3297152732977773,-0.0368347371043028,-1
-0.2927690857286527,-0.0669845355665758,-0.2629548872266296,-1
-0.1540471131886634,-0.0091069499322359,0.235727623900982,-1
-0.1084274814118694,0.0603432327414346,0.1536239052152845,-1
-0.1794526009583461,-0.0826521651060114,0.0697676359946408,47
0.391759003649146,-0.2909102021768975,-0.1064931884736068,-1
0.2693687668425051,-0.3540857249230765,-0.0780631311228973,-1
0.2949613582855737,0.4318610590809954,-0.1050445923444133,196
0.3004210629270651,-0.3040414337954636,-0.1786487064133184,162
-0.0376454661849031,0.001628749373882,0.0542673158404297,35
-0.1167809217823885,0.0450506683685058,0.2044382567680419,-1
0.3076112519208385,0.389849889196617,-0.1377364871097725,-1
0.2603634967846864,0.4606559094274683,-0.1014352128285438,230
-0.029864289047254,-0.0165746222018424,0.0327576620399114,38
0.284571877711593,-0.3752339386625327,-0.0827923078435264,-1
-0.1443667677937617,-0.033927217885661,0.1380154557954553,-1
0.2970279027844426,-0.3230475395222155,-0.1241018537227326,151
-0.348230135535689,-0.0215871296649123,-0.2420989271801594,77
-0.305351527113506,-0.0555969369824323,-0.271463710858185,-1
-0.1444027939456463,0.0455955764762294,0.1353738707892979,24
-0.1556939336975667,-0.0182252875629929,0.277657027947248,-1
0.3224502335126548,-0.3302609266483092,-0.0653220925824336,124
0.3415555119205776,-0.2931077009281383,-0.0611264476382293,-1
-0.349455186449182,-0.0201288564366972,-0.2443341517493484,77
-0.1049910714285915,-0.027540427476265,0.4040452372576499,-1
0.2996448587090758,0.4082116941009551,-0.092918278425068,-1
-0.0583261582955003,-0.0710244003316079,0.1254144160665737,-1
0.3456129658729864,-0.2747981222467906,-0.13329419390783,142
0.2989684208490779,0.4149106325793134,-0.1167108207135742,181
-0.0567587056211107,-0.0429736970994278,0.0999941556995711,-1
-0.1552456027166841,0.0018291458199363,0.0764680571905675,-1
-0.053102639804781,0.0095346816670284,0.0516615365340127,32
-0.3274933240569395,0.0169400260811675,-0.2991435955436196,95
0.3002903118298247,0.4256065145066144,-0.0675708771095373,197
-0.1746149959450728,0.0356093610070317,0.2908896311498259,2
-0.1401605555537008,-0.0293864672175752,0.1820492408053834,-1
-0.1617748579711801,-0.0021173584596991,0.2128258100886607,-1
-0.3414285975956538,-0.054154961434408,-0.1655466852000531,-1
-0.3214707828220804,-0.020148514323553,-0.2531098671086732,-1
0.3004638840949763,0.4145828923636349,-0.1134389374699909,181
-0.3519094125219635,0.0121463045237437,-0.2435977413321083,79
0.2785167677737482,0.4429000073984855,-0.0597761069209979,-1
-0.2949707648052982,-0.020575414748749,-0.3291498374377357,-1
0.2679480648250841,0.4298640810068758,-0.1379411157035523,206
0.3240202043550148,-0.3448844200293461,-0.0236194321976328,139
-0.0576443892838912,-0.0139417479943778,0.4103842753028622,-1
0.3415555119205774,-0.2931077009281383,-0.0611264476382294,-1
0.3504676022031453,-0.2806448524448566,-0.0823406348352863,-1
-0.0928169412309857,-0.0051008389621568,0.4014709479296912,-1
-0.3482857278515243,-0.0472336917513675,-0.1616643145511284,-1
-0.1377477280703494,-0.0102171777722202,0.0919138663854749,-1
-0.1155820873529099,0.0198997234467334,0.3842214260033859,-1
-0.1601865144215115,-0.037152883831257,0.1315136201179898,-1
0.0557003064511932,0.0448524125648912,0.0553869559528531,50
-0.3179334042736658,0.0335521147890797,-0.3040486683239119,104
0.2558074726295065,-0.3441790727309426,-0.0075408879024668,152
0.2900010856977142,0.4098575741125265,-0.1260292614369932,189
0.2588482588961561,-0.3457199416291216,-0.0309273281364371,-1
0.3200778590730863,-0.3231701451465553,0.0140403655201391,-1
-0.0411673052256805,-0.007494216452247,0.402966856485858,-1
-0.06388693103059,0.0126425344960102,0.4162251681538624,-1
-0.1385745174204178,-0.0255731163458549,0.2399683882011209,-1
-0.3463548082285526,0.0364256104550294,-0.2274916023816933,-1
-0.1419452352273062,-0.080502626905476,0.0675098657465119,-1
-0.3648012688530064,-0.0261249973541339,-0.1466134886379982,-1
-0.2929822020496944,-0.0773984314399431,-0.2728403582173268,117
0.3066239491510649,0.3690642972809693,-0.1676432041464286,234
0.2947820645572812,0.3908551223540998,-0.1381598427797853,179
-0.1479104183118888,-0.013314693710022,0.082500667379685,-1
0.3138605393841024,-0.3299432475440536,-0.0321196232253176,131
-0.3103593010721797,-0.0347439498624673,-0.3012581527042183,66
0.2579715320309134,-0.3722117219856109,-0.0766696866649575,-1
-0.356688062188063,0.007369343588929,-0.2329603006139658,80
-0.1206352059754752,-0.0201979506306234,0.3431881531960757,-1
-0.3697464484607146,0.0302266279075304,-0.2186919000964887,-1
0.3514321434530511,-0.2834763495935012,-0.0297449168949122,-1
0.3166360068561478,0.4120462212723782,-0.0924762333874704,184
-0.1677797495652457,0.006953523228383,0.2519613337712615,-1
-0.3274848750782744,-0.044485682052764,-0.2605428335836999,-1
-0.3320868206466376,-0.0882002246769388,-0.1769805587396009,53
0.2912795576892498,0.4425385407722079,-0.0443511769561013,-1
0.3011060193010045,0.4252372304539494,-0.0666137383833388,197
-0.1336149066040392,0.0367671829056743,0.1102549974987449,43
0.2804813354689546,-0.3336160163357073,-0.068005287099419,149
0.2687454956806777,0.4735177215229199,-0.0391127186873299,-1
-0.3554661079031478,0.0077895261213861,-0.2333276894090991,80
-0.3049897985448614,-0.0185634775396821,-0.3003537299565971,69
-0.1853957228000392,0.0289884270300375,0.2272903713744455,-1
0.2973593414101593,0.4134770816848397,-0.0983963740796176,-1
-0.175425597753343,0.0293587406503157,0.2277411953990827,-1
0.284600978829993,0.4626840941615432,-0.0718048582181654,-1
0.282899357788993,0.4096136671673274,-0.1314057862681515,191
-0.2992069064750485,-0.0191763684175347,-0.3124102992202842,70
-0.3198676450914657,-0.0256785164456681,-0.3137269559797233,-1
-0.0442037347444249,0.0305002549182703,0.2601804774300901,31
-0.1688097607389418,0.0382296559322317,0.1889790251467072,8
-0.364958820314009,0.0405279140909804,-0.217709578162902,-1
-0.1261731143865637,-0.0576117000984697,0.0359373715705979,-1
-0.3490050269989931,-0.0198357301972692,-0.2419231703864159,77
-0.0946194467880981,-0.0038602737972167,0.4078842343164311,-1
0.3049454672331546,0.4257926766730958,-0.0553383456881429,-1
0.2893519666804095,0.4268133469276906,-0.0652173254990412,200
-0.3390257001135434,0.0067345348951927,-0.2400951106159403,75
0.2786876568237578,0.4101811627197557,-0.1236789663936956,192
0.2776683252691371,0.4109568040992691,-0.1256922800437646,192
-0.3386196228540358,0.03611848448737,-0.2412788268270655,-1
-0.1516673414895368,-0.0451091934775435,0.1389214922589048,-1
-0.1050068244242791,-0.046277910376554,0.3902009183504405,-1
-0.1545735899573568,0.0456694264527796,0.1933933073318827,-1
-0.1465785383666299,-0.0057757928524476,0.036204565178004,20
-0.2015934746312861,0.0367390492395159,0.2415957054211819,-1
0.2761578849046825,0.4594085246278111,-0.0616211728955978,224
-0.0424181632894063,-0.0536202662316557,0.0886308431289229,-1
0.2394406750737482,-0.3621127490022744,-0.0759156337149777,-1
-0.148000070293795,0.0343638169653063,0.137453084586474,-1
-0.3430681309162607,-0.0088261047023427,-0.2353547880655279,-1
0.2133104713216234,-0.3695906963602972,-0.0191811296649707,169
0.0513475617864148,0.0448835470979641,0.0416482874091854,50
-0.0452764227778848,0.0097883981856462,0.0591824337949838,36
