dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
1.8599254569643324,-1.3075035005726363,0.5874565986746284,-0.3285182003509658,-0.1970944719175783,0.954638426709232,0.5642312389250311,-0.6466593832907432,-0.3259091125651954,0.0900956463579994,128
-1.288341230867626,0.2913409267005578,0.7695314639744417,-2.039407285006728,-0.7300111034331374,-0.1614041955215646,-0.8780804148491693,-0.1465826090998719,-0.0736638647194581,-0.3986403453252034,-1
-0.3792358234364849,0.1023873852719362,2.35880891760961,2.084585148992341,-0.3787151292397162,-0.8123822818875259,-0.0401069538052154,0.3371863696921697,-0.3788777978617773,0.4093403145208987,150
1.7717372397386772,-1.611819011784302,-0.0326256229145937,0.2098831788191308,-0.0757329325476284,-0.4109781864560607,0.6378748306258865,0.5426161522924849,-0.0205355960753587,-0.1880468419042085,-1
1.2305292420387153,2.2417693159264096,-0.7812092146064671,0.2186477993122868,-0.0930049908769203,-0.1679966382648098,0.7729131695074071,0.3043287040528047,0.5843871807541428,-0.2498148550162997,223
-1.3129224391550776,-0.8840980119197949,-1.374945220935798,0.1897329893519728,-0.345375104693467,-1.0682542726222457,0.1059489055787528,0.1836538656002199,0.0092909276023611,0.6165091227314793,71
-1.3000191409733193,-0.5188866936075741,-1.881524186728427,0.4724775201767391,-0.0370921601469459,-0.7610652048533356,0.2675715848387819,-0.1426842250043482,0.0751949970868173,0.2157441631633764,64
1.295777203660294,2.4411257040312866,-0.6240677452163272,-0.0996267435456286,-0.178398640753505,-0.7941760415088691,-0.1115182137332359,-0.1115395638994188,0.1382658024464808,0.1984869593447001,231
-1.19180921574179,0.3050670503550083,0.9584109880914752,-1.986290950584266,-0.4784078651701814,-0.6400186083753698,-0.5490484627860984,-0.0833693378093578,0.0382465165067034,-0.9155271162082084,10
1.133136405655227,2.2380696018533253,-1.0286152133654958,0.4871277745599749,0.0431773841395531,-0.2299380493233341,0.2995452875046417,0.1967076403589372,0.0356898195504752,-0.8631093741368464,-1
1.0792427310072503,2.621554254454868,-0.3936222121567107,0.2738897574111688,0.0565528097535174,-0.3977022636931564,0.3276186738073641,0.183188815286722,0.1824993586221903,-0.410060714835546,207
-1.5690522736014798,-0.3563147204707176,-1.7797172066778657,0.94458891527715,0.2201380064109456,-0.6598016929529288,-0.0228131580150198,0.6365247148608039,-0.3312995595041284,-0.5187698764281067,60
1.907931785474433,-1.6895326942761415,-0.0440630662775289,0.009436264421128,0.1873067350398957,0.3801991154618047,0.3781113648495419,-0.2563882913091543,-0.3778846240734058,-0.98075084872643,-1
-1.3923035514256252,-0.7515702298404386,-0.0222491865991609,-0.4902445627971982,-0.7463926088068042,1.5147756047355083,0.936180919675322,0.1923706803369553,1.3645818350736505,-0.4398132792866883,25
1.3417004079700638,2.309050441242792,-0.4109528293684927,0.0055185914838075,-0.1365310550603107,0.6997925652021655,0.0272938367140283,0.3423365780216567,0.0655535651760232,-0.233124326419625,191
-1.352580444685396,0.3209671788589418,1.2332196761953198,-1.7436641246803428,-0.8615600917920285,-0.0670268736389033,-0.7746883505218738,-0.1901528725030945,-0.0565945404610218,-0.4625214522174549,12
-1.1358730304502165,0.365206184590102,0.6650021088038998,-1.9985003682546565,-0.6829537804002138,-0.1230565524119653,-1.0301885431399649,-0.2788565376522899,-0.2551026669845046,-0.6347109499258409,11
1.1549511033344295,-1.7705089643816003,0.4032447119846455,-0.2407838748586111,-0.269613702558588,1.1164597520118424,0.6741208339141732,0.4218610903641428,0.1060586604648957,0.8305122213932782,137
-1.211707179785679,0.1231076016640192,1.287867815568156,-1.0494342669951706,-0.9479620714819904,-1.132577360177183,0.2124935990917902,-0.2132380083449823,0.6434412549389301,0.0455184773516436,20
1.3236609827032992,2.2903807883202223,-0.4767790591633838,0.2490557704742025,-0.0679313301009698,-0.2953598921349142,0.6404363806330511,0.2976444857400804,0.2158409853484596,-0.351669938166184,215
2.055300774310714,-1.520115975971275,0.00241874784134,-0.1815980554780537,-0.1693915870689451,-0.4048541847345651,-0.6742910417987119,0.0579180682173894,0.3468071300417542,0.3078833765471499,103
1.7596413589832742,-1.7900692480873093,-0.159859965865309,0.1570448564870369,0.0788929166920059,-0.6345773399803734,0.2796806218567628,1.1497823634191708,-0.6262196390516166,-0.3823040931773868,131
2.565675082984431,-0.8987315453834471,-0.0787071858231286,-0.0903711835092664,-0.2574411568583313,-0.3081984494347301,-0.4620538185184161,-0.154328685263645,0.2021946784391469,0.3538498768691479,-1
-0.875793315183859,0.3491218744041975,0.3526892572734831,-1.1773262037763916,-0.7461498636722732,-0.3560571641803595,-1.0603110066496968,0.1480471954674366,0.3458463032947621,0.6351364426687335,14
-0.897903415618077,0.2862414683331035,0.3555496505516212,-1.3083492979078115,-0.5836092451907727,-0.4616049904356298,-1.2168048860792873,-0.1222272907045957,0.0022690877016969,0.6874032260648633,14
-1.534295618164373,-0.4581575138891112,-1.7109076543354689,0.1022087843787689,-0.0136204984432003,0.5727287071613111,-0.3650453463154319,-0.2921619011845406,-0.0623983816787149,0.8244362065645771,39
1.7285103969301123,-1.620851011163744,-0.0741766434602217,-0.2617962258399785,-0.1835230993352617,-0.3575908087492648,-0.3808306873258509,0.2041524542452861,0.136512899292358,0.5668091365022083,-1
2.524473534727757,-0.797415729731884,-0.8939168210433509,0.2869133965279762,-0.4372057296274925,-0.6638300085776055,-0.0949437605349665,-0.7417346453743515,-0.080644832744661,-0.6817104838816838,113
-0.8192308801487743,0.2538700616038577,2.1108747735673674,1.9073009936988432,-0.427865929622273,0.6486495679581488,-0.5072036089823057,-0.0909534308760863,0.3188487362680176,-0.1905678144366097,154
-0.6854612527569176,0.0740481738055886,2.475599581003165,1.5678580366167325,-0.2790677457002921,-0.6312900115073705,0.2525529407816878,-0.0409180315391145,-0.3827472038587225,-0.2546439788997306,148
1.0879118530922114,2.3532846438899764,-0.9015158237427934,0.3412132795219309,-0.0726932886888589,-0.3131452066804926,0.332413103346389,0.2613064086273305,0.2153855488672253,-0.6252766560110639,213
1.9549360172733383,-1.5270618591543843,-0.1016711047134318,-0.172878828560423,-0.2393885802197101,0.4673703397784334,-0.7189189263344106,-0.5766423743635279,0.1410030190635784,-0.0589900956392155,118
-0.3793379525622631,0.6421494312779168,0.6932777877515675,-0.2376263616193952,0.0236786541545309,-0.369302937257949,2.0222049726586553,-0.8097286914106359,-1.399378344317803,1.05630803845153,72
-1.0508384673157942,-0.7410210217976775,-1.8751970782274083,0.1807131542995016,-0.4126378971873958,0.529769546906526,-0.6450366034948316,-0.56897009222022,-0.7748994745934065,0.1607318280975025,39
-0.9097376406956956,-0.0286490986412052,2.0734476352128124,1.5279135126336074,-0.2904542281554813,0.675618674537786,-0.3016888145690978,-0.0375197912446486,-0.1941497442381332,0.1468349646236894,-1
-1.351016552394487,0.2147474353313146,0.89946956068781,-1.9968058298505311,-0.6658810522494495,-0.1066253503591831,-0.8212310608742589,-0.4535988799939872,-0.3441111280136902,-0.337478531028503,-1
-0.4648649302255254,0.312693517821084,2.0937158028127305,2.4131688091221224,-0.4104736090075053,-0.7234554256991989,-0.1849738049874947,0.2623102024721922,0.2707888292530334,0.1659094922996637,147
-0.9553017604279596,0.3505847556194148,0.7251245807839641,-0.8437292551301744,-0.008929169923808,0.913912253245968,1.2185472973693727,-0.7360908922841766,-1.3867353957785091,0.8349900340788768,73
-1.218888262589525,0.1177949122240134,1.2882137035341306,-1.0629088910666584,-0.9460023271103682,-1.1031540562182998,0.3020642046686385,0.0449795020029066,0.949481972476462,-0.0012917337205374,20
-1.676552089288068,-0.1054396231954035,-1.7581116086508122,0.7710838293634931,0.1022933560992341,0.9686275284779258,-0.3698309365625508,0.2277065231389046,-0.3090524067076416,-0.6780636356450903,32
-1.73357395353473,-0.177676721624265,-1.733295545989706,0.2326845133003796,0.0753483959238371,0.332559157328059,-0.9726392472317203,-0.7372268244944283,-0.7240471678522076,0.5392291684099848,42
-1.318469423052662,0.3815425422237304,1.1717023604500711,-1.8062942578831824,-0.7487440787297351,-0.0083662325279263,-0.7531377561876517,-0.2310852132811236,-0.0018985961566946,-0.5027141443785326,12
-1.5202252753123944,-0.5797050269566794,-1.4780300085879656,0.3182652486449545,-0.1437272321561808,-1.1630842937649477,-0.2895708492321748,0.1858267990406268,0.0080140020597149,0.30451265675775,69
-0.8456808739862222,-0.2468945381400515,-0.1264700937894079,-0.4798097514710481,-0.3277011402558042,1.547203866209066,0.7008336829039745,0.4869474965804922,1.6561340859064522,-0.3220100536124217,24
2.3011882038619755,-1.2932091887575106,-0.4009787880931753,-0.0389561276268408,-0.1440055548764855,-0.4089425034996793,-0.7226294832535397,0.4702071887202706,-0.2125128411310146,0.2547930565503239,104
-1.290313536711546,-0.4236457051725811,-1.835337695635982,0.5141518334511394,-0.0865437285207393,-0.7797755129469852,0.2826336210800706,-0.4879683068556987,-0.2051034699829565,0.3673462579579529,64
-0.1372659388637626,-0.0239925220111719,0.0566890085847454,-0.3909010538133721,1.8903448208691256,-0.1456406447109596,-1.3284538739034026,-0.1957238682095196,-0.2950110316574406,0.8738500065743996,84
2.0933113238159176,-1.414511208189695,0.4500464802682803,-0.0038745564378611,0.1374092244829863,0.299021379824454,0.4333047320878861,0.0931276252696726,0.4246710716329894,0.0954474788987895,133
-0.8438653877020991,0.3152597163799957,0.9420908437605676,-0.1860821472447574,2.400484375671637,0.3391194953223953,-0.1190436345173384,-0.6615866078849584,0.8522521727298011,-0.543231960530397,96
-0.6895946495746879,-0.5147147505822026,0.4543947989135688,-0.810814423435072,-0.1965639533002815,1.4789165454917546,0.8504795237251638,0.640653132920404,1.058890010806573,-0.0110500888170923,22
1.7714104628451472,-1.6066763767394112,-0.0659545403285122,-0.0384948627815147,-0.1635599948933525,1.0074075409620311,0.1130346133348082,-0.3063709817952523,-0.2471051730625076,-0.4741198065548559,-1
-0.8506840141748123,0.5799734542547289,0.3722198366736384,-1.3462376697881282,-0.7850155548233724,-0.3238174129072667,-1.06903389810856,-0.4654377507957918,-0.0338791054898423,0.2311900364618831,13
0.5435412683004711,0.2251636161586792,0.5610749363840197,-0.1356448175112651,0.6868784355901496,-0.4801996504868661,-0.9864544185275788,0.3435076593959662,0.0828849820008204,-0.0033055990524635,78
2.030962697006045,-1.3364334352078655,0.1882644902076924,-0.1665168625085484,-0.1247877266976268,0.8642737587202045,0.264509528661426,-0.1717025625090873,-0.8763341170632215,-0.3046644165950897,-1
-1.56945082502058,-0.4701612462128343,-1.2899231698882057,0.3482746002208148,0.0710036592081114,1.2373559661255094,0.408062051512164,0.0665149768956452,0.220631189957151,-0.1816257959552202,30
-1.7619625504632597,-0.5383011088444491,-0.9454824834798744,0.1334014894901867,-0.2183665595928329,-1.1263248442709928,0.0977825803478312,-0.1425745328499151,0.6081288437742229,0.7588560217853478,-1
-0.7160390312940288,-0.341289867212031,0.3759052786250385,-0.5998135420248123,-0.1251561261044791,1.6569232894226156,1.0963192624569222,0.2910924892074386,1.1055019224516949,0.1666530447080129,22
2.277165579982718,-1.1044551394565252,-0.545370736720261,0.1620789451550359,-0.3307673109836175,-0.9483503743201596,-0.2645810957426753,0.3372456123118957,-0.0995487461832975,0.1091484116501002,105
2.3248244785810823,-1.2576075089785728,0.3195582851142543,0.0073261297178914,-0.0277850086415208,0.6852318378266878,-0.1779771270799307,0.6130912460589831,-0.252574332875413,0.170814727182276,-1
-0.9045183067861564,-0.2351166364563453,0.0882910225527336,-0.2676495876037014,-0.2451583153815722,1.6598371046521068,0.6287296919992549,0.1482590071755659,1.540327363370337,-0.3389858947720959,24
1.2452916781365364,2.4314960373654704,-0.6790661503215156,0.3151994074195809,0.1297443659119821,-0.3332096934453131,0.2753340242848307,0.2071553482861376,0.07144597815235,-0.6193556932406588,206
2.1504498756579196,-1.43467401675691,0.2147977051110944,-0.1451146869298411,0.2413125211485666,0.1908571020753171,0.428655585549817,-0.1207100546194994,-0.577628702501815,-0.4573880225922721,-1
2.408667729292393,-1.1917097385889466,-0.4822226031390813,0.3481440992007872,-0.0487308107684113,-0.2927918313978602,0.3921009248970646,-0.1490477063683517,-0.5531690211971707,-1.3090695574857705,122
-1.5627719119825838,-0.2233575924705817,-1.8345472595449603,0.3508035956070929,-0.1416027792831865,0.4290676634848263,-0.9551981786541316,-0.290500136926029,-0.4611632766435316,0.2143992561593706,41
-0.7876434128621873,-0.0821261685164343,0.5371318865670116,-0.9368239170980524,-0.0816899425617453,1.3362008807395886,0.61828237065427,0.2858532396923247,0.620518959213403,-0.2183672101742832,21
-1.5609159802417376,-0.1326370348531997,-1.7877750428500483,0.377105783432871,-0.1843329457866407,0.4545318869735936,-0.861124373841914,-0.3438393200805071,-0.410095512801795,0.3157122512677419,41
-0.9407953145847484,-0.3648812538933762,1.13900865221463,-0.92648796445112,-0.5057433710434012,-0.8825388327927357,0.987370788028092,0.8839223313921044,0.3672441408508158,0.478888398444555,28
1.965168159335671,-1.6279415062007323,-0.2092780987549399,-0.0868791331111125,0.1768082302327685,0.1247122211677946,0.2232348054638961,0.2088757189129613,-1.1153519067086577,-0.8724002133871097,121
-1.153980260038958,0.2971250402965598,0.6765586874648359,-2.0501516909596416,-0.3348902352159559,-0.8100807499062175,-0.8032031508217887,-0.33487660853836,-0.2886646394170614,-0.7850927315465674,-1
-0.1869636147110041,-0.2978430568169652,0.556995470221979,-0.3473836845576469,2.0650864881084687,0.1666599196512053,-0.7891166014961862,0.4809789517222763,-0.4410916892480196,0.9070102377246856,81
1.059766600842864,2.3597975501366144,-0.8574123836294953,0.1826689958647552,-0.2113187168239713,0.7041557203810732,-0.1851432822419412,0.2546423371251444,-0.0004857843011891,-0.4100145797972886,189
-1.0754856933050068,0.2785479618100526,1.0617016628218807,-1.901208378443897,-0.2407903144622832,-0.4019078998445359,-0.1144136150400934,0.4421833628065635,-0.5096758512283786,-1.2627922807789758,-1
1.5365433807502673,-1.8992990373782188,-0.4803230204054252,0.3028589912948881,0.0160948612488246,-0.4736315926305907,0.4104776241717258,1.1017401818834631,-0.4371792459878973,-0.4387785135449542,131
2.4470812943258635,-1.3501008300857702,0.2493360330655949,-0.0373143346049655,0.266525199679994,0.1845249633452287,0.162779910298052,-0.225519317136716,-0.5472554627993558,-0.91489957635728,-1
1.0969613755451926,2.52625261012227,-0.4426616317061383,0.0037727082461232,-0.1535215665626689,0.3171302494307157,-0.4667490438842396,-0.3562166619941966,-0.0846061558810647,0.5354039500559946,174
-1.3287942709042446,0.3152709657091386,1.1615220400702486,-1.8730093574391655,-0.3832154161751515,-0.72676748455876,-0.5194132843891143,-0.2935932317818455,-0.0431375884577344,-0.6583862361946928,-1
-1.5831707219968294,-0.5943560818343127,-1.2997198429841497,0.3951013265213456,-0.1187092916510125,1.185347637198784,0.3390503434566719,-0.3856138098214171,-0.0260612758412632,-0.2436800094483646,30
-0.2728922977355979,0.3354320159611459,0.2512614046918882,-0.279532338847637,-0.1195642497909164,-0.2131027203725934,2.444202316767646,-0.4702229300468832,-1.044271041278313,1.0313997010125482,72
-0.7326383483679049,0.3344832985795368,0.7597066063206189,-0.5861467231428008,-0.034630525942254,-0.495768125595915,1.8890864156402811,-0.4967879916874342,-1.3274770296631304,0.6013517971895064,72
1.8696895791660888,-1.6560348996153935,0.3321176012718866,-0.3435764014918979,0.0092916534436085,-0.18121521084789,-0.2737059211424028,-0.9248777288928262,0.6308157377631048,0.015575726244765,115
-1.392338185329382,-0.633989131642858,-1.6944053333563107,0.6021200168747678,-0.0752152567314722,0.9100718973408944,-0.2083509816796737,0.8263599220967123,-0.2946140289957991,0.0692571942357044,37
1.103063751363669,2.521648288567185,-0.4430308416437821,0.1635938603077479,-0.1070701958939481,0.5705617265669487,-0.2466947677810959,0.2138919638644366,-0.1591391457797565,-0.3372122562533221,184
-0.9896775405820808,-0.5284660480948375,-0.2594797270547445,-0.2367806049070998,-0.3621806387897819,0.0124095164890246,1.7072930906747443,-0.1141870868501566,1.3409163321912712,-0.4329711569553489,51
-1.5248702108191994,-0.8546982129561772,-0.9157638487986997,0.0044286519922891,-0.3182223797236683,-0.9350657639328064,0.6807069395640795,0.0239642948137085,0.9773633145001218,1.1258115726556988,-1
1.2559045905755872,2.123635637884193,-1.0722516026573132,0.1120199718542751,-0.3272317709834851,-0.7384984516866129,-0.1828577556235101,-0.1191398182442131,-0.0931597155693093,-0.1706011341032684,-1
-1.5498426620812384,-0.2275440427948828,-1.8493979269577605,0.4645766253527478,0.2142948629315199,-1.0067342752982968,-0.2425611621369114,-0.3908514477183138,-0.2748891560589216,0.0313872453699893,67
-1.1481397614193916,-0.0677125919316875,1.3671715545691694,-1.257464173271189,-0.516668728774363,-0.7530097961986822,1.0120124204820495,0.3678046112048077,0.0874039736797997,-0.0980071637123523,27
-1.7112639903586149,-0.7032950848870968,-0.7500568447480866,0.2299061755897554,-0.2579577777851388,1.18467352026438,0.5318223270835493,0.5930062177405058,0.953657276541826,0.5487758505615213,-1
-1.1183213122227529,0.3891981047202551,0.8332732039294122,-2.0016859574341255,-0.550584506358785,-0.7459905671615379,-0.7606524440175548,-0.2596875146803449,-0.2583519626892443,-0.8881234358669917,9
1.283496770013253,2.318904847900509,-0.7238260663069112,0.1170456759329095,-0.2106733505343695,0.5421146618547477,-0.3453577645328577,0.3471695337699094,-0.2783967463021235,-0.485675467893105,-1
-0.2873521238472138,0.2047292885738642,0.1271469627013192,-0.3346408691494291,1.190795092816313,0.1442131498965216,-0.5183594528000146,2.0989009747318845,-0.8201186329436143,0.5505319170974652,144
-1.4189144479339688,-0.7448964313191766,-1.4038010118275712,0.3624961459200858,-0.1091462634399209,1.19027987699633,0.2466836666747564,0.0515459645919559,0.2590972442401272,-0.4969778182605586,30
-1.294374925980669,0.3435820096878891,1.5157189605633508,-1.7137400090632962,-0.4568969743072049,0.3772530701012733,-0.0464969105454725,0.1896514192829763,-0.561871277797508,-0.797411012915584,2
2.093311323815918,-1.414511208189695,0.4500464802682803,-0.0038745564378619,0.1374092244829865,0.2990213798244545,0.4333047320878865,0.0931276252696731,0.4246710716329894,0.0954474788987889,133
2.4518549831169003,-1.3536174025796277,0.25279202885938,-0.0327917381397019,0.307932476105558,0.1816697041091023,0.1403755963460586,-0.1998951175726269,-0.363616344539322,-0.7886518898855291,-1
2.52789729002343,-0.9997162766225606,-0.047281415303116,-0.0724391701308826,-0.1562324924386704,-0.2890196957196912,-0.4561333779737629,-0.0017045264330116,0.1593706055995356,0.3772090188301014,-1
-0.2464894529343043,0.2238466850758911,0.1687527566255132,-0.3624319225055363,1.3482796262396066,-0.3016405260328772,-0.366623009086371,2.095659227954061,-0.7712953668733821,0.3298411213528809,139
2.188280868450413,-1.3731178294273108,-0.5466124346203172,0.0880080998725692,-0.2759339465195561,-0.8975705167867258,-0.4034687212625411,-0.4980727810229267,-0.1432096619180967,-0.6952047084020372,113
-1.6413635243230091,-0.4314500777566344,-1.367223320037043,0.7273405381852525,0.1729261521814449,-0.1716537017135198,1.0724498769805353,-0.2072655834275691,0.2886246773195598,-0.3734154254941083,53
-1.648868365159245,-0.4358227586118228,-1.732597098625825,0.4759259816314529,-0.0389040915717928,-1.2006092818009853,-0.479882413307903,0.4641499923612217,-0.0633288518706479,0.3609632032093043,68
-0.2613548426837228,-0.2792917407294152,0.135330874849855,-0.5216265181092216,1.8845346233474691,-0.0674617673661914,-1.2587056071278089,-0.7435931665603293,-0.1832518051272929,0.7191961434819066,84
-0.6738047558720703,0.4722683659178723,2.331950810720983,1.9429924457642471,-0.4997625604734914,0.5480543589692064,-0.543230153882892,-0.5365850442693834,-0.1730504193098965,0.03120366237904,-1
1.9111493528496548,-1.58586479062132,0.3389951108079667,-0.1025350417627768,-0.0733428462186132,0.6731067689462492,-0.1259766787416717,0.7815171318809102,-0.469384933264925,0.1923776337946455,136
-1.4552879557368648,-0.3849451295078471,-1.752313284423707,0.7753924020471864,0.3722798465810846,-0.2768823633071425,0.8726398172922359,0.302509219206269,0.2380502600543619,-0.5104297979478023,54
-0.6223166639416683,0.6548190089768596,0.8106146116412627,-0.1807480441542676,-0.0973839859933994,-0.3845912260104664,1.9484265005931811,-0.8573144878538985,-1.2180072599151122,0.7984340985991816,72
-0.2593862874958974,0.2789176440171053,1.2959091811012946,-0.4731930005872889,2.493044226381887,0.2698715170035614,0.0336462932659444,-0.6456069718784896,0.18677781221853,-0.2747470427793949,92
-1.8916780841999437,-0.1458458605621853,-1.322816087382992,0.6024608474083971,0.0661349542772924,1.035889989238605,-0.1976796932204822,-0.3565665591887849,-0.2461685755344051,-0.3917580687304095,34
-1.7565270266190316,-0.3241016874494319,-1.3931890681703285,0.7497478206747031,0.2106242680408275,-0.4166090124088255,0.5915803766033327,-0.2171164224413783,0.3103763613081418,-0.8560311838888587,57
2.260684377828005,-1.0896532229434372,-0.5677069182327978,-0.1077268652968496,-0.5310382158829393,0.3529863686060512,-0.8148058800437302,-0.5586567735337039,-0.4975516952980689,-0.1854670453529878,117
-1.2526961701753556,0.399052277738613,1.0270819188517435,-1.8936606319985652,-0.4604852034728436,-0.8368616314249009,-0.7403307729770339,-0.4725303805253139,-0.3490652105392056,-0.628957145914497,-1
-0.5809720739639085,0.3288368459974339,2.426798634843069,1.7960685123841384,-0.4661959290326711,0.4848119040624583,-0.415715348858499,-0.4743734371677325,-0.9155212399640938,0.3175912860484449,-1
-0.8091131114651743,0.2555926597752478,1.057011220700796,-0.0494249067279611,2.349221907611423,0.3805268059822252,-0.0687541398597529,-0.6883581483014996,0.8536254655425416,-0.3749906799785026,96
-0.0975046620031208,0.0380109762924356,0.0952247066176309,-0.3360529480577055,-0.2091472651890342,0.6491707468501676,-0.0196163661645285,-0.4733630337345796,0.8135630398363594,0.9931016225796426,100
1.276722880900527,2.4271714930450865,-0.3170186462445063,-0.0379151717184147,-0.09807605725527,0.6976020169464828,0.10320749822401,0.2957043016842602,0.1987045300262658,-0.1032459837452532,192
-0.0908457367897558,0.0198559305782072,0.0421734766785154,-0.320098752311737,1.2339578329623146,-0.187846472726527,-0.1313567567613403,2.1493664656387295,-0.6099174965487362,0.4681964148527591,141
-1.0226028305574455,-0.0747559156875629,0.621828522204468,0.164567979026747,-0.2372433093321333,-0.3367527028214223,0.783157186892519,0.5213484093863041,1.3079818415346909,-0.3658485832215006,-1
-1.593226292572969,-0.2178981054587942,-1.782957388570355,0.2287649634896894,0.0091156194411553,0.3630852259106926,-0.9482687677806102,-0.3920967225482283,-0.5554745049456884,0.2997424188217076,41
-0.4500541875022656,0.173180031690393,2.385220090817937,1.9749158461017395,-0.3729053742760012,-0.7743634268253535,0.079226701555274,-0.0354018589780818,-0.6434028243156396,0.5338530621291886,150
1.284072038828238,2.121301646523175,-0.9036297216885152,0.3608380437251051,0.0159710099045788,-0.0833269199034922,0.7458655739347093,0.238189607683131,0.4088208968375348,-0.484067586629924,226
-0.8699038620545951,0.0789676893706634,0.6798897936907955,-0.9515832803306998,1.60954611691153,0.0464561759359945,0.5031435792901504,-0.1153234609557256,-0.0387582586617725,0.110460382805184,86
-1.6732580817558156,-0.4264930757412333,-1.3120213643643388,0.6026874262978746,0.3426826164599144,-0.2439660194121318,1.0967665562810511,-0.3076372852823842,0.2538885495318305,-0.2379717180272103,53
-1.3994192752919692,-0.8252741877221208,-1.5036562826688116,0.1705419939576907,-0.0981305397860334,-0.8390299302505203,0.3454289001242315,-0.8807257750440588,0.054070520776951,0.2627378220423624,-1
-0.8252679461950955,0.3121466377267268,1.1215016977677208,-0.2417377664499356,2.1441696694273955,0.3521659132796696,-0.063320858233122,-0.5383860780790874,0.894283055483947,-0.6725789419716711,96
1.990471466433423,-1.5978008962048669,0.1794155155640735,0.0869736413943682,0.1893052401387513,-0.3466704184753716,0.6828718646877909,-0.0465012132314338,-0.5328176637127444,-0.9178436423155684,123
-1.597496954620209,-0.5858115504021276,-1.5695494268562176,0.5565189095115709,-0.0839497170740438,0.9053834357065904,-0.0888227797014834,1.1849621170734137,0.2364748783534596,0.1523872800615344,37
