dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
1.3353650890474955,-1.9521172210208233,-0.0679882321147165,0.162036675128117,-0.0099682276725095,-0.3989624701775548,0.7532268728667656,0.7904979192808739,-0.0631793068324079,-0.1506896017561121,0.201296544059976,-1.3255388630699745,155
2.0080284851343277,-1.5089568283165218,0.1636675461830214,0.0295819941351686,0.0230897033790995,-0.4309442191219805,0.6328458257633549,-0.2681974457400052,-0.4499781074579206,-0.8496504309918375,-0.0809181113839255,-1.185309669004678,152
1.1414028929183049,2.5330874529537057,-0.6062648100201901,0.3451319228457467,0.098042395283808,-0.3077611348008885,0.4290254690430847,0.1165238052787777,0.2199212412957973,-0.3404850307263382,0.1384534350541647,-0.1757121123545988,232
1.859925456964332,-1.3075035005726363,0.5874565986746284,-0.3285182003509656,-0.1970944719175791,0.9546384267092316,0.5642312389250311,-0.6466593832907432,-0.3259091125651953,0.0900956463580022,-0.116171368765026,-0.1002833087009663,123
-1.2883412308676254,0.2913409267005578,0.7695314639744417,-2.0394072850067277,-0.7300111034331377,-0.1614041955215666,-0.878080414849169,-0.1465826090998719,-0.0736638647194581,-0.398640345325202,-0.8239420158588788,0.1152240163301118,-1
-0.379235823436485,0.1023873852719362,2.35880891760961,2.0845851489923404,-0.3787151292397157,-0.8123822818875271,-0.0401069538052154,0.3371863696921697,-0.3788777978617771,0.4093403145208973,-0.754322416384515,0.0338888362688364,182
1.7717372397386772,-1.611819011784302,-0.0326256229145937,0.2098831788191308,-0.0757329325476281,-0.4109781864560609,0.6378748306258865,0.5426161522924849,-0.0205355960753591,-0.1880468419042057,0.1674038425095964,-1.4058319559535624,155
1.2305292420387153,2.2417693159264096,-0.7812092146064671,0.2186477993122868,-0.0930049908769204,-0.1679966382648101,0.772913169507407,0.3043287040528047,0.5843871807541418,-0.2498148550162997,0.1739766741672672,0.0880953649580983,245
-1.3129224391550776,-0.8840980119197949,-1.374945220935798,0.1897329893519725,-0.3453751046934664,-1.0682542726222468,0.1059489055787527,0.1836538656002199,0.0092909276023611,0.6165091227314793,0.9049632936759072,-1.0768065521952066,-1
-1.3000191409733195,-0.5188866936075741,-1.881524186728427,0.4724775201767388,-0.0370921601469453,-0.7610652048533357,0.2675715848387818,-0.1426842250043482,0.0751949970868176,0.2157441631633764,-0.9186380673271128,0.7458360575048328,63
1.2957772036602937,2.4411257040312866,-0.6240677452163272,-0.0996267435456285,-0.1783986407535046,-0.7941760415088697,-0.1115182137332359,-0.1115395638994188,0.1382658024464808,0.1984869593447001,-0.0453088228497896,-0.1062242955635115,250
-1.19180921574179,0.3050670503550083,0.9584109880914752,-1.9862909505842656,-0.4784078651701807,-0.6400186083753718,-0.5490484627860983,-0.0833693378093578,0.0382465165067031,-0.915527116208209,-0.7209129266532656,0.1287787516682636,31
1.133136405655227,2.2380696018533253,-1.0286152133654958,0.4871277745599748,0.0431773841395531,-0.229938049323334,0.2995452875046418,0.1967076403589372,0.0356898195504745,-0.8631093741368475,0.1288206916417151,-0.0881606319217372,240
1.0792427310072503,2.621554254454868,-0.3936222121567107,0.2738897574111689,0.0565528097535176,-0.3977022636931563,0.327618673807364,0.183188815286722,0.1824993586221898,-0.4100607148355464,0.1023211552626358,-0.092833844593655,233
-1.56905227360148,-0.3563147204707176,-1.7797172066778657,0.9445889152771494,0.220138006410946,-0.6598016929529283,-0.0228131580150198,0.6365247148608039,-0.3312995595041292,-0.5187698764281075,1.0376845136369417,0.3425690591396495,-1
1.9079317854744329,-1.6895326942761415,-0.0440630662775289,0.0094362644211281,0.1873067350398954,0.3801991154618053,0.3781113648495418,-0.2563882913091543,-0.3778846240734062,-0.9807508487264298,-0.0860944279860224,-1.0486498021758766,151
-1.3923035514256252,-0.7515702298404386,-0.0222491865991609,-0.4902445627971983,-0.7463926088068055,1.5147756047355072,0.936180919675322,0.1923706803369553,1.3645818350736498,-0.4398132792866878,-0.675193253167139,0.0327917130142268,19
1.3417004079700638,2.309050441242792,-0.4109528293684927,0.0055185914838076,-0.1365310550603112,0.6997925652021654,0.0272938367140284,0.3423365780216567,0.0655535651760231,-0.2331243264196253,0.0833962403608029,0.5885280985587007,-1
-1.3525804446853955,0.3209671788589418,1.2332196761953198,-1.7436641246803422,-0.8615600917920287,-0.0670268736389051,-0.7746883505218735,-0.1901528725030945,-0.0565945404610219,-0.4625214522174539,-0.8138874487416446,0.0843152311742964,32
-1.135873030450216,0.365206184590102,0.6650021088038998,-1.998500368254656,-0.6829537804002144,-0.1230565524119669,-1.0301885431399644,-0.2788565376522899,-0.2551026669845055,-0.6347109499258414,0.5945991962520342,0.1532025116228024,3
1.1549511033344295,-1.7705089643816003,0.4032447119846455,-0.240783874858611,-0.269613702558589,1.1164597520118418,0.6741208339141733,0.4218610903641428,0.1060586604648961,0.8305122213932782,0.1766273742665619,-0.1811894543497787,126
-1.2117071797856789,0.1231076016640192,1.287867815568156,-1.0494342669951704,-0.94796207148199,-1.132577360177185,0.21249359909179,-0.2132380083449823,0.6434412549389295,0.0455184773516422,0.9609195354633566,-0.0908573134170882,11
1.3236609827032988,2.2903807883202223,-0.4767790591633838,0.2490557704742025,-0.0679313301009696,-0.2953598921349143,0.640436380633051,0.2976444857400804,0.2158409853484593,-0.3516699381661842,0.1220872036080886,0.5533869252346262,-1
2.0553007743107137,-1.520115975971275,0.00241874784134,-0.1815980554780536,-0.1693915870689448,-0.4048541847345655,-0.6742910417987118,0.0579180682173894,0.346807130041754,0.3078833765471496,0.0768549967178253,-1.4012413358408675,160
1.7596413589832742,-1.7900692480873093,-0.159859965865309,0.1570448564870369,0.0788929166920063,-0.6345773399803731,0.2796806218567628,1.1497823634191708,-0.6262196390516167,-0.382304093177387,0.1656545919341222,-0.0404949978124591,143
2.565675082984431,-0.8987315453834471,-0.0787071858231286,-0.0903711835092663,-0.2574411568583312,-0.3081984494347308,-0.4620538185184159,-0.154328685263645,0.2021946784391471,0.3538498768691479,0.0296977694968363,-1.352091414139066,160
-0.875793315183859,0.3491218744041975,0.3526892572734831,-1.1773262037763914,-0.7461498636722733,-0.356057164180361,-1.0603110066496964,0.1480471954674366,0.3458463032947625,0.6351364426687345,-0.6184990741006442,-0.387829474556022,34
-0.8979034156180767,0.2862414683331035,0.3555496505516212,-1.3083492979078115,-0.5836092451907726,-0.4616049904356312,-1.2168048860792873,-0.1222272907045957,0.002269087701697,0.6874032260648627,0.6735978586305593,-0.2924473801776937,5
-1.5342956181643728,-0.4581575138891112,-1.7109076543354689,0.1022087843787687,-0.0136204984432007,0.572728707161311,-0.3650453463154317,-0.2921619011845406,-0.0623983816787138,0.8244362065645783,-1.018483187597513,0.2018108037377707,49
1.728510396930112,-1.620851011163744,-0.0741766434602217,-0.2617962258399783,-0.1835230993352615,-0.3575908087492652,-0.3808306873258508,0.2041524542452861,0.1365128992923583,0.5668091365022083,0.0729530606690963,-1.3137985745237872,160
2.524473534727757,-0.797415729731884,-0.8939168210433509,0.2869133965279762,-0.4372057296274922,-0.6638300085776068,-0.0949437605349666,-0.7417346453743515,-0.0806448327446613,-0.6817104838816839,-0.1879608886110224,0.1486979950038257,146
-0.8192308801487743,0.2538700616038577,2.1108747735673674,1.907300993698843,-0.4278659296222736,0.648649567958148,-0.5072036089823055,-0.0909534308760863,0.3188487362680177,-0.1905678144366088,-0.7537801263725677,0.0947144044033416,194
-0.6854612527569175,0.0740481738055886,2.475599581003165,1.5678580366167325,-0.2790677457002918,-0.6312900115073714,0.2525529407816878,-0.0409180315391145,-0.3827472038587223,-0.2546439788997296,-0.8396251043776668,0.145194649905325,180
1.0879118530922112,2.3532846438899764,-0.9015158237427934,0.3412132795219308,-0.0726932886888588,-0.3131452066804929,0.332413103346389,0.2613064086273305,0.2153855488672248,-0.6252766560110641,0.1277614093702101,0.3543778070915027,237
1.9549360172733383,-1.5270618591543843,-0.1016711047134318,-0.172878828560423,-0.2393885802197103,0.4673703397784328,-0.7189189263344106,-0.5766423743635279,0.1410030190635785,-0.0589900956392155,-0.1428255873201218,1.3653950100976835,135
-0.3793379525622631,0.6421494312779168,0.6932777877515675,-0.237626361619395,0.0236786541545313,-0.369302937257949,2.022204972658655,-0.8097286914106359,-1.3993783443178014,1.05630803845153,-0.256161701043122,-0.0548136060344985,88
-1.050838467315794,-0.7410210217976775,-1.8751970782274083,0.1807131542995013,-0.4126378971873964,0.5297695469065252,-0.6450366034948314,-0.56897009222022,-0.7748994745934061,0.1607318280975017,0.540737148684596,0.2998878780615794,83
-0.9097376406956956,-0.0286490986412052,2.0734476352128124,1.5279135126336072,-0.2904542281554819,0.6756186745377855,-0.3016888145690976,-0.0375197912446486,-0.1941497442381326,0.1468349646236906,-0.8786847265451228,0.0247766069830019,-1
-1.3510165523944866,0.2147474353313146,0.89946956068781,-1.9968058298505311,-0.6658810522494498,-0.1066253503591849,-0.8212310608742588,-0.4535988799939872,-0.3441111280136904,-0.3374785310285041,0.6109695714266262,0.1421591608435401,-1
-0.4648649302255255,0.312693517821084,2.0937158028127305,2.413168809122122,-0.410473609007505,-0.7234554256992001,-0.1849738049874947,0.2623102024721922,0.2707888292530339,0.1659094922996646,-0.6330254540885228,0.0128209065194099,184
-0.9553017604279592,0.3505847556194148,0.7251245807839641,-0.8437292551301743,-0.0089291699238086,0.9139122532459686,1.2185472973693727,-0.7360908922841766,-1.3867353957785078,0.8349900340788772,-0.24231199544201,-0.0483433019646239,-1
-1.218888262589525,0.1177949122240134,1.2882137035341306,-1.0629088910666582,-0.9460023271103676,-1.1031540562183022,0.3020642046686384,0.0449795020029066,0.9494819724764616,-0.0012917337205369,-0.5235607983173695,-0.1164766291024428,39
-1.6765520892880683,-0.1054396231954035,-1.7581116086508122,0.7710838293634927,0.1022933560992334,0.9686275284779264,-0.3698309365625504,0.2277065231389046,-0.3090524067076416,-0.6780636356450893,-0.7962247416351302,-0.644716195868264,47
-1.7335739535347297,-0.177676721624265,-1.733295545989706,0.2326845133003793,0.0753483959238369,0.3325591573280591,-0.9726392472317202,-0.7372268244944283,-0.724047167852207,0.5392291684099841,0.5871311261070009,-0.0411406882149169,85
-1.318469423052662,0.3815425422237304,1.1717023604500711,-1.8062942578831824,-0.7487440787297351,-0.0083662325279282,-0.7531377561876516,-0.2310852132811236,-0.0018985961566945,-0.5027141443785317,-0.8030739894132548,0.07219026338797,32
-1.5202252753123944,-0.5797050269566794,-1.4780300085879656,0.3182652486449545,-0.14372723215618,-1.1630842937649477,-0.2895708492321748,0.1858267990406268,0.0080140020597155,0.3045126567577512,-0.86580182098371,-1.3281916441954895,-1
-0.845680873986222,-0.2468945381400515,-0.1264700937894079,-0.4798097514710479,-0.3277011402558054,1.5472038662090652,0.7008336829039743,0.4869474965804922,1.6561340859064513,-0.3220100536124217,-0.3281381385692555,-0.0515986128525021,20
2.301188203861975,-1.2932091887575106,-0.4009787880931753,-0.0389561276268408,-0.1440055548764853,-0.4089425034996797,-0.7226294832535395,0.4702071887202706,-0.2125128411310142,0.254793056550324,0.0197081635657377,-0.0652818280571226,148
-1.2903135367115464,-0.4236457051725811,-1.835337695635982,0.514151833451139,-0.0865437285207387,-0.7797755129469854,0.2826336210800704,-0.4879683068556987,-0.2051034699829564,0.367346257957952,0.7245077268150243,0.7280656545235579,73
-0.1372659388637625,-0.0239925220111719,0.0566890085847454,-0.3909010538133718,1.8903448208691265,-0.1456406447109555,-1.3284538739034024,-0.1957238682095196,-0.2950110316574398,0.8738500065743996,-0.1932902079062632,0.0875234124956519,99
2.0933113238159176,-1.414511208189695,0.4500464802682803,-0.003874556437861,0.1374092244829862,0.2990213798244542,0.433304732087886,0.0931276252696726,0.4246710716329892,0.0954474788987893,0.1810970242988105,-0.2889941167977196,124
-0.8438653877020991,0.3152597163799957,0.9420908437605676,-0.1860821472447573,2.4004843756716365,0.3391194953224006,-0.1190436345173387,-0.6615866078849584,0.8522521727298001,-0.5432319605303975,0.1414442533070952,-0.111158363822994,109
-0.6895946495746877,-0.5147147505822026,0.4543947989135688,-0.8108144234350718,-0.1965639533002824,1.4789165454917546,0.8504795237251638,0.640653132920404,1.0588900108065729,-0.011050088817092,-0.4911629211092891,-0.0048616815650843,23
1.7714104628451472,-1.6066763767394112,-0.0659545403285122,-0.0384948627815147,-0.1635599948933534,1.007407540962031,0.1130346133348083,-0.3063709817952523,-0.2471051730625077,-0.4741198065548558,-0.0844700464102193,1.2122331840255458,129
-0.8506840141748122,0.5799734542547289,0.3722198366736384,-1.346237669788128,-0.7850155548233726,-0.3238174129072684,-1.06903389810856,-0.4654377507957918,-0.0338791054898424,0.2311900364618825,0.5630619952410663,-0.2352685949524884,4
0.543541268300471,0.2251636161586792,0.5610749363840197,-0.135644817511265,0.6868784355901499,-0.4801996504868647,-0.9864544185275788,0.3435076593959662,0.0828849820008205,-0.0033055990524635,-0.0572460012639679,0.1379112287050765,100
2.0309626970060455,-1.3364334352078655,0.1882644902076924,-0.1665168625085483,-0.1247877266976276,0.8642737587202046,0.2645095286614261,-0.1717025625090873,-0.8763341170632212,-0.3046644165950892,-0.174817267489385,-1.1118298351078482,153
-1.56945082502058,-0.4701612462128343,-1.2899231698882057,0.3482746002208144,0.0710036592081106,1.2373559661255098,0.408062051512164,0.0665149768956452,0.2206311899571513,-0.1816257959552192,-0.7985791547621709,-0.9415899529308784,-1
-1.76196255046326,-0.5383011088444491,-0.9454824834798744,0.1334014894901866,-0.2183665595928322,-1.1263248442709934,0.0977825803478312,-0.1425745328499151,0.6081288437742236,0.7588560217853493,-0.8397984829722,-0.4100217755711594,-1
-0.7160390312940286,-0.341289867212031,0.3759052786250385,-0.5998135420248122,-0.1251561261044803,1.6569232894226158,1.096319262456922,0.2910924892074386,1.1055019224516944,0.1666530447080133,-0.5110743105106447,-0.0830878517445895,23
2.277165579982718,-1.1044551394565252,-0.545370736720261,0.1620789451550359,-0.3307673109836169,-0.9483503743201606,-0.2645810957426754,0.3372456123118957,-0.0995487461832973,0.1091484116501,0.0594422248127364,-0.0039873281444539,149
2.3248244785810823,-1.2576075089785728,0.3195582851142543,0.0073261297178915,-0.0277850086415213,0.685231837826688,-0.1779771270799305,0.6130912460589831,-0.2525743328754126,0.170814727182276,0.1180197032021752,0.9775310385044674,132
-0.9045183067861564,-0.2351166364563453,0.0882910225527336,-0.2676495876037014,-0.2451583153815736,1.6598371046521063,0.6287296919992549,0.1482590071755659,1.5403273633703352,-0.338985894772098,1.1866352858956086,-0.0219450010171452,17
1.2452916781365362,2.4314960373654704,-0.6790661503215156,0.3151994074195809,0.1297443659119823,-0.3332096934453129,0.2753340242848306,0.2071553482861376,0.0714459781523496,-0.619355693240659,0.1300904835257127,-0.552240161647044,239
2.1504498756579196,-1.43467401675691,0.2147977051110944,-0.1451146869298411,0.2413125211485665,0.1908571020753177,0.428655585549817,-0.1207100546194994,-0.577628702501815,-0.4573880225922717,-0.0981244971193829,1.1931871416242488,127
2.4086677292923926,-1.1917097385889466,-0.4822226031390813,0.3481440992007872,-0.0487308107684111,-0.2927918313978604,0.3921009248970646,-0.1490477063683517,-0.5531690211971712,-1.3090695574857711,-0.0958581560656174,0.113317006758716,140
-1.562771911982584,-0.2233575924705817,-1.8345472595449603,0.3508035956070927,-0.1416027792831868,0.4290676634848261,-0.9551981786541314,-0.290500136926029,-0.4611632766435307,0.214399256159372,-1.0337650430747929,0.4546525948725056,-1
-0.7876434128621871,-0.0821261685164343,0.5371318865670116,-0.9368239170980524,-0.0816899425617461,1.336200880739589,0.61828237065427,0.2858532396923247,0.6205189592134026,-0.2183672101742829,-0.4934871803054403,-0.1494001923995702,22
-1.5609159802417376,-0.1326370348531997,-1.7877750428500483,0.3771057834328707,-0.1843329457866412,0.4545318869735933,-0.8611243738419139,-0.3438393200805071,-0.4100955128017942,0.3157122512677432,-1.0389496437272618,0.4060659052407978,-1
-0.9407953145847484,-0.3648812538933762,1.13900865221463,-0.9264879644511198,-0.505743371043401,-0.882538832792737,0.987370788028092,0.8839223313921044,0.3672441408508153,0.4788883984445537,1.1487093970698423,-0.0414601748284119,42
1.965168159335671,-1.6279415062007323,-0.2092780987549399,-0.0868791331111125,0.1768082302327685,0.1247122211677952,0.2232348054638961,0.2088757189129613,-1.1153519067086577,-0.8724002133871096,-0.1307811374354913,0.1851737632840202,139
-1.1539802600389577,0.2971250402965598,0.6765586874648359,-2.0501516909596416,-0.3348902352159554,-0.810080749906219,-0.8032031508217885,-0.33487660853836,-0.2886646394170619,-0.7850927315465686,0.5555741621468747,0.2046412012601068,-1
-0.186963614711004,-0.2978430568169652,0.556995470221979,-0.3473836845576466,2.0650864881084696,0.1666599196512097,-0.7891166014961863,0.4809789517222763,-0.4410916892480187,0.907010237724686,-0.0160154817704948,0.3472272986803307,98
1.059766600842864,2.3597975501366144,-0.8574123836294953,0.1826689958647551,-0.2113187168239718,0.7041557203810728,-0.1851432822419411,0.2546423371251444,-0.0004857843011894,-0.4100145797972887,0.0677495640049104,-0.5667302522672788,223
-1.0754856933050063,0.2785479618100526,1.0617016628218807,-1.9012083784438965,-0.2407903144622832,-0.4019078998445365,-0.1144136150400931,0.4421833628065635,-0.5096758512283796,-1.2627922807789742,-0.6922719064344774,0.1835061946048945,-1
1.5365433807502673,-1.8992990373782188,-0.4803230204054252,0.3028589912948879,0.016094861248825,-0.4736315926305907,0.4104776241717258,1.1017401818834631,-0.4371792459878973,-0.4387785135449545,0.1772301296688792,-0.0069475751349461,143
2.4470812943258635,-1.3501008300857702,0.2493360330655949,-0.0373143346049654,0.2665251996799939,0.1845249633452294,0.1627799102980519,-0.225519317136716,-0.547255462799356,-0.9148995763572804,-0.1159031790055347,-1.0811163479047137,151
1.0969613755451924,2.52625261012227,-0.4426616317061383,0.0037727082461233,-0.1535215665626692,0.3171302494307156,-0.4667490438842394,-0.3562166619941966,-0.0846061558810642,0.5354039500559948,-0.1101437458049627,-0.1147164316065761,204
-1.3287942709042448,0.3152709657091386,1.1615220400702486,-1.8730093574391655,-0.383215416175151,-0.7267674845587614,-0.5194132843891144,-0.2935932317818455,-0.0431375884577344,-0.6583862361946918,-0.7986909116173395,0.1249814027016406,-1
-1.5831707219968292,-0.5943560818343127,-1.2997198429841497,0.3951013265213453,-0.1187092916510134,1.1853476371987837,0.339050343456672,-0.3856138098214171,-0.0260612758412638,-0.2436800094483654,0.8785239471287575,-0.3529232843000773,-1
-0.2728922977355979,0.3354320159611459,0.2512614046918882,-0.2795323388476369,-0.1195642497909163,-0.2131027203725939,2.444202316767646,-0.4702229300468832,-1.0442710412783118,1.0313997010125486,-0.1414263995864181,0.0718501305344905,88
-0.7326383483679046,0.3344832985795368,0.7597066063206189,-0.5861467231428006,-0.0346305259422537,-0.4957681255959147,1.889086415640281,-0.4967879916874342,-1.327477029663129,0.6013517971895068,-0.1978686319605293,-0.0452840824758541,88
1.8696895791660884,-1.6560348996153935,0.3321176012718866,-0.3435764014918977,0.0092916534436086,-0.1812152108478901,-0.2737059211424028,-0.9248777288928262,0.6308157377631044,0.015575726244765,-0.0978413924852794,-0.0417023879343633,118
-1.392338185329382,-0.633989131642858,-1.6944053333563107,0.6021200168747672,-0.0752152567314728,0.910071897340894,-0.2083509816796737,0.8263599220967123,-0.2946140289957993,0.0692571942357032,1.0308593440693332,-0.4859731118134299,-1
1.103063751363669,2.521648288567185,-0.4430308416437821,0.1635938603077479,-0.1070701958939487,0.5705617265669486,-0.2466947677810958,0.2138919638644366,-0.1591391457797566,-0.3372122562533221,0.0347285038093179,-0.5154132932942442,223
-0.9896775405820808,-0.5284660480948375,-0.2594797270547445,-0.2367806049070998,-0.3621806387897818,0.0124095164890238,1.707293090674744,-0.1141870868501566,1.34091633219127,-0.4329711569553496,0.2326474169128904,-0.0252507916684821,55
-1.5248702108191994,-0.8546982129561772,-0.9157638487986997,0.0044286519922892,-0.3182223797236677,-0.9350657639328072,0.6807069395640793,0.0239642948137085,0.9773633145001218,1.1258115726556996,-0.7833515495428093,-0.1448086821832515,-1
1.2559045905755872,2.123635637884193,-1.0722516026573132,0.1120199718542752,-0.3272317709834847,-0.7384984516866138,-0.18285775562351,-0.1191398182442131,-0.0931597155693094,-0.1706011341032683,-0.0860924286333827,-0.0692329533580476,256
-1.5498426620812389,-0.2275440427948828,-1.8493979269577605,0.4645766253527476,0.2142948629315207,-1.0067342752982966,-0.2425611621369114,-0.3908514477183138,-0.2748891560589211,0.0313872453699905,-0.9984292286110836,0.4829219654197124,65
-1.1481397614193911,-0.0677125919316875,1.3671715545691694,-1.257464173271189,-0.5166687287743628,-0.7530097961986836,1.012012420482049,0.3678046112048077,0.087403973679799,-0.0980071637123534,1.000290738756463,-0.0287465283527368,41
-1.7112639903586149,-0.7032950848870968,-0.7500568447480866,0.2299061755897553,-0.2579577777851397,1.1846735202643797,0.5318223270835494,0.5930062177405058,0.9536572765418264,0.5487758505615223,-0.6000806612692409,-0.1664251568986168,-1
-1.1183213122227524,0.3891981047202551,0.8332732039294122,-2.001685957434125,-0.5505845063587846,-0.7459905671615399,-0.7606524440175545,-0.2596875146803449,-0.258351962689245,-0.8881234358669935,0.6011220140561555,0.1498093419762575,2
1.283496770013253,2.318904847900509,-0.7238260663069112,0.1170456759329095,-0.2106733505343702,0.5421146618547474,-0.3453577645328576,0.3471695337699094,-0.2783967463021237,-0.485675467893105,0.0467921213171964,-0.104823253142335,-1
-0.2873521238472138,0.2047292885738642,0.1271469627013192,-0.3346408691494291,1.1907950928163136,0.1442131498965242,-0.5183594528000145,2.0989009747318845,-0.820118632943613,0.5505319170974655,0.0323484989738201,0.0842234969193072,172
-1.4189144479339688,-0.7448964313191766,-1.4038010118275712,0.3624961459200853,-0.1091462634399218,1.19027987699633,0.2466836666747564,0.0515459645919559,0.2590972442401272,-0.4969778182605575,-0.8188866996163108,1.2873986814352214,-1
-1.2943749259806685,0.3435820096878891,1.5157189605633508,-1.7137400090632962,-0.4568969743072055,0.377253070101272,-0.0464969105454723,0.1896514192829763,-0.5618712777975075,-0.797411012915583,-0.7629511761652922,0.0865171897062346,28
2.0933113238159176,-1.414511208189695,0.4500464802682803,-0.0038745564378617,0.1374092244829864,0.2990213798244547,0.4333047320878864,0.0931276252696731,0.4246710716329892,0.0954474788987886,0.1810970242988106,-0.2889941167977196,124
2.4518549831169003,-1.3536174025796277,0.25279202885938,-0.0327917381397019,0.3079324761055581,0.181669704109103,0.1403755963460586,-0.1998951175726269,-0.3636163445393224,-0.7886518898855291,-0.0747061851104896,1.1552636023256515,127
2.52789729002343,-0.9997162766225606,-0.047281415303116,-0.0724391701308825,-0.1562324924386702,-0.2890196957196917,-0.4561333779737628,-0.0017045264330116,0.1593706055995357,0.3772090188301015,0.0254121420654827,-1.28546869408004,160
-0.2464894529343042,0.2238466850758911,0.1687527566255132,-0.3624319225055362,1.348279626239607,-0.3016405260328746,-0.366623009086371,2.095659227954061,-0.7712953668733814,0.3298411213528809,0.042295182804895,0.1016651621954178,164
2.1882808684504127,-1.3731178294273108,-0.5466124346203172,0.0880080998725692,-0.2759339465195555,-0.8975705167867267,-0.4034687212625411,-0.4980727810229267,-0.1432096619180971,-0.6952047084020373,-0.155896178100898,0.0830284937584103,146
-1.641363524323009,-0.4314500777566344,-1.367223320037043,0.7273405381852521,0.1729261521814452,-0.1716537017135193,1.072449876980535,-0.2072655834275691,0.2886246773195589,-0.3734154254941098,1.0261910620909398,-0.3969377526535392,-1
-1.6488683651592448,-0.4358227586118228,-1.732597098625825,0.4759259816314528,-0.0389040915717921,-1.2006092818009853,-0.479882413307903,0.4641499923612217,-0.0633288518706473,0.3609632032093056,-0.8474218094777245,-0.1984059462353761,67
-0.2613548426837227,-0.2792917407294152,0.135330874849855,-0.5216265181092213,1.88453462334747,-0.0674617673661873,-1.2587056071278089,-0.7435931665603293,-0.1832518051272922,0.7191961434819069,-0.2641148405627689,-0.2896186376945338,99
