dim_0,dim_1,dim_2,dim_3,cluster
-0.2613052525328704,-0.0568219893820187,-0.3307256452598306,0.0372844965888983,50
-0.1235202578287909,-0.0166356523623041,0.3857737265642801,0.3175722438312241,-1
-0.2023200798243435,0.0295245620878855,0.2246524271571679,-0.3932592302819812,-1
-0.056721608760441,0.0156336027069533,0.3775129070716856,0.4394120312910461,-1
-0.1377790464081008,0.0499043480992241,0.1608774977818214,-0.1547505109561462,-1
-0.1630762463992235,0.0139584327421549,0.2527591777801368,-0.1963510423143167,-1
-0.3381197985343258,0.0384845890880917,-0.2941250394826038,0.1152916098019874,-1
-0.3468193028706189,0.0276684315481323,-0.2875340468198442,0.0403055052169234,-1
-0.1923192162633677,0.0464363388845321,0.2697603371210956,-0.3666376879729008,-1
-0.3228448026544497,-0.0311129938682275,-0.2629292824352878,0.0501346074255652,41
-0.1632606684149051,-0.0222823372544318,0.0011240119594822,-0.095547964451897,-1
0.3531665449789622,-0.295077094128411,-0.1150620523607963,-0.0013911356165469,67
-0.2909466462766014,-0.0070546056581886,-0.3165254305556031,0.0813132725007019,-1
-0.0281391755574256,-0.012906265978316,0.0428626264266702,-0.0566678297329537,-1
0.331369066059353,-0.3227265734975236,-0.0058849598703929,0.0050093964819328,-1
-0.1148269619367884,0.0314224232526267,0.1916398698625119,-0.0441593612481728,33
-0.1145919388022627,-0.062761720062709,0.0924125755812116,-0.1360748104188133,-1
0.2796674836556978,-0.3324538958415575,-0.072270492500223,-0.00240740902973,-1
-0.1173767586765109,0.0732222138522694,0.1168781687660439,-0.2336688252268349,-1
0.0584786285276318,0.0033236414141521,0.0858970952665431,-0.0147623360106785,-1
0.3230089194566684,-0.3063407558575048,-0.0376115430843098,-0.015946364469378,-1
-0.3286570713074988,-0.016419742053398,-0.2321126250845356,0.0518069009342358,-1
-0.3541209823885298,-0.0290685863808372,-0.1756838534241967,0.0154476607552947,-1
-0.1203622241060649,-0.0395600645840938,0.0818464981004944,-0.1071702251262469,-1
0.3556069982802812,-0.2609899991957817,-0.1355981772609791,0.0214834180453374,-1
0.362684124938006,-0.3037878520723485,-0.025159885323379,0.0076657381115686,70
-0.1532041637585258,-0.0167076939206175,0.0391407343330509,-0.0616584139094269,-1
0.2810363503279072,0.4486144872831746,-0.0944674247621691,0.0401390883139485,-1
0.3357155237156816,-0.3237003018579928,-0.0362475995503674,-0.0134697451408376,-1
0.3688750742927291,-0.2792939853002669,-0.1272290401502498,0.0414825279957686,-1
-0.3253334723463186,0.0219055321316357,-0.3058439477441667,0.0574970422712528,-1
-0.1304696501074481,-0.0133961150792382,0.1216420485969075,-0.1695425414222078,-1
-0.3226842007967953,0.0338668945328227,-0.2982746744077635,0.060340311104431,-1
-0.1375350851979077,-0.045797613036293,0.2101255867750206,-0.1657234169992431,-1
0.3037417259138086,-0.3375996761209625,-0.0906182978841012,-0.0077058200401686,-1
-0.1688097607389409,0.0382296559322322,0.1889790251467063,-0.393024536134708,-1
-0.0343458752762878,-0.053828121090731,0.1017566465959485,-0.0520686191668169,-1
0.2527448678244692,0.4465556901970421,-0.1172023877252535,0.0224401559202209,-1
-0.1505417513903701,0.0296391139684962,0.239585454844192,-0.3687825742133359,-1
0.2345859924243559,-0.3585310279120567,-0.1322246427275041,0.0391867957330526,-1
0.3735855855652407,-0.3192870954204873,-0.0361973324888234,0.0007391834348774,70
0.2650998316767866,0.4597926218676024,-0.0581732669297143,0.0009301273139042,120
-0.1910356522703911,0.037247558560113,0.2652591791697463,-0.3756311384253378,-1
-0.3319123784755208,-0.0327193058916023,-0.2379509273129691,0.0622384991399809,-1
-0.0385652000431687,0.0464356556220541,0.0695583551630178,-0.0574083970560689,-1
-0.0990857711658081,0.0432602529688156,0.1585098324995503,-0.1095088613473186,-1
0.2966194000063736,-0.3496038032646319,-0.0202193350457709,-0.0376798137499584,57
-0.3089310013384224,-0.0350841749376625,-0.2990364776015781,0.0952886861709699,-1
0.2658779162544015,0.4598846282059136,-0.0585996477199742,0.0199444372737643,120
-0.1484355807036245,-0.0331802511657292,-0.0125579980063691,-0.0476803380482982,-1
-0.3253832411647917,-0.0779225767932601,-0.1806500502366231,-0.0031049409052498,37
0.2754427079447522,0.4116216261786186,-0.1552582108321979,0.0142335139704085,-1
-0.3236465015813574,0.0214663106544503,-0.3086875312436251,0.0730464180285325,-1
-0.1512178211856289,-0.0093026870452491,0.2551167355754365,-0.2187652922558806,-1
-0.3508675307605877,-0.0540021452129122,-0.1494657103261739,0.0319332956374028,-1
-0.1600758462350649,0.0468818980041883,0.213283657257751,-0.3881845124288586,-1
0.2854303498734993,0.432716034903064,-0.1029549663477725,0.0154237797503641,-1
-0.0531026398047809,0.0095346816670287,0.0516615365340128,-0.0545371009146797,21
-0.3118071958024312,-0.0550012997934256,-0.2583658155524971,0.0575624902574445,-1
-0.1842454451409191,0.0363098505939329,0.3204621345574048,-0.3486509683269503,-1
0.331369066059353,-0.3227265734975238,-0.0058849598703928,0.005009396481933,-1
0.3741484237850761,-0.3198644143646281,-0.0358209835137248,0.0011859665849196,70
0.392939264560132,-0.2643184808740553,-0.0719797432451082,-0.0038586763899012,-1
-0.0452764227778846,0.0097883981856465,0.0591824337949836,-0.0589448622187164,20
0.3354129495799505,-0.3002619462678915,-0.1354774371086572,0.012448290788366,83
-0.3373983663468003,-0.008515279790731,-0.245754467401711,0.1087357530860065,-1
-0.3398916059791406,-0.0056820621840655,-0.2945605667605748,0.0754352283018094,-1
-0.0513719084279905,-0.0451156897058813,0.0460192157828167,-0.076391131669982,-1
-0.0778489328074236,0.0328079875640081,0.4176314060369905,0.3788092659735559,99
0.3029537941030245,-0.3401482121526911,-0.0189923896597751,-0.0063701723668645,62
-0.313653612878269,0.0005286725492736,-0.3021299244841939,0.1170343008778576,-1
-0.0756272932866449,0.0817047366098456,0.1648248789828987,-0.0455653410410408,-1
-0.0310227329858189,0.0106586106019942,0.227561193670048,-0.07351352377304,-1
-0.3655520726196838,0.0298205225547353,-0.2288226494737618,0.0890008838483867,-1
-0.3503965163238404,0.0066640644779487,-0.2460115742511938,0.1126174717522286,-1
0.3539125069107308,-0.2593179095182278,-0.1374485751011189,-0.0092804389084084,-1
-0.1801436593259049,0.0481494747608408,0.2449510133123135,-0.3795813696802758,-1
-0.0683552561202302,0.013363359051219,0.4264022178493132,0.3617855984808393,99
-0.1110466440281915,0.0223753619126012,0.2066746882256306,-0.0184421681490726,33
-0.0220010807712309,-0.0002976463122451,0.0302650902052833,-0.0507838272045303,-1
0.2904897415232543,0.4428067768659748,-0.046000623645484,-0.0039293733767803,131
-0.0298642890472539,-0.0165746222018423,0.0327576620399115,-0.0511553883086698,28
-0.1649670653741004,-0.0057304780419302,0.1285748757218536,0.0125154122913175,34
-0.3291908876807105,0.0221964493292304,-0.296819807112088,0.0396380288267716,-1
-0.0547545919036335,-0.0057272326007892,0.4150276729287079,0.3850283533347497,95
0.2806992938610437,0.4103104613102736,-0.1340205051994447,0.046583703851146,104
-0.1258370700415647,0.0061628927887557,0.144099194715248,-0.156684359413677,-1
-0.3416436503818184,-0.0083263391907523,-0.2357493884543645,0.090027935643721,-1
-0.3099684472262693,-0.0653571017116395,-0.2740400970085181,0.0315577690279546,-1
-0.1089259623485408,0.0286686038030129,0.2186232365881473,-0.0501008912155072,33
0.311349469612686,-0.3402668519216215,-0.0418081129681373,0.0137390996650488,66
-0.335506592432131,-0.02628844344235,-0.2764405967575229,0.0878007062339515,-1
-0.1134593903699505,-0.0721066592233947,0.0472705442498026,-0.1632910448013459,-1
-0.1699738424391213,-0.0010668748137506,0.2289777353678047,-0.2608643419031065,-1
-0.1129557443931776,-0.0623298355959575,0.0577921581097973,-0.1622479482662566,-1
0.2500607828676805,-0.3640267207694948,-0.0295985776293369,0.0068068825966173,59
0.0545010820356419,0.0348768922019752,0.0472617368164285,-0.0460315332476044,31
0.2510667960062234,-0.3706172088860904,-0.1157038732494579,0.0149917972514023,-1
0.3320272591712133,-0.3297252964186946,-0.0913098448798116,0.0259214642760031,54
-0.2967601457009226,-0.067295901562773,-0.246737732458746,0.0014576318744379,48
-0.099762670520409,-0.0011127830101337,0.3659139513415662,0.3914575546040889,-1
0.3067455362944459,-0.3405226472674634,-0.0272897219168369,0.0162218853641871,65
-0.3466205922802938,0.0116315301027632,-0.2978461839804383,0.1316575138174943,-1
-0.328920757590706,-0.0653732905590631,-0.2305640597607167,-0.0115268640403594,-1
-0.1305121612168818,-0.0002733210257866,0.3876754009535761,0.3349350958345973,-1
0.3206025639854878,-0.2898026787679728,-0.0728683272583952,-0.0139416729052992,-1
-0.2870466989398658,-0.0570393196402868,-0.3233809470961408,0.0700706876055546,47
-0.14494956290792,0.0146318054200585,0.0712255980232708,-0.1277297234985516,-1
-0.0707251123678581,0.064155013650432,0.2124285496047231,-0.1044767676115654,-1
0.3899484630247334,-0.2356074649220158,-0.1272035317660805,0.0470407238715133,-1
0.2537685499880377,0.4467438133374553,-0.1269247184579654,0.0539634216950655,-1
-0.1634811836813681,-0.0170921988036626,0.2889908298010378,-0.2147593391311701,19
-0.3382962851010299,0.0065833095128041,-0.2371974861805694,0.0190370260543353,-1
-0.1533995617920015,-0.0114079105143322,0.1802288075310005,-0.1803224516228578,-1
-0.1122738872694585,-0.0439261782427863,0.4101676400990328,0.2814068529356541,88
-0.1927538728169694,0.0205138572510992,0.275881465891461,-0.3636718056945435,-1
-0.1803235082350404,0.0376467768065814,0.2764505880448348,-0.3583470764445712,-1
-0.0958206514134859,0.0283477952836883,0.3782806069207819,0.3948762576623245,-1
-0.1224683271402988,0.0529529973181659,0.1710578508070133,-0.2867803445125774,9
0.2679492228106448,-0.3644855963142208,-0.0832735206142567,0.0234649257469622,-1
-0.1428540135218046,-0.0808533504078446,0.0700803180477383,-0.1407051072716361,-1
-0.3147486012182146,-0.0195325205400053,-0.2694596933522377,0.0514738553214502,-1
0.2686183855065887,0.4296497337708658,-0.1365936673809289,0.029093980308374,132
0.2841687245185244,0.4626801871480986,-0.0730800030920992,0.0128840000021586,120
-0.3147000228193791,-0.0440017864264529,-0.2320653534000979,0.0699194616673139,-1
0.292468100951972,-0.3324902511412856,-0.1152729634749117,-0.0045716475479234,-1
0.2026253899677648,-0.3490722774315578,-0.0278141877167175,-0.0080975920156586,-1
-0.018970955934765,0.012505902874233,0.0387910080360932,-0.0473020314832124,-1
0.3391033469981847,-0.294724439981171,-0.0704258845803687,-0.0188445962515663,-1
-0.3519001200605414,0.0115371947508579,-0.2841993222958707,0.1083297430598447,-1
-0.3518705373287585,-0.0033442003694251,-0.2561027373326142,0.1078318580266509,-1
-0.1180501547712871,0.0625428785244451,0.106441336215641,-0.2229029505997396,14
-0.1472028044440332,-0.0362685301362567,0.1436483110321866,-0.0014880230794397,34
0.2904864587102787,0.409886588477621,-0.1247897284576163,0.0149811449051442,104
0.2989936508270507,-0.3196500362272633,0.027956559388638,0.0008677406581083,-1
-0.1804605807070742,0.0410831782306009,0.2174806168238195,-0.3819569335844852,-1
0.3929472656601788,-0.2107389935913087,-0.1718167309877523,0.0397926356920075,-1
0.2662744860848372,0.4637541533963127,-0.074695507819706,0.0261796016805481,120
-0.0859338678953567,-0.0055398120038853,0.4450192695280498,0.2995122795771535,98
0.3612884090058675,-0.3002387890558985,-0.0794654952887929,0.0091105743377046,-1
-0.368593598944573,-0.0097373107256947,-0.1613983711130364,0.092597051853659,-1
0.3089261824656484,0.429920643299425,-0.0778093511523528,0.0154576369476042,111
0.1008890334788127,-0.0690581267473208,0.0814815816591971,0.0277072845829796,35
0.2941394043920125,0.4422280999574917,-0.0517612158967464,0.0262799577522334,129
-0.1366599994375567,0.0006763997628527,0.4010233926452355,0.3032628487880501,88
-0.3531945002156353,0.0240515670859463,-0.2236969237856362,0.0849577236405878,-1
-0.0988797677411025,0.0189318945836375,0.2104773265409653,-0.0345492633172012,33
-0.0427123878794132,0.0862378381017879,0.1773038731415762,-0.0270705942842725,-1
-0.3276559291446934,-0.030407595747131,-0.2498023686158068,0.0156586811999955,-1
0.2546350099022461,-0.3284027181412105,-0.0733481564889662,-0.0052509427025551,75
-0.3275136313955822,0.0051956827839337,-0.2640608162979378,0.0599020845899714,-1
0.2504802367358395,0.4614812986772401,-0.1084530354406276,0.0469924284811973,-1
-0.1036862017855131,0.0175240501211412,0.3571312933300672,0.4185355106134368,97
-0.0225696145093255,-0.0225874738509521,0.044299458612558,-0.0616705609780976,-1
-0.3188333253883642,-0.0129813333050536,-0.3074480114680759,0.0661610993345181,-1
0.303539239240693,-0.3408069437889037,-0.0185437892048905,-0.005856596950678,62
-0.1784789064749588,0.0492617605859374,0.2301734253993313,-0.3637802801975877,-1
0.2784251760168578,0.4444109942557065,-0.0692137624913518,-0.0179934723318447,118
-0.1155395924000417,0.061526738963301,0.1681390413469042,-0.2610280207677757,-1
0.2461502485559935,-0.3270686880281044,-0.1292644067998375,0.0120722045996533,-1
0.2929734059699271,-0.3476978091762793,-0.0564973921455267,0.005735369485563,-1
-0.1020718646549393,-0.0050853453231081,0.3945386635811974,0.353800735526747,-1
-0.3552509684088755,-0.003977910651931,-0.2404157901991689,0.1165258741779944,-1
-0.0431450604473461,-0.0084446033721097,0.0210483898826998,-0.0361034445917035,29
0.336690106678347,-0.3008596196348309,-0.1371338230763109,0.01719537721341,83
0.3346818075473037,-0.3066988887057552,-0.0787847602015461,-0.0224528595353441,-1
-0.0497822816568817,-0.0131737457666044,0.4159568483239577,0.3806702462147238,95
0.2814566847568249,-0.3760725748690101,-0.0712304089469752,0.001254248028977,-1
-0.0264507471826276,0.0186802319172165,0.2280485669604646,-0.0519013671298904,-1
-0.0892617903363603,0.0255612743231673,0.3607454516261552,0.4228809898636616,97
0.2353365572787449,-0.3728976569019814,-0.007125138725843,-0.0475644958368305,-1
0.2567852959255661,0.460566043101367,-0.0635242975932263,0.0442729503066264,120
0.2671209857299684,-0.3404293426743188,-0.1334745693313685,0.0135622555137843,81
-0.116071232608202,-0.0613267190435091,0.1032923783887278,-0.1435928028243401,-1
-0.1045501330778772,0.0103834466019793,0.4158556050509149,0.3393377900645535,93
0.2902880632374048,-0.333997671483742,-0.1035325543595068,0.0017577220839383,-1
-0.065564089000145,0.0335806233336707,0.3813793960108687,0.4394972994038291,-1
0.3001077489510238,0.4093291374526976,-0.117062359854594,-0.0065867831994064,104
-0.0850814300460866,-0.0157838411923061,0.4107242159028356,0.3549032506333682,90
0.3992112676502758,-0.2952363902803361,-0.0831038419876984,0.0105285145678439,-1
-0.1132465993067701,0.0420630514611138,0.1944786057314696,-0.0274651062144251,33
-0.0291835021628467,0.0524297177806398,0.1605588816145041,-0.0859401480057621,-1
-0.2909166162593702,-0.0570556903309514,-0.314379368720767,0.0523140764374938,47
0.263573644096763,0.4736149932909932,-0.0500579276373251,0.0566875238782596,123
0.3009786066863833,0.4255324331091163,-0.0695200110900895,0.0214606055987684,111
-0.1505204239392888,-0.001288763723881,0.2212403959461588,-0.2191484602736007,-1
-0.3412271052874519,-0.0115205845405583,-0.2362813626566956,0.115138639521077,-1
-0.3133417636148221,0.0008890543756229,-0.2995808733104669,0.1327091790268549,-1
-0.1313050049892576,0.0448490594493876,0.1986186457078124,-0.1686602210627319,5
0.2796524522447218,0.4593621510639876,-0.0499057314388899,-0.0332097384659732,122
-0.355455592563954,-0.0208469408466254,-0.2252763951444535,0.0053618691761589,-1
-0.1711698326883277,0.031202379237191,0.2627911451833396,-0.3658517243483093,-1
-0.1471817341865016,0.0376475083887641,0.2057900180020672,-0.2519347151680849,4
-0.029864289047254,-0.0165746222018424,0.032757662039911,-0.0511553883086696,28
-0.3104488871627395,-0.0545301276375973,-0.2587634341703422,0.0600273435902524,-1
-0.1984952889542526,-0.0431764214342007,-0.0058111777833155,-0.1043481964181097,32
-0.1558709093374744,-0.0103131360460681,-0.0025564920971701,-0.0866492130216238,-1
0.2861585452872719,-0.3236718655011238,-0.0226036807236706,-0.044787988961624,-1
0.2808843824738074,0.4105535408429809,-0.1327104745012402,0.0558391587494392,104
0.3092676776196061,-0.3349338426242673,0.0328102713311844,-0.0220666116043511,-1
0.1835723572315382,-0.3768084832126185,-0.0128218998878427,-0.0351288588223572,-1
0.3337665736419665,-0.2741502057970381,-0.0950953728012983,-0.0047630066628843,-1
-0.1197084404863778,-0.0222014072928059,0.4033177911327573,0.3101979860399117,-1
-0.332615651801298,0.00472429607449,-0.2984315183123142,0.0848299590725082,-1
0.2507787980202998,-0.3292905306251094,-0.0589184644864619,0.0018458544824273,75
-0.1491828056013568,-0.018064582517583,0.1652866549219069,-0.2348634913337599,-1
0.3307954903197563,-0.3012068418952489,-0.1195760185567603,0.0021960302363936,-1
-0.0765270030872187,-0.0321594934886815,0.4059311466002987,0.3469969117725432,-1
-0.1444027939456458,0.0455955764762299,0.1353738707892977,-0.1907468276491647,16
0.2703972592069074,-0.3396561530317412,-0.1453451564493058,0.0083243274394831,81
0.3038177753059903,-0.324266545684131,-0.0761940912746558,-0.0230426341820141,-1
-0.3475206742522734,0.0275835955807847,-0.2850494940405986,0.0530430224841454,-1
-0.291451367749287,-0.0665188357096845,-0.2633659659413672,-0.0024144509001457,48
0.3548538388221145,-0.2925011499045779,-0.1098891454881419,0.0017412705798422,67
-0.0351567547550486,0.0428428820529427,0.1159889468914052,-0.065794157877374,-1
-0.1050663189368389,-0.0076212975565077,0.3699513436997932,0.3803083115290923,-1
-0.1255914688280825,0.0067544619793641,0.1448754989952668,-0.1567220824396187,-1
-0.3193273710201601,0.0007535877696451,-0.2932344448524645,0.043949692412354,-1
-0.0458311355312261,0.073569914453039,0.1503058510450115,-0.0777230948146977,-1
0.3740462431290528,-0.2403676531874961,-0.0383874234955972,-0.0283976244051503,-1
0.3429567034180464,-0.2940343504482522,-0.0840723719405548,-0.0193980812197039,-1
0.3805267605681582,-0.3077549908965074,-0.0391873476756223,-0.000178144007368,70
0.3899861831856217,-0.2104174288117891,-0.1651518103447542,0.0199646107725381,-1
0.2640378690961956,0.4458335376865918,-0.1173711691106229,0.0225065802835374,-1
0.2698707822062405,-0.3572823649536379,0.0005205183205993,-0.0098577784361247,-1
-0.3652488502069042,0.0095433240499735,-0.1619930597935525,-0.0134082514152221,-1
-0.0737648679823099,0.0806855870333135,0.1615163037731811,-0.0376111033663638,-1
0.2249956062620691,-0.3815518162262019,0.0219018303652984,-0.0159721364841769,-1
-0.035604926241624,0.0307999816620484,0.2394125126900937,-0.074340012761449,-1
-0.3242439402367725,-0.0122576036063006,-0.2957743891328742,0.0328867780939838,-1
-0.1282829072398193,-0.0473878192545769,0.1710028840917906,-0.1573415367987772,10
-0.1352693591775073,-0.0253221789726427,0.1643423831044096,-0.2067102061560757,-1
0.276494249425303,0.4631783095328477,-0.0767480073348894,0.0435649119563855,119
0.2455681779222628,-0.3636498287347507,-0.0201111189543389,-0.0190689870500314,60
0.2944352520675545,0.3905933776989089,-0.1389786158680657,-0.0080766587121573,-1
0.3169342439344275,0.4123213056354778,-0.0944769729603933,0.0210815242272093,105
0.2943101436072266,0.4144775598090778,-0.1281738468236465,0.0221123295326407,104
0.3165742382857899,0.4070993545577817,-0.0797513814159424,-0.0046225390069106,105
-0.1593022446707716,0.0294897959803468,0.2297118941308688,-0.3807617017528161,0
0.3331365899167257,0.3928065064184596,-0.1057288729483635,-0.0128416306536621,102
0.3048775227597915,-0.3414474852092149,-0.0202653842230878,-0.0009481972765711,62
0.3777910294301853,-0.2705631942677159,-0.0883082642464113,0.0090652235079881,71
0.2972573259842972,-0.3474614322329283,-0.0699753960552556,0.0034343322880533,-1
-0.3355895861817013,0.0504836787079918,-0.286053360626248,0.1196270431470836,-1
-0.0373968914202751,-0.0292371959599519,0.0218171431960532,-0.060490773598678,-1
-0.1185202802193177,-0.0273252730719635,0.1282228803046501,-0.1869353182305451,-1
0.2812606641750724,0.4121147316696698,-0.141308798507209,-0.006955968438053,-1
0.3421386236229561,-0.2939738687463993,-0.0818914608441439,-0.0241160196891926,-1
-0.3465399729684653,0.0233262340217837,-0.2372867932712302,0.1217891717943567,-1
-0.3149596431590877,-0.0661765148806947,-0.2582394982118733,0.0355046365985425,-1
-0.1204151060128012,-0.0530707528822513,0.3872904676199363,0.3038031211674437,-1
-0.2808332019405509,-0.0337680935123201,-0.3163234795055784,0.093292070603099,47
0.3011461144308091,0.4257278363780775,-0.0680529114912579,0.0318366089978225,111
0.3166295917795867,0.3687007650441593,-0.1594448131268931,-0.0028333343172087,-1
-0.296435839179392,-0.0564030982878106,-0.3025355245053781,0.01833804765159,47
0.2933912744130623,0.448081841738565,-0.0750195062621475,-0.0395698467037389,117
0.2697931906502072,0.4448591479302893,-0.0754149220340131,0.0063420580203408,115
-0.0158078633830305,-0.0459683439965944,0.0717294995600797,-0.0481096522869842,-1
-0.3388501843461948,-0.0102901474310591,-0.2528726099709535,0.0739393817366566,-1
0.2666319916158673,0.4298656215620354,-0.127352656214335,-0.0130380631397619,-1
-0.1329760311986885,0.0205868124767086,0.1537643986301535,-0.2087062126641356,6
0.0105443197564289,0.048998349769442,0.0475103308857826,-0.0390369366641731,-1
-0.1739217416051816,0.000302183421383,0.1577795854782751,-0.0185549562178543,34
-0.1520231027939737,0.037368433121007,0.2544586102576099,-0.3745691958102805,-1
0.279577550913454,0.448784998634501,-0.0855238372117629,0.0094455895363051,115
-0.0388131982519803,-0.006775475919195,0.0381715353108172,-0.0594229213940448,25
0.3050678101998854,-0.2888732194498763,-0.0240466009586456,-0.0154231370878254,-1
-0.1522930605503448,-0.0255081592398623,0.2625984372477061,-0.2207208153346298,-1
0.3633158060493309,-0.2802722912071487,-0.1289151891963803,-0.0076874821100047,-1
-0.1553042986608894,-0.018209056736313,0.2721088714368536,-0.1739905881856657,-1
-0.1239390530230226,0.0346204910676255,0.1583568152282946,-0.2296137834281406,-1
-0.3214889235098352,-0.0303088615757064,-0.2656882917309749,0.0430238632033395,41
0.2690037979275297,-0.3428049482986485,-0.0604264197735813,-0.0279059774449331,-1
-0.0386618903694817,-0.0458641055006174,0.0511196086806832,-0.0402755234729053,-1
0.2763528871480387,0.4587584471468695,-0.0600659380042493,-0.0032984227842729,120
0.277892649244998,0.4492414803873705,-0.0878532962756424,0.0216716731600964,115
0.2438292425390381,-0.3508394714689146,-0.0791477421176811,-0.004490123618277,78
0.4099270040752562,-0.2708294147544025,-0.0782942873358355,0.0159966619986562,-1
-0.137824689020128,-0.0279162519739826,0.3389726001717316,0.3782812377717182,-1
0.2380445888041888,-0.3297152732977778,-0.0368347371043028,-0.0344759517766032,-1
-0.292769085728653,-0.0669845355665756,-0.2629548872266295,-0.0048689905821429,48
-0.154047113188663,-0.0091069499322348,0.2357276239009819,-0.1764238676260589,-1
-0.1084274814118687,0.0603432327414351,0.1536239052152842,-0.2247747769715127,8
-0.1794526009583461,-0.0826521651060107,0.0697676359946403,-0.1453426849519644,-1
0.3917590036491445,-0.2909102021768982,-0.1064931884736062,0.0091836296230111,-1
0.2693687668425032,-0.3540857249230769,-0.078063131122897,-0.0008568777568877,-1
0.2949613582855745,0.4318610590809942,-0.1050445923444137,0.006525872284109,-1
0.3004210629270635,-0.3040414337954647,-0.1786487064133179,0.0285885192213614,79
-0.0376454661849029,0.0016287493738822,0.0542673158404298,-0.0508571062297958,23
-0.1167809217823881,0.0450506683685068,0.2044382567680407,-0.1657539337099134,-1
0.3076112519208397,0.3898498891966155,-0.1377364871097729,-0.0094916435237368,-1
0.2603634967846878,0.4606559094274664,-0.1014352128285445,0.0251459248462327,125
