dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,cluster
39.899254150132485,-19.34875546029147,5.619813592166417,-1.6436533869051382,10.13808894916168,-6.542774223798635,-6.748914315411186,14.91050267608944,-9.211583943087897,-0.3375041300681475,-1
-32.306128046354544,-21.496111966784373,-10.278297601298666,4.587046285266766,19.749922885203695,-8.7281782668283,-11.861035853003209,-3.1164337496292105,-9.899785547942136,13.82680861221746,-1
-33.91984217713584,-19.728935740760356,-4.2667389532875575,1.003139182619735,-12.206094870085884,1.5492703030731887,18.459320321897827,-8.57236909189019,10.504782287692551,20.33397436971786,-1
-10.454199948964964,-2.1017206734825065,11.2241970670805,-14.126751945028236,33.31077730105125,-18.543324818532493,-10.29306223750808,-19.34695047038969,0.6287358620481782,9.716803081446942,34
41.08294147608618,-20.265918874714902,-6.043338435883412,4.1282270530579055,-16.023812758891513,0.8981482139948209,7.465785461151513,-2.6364305844164235,0.6059696773009524,-1.442963305866075,162
43.92135839783238,-17.131796724454116,5.5139415848093005,0.9601130247362082,3.648775213557285,-2.3328635019777124,-9.733826040755607,1.0367241096861148,-3.9184339363231544,-4.5991464435378395,-1
-14.731796668747828,-3.321249688113587,7.166615286670029,-8.551109188732314,27.4980350963208,-16.8539433906512,-17.198550998622984,-23.615134194493077,3.794807344625765,-18.61305275227289,-1
11.188979798343018,32.54650392835558,-31.377990177899264,5.394668504616594,-0.6471405419591815,-0.6683502076131157,4.5236233499402125,-4.044696294196632,-7.617096765413698,-3.825441363890919,-1
41.83712710187907,-20.020606041490396,6.055087294042952,-1.4235812377043815,6.415123345203607,1.2447708178210837,2.3217857297043456,9.715758020451096,-10.960943533486114,-1.46080564740472,-1
42.9553546037998,-20.626697575092333,-4.522079691100715,5.177356868101601,-3.895092838410512,-0.0050586246360938,5.207578672246139,8.481385903639522,-25.88485176794195,-4.802563470451936,-1
-33.2667182474665,-21.602298215274875,-19.934241690577743,7.362597011816297,-7.269179490953204,2.032312977488931,-16.98680573377071,11.982270446696662,1.347432123164794,20.349424895285292,97
-10.436305777063458,3.503267468450829,11.135353656279136,-18.584648425493125,21.953451369521012,-11.79389300895506,-11.941656233620105,-11.497036989034656,-4.765414518798704,6.933078388342577,28
-33.38943981204706,-20.267575384808456,-19.806979910058175,7.530598475008929,-5.94779139137235,0.6272596806721383,-15.96714866622662,12.0072353785163,2.701090708242296,20.86265191560225,97
-10.79313060400383,5.532130997998866,21.75215314958617,-20.334307757084577,-4.318302975577933,-11.383056795609876,22.365408695853706,-19.13045330542904,9.717453490861608,-20.266681053599115,21
38.68877960155435,-24.954740421158263,2.7898502872441258,-0.2367555489970672,1.7914370613250483,1.569004568197354,0.0763294952481401,11.13395133630566,-19.199760909294323,-4.175581806073995,-1
-13.437693875246776,11.066573398421962,10.487068755207344,-35.49935641421763,-24.480015726449366,5.197935743597264,-3.285961143420266,9.011113085687604,-9.124289620873656,-8.802243842313649,-1
0.0668546721269624,4.276169755542975,7.314300844861037,-5.945797090452203,8.966767665558242,34.03470178496916,-6.76183594582738,-3.124442666859681,11.843945289097205,1.572568751011942,62
8.889846793395376,30.63077537554042,-32.29523376474189,4.442493820603847,2.816253069507151,-5.951721658266176,-8.61460125967192,-2.147830343897561,-4.751038436434089,-2.47211474143332,212
-11.214535499605102,13.745156968317414,14.619820256461002,-33.990760691927846,-14.828302846391908,0.5284972773470163,-1.5338339778177412,4.9142796903449995,-25.25700218736643,5.532214369466334,18
31.857525841619143,-31.01602217250322,2.5102314028354176,4.639429713334534,-3.3312248090454304,-0.2193913188219421,9.415230129952675,-8.312268689210137,-14.833068318707705,-9.605339834894968,-1
45.46013759380393,-18.450964129745863,4.7580451215201345,0.1618520547342529,2.342724241387841,3.439860010465471,-1.5616940875133791,10.56226130545783,-18.00646274092283,-2.67803796030607,-1
9.942753256079644,34.331043176565295,-29.549679568775105,2.517593870387195,-0.2261602855543137,-3.0165072573396543,-5.688324855316627,3.228434158041663,8.021769745250445,3.299141280181773,218
-15.174068728084045,14.31259234385164,17.517398733679826,-35.0637157182074,-20.572819197288887,2.0058332490555117,-0.1377811961561641,5.035000008519735,-12.634366456768443,11.343670962163364,-1
-32.13192158192271,-23.06104904552051,-9.814911398912534,5.748186863948961,16.471743301689003,-9.624060746224064,-12.436015775654257,4.690614495528665,0.5266386661300906,-17.363403427323398,-1
-5.054900426071759,6.614947732460137,3.3164160814957606,-7.925046861779192,26.23294604177466,-13.908030877951164,37.24724363047968,24.31107885552961,7.883578986751113,2.668213577464715,-1
-10.41189061882933,10.02819457342486,12.242118683768108,-13.61576234733598,17.4116990146322,-8.221179050013818,33.889367436687735,27.012595116316003,2.606459074407857,2.0074657090968846,-1
38.87291910746428,-22.284403709771404,9.610708040737142,-3.940338301286883,-2.521700027286415,3.732852778931085,-0.6203749069869178,0.4146177815517519,9.713966330848912,6.878916022870133,-1
-29.96236377392946,-25.754835119414455,-15.892322020225912,10.363857271632984,6.157633896028949,-5.183892513574134,-15.567015234520175,-2.289357384235067,-0.3628249829285233,-22.112271262984535,145
9.972311223098128,34.27728045019764,-29.52359581306948,3.9053140214580218,2.3739809323726995,-3.9182467062272073,-7.091777607745452,-0.323400090613541,-3.744927212617815,-1.930853427895695,208
-17.6678939385337,-11.732983351555296,4.670723978549294,-8.13284508031788,20.31045844935198,-16.899010339656915,20.288132592500087,-21.58164471818963,-5.4711467358085635,-2.803503607359022,102
-29.68096157761,-23.84855750201721,-2.2036190397612754,-1.5413973112417336,-3.341658461375727,-5.859248505431198,23.92741096833736,-16.59735789898869,16.531925865855726,21.351351753820687,-1
11.411305730136656,27.048533689829785,-33.7926423213107,4.669345417282464,-9.42027926110883,-2.033464593143952,4.963814841989616,-0.4078334051657685,-0.4654356035185015,1.1004412970816326,-1
-33.132535038044466,-21.658124853355435,-20.204432264783826,8.870011248680909,-13.661097690411925,10.992870686630232,11.409243896245886,6.73093311652666,-3.181919648180476,18.837966300284833,117
-12.719198788923476,11.682205167761037,22.68882420661504,-26.179347107392463,-3.75577401391813,-11.308512972740733,19.68128574094736,-10.470961718174946,2.608276710969699,-18.76859660899012,21
-32.906230209021516,-20.787530127060936,0.1594535084895882,1.3524446182726635,20.65777290828099,-16.341183130799653,-9.668238044347977,-18.35128829213761,2.0844839995223197,13.449813576259844,-1
-12.774124609746435,13.033449283711825,12.078166937791876,-35.198189358802786,-24.73875891308205,2.0276471525511988,-3.9533959810180854,8.135292246438208,-10.080445479948771,-9.954445863349138,2
11.960404879995,31.01147120861808,-31.47775113301928,4.010709860733404,0.1132596259696487,-4.655896317801185,-8.300351652420986,-0.1236273760017944,-6.1515232016685175,-2.799234106004844,-1
-1.6792514128681295,8.547550050703176,-0.2333585560303527,-4.438496707474256,1.2343885273406714,15.656876699331784,-5.17932565317135,-6.115391134450531,-2.420708208477926,-3.23006727648704,50
-29.48875258241257,-25.728000572452913,-10.859263160123424,5.513696290263223,15.553948892934809,-9.890427175000433,-14.049119019950588,-3.6705192040689223,-12.475954817228011,14.104850939451246,-1
-14.48142550744423,16.985839173842614,22.662764976617385,-33.46767944434239,-5.743920894545065,-7.011235076093946,-7.565571839541498,8.069430195070499,-18.300545679992815,7.99243945372302,19
41.403816684366134,-18.54032944019593,9.19052248830075,-0.0465049362162901,8.569199112047519,-1.343836386130416,1.1763500378408165,-4.93645796875559,-0.9900772179033216,-3.5716250507504523,-1
45.53800390928985,-18.456354274791096,4.806519404994252,0.2018859726185414,2.5445043477744247,4.227718917469034,-1.7049190020435925,8.446960376274546,-15.44458467020368,-2.3554976023959218,-1
45.46952504097297,-15.847968078467533,-1.5932403197575218,0.8314417113517939,-8.924225026219503,1.3484817487066445,-1.770118361726526,0.3421386584554126,6.1534827132134575,1.3102416593516328,-1
-0.8932094268319207,9.419060952214403,-0.228630221142891,-4.60793892061613,-0.4671280118641871,17.842652917354794,-1.0583334271854743,-6.847399027946761,-4.394029265695763,-3.561005949742314,53
40.371219304537526,-23.709261851422227,-3.698943096052817,3.0146862182273244,-16.416062541982754,3.891607805005364,4.54160788462781,5.436518639876425,-7.530934519314372,2.333594801926616,-1
-33.54444411235071,-21.35847661214713,-11.625064290066192,10.78917781506014,10.056470622258656,-1.782726124001492,15.340831841662,-4.159330186182119,-4.582564553310315,-21.317784832889913,135
-33.76252263058052,-23.20576514519478,-17.137702961393092,8.990289311327267,-19.81536362480775,8.529355808895264,10.466651141490754,-3.796602482983421,0.0070986930521338,16.210631956534492,119
-2.155964717082526,1.2350483984313867,2.765510727885261,-7.620415877496143,2.8493470062474753,36.00473071889489,-8.652762274761084,3.181422352259388,16.96434323209256,8.393607587380473,66
-6.447690753820915,25.697152827273936,36.35859637891092,34.49759692720464,-2.3490732375397583,-4.634379121182865,-11.110940915932682,9.331328437544782,4.345775040264347,-5.933854357330383,245
39.13534417237204,-21.259987956624027,9.475423527440956,-0.8457179176081636,4.75919863684101,-3.886498422414898,-9.144131229407648,0.1412061031402303,-3.455626505023301,-5.024118868645567,168
-31.732779551744255,-23.119024315410567,-17.931934163571498,12.375775871846864,7.176123088183165,2.0624615864694804,14.408190030173156,-8.06964041866993,-18.174636373971364,9.612387315674187,107
-9.262987877983887,14.434021452344767,10.46045049343044,-6.7137852029176965,19.728862709636164,-8.783599050296134,33.379880054278466,30.515005854321632,5.623862825321283,3.704361392814531,-1
-0.7659057900414216,14.866105149870643,13.754887474126134,-9.1453351069394,22.137245989782738,40.64407248199881,-2.823362781736231,0.7606343927789597,-2.4405503018136465,0.6482613994696328,71
-37.22786706478702,-17.662979015009103,-12.154204604790875,9.191250475141052,9.238443447038602,-1.7264586463792806,-17.248702904948853,8.95752224070707,-2.993660598051843,-19.842521781758293,140
-35.1937658240172,-20.21079675405092,-12.508442753578654,11.539732467882487,2.1396014494500815,3.192881631346017,12.487386701557664,-4.160223960788583,-19.568546773486737,11.561288588840537,108
40.91386192857406,-20.38458853054756,-6.490397591834629,1.1091920200679657,-8.956900278554304,-3.7565604252343614,-13.475724602354989,13.40044620537112,-0.0777346169173841,5.156841260284769,-1
-14.561384885519164,14.146221826168883,15.133400394215489,-34.8073627614263,-24.685340306853945,3.329955882598064,-1.493651065213895,10.667951170391255,-6.308963061415038,-9.268839708732951,-1
-4.7768578415451275,24.966045130853676,37.77684908341357,32.689479776460544,-2.01690535899486,-5.442550388480339,-8.309044082739256,17.65276989979722,5.234305184963479,-4.469918417774986,244
-8.74715203947622,12.643516299070722,13.897484971296414,-3.796071086072246,22.840304018405863,38.78879556616477,-5.4765365621965,-6.517517142183404,-1.264250703555568,-1.0239644177635103,75
-1.5724600532369777,2.238393887981371,1.7392610909329689,-6.07582421013671,8.839872081699232,-5.0238605165194,-6.406719883453348,-4.5433606967301285,19.31757030970144,6.040568537008247,84
12.273554685347362,34.13092192761267,-28.420123014438538,1.904716400836943,5.723747579030242,-5.97137327173922,-5.3979603597650625,-3.343419134588038,-0.9082908937671834,-1.286785835581958,215
0.2094600196663601,6.761948312350038,-0.5094353071252639,-4.199991995931593,1.443977558620957,15.727140103608331,-0.1382297957079367,-8.602193148319945,-3.3522819217631614,-3.953983243506196,55
-13.982499401158623,4.397091520521727,13.055219980274442,-1.1159548388127052,3.195128510287857,-6.6175426643463355,10.83994268519102,-25.46309020889277,1.5709136749054728,-20.91316915111424,48
-33.600994452478474,-21.18243650886619,-19.211460458870373,5.31820043651411,-6.784749450866887,4.368036120588566,-15.525929738419272,13.86501120410052,2.2543520092458915,21.415575264559106,97
-2.908344717756997,23.15464714993916,37.7035009439794,35.12773495309853,-8.666343285026215,-2.341034611596343,10.414044353084062,9.082523836196351,6.09265515564029,-6.991507422049534,-1
11.81483706172044,27.998565899376796,-32.10226337921196,5.938400829449443,3.7764159182685577,-4.849652189913583,6.548592824007582,-6.689822126321853,-7.148019726782236,-3.81291516603759,203
-9.853692332098692,7.948826986522747,9.626966187127696,-16.779306751239208,15.631257198345958,22.65206437893689,5.282387032703948,-0.4412126940045076,0.7414966875043774,-0.0950588857364966,68
-33.91170056980862,-20.907624264195153,-10.801252525040743,8.611115908001965,11.015910867700892,0.8638446549432711,17.411426897343986,-2.7427341845778015,-2.7995942745604165,-20.272005647752582,135
-28.938017906129108,-27.05658209482679,-12.219202991112054,3.393269183912328,-6.819827711147548,2.1793631001168525,16.62606793849793,5.4439732174341025,13.687811936117347,-9.159695048586666,123
-8.512622780786595,13.818481745133347,14.139492700673625,-6.713816489475429,20.306136139296196,36.078498780657185,-6.038110360740926,-7.965329878635726,-5.3359827708392125,-1.6561514456737354,75
39.77621500187826,-22.25907152544742,7.309665474412908,1.3016537866494076,2.5184783927562138,1.4821839025461283,10.644014966167743,5.6975129149283426,-17.99548678943768,-3.761108784855291,170
-32.82869376423122,-24.23544321614694,-13.83973222169939,9.13068201325091,8.039002473839973,-7.172010980086229,-14.108701297985707,-12.661610415992635,-8.276144779556239,9.64492649242219,93
-7.689415079128257,-4.719532626114109,8.174388194197423,-18.126174118040023,24.98236929787404,-16.173965952127677,-9.700583085478042,-18.34001452669506,-0.3067809874611535,7.602718145698551,33
-14.999343032620532,9.872081006929069,20.324543168267265,-29.72075837339496,-11.319198119439385,-18.60025114020802,-4.910887697619094,-17.8073640612533,5.654663681536381,8.358944724760788,26
-7.935489654703996,-3.6000251571707933,8.730562210370005,-18.223515792188586,26.642549101573564,-17.628574396204364,-8.505780841047498,-18.47497776679294,0.9503856190275772,8.037184710404512,33
34.34689527596847,-25.193397993333193,11.336106588854795,0.3275501878784382,0.2846132279761858,-0.4036427533017305,13.775275233189214,-8.292968329049216,-7.116577096682301,-7.742962424602651,-1
4.0106834685330774,11.511977084022652,-1.5220720474864835,-3.446020196007052,-3.5052401408663525,12.67072312899685,-2.258797713824186,-0.7309383885475195,-0.8389632823878841,0.3777757612093136,61
34.171148650464076,-30.32896867567434,3.72239781313305,1.9994289448668936,-0.6603160723417029,1.2863342179922943,-3.066072418446068,-5.48591414520453,-13.336212529951036,-8.72641307275459,-1
41.238599876469024,-23.422439580318297,1.825465189245386,3.2141240906148307,-3.4264936959226135,3.5974629120189943,6.849685450215754,7.353766300597444,-24.71366224625725,-5.703778418553369,-1
-27.401160390994125,-25.86693553285423,-9.649660111745265,0.144717463674654,-2.8141209437057295,-8.581661944437323,-11.616048918908918,3.81048920136738,25.26339642023401,-11.528018762138425,152
-8.098672543060548,18.932297204674303,34.71856714278716,36.09506486187794,-3.599711694360305,-6.699185101844444,-13.154813707975292,-7.025151180791497,0.867838925247902,10.962243488804,-1
39.44480588333276,-21.569763849676665,8.77964354597525,1.5755874873854765,-1.1626766879521204,0.93776314009365,11.53323783177922,-4.714332049086793,-8.766058336481917,-6.970276555001149,172
