dim_0,dim_1,cluster
-0.2728922977356246,0.335432015961137,-1
-0.7326383483679306,0.3344832985795314,-1
1.8696895791660555,-1.656034899615399,-1
-1.3923381853294126,-0.6339891316428652,117
1.1030637513636423,2.5216482885671745,245
-0.9896775405821082,-0.5284660480948432,-1
-1.5248702108192298,-0.8546982129561839,-1
1.255904590575559,2.1236356378841803,216
-1.54984266208127,-0.2275440427948916,104
-1.1481397614194149,-0.0677125919316918,-1
-1.711263990358643,-0.7032950848871021,-1
-1.118321312222772,0.3891981047202476,16
1.2834967700132252,2.318904847900497,-1
-0.2873521238472414,0.2047292885738567,45
-1.4189144479339986,-0.7448964313191824,123
-1.29437492598069,0.3435820096878839,11
2.0933113238158843,-1.4145112081897029,-1
2.4518549831168674,-1.353617402579635,-1
2.5278972900233967,-0.9997162766225683,194
-0.2464894529343315,0.2238466850758835,46
2.188280868450379,-1.3731178294273174,178
-1.6413635243230391,-0.4314500777566429,84
-1.6488683651592753,-0.4358227586118303,84
-0.2613548426837514,-0.279291740729423,69
-0.6738047558720994,0.4722683659178687,-1
1.9111493528496224,-1.5858647906213266,-1
-1.4552879557368952,-0.3849451295078554,100
-0.622316663941695,0.654819008976853,-1
-0.2593862874959239,0.2789176440170963,-1
-1.8916780841999723,-0.1458458605621925,132
-1.7565270266190625,-0.3241016874494402,91
2.2606843778279733,-1.089653222943444,-1
-1.2526961701753738,0.3990522777386085,10
-0.5809720739639377,0.3288368459974317,41
-0.8091131114652006,0.2555926597752428,-1
-0.0975046620031491,0.0380109762924275,65
1.2767228809005018,2.4271714930450776,239
-0.0908457367897836,0.0198559305781996,65
-1.0226028305574726,-0.0747559156875684,-1
-1.593226292573,-0.2178981054588015,103
-0.4500541875022951,0.1731800316903897,-1
1.28407203882821,2.1213016465231584,215
-0.8699038620546197,0.0789676893706559,-1
-1.673258081755846,-0.4264930757412413,-1
-1.3994192752919994,-0.8252741877221283,-1
-0.8252679461951218,0.3121466377267184,-1
1.990471466433391,-1.597800896204874,170
-1.5974969546202389,-0.5858115504021342,112
-0.5827810748083807,-0.5200033301321616,-1
-1.245250476318415,-0.03472889971888,-1
-0.5882637891958622,-0.4426739106203793,-1
1.5607002671737706,-1.8413721747474048,-1
0.4343943197144051,0.5095463543540557,149
1.642066333319038,-1.9595555445114008,-1
2.1737760823054906,-1.5410067303075423,-1
-1.3209341869766171,-0.7913245900020853,-1
-0.7536103070025952,0.1072989758372423,-1
1.9464397525754351,-1.5931776430146956,170
-1.716333617648522,-0.3137448526078916,-1
-1.5404265069282388,-0.8164886140108372,-1
-0.9862499863360094,0.0916343997655223,-1
2.013626252217038,-1.2652617928802197,181
-1.219068033524742,-0.7775915749669041,127
-0.9221286548032624,0.0840779803072028,-1
-0.600837712431174,0.5677407479760151,-1
2.4915963024756924,-0.9021402490908484,198
1.0792332933608184,2.357492491680801,242
-1.1999445919330525,-0.1176310826402659,-1
-1.6641718626824031,-0.303467388706976,-1
-1.0891856543846428,-0.1254294426734244,-1
-0.8206994736026774,-0.2133578830583953,-1
-1.3264549516891235,0.1816075160839137,15
-1.2729998104919205,0.3355190025963769,-1
-0.767507450187533,0.3717169522730299,-1
-0.8905767889266651,0.4596720828091711,-1
1.7317525063369843,-1.8668255024708065,160
-0.9882247471504184,-0.8828131629492969,-1
-1.47185717170365,-0.4900013515364334,-1
1.1935736845068976,2.250698618049089,219
1.2409771365735895,2.548860624142956,-1
-1.4571860615183951,-0.6501488084594169,-1
1.896003492335051,-1.6258700090532148,164
1.2365222541678462,-1.7760951870396733,-1
-0.095076335702473,0.1281434653685333,-1
2.153949781441372,-1.269100716748378,-1
-1.7568355356966616,-0.308390249665892,91
-1.7562601371952855,-0.4057165915990086,-1
-0.8434046901732567,0.493968767869732,-1
-0.8982465372694324,-0.2786749028925632,-1
1.338149202799468,2.1366258865784955,213
1.8326269716851824,-1.4065205480165794,-1
-1.2228831743104045,0.3181514892380106,-1
2.498922638782083,-0.7988215631170289,199
1.11716546751226,2.538385734187549,-1
-0.7031283541310342,0.1505097976989909,-1
2.3463712291759435,-1.2892861236759576,-1
-1.884160547040084,-0.4097433553731877,89
1.435300582817263,2.329500831205564,-1
0.8244261255191407,-0.301007883451797,150
1.3079754005810085,2.4200371157055782,-1
-1.0322844302670595,0.1026971173411399,-1
-1.7904227709572196,-0.1859464329874717,107
-0.7389306028251263,0.2386747287506258,-1
-0.4209640774330108,0.7627057136954781,-1
-1.5549281430576951,-0.5675100920594728,110
1.5915162735555284,-1.6038323225208448,168
-1.583093262366616,-0.3227963752051962,-1
1.0296029203541228,2.4714694267909305,252
-0.8004393164960593,0.2525817761009447,-1
-0.0852670702602923,-0.0937690778062278,66
-1.4813125217084362,-0.474751790205105,-1
1.9160336456875344,-1.5896871101953634,169
-1.2211495717553669,0.3901864894716169,9
1.2030506494964506,2.4217877915570862,232
-0.8549498633275899,0.5307055360066948,-1
1.5845323604030557,-1.6544073843086031,167
1.8707042471211583,-1.6889513787731656,165
-0.7872548784880912,0.099094783534484,-1
-1.783144824056249,-0.4033111561926521,87
-0.1728246097989617,0.0541258617883056,63
2.20111458491593,-1.379473553301361,178
2.1459291234205207,-1.355792441691663,178
-0.4098275787648378,0.1154071022420399,-1
1.8286784731293897,-1.9278741500841745,-1
-0.2359805780341076,0.3438733521294833,-1
-0.7074612908218395,0.3353766050308508,-1
1.444640934976794,-1.9001956906072224,-1
1.047936358251223,2.515306798605006,-1
1.741459663908407,-1.729846704365748,-1
-0.7046128219253827,-0.4967081312419655,-1
-0.8429707130071136,0.23656882304191,36
1.8722133830224688,-1.6316299406552257,-1
-0.5586345349903715,0.462066934857532,-1
1.3954994051924612,2.145401772993307,-1
-0.6767076507261391,0.0331020405983191,-1
2.649533857613188,-1.2004559279778286,-1
-0.823289763082398,0.3895771911374316,-1
-0.2683355117708824,0.4810346519474195,-1
-1.2491092873831005,-0.7738261453257383,126
1.0752841172409575,2.626524767062229,254
1.3724641409839191,2.300444330683868,225
-1.1272570982928591,-0.0206874748075171,-1
-1.672704526811481,-0.4452924566359955,-1
-1.456025932619309,-0.3808382299318837,100
-0.9370972956495356,0.3390774547883926,-1
1.1918990077259877,2.544447107198513,250
-1.7672425501041047,-0.5150520982836357,115
-1.193856111770948,0.2802390120619139,5
-1.0463455268746715,0.3416160076972209,20
-0.0908457367897835,0.0198559305781997,65
-1.4104413377250888,-0.7388293760509773,123
-1.29343603285079,-0.6482229937142591,-1
-0.8070379614998865,-0.1627091062223357,-1
1.7677836735974737,-1.4884674192224212,166
1.2846148587657948,2.1231926052376973,215
1.920857740069038,-1.489729763045221,-1
1.1170104105963885,-1.9925608295946136,196
2.100925758039899,-1.1674888035476352,-1
-0.8946436513493896,-0.0585297728011446,-1
-1.6044691198125711,-0.3510147476309959,-1
1.5571239095043024,-1.6056650888022264,168
-1.0169080671315118,-0.1890682701424841,25
2.141607818733262,-1.3743642230755302,178
-0.590623950667488,-0.0903503132585762,-1
-1.0063256914329868,0.3622495410758941,-1
1.772447298377368,-1.7281090541439643,-1
1.936284987412972,-1.5163310756807007,171
-1.741424684480744,-0.1795667983362607,106
-1.280884020585635,-0.7903906686621748,-1
2.3039927540013108,-1.2703430381475924,-1
-0.2793090537486167,0.3524886267298097,-1
-0.7908587879820211,0.0530443192139289,-1
-0.8691380106208983,0.0844054958073511,-1
-1.5033954663207003,-0.3756798424473974,99
-0.4210245373333364,0.6520435517691683,-1
2.3079540004489805,-0.8522699761162317,195
2.1925922067286447,-1.2707223069574145,179
2.484048009192471,-1.2668145336467165,189
2.4689900031767,-0.7924975855539237,199
1.138011737358706,2.3701625456112705,240
1.6717635673975002,-1.739100726016864,-1
-1.8704690323173083,-0.2584376122388466,-1
-0.6073473217811597,0.6440058961390823,-1
1.3648581487643068,-1.9604093661487456,153
-0.3115684833487611,0.4287781668630395,-1
-1.5241814960022892,-0.4652094472916476,-1
-0.8631990893511705,-0.3963794209784828,-1
-0.9337082794688388,-0.2399896389405985,-1
1.1925386510027478,2.542471264074415,250
1.521877079185027,-1.8338362297083584,157
1.376876623580629,2.010287807116914,206
1.5044451504709304,2.207469709058717,212
1.3682038133895793,2.193368963635566,-1
1.486910948895397,2.1900880120459885,-1
-1.122156707712166,0.2638253691162362,8
1.6195457819814203,2.0941911187875006,-1
1.9291318321291293,-1.5962766053935251,169
2.42689388346051,-1.082382620339692,-1
1.912840284087339,-1.693050239853266,165
-1.6752445193119612,-0.0143912363307095,-1
-0.1618600088171786,-0.1715108165802994,67
-0.7219869890141843,-0.1695508104264896,-1
1.282645706041532,2.143704277732422,-1
2.1838463714022467,-1.2675201385083203,-1
-1.7430908295350678,-0.1957716665070757,106
-1.4381399036317877,-0.826472423122629,134
-0.8604705463813707,-0.3188270369541172,30
-1.196815727860291,-0.6052116519654334,76
1.372927938720336,2.302047705939356,225
1.5343868999186296,1.8790802854212627,200
-1.2923295958816716,-0.7646821422082369,-1
1.312591078157144,2.457959549170349,-1
1.1505761457177948,2.413664361571471,-1
-0.0370955705261092,-0.2502863912064325,-1
-1.6505287525244583,-0.4413712330084891,84
1.1669821762474724,2.255844936928844,220
-0.9171790493456704,0.1339212919420803,-1
0.0875404319188703,0.518906243486598,71
-1.1317528706237732,-0.0131160930216892,-1
-1.0915925707428005,0.3513933943401451,-1
1.2234160829727698,2.436048770534135,234
-0.1629914470560775,0.0847944937978221,64
1.865403606528196,-1.237341813323453,-1
-1.0814478846403124,-0.1942947678239085,-1
2.363533026419196,-1.1972286767175877,-1
-1.1477186448008942,-0.1291679142476456,-1
-0.8738378815784899,0.3067975555306464,-1
-1.5105579023533842,-0.5732219517790723,111
1.692091317577919,-1.677417650329646,-1
-0.1825966061313494,-0.273064624494824,69
1.1754877038867284,2.5259145132256453,248
1.2167226291884312,2.439104541593791,234
1.542750626487832,-1.785357686391571,158
2.690072252773609,-1.0235240537139016,-1
-0.9652755571986756,-0.1736219138081348,-1
1.4536504742465233,-1.6009367213167225,-1
-1.289253359595982,-0.7964073784580613,-1
-1.11979376396815,-0.0738701326679232,-1
-0.8087361336367764,0.5198062269563969,-1
-1.206689194457058,-0.9282342155462636,-1
2.5972854504967624,-1.2066974368028494,-1
1.724341428884686,-1.7832635888366968,-1
1.3527140136476614,2.3262919311545094,227
1.9776962905378048,-1.477275098760946,-1
-0.1812621197726572,0.1662020312332757,59
-0.8558076037875016,0.3575831954714205,-1
1.461684913172628,2.014503580668978,-1
1.088838810825044,2.4777197823377364,244
-0.0908457367897839,0.0198559305781994,65
1.858338236358701,-1.9260278255097023,-1
-0.9045461445952344,-0.2682910171234167,-1
1.9248686593173965,-1.5620222498088907,-1
-1.711833602548494,-0.5234265409494807,114
-1.3724074148996883,-0.7540765893829087,-1
-1.006325691432988,0.3622495410758939,-1
-1.150897723793075,-0.1263728920382001,-1
2.074583061866406,-1.5310401492047174,174
2.1678244934823856,-1.2551422931412817,-1
-1.719205479658479,-0.5127971289405142,114
-0.7985137795650032,-0.0925430286612611,-1
1.384970648242593,2.1704646641279908,-1
-0.3409937287438731,-0.4216122816195358,-1
2.2235461376297607,-1.189044900516623,-1
1.38976773608697,2.211744804182373,-1
-0.343021306146999,-0.2308533022453316,-1
-0.9307451911699702,-0.0271266347993018,-1
-0.2873521238472412,0.204729288573857,45
-1.5755480717116652,-0.2609969076542224,102
1.366366364315249,2.306249162356732,225
-1.227230742745816,0.3328315360032032,-1
-0.961062237833144,-0.238828625260345,-1
-1.1932748841102525,-0.0455385738961142,-1
-1.650967661980088,-0.7069359616718452,-1
-1.5232107594561155,-0.4929365087533328,-1
1.394982437730096,2.209817318418668,-1
-1.769813161968702,-0.2762258625583431,92
1.2063984951845297,2.4036369630563925,-1
-1.2983199232018547,-0.5183178751646272,77
1.1884143944921102,2.251898124898161,219
2.078122309567187,-1.5987948376144203,175
-0.4675869642877425,0.0915357069253728,-1
2.1678244934823847,-1.2551422931412817,-1
2.230321397224708,-1.180853030368912,-1
-0.7304308714197382,0.1144077755097115,-1
-1.6949447011686902,-0.6544037073907542,-1
-0.8731428916200222,-0.0715911308872842,-1
-0.9029407948193832,0.2811389581229503,35
-0.9604993093272298,-0.3008941900769424,27
0.4323181268784216,0.5987110219581466,149
-1.521884862361337,-0.1435757655173718,148
1.5705424867307818,-1.6695376595060207,167
1.3348644145293216,2.1361012106540263,213
1.6116001895793932,-1.6924860538058442,167
1.997261288217169,-1.410391261835651,173
-0.3385892938587852,0.1632765527385155,-1
-0.5420672632452332,0.3191250092992567,-1
-1.0312992679730062,-0.1988335580799049,25
-1.7542401899270148,-0.0943869901344124,-1
-0.9788102399993868,-0.8795744747072272,-1
-1.8249037982441847,-0.5194165701474373,-1
-1.278599376177794,-0.8766843328323509,138
1.4795156982733495,1.868494640284988,200
1.3785693069531904,2.012300986886107,206
-0.9402912058684676,-0.1301303344359802,-1
1.989440931162187,-1.5172846602911976,172
-1.4025889760755543,-0.636134494146714,117
1.6532191120710218,-1.9234875715298436,159
-1.802619151157956,-0.3144189152885727,90
-0.8594894851256164,-0.0881968875436921,-1
-1.923797235256539,-0.1396863134352128,-1
2.2018939130182407,-1.1402005218292364,-1
1.496495155732581,2.210096772962208,212
-1.243988501423329,0.0531243513690872,-1
-1.5372761208812469,-0.6963707117396944,-1
-1.5634808960909163,-0.9358206739777564,140
1.2826013387206514,2.426094832915512,239
1.367674422374409,2.303145703522559,225
-0.905271207432384,0.2842859063500532,35
1.7766395558741694,-1.6154646537359063,162
1.100021333228937,2.6393009917100776,-1
-1.7945423268044274,-0.3086449444004021,90
-1.382015626170883,-0.5071843789689281,-1
-1.2776401671246862,0.2302251607152664,-1
1.371925786951459,2.196182913472483,-1
-1.2014415656319972,0.2397149724933308,-1
1.2439641851134051,2.5495121172610884,-1
1.2927193856298431,2.11647119090759,215
-1.3379381575281246,-0.5161449040704486,78
-1.472876234220588,-0.5900848700380308,-1
-0.3883634304808212,0.4406326672455868,48
-1.153980260038978,0.2971250402965509,6
-1.8991350107094112,-0.0647312201403894,-1
-0.6439441767571649,-0.4284482736493705,56
-1.719372553275941,-0.5092447625753874,114
-0.7469749362810195,0.1285883419037912,-1
1.387641984527135,2.321490778973116,229
1.2917535207773627,2.3026110914794757,222
-1.6674423382207666,-0.3038845277226987,-1
1.2564888704817043,2.1295330615441346,216
1.2568969784457922,2.129511127325595,216
-1.6993383472719656,-0.0984918287770816,145
-0.9795398774188478,-0.4187894325607825,-1
-0.7642326745827936,-0.2427417091731589,-1
-1.074036232847681,0.3710066829087253,19
-0.866152512643442,-0.1502658070643384,-1
-1.3591363702049413,0.280866689207893,14
1.178441693160977,2.526238551431743,248
-0.2293065526192354,-0.3119712120945241,69
1.521096978395709,-1.868647319877205,-1
-1.035635132837368,0.2685543381497152,-1
-1.6818982374663125,-0.4327200107223928,-1
1.30449642812931,-1.9050128171257483,152
0.3995657281809843,0.5457988959985194,149
-0.2464894529343308,0.2238466850758832,46
-0.3384048117174226,0.4266683104797286,-1
-1.557964808426727,-0.4803645206479114,83
-0.8490787098986639,0.2373682169943554,36
1.8580284305565196,-1.624797358208886,-1
1.4156600829736177,2.314247584287622,-1
1.243616523814805,-2.055619676759715,-1
1.592552849308703,2.1007139249918585,-1
-1.406096039011531,-0.6628772386971874,-1
-0.954704244663454,-0.1646854562955069,-1
-1.0096580023271986,0.6172674228563529,75
-1.3431787493369414,-0.5199785617763729,78
1.9454045018238728,-1.5067091957345482,-1
-0.7821514951704945,-0.3439225531611143,-1
0.5108276319121515,0.4911196930419919,149
1.557805376855251,-1.6753782392733074,167
-0.1620099858503458,-0.203744946764518,67
-1.4293763799305386,-0.7074773908997714,-1
-1.2272307427458151,0.3328315360032028,-1
1.163938976945167,2.258176102790848,220
-1.3511584531242746,-0.6390657601984323,118
-0.9311327192927212,0.0376923911096921,-1
-1.7252524559773466,-0.4373788223101046,86
-1.6111132196612317,-0.3476670013867783,96
1.5816928724939008,-1.787268624669407,158
-0.4382893571580506,0.3157453526024635,-1
-1.6625627912735017,-0.1094743677641395,146
-1.2283800522689765,-0.0270887289990401,-1
-0.7092669292932481,0.3996197997776924,-1
1.4735758385111293,-1.837010848266201,-1
-1.532462319877963,-0.4666635600008635,-1
2.026250141233144,-1.6032845480371352,175
-1.4659723535768767,-0.6563380527728143,-1
2.1654927698965816,-1.4517561587761458,-1
1.74815896117752,-1.6113790851299428,-1
1.2388576019081454,2.550009058588381,251
1.3458539925063104,-1.679856122727794,-1
1.515833367024891,-1.8644378441189828,-1
-1.1209352949328928,-0.8336898932909698,-1
2.3530811289507114,-1.096771437377497,-1
1.4718138705785284,2.215400962991116,211
-1.1615205302889626,-0.5610954000399692,76
1.8561879469770743,-1.7241434745909243,165
-1.2129648728752969,0.1853066248239065,0
-1.1202757063139768,-0.0155395299377999,-1
-1.2338351090004156,-0.6943006475441723,119
-1.458568802278171,-0.3984225869715878,-1
-1.9372168231501372,-0.145492981476407,133
-1.3932614873185718,-0.6432152082666333,117
-1.2574887640413088,-0.7746473180583905,126
1.220657228223548,2.268235417201164,-1
-1.3955202747716655,-0.620742534208168,117
1.944855192399325,-1.4708449414117095,-1
-1.567023512980871,-0.8375582911967465,-1
-1.1313050005470744,0.1965571305643373,-1
1.1242835455378228,2.5185099418833907,246
1.202214095012506,2.247361958973986,219
-1.2539545996100308,0.3646100995424798,-1
-1.9279823058168668,-0.1483848429682903,133
-1.5339047263236882,-0.3559882284172717,-1
-0.8551016219696449,-0.2452443573932128,-1
1.1697955359174328,2.545733042255169,249
-0.6247198046524972,0.1212777770911249,31
2.6611853258097886,-0.6968913633641579,-1
-1.2207234327674643,-0.7738957376410989,127
1.1130265686623328,2.3731655165447587,241
-0.7530478222819691,0.2122006545716284,33
-0.6490140676262989,0.2570698053615997,-1
-1.3294312567123012,-0.7973154951394866,-1
1.364923649784067,2.1525322785786845,-1
1.217740864388584,2.555440481231681,251
-1.4645786072359013,-0.3892830212135459,-1
-0.8651304303955248,-0.7078045835526212,-1
-0.6920987056160265,0.2213588064581249,-1
1.736123076315128,-1.543382663705577,-1
1.1674350168984595,2.119203541886274,-1
-1.2941513316076594,-0.4251312242064078,109
-1.5696517024033418,-0.3568308524476789,97
1.043351656472039,2.634811752977161,255
-0.2462453626738634,0.3520427498000475,-1
1.22015275741983,2.536194357660992,251
-0.3487846659816359,0.6275738349060731,-1
1.3742762974981764,-1.5945092027778496,-1
-0.4974829004786281,0.3735298275411866,-1
0.4323304520641196,-0.3105578456826062,-1
-1.514328468129141,-0.1382623927369176,148
-1.1422525079732249,0.4043061405923979,-1
-1.2643202201190449,-0.7649153424541992,126
-0.439899734448888,0.2422319327806172,-1
1.8398981969280752,-1.8743386871123184,-1
-1.185545807244954,-0.0044242134594727,-1
2.3580500279259105,-1.176678934904714,182
2.453403982361741,-1.2703949440306908,189
-0.6259589234578794,0.4448004128581052,-1
-0.7313483019341112,0.1608861541742935,-1
-0.9144645103400652,-0.097797578976634,-1
2.1654927698965816,-1.4517561587761458,-1
2.155295717199888,-1.4632892874520589,184
-1.5841310498386725,-0.2311474112230224,-1
-1.2119993377746467,0.3087861646055218,7
-1.6689383229939936,-0.4296944492886871,-1
-0.2860347769932803,0.3451217109842556,-1
1.385962362895055,2.319820874685804,229
-1.7339074549633589,-0.4432784949695705,86
1.995349468883301,-1.6014802346694463,170
-0.6536282461124077,0.1773910169317246,-1
-1.6690739238217929,-0.1003788544178339,146
-1.1813682079847447,0.2752365418524129,-1
1.1925712296955486,2.543026844211506,250
-0.0052796418086296,0.7002140174613346,72
-0.6128975094954695,-0.0442837710127793,-1
-0.8806262248952864,-0.2090869710828063,-1
-1.2570449098765035,0.2545668030964579,-1
2.562242697659041,-0.9133437351915172,198
-0.7135164726480354,0.348533371552056,-1
-0.240130615902976,0.0355085342456061,61
-0.1632451326495498,0.0844303588171677,64
1.7667339198960237,-1.603226100832388,162
1.5690761002876417,-1.9137255403921756,-1
1.3387307207817822,2.313769336648677,224
-0.7000485319166444,0.1828110281593011,-1
-0.87511438133652,-0.1568462994228631,-1
-1.391245402486759,-0.6115778252788999,117
1.12525962651273,2.6331719559087703,-1
-0.963899588594618,-0.2699479898007229,-1
2.3281174506392226,-1.3716564959446336,-1
0.1646924513941906,0.6207568011539267,-1
1.983739304103186,-1.4033986111013332,173
1.1755368228484886,2.52598115240125,248
2.464950569912461,-1.1837865337364657,188
-1.0190595344064473,-0.6113888406013219,-1
1.9575671030302209,-1.4769031685380036,-1
-0.5600047016886996,0.5286755939762171,49
-1.7104025590417582,-0.5317886350051876,114
-1.784057396970836,-0.4035529040305778,87
-0.5471676107102825,-0.0295908342886921,-1
1.5214626955334891,2.073092231787939,-1
1.2788142543080947,2.321968980775779,-1
1.4303252409939728,2.022428572839564,-1
-1.30903804359431,0.1926154368546371,15
1.7203470113330943,-1.583592767734986,-1
-0.9656564171974094,0.0783092996348899,-1
-1.775199573584522,0.003146826488201,-1
-0.172559441420476,0.0545103216857331,63
1.4205597485179258,-1.7246736241791891,-1
-1.0746633830024774,-0.0105970106561308,21
-0.734727845064357,0.1497742263242783,-1
-0.9713262827885492,-0.2999012127893924,27
-1.4260160003825295,-0.6553439025624619,-1
-0.3056647957366139,-0.2409965056418065,-1
1.4082337066188817,2.189365184841982,207
-1.2487536235813093,-0.6611271917546598,-1
1.5670969958579637,-1.6037109615465517,168
1.3635189447107725,2.3059558733270458,225
-1.746204441215106,-0.6176323401807063,131
1.963237637838128,-1.5516747729738876,-1
-1.6821014495914568,-0.5212173876089026,113
2.5143124499682363,-1.0917838559594046,-1
-0.9484749909558547,-0.1125543996147443,-1
-1.5781377152566698,-0.693793711480623,130
2.2347173747365123,-1.2637242126267718,-1
-0.2537610520652334,-0.4442825229373843,-1
-1.332542584093649,-0.429730645987983,108
-0.8995201905803045,-0.0272418826049818,-1
-1.452768020086295,-0.8252093499251539,134
-0.5482103957722329,-0.0339518261980831,-1
-0.3765614909508998,0.4238280668284939,48
-0.6452516073128381,0.2063067657567626,-1
2.2377727215240752,-1.461046624888216,-1
-0.8306784765508466,-0.1438402216448012,-1
-0.7604179535514435,0.1762427292254955,-1
-0.914597475446202,-0.3268594233742948,-1
-0.4653415991280896,0.6955832683936818,-1
-1.4443744746507496,-0.8191938120955934,134
-0.8977795405019624,-0.0158297058337129,-1
-1.9397169703896904,-0.2421319671586189,-1
-0.8065544718078744,0.2481344469012064,-1
-0.7860721710598912,0.4480632898447705,-1
-0.6682142504844784,-0.3303813649273324,-1
2.109454739325488,-1.0530663083043104,-1
-0.6578042678266321,0.3475716031222495,-1
-1.0874860600790317,-0.7418685221164167,128
-0.8265633334651291,0.3435359797662935,38
1.6176588546171868,1.9567667261804809,201
-0.2461902908227524,0.2242781916800553,46
-1.4213782403389734,-0.6298786988818666,116
-1.3300992887592724,-0.5105994393644921,78
1.4479108919459105,-2.0085737000894337,155
-1.2729998104919202,0.3355190025963769,-1
1.704780592313672,-1.7371941025194726,161
-1.495852154449543,-0.7338757358492491,125
1.1085018571867316,2.377013542887263,241
-1.5622594954037117,-0.4662580749761031,83
-0.5513773606710474,0.6033235323730143,-1
1.303105159783294,-1.891348373892609,152
-1.3243975537990509,-0.7592891615542735,-1
-0.8903804451291824,0.2873690414160506,-1
-1.8143995884978692,-0.516787661375879,-1
1.5022421457622952,2.208709699533393,212
-1.394614759963614,-0.2620842724763776,141
-1.9345462994790028,-0.3991090945299672,-1
1.416784275863952,2.2049005248386164,208
1.3294266317522243,2.333088567694743,226
-1.6349798198916137,-0.2181361150204584,-1
-1.7223309618210454,-0.3221434836275368,-1
-0.6851520457540791,0.1227227898937951,-1
-0.2401306159029762,0.0355085342456064,61
0.457543458760228,-0.3106496574607754,-1
0.4515035378880508,-0.7074086235010293,-1
