dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,cluster
0.2768544696228268,0.4273577335442403,-0.1119819715269164,0.0279854082725231,-0.0045337415602406,0.0251697521349547,0.1254935917568789,0.025215304740057,0.0228883990552077,-0.1225675976496446,-0.0066812955725997,223
-0.2970767801487007,-0.0787643160816237,-0.2566182605586283,0.031131319126176,-0.082527856993377,-0.1469503344253333,0.1343065812680424,0.0248492588558261,0.1159423306568725,0.0485644201115514,-0.1852222410043437,143
-0.2946960687433088,-0.0192458079519932,-0.3236838679663025,0.0763076872154237,-0.0314138939597573,-0.117333095607506,0.1081784837297658,-0.0245782036971857,0.0239002505655691,0.0364989964647489,0.1976697431467163,71
0.2899883466337374,0.4476570746334341,-0.0851582290675013,-0.0118142602393171,-0.0539780627947525,-0.1221614445457242,0.0433351214871724,-0.0161001591017979,0.064073297851502,0.0099130479034291,0.0054467546955618,195
-0.1704174436508684,0.0360629315073845,0.2310176066141593,-0.3857210901832908,-0.1643801321860744,-0.1231683663756065,-0.0746789680596661,-0.0311586423243406,-0.1106318006686942,-0.104585951556995,0.1307404378223564,15
0.2577497661163634,0.4306378253062397,-0.1470311367853913,0.0614333524982505,-0.0053564640365349,-0.02743944792168,0.0446782816542057,-0.006341539990832,-0.0800638574565995,-0.1614194919222047,-0.0176777671557295,-1
0.2647862258216781,0.4730720374270885,-0.0501591694701638,0.0335403202897487,0.0025001581239144,-0.0450772235154372,0.0694861292981685,0.0011754984565341,-0.0249629927381964,-0.1090511655375519,-0.0138585472537779,213
-0.3285377619604541,0.0048757833330819,-0.3044418555434309,0.1412949243746049,-0.0030949906299655,-0.1289753938681803,0.0393254946764771,0.0462732291252837,-0.1136408802163012,-0.1441625964140601,-0.2177577172185117,133
0.2966543754510373,-0.3468722285156196,-0.0703191713931751,0.0030048793421531,0.0245627229100793,0.0645803317332049,0.003216795069552,-0.0515489535716119,-0.1446030234088506,-0.0845232397960945,0.0132803066385039,-1
-0.211324439952675,-0.0546738075678897,0.0185591182476994,-0.0879612030084981,-0.0091584024061468,0.3236720517280535,0.0329742617757118,0.0394831735974762,0.1127104089724274,-0.1388149102968844,0.157286614434758,34
0.2974906695975527,0.4262885416353713,-0.0622071929759203,0.0013462514083931,0.0019146521169568,0.1103628603166058,-0.054366343165138,0.0459884141724911,-0.0342762373623234,-0.0345190258582035,-0.0062271897102728,243
-0.1976724575045719,0.0386584065754012,0.2790082157889569,-0.3569806910327778,-0.2063972820131391,-0.0332469960121197,-0.124325489139395,-0.0298918585960059,-0.0583682602935388,-0.0267716692964237,0.1398928631441935,14
-0.168228714001691,0.0479577211402692,0.1874579297982167,-0.3873178005515418,-0.1914893101067568,-0.0759725220290368,-0.1763684896401157,-0.0401626164710548,-0.100836846673407,-0.0421092646816071,-0.0937507361495591,3
0.1922253858508973,-0.3498406394028363,0.0008375232467843,-0.0308211143190156,0.0236052769543508,0.2545467749412059,0.0568396218514822,0.0708330806095899,0.0825479502790882,0.0759635234639832,-0.0333626888238614,-1
-0.162134342389617,0.0142993354222352,0.2524788026801062,-0.1946727943188325,-0.165369589461252,-0.0701164702113524,0.1483438122746262,-0.0135553214393709,0.198391426850049,-0.0721749497725035,-0.1526431344686969,8
0.2937977212531716,0.4256968441428286,-0.0724759773893188,0.0321468503790595,-0.0049512084360872,-0.004561478820637,0.115274375390422,0.0160292298303861,-0.0292137333798459,-0.1032979930889768,-0.0076396177479141,219
0.3203056387090143,-0.3288778939850058,-0.0637603802583503,-0.0174850267231801,-0.0529641040989785,-0.0846548407329161,-0.061423549925129,0.0070932648599857,0.098331184921985,0.0068507177076139,-0.0105049110162787,104
0.2731776410903159,-0.354411248532786,-0.0862393709851296,0.0221721820693787,-0.0136728729625936,-0.0802393289581274,0.0868511841861703,0.1489831258814654,-0.1178609597481635,-0.0701503475790978,-0.0443199790743158,123
0.4014316284834209,-0.2484723183642173,-0.0762246852897519,-0.0057103620163247,-0.0602412960311653,-0.0665568832897828,-0.0504189842125174,-0.0367328405782452,0.0524071939438194,0.0189559814956826,-0.0038932003509083,-1
-0.1279868871812233,0.0451338393159906,0.1059536228598513,-0.2044538176980041,-0.1423153962075657,-0.0976811581953957,-0.0990596193403925,0.0273962453156085,0.1356257992603886,0.0755754714385151,0.0915890130897392,13
-0.1329519832804074,0.0368752886422606,0.1076740268461231,-0.2252134030047235,-0.1340353973423902,-0.1275593520226087,-0.115556167267514,-0.0068257755723722,0.1183265502925866,0.0964416092065493,-0.1209142947863591,5
-0.3254149484364337,-0.0102328113093376,-0.2919308264988686,0.0233306071719009,-0.0011487695412514,0.0604487539396982,-0.0995152967730498,-0.006775838097539,0.0458079635674542,0.1840426592526596,0.2052972102039544,55
0.2739904364936214,-0.3341949365750566,-0.0718300737042524,-0.0291563492910755,-0.0446741031069849,-0.0587062641209809,-0.0119591667539228,0.0388485532544103,0.1101190134175234,0.0596043994818137,-0.0155434987663568,-1
0.3953030310942571,-0.2100900808381457,-0.1814463099297792,0.0344649141799507,-0.1072071784656869,-0.1065778249586242,-0.0002131452472856,-0.1233119744590726,-0.0659701409888903,-0.0551846295493574,0.0397653670138045,108
-0.1028158089910534,0.0150465746895281,0.3894329980821462,0.3719733775091275,-0.07585865832922,0.0662163046975706,-0.1141476010877813,0.0003964118460637,0.0067823982122433,-0.0112911581661068,0.1224229215373648,183
-0.0845077197229084,-0.0134344970462125,0.4356948473623747,0.3257903968969268,-0.0837768197131696,-0.0651785661869919,0.0675609215985307,-0.0136383925470555,-0.0650375381443668,0.014284818042583,0.1172624193360404,170
0.2559529458934788,0.4461046091533542,-0.1242474497677155,0.0420527207988556,-0.0206330954790247,-0.0326317715131487,0.0597873421212418,0.0112194799450622,-0.038308415606808,-0.1438551110732997,-0.0150771243825535,215
0.3058404924498957,-0.3256076789921859,-0.0776010588148415,-0.0173651968739415,-0.0452804140050732,0.029440170960985,-0.1378972238127022,-0.0590312826338385,0.0363053825309491,0.0434856992906192,0.0300906524608691,113
-0.0408099336480233,0.0728328135599317,0.1393243600565094,-0.0505823312682014,0.0769927323558692,0.0815783388699629,0.3736793475704982,-0.1460603102553084,-0.1825079261206327,0.3057162017370548,0.000271487300865,-1
-0.2613052525328703,-0.0568219893820132,-0.3307256452598224,0.0372844965888961,-0.0715622674619846,0.0469990954893971,-0.1488294943469106,-0.0445100124609745,-0.0327118864287681,0.1722065233694836,-0.1387590529728627,156
-0.1235202578287909,-0.0166356523622999,0.3857737265642892,0.3175722438312233,-0.0521318714288793,0.0832015547970518,-0.0853304156554808,0.0134521821384464,-0.0069172375130519,0.0578818434337847,0.1315740809499303,-1
-0.2023200798243415,0.0295245620878917,0.2246524271571771,-0.3932592302819834,-0.1842367325258997,-0.050555778141333,-0.133519738021206,-0.0621850859234911,-0.0712491358455936,0.0006822966582723,-0.1092860213539644,3
-0.0567216087604414,0.0156336027069575,0.3775129070716943,0.4394120312910453,-0.1070644536864669,-0.0933528683098982,0.0245787457072968,0.0283247335759016,0.0112751693742408,-0.0070509852831074,0.0988075268949874,-1
-0.1377790464081001,0.0499043480992295,0.1608774977818313,-0.1547505109561478,0.0816949083288337,0.2204214759910636,0.174334313550569,-0.1336280927910803,-0.178415354367526,0.2990693598991172,0.0010984159900543,-1
-0.1630762463992233,0.0139584327421589,0.2527591777801469,-0.1963510423143173,-0.1613727576346994,-0.06231161352057,0.1587993020804219,0.0158091980127798,0.2059339864084761,-0.0867697008974684,0.0865532836625296,-1
-0.3381197985343262,0.0384845890880976,-0.2941250394825947,0.1152916098019848,0.0210626816441469,0.1111507572801793,-0.1628436036535974,0.0231714021374614,-0.1500818854494725,-0.0648441462377561,0.1564547587452608,49
-0.346819302870619,0.0276684315481382,-0.2875340468198352,0.0403055052169208,-0.0196168619635177,-0.0345742562504194,-0.1960373894765245,-0.0890563620958131,-0.033069817011275,0.1845499027645737,-0.1618081457031486,152
-0.1923192162633667,0.0464363388845369,0.2697603371211056,-0.3666376879729019,-0.1841187728756451,-0.0281626342613438,-0.1310853169111103,-0.039686773562004,-0.0604741429310505,-0.0345453661815163,0.1408128465053056,14
-0.3228448026544503,-0.0311129938682212,-0.2629292824352796,0.0501346074255634,-0.0707568152824326,-0.2121694849329841,0.0554210474075634,0.0057591922337693,0.0517481057652901,0.0233314197158735,0.1719150827916822,70
-0.163260668414905,-0.0222823372544261,0.0011240119594917,-0.0955479644518985,0.0473314094390106,0.3966090555422829,0.0038687007768296,0.0893772125454817,0.2077238054284862,-0.1971547248066813,0.1188965520705317,38
0.3531665449789647,-0.2950770941284059,-0.1150620523607874,-0.0013911356165484,-0.0581549320946283,-0.1070008769655167,-0.0740681004440932,0.0762960444990825,-0.000108036487049,0.0363643690671647,-0.0132760324900379,105
-0.2909466462766018,-0.0070546056581822,-0.3165254305555951,0.0813132725007001,-0.0374321460758769,-0.1167223169888217,0.1124662602959142,-0.0774197343402771,0.0261611369004651,0.0637556199256006,-0.1535116269326356,140
-0.0281391755574249,-0.0129062659783088,0.0428626264266788,-0.0566678297329553,0.2886104637359223,-0.209397148002555,-0.1638302249872675,0.0114032419316167,0.1068790017829723,0.1895982955294147,0.0064457639623043,-1
0.3313690660593554,-0.3227265734975181,-0.0058849598703838,0.005009396481931,0.0364707787267472,0.070147292504295,0.034231175638977,-0.0196673430054411,0.0129314381113612,-0.0693385592830688,-0.0209542263483552,-1
-0.1148269619367883,0.0314224232526332,0.1916398698625208,-0.0441593612481744,0.4605483187061632,-0.0588579462201111,-0.1200203985040464,-0.1870870044070086,0.0372420550310246,-0.1721845188341058,0.0064975292337743,103
-0.1145919388022621,-0.0627617200627031,0.0924125755812212,-0.1360748104188148,0.0695968010564798,0.3498050359619525,0.032424164867758,0.1179120013707021,0.1628499163882006,-0.0969049440995826,0.1100063425551117,-1
0.2796674836556997,-0.3324538958415527,-0.072270492500214,-0.0024074090297318,-0.0019014109801155,0.1561873333665311,-0.0651875102489761,-0.0398604877441917,-0.0915331896830464,-0.0164755240750478,0.0126270534143528,-1
-0.1173767586765103,0.0732222138522745,0.1168781687660532,-0.2336688252268361,-0.1561925442765614,-0.1002714845233304,-0.118912356207436,-0.0468485503333914,0.0754527274432228,0.0691800520058464,-0.1002315599912901,4
0.0584786285276328,0.0033236414141581,0.0858970952665516,-0.0147623360106798,0.0657470025710881,-0.1117995442783555,-0.0626751925483606,0.0646376293408851,0.0153143679735863,0.0148123410418304,0.002456719454729,-1
0.3230089194566709,-0.3063407558574997,-0.0376115430843008,-0.0159463644693801,0.0075359516407832,0.1336748500232936,-0.0256755443603285,-0.0164269189686221,-0.1606350111586723,0.0529260407978126,0.0075597257198558,-1
-0.3286570713074994,-0.0164197420533921,-0.2321126250845266,0.0518069009342334,0.0563499798858509,0.2404567141386628,-0.0393740179195415,0.0088741326264099,-0.035144846382448,-0.0386656640984863,0.1848502041068205,43
-0.3541209823885304,-0.0290685863808307,-0.1756838534241877,0.0154476607552931,-0.0670410455781803,-0.1664704221483958,0.1264776010051493,-0.0458812193867957,0.1646166957138781,0.0281003286140072,0.1837280686990235,-1
-0.1203622241060643,-0.0395600645840875,0.081846498100504,-0.1071702251262485,0.0973785145566662,0.388595277681629,0.0506381420258188,0.0634175810002066,0.1684623623169109,-0.0785025138046552,0.1165537836431399,36
0.3556069982802835,-0.2609899991957765,-0.1355981772609706,0.0214834180453363,-0.0914041943750909,-0.1487318192130061,0.0245688474074824,0.0324749280177849,0.009043558914569,-0.0091379239855182,-0.0125569958122229,111
0.3626841249380083,-0.3037878520723435,-0.0251598853233703,0.007665738111567,0.008198428531767,0.076452046028708,-0.0708347427937569,0.0778980886946761,-0.0752898358277752,-0.0009571676587583,-0.0301831569682876,-1
-0.1532041637585256,-0.0167076939206117,0.0391407343330601,-0.0616584139094284,0.0660824350125477,0.3788538462248428,-0.0208644795006893,0.0429739313848568,0.2016333628223358,-0.1908706399022404,-0.1500141647317747,30
0.2810363503279086,0.4486144872831824,-0.0944674247621603,0.0401390883139468,0.0082891866343655,-0.0412517469995575,0.0541757571403854,0.0006700489286975,-0.0499737954653479,-0.1298493016525124,-0.0192358051316002,210
0.3357155237156843,-0.3237003018579876,-0.0362475995503585,-0.0134697451408396,0.0357944665039735,0.034765358229615,0.033738623628194,-0.0231439957973307,-0.147934941574944,-0.0112876367201749,0.0050163874214095,-1
0.3688750742927316,-0.2792939853002622,-0.1272290401502409,0.041482527995767,-0.0350974374476558,-0.0372553109822783,0.0349825473882199,-0.055362562331652,-0.2213504421578998,-0.1394901226458043,0.0134022996830651,120
-0.3253334723463188,0.0219055321316417,-0.3058439477441583,0.0574970422712504,-0.0438966601554188,-0.0104352217851377,-0.1999658018678021,-0.0245204471530284,-0.0432833300056636,0.1364117335824802,0.1878069826295933,51
-0.1304696501074475,-0.0133961150792327,0.1216420485969169,-0.1695425414222092,0.0689568903884005,0.3190157592823582,-0.0030535304801395,0.0520079127253496,0.0922885355626952,-0.0877095179467381,0.1022227572579193,-1
-0.3226842007967957,0.0338668945328288,-0.2982746744077549,0.0603403111044288,-0.0436591107432915,0.0007376031608263,-0.1871554488887517,-0.0333249220955431,-0.0312443234977345,0.1442413818344023,0.1890718193343285,51
-0.1375350851979072,-0.0457976130362871,0.2101255867750295,-0.1657234169992441,-0.0758666953869666,-0.0065182982200918,0.2583844404853704,0.1142917972996305,0.1769716208324213,-0.058542300432873,-0.1817501464300536,9
0.3037417259138111,-0.3375996761209582,-0.0906182978840922,-0.0077058200401703,0.010901750902169,0.009154297906224,0.0064555336865753,0.028534718020486,-0.2216426159491839,-0.0173695317759573,-0.0007002125281238,117
-0.1688097607389396,0.0382296559322389,0.1889790251467156,-0.3930245361347105,-0.1634819311987054,-0.1772703829169399,-0.1056453482701987,-0.0624938377417858,-0.1304115315044607,-0.0732456357249832,-0.0837819363762115,2
-0.0343458752762869,-0.0538281210907238,0.1017566465959573,-0.0520686191668186,0.3413799767144643,-0.1497493330129481,-0.12053818517036,0.0754033604949235,0.0695816082599228,0.1591456281522458,-0.018312300401638,-1
0.2527448678244707,0.4465556901970496,-0.1172023877252451,0.0224401559202193,-0.017801315475472,0.095978842459213,-0.0960369021453146,0.0358722992751337,-0.0430930072113704,-0.056032428324031,-0.0137922281431424,239
-0.1505417513903668,0.0296391139685016,0.2395854548442006,-0.3687825742133389,-0.1220114456806294,-0.0877721413776375,-0.0441359941759002,0.0250152877432274,-0.2333296365029492,-0.1277396626115346,0.1175415823205882,17
0.234585992424358,-0.3585310279120511,-0.1322246427274957,0.0391867957330511,-0.0183330580338651,-0.0489014443815176,0.0939281922008583,0.1440158333543509,-0.1025175071499576,-0.092621527191303,-0.0390826615021022,123
0.3735855855652435,-0.3192870954204825,-0.0361973324888144,0.0007391834348755,0.0264034746696212,0.0125417312705879,-0.0181507497141317,-0.0516678625555923,-0.1840509642111794,-0.0727042917314381,0.0105562775032138,-1
0.2650998316767878,0.45979262186761,-0.0581732669297061,0.0009301273139029,-0.0155884919414183,0.0226063237259005,-0.0921224196129034,-0.0337341095545875,0.0504109903002295,0.1110040160112955,0.0074482733010759,256
-0.1910356522703901,0.0372475585601183,0.2652591791697566,-0.3756311384253393,-0.153135183885342,-0.1393891696271169,-0.0564760586492942,-0.0651425443743657,-0.0931971228002884,-0.0666893592791289,0.1384986529436704,-1
-0.3319123784755209,-0.0327193058915966,-0.2379509273129604,0.0622384991399789,0.0229439917088703,0.2327751576964778,-0.0487690814915183,-0.0421589032462993,-0.0332680493367458,-0.024184094942322,-0.1768434321536228,149
-0.038565200043168,0.0464356556220609,0.0695583551630266,-0.0574083970560708,0.0722553450869277,0.1359765506115849,0.4341698242182218,-0.104205696845391,-0.137224534614582,0.264707065243212,-0.0014453558236232,160
-0.0990857711658075,0.0432602529688209,0.1585098324995595,-0.1095088613473199,0.0527660226917722,0.0620389945759572,0.3689440438342741,-0.118637515434361,-0.1799580014766983,0.236463698760603,-0.0025080043038687,-1
0.296619400006376,-0.3496038032646266,-0.0202193350457617,-0.0376798137499599,-0.0119372376622006,-0.0287593773345194,-0.0287349489258759,-0.1231368946657241,0.1135952051018598,0.0017364254376709,0.0322143848117805,-1
-0.3089310013384224,-0.0350841749376565,-0.2990364776015693,0.0952886861709675,0.0077540760865148,0.140354709643035,-0.0986171186981398,0.1291837112211129,-0.055342862987261,-0.0139404216081451,-0.2094202242493759,150
0.265877916254403,0.4598846282059209,-0.0585996477199655,0.0199444372737626,-0.0031338550798101,0.0682654511773319,-0.0900986108690147,0.0250420106523152,-0.0569518984085697,-0.0333114558141905,-0.013258765648719,237
-0.1484355807036244,-0.0331802511657233,-0.0125579980063593,-0.0476803380482996,0.0181640921299897,0.1292108100256675,0.2166162145285953,-0.0301183786773706,0.0956416406527139,-0.1634436660858946,0.0140025349912252,42
-0.3253832411647923,-0.0779225767932534,-0.1806500502366143,-0.0031049409052512,-0.0520875869352808,-0.0736950584100865,0.232492104370749,-0.0047104245811427,0.247697891893835,0.0452978211888658,0.1967684211142292,-1
0.2754427079447536,0.4116216261786261,-0.1552582108321895,0.0142335139704071,-0.0834897289767236,-0.1248191342622024,0.0210474090532665,-0.0258005761277579,0.0101172462581685,-0.0145393913328661,0.0097278036785381,-1
-0.323646501581358,0.0214663106544566,-0.3086875312436166,0.0730464180285304,-0.0233495222306516,-0.2127299546378445,0.0285075817974604,-0.0782780891378867,-0.0384783972795102,0.0412906708410863,0.1881125940681466,67
-0.151217821185628,-0.0093026870452428,0.2551167355754455,-0.2187652922558821,-0.0820233431610344,0.0135622428331797,0.2321945246555836,0.0468273929896952,0.1038842356729057,-0.0702283937341259,-0.1621967729596646,9
-0.3508675307605882,-0.0540021452129058,-0.1494657103261647,0.0319332956374012,0.024125171328405,0.2872764607833548,0.0147709753386872,0.0934526455703106,0.1323393859215749,-0.0482267453419754,0.169648216510853,-1
-0.1600758462350639,0.0468818980041933,0.2132836572577604,-0.38818451242886,-0.186900649431714,-0.152669035071268,-0.1001886118144269,-0.0514014565895694,-0.1245463932760479,-0.088272607469874,-0.0895746285283111,2
0.2854303498735009,0.4327160349030709,-0.1029549663477641,0.0154237797503626,-0.0271019668363604,0.0602432757214084,-0.1055856135304034,0.0444892195372246,-0.0782099034364128,-0.0446069311592095,-0.0172029328255329,-1
-0.0531026398047801,0.0095346816670353,0.0516615365340215,-0.0545371009146811,0.2381590053970486,-0.1022167030921171,-0.0349599334765849,0.5479671810643527,-0.1011376630271322,0.1359699977330881,-0.0340498082407208,285
-0.3118071958024317,-0.0550012997934198,-0.2583658155524884,0.0575624902574422,0.018393180834787,0.2262049927849478,-0.0639342637313699,0.0203756774136892,-0.0459555572223144,-0.0636384957648908,0.191485776768437,43
-0.1842454451409177,0.0363098505939387,0.3204621345574145,-0.3486509683269524,-0.1130732907558736,0.0577881415627333,-0.060032859741174,-0.0022502879887405,-0.1796645545803106,-0.0506369349650847,0.1242474820794732,18
0.3313690660593552,-0.3227265734975181,-0.0058849598703838,0.005009396481931,0.0364707787267473,0.0701472925042951,0.0342311756389771,-0.019667343005441,0.0129314381113613,-0.0693385592830689,-0.0209542263483551,-1
0.3741484237850787,-0.3198644143646235,-0.035820983513716,0.001185966584918,0.0315244653945892,0.0098248954112273,-0.0202465906079044,-0.0477470518095665,-0.1607261255719712,-0.074675390709842,0.0089454789685659,-1
0.3929392645601344,-0.2643184808740498,-0.0719797432450995,-0.0038586763899026,-0.045508650477587,-0.0683679089433828,-0.0489967813638066,-0.0078881854875555,0.0429388524039012,0.0228254181151001,-0.004561604591249,-1
-0.045276422777884,0.009788398185653,0.0591824337949925,-0.0589448622187177,0.2462164415501234,-0.1584506184082279,0.0072922657008807,0.5375700746984075,-0.1145282744507816,0.0998395164389856,-0.0317206075472781,277
0.3354129495799526,-0.3002619462678867,-0.1354774371086485,0.0124482907883649,-0.0920944695295772,-0.1496199806071352,-0.0157024698531248,-0.0776259367938344,-0.0447965282607199,-0.0485185624941731,0.0281850377422397,108
-0.3373983663468007,-0.0085152797907246,-0.2457544674017028,0.1087357530860045,0.0395231677381921,0.04503398153079,0.1809719678451565,-0.0637212163407689,-0.0213412910194587,-0.1461028842593375,-0.1889546628349105,129
-0.339891605979141,-0.0056820621840593,-0.2945605667605668,0.0754352283018073,-0.0614944812733258,-0.2402776953531524,0.0270144474966499,0.0576502851376985,0.0228456120167351,0.0321251045755996,0.165699652360291,69
-0.0513719084279899,-0.0451156897058745,0.0460192157828257,-0.0763911316699836,0.2974067546519265,-0.1958955777934765,-0.1744853749034949,-0.061668498575865,0.1201497598125013,0.1879867486590552,0.0197875701387801,88
-0.0778489328074236,0.032807987564012,0.4176314060369995,0.3788092659735553,-0.0825771708117933,0.0476391900721763,-0.1085068915229947,-0.0527397954716374,-0.0258883486405536,0.0477474600094762,-0.0777077270272592,177
0.3029537941030268,-0.3401482121526865,-0.0189923896597661,-0.0063701723668663,0.0071544682387772,0.0889639631085822,-0.0504048548332026,0.1188114542019661,-0.0666141370318597,0.0262293658214253,-0.0349616926521533,126
-0.3136536128782695,0.00052867254928,-0.3021299244841856,0.1170343008778553,0.053765381483589,-0.0100636342096708,0.153577587802922,0.0099721420528816,-0.0807644669077293,-0.1442701250418533,0.1698437446185303,60
-0.0756272932866446,0.0817047366098511,0.1648248789829085,-0.0455653410410421,0.0594892087463616,0.0799075349829983,0.364769011773383,-0.1639124360679533,-0.1682773653688933,0.2569770840765276,0.0020594621336129,-1
-0.031022732985818,0.0106586106020016,0.2275611936700566,-0.0735135237730421,0.4749135161460613,-0.0750946499698393,-0.0949668409134643,-0.1798297795056324,-0.0166103134693566,-0.0846174957479895,0.0132993552326155,100
-0.3655520726196841,0.029820522554741,-0.2288226494737532,0.0890008838483843,0.0256310028656569,0.1519372563030347,-0.1407189871868299,-0.0629195668372862,-0.0881476116762611,-0.0493786772342033,-0.2016680080327981,145
-0.3503965163238413,0.0066640644779553,-0.2460115742511855,0.1126174717522261,0.0178733385030914,-0.0474090835603227,0.104478343121045,-0.0703229538930528,-0.0792588589662987,-0.1774849018561578,0.1757243764497044,66
0.3539125069107334,-0.2593179095182231,-0.13744857510111,-0.0092804389084098,-0.0955485312688801,0.0041220194286238,-0.1534211551434317,-0.0586265255628743,-0.0538527111850118,0.0804307281935953,0.0299260603744616,112
-0.1801436593259048,0.0481494747608436,0.2449510133123237,-0.379581369680276,-0.178157333721342,-0.1710649201080064,-0.0843680488264996,-0.0854319730978375,-0.1075583861008717,-0.0495579089491499,-0.0961751456557597,2
-0.06835525612023,0.0133633590512227,0.4264022178493222,0.3617855984808387,-0.082429749576851,0.0407083366530471,-0.0803431880190819,-0.0370315432571077,-0.0820655100822769,0.1369579607750657,-0.0735844502653088,175
