dim_0,dim_1,dim_2,cluster
-1.050838467315826,-0.7410210217976885,-1.875197078227387,126
-0.909737640695724,-0.0286490986412052,2.073447635212827,-1
-1.3510165523945088,0.2147474353313096,0.8994695606878312,-1
-0.4648649302255553,0.3126935178210835,2.0937158028127394,-1
-0.955301760427984,0.350584755619412,0.7251245807839892,-1
-1.2188882625895492,0.1177949122240131,1.2882137035341594,-1
-1.6765520892881016,-0.1054396231954166,-1.7581116086507942,108
-1.733573953534762,-0.1776767216242774,-1.7332955459896855,107
-1.3184694230526826,0.3815425422237267,1.1717023604501022,-1
-1.520225275312426,-0.5797050269566906,-1.4780300085879448,-1
-0.8456808739862505,-0.2468945381400572,-0.1264700937893831,-1
2.3011882038619453,-1.2932091887575166,-0.4009787880931559,-1
-1.2903135367115797,-0.423645705172595,-1.8353376956359648,-1
-0.1372659388637905,-0.0239925220111807,0.0566890085847669,-1
2.093311323815887,-1.4145112081897002,0.4500464802683011,-1
-0.8438653877021253,0.3152597163799904,0.94209084376059,-1
-0.689594649574715,-0.5147147505822065,0.4543947989135952,-1
1.7714104628451166,-1.6066763767394177,-0.06595454032849,130
-0.8506840141748355,0.5799734542547252,0.372219836673663,54
0.5435412683004436,0.2251636161586732,0.5610749363840386,-1
2.030962697006016,-1.3364334352078693,0.1882644902077135,144
-1.5694508250206112,-0.4701612462128439,-1.2899231698881843,73
-1.7619625504632903,-0.5383011088444591,-0.9454824834798516,-1
-0.7160390312940562,-0.3412898672120361,0.3759052786250627,-1
2.277165579982688,-1.1044551394565325,-0.5453707367202422,-1
2.324824478581053,-1.2576075089785788,0.3195582851142742,153
-0.904518306786185,-0.2351166364563502,0.088291022552756,-1
1.245291678136507,2.431496037365456,-0.6790661503215055,226
2.1504498756578907,-1.434674016756914,0.2147977051111156,-1
2.408667729292361,-1.1917097385889543,-0.482222603139062,-1
-1.562771911982617,-0.2233575924705934,-1.83454725954494,104
-0.7876434128622134,-0.0821261685164383,0.5371318865670384,-1
-1.5609159802417694,-0.132637034853212,-1.7877750428500294,110
-0.9407953145847724,-0.3648812538933784,1.1390086522146563,28
1.96516815933564,-1.627941506200737,-0.209278098754918,-1
-1.1539802600389788,0.2971250402965517,0.6765586874648616,15
-0.1869636147110323,-0.2978430568169732,0.5569954702219991,52
1.0597666008428352,2.359797550136601,-0.8574123836294831,224
-1.075485693305032,0.2785479618100456,1.0617016628218896,-1
1.536543380750236,-1.899299037378224,-0.4803230204054046,175
2.4470812943258338,-1.3501008300857769,0.2493360330656155,-1
1.0969613755451642,2.526252610122257,-0.4426616317061261,240
-1.3287942709042666,0.315270965709133,1.161522040070279,8
-1.58317072199686,-0.594356081834322,-1.2997198429841306,-1
-0.2728922977356264,0.3354320159611368,0.251261404691908,-1
-0.7326383483679306,0.3344832985795327,0.7597066063206429,-1
1.869689579166058,-1.6560348996153984,0.3321176012719105,-1
-1.392338185329414,-0.6339891316428694,-1.694405333356293,75
1.10306375136364,2.521648288567175,-0.44303084164377,240
-0.9896775405821092,-0.5284660480948448,-0.2594797270547181,60
-1.5248702108192305,-0.8546982129561862,-0.9157638487986772,-1
1.2559045905755588,2.1236356378841803,-1.0722516026573017,-1
-1.5498426620812724,-0.2275440427948957,-1.8493979269577407,104
-1.1481397614194158,-0.0677125919316903,1.3671715545691938,-1
-1.7112639903586453,-0.7032950848871052,-0.7500568447480643,-1
-1.1183213122227738,0.3891981047202478,0.8332732039294436,-1
1.2834967700132236,2.318904847900496,-0.7238260663068985,-1
-0.2873521238472414,0.2047292885738569,0.1271469627013384,35
-1.418914447934,-0.7448964313191859,-1.4038010118275517,114
-1.29437492598069,0.3435820096878856,1.5157189605633776,-1
2.093311323815888,-1.4145112081896998,0.4500464802683012,-1
2.4518549831168728,-1.353617402579632,0.2527920288593998,-1
2.527897290023399,-0.9997162766225676,-0.0472814153030974,-1
-0.2464894529343307,0.2238466850758838,0.1687527566255343,38
2.188280868450383,-1.3731178294273172,-0.5466124346202975,167
-1.641363524323041,-0.431450077756647,-1.3672233200370263,-1
-1.6488683651592766,-0.4358227586118348,-1.7325970986258057,105
-0.2613548426837503,-0.2792917407294231,0.1353308748498783,51
-0.6738047558720973,0.472268365917874,2.331950810720991,-1
1.9111493528496253,-1.585864790621324,0.3389951108079883,147
-1.4552879557368967,-0.38494512950786,-1.7523132844236873,-1
-0.6223166639416954,0.6548190089768546,0.8106146116412829,-1
-0.2593862874959229,0.2789176440170995,1.2959091811013124,-1
-1.8916780841999756,-0.1458458605621967,-1.3228160873829762,93
-1.7565270266190631,-0.3241016874494441,-1.3931890681703107,88
2.260684377827975,-1.0896532229434437,-0.5677069182327793,-1
-1.252696170175375,0.3990522777386102,1.0270819188517808,2
-0.5809720739639349,0.3288368459974372,2.426798634843079,-1
-0.8091131114652003,0.255592659775245,1.0570112207008182,-1
-0.0975046620031494,0.0380109762924274,0.0952247066176509,41
1.2767228809004991,2.4271714930450754,-0.3170186462444928,-1
-0.0908457367897838,0.0198559305781995,0.042173476678536,41
-1.0226028305574726,-0.0747559156875676,0.621828522204488,-1
-1.5932262925730012,-0.2178981054588058,-1.7829573885703345,-1
-0.4500541875022935,0.1731800316903953,2.385220090817948,-1
1.284072038828208,2.1213016465231576,-0.9036297216885036,193
-0.8699038620546203,0.0789676893706564,0.6798897936908236,-1
-1.6732580817558482,-0.426493075741245,-1.3120213643643206,83
-1.3994192752919996,-0.8252741877221322,-1.5036562826687898,-1
-0.8252679461951219,0.3121466377267209,1.1215016977677406,-1
1.9904714664333945,-1.5978008962048726,0.1794155155640946,-1
-1.597496954620239,-0.5858115504021374,-1.5695494268561974,-1
-0.5827810748083813,-0.5200033301321618,0.1681172188947135,-1
-1.245250476318415,-0.0347288997188791,1.124449369679757,-1
-0.5882637891958632,-0.4426739106203795,0.2232452060391373,-1
1.5607002671737735,-1.8413721747474028,0.2488478150685455,128
0.4343943197144057,0.5095463543540565,0.14398389085339,57
1.6420663333190406,-1.9595555445114,-0.3744516437230897,-1
2.1737760823054937,-1.541006730307542,-0.1991623986788921,139
-1.320934186976619,-0.791324590002089,-1.3280803618008268,-1
-0.7536103070025946,0.107298975837246,1.9733091635446736,-1
1.946439752575439,-1.5931776430146942,0.2829347624532346,146
-1.7163336176485242,-0.313744852607897,-1.7543740077416512,106
-1.5404265069282397,-0.8164886140108402,-1.2505645450728229,-1
-0.9862499863360076,0.0916343997655253,2.0624418275319774,-1
2.013626252217041,-1.2652617928802194,-0.0777105181047635,150
-1.2190680335247432,-0.7775915749669087,-1.8365896351641124,123
-0.9221286548032626,0.0840779803072031,0.2241780299987682,-1
-0.6008377124311747,0.5677407479760177,1.1189505957925678,-1
2.491596302475694,-0.9021402490908476,-0.4775766135628323,-1
1.0792332933608162,2.3574924916807998,-0.916942510989018,223
-1.1999445919330531,-0.1176310826402634,1.5620315417840105,-1
-1.6641718626824058,-0.30346738870698,-1.369660579707186,-1
-1.089185654384642,-0.1254294426734231,0.8742793586006061,-1
-0.8206994736026757,-0.2133578830583911,2.262070867791771,-1
-1.3264549516891235,0.1816075160839152,1.2567310843796826,-1
-1.272999810491921,0.3355190025963787,1.2466897576750309,4
-0.7675074501875311,0.3717169522730339,2.024655421172548,22
-0.8905767889266665,0.459672082809172,0.7070998092384642,31
1.7317525063369887,-1.866825502470806,-0.1352785850789659,133
-0.988224747150418,-0.8828131629492968,0.3401282258424871,-1
-1.471857171703651,-0.4900013515364375,-1.5244143835782775,-1
1.1935736845068956,2.250698618049087,-0.9633488503462349,218
1.2409771365735869,2.5488606241429537,-0.5487123518751703,-1
-1.4571860615183976,-0.6501488084594209,-1.243743123114768,-1
1.8960034923350533,-1.6258700090532154,-0.3861761653111615,-1
1.2365222541678482,-1.776095187039672,0.2270360430045466,-1
-0.0950763357024731,0.128143465368534,0.1438567486529383,-1
2.1539497814413737,-1.2691007167483763,-0.056799200241288,-1
-1.756835535696662,-0.3083902496658961,-1.6681826830864348,106
-1.7562601371952875,-0.4057165915990129,-1.4519271968755152,-1
-0.8434046901732576,0.4939687678697323,0.3130781316491142,54
-0.8982465372694317,-0.2786749028925619,0.7386687379971537,-1
1.338149202799466,2.1366258865784933,-0.8447990611545004,192
1.8326269716851855,-1.406520548016577,0.6553322285096095,-1
-1.2228831743104056,0.3181514892380116,0.856040915357853,11
2.4989226387820844,-0.798821563117029,-0.8156645671017213,-1
1.117165467512259,2.5383857341875484,-0.5619963979889665,-1
-0.7031283541310323,0.1505097976989962,2.519788793775536,-1
2.346371229175946,-1.2892861236759572,-0.1161356207720206,-1
-1.8841605470400855,-0.4097433553731904,-0.8585186362120729,-1
1.4353005828172607,2.329500831205563,-0.520777606979611,211
0.8244261255191412,-0.3010078834517954,0.6313227980890456,-1
1.3079754005810051,2.420037115705577,-0.3469241653531094,-1
-1.0322844302670589,0.1026971173411436,2.1339078580296293,-1
-1.790422770957221,-0.1859464329874747,-1.286369103931804,91
-0.7389306028251258,0.238674728750628,1.0948886822485813,-1
-0.4209640774330109,0.762705713695481,0.9383234113231772,-1
-1.5549281430576969,-0.567510092059477,-1.4049821342530455,70
1.5915162735555295,-1.603832322520845,-0.0728199193789425,162
-1.5830932623666176,-0.3227963752051994,-1.5213959029947175,85
1.0296029203541197,2.47146942679093,-0.811005393843368,245
-0.8004393164960587,0.2525817761009484,1.8911264068979916,-1
-0.0852670702602911,-0.0937690778062271,0.0653556195341499,-1
-1.4813125217084369,-0.4747517902051089,-1.804665834193468,96
1.9160336456875369,-1.5896871101953622,0.3427639835429679,147
-1.221149571755369,0.3901864894716173,0.9431475947598688,10
1.2030506494964477,2.4217877915570853,-0.5057424246996981,230
-0.8549498633275907,0.5307055360066952,0.702971653882149,31
1.584532360403058,-1.6544073843086038,-0.4798816615832487,174
1.870704247121161,-1.6889513787731636,0.0585458993785793,134
-0.7872548784880892,0.0990947835344883,2.1629667245765725,-1
-1.7831448240562502,-0.4033111561926555,-1.346824656982298,90
-0.1728246097989619,0.0541258617883054,-0.0343931537492572,43
2.2011145849159326,-1.379473553301361,-0.5567020153480815,167
2.145929123420523,-1.355792441691663,-0.1192711990758566,-1
-0.4098275787648351,0.1154071022420459,2.416715076884277,-1
1.8286784731293932,-1.9278741500841736,-0.046217362937385,-1
-0.2359805780341073,0.3438733521294865,1.301225182237769,-1
-0.7074612908218384,0.3353766050308553,1.9180767541545736,-1
1.4446409349767968,-1.9001956906072213,0.4005099443956765,-1
1.0479363582512202,2.5153067986050077,-0.4756544936695099,240
1.74145966390841,-1.729846704365748,-0.5092344327292078,174
-0.7046128219253828,-0.4967081312419651,0.5203097351581071,-1
-0.842970713007112,0.2365688230419146,2.287973141621402,-1
1.872213383022472,-1.6316299406552242,-0.2956292015877271,-1
-0.5586345349903695,0.4620669348575374,2.092280268060636,-1
1.3954994051924576,2.1454017729933046,-0.797920233338959,190
-0.6767076507261369,0.0331020405983233,2.315158297552673,-1
2.6495338576131893,-1.2004559279778284,-0.1269641540689277,-1
-0.8232897630823981,0.3895771911374334,0.9484510966803836,-1
-0.2683355117708831,0.481034651947421,0.8615035423458647,-1
-1.249109287383103,-0.7738261453257433,-1.7849966138498388,122
1.0752841172409549,2.626524767062229,-0.3879861253674261,242
1.3724641409839164,2.3004443306838667,-0.4555179860856075,212
-1.127257098292859,-0.0206874748075159,1.114286553358238,-1
-1.6727045268114835,-0.4452924566359994,-1.3130937412565205,83
-1.4560259326193106,-0.3808382299318879,-1.7295775276245802,-1
-0.9370972956495368,0.3390774547883936,0.9483444964051794,-1
1.1918990077259852,2.544447107198513,-0.3883282987285278,-1
-1.7672425501041054,-0.5150520982836393,-1.2762897030061005,-1
-1.1938561117709483,0.2802390120619148,1.1822837194829798,0
-1.0463455268746715,0.3416160076972222,0.953287029207952,7
-0.0908457367897827,0.0198559305782002,0.0421734766785352,41
-1.4104413377250904,-0.7388293760509809,-1.4041667951608283,114
-1.293436032850792,-0.6482229937142596,-0.2096089684780883,61
-0.8070379614998877,-0.1627091062223371,-0.1503554109697283,-1
1.7677836735974766,-1.48846741922242,0.2900083005058043,158
1.2846148587657915,2.1231926052376955,-0.8904641179511635,193
1.920857740069041,-1.4897297630452186,0.7162770299579867,-1
1.1170104105963916,-1.992560829594613,0.3407932296622946,-1
2.100925758039901,-1.1674888035476354,-0.2422108233020092,-1
-0.894643651349388,-0.0585297728011405,2.193223812397104,-1
-1.604469119812573,-0.3510147476310002,-1.7574876124524026,-1
1.5571239095043057,-1.605665088802225,0.0272239661188972,162
-1.0169080671315127,-0.1890682701424841,0.7629416170167225,-1
2.1416078187332634,-1.374364223075529,-0.4236288315265387,167
-0.5906239506674857,-0.0903503132585707,2.3052107028852764,-1
-1.0063256914329872,0.3622495410758952,0.5385282932483613,17
1.772447298377372,-1.7281090541439643,-0.5979238413824988,174
1.9362849874129755,-1.5163310756807011,-0.0945370006665009,135
-1.7414246844807466,-0.1795667983362657,-1.7117206486448149,107
-1.2808840205856376,-0.7903906686621789,-1.4336451273919086,-1
2.303992754001312,-1.2703430381475922,-0.3531960850101095,-1
-0.2793090537486165,0.3524886267298115,0.5639987718772115,-1
-0.7908587879820203,0.0530443192139326,2.002226944701781,21
-0.8691380106208977,0.0844054958073524,0.6841979111067529,-1
-1.503395466320702,-0.3756798424474018,-1.7150577740933632,-1
-0.4210245373333377,0.6520435517691705,0.7584998573532291,-1
2.307954000448984,-0.8522699761162296,0.194774713560947,-1
2.1925922067286474,-1.2707223069574125,-0.1582485165044504,142
2.484048009192474,-1.266814533646715,0.2252331010839136,-1
2.4689900031767023,-0.7924975855539244,-0.7673674243705751,-1
1.138011737358705,2.3701625456112696,-0.8553359364517187,222
1.6717635673975029,-1.7391007260168614,0.4701357461694873,-1
-1.870469032317311,-0.2584376122388497,-0.9159573660742024,-1
-0.6073473217811609,0.6440058961390833,0.7955446807616816,-1
1.36485814876431,-1.9604093661487445,0.6093465134972844,173
-0.3115684833487602,0.4287781668630425,1.335022992820723,-1
-1.5241814960022892,-0.4652094472916517,-1.7388861901075052,95
-0.8631990893511707,-0.396379420978482,0.8951372492455854,-1
-0.9337082794688384,-0.2399896389405979,0.7821658265922236,-1
1.1925386510027458,2.542471264074413,-0.5680498056642311,236
1.5218770791850305,-1.833836229708356,0.3092123619282386,128
1.376876623580626,2.010287807116913,-0.9210522901128012,188
1.5044451504709284,2.2074697090587154,-0.6155158984551811,197
1.368203813389578,2.1933689636355647,-0.870830676154744,-1
1.486910948895396,2.1900880120459885,-0.5045234233670601,-1
-1.1221567077121677,0.2638253691162368,0.9834043310128072,6
1.6195457819814194,2.0941911187875006,-0.6748269695571026,-1
1.9291318321291315,-1.5962766053935245,0.3323714845809896,-1
2.426893883460512,-1.082382620339691,-0.1727546921258682,156
1.9128402840873424,-1.6930502398532647,-0.040739484063054,134
-1.675244519311963,-0.0143912363307133,-1.7092142113525557,-1
-0.1618600088171788,-0.1715108165802998,-0.071938782530979,-1
-0.7219869890141848,-0.1695508104264888,0.5899726367170282,-1
1.282645706041529,2.143704277732421,-0.9818283869722464,-1
2.18384637140225,-1.26752013850832,-0.1440891291326459,142
-1.7430908295350689,-0.1957716665070795,-1.358028528619046,92
-1.438139903631789,-0.8264724231226319,-1.400841299688919,117
-0.8604705463813686,-0.3188270369541119,2.1262811932021712,-1
-1.1968157278602918,-0.6052116519654372,-1.7951995774656948,-1
1.3729279387203344,2.302047705939354,-0.4413818959090377,212
1.5343868999186263,1.8790802854212605,-1.0308550971899777,247
-1.2923295958816727,-0.7646821422082412,-1.718473278979189,-1
1.3125910781571417,2.4579595491703503,-0.5575845122197584,-1
1.1505761457177923,2.413664361571471,-0.5437281805526147,231
-0.0370955705261095,-0.2502863912064322,0.3232053530797895,51
-1.6505287525244607,-0.4413712330084929,-1.4303876752827158,82
1.166982176247469,2.255844936928842,-0.9148276628771088,217
-0.9171790493456716,0.1339212919420813,0.6829031511620162,-1
0.0875404319188698,0.5189062434865984,0.1240266496150923,-1
-1.1317528706237745,-0.0131160930216887,0.7742853591728078,-1
-1.091592570742801,0.3513933943401462,1.143182439066559,-1
1.2234160829727685,2.4360487705341347,-0.6238161200203667,225
-0.1629914470560783,0.0847944937978223,0.0586310034598478,46
1.8654036065281996,-1.2373418133234506,0.268704701701266,163
-1.081447884640311,-0.1942947678239063,1.4036421953843,19
2.3635330264191983,-1.1972286767175873,-0.5103476257834677,-1
-1.147718644800895,-0.1291679142476434,1.4837647831570946,-1
-0.8738378815784913,0.3067975555306472,0.6882410265848798,-1
-1.5105579023533846,-0.5732219517790762,-1.4991275060004092,71
1.6920913175779206,-1.6774176503296447,0.0199993897679588,-1
-0.1825966061313493,-0.2730646244948235,0.1878151818055556,51
1.175487703886726,2.525914513225645,-0.4534541148959388,237
1.216722629188428,2.43910454159379,-0.6374239221909004,225
1.5427506264878348,-1.7853576863915694,-0.1114195275672888,164
2.690072252773612,-1.0235240537139,-0.089926245327673,-1
-0.9652755571986754,-0.1736219138081313,1.7816909168321722,-1
1.453650474246526,-1.6009367213167216,0.1661191478917927,-1
-1.289253359595982,-0.7964073784580651,-1.4332239926997292,-1
-1.1197937639681492,-0.0738701326679215,1.22041746701076,-1
-0.8087361336367773,0.5198062269563969,0.6347904627610923,31
-1.2066891944570577,-0.9282342155462628,0.3310634716079392,-1
2.597285450496765,-1.2066974368028491,-0.3229313575713654,171
1.72434142888469,-1.7832635888366966,-0.104514940574455,-1
1.3527140136476592,2.3262919311545085,-0.738151190024725,206
1.977696290537807,-1.4772750987609455,-0.8567110599733598,170
-0.1812621197726581,0.1662020312332756,0.152696609585359,40
-0.8558076037875011,0.3575831954714226,0.996924210080562,-1
1.4616849131726268,2.0145035806689764,-0.9167398432500892,186
1.0888388108250415,2.4777197823377346,-0.767070307042169,243
-0.0908457367897839,0.0198559305781995,0.0421734766785359,41
1.8583382363587035,-1.9260278255097016,-0.1332667515429829,-1
-0.9045461445952346,-0.2682910171234164,0.7152540476164038,-1
1.9248686593173985,-1.5620222498088907,-0.4632956578206069,132
-1.711833602548494,-0.5234265409494834,-1.3725507528678964,86
-1.3724074148996903,-0.7540765893829128,-1.4742032705309998,-1
-1.0063256914329872,0.3622495410758943,0.5385282932483616,17
-1.150897723793073,-0.126372892038198,1.516417829303044,-1
2.074583061866409,-1.5310401492047152,-0.005270425743338,-1
2.1678244934823887,-1.25514229314128,0.0247044106429108,-1
-1.719205479658479,-0.5127971289405171,-1.403319716745511,86
-0.7985137795650011,-0.0925430286612564,2.2285115765196424,-1
1.3849706482425903,2.1704646641279908,-0.5916893823078543,-1
-0.3409937287438724,-0.4216122816195342,0.7113632258644851,55
2.2235461376297616,-1.1890449005166233,-0.5367806734006279,148
1.3897677360869676,2.211744804182372,-0.7989065914904907,-1
-0.3430213061469978,-0.2308533022453304,0.5070829710988508,52
-0.9307451911699708,-0.0271266347993022,0.2653038954307652,-1
-0.2873521238472419,0.2047292885738565,0.1271469627013385,35
-1.5755480717116668,-0.2609969076542269,-1.7619100103549967,103
1.3663663643152455,2.3062491623567296,-0.4403980743074293,212
-1.2272307427458162,0.3328315360032048,1.3582241188736217,13
-0.9610622378331436,-0.2388286252603431,0.9571948099467996,-1
-1.1932748841102538,-0.0455385738961138,1.0488297968446951,-1
-1.6509676619800886,-0.7069359616718472,-0.8275744052830237,-1
-1.5232107594561182,-0.4929365087533371,-1.4228405300710378,-1
1.3949824377300948,2.2098173184186667,-0.7811567895943374,-1
-1.769813161968703,-0.2762258625583466,-1.415238708437505,88
1.2063984951845277,2.4036369630563907,-0.4091816873367977,-1
-1.2983199232018563,-0.5183178751646321,-1.9364661733333417,80
1.1884143944921082,2.2518981248981595,-0.978179261920986,218
2.0781223095671897,-1.5987948376144183,0.3234110682546202,151
-0.4675869642877401,0.0915357069253779,2.364350900483417,-1
2.1678244934823887,-1.2551422931412797,0.0247044106429108,-1
2.23032139722471,-1.18085303036891,-0.1449473931726898,-1
-0.7304308714197352,0.114407775509717,2.2238181418021363,-1
-1.694944701168691,-0.6544037073907566,-0.860960316119123,-1
-0.8731428916200221,-0.0715911308872845,0.3663509739933125,-1
-0.9029407948193824,0.2811389581229542,2.0520968788361933,23
-0.9604993093272306,-0.300894190076942,0.666058955014056,-1
0.4323181268784207,0.5987110219581472,0.2020934010396134,57
-1.5218848623613404,-0.1435757655173764,-1.8011206556904995,110
1.570542486730787,-1.6695376595060183,0.3964551526811701,129
1.3348644145293196,2.1361012106540245,-0.8581465147095123,192
1.6116001895793957,-1.6924860538058433,0.2238089995700184,129
1.9972612882171727,-1.4103912618356476,0.5816403462974925,-1
-0.3385892938587829,0.1632765527385203,2.325857608932619,-1
-0.5420672632452318,0.3191250092992618,2.3646573267845024,-1
-1.0312992679730062,-0.1988335580799033,1.3111097335034885,-1
-1.7542401899270157,-0.0943869901344156,-1.314044336319803,-1
-0.9788102399993877,-0.8795744747072273,0.3153512880930801,-1
-1.824903798244186,-0.5194165701474395,-0.7727525711184579,-1
-1.2785993761777943,-0.8766843328323549,-1.4878250721283026,119
1.479515698273347,1.8684946402849865,-1.070532592875448,247
1.3785693069531888,2.012300986886106,-0.9105093289733815,188
-0.9402912058684676,-0.1301303344359798,0.311504729685882,-1
1.9894409311621908,-1.517284660291196,0.2466461980489558,145
-1.402588976075556,-0.6361344941467186,-1.7170811145741658,75
1.653219112071024,-1.923487571529844,-0.089762691152142,-1
-1.8026191511579568,-0.3144189152885762,-1.3229414939175073,-1
-0.8594894851256151,-0.088196887543689,1.8126594442308968,-1
-1.92379723525654,-0.1396863134352166,-1.2673125701313803,93
2.201893913018244,-1.1402005218292344,0.2652623510540988,152
1.4964951557325787,2.210096772962206,-0.6127546200442247,197
-1.2439885014233292,0.0531243513690883,1.2790382171546208,-1
-1.537276120881247,-0.6963707117396983,-1.4240589886453303,-1
-1.5634808960909186,-0.9358206739777598,-0.8919213956011671,125
1.282601338720648,2.4260948329155103,-0.3001424698306134,-1
1.3676744223744064,2.3031457035225573,-0.4416621812441558,212
-0.9052712074323848,0.2842859063500534,0.3766348791581062,32
1.7766395558741723,-1.6154646537359056,-0.0291614409549118,130
1.100021333228934,2.639300991710077,-0.3157912107121035,-1
-1.7945423268044292,-0.3086449444004063,-1.323302929307672,-1
-1.3820156261708827,-0.507184378968932,-1.741857561066016,-1
-1.277640167124687,0.2302251607152677,0.929057619222542,9
1.371925786951458,2.196182913472483,-0.6481112522469551,-1
-1.201441565631998,0.2397149724933324,0.9569153414770192,5
1.2439641851134038,2.549512117261088,-0.5352053342869524,234
1.292719385629842,2.116471190907588,-0.8884048091593248,193
-1.3379381575281268,-0.5161449040704535,-1.808925854500812,79
-1.4728762342205912,-0.590084870038036,-1.8047703061631333,94
-0.3883634304808208,0.4406326672455907,1.4766170614489889,50
-1.1539802600389788,0.2971250402965516,0.6765586874648617,15
-1.8991350107094125,-0.0647312201403927,-1.262073348174437,-1
-0.6439441767571649,-0.4284482736493704,0.1017217124361168,-1
-1.7193725532759423,-0.5092447625753914,-1.3804873701998164,86
-0.7469749362810179,0.1285883419037961,2.259911101935415,-1
1.387641984527133,2.3214907789731147,-0.3628015595209873,-1
1.2917535207773614,2.3026110914794744,-0.4263229010455244,215
-1.6674423382207686,-0.3038845277227021,-1.3961198980487712,-1
1.2564888704817023,2.1295330615441346,-0.8429215259645209,194
1.25689697844579,2.129511127325593,-0.8466054732208504,194
-1.699338347271968,-0.0984918287770857,-1.385780286856687,-1
-0.9795398774188478,-0.4187894325607819,0.6296345687755532,-1
-0.7642326745827921,-0.2427417091731541,2.1534431681530006,-1
-1.0740362328476811,0.3710066829087264,0.7065962349626681,-1
-0.8661525126434426,-0.1502658070643386,0.0656377295349532,-1
-1.3591363702049415,0.2808666892078949,1.0146258603538152,-1
1.1784416931609751,2.5262385514317427,-0.4543927223754402,237
-0.2293065526192347,-0.311971212094523,0.4517190688593417,52
1.521096978395711,-1.868647319877203,-0.0831564861308773,-1
-1.0356351328373683,0.2685543381497154,0.649528057355652,-1
-1.6818982374663127,-0.4327200107223961,-1.3116885812787136,83
1.3044964281293137,-1.905012817125747,0.3051804858237544,127
0.3995657281809836,0.5457988959985203,0.0788703816408381,57
-0.2464894529343308,0.2238466850758838,0.1687527566255341,38
-0.3384048117174218,0.4266683104797314,1.3368573538063044,-1
-1.5579648084267284,-0.4803645206479151,-1.3490845222867776,72
-0.8490787098986633,0.2373682169943559,0.6209303477245035,30
1.8580284305565216,-1.624797358208886,-0.2848307102352853,-1
1.4156600829736157,2.3142475842876213,-0.4082307005479289,-1
1.2436165238148085,-2.0556196767597124,0.4599800029359606,-1
1.5925528493087018,2.1007139249918576,-0.6314962724314286,-1
