dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
0.4220395932234984,0.6977170745459069,-0.1622232839859348,-0.3878148488117298,0.4037785927943457,-0.4091154721892456,-0.0792545134500047,0.5122345661905001,-0.0954837785862893,0.03108852176848,-0.1389760522919146,0.1357575183703107,0
0.3709928845974747,0.6692966954510255,-0.117712045060455,-0.566081383376962,0.3850741392341928,-0.4616850516786933,-0.1723769352960974,0.5562884599635145,-0.0663715710010907,0.0137776309112644,-0.1793006213282914,0.0147638955112557,0
0.3796521229505772,0.6729802962607143,-0.1082893048773686,-0.5804342076409256,0.3743812394550826,-0.4101547945164171,-0.1955564936721901,0.5406780557765452,-0.0817540325375284,0.0195378287705583,-0.1707577328533324,0.0035565489068096,0
0.3838572909303366,0.6738383600152049,-0.1899861636841834,-0.5326729317797996,0.3384699858802327,-0.3073883684097458,-0.2345210698560614,0.5050864933487493,-0.1176650725988073,0.0428973480499811,-0.1188678359883891,0.0219461778161903,0
0.4063047271673896,0.6934518580075222,-0.126324059062192,-0.4106484153189219,0.3846383435046147,-0.4041598247758927,-0.109282379918619,0.4607716053299384,-0.0971118487131559,0.0481722617615148,-0.1035655094462969,0.1037572042441581,0
0.4158284494489989,0.7050298195954496,-0.1265081887249705,-0.3229269073828594,0.4147824770667226,-0.409617192441065,-0.0564344967179167,0.4570946740455267,-0.0949019716561564,0.0643027005423644,-0.104897877032735,0.1564041636326607,0
0.3882639222553656,0.6942533746147415,-0.0856873636963919,-0.2744964221576749,0.4278928695385935,-0.4192000238212434,-0.06467470813018,0.4638423778855504,-0.0928390507719576,0.0664618179355488,-0.1074544168008443,0.1501593242244733,0
0.3842359347979583,0.7074484909378502,-0.0044039990933733,-0.1629423450886069,0.4891161170471365,-0.4054182239260282,0.0354114627302284,0.4830419287935585,-0.0737598488384754,0.0526559621927773,-0.132868090459801,0.2246756736027273,0
0.4099195558459041,0.7316355184687269,0.1501104753738693,-0.1694959542750359,0.5022986990104862,-0.4198262513852887,0.110920697224444,0.5305831105458284,-0.0603548821387662,0.0260361516493344,-0.164422907668339,0.2417376777371245,0
0.4086914601174632,0.6851047608269019,-0.1723516573775856,-0.2973111787610587,0.4653189650316208,-0.4386783508199605,-0.059051915829794,0.4937162240730627,-0.0947240249181501,0.0287145733179464,-0.1521816261714261,0.1648219398987232,0
0.3996739910453291,0.671884220904565,-0.1449403625548206,-0.4805118791140387,0.4575129060525164,-0.4435449175331798,-0.102425747646619,0.5137549594915114,-0.0753140496069419,0.0080175798285706,-0.1712815479224403,0.0954504115611613,0
0.4300460778467453,0.706668900660044,-0.1651063223357153,-0.394852572887826,0.3927977234897651,-0.3930868823471714,-0.0674172125474703,0.514321618716412,-0.0936534471211891,0.0290852359220342,-0.1397038047441132,0.1436188482693206,0
0.3770305222471819,0.6741017048050888,-0.1047056634854617,-0.5627841605653335,0.3853740760625064,-0.4667203123146993,-0.160609528265279,0.552258841853352,-0.0652759498833097,0.0112264850450215,-0.1801213542972066,0.0191106844979345,0
0.3993076617021486,0.6839741310437537,-0.1388891337095064,-0.5546199293526539,0.3651470685187825,-0.4188428354960366,-0.1790067653951189,0.523841439652287,-0.0871319025278585,0.02329971436489,-0.1652196333812287,0.022592782076456,0
0.3872876372255869,0.6736799905289237,-0.1990869246235596,-0.5428553882258327,0.3360304699812161,-0.3150279698180288,-0.2316718919738181,0.5022116715649626,-0.1152037202425561,0.0398670315002757,-0.1193942074149688,0.0229984058502913,0
0.4191870924881533,0.6992127515411115,-0.1344498334364601,-0.4371146996834659,0.3822264305053103,-0.3998221929627571,-0.1022404473820654,0.4753730021902976,-0.0976643758505299,0.0439404896211293,-0.1087695141520078,0.1058866305570253,0
0.4136093331269275,0.6995389177418971,-0.1392161789481819,-0.34948383563164,0.4187482378505144,-0.403517812071148,-0.0664376837313369,0.4728507949965115,-0.0949977223909784,0.0562391710359724,-0.1113137760502541,0.1491545959707673,0
0.3695404134253488,0.682720862715281,-0.1112391564374526,-0.249714865603806,0.4343393565251647,-0.4141832196126486,-0.0786455646771153,0.4531743450731638,-0.0916208440802977,0.0684467879083093,-0.1041547366680305,0.1517748552141782,0
0.3424537785582178,0.6925291928235353,0.0114861793562366,-0.1080511575493197,0.4795243180432111,-0.3848472024244543,0.0120977844708621,0.4645023197756882,-0.0677006283569754,0.0504798069566183,-0.1298772941391805,0.2169269882780743,0
0.4056371794654272,0.7291089899466594,0.1332819185799409,-0.1508652825762178,0.5095047297268331,-0.4132411136351771,0.1098617085265511,0.5280003305789972,-0.0625454084733091,0.0299348321688293,-0.161283325157186,0.2492283760858945,0
0.4167089597056757,0.6916465080232075,-0.1492506336322814,-0.342330934640808,0.4619764166457378,-0.4058507320683366,-0.0631745811240028,0.5124247179735568,-0.0967974256815346,0.0250028230130892,-0.1598677886351912,0.1535933837236736,0
0.3862696381413163,0.6630860234053213,-0.122329282184866,-0.4855093807742949,0.4705309760892336,-0.4353001856000293,-0.1187952659315283,0.5179224256646894,-0.0767751986232901,0.0084257656908907,-0.1731424266709148,0.0816295927722919,0
0.427220012369049,0.704910441970299,-0.1596113733784856,-0.4141631885199318,0.3896527573672298,-0.3795119433392006,-0.0800768319100026,0.5190547021345081,-0.0951765789253199,0.030633467352522,-0.1397789410611654,0.1329582554078147,0
0.3829801718425638,0.6776449366346626,-0.1127330201273487,-0.5578709339705004,0.3819359182556822,-0.4677468022304683,-0.1573395508506892,0.5441248326572861,-0.0670595961179093,0.0124774434169453,-0.1779809218580163,0.0228106420114765,0
0.4114056053164239,0.690889126509368,-0.1361919564212635,-0.550460782689514,0.3612184126779834,-0.4092239548123629,-0.1765506597377412,0.51588824238889,-0.0941974893840505,0.0253187525771436,-0.1623658081825577,0.0252993212858341,0
0.3865257653861838,0.6742779733987803,-0.1974472829338578,-0.5559927631762093,0.3376722134937413,-0.313073560640013,-0.2284750827928728,0.4975882417109682,-0.1110537931459102,0.0383612736896422,-0.1196606650268321,0.0220400214545066,0
0.4146135306360347,0.6916388447150881,-0.1510134024107579,-0.4585680435401734,0.3866947491017473,-0.3945442822036046,-0.1197550874312461,0.4770213549372687,-0.0994559689884022,0.0433627431976022,-0.1090074299478791,0.0957665446637452,0
0.4031307906585827,0.689902121556953,-0.1310928930109813,-0.3773200417689237,0.4186668808648393,-0.4040605621681163,-0.0887454439296451,0.4852502370489389,-0.0941471670803668,0.0489673927697092,-0.1185824544719421,0.128113930514515,0
0.3303905242133358,0.6626039086039806,-0.1058152079027933,-0.2181080702762144,0.4450409562162545,-0.3947819180633857,-0.1048976968957457,0.4455784638860914,-0.0871994189726365,0.066300307089081,-0.1040961427510447,0.1426606247917017,0
0.3671997539670866,0.7029281982957574,0.0023551375166994,-0.142147911227573,0.4736952483235794,-0.3963421608710749,0.0182440596061134,0.4679000691963844,-0.0726662005125325,0.0508639515014491,-0.1304794527087704,0.2140664688959686,0
0.3393839727254928,0.6980588355355473,0.192882705085354,-0.0644519675428747,0.5134198122949113,-0.4322642215209091,0.064500425411126,0.4827993211071798,-0.0559966804654528,0.0363420247791247,-0.1493093536183528,0.2193865959173963,0
0.4286211259785996,0.7027601513831925,-0.1327056143465278,-0.3507549987898737,0.4418648771291306,-0.4037203762961193,-0.0538267112191145,0.5130136983098941,-0.0962888850142167,0.0212412030765248,-0.1620887245756517,0.1528095684895505,0
0.3962166816260981,0.668898134692637,-0.145341089251995,-0.4579347100569746,0.4642799798780524,-0.4615894174890013,-0.1057770078699744,0.488092722136921,-0.077581781005088,0.01159589490594,-0.1635578063763439,0.0936022225224019,0
0.424665440436207,0.7024175513029092,-0.1644450938737207,-0.4319415479566594,0.3867330088547274,-0.3564992651598841,-0.0979526482176848,0.5142077801936388,-0.0997329263542806,0.0337826433821865,-0.1357724233821436,0.1225614627402479,0
0.387734849476988,0.6794653393895596,-0.138356895356918,-0.5512889200369846,0.37670259973218,-0.4740434211828365,-0.1563101496758339,0.5349004991352275,-0.0681994324189024,0.0146550010273477,-0.1746981153000279,0.0279770850846947,0
0.4073339430954383,0.6882923018135916,-0.1437618104126363,-0.5438127320086954,0.3654258831932871,-0.3967498360976258,-0.1827848840787391,0.5125254109445195,-0.0971676496478489,0.0268314870328439,-0.1597500691678076,0.0259768420147229,0
0.381367198227313,0.673003928481126,-0.1770938315943377,-0.5538378723011587,0.3455064468730421,-0.3175277691585623,-0.2272940127471374,0.5042390570233705,-0.1092437328983717,0.0349795981465216,-0.1250702464239558,0.0175705767763346,0
0.4089714306813912,0.6880196816320836,-0.1536983288534287,-0.4834949636665144,0.3918332313227681,-0.3797577701019968,-0.1279946448244036,0.4836576456932535,-0.0975078663834292,0.0406833010858821,-0.1115460411691402,0.0885129917166639,0
0.3785628910894807,0.6744710415936359,-0.1159077119796744,-0.3708829548780196,0.4250053795279118,-0.4177923321470029,-0.1161707918231176,0.4817129551230081,-0.0921708200444159,0.0464202739515648,-0.1216542979322582,0.1055186428625571,0
0.314347061854704,0.6507511398666659,-0.115011802585778,-0.2138711414009983,0.4530969651517885,-0.3845362607771615,-0.123362032841786,0.4463901408782426,-0.0875852794212901,0.0642414798756845,-0.1058077465273767,0.1359192855219838,0
0.3897735360585238,0.7104623299087409,-0.0349136534729924,-0.1705935826443538,0.4686519166743702,-0.395702137213867,0.0180379727463367,0.4698474254649372,-0.0804086060109784,0.0526549004364427,-0.1286315085632866,0.2159500809335145,0
0.396502048745981,0.7216864101346128,0.0743614408691487,-0.0975078124467629,0.5239730560868805,-0.4211048239274093,0.1101518607672492,0.5188055637239506,-0.0649498863600773,0.0359363016675286,-0.1573760479838857,0.2699625857402403,0
0.4241365940106638,0.7033196687746781,-0.108825689110245,-0.3649496631469964,0.4387085397486986,-0.3858830405744865,-0.0652452164479738,0.5095567546860008,-0.0981366785650297,0.0209895746255195,-0.1611558008801777,0.1389028363451912,0
0.410622257271785,0.6765843035949195,-0.1832752212169227,-0.4612266237346168,0.4594789196992267,-0.4631921449164784,-0.0902226885417138,0.4869847227275851,-0.0771787497563957,0.0096362275885854,-0.1629825654293822,0.1093623929650943,0
0.432704721071572,0.7121985414037737,-0.1468991141902955,-0.4104755744544913,0.3778263378601072,-0.3561472850530209,-0.0812801890947196,0.5062704799778562,-0.1008252613662701,0.0356487804463364,-0.1308563707105618,0.1326233625312191,0
0.3886301927368963,0.6796261643337993,-0.1505488159081065,-0.5643595279107134,0.3753222530089055,-0.4773210234086338,-0.1573876045335655,0.5344041582713587,-0.0662115305767635,0.013714894470749,-0.17502464383914,0.0258717121929859,0
0.3922616493224077,0.6773081473523488,-0.1516101867147963,-0.5423229761473958,0.3787829056023105,-0.39812492059084,-0.195046306888123,0.5197679967453412,-0.0956823690510601,0.027643755389081,-0.1606672917162722,0.0210022099546488,0
0.3808759382271307,0.6735128605753113,-0.1692116514886293,-0.5520093625596746,0.3435833498709212,-0.3178369930999148,-0.226888928795019,0.5077374090123445,-0.1084172128016765,0.0333850934245859,-0.1289104718037375,0.0163522257229536,0
0.4011780978252601,0.6879002319428806,-0.1301242178524138,-0.4763525424585549,0.3871165971591548,-0.3821112025554924,-0.125575156769566,0.4871135327801849,-0.0923487485876148,0.0378804361489719,-0.1157556757637349,0.0852988343413483,0
0.3686301089365567,0.6648775977557111,-0.1240457943162333,-0.3938795961479312,0.435921024171187,-0.4222747894523185,-0.1298940331535494,0.49842436886922,-0.0893549776518581,0.0395386313024776,-0.131103070361067,0.0935832898263619,0
0.3439829069538619,0.6615093290440681,-0.113377743734703,-0.2430374627753402,0.4600450090586075,-0.3997540039752716,-0.1078846487008493,0.4554946872310678,-0.0944991009227316,0.0641968293033716,-0.1075626920294625,0.1395422720971115,0
0.391337181631237,0.7028074425673776,-0.0898818695511812,-0.1830820241256474,0.4723857632253441,-0.3955843271149821,-0.0018712889876001,0.4683482752469141,-0.0871075268327414,0.0531507443842037,-0.1265716336808588,0.212490421649567,0
0.3916289969085407,0.7201618998006056,0.0442900469424611,-0.0749429735523127,0.5206470896778843,-0.4137871091948962,0.1074488473602226,0.5146828455442528,-0.0658184717770569,0.0387266683832236,-0.1552704343129844,0.2786329237434954,0
0.4065568864818358,0.6922178041028317,-0.1155290998290871,-0.4275084406184597,0.439068746630074,-0.3582247080873997,-0.1011269804577996,0.5253061535894269,-0.0942500013447033,0.018518576722227,-0.1685778201856022,0.1085513338337431,0
0.4079964633917504,0.6733630746995938,-0.1997429006149408,-0.4819401720980437,0.4700203760260819,-0.4478865086825121,-0.0866948495488299,0.5193991052442847,-0.073893615482087,0.0024664837474005,-0.1734525869728443,0.1151897843127723,0
0.4337975148153132,0.7131584114826326,-0.1490138401217946,-0.4095752170094968,0.375827173562916,-0.3706032674914907,-0.0742716589421893,0.5100054036961962,-0.0974203877607375,0.0333721503070438,-0.1325664818854514,0.1351885183114494,0
0.257388762248376,0.6140254790455737,-0.1750934857908357,0.3125181299587156,-0.0192414743476396,-0.2272029201775854,-0.5028130706506024,-0.2574629382041649,0.0416792421397048,0.5361515249651743,0.0299909273160459,-0.2863590426224076,13
0.4316440538086274,0.7333282949103093,-0.1336125511481778,0.2839169692410171,-0.1354021460737215,-0.0694566406329579,-0.4186777415327793,-0.3765396197977365,-0.0255237783542374,0.57699219172735,0.1129374584464254,-0.2289477032112362,13
0.3483203378062153,0.6769812696438904,-0.1539015294912812,0.2805696988892098,-0.1051513716029039,-0.080444451906521,-0.47858955195344,-0.3358576531505658,-0.007985202114403,0.5624598828636432,0.1072195440949689,-0.2599229520448616,13
0.3353472753492104,0.6676388189441083,-0.1388741540133139,0.3014481679048564,-0.0161085285715181,-0.0702769706954657,-0.4164754168361941,-0.3541351793683185,0.0071386811215848,0.5584977134615143,0.1208203672832783,-0.2094597803596088,13
0.3520759551683257,0.6918308660793815,0.0060944164085767,0.5503894330110173,0.0357926995390722,-0.1227114845262049,-0.2799998400336302,-0.3174144690945262,0.0099625943373211,0.5715001200804256,0.1048361237470578,-0.099426346449489,13
0.3167107402182743,0.6799176650080698,0.1463704695787059,0.5477996999432668,-0.0431122165332512,-0.1614013002344619,-0.3636539730051878,-0.3449042766011396,0.0054559086089602,0.5674747253041525,0.1076346170723547,-0.1957643900182047,13
0.3111083730177049,0.6588370842608802,-0.1082274921830999,0.6548984597642797,0.0906536183857667,-0.0747732326860419,-0.2797765697015196,-0.3502310779333917,0.0126536311658506,0.5512068586946246,0.1015663706291522,-0.0455081344717151,13
0.248499172461527,0.642277641115417,0.0370917513741499,0.7634299467719399,0.1494495885123736,-0.0467122228112264,-0.2685924934695864,-0.2892876476988893,0.0247447076673396,0.5655657452500432,0.075772904811925,-0.0380730974390849,13
0.2842748421139238,0.647988166543563,0.1502930797187966,0.6375421636659413,0.2016972832687138,-0.124507688311733,-0.273907305570341,-0.3072724211811342,0.0187799703904785,0.5611658503364203,0.0659735674095326,-0.1004820511018081,13
0.2784893326824504,0.630699044301166,0.0731323419892221,0.503519885957609,0.2017063088558217,-0.1465486298944623,-0.3444447299161336,-0.2900739102885005,0.0200159595397575,0.5521342707229818,0.0462224440325104,-0.1651570220304525,13
0.3095013187406881,0.6545233169071443,-0.0332231109028857,0.4638181980218784,0.0164291913261686,-0.1574738006387029,-0.4026386455296202,-0.3036217835059551,0.005394776141596,0.5652833137751935,0.0855492521483052,-0.1995097808119201,13
0.2449044531718228,0.6144322402550151,-0.1287499728154052,0.3341053577260992,-0.0152993124215713,-0.2341048450902971,-0.4857402844274383,-0.2480294772327642,0.0524450521002814,0.5329426540018298,0.0223934138011882,-0.2817289085926032,13
0.4212344337311851,0.7196316594539234,-0.1890848199690559,0.2562396114864016,-0.119118069950916,-0.0824131277864966,-0.4335986059337512,-0.3604298618753102,-0.0203481645831659,0.5725353428341706,0.1044013427808578,-0.2337668902501332,13
0.3596146504837254,0.683899092905716,-0.1663634803623721,0.2752679047618883,-0.1132442520178505,-0.0745666838404672,-0.469846681403274,-0.3357143956157915,-0.0089558369019641,0.5635255226987625,0.1084344856517874,-0.2518925601127314,13
0.3399169770015451,0.6711534086330913,-0.1239646912140619,0.3261410415892267,-0.0295814905691014,-0.0745682811942342,-0.4184958989378055,-0.3484193698431679,0.0011982706265923,0.5600577349765722,0.1188885748568029,-0.2097302738273614,13
0.3563808136995272,0.6864546198735013,-0.0653790580303874,0.5288264443404461,0.0469648473254459,-0.105863688801298,-0.285458844447644,-0.3108576951371701,0.0081768789438728,0.5705947717681608,0.1036839133334004,-0.0879640770715949,13
0.3073622428640717,0.6758574136444297,0.1108748907384174,0.5929755758626536,-0.0477618762569805,-0.1534528235765032,-0.3600746663273161,-0.3418655505114242,0.006937941354466,0.5656435229777788,0.105228052152213,-0.1763036233273265,13
0.3541276226540031,0.6855746188513381,-0.0016880351297793,0.6342972407377173,0.1031823994929243,-0.122087418598613,-0.2308096642515521,-0.3377511984053616,0.0078635939227158,0.5544453423335034,0.1003940835397781,-0.0452552809886317,13
0.254772415951316,0.6403555263617615,-0.0435277864922977,0.7602649206913907,0.1485320676020552,-0.034602976625532,-0.2721670024498174,-0.292116310879398,0.0227502508894717,0.568477586433822,0.0772848284642932,-0.0221339843924702,13
0.2673517439819382,0.6381843318664091,0.0960003971223318,0.6692046097390099,0.1918100050544633,-0.113236097756537,-0.284960317305348,-0.2977646308047266,0.0204789765594219,0.558011251464268,0.06481299037959,-0.0890775744081674,13
0.3079759624748577,0.641987704785413,0.0415386963976112,0.5089610345526678,0.2178607500606838,-0.1935564116259435,-0.3026641188603379,-0.2832410518464194,0.0209249701263175,0.5563819515906964,0.047953954628525,-0.1354192717553552,13
0.2907044383384916,0.6504856697610155,-0.0247016314196868,0.4473744383527535,0.0095675630575346,-0.1399208314407551,-0.4235043160436241,-0.3000615294666698,0.0104970902791765,0.5747317372883666,0.0862096412452177,-0.2173933920734019,13
0.2285339937329609,0.6036009640890894,-0.090025226065572,0.334232902390326,0.0202422163839231,-0.252062843185199,-0.4835158280087749,-0.2415283349669554,0.0577159517729616,0.5361166728042736,0.0221519948228346,-0.2878046609923782,13
0.41510868441902,0.7108132744938691,-0.2140170681077322,0.2335808983923108,-0.1119311309934955,-0.0980349753207609,-0.4444501727762149,-0.3471266272319121,-0.0162836357634581,0.5678725031435877,0.0965413369749529,-0.2418294950070295,13
0.3557779076023446,0.678525795116629,-0.1709362463829336,0.256912871650254,-0.0910294171585437,-0.0889118284754786,-0.474131786304322,-0.3252784486233483,-0.0076138475974849,0.5628277271896397,0.1028485991170073,-0.2596498214176874,13
0.34553331029159,0.6729832084754293,-0.1360306927067099,0.3370808828483908,-0.0333284696696301,-0.0828192909126481,-0.4185506622716591,-0.3527213754522283,-0.0025535123896068,0.5644376392621808,0.122374212587925,-0.2064483408735717,13
0.3525118633532512,0.6820163810825679,-0.0859090719118523,0.5155434102038963,0.0563282929764786,-0.0967652997424668,-0.2873591729369614,-0.308960637491483,0.0102957901128662,0.5677805606899841,0.1031662338219802,-0.0854798583234129,13
0.3072801544092383,0.6794190330934571,0.1372693622749164,0.5534792267558305,-0.0254835884192443,-0.1581152039307365,-0.3589849843776091,-0.3383764185590767,0.0094607953705189,0.5729281279033845,0.1062608257972421,-0.19167542959992,13
0.3658433496062516,0.689643727341368,-0.012526780998679,0.6127383298523965,0.1028432514278196,-0.1201491873821271,-0.2346263492977675,-0.3290138688635419,0.0030938837636033,0.5629476760119364,0.1010723953763223,-0.0481470541481001,13
0.2598928092780153,0.6393635834932672,-0.1191747438147737,0.7418174307363445,0.1485931402885541,-0.0237464630130024,-0.2758015957979884,-0.301060001650927,0.0240840216602881,0.5716902614247297,0.0797690379345365,-0.0115964530832248,13
0.2569510907675943,0.6386334037381407,0.118726217301544,0.6626152354159358,0.1930988775930762,-0.1137783411116731,-0.2811838395298713,-0.2855139619426421,0.027245185511042,0.5606076232533583,0.0647837145273011,-0.0937650497971799,13
0.3068492672106899,0.6412831661465441,0.0436316775069078,0.5007262871153777,0.2261036073321517,-0.18798936911895,-0.2995090825473234,-0.2734196362682475,0.0221036162819673,0.5573743078298993,0.0469122099255797,-0.1333459587145178,13
0.2940324530002072,0.6408364930339092,-0.1136133623281427,0.4255455857509359,0.0140850143813903,-0.1300169413285836,-0.4459510681813135,-0.3053586156095053,0.0037377027910668,0.5783952413421461,0.092118309245964,-0.2144734175824977,13
0.2019593037267437,0.5952118843288008,-0.022906374168554,0.3202348201916775,0.0206895663967072,-0.2426358540473102,-0.4969903347986066,-0.2231702156064134,0.0649383536930812,0.533760493865524,0.0209807102627086,-0.311059274992699,13
0.4111572376523176,0.7086311934255312,-0.1992331445295924,0.2135131278199098,-0.1087463394249785,-0.0958428048897264,-0.4510440542092928,-0.3387394727870594,-0.0147990002959828,0.5660689536929427,0.0931158813370957,-0.2525960572766517,13
0.3590291641073757,0.6809686605730936,-0.1549496874720276,0.2503563866511163,-0.0853143757115775,-0.0819026976614748,-0.4724290047578412,-0.328983480742031,-0.0099784523509415,0.5626663230914631,0.10437274991269,-0.2622446489597898,13
0.3426843735418847,0.6675988199520038,-0.1479902619314599,0.3266326842311254,-0.0284051067209732,-0.0853773156539767,-0.4278226356073687,-0.3545714146474943,-0.0035153618513427,0.5637051545139169,0.123647934779328,-0.211653743174684,13
0.3535179526024543,0.6761920065848674,-0.1391481391556996,0.5123160400939178,0.0655536655433416,-0.101102573721679,-0.2955999212419561,-0.314270730579661,0.0072778265379608,0.5713101426427558,0.1072351069945118,-0.0805069105720721,13
0.3278597078715257,0.6874528808941172,0.1384978403907698,0.5307604593877899,-0.0245618654593033,-0.1487664827211465,-0.3508756428429528,-0.3380130245272276,0.0029262172544266,0.5725844742918638,0.1083242608191594,-0.1878786352435747,13
0.3522194746336111,0.6872113257147527,0.0481719188892761,0.6335915045523328,0.1046108739681525,-0.1225027203779599,-0.2366384086299325,-0.3317910375995357,0.0056495170310225,0.5636959764877838,0.0993932702141465,-0.058222894854247,13
0.2490465503171172,0.644668445657834,-0.0499410115553659,0.7678989667486917,0.138290690197877,-0.0227411477849226,-0.2589372621193534,-0.2886851049162183,0.0316357683876291,0.5660410750334239,0.0753022884681524,-0.011133091894472,13
0.2744812858033265,0.6474569275675359,0.11247938165729,0.6354733101015644,0.2029843163626211,-0.121720342899954,-0.2591559261784792,-0.2828932111995883,0.0300690602382392,0.566055782391053,0.0674865361359156,-0.0829933531643934,13
0.2850248416478272,0.6334444407274857,0.061303998404903,0.5606983455260355,0.2302494448021137,-0.1912763213762705,-0.2933568313086014,-0.2870524815618542,0.0275892626521172,0.5561234776461431,0.0501212302486232,-0.1216421744858355,13
0.3439463607965111,0.6585342799025835,-0.1553274420190279,0.4011337837880097,0.024251074829869,-0.166684216989414,-0.4018200564716192,-0.3018767758915965,-0.0018883495331052,0.5715843555736515,0.0920852434934665,-0.1853823323989855,13
0.1921013233436327,0.5965495045826827,0.0317533489730701,0.293580297474424,0.0019871563292954,-0.2270237681537326,-0.510461506102097,-0.2162172043231221,0.0661461269567558,0.5281212708284829,0.0237708789250972,-0.3360359732070371,13
0.405571389181274,0.7013110046305082,-0.2098267288275695,0.1995079676992075,-0.1041211929157906,-0.1089435783830612,-0.4556268420591567,-0.3286515572908154,-0.0096395462961482,0.5592362120021339,0.0849288435438237,-0.2568925561989043,13
0.3596273822649057,0.6840046500631936,-0.161633650811433,0.276263989566141,-0.1019006832709795,-0.065703759379681,-0.4694061955656909,-0.3305479954426047,-0.0119760219054441,0.5632204297679398,0.1069121375413814,-0.2512020915594098,13
0.3328903887198391,0.6595582323236948,-0.146646866791839,0.3246148128381846,-0.0225908311209266,-0.0853105473168674,-0.4442176338413673,-0.3539078546042941,-0.0052859809304885,0.5631268890820017,0.1225616986218908,-0.2226097953177142,13
0.35541087695921,0.6633332991370027,-0.2343104243837143,0.476666823401661,0.0800331355169838,-0.1081795954190712,-0.3222113358509549,-0.3209153455382089,0.0015075632018033,0.5737216129647047,0.1125653731361078,-0.0852818110881835,13
0.3393147998435777,0.6895601760956933,0.112024461135494,0.5357822270491097,-0.0255745442523366,-0.1434301529808367,-0.3370747544491653,-0.3395862179894253,0.0026050483556919,0.564870078154918,0.1054234462532643,-0.1696571271295103,13
0.3448528542666267,0.6868510686263933,0.0861484890289046,0.6533811992165109,0.0997000355573053,-0.1331261011039109,-0.2344371030449956,-0.3362834877663463,0.0079054958037275,0.5624247555896946,0.1000842478105122,-0.0629514857369427,13
0.2360913794006476,0.641029071506823,0.0463664751197929,0.7991456797595455,0.153616117112452,-0.029573724258655,-0.2487193613566853,-0.2865198313013588,0.0334686172870834,0.5621028146843772,0.0734059161080806,-0.0162110813300704,13
0.2926314712298149,0.6502288043243274,0.0100177210444471,0.6469140795947421,0.1963090782512829,-0.1387828673499088,-0.2500729488704812,-0.3008656586713475,0.0287634215288958,0.5724510528785646,0.073142985451921,-0.0563556178398597,13
0.2515887737072875,0.6149067644936372,0.0319019095311361,0.6071945500221976,0.2397053356261241,-0.1575869221776481,-0.3072550730207473,-0.283215545910524,0.0314849832869124,0.552157776759557,0.0482777918059198,-0.1084175117670028,13
0.3384744995280115,0.6615688630792762,-0.1062379174011522,0.4289024160780778,0.0263450580177916,-0.1748661810413115,-0.3836626401395441,-0.2943933096424753,0.0030119384685028,0.5671075262002696,0.0877346651303489,-0.1796992935820664,13
